title,price,registration,location,benzin,mileage,power,gefunden
BMW 330e Limousine,33.510 €,EZ 01/2020,84489 Burghausen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",7.841 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,33.899 €,EZ 05/2020,67098 Bad Dürkheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",41.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,37.563 €,EZ 05/2020,91058 Erlangen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",40.800 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,33.388 €,EZ 11/2019,60314 Frankfurt am Main,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",63.434 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,39.880 €,EZ 10/2020,71332 Waiblingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",62.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,40.949 €,EZ 01/2020,40822 Mettmann,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",31.323 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,30.980 €,EZ 12/2019,82256 Fürstenfeldbruck,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",81.000 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,42.450 €,EZ 03/2020,22848 Norderstedt,"Hybrid, ca. 0 g CO₂/km (komb.)* ",33.101 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.560 €,EZ 04/2020,04603 Windischleuba,"Hybrid, ca. 0 g CO₂/km (komb.)* ",50.018 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.779 €,EZ 07/2020,82362 Weilheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",77.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,30.960 €,EZ 05/2019,91438 Bad Windsheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",62.610 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,40.990 €,EZ 02/2021,83646 Bad Tölz,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",110.794 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,37.680 €,EZ 04/2020,91058 Erlangen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",56.250 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,39.990 €,EZ 11/2020,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",24.740 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,37.940 €,EZ 11/2020,45897 Gelsenkirchen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",38.527 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,44.900 €,EZ 04/2022,12529 Schönefeld OT Großziethen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",12.996 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,35.790 €,EZ 01/2020,26125 Oldenburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",79.115 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,37.980 €,EZ 07/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",33.494 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e Limousine,81.660 €,EZ 05/2022,99087 Erfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",16.565 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 745e iPerformance Limousine,55.810 €,EZ 12/2019,28279 Bremen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",73.216 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e iPerformance Limousine,36.699 €,EZ 05/2020,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)* ",63.339 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,33.990 €,EZ 06/2020,82538 Geretsried - Gelting,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",32.838 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e iPerformance Limousine,64.550 €,EZ 01/2021,76532 Baden-Baden,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",29.312 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e xDrive Limousine,45.895 €,EZ 08/2020,50858 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",33.344 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,31.989 €,EZ 01/2020,83646 Bad Tölz,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",30.429 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.379 €,EZ 03/2020,85221 Dachau,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",29.990 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,29.910 €,EZ 12/2019,32257 Bünde,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",103.821 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,37.900 €,EZ 11/2020,58455 Witten,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",32.560 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,27.948 €,EZ 03/2020,63322 Rödermark-Oberroden,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",69.940 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,33.800 €,EZ 07/2021,85737 Ismaning,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",17.336 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,31.890 €,EZ 07/2020,57368 Lennestadt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",26.870 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e Limousine,63.900 €,EZ 08/2022,82110 Germering,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",25.289 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,29.450 €,EZ 01/2020,41066 Mönchengladbach,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",119.850 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.890 €,EZ 07/2020,51545 Waldbröl,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.394 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,35.790 €,EZ 09/2019,26125 Oldenburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",28.497 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,37.449 €,EZ 09/2020,89077 Ulm,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",21.518 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.900 €,EZ 02/2020,92421 Schwandorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",79.987 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,38.460 €,EZ 04/2020,07552 Gera,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",30.258 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,29.410 €,EZ 03/2019,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",43.472 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,32.960 €,EZ 05/2020,55543 Bad Kreuznach,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",53.659 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,50.499 €,EZ 08/2021,21033 Hamburg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",51.600 km,ca. 210 kW (286PS),gefunden auf BMW
VW ID.3 1st Edition Sitzheizung LED ACC Navi,28.900 €,EZ -/2020,79108 Freiburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",1.928 km,ca. 150 kW (204PS),gefunden auf hey.car
"Audi Q8 e-tron 55 quattro S-line LP: 120.810,-",93.980 €,EZ -/2023,92318 Neumarkt,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",15 km,ca. 300 kW (408PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,15.514 €,EZ -/2019,25524 Itzehoe,"Elektro, ca. 0 g CO₂/km (komb.)* ",23.092 km,ca. 60 kW (82PS),gefunden auf hey.car
VW Golf e- VII Wärmepumpe/CCS/LED/ACC/Navi,21.870 €,EZ 07/2020,89143 Blaubeuren,"Elektro, ca. 12,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",29.550 km,ca. 100 kW (136PS),gefunden auf hey.car
Porsche Taycan GTS Hinterachslenkung BOSE Surround-View,194.381 €,EZ -/2022,76547 Sinzheim,"Elektro, ca. 22,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",15 km,ca. 440 kW (598PS),gefunden auf hey.car
Peugeot 408 GT Hybrid225 e-EAT8 Focal/LED/Navi/360°/AGR,43.780 €,EZ -/2023,99086 Erfurt,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 28 g CO₂/km (komb.)* , A",1.000 km,ca. 165 kW (224PS),gefunden auf hey.car
"Opel Astra Plug-In-Hybrid GSe 133 kW, 5-türig (Benzin/Elektro-PlugIn)",41.980 €,EZ 04/2023,72072 Tübingen,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 24 g CO₂/km (komb.)* , A+",3.000 km,ca. 165 kW (224PS),gefunden auf hey.car
Renault Megane E-TECH ICONIC EV60 220 optiCharge DrivA,36.195 €,EZ -/2022,79111 Freiburg,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",6.200 km,ca. 160 kW (218PS),gefunden auf hey.car
VW Golf Style 1.4 TSI Hybrid DSG Navi Licht & SichtKurzfristig verfügbar,29.480 €,EZ -/2022,42109 Wuppertal,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",12.999 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A3 Sportback 40 e-tron sport S-tronic LED Navi ACC PDC Kamera,23.080 €,EZ -/2020,37520 Osterode,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+++",45.222 km,ca. 150 kW (204PS),gefunden auf hey.car
"VW ID.3 150 kw / 58 kWh Komforpaket, ACC",50.180 €,EZ -/2022,56076 Koblenz,"Elektro, ca. 0 g CO₂/km (komb.)* ",10 km,ca. 150 kW (204PS),gefunden auf hey.car
Renault Megane 100% elektr. TECHNO EV40 130hp BAFA-Förde,44.480 €,EZ -/2023,22926 Ahrensburg,"Elektro, ca. 15,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",20 km,ca. 96 kW (131PS),gefunden auf hey.car
VW Golf GTE eHybrid DSG DCC MATRIX ACC NAVI 18'',34.987 €,EZ -/2022,57567 Daaden,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",12.500 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Passat GTE PANO LM18 MATRIX ASSIST+,27.790 €,EZ -/2020,45888 Gelsenkirchen,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",64.746 km,ca. 160 kW (218PS),gefunden auf hey.car
Mercedes-Benz C 400 e 4M AMG+PANO+AHK+DISTR+HEADUP+DIGI L+KEYL,72.600 €,EZ -/2023,88214 Ravensburg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",9.000 km,ca. 185 kW (252PS),gefunden auf hey.car
Jaguar I-Pace R-Dynamic HSE EV400 Dynamic-Paket Winter-Paket,95.880 €,EZ -/2023,96103 Hallstadt,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",20 km,ca. 294 kW (400PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour BL,11.715 €,EZ -/2019,23701 Eutin,"Elektro, ca. 0 g CO₂/km (komb.)* ",52.384 km,ca. 60 kW (82PS),gefunden auf hey.car
Tesla Model 3 Langstreckenbatt. Allrad. Dual Motor,43.950 €,EZ -/2022,51373 Leverkusen,"Elektro, ca. 14,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",8.500 km,ca. 366 kW (498PS),gefunden auf hey.car
Audi A8 60 TFSI e quattro tiptr MATRIX SITZBEL PANO,64.900 €,EZ 05/2020,55411 Bingen / Rhein,"Hybrid, ca. 2,6 l/100 km (komb.)* , ca. 60 g CO₂/km (komb.)* ",40.132 km,ca. 250 kW (340PS),gefunden auf hey.car
Porsche Taycan 4S Chrono Paket Surround-View Memory Sitze,76.900 €,EZ -/2020,76547 Sinzheim,"Elektro, ca. 26,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",24.990 km,ca. 390 kW (530PS),gefunden auf hey.car
Mercedes-Benz C 300 e AMG+AHK+KEYLESS GO+DIGI LIGHT+MEMORY+360,62.900 €,EZ -/2023,88214 Ravensburg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",9.000 km,ca. 150 kW (204PS),gefunden auf hey.car
VW ID.5 Pro Performance WÄRMEP DCC ACC Navi Sitzh,40.795 €,EZ 06/2022,70736 Fellbach,"Elektro, ca. 16,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",6.055 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi e-tron GT quattro 350 kW,124.900 €,EZ -/2023,12489 Berlin,"Elektro, ca. 19,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",9.500 km,ca. 140 kW (190PS),gefunden auf hey.car
Hyundai Ioniq 6 Heckantrieb (151PS) 53kWh Batt. DYNAMIQ-Paket,46.820 €,EZ -/2023,76547 Sinzheim,"Elektro, ca. 13,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",22 km,ca. 111 kW (151PS),gefunden auf hey.car
Dacia Spring Expression CCS-LADEANSCHLUSS WESTEUROPA,19.980 €,EZ -/2022,24941 Flensburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",5 km,ca. 19 kW (26PS),gefunden auf hey.car
Mercedes-Benz A 250 e AMG MBUX-High LED Ambiente AHK-V.,35.800 €,EZ -/2022,97076 Würzburg,"Hybrid, ca. 1,0 l/100 km (komb.)* , ca. 23 g CO₂/km (komb.)* , A+",4.597 km,ca. 118 kW (160PS),gefunden auf hey.car
Audi RS e-tron GT e-tron GT RS quattro+ ACC+ 360 Kamera+ B & O+ Laserlicht,132.299 €,EZ -/2023,23879 Mölln,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",5.889 km,ca. 440 kW (598PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour drive KlimaA,11.600 €,EZ -/2018,73614 Schorndorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.924 km,ca. 60 kW (82PS),gefunden auf hey.car
VW Golf VIII 1.4 eHybrid GTE Navi. Rückfahrkamera.,25.890 €,EZ 09/2021,87437 Kempten,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",47.000 km,ca. 180 kW (245PS),gefunden auf hey.car
Renault Megane E-TECH 100% E TECHNO EV60 220hp 360°-Kamera Navigation,37.240 €,EZ -/2022,76532 Baden-Baden,"Elektro, ca. 16,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10.250 km,ca. 160 kW (218PS),gefunden auf hey.car
VW ID.3 Pro 1st Max Performance 150kW/58 LED PDC AppConnect HUD Navi PanoDach,34.960 €,EZ -/2020,12524 Berlin,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",1.713 km,ca. 150 kW (204PS),gefunden auf hey.car
Dacia Spring Essential Electric 45,15.990 €,EZ -/2023,09669 Frankenberg,"Elektro, ca. 0 g CO₂/km (komb.)* , A++",1.500 km,ca. 33 kW (45PS),gefunden auf hey.car
Toyota Camry Hybrid 2.5 Executive *Navi*LED*Kamera*SHZ*,29.990 €,EZ -/2019,04178 Leipzig-West,"Hybrid, ca. 4,3 l/100 km (komb.)* , ca. 98 g CO₂/km (komb.)* , A++",83.000 km,ca. 160 kW (218PS),gefunden auf hey.car
Opel Astra L Lim. GS Line 1.6 Plug-In-Hybrid,34.940 €,EZ 12/2022,14513 Teltow,"Hybrid, ca. 1,0 l/100 km (komb.)* , ca. 23 g CO₂/km (komb.)* , A+",10.000 km,ca. 132 kW (179PS),gefunden auf hey.car
"VW ID.4 Pure Performance **LEASINGAKTION** ab 283,-",27.460 €,EZ -/2021,76275 Ettlingen,"Elektro, ca. 15,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",15.950 km,ca. 125 kW (170PS),gefunden auf hey.car
Dacia Spring Essential,23.512 €,EZ -/2022,47059 Duisburg,"Elektro, ca. 13,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5 km,ca. 33 kW (45PS),gefunden auf hey.car
Seat Leon FR 1.4 e-HYBRID 150 kW (204 PS) 6-Gang-DSG,31.780 €,EZ -/2023,55411 Bingen/Rhein,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+++",1.900 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz C 400 e 4M AMG+PANO+AHK+DISTR+HEADUP+DIGI L+KEYL,74.850 €,EZ -/2023,88214 Ravensburg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",9.000 km,ca. 185 kW (252PS),gefunden auf hey.car
VW Golf VIII 1.4 TSI GTE eHybrid LED Navi DSG,28.451 €,EZ -/2021,06749 Bitterfeld-Wolfen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+",16.697 km,ca. 180 kW (245PS),gefunden auf hey.car
VW Golf 8 DSG 1.4 TSI GTE LED plus Lane Assist APP,26.177 €,EZ 02/2021,59075 Hamm,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",20.212 km,ca. 110 kW (150PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,14.829 €,EZ -/2020,23879 Mölln,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.028 km,ca. 60 kW (82PS),gefunden auf hey.car
Kia EV6 77.4 +BAFA+SHZ+Navi+Kamera+Virtual Cockpit,47.430 €,EZ -/2022,79865 Grafenhausen,"Elektro, ca. 16,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",40 km,ca. 168 kW (228PS),gefunden auf hey.car
Cupra Formentor VZ 1.4 e-HYBRID AHK Assistenz XL,31.900 €,EZ -/2021,37520 Osterode,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+",39.021 km,ca. 180 kW (245PS),gefunden auf hey.car
Dacia Spring Essential,23.512 €,EZ -/2022,47228 Duisburg,"Elektro, ca. 13,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5 km,ca. 33 kW (45PS),gefunden auf hey.car
Audi e-tron 55 quattro advanced *Matrix *Pano *B&O,53.500 €,EZ -/2019,41751 Viersen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",63.906 km,ca. 265 kW (360PS),gefunden auf hey.car
Dacia Spring Essential,23.812 €,EZ -/2022,47059 Duisburg,"Elektro, ca. 13,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5 km,ca. 33 kW (45PS),gefunden auf hey.car
Audi RS e-tron GT UPE 178T AssistenzP Carbon,86.888 €,EZ -/2021,77694 Kehl,"Elektro, ca. 20,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",9.992 km,ca. 440 kW (598PS),gefunden auf hey.car
Dacia Spring Extreme ELECTRIC 65 CCS und Schuko,17.480 €,EZ -/2023,98527 Suhl,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",9 km,ca. 48 kW (65PS),gefunden auf hey.car
VW ID.3 Pro Performance 58 kWh +CCS +Navi +Kamera,49.980 €,EZ -/2023,79865 Grafenhausen,"Elektro, ca. 15,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",400 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi e-tron GT qu. 21 LASER S-SITZE B&O PANO HEAD-UP UMGEBUNGSKAMERA ACC NAVI LEDER PDC CONNECT DAB ASSISTENZ,78.950 €,EZ -/2021,91781 Weißenburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",4.100 km,ca. 350 kW (476PS),gefunden auf hey.car
