title,price,registration,location,benzin,mileage,power,gefunden
BMW 530e iPerformance Limousine,31.849 €,EZ 03/2019,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",43.423 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.899 €,EZ 10/2019,49835 Wietmarschen,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",88.610 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,41.750 €,EZ 04/2021,46117 Oberhausen,"Hybrid, ca. 0 g CO₂/km (komb.)*",15.967 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e Limousine,66.979 €,EZ 09/2022,97076 Würzburg,"Hybrid, ca. 0 g CO₂/km (komb.)*",24.838 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,33.450 €,EZ 06/2020,21073 Hamburg,"Hybrid, ca. 0 g CO₂/km (komb.)*",68.703 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,32.449 €,EZ 12/2019,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)*",43.631 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.890 €,EZ 01/2020,55743 Idar-Oberstein,"Hybrid, ca. 0 g CO₂/km (komb.)*",78.088 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,34.749 €,EZ 06/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)*",43.969 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,38.700 €,EZ 03/2020,14057 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)*",58.023 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,41.390 €,EZ 07/2020,33775 Versmold,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",20.250 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745Le xDrive Limousine,82.800 €,EZ 03/2022,29410 Salzwedel,"Hybrid, ca. 0 g CO₂/km (komb.)*",31.700 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e Limousine,43.900 €,EZ 07/2020,14057 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",31.482 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,35.449 €,EZ 05/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)*",35.977 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.800 €,EZ 03/2020,44579 Castrop-Rauxel,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",99.990 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,53.900 €,EZ 03/2023,93180 Deuerling,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",9.950 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,37.449 €,EZ 03/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",30.706 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,36.849 €,EZ 03/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)*",38.001 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,29.949 €,EZ 11/2019,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)*",67.993 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,39.180 €,EZ 11/2019,53119 Bonn,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",55.081 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,32.880 €,EZ 05/2021,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)*",64.741 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,36.899 €,EZ 12/2019,49835 Wietmarschen,"Hybrid, ca. 0 g CO₂/km (komb.)*",73.490 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,43.460 €,EZ 07/2020,45141 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",23.859 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,33.949 €,EZ 12/2019,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)*",53.840 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,35.849 €,EZ 03/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)*",32.812 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,45.900 €,EZ 05/2022,14057 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)*",20.515 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.400 €,EZ 07/2020,51063 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",55.315 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,35.470 €,EZ 04/2020,68169 Mannheim,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",67.634 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.879 €,EZ 07/2020,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",20.419 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,26.385 €,EZ 02/2019,45141 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",111.117 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,34.449 €,EZ 11/2019,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)*",46.242 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,35.949 €,EZ 06/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)*",27.609 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e Limousine,65.950 €,EZ 08/2022,29410 Salzwedel,"Hybrid, ca. 0 g CO₂/km (komb.)*",24.900 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e Limousine,42.990 €,EZ 03/2020,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",37.795 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,30.899 €,EZ 08/2019,32257 Bünde,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",77.188 km,ca. 135 kW (184PS),gefunden auf BMW
Toyota Corolla 1.8 Hybrid Business Edition *Navi*Kamera*LMF*,20.590 €,EZ 06/2019,49090 Osnabrück,"Hybrid, ca. 3,3 l/100 km (komb.)*, ca. 111 g CO₂/km (komb.)*, A+",12.842 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Skoda Citigo e- Klimaautomatik,14.350 €,EZ 08/2020,57076 Siegen,"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",18.500 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Hyundai Ioniq Style Elektro/1.Hd/Automatik/Navi/TÜV-NEU,17.950 €,EZ 04/2018,30453 Hannover,Elektro,24.000 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
"Cupra Born Basis 150 58 kWh, Kamera, PilotM, 32A, Winter 1...",35.683 €,EZ 02/2023,18184 Broderstorf,"Elektro, ca. 0 g CO₂/km (komb.)*",4.100 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Nissan Leaf N-Connecta Navi SHZ PDC R-Kamera 2-Farben,23.990 €,EZ 10/2020,87700 Memmingen,"Elektro, ca. 20,6 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+",20.355 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf Volkswagen GTE 1.4TSI Hybrid 180KW *VC*KAMERA*DAB*AMBIENTE*,24.790 €,EZ 05/2021,39128 Magdeburg,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 34 g CO₂/km (komb.)*, A+",12.090 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Tesla Model S 75D AWD CAM/PANO/ALCANTARA/GARANTIE,32.249 €,EZ 07/2017,97342 Marktsteft,"Elektro, ca. 14,9 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",89.967 km,ca. 386 kW (525PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e *MBUX*Navi*PTS*8G*Sitzheizung*Tempomat*,22.490 €,EZ 06/2020,84453 Mühldorf,"Hybrid, ca. 1,4 l/100 km (komb.)*, ca. 32 g CO₂/km (komb.)*",83.321 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Prof. Klimaaut. PDC",27.840 €,EZ 07/2020,45897 Gelsenkirchen,"Elektro, ca. 0 g CO₂/km (komb.)*",19.767 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Hyundai Ioniq Style Elektro LED Navi R-Kamera Audio Infinity,15.460 €,EZ 08/2018,45143 Essen,"Elektro, ca. 0 g CO₂/km (komb.)*",109.680 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Polestar 2 Long Range Dual Performance,55.500 €,EZ 10/2022,58511 Lüdenscheid,Elektro,5.000 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Tesla Model 3,31.950 €,EZ 03/2021,72664 Kohlberg,"Elektro, ca. 0 g CO₂/km (komb.)*",60.587 km,ca. 153 kW (208PS),gefunden auf autoscout24.de
Audi e-tron GT RS Q UPE175 LM21 WABENSTEPP CARBON,88.740 €,EZ 03/2021,45894 Gelsenkirchen,"Elektro, ca. 0 g CO₂/km (komb.)*",4.463 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
Opel Corsa F Elegance Elektro,26.300 €,EZ 02/2022,49090 Osnabrück,"Elektro, ca. 0 g CO₂/km (komb.)*",9.750 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 EQE 350 + Burmester*Pano*Memo*Distro*LED*CAM,57.879 €,EZ 05/2022,07546 Gera,"Elektro, ca. 0 g CO₂/km (komb.)*",6.500 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Audi A3 Sportback 40 e-tron Navi LED PDC Bluetooth,22.430 €,EZ 07/2020,52078 Aachen,"Hybrid, ca. 2,0 l/100 km (komb.)*, ca. 46 g CO₂/km (komb.)*",40.115 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Nissan Leaf 40 kWh Tekna,18.980 €,EZ 01/2019,17438 Wolgast,"Elektro, ca. 0 g CO₂/km (komb.)*",25.500 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance*Matrix*Navi*Pano*Keyless*DAB+*PDC*,29.796 €,EZ 03/2021,65779 Kelkheim,"Elektro, ca. 0 g CO₂/km (komb.)*",20.480 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Smart ForFour EQ Passion PremiumPlus 60KW | 22KW Navi,12.897 €,EZ 08/2020,71636 Ludwigsburg,"Elektro, ca. 0 g CO₂/km (komb.)*",10.000 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro 1st Max Navi Panoramadach IQ.Light LED,34.977 €,EZ 09/2020,59075 Hamm,"Elektro, ca. 0 g CO₂/km (komb.)*",26.069 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW e-Golf Volkswagen Golf LED*NAVpro,22.890 €,EZ 09/2020,33415 Verl,"Elektro, ca. 0 g CO₂/km (komb.)*",17.919 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Tesla Model Y Longe Range Allradantrieb 1-HAND~AHK~,52.999 €,EZ 09/2022,16909 Wittstock,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",7.100 km,ca. 331 kW (450PS),gefunden auf autoscout24.de
VW Up Volkswagen ! e-! Style Plus *Klimaautomatik *2Hd *PDC *,19.990 €,EZ 05/2022,42897 Remscheid,Elektro,19.800 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
"BMW i3 S 120Ah NaviProf.,Rfk,PDCv+h,DAB,Shz.20""LMR",28.990 €,EZ 08/2021,86899 Landsberg am Lech,"Elektro, ca. 0 g CO₂/km (komb.)*",20.241 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Nissan Leaf 150 PS 40KWH Leaf10 1. Hand ACC Kamera USB,19.300 €,EZ 03/2021,25746 Heide,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",25.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Smart ForFour EQ LED Leder Klima PDC Faltdach LM-Felge,13.900 €,EZ 04/2019,10553 Berlin,"Elektro, ca. 0 g CO₂/km (komb.)*",18.475 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII GTE 1.4 TSI DSG Navi LED Dig.CP Pro,23.375 €,EZ 12/2020,33334 Gütersloh,"Hybrid, ca. 1,7 l/100 km (komb.)*, ca. 38 g CO₂/km (komb.)*, A+++",33.420 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Cupra Leon 1.4 e-HYBRID DSG NAVI LED DCC 2xPDC,25.979 €,EZ 05/2021,59368 Werne,"Hybrid, ca. 1,6 l/100 km (komb.)*, ca. 35 g CO₂/km (komb.)*, A+++",15.391 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Seat Mii electric Plus NAVI*KLIMAAUTO*BEH.FRONT*PDC*TEMP...,18.890 €,EZ 04/2021,98646 Hildburghausen,"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",18.637 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
"Renault ZOE (ohne Batterie) Z.E. 50 EXPERIENCE Limousine, 5-tü",11.890 €,EZ 04/2020,29683 Dorfmark,"Elektro, ca. 0 g CO₂/km (komb.)*",51.557 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
"VW ID.3 Volkswagen Pro Performance 1st Max NAV PANO KAM 20"" MATRIX A",35.650 €,EZ 09/2020,25451 Quickborn,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",26.311 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Performance Upgrade Pro 1st Plus,29.299 €,EZ 01/2021,41179 Mönchengladbach,Elektro,18.642 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Toyota Corolla 1.8 Hybrid Business Edition*Navi+WKR,23.490 €,EZ 07/2019,78532 Tuttlingen,"Hybrid, ca. 3,3 l/100 km (komb.)*, ca. 76 g CO₂/km (komb.)*, A++",23.830 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen 150 kW Pro Performance Life LED SHZ LHZ PDC V+H,29.950 €,EZ 05/2021,26419 Schortens,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",35.650 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Audi A6 55 TFSI e 2x S Line Black Matrix Kameras B&O,44.940 €,EZ 05/2020,63814 Mainaschaff,"Hybrid, ca. 1,9 l/100 km (komb.)*, ca. 42 g CO₂/km (komb.)*, D",30.760 km,ca. 270 kW (367PS),gefunden auf autoscout24.de
Audi A6 2.0 TFSI e sport quattro S-tronic S Line,42.590 €,EZ 07/2020,98527 Suhl,"Hybrid, ca. 1,9 l/100 km (komb.)*, ca. 43 g CO₂/km (komb.)*, A+++",41.540 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
VW Volkswagen e-up! up! e-up! United | SHZ | CCS | GARANTIE,15.900 €,EZ 05/2021,94169 Thurmansbang/Thannberg,"Elektro, A+",14.100 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e Limo AMG/Navi/Wide/LED/Pano/Burm/Night,32.880 €,EZ 07/2021,58636 Iserlohn,Hybrid,17.310 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Toyota Yaris Aut. Edition-S Hybrid *2.Hand *Kamera*,13.900 €,EZ 07/2017,42855 Remscheid/NRW,"Hybrid, ca. 3,3 l/100 km (komb.)*, ca. 75 g CO₂/km (komb.)*, A+",59.679 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII GTE 1.4 eTSI Hybrid DSG Navi LED,24.035 €,EZ 02/2021,33334 Gütersloh,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 34 g CO₂/km (komb.)*, A+++",24.244 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Cupra Born / Große Batterie 77 kW /,38.990 €,EZ 10/2022,34266 Kassel,Elektro,9.500 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
Audi A3 1.4 TSI Sportback 40 TFSI e,25.990 €,EZ 08/2021,41238 Mönchengladbach,"Hybrid, A+",52.249 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Opel Corsa e GS Line Automatik,23.790 €,EZ 01/2021,79215 Elzach,"Elektro, ca. 0 g CO₂/km (komb.)*",14.800 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Hyundai Ioniq 5 I 77kWh I UNIQ I ASSISTENZ I HEAD-UP DISPLAY I Exp,53.490 €,EZ 12/2022,97616 Bad Neustadt,"Elektro, A+++",8.000 km,ca. 168 kW (228PS),gefunden auf autoscout24.de
"Porsche Taycan 4S Matrix-Bose-Kamera-20""Alufelgen",74.990 €,EZ 07/2020,63937 Weilbach,"Elektro, ca. 0 g CO₂/km (komb.)*",28.500 km,ca. 390 kW (530PS),gefunden auf autoscout24.de
Tesla Model 3 Performance Allrad,34.900 €,EZ 12/2021,68167 Mannheim,"Elektro, ca. 0 g CO₂/km (komb.)*",49.800 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
Tesla Model 3 Performance,45.850 €,EZ 02/2022,64546 Mörfelden-Walldorf,Elektro,13.200 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen °°Pro Performance 150/58 Navi ACC Einparkhilfe,19.949 €,EZ 09/2021,32805 Horn-Bad Meinberg,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",81.449 km,ca. 107 kW (145PS),gefunden auf autoscout24.de
Tesla Model 3 PerformanceAWD,42.900 €,EZ 04/2021,48683 Ahaus,"Elektro, ca. 0 g CO₂/km (komb.)*",18.300 km,ca. 378 kW (514PS),gefunden auf autoscout24.de
"Porsche Taycan PERFORMANCE PAKET PANORAMA BOSE ALU20"" 1-HAND TOP*",83.600 €,EZ 03/2021,50321 Brühl,"Elektro, ca. 0 g CO₂/km (komb.)*",14.400 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Audi e-tron GT RS Navi Pano B&O CCS-Typ2 MatrixLED,104.355 €,EZ 04/2022,33334 Gütersloh,"Elektro, ca. 0 g CO₂/km (komb.)*",9.600 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
Toyota Corolla 1.8 Hybrid Comfort *Kamera*LED*SHZ*ACC*LMF*,19.990 €,EZ 03/2020,04347 Leipzig,"Hybrid, ca. 3,3 l/100 km (komb.)*, ca. 76 g CO₂/km (komb.)*, A+",50.000 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Porsche Taycan 4S Keyless BOSE MemorySitze Surround-View,89.800 €,EZ 09/2021,42279 Wuppertal,"Elektro, ca. 0 g CO₂/km (komb.)*",11.614 km,ca. 420 kW (571PS),gefunden auf autoscout24.de
Audi A3 Sportb. 40 e-tron S tronic,22.960 €,EZ 07/2020,79115 Freiburg,Hybrid,40.977 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Audi e-tron GT RS Q PANO MATRIX LED LASER,99.880 €,EZ 05/2022,45894 Gelsenkirchen,"Elektro, ca. 0 g CO₂/km (komb.)*",5.924 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
Tesla Model 3 LR 2022 Deep Blue Metallic Refresh!,41.000 €,EZ 03/2022,04416 Markkleeberg,Elektro,9.500 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
Audi A6 55 quattro HYBRID S LINE PANO LM19 MATRIXLED,68.866 €,EZ 01/2022,44143 Dortmund,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 33 g CO₂/km (komb.)*, A+++",13.520 km,ca. 270 kW (367PS),gefunden auf autoscout24.de
Audi A6 55 TFSI e 2x S Line Pano Matrix Hud Belüftung,54.940 €,EZ 10/2020,63814 Mainaschaff,"Hybrid, ca. 1,9 l/100 km (komb.)*, ca. 42 g CO₂/km (komb.)*, D",14.690 km,ca. 270 kW (367PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Prof. Klimaaut.",27.840 €,EZ 08/2021,45897 Gelsenkirchen,"Elektro, ca. 0 g CO₂/km (komb.)*",10.997 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
VW Passat Volkswagen 1.4 GTE Benzin/Hybrid TSI Klima DSG Navi,24.990 €,EZ 01/2021,38533 Vordorf,"Hybrid, ca. 25,0 l/100 km (komb.)*, ca. 25 g CO₂/km (komb.)*",20.700 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
BMW i7 xDrive 60 M Sport*360*CARBON*MATT*PANO*INDIV*,149.990 €,EZ 02/2023,94060 Pocking,Elektro,13.000 km,ca. 400 kW (544PS),gefunden auf autoscout24.de
Ford Mondeo Hybrid Titanium 4-türig #RFK #Navi,26.880 €,EZ 02/2022,91301 Forchheim,"Hybrid, ca. 4,1 l/100 km (komb.)*, ca. 94 g CO₂/km (komb.)*, A++",14.700 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
"VW Golf Volkswagen VII Lim. GTE KLIMA LED NAV SHZ PDC 16""",17.790 €,EZ 08/2014,35394 Giessen,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 35 g CO₂/km (komb.)*, A+++",79.500 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz S 280 S 580 e 4M L AMG Exklusive Executive Chauffeur,126.500 €,EZ 07/2021,85652 Landsham bei München,"Hybrid, ca. 1,0 l/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*",7.900 km,ca. 270 kW (367PS),gefunden auf autoscout24.de
Nissan Leaf 39 kWh N-Connecta,28.888 €,EZ 12/2021,53332 Bornheim,"Elektro, ca. 0 g CO₂/km (komb.)*",15.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Nissan Leaf e+ Tekna 62 kWh 360 ACC FLA SpurH SpurW LM LED,27.440 €,EZ 03/2020,01328 Dresden,"Elektro, ca. 0 g CO₂/km (komb.)*",38.273 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
VW Up Volkswagen ! e- Style PDC Rückfahrkamera DAB,19.490 €,EZ 06/2020,59457 Werl,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",27.517 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
BMW i3 120Ah NaviProf/ACC+/ParkAss/Ad.LED/KeyLesGo,23.979 €,EZ 10/2019,31228 Peine,"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",28.224 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Seat Mii electric Plus NAVI*KLIMAAUTO*PDC*TEMP*BEH.FRONT...,16.990 €,EZ 06/2021,04129 Leipzig,"Elektro, ca. 0 g CO₂/km (komb.)*",19.619 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII 1.4 eTSI Hybrid DSG Style Navi LED ACC,22.915 €,EZ 12/2020,33334 Gütersloh,"Hybrid, ca. 1,2 l/100 km (komb.)*, ca. 28 g CO₂/km (komb.)*, A+++",22.746 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Nissan Leaf 2.ZERO NAVi+Kamera/Tempomat/LED/TÜV NEU,18.850 €,EZ 11/2018,40721 Hilden (bei Düsseldorf),"Elektro, ca. 0 g CO₂/km (komb.)*, A+",25.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Audi A6 Limousine 50 TFSI e quattro Leder AHK LED,35.830 €,EZ 07/2020,70469 Stuttgart,"Hybrid, ca. 1,9 l/100 km (komb.)*, ca. 42 g CO₂/km (komb.)*, A+++",83.692 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
Hyundai Ioniq Elektro Premium,16.500 €,EZ 05/2017,22179 Hamburg,"Elektro, ca. 0 g CO₂/km (komb.)*",122.006 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Renault ZOE INTENS Batteriekauf R135 Z.E.50 Scheckheft,20.990 €,EZ 03/2021,47059 Duisburg,"Elektro, ca. 0 g CO₂/km (komb.)*",29.000 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Opel Corsa-e e Elegance Parkpilot Kamera LM-Felgen,23.950 €,EZ 05/2021,21629 Neu Wulmstorf,"Elektro, ca. 0 g CO₂/km (komb.)*",24.135 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range 03/22,41.000 €,EZ 03/2022,04416 Markkleeberg,Elektro,9.500 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
