title,price,registration,location,benzin,mileage,power,gefunden
BMW 530e iPerformance Limousine,36.470 €,EZ 06/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",56.692 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,36.670 €,EZ 01/2021,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",42.481 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,33.990 €,EZ 12/2020,79312 Emmendingen,"Hybrid, ca. 0 g CO₂/km (komb.)*",59.123 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,34.509 €,EZ 02/2020,68169 Mannheim,"Hybrid, ca. 0 g CO₂/km (komb.)*",45.329 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,44.340 €,EZ 06/2020,91207  Lauf a.d. Pegnitz,"Hybrid, ca. 0 g CO₂/km (komb.)*",30.819 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.690 €,EZ 02/2020,95032 Hof,"Hybrid, ca. 0 g CO₂/km (komb.)*",62.570 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.434 €,EZ 06/2020,06526 Sangerhausen,"Hybrid, ca. 0 g CO₂/km (komb.)*",51.010 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,55.980 €,EZ 12/2022,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",20.447 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e iPerformance Limousine,61.890 €,EZ 04/2020,90441 Nürnberg,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",31.472 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 745e iPerformance Limousine,56.945 €,EZ 02/2020,06618 Naumburg,"Hybrid, ca. 0 g CO₂/km (komb.)*",55.305 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e Limousine,85.720 €,EZ 04/2023,25524 Itzehoe,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",9.333 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.490 €,EZ 03/2020,69469 Weinheim,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",36.851 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.670 €,EZ 06/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",75.308 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,51.480 €,EZ 12/2022,46149 Oberhausen,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",19.888 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.990 €,EZ 10/2019,95032 Hof,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",66.282 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745Le xDrive iPerformance Limousine,55.909 €,EZ 10/2019,68169 Mannheim,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",93.695 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e iPerformance Limousine,38.550 €,EZ 05/2020,84453 Mühldorf a. Inn,"Hybrid, ca. 0 g CO₂/km (komb.)*",53.114 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.909 €,EZ 01/2020,84489 Burghausen,"Hybrid, ca. 0 g CO₂/km (komb.)*",7.841 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,35.670 €,EZ 12/2019,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",58.707 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine Luxury Line,59.899 €,EZ 12/2022,49479 Ibbenbüren,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",18.022 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.870 €,EZ 06/2020,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",50.454 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,38.649 €,EZ 11/2020,63897 Miltenberg,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",53.518 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,46.489 €,EZ 10/2022,49661 Cloppenburg,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",10.600 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine Luxury Line,54.480 €,EZ 04/2021,31789 Hameln,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",2.000 km,ca. 135 kW (184PS),gefunden auf BMW
Mercedes-Benz A 250 e AMG Night MBUX-High-End Rückfahrkamera,29.280 €,EZ 04/2021,26129 Oldenburg,"Hybrid, ca. 5,8 l/100 km (komb.)*, ca. 133 g CO₂/km (komb.)*, B",21.021 km,ca. 118 kW (160PS),gefunden auf hey.car
"VW Golf VII GTE, LED, Navi Pro",17.888 €,EZ 06/2015,63741 Aschaffenburg,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 36 g CO₂/km (komb.)*",100.390 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz EQS ElectricArt Advanced 20,73.880 €,EZ -/2021,58636 Iserlohn,"Elektro, ca. 0 g CO₂/km (komb.)*",28.086 km,ca. 245 kW (333PS),gefunden auf hey.car
VW Golf 8 GTE EHYBRID TSI DSG (+NAVI+AUTOMATIK+CLIMAT,28.600 €,EZ 02/2021,49084 Osnabrück,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 34 g CO₂/km (komb.)*",8.100 km,ca. 180 kW (245PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour drive,13.450 €,EZ -/2018,33758 Schloß Holte-Stukenbrock,"Elektro, ca. 13,1 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*",37.805 km,ca. 60 kW (82PS),gefunden auf hey.car
VW Golf 1.4 eHybrid STYLE LM18 ASSIST NAVI KAMERA,26.815 €,EZ -/2020,80636 München,"Hybrid, ca. 1,2 l/100 km (komb.)*, ca. 28 g CO₂/km (komb.)*, A+++",21.975 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf VII e- NAVI LED PDC CCS,17.800 €,EZ -/2020,55469 Simmern (Hunsrück),"Elektro, ca. 12,9 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*",28.594 km,ca. 100 kW (136PS),gefunden auf hey.car
Porsche Taycan Turbo / Matrix / SportDesign / Panorama,99.790 €,EZ 07/2020,01129 Dresden,"Elektro, ca. 26,0 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",59.900 km,ca. 500 kW (680PS),gefunden auf hey.car
Audi A3 Sportback 40 e-tron LED Navi+ Laneassistent PDC Sitzhzg S tronic,21.747 €,EZ 06/2020,80935 München,"Hybrid, ca. 1,9 l/100 km (komb.)*, ca. 43 g CO₂/km (komb.)*",21.265 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 Sportb. 40 e-tron S tronic,22.930 €,EZ 07/2020,72760 Reutlingen,"Hybrid, ca. 71,4 l/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*",26.283 km,ca. 110 kW (150PS),gefunden auf hey.car
Renault Megane E-Tech 100% electric Techno EV60 NAVI PDC,50.260 €,EZ 07/2023,45141 Essen,"Elektro, ca. 16,1 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",3.500 km,ca. 160 kW (218PS),gefunden auf hey.car
VW Golf GTE 1.4 e-Hybrid NAVI+CARPLAY+SITZHZ+ACC,33.980 €,EZ 12/2022,24114 Kiel,"Hybrid, ca. 1,7 l/100 km (komb.)*, ca. 38 g CO₂/km (komb.)*, A+++",17.000 km,ca. 180 kW (245PS),gefunden auf hey.car
Cupra Born h,34.380 €,EZ 10/2022,53945 Blankenheim,"Elektro, ca. 15,8 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",6.500 km,ca. 170 kW (231PS),gefunden auf hey.car
VW ID.3 ProPerf TECH PANO LM20 HuD MATRIX,32.820 €,EZ -/2021,44809 Bochum,"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",21.843 km,ca. 150 kW (204PS),gefunden auf hey.car
"Audi A7 Sportback 50 TFSI e q. S-Tronic S-Line 2x, HD Matrix LED, ACC, B&O, HUD, Kamera, 20""",55.790 €,EZ 12/2020,74523 Schwäbisch Hall,"Hybrid, ca. 2,1 l/100 km (komb.)*, ca. 48 g CO₂/km (komb.)*, A+",39.350 km,ca. 220 kW (299PS),gefunden auf hey.car
"Hyundai Ioniq 5 77,4kWh 4WD TechniqP AssistP ParkP SitzP",55.555 €,EZ -/2023,58135 Hagen,"Elektro, ca. 17,9 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",8.985 km,ca. 239 kW (325PS),gefunden auf hey.car
Cupra Leon 1.4 e-Hybrid 180 kw DSG+ACC+NAVI+SZHZ,24.831 €,EZ -/2021,46395 Bocholt,"Hybrid, ca. 1,6 l/100 km (komb.)*, ca. 35 g CO₂/km (komb.)*, A+++",25.760 km,ca. 110 kW (150PS),gefunden auf hey.car
VW ID.3 PURE NAVI-PRO LED WÄRMEPUMPE DAB+ PDC+,22.180 €,EZ -/2021,46047 Oberhausen,"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",14.282 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi RS e-tron GT quattro ||Massage|,123.980 €,EZ -/2022,97424 Schweinfurt,"Elektro, ca. 20,2 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",2.700 km,ca. 440 kW (598PS),gefunden auf hey.car
Seat Leon 1.4 eHybrid DSG FR PANO KAMERA WINTER FULL-LINK,23.080 €,EZ -/2021,46145 Oberhausen,"Hybrid, ca. 71,4 l/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*",37.213 km,ca. 150 kW (204PS),gefunden auf hey.car
"Opel Corsa-e Elegance GJR, Sitzh., PDC, Kamera, uvm..",28.850 €,EZ -/2023,48249 Dülmen,"Elektro, ca. 17,5 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",10 km,ca. 100 kW (136PS),gefunden auf hey.car
Toyota Corolla Team D Hybrid NAVI SHZ PDC KLIMA LM-Felg,24.888 €,EZ 05/2022,59174 Kamen,"Hybrid, ca. 3,3 l/100 km (komb.)*, ca. 76 g CO₂/km (komb.)*, A++",24.561 km,ca. 90 kW (122PS),gefunden auf hey.car
Dacia Spring Extreme ELECTRIC 65 Rüchfahrk,19.020 €,EZ -/2023,47059 Duisburg,"Elektro, ca. 14,5 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",10 km,ca. 48 kW (65PS),gefunden auf hey.car
Audi A3 Sportback 40 e-tron design NAVI LED PANO ALU,25.350 €,EZ -/2020,80636 München,"Hybrid, ca. 0 g CO₂/km (komb.)*",30.100 km,ca. 150 kW (204PS),gefunden auf hey.car
VW ID.3 PURE NAVI-PRO LED WÄRMEPUMPE DAB+ PDC+,22.180 €,EZ -/2021,44892 Bochum,"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",14.282 km,ca. 110 kW (150PS),gefunden auf hey.car
Renault ZOE Experience R110*CCS Schnellladen*,24.880 €,EZ 08/2022,22851 Norderstedt,"Elektro, ca. 0 g CO₂/km (komb.)*",6.500 km,ca. 51 kW (69PS),gefunden auf hey.car
VW ID.3 110 kW Pure Performance Basis Navi,22.408 €,EZ -/2021,47805 Krefeld,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",29.632 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz EQS 350 AMG PSD ° DIGITAL LIGHT Night,84.024 €,EZ -/2022,57074 Siegen,"Elektro, ca. 0 g CO₂/km (komb.)*",9.500 km,ca. 215 kW (292PS),gefunden auf hey.car
Audi e-tron GT quattro B&O Navi SHZ Klima Leder,79.999 €,EZ -/2021,78467 Konstanz,"Elektro, ca. 19,6 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",22.100 km,ca. 350 kW (476PS),gefunden auf hey.car
VW Golf VIII 1.4 eHybrid GTE LM18 IQ.LIGHT ACC WINTER DAB+,25.070 €,EZ -/2021,42897 Remscheid,"Hybrid, ca. 66,7 l/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*",43.610 km,ca. 180 kW (245PS),gefunden auf hey.car
"Hyundai Ioniq 6 RWD 77,4kWh UNIQ digitale Außenspiegel",56.990 €,EZ -/2023,84489 Burghausen,"Elektro, ca. 14,3 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",4.900 km,ca. 168 kW (228PS),gefunden auf hey.car
Mercedes-Benz EQE 53 AMG Hyper Digital Burm3D Memo 21,113.270 €,EZ -/2022,58135 Hagen,"Elektro, ca. 0 g CO₂/km (komb.)*",5.000 km,ca. 460 kW (625PS),gefunden auf hey.car
Audi A7 Sportback 50 TFSI e qu. S line AHK LED Virtual Navi S tronic,53.647 €,EZ 04/2021,80935 München,"Hybrid, ca. 1,4 l/100 km (komb.)*, ca. 33 g CO₂/km (komb.)*",33.431 km,ca. 220 kW (299PS),gefunden auf hey.car
VW Golf GTE NAVI LED+ PDC+ LM17,24.660 €,EZ -/2021,58840 Plettenberg,"Hybrid, ca. 66,7 l/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*",16.338 km,ca. 180 kW (245PS),gefunden auf hey.car
Mercedes-Benz EQS Hyper Digital Burm3D Memo 20,107.000 €,EZ -/2021,58507 Lüdenscheid,"Elektro, ca. 0 g CO₂/km (komb.)*",5.500 km,ca. 385 kW (523PS),gefunden auf hey.car
Audi A3 Sportback 45 TFSI e S line Assistenzpaket Businesspaket Interiuerpaket S line Matrix LED Panoramadach Bang & Olufsen,45.380 €,EZ 06/2022,81825 München,"Hybrid, ca. 1,4 l/100 km (komb.)*, ca. 33 g CO₂/km (komb.)*",14.424 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf VIII 1.4 eHybrid GTE NAVI LED DAB MULTI-KAMERA PDC+,23.680 €,EZ -/2021,58840 Plettenberg,"Hybrid, ca. 66,7 l/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*",21.757 km,ca. 110 kW (150PS),gefunden auf hey.car
Cupra Born 170kW 58kWh 20,46.395 €,EZ -/2022,47533 Kleve,"Elektro, ca. 17,3 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",10 km,ca. 170 kW (231PS),gefunden auf hey.car
VW ID.3 Pro Performance Pano|HuD|Matrix|RFK,28.990 €,EZ 09/2020,97522 Sand am Main,"Elektro, ca. 14,5 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+",27.516 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf Style 1.4 eTSI eHybrid Navi LED App Wireless,20.985 €,EZ 12/2020,33613 Bielefeld,"Hybrid, ca. 1,2 l/100 km (komb.)*, ca. 28 g CO₂/km (komb.)*, A+",18.233 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A8 Lang 60 TFSI e S line B&O|HuD|Panorama|Air,98.890 €,EZ -/2022,97437 Haßfurt,"Hybrid, ca. 2,0 l/100 km (komb.)*, ca. 46 g CO₂/km (komb.)*",1.700 km,ca. 340 kW (462PS),gefunden auf hey.car
Renault Megane E-Tech 100% electric Iconic EV60 NAVI,52.888 €,EZ 07/2023,51373 Leverkusen,"Elektro, ca. 16,1 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",5.500 km,ca. 160 kW (218PS),gefunden auf hey.car
"VW Golf VIII 1,4 GTE Style Navi LED-Scheinwerfer Navi PDC App Connect 110 TSID6F",34.947 €,EZ -/2022,80687 München,"Hybrid, ca. 1,4 l/100 km (komb.)*, ca. 33 g CO₂/km (komb.)*, A+",4.250 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz EQS Hyper Digital Burm3D Memo 20,129.400 €,EZ -/2022,58135 Hagen,"Elektro, ca. 0 g CO₂/km (komb.)*",8.000 km,ca. 385 kW (523PS),gefunden auf hey.car
VW ID.3 Pro Performance Navi Pano Kamera ACC,43.715 €,EZ -/2022,46483 Wesel,"Elektro, ca. 15,6 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",7 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi RS e-tron GT quattro ||Laser||,123.980 €,EZ -/2022,96106 Ebern,"Elektro, ca. 20,2 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",2.900 km,ca. 440 kW (598PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e S tronic S line LED ACC,29.410 €,EZ 02/2021,78467 Konstanz,"Hybrid, ca. 1,4 l/100 km (komb.)*, ca. 30 g CO₂/km (komb.)*, A+++",20.700 km,ca. 150 kW (204PS),gefunden auf hey.car
Dacia Spring Extreme ELECTRIC 65 BAFA Prämie ist verre,17.450 €,EZ -/2023,36433 Bad Salzungen,"Elektro, ca. 14,5 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",10 km,ca. 48 kW (65PS),gefunden auf hey.car
"Seat Leon FR-Line 1.4 e-Hybrid DSG, Navi Pano Kam LED Full-Link SHZ Climatronic",25.420 €,EZ 01/2021,64295 Darmstadt,"Hybrid, ca. 1,4 l/100 km (komb.)*, ca. 32 g CO₂/km (komb.)*",25.075 km,ca. 150 kW (204PS),gefunden auf hey.car
"Kia EV6 77,4-kWh +NAVI+MET+GRB+OBC+KLIMA+LED+19LM+RF",45.950 €,EZ -/2022,42697 Solingen,"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",5.000 km,ca. 168 kW (228PS),gefunden auf hey.car
"VW Golf VIII GTE 1,4 l eHybrid IQ-Light Navi/DCC/ MATRIX LED/ BLACK STYLE u.v.m.",28.930 €,EZ 12/2022,68526 Ladenburg,"Hybrid, ca. 1,7 l/100 km (komb.)*, ca. 34 g CO₂/km (komb.)*, A+++",21.000 km,ca. 110 kW (150PS),gefunden auf hey.car
BMW 330e Luxury Line HiFi DAB LED WLAN GSD RFK Shz,36.980 €,EZ 11/2019,51371 Leverkusen,"Hybrid, ca. 1,9 l/100 km (komb.)*, ca. 43 g CO₂/km (komb.)*, A+",31.579 km,ca. 215 kW (292PS),gefunden auf hey.car
Audi A7 Sportback 2.0 TFSI e quat. Assistenz-Paket Stadt+Tour Heas up Display Matrix Top View,54.320 €,EZ -/2020,81825 München,"Hybrid, ca. 2,1 l/100 km (komb.)*, ca. 48 g CO₂/km (komb.)*",37.462 km,ca. 185 kW (252PS),gefunden auf hey.car
Hyundai Ioniq 5 VIKING AW4+Automatik+Leder+Navi+LED,62.950 €,EZ -/2023,42553 Velbert,"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",10 km,ca. 239 kW (325PS),gefunden auf hey.car
Mercedes-Benz EQS 53 AMG AMG ° PSD Night MBUX Carb,139.690 €,EZ -/2021,57074 Siegen,"Elektro, ca. 0 g CO₂/km (komb.)*",9.500 km,ca. 484 kW (658PS),gefunden auf hey.car
VW ID.3 Pro Performance Matrix|Pano|RFK|HuD|Massage,28.480 €,EZ 12/2020,97437 Haßfurt,"Elektro, ca. 14,5 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+",48.750 km,ca. 150 kW (204PS),gefunden auf hey.car
Citroën C4 electro 136 FEEL PACK+MET+S/LHZ+HUD+NAVI+18LM,26.450 €,EZ -/2023,40721 Hilden,"Elektro, ca. 16,6 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",50 km,ca. 100 kW (136PS),gefunden auf hey.car
Citroën C4 electro X SHINE +LEDER+S/HZ+HUD+OBC+18LM+NAVI,32.450 €,EZ -/2023,42655 Solingen,"Elektro, ca. 16,6 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",50 km,ca. 100 kW (136PS),gefunden auf hey.car
Mercedes-Benz EQE 300 Electric Wide Memo 19,64.450 €,EZ -/2022,58135 Hagen,"Elektro, ca. 0 g CO₂/km (komb.)*",9.500 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi A8 Lang 60 TFSI e S line B&O|HuD|Panorama|Air,98.890 €,EZ -/2022,97437 Haßfurt,"Hybrid, ca. 2,0 l/100 km (komb.)*, ca. 46 g CO₂/km (komb.)*",1.500 km,ca. 340 kW (462PS),gefunden auf hey.car
Renault Megane E-Tech 100% elektrisch Techno EV60 NAVI S,51.555 €,EZ 07/2023,45355 Essen,"Elektro, ca. 16,1 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",6.670 km,ca. 160 kW (218PS),gefunden auf hey.car
VW ID.3 Pro Performance Kamera|Headup|ACC|Pano|Matrix,28.990 €,EZ 09/2020,97437 Haßfurt,"Elektro, ca. 14,5 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+",25.839 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e S line S tr. *PANO*NAV+*,35.888 €,EZ -/2021,13581 Berlin,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 34 g CO₂/km (komb.)*",21.169 km,ca. 150 kW (204PS),gefunden auf hey.car
"Hyundai Ioniq 6 77,4kWh 4WD First Edition *Verfügbar*",60.980 €,EZ -/2023,49479 Ibbenbüren,"Elektro, ca. 15,1 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",8 km,ca. 240 kW (326PS),gefunden auf hey.car
Cupra Born 170kW 77kWh DINAMICA BEATS,50.455 €,EZ -/2022,47533 Kleve,"Elektro, ca. 16,0 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",10 km,ca. 170 kW (231PS),gefunden auf hey.car
VW Golf VIII 1.4 TSI DSG GTE eHybrid NAVI+LED+LANE,26.450 €,EZ -/2021,49716 Meppen,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 34 g CO₂/km (komb.)*, A+++",17.700 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A8 60 TFSI e qu. S line Pano|Air|HuD|AHK|B&O|360°,86.980 €,EZ 02/2022,97424 Schweinfurt,"Hybrid, ca. 2,0 l/100 km (komb.)*, ca. 46 g CO₂/km (komb.)*",13.990 km,ca. 340 kW (462PS),gefunden auf hey.car
VW ID.3 Pro Perf. 1st Max MATRIX 20 NAVI PANO HEAD-UP KAMERA ACC,31.350 €,EZ -/2020,80636 München,"Elektro, ca. 14,5 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",27.015 km,ca. 150 kW (204PS),gefunden auf hey.car
