title,price,registration,location,benzin,mileage,power,gefunden
BMW 330e Limousine,37.900 €,EZ 07/2020,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",29.193 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,49.989 €,EZ 04/2023,48683 Ahaus,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",3.818 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.775 €,EZ 08/2020,88046 Friedrichshafen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",43.543 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,36.940 €,EZ 07/2020,45897 Gelsenkirchen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",69.409 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,31.900 €,EZ 07/2020,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",94.270 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,34.790 €,EZ 02/2022,97076 Würzburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",89.760 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 745e iPerformance Limousine,52.899 €,EZ 10/2020,82538 Geretsried - Gelting,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",83.502 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e iPerformance Limousine,38.900 €,EZ 07/2020,14057 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",31.482 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,34.000 €,EZ 07/2019,41564 Kaarst,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",67.377 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.950 €,EZ 09/2019,80687 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",21.757 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.910 €,EZ 11/2019,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",50.027 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,35.940 €,EZ 05/2019,45897 Gelsenkirchen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",52.473 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,67.510 €,EZ 09/2022,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",26.551 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e iPerformance Limousine,39.840 €,EZ 03/2020,45897 Gelsenkirchen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",53.906 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,29.795 €,EZ 03/2020,88046 Friedrichshafen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",64.555 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.710 €,EZ 07/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",47.750 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,85.720 €,EZ 04/2023,25524 Itzehoe,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",11.396 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,30.888 €,EZ 09/2021,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",19.700 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,36.900 €,EZ 12/2019,72622 Nürtingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",54.200 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,34.849 €,EZ 09/2019,83395 Freilassing,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",52.455 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.290 €,EZ 02/2021,58119 Hagen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",68.300 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.890 €,EZ 03/2020,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",53.297 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,38.880 €,EZ 07/2020,76275 Ettlingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",65.319 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,53.260 €,EZ 10/2022,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",22.388 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,28.890 €,EZ 07/2020,51674 Wiehl,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",72.128 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.900 €,EZ 03/2020,42719 Solingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",74.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,41.900 €,EZ 07/2020,12683 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",25.752 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,46.989 €,EZ 03/2023,47608 Geldern,"Hybrid, ca. 0 g CO₂/km (komb.)* ",31.301 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e Limousine,64.880 €,EZ 09/2020,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",53.245 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,27.980 €,EZ 10/2020,50739 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",103.048 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,29.888 €,EZ 02/2019,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",100.487 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.979 €,EZ 01/2020,74076 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",96.236 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,54.910 €,EZ 05/2023,54294 Trier,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",13.928 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.880 €,EZ 07/2020,85221 Dachau,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",93.430 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,38.479 €,EZ 10/2020,71332 Waiblingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",73.050 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine Luxury Line,56.950 €,EZ 10/2021,98617 Meiningen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",37.400 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,39.390 €,EZ 10/2020,50968 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",44.608 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,65.750 €,EZ 12/2022,49809 Lingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",18.894 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.890 €,EZ 10/2020,67098 Bad Dürkheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",49.700 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,37.500 €,EZ 06/2020,12683 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",27.720 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,36.870 €,EZ 07/2020,45141 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",38.823 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,33.290 €,EZ 06/2020,31303 Burgdorf,"Hybrid, ca. 0 g CO₂/km (komb.)* ",25.535 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,33.900 €,EZ 07/2020,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",71.846 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.390 €,EZ 07/2020,51545 Waldbröl,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.394 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Sedan,48.900 €,EZ 01/2023,45721 Haltern am See,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",17.525 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,42.840 €,EZ 10/2020,45897 Gelsenkirchen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",56.806 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,38.743 €,EZ 10/2020,47800 Krefeld,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",51.936 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,44.444 €,EZ 07/2020,40721 Hilden,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",17.504 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.550 €,EZ 07/2020,79312 Emmendingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",49.465 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,31.890 €,EZ 12/2019,79761 Waldshut-Tiengen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",31.717 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,40.881 €,EZ 12/2020,88046 Friedrichshafen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",57.443 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.990 €,EZ 03/2020,44263 Dortmund,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",50.746 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,33.689 €,EZ 07/2020,67547 Worms,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",73.178 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.360 €,EZ 04/2020,40721 Hilden,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",26.483 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.950 €,EZ 06/2020,80687 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",47.079 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,42.580 €,EZ 09/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.600 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,37.840 €,EZ 10/2020,33104 Paderborn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",43.295 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e iPerformance Limousine,60.500 €,EZ 08/2020,12683 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",19.461 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e iPerformance Limousine,35.940 €,EZ 05/2020,45897 Gelsenkirchen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",84.533 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Sedan G20 XB1,49.241 €,EZ 11/2022,47800 Krefeld,"Hybrid, ca. 0 g CO₂/km (komb.)* ",21.805 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.648 €,EZ 06/2020,74076 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",28.533 km,ca. 135 kW (184PS),gefunden auf BMW
VW Golf Volkswagen VII e- NAV WÄRMEPUM PDC SHZ CCS,18.890 €,EZ 10/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",50.332 km,ca. 100 kW (136PS),gefunden auf Autoscout24 Smyle
Honda e Advance-Paket LED|Navi|Pano,24.929 €,EZ 08/2021,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.670 km,ca. 113 kW (154PS),gefunden auf Autoscout24 Smyle
Audi A6 sport 55 TFSI e qu Business HDMatrix 360° Kam,43.800 €,EZ 04/2020,82031,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+",57.050 km,ca. 270 kW (367PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen e- Comfortline CCS-Ladedose /Navi Discover Pro,15.820 €,EZ 09/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",71.600 km,ca. 100 kW (136PS),gefunden auf Autoscout24 Smyle
"VW Golf Volkswagen VIII 1.4 TSI DSG GTE (18 Zoll,IQ-LIGHT,Kamera)",30.900 €,EZ 02/2022,82031,"Hybrid, ca. 0 g CO₂/km (komb.)* ",14.092 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
VW ID.3 Volkswagen Tour PRO S 77kWh ACC LED DAB RearView,31.998 €,EZ 12/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",36.290 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Hyundai IONIQ 5 Project 45 Elektro 4WD Navi Kamera Bose,43.990 €,EZ 07/2021,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",35.534 km,ca. 224 kW (305PS),gefunden auf Autoscout24 Smyle
Audi A3 Sportback 40 TFSI e Advanced PHEV/Hybrid FLA,31.980 €,EZ 10/2022,82031,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* ",15.740 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Toyota Yaris 1.5 Hybrid Club *Smart-Key*CarPlay*Kamera*,20.690 €,EZ 09/2020,82031,"Hybrid, ca. 2,8 l/100 km (komb.)* , ca. 64 g CO₂/km (komb.)* ",30.000 km,ca. 85 kW (116PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen GTE Hybrid /LED-Plus-Scheinwerfer ACC LM,23.620 €,EZ 06/2021,82031,Hybrid,28.900 km,ca. 180 kW (245PS),gefunden auf Autoscout24 Smyle
Audi A3 Sportback 40 TFSI e Advanced PHEV/Hybrid NAVI,31.440 €,EZ 10/2022,82031,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* ",15.250 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Seat Leon 1.4 eTSI eHybrid DSG FR-Line *LED*Pano*Kamera*Navi,25.275 €,EZ 08/2021,82031,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+",29.857 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
BMW 730 d NAVI-KAM/360°-LASER-CARPLAY-HUD-U.V.M,65.990 €,EZ 10/2021,82031,"Hybrid, ca. 4,7 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",34.000 km,ca. 210 kW (286PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen e- Comfortline CCS-Ladedose /Parklenkassistent,17.820 €,EZ 09/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",13.300 km,ca. 100 kW (136PS),gefunden auf Autoscout24 Smyle
BMW 530 e xDrive iPerf. M Sportpaket LED ACC B&W HuD,37.840 €,EZ 12/2019,82031,"Hybrid, ca. 2,1 l/100 km (komb.)* , ca. 47 g CO₂/km (komb.)* , A+",54.600 km,ca. 185 kW (252PS),gefunden auf Autoscout24 Smyle
Opel Corsa-e Edition *CarPlay*Klimaautomatik*LMF*,19.880 €,EZ 10/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.100 km,ca. 100 kW (136PS),gefunden auf Autoscout24 Smyle
Mercedes-Benz A 250 e Progressive/Night/Multibeam/Kamera/Spieg,32.666 €,EZ 07/2021,82031,"Hybrid, ca. 2,2 l/100 km (komb.)* , ca. 27 g CO₂/km (komb.)* ",21.999 km,ca. 118 kW (160PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen 8 1.4 TSI DSG eHybrid Style 16 ACC LED NAVI,22.950 €,EZ 12/2020,82031,"Hybrid, ca. 21 g CO₂/km (komb.)* ",32.247 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Toyota Yaris 1.5 Hybrid Team D *Smart-Key*Kamera*SHZ*,23.390 €,EZ 07/2023,82031,"Hybrid, ca. 4,3 l/100 km (komb.)* , ca. 98 g CO₂/km (komb.)* ",50 km,ca. 85 kW (116PS),gefunden auf Autoscout24 Smyle
Hyundai i20 1.0T AT N-Line Navi LED BOSE Keyless SOFORT,23.480 €,EZ 09/2022,82031,"Hybrid, ca. 5,6 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* , C",7.695 km,ca. 74 kW (101PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen e- Comfortline CCS-Ladedose /Radio-Navigation Disc,17.470 €,EZ 08/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",33.100 km,ca. 100 kW (136PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen VIII STYLE 1.4TSI 204PS DSG HYBRID ACC.5J-G.AHK.KA,29.150 €,EZ 02/2022,82031,"Hybrid, ca. 0 g CO₂/km (komb.)* ",20.550 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Toyota Yaris 1.5 Hybrid Style *Zweifarb*CarPlay*Kamera*,25.550 €,EZ 12/2022,82031,"Hybrid, ca. 4,3 l/100 km (komb.)* , ca. 98 g CO₂/km (komb.)* ",16.098 km,ca. 85 kW (116PS),gefunden auf Autoscout24 Smyle
Audi A3 Sportback 1.4 TSIe s tro Sport*Navi+*Virtual*PDC+*,21.815 €,EZ 06/2020,82031,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 45 g CO₂/km (komb.)* , A+",50.324 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
Renault ZOE Life LIMITED (Leihbatterie)*Navi*PDC*Alu*,10.876 €,EZ 04/2019,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",48.750 km,ca. 80 kW (109PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen GTE Hybrid LED-Plus-Scheinwerfer /induktiver Ladef,24.840 €,EZ 06/2021,82031,"Hybrid, ca. 0 g CO₂/km (komb.)* ",16.000 km,ca. 180 kW (245PS),gefunden auf Autoscout24 Smyle
BMW 745 e M Sportpaket LED LiveCockpit HuD 20Zoll,58.840 €,EZ 07/2021,82031,Hybrid,63.510 km,ca. 290 kW (394PS),gefunden auf Autoscout24 Smyle
Mercedes-Benz C 300 e AMG NIGHT PANO DIGITL-LIGHT KAMERA SOUND,57.998 €,EZ 03/2023,82031,"Hybrid, ca. 5,0 l/100 km (komb.)* , ca. 12 g CO₂/km (komb.)* ",9.000 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Smart ForFour EQ Winter-Pak LED DAB Cool&Audio Klima/BC,14.280 €,EZ 09/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",27.403 km,ca. 60 kW (82PS),gefunden auf Autoscout24 Smyle
Skoda Citigo E IV Ambition **SOFORT VERFÜGBAR** ELEKTRO,15.999 €,EZ 12/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.850 km,ca. 61 kW (83PS),gefunden auf Autoscout24 Smyle
Mercedes-Benz E 300 de AMG Pano Burm Leder MBeam Memory,55.500 €,EZ 08/2022,82031,"Hybrid, ca. 5,7 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* , A",16.855 km,ca. 143 kW (194PS),gefunden auf Autoscout24 Smyle
VW ID.4 Volkswagen FIRST EDITION 204PS ACC.5J-G.KAMERA.NAVIPRO.LED.LK,33.780 €,EZ 12/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.650 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
VW Golf GTI Volkswagen Golf GTE eHybrid *18Zoll*NAVI*LEDplus*DigCockpit*,26.460 €,EZ 11/2020,82031,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 36 g CO₂/km (komb.)* ",33.000 km,ca. 180 kW (245PS),gefunden auf Autoscout24 Smyle
Toyota Camry 2.5 Hybrid Executive *Leder*Navi*LED*SHZ*,30.950 €,EZ 09/2019,82031,"Hybrid, ca. 4,3 l/100 km (komb.)* , ca. 98 g CO₂/km (komb.)* ",31.009 km,ca. 160 kW (218PS),gefunden auf Autoscout24 Smyle
Renault ZOE R110 Life Z.E. 40 (Miet-Batterie)*Navi*Klima,11.997 €,EZ 04/2020,82031,Elektro,46.000 km,ca. 51 kW (69PS),gefunden auf Autoscout24 Smyle
Toyota Yaris Hybrid 1.5 VVT-i Team D *CarPlay*Kamera*,21.590 €,EZ 01/2022,82031,"Hybrid, ca. 2,8 l/100 km (komb.)* , ca. 64 g CO₂/km (komb.)* , A+",3.316 km,ca. 85 kW (116PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen 8 VIII 1.5 eTSI R-Line DSG LED NAVI,29.900 €,EZ 04/2021,82031,Hybrid,34.500 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
Hyundai Ioniq 1.6 GDI Hybrid Style Kamera|ACC|Navi|USB,21.990 €,EZ 07/2020,82031,"Hybrid, ca. 4,2 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* , A+",8.089 km,ca. 77 kW (105PS),gefunden auf Autoscout24 Smyle
Kia Niro 204 Vision +3Phasen +LED +Navi +Car-Play,27.990 €,EZ 11/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",46.000 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
"Toyota Corolla 1,8 Hybrid Navi+Tempomat+Rückfahrkamera",22.550 €,EZ 05/2022,82031,"Hybrid, ca. 0 g CO₂/km (komb.)* ",30.600 km,ca. 72 kW (98PS),gefunden auf Autoscout24 Smyle
Audi A3 Spb. 40 TFSIe adv. S tronic - TEMPOMAT - LED,31.890 €,EZ 07/2021,82031,Hybrid,14.600 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Renault ZOE R110/Z.E. 50 (Miet-Batterie)*SZH*LHZ*,13.590 €,EZ 10/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",39.500 km,ca. 80 kW (109PS),gefunden auf Autoscout24 Smyle
