title,price,registration,location,benzin,mileage,power,gefunden
BMW 530e Limousine,29.879 €,EZ 02/2019,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",100.487 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,38.760 €,EZ 12/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",43.388 km,ca. 135 kW (184PS),gefunden auf BMW
VW Golf 8 1.4 eHybrid DSG GTE Black Style ALU 18 LED ACC KAMERA,39.850 €,EZ -/2023,80636 München,"Hybrid, ca. 1,2 l/100 km (komb.)*, ca. 27 g CO₂/km (komb.)*, A+++",7.500 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e S line | MMI NAVI+ |,28.049 €,EZ -/2021,80636 München,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 34 g CO₂/km (komb.)*, A+++",89.000 km,ca. 110 kW (150PS),gefunden auf hey.car
VW ID.4 GTX 4x4 HUD Matrix 360° Kamera Panorama,44.589 €,EZ -/2021,80636 München,"Elektro, ca. 16,3 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",17.304 km,ca. 220 kW (299PS),gefunden auf hey.car
Audi A3 Sportback 40TFSI e Stronic Klimaautomatik GRA DAB,24.770 €,EZ -/2021,80636 München,"Hybrid, ca. 1,4 l/100 km (komb.)*, ca. 30 g CO₂/km (komb.)*",31.210 km,ca. 150 kW (204PS),gefunden auf hey.car
Kia XCeed 1.6 Plug-In-Hybrid SPIRIT Alu-18 TECHNIK,26.190 €,EZ -/2021,80636 München,"Hybrid, ca. 1,3 l/100 km (komb.)*, ca. 31 g CO₂/km (komb.)*, A+",18.971 km,ca. 104 kW (141PS),gefunden auf hey.car
Audi A3 Sportback 40 e-tron SPORT AHK KAMERA MATRIX PDC,27.485 €,EZ -/2020,80636 München,"Hybrid, ca. 0 g CO₂/km (komb.)*",27.459 km,ca. 150 kW (204PS),gefunden auf hey.car
Nissan Leaf TEKNA 40 kWh (* AUTOMATIK * BOSE * NAVI *),19.690 €,EZ -/2020,80636 München,"Elektro, ca. 20,1 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+",35.890 km,ca. 110 kW (150PS),gefunden auf hey.car
Cupra Born 20 BEATS WÄRMEPUMPE,39.490 €,EZ -/2022,91626 Schopfloch,"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",10 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 Sportback 40TFSIe Stronic GRA Klima virtual,24.370 €,EZ -/2021,80636 München,"Hybrid, ca. 1,4 l/100 km (komb.)*, ca. 30 g CO₂/km (komb.)*",24.730 km,ca. 150 kW (204PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,14.098 €,EZ -/2019,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)*",21.820 km,ca. 60 kW (82PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSIe S LINE VIRTUAL DAB,32.505 €,EZ -/2022,80636 München,"Hybrid, ca. 0 g CO₂/km (komb.)*",24.999 km,ca. 150 kW (204PS),gefunden auf hey.car
VW ID.3 Pro Performance -SOFORT- ACC DAB LED NAVI,32.780 €,EZ -/2022,80636 München,"Elektro, ca. 15,8 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A++",1.948 km,ca. 107 kW (145PS),gefunden auf hey.car
Audi A3 Sportback 40 e-tron S LINE MATRIX KAMERA SITZHZ LM18,22.255 €,EZ -/2020,80636 München,"Hybrid, ca. 0 g CO₂/km (komb.)*",70.123 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Passat GTE 1.4 eHybrid,29.390 €,EZ -/2021,80636 München,"Hybrid, ca. 1,2 l/100 km (komb.)*, ca. 28 g CO₂/km (komb.)*, A+",37.631 km,ca. 160 kW (218PS),gefunden auf hey.car
Cupra Born Wärmepumpe,32.580 €,EZ -/2022,80636 München,"Elektro, ca. 15,3 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",6.018 km,ca. 150 kW (204PS),gefunden auf hey.car
VW ID.3 Pro Performance -SOFORT- ACC DAB LED NAVI,32.780 €,EZ -/2022,80636 München,"Elektro, ca. 15,8 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A++",65 km,ca. 107 kW (145PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e LED SITZHZG DAB GRA,26.195 €,EZ -/2021,80636 München,"Hybrid, ca. 0 g CO₂/km (komb.)*",33.990 km,ca. 150 kW (204PS),gefunden auf hey.car
Seat Leon 1.4 TSI e-HYBRID Xcellence DSG LED Navi ACC PDC Kamera,22.640 €,EZ -/2020,80636 München,"Hybrid, ca. 1,4 l/100 km (komb.)*, ca. 32 g CO₂/km (komb.)*, A+",38.173 km,ca. 150 kW (204PS),gefunden auf hey.car
Tesla Model 3 Dual Long Range AWD,36.090 €,EZ -/2019,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",42.500 km,ca. 324 kW (441PS),gefunden auf hey.car
VW Golf VIII 1.4 TSI Hybrid GTE DSG Standheizng Rear View,30.290 €,EZ -/2021,80636 München,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 34 g CO₂/km (komb.)*",18.997 km,ca. 180 kW (245PS),gefunden auf hey.car
VW ID.3 Pro S 77 kWh NAVI LED SHZ,36.130 €,EZ -/2021,80636 München,"Elektro, ca. 16,6 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",12.357 km,ca. 150 kW (204PS),gefunden auf hey.car
Cupra Born 150 (58kWh) digitales Mehrzonenklima 2-Zonen Fahrerprofil,31.990 €,EZ -/2022,67547 Worms,"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",4.171 km,ca. 150 kW (204PS),gefunden auf hey.car
BMW i3s 120 Ah DAB WLAN RFK Navi Prof. Komfortzg.,24.300 €,EZ -/2019,80636 München,"Elektro, ca. 14,0 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*",42.003 km,ca. 135 kW (184PS),gefunden auf hey.car
VW Golf VIII 1.4 TSI DSG GTE eHybrid NAVI+LED+LANE,26.450 €,EZ -/2021,49716 Meppen,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 34 g CO₂/km (komb.)*, A+++",17.700 km,ca. 110 kW (150PS),gefunden auf hey.car
Kia Soul e-,32.750 €,EZ -/2020,30177 Hannover,"Elektro, ca. 15,7 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+",7.065 km,ca. 150 kW (204PS),gefunden auf hey.car
VW ID.3 Pro Performance -SOFORT- ACC DAB LED NAVI,32.780 €,EZ -/2022,80636 München,"Elektro, ca. 15,8 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A++",67 km,ca. 107 kW (145PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour ELEKTRO-DRIVE,13.533 €,EZ -/2020,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)*",18.948 km,ca. 60 kW (82PS),gefunden auf hey.car
VW ID.3 Pro Performance -SOFORT- ACC DAB LED NAVI,32.780 €,EZ -/2022,80636 München,"Elektro, ca. 15,8 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A++",64 km,ca. 107 kW (145PS),gefunden auf hey.car
Nissan Leaf e+ Tekna 62KW Leder-BOSE-Winterpkt.-LED,30.390 €,EZ -/2021,80636 München,"Elektro, ca. 18,5 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+",16.372 km,ca. 160 kW (218PS),gefunden auf hey.car
VW Golf GTE VIII 1.4 eHybrid DSG Navi IQ-Light Kame,33.579 €,EZ -/2022,80636 München,"Hybrid, ca. 1,7 l/100 km (komb.)*, ca. 38 g CO₂/km (komb.)*, A+++",14.999 km,ca. 180 kW (245PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,15.769 €,EZ -/2019,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)*",23.092 km,ca. 60 kW (82PS),gefunden auf hey.car
Toyota Corolla Cross Team D NAVI SHZ PDC KLIMA,39.689 €,EZ -/2022,80636 München,"Hybrid, ca. 5,1 l/100 km (komb.)*, ca. 116 g CO₂/km (komb.)*, A+++",69 km,ca. 145 kW (197PS),gefunden auf hey.car
VW ID.3 Performance Pro 1st ACC+NAVI+APP-CONNECT,40.129 €,EZ -/2021,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",16.850 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz C 300,38.395 €,EZ -/2020,80636 München,"Hybrid, ca. 0 g CO₂/km (komb.)*",36.086 km,ca. 155 kW (211PS),gefunden auf hey.car
Audi A3 40 Sportback TFSIe *advanced* VirtualC+LED+Navi+BT+ACC+Stzhzg+LWS+,30.150 €,EZ -/2020,80636 München,"Hybrid, ca. 1,4 l/100 km (komb.)*, ca. 31 g CO₂/km (komb.)*",33.900 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf VIII GTE DSG UPE56 LM18 PANO ST.HEIZ AHK,35.265 €,EZ -/2022,80636 München,"Hybrid, ca. 66,7 l/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*",4.886 km,ca. 180 kW (245PS),gefunden auf hey.car
Opel Astra Business Elegance PHEV Automatik Onboard-Charger/ Intelli-Drive,28.990 €,EZ -/2022,38126 Braunschweig,"Hybrid, ca. 0 g CO₂/km (komb.)*, A++",5.350 km,ca. 132 kW (179PS),gefunden auf hey.car
Audi A8 lang 60 TFSIe Q NP160 RSR BuO-ADV SPORTPAKET,68.495 €,EZ -/2021,80636 München,"Hybrid, ca. 40,0 l/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*",57.626 km,ca. 330 kW (449PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSIe SOUNDSYS SITZHZG PARKASSIST,27.485 €,EZ -/2021,80636 München,"Hybrid, ca. 1,4 l/100 km (komb.)*, ca. 30 g CO₂/km (komb.)*, A+++",29.775 km,ca. 110 kW (150PS),gefunden auf hey.car
Toyota Yaris 1.5 Hybrid Premiere Edition *CarPlay*HUD*,23.480 €,EZ 07/2021,04178 Leipzig,"Hybrid, ca. 2,8 l/100 km (komb.)*, ca. 64 g CO₂/km (komb.)*, A++",4.250 km,ca. 85 kW (116PS),gefunden auf hey.car
Mercedes-Benz A 250,28.395 €,EZ -/2021,80636 München,"Hybrid, ca. 1,4 l/100 km (komb.)*, ca. 31 g CO₂/km (komb.)*",42.385 km,ca. 118 kW (160PS),gefunden auf hey.car
Toyota Corolla Hybrid Team D 2.0*TECHNIK PAKET*TOP*VERFÜGBAR*,29.254 €,EZ -/2022,80636 München,"Hybrid, ca. 3,7 l/100 km (komb.)*, ca. 84 g CO₂/km (komb.)*, A+",16.053 km,ca. 135 kW (184PS),gefunden auf hey.car
Audi RS e-tron GT e-tron GT RS Q MATRIX HuD CARBON,101.470 €,EZ -/2022,80636 München,"Elektro, ca. 19,3 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",32.724 km,ca. 440 kW (598PS),gefunden auf hey.car
VW ID.3 Pro Performance IQ-Light Navi ACC Rfk Wärmepumpe,26.999 €,EZ -/2020,59229 Ahlen,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",26.000 km,ca. 150 kW (204PS),gefunden auf hey.car
"Hyundai Ioniq 6 Heck 77,4kWh Batt. UNIQ-P 20''-Alu HUD Navi digitales Cockpit Memory Sitze",52.698 €,EZ -/2023,51373 Leverkusen,"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",379 km,ca. 168 kW (228PS),gefunden auf hey.car
Toyota Corolla 1.8 Hybrid Team D *Technik-Paket*Navi*,23.790 €,EZ 12/2020,04178 Leipzig,"Hybrid, ca. 3,3 l/100 km (komb.)*, ca. 76 g CO₂/km (komb.)*, A+",21.906 km,ca. 90 kW (122PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e s-tronic advanced Dyn.Blinklicht*Parkassistent,31.631 €,EZ -/2021,80636 München,"Hybrid, ca. 1,4 l/100 km (komb.)*, ca. 31 g CO₂/km (komb.)*, A+++",26.816 km,ca. 110 kW (150PS),gefunden auf hey.car
Hyundai Kona Elektro MJ20 STYLE Navigationspaket 150kW Soundsystem LED Scheinwerferreg.,27.430 €,EZ -/2021,48499 Salzbergen,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",24.281 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz A 250 e 8G AMG Night+AHK+PANO+LED+MBUX High,32.890 €,EZ -/2021,80636 München,"Hybrid, ca. 1,4 l/100 km (komb.)*, ca. 32 g CO₂/km (komb.)*, A+",25.887 km,ca. 118 kW (160PS),gefunden auf hey.car
VW Golf VIII 1.4 TSI Hybrid GTE DSG Black Style IQ.LIGHT,41.290 €,EZ -/2022,80636 München,"Hybrid, ca. 1,7 l/100 km (komb.)*, ca. 38 g CO₂/km (komb.)*, A+",682 km,ca. 180 kW (245PS),gefunden auf hey.car
BMW i3,27.450 €,EZ -/2020,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",24.017 km,ca. 135 kW (184PS),gefunden auf hey.car
Hyundai Ioniq Prime Hybrid Navi Leder Soundsystem Klimasitze LED Scheinwerferreg. ACC Apple CarPlay,20.990 €,EZ -/2020,18146 Rostock,"Hybrid, ca. 4,2 l/100 km (komb.)*, ca. 97 g CO₂/km (komb.)*, A+",54.445 km,ca. 104 kW (141PS),gefunden auf hey.car
Audi A3,26.285 €,EZ -/2021,80636 München,"Hybrid, ca. 1,6 l/100 km (komb.)*, ca. 38 g CO₂/km (komb.)*, A+++",42.504 km,ca. 150 kW (204PS),gefunden auf hey.car
VW ID.3 PRO S TOUR MATRIX+LED+ACC+WÄRMEPUMP+77KW+20,34.911 €,EZ -/2021,80636 München,"Elektro, ca. 13,5 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+",35.700 km,ca. 150 kW (204PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,17.095 €,EZ -/2021,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)*",21.894 km,ca. 60 kW (82PS),gefunden auf hey.car
Kia XCeed 1.6 PHEV Vision *Navi*Kamera+SHZ+Klima,31.300 €,EZ -/2022,80636 München,"Hybrid, ca. 1,3 l/100 km (komb.)*, ca. 31 g CO₂/km (komb.)*, A+++",9.999 km,ca. 104 kW (141PS),gefunden auf hey.car
BMW i3,27.450 €,EZ -/2021,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",3.010 km,ca. 75 kW (102PS),gefunden auf hey.car
Audi RS e-tron GT e-tron GT RS Q PANO MATRIX LED LASER,101.470 €,EZ -/2022,80636 München,"Elektro, ca. 20,6 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",5.924 km,ca. 440 kW (598PS),gefunden auf hey.car
BMW i3S 120Ah RFK GSD Navi DAB H/K,31.479 €,EZ -/2021,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)*",16.324 km,ca. 135 kW (184PS),gefunden auf hey.car
VW Arteon 1.4 TSI DSG eHybrid Elegance Navi ACC DCC,37.690 €,EZ -/2022,80636 München,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 26 g CO₂/km (komb.)*, A+++",19.179 km,ca. 115 kW (156PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour ELEKTRO-DRIVE,16.124 €,EZ -/2020,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)*",15.123 km,ca. 60 kW (82PS),gefunden auf hey.car
BMW i3,26.450 €,EZ -/2021,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",8.096 km,ca. 125 kW (170PS),gefunden auf hey.car
Audi RS e-tron GT e-tron GT RS Q UPE175 LM21 WABENSTEPP CARBON,89.960 €,EZ -/2021,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",4.463 km,ca. 440 kW (598PS),gefunden auf hey.car
"BMW i3 (120 Ah), 125kW Navi Professional Kamera",26.850 €,EZ -/2021,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",6.113 km,ca. 125 kW (170PS),gefunden auf hey.car
Mercedes-Benz A 250 e AMG+Night+magno+Ambi ex NP 60.134,33.709 €,EZ -/2020,80636 München,"Hybrid, ca. 1,3 l/100 km (komb.)*, ca. 29 g CO₂/km (komb.)*, B",65.459 km,ca. 118 kW (160PS),gefunden auf hey.car
Cupra Born 231PS 20 BEATS WÄRMEPUMPE,39.490 €,EZ -/2022,91626 Schopfloch,"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",10 km,ca. 170 kW (231PS),gefunden auf hey.car
VW Golf GTE NAVI WINTER LED APP-CON,23.505 €,EZ -/2021,80636 München,"Hybrid, ca. 66,7 l/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*",24.285 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi A7 Sportback 55 TFSI e S line quattro S-tronic Matrix HuD Pano S-Sportsitze,54.870 €,EZ -/2020,80636 München,"Hybrid, ca. 1,9 l/100 km (komb.)*, ca. 44 g CO₂/km (komb.)*, A+++",88.562 km,ca. 270 kW (367PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,13.199 €,EZ -/2020,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)*",32.910 km,ca. 60 kW (82PS),gefunden auf hey.car
VW ID.3 150 Kw Pro Perf. NAVI ACC LED,32.490 €,EZ -/2022,94315 Straubing,"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",644 km,ca. 150 kW (204PS),gefunden auf hey.car
Ford Focus ST-Line Navi/LED/Rückfahrkamera/LM-Felgen,23.390 €,EZ -/2022,80636 München,"Hybrid, ca. 4,8 l/100 km (komb.)*, ca. 110 g CO₂/km (komb.)*, A",21.008 km,ca. 92 kW (125PS),gefunden auf hey.car
VW ID.3 *Tech Pro Performance* CCS+PanoD+HeadUpD+LED+Keyless+Kamera+Navi+,35.750 €,EZ -/2021,80636 München,"Elektro, ca. 14,5 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*",18.108 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf 8 1.4 TSI DSG eHybrid Style SOFORT 17,38.980 €,EZ -/2022,91626 Schopfloch,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 34 g CO₂/km (komb.)*, A+++",10 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz C 300 e Avantgarde Navi Leder LED Mehrzonenklima,37.250 €,EZ -/2020,80636 München,"Hybrid, ca. 1,8 l/100 km (komb.)*, ca. 41 g CO₂/km (komb.)*, A+++",35.085 km,ca. 235 kW (320PS),gefunden auf hey.car
VW ID.3 *Pro Performance Style*+CCS+LED+ACC+BT+Navi+PanoD+,36.550 €,EZ -/2021,80636 München,"Elektro, ca. 13,0 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*",14.000 km,ca. 150 kW (204PS),gefunden auf hey.car
Seat Leon 1.4e DSG *FR-Line* PanoD+Kamera+LED+Kessy+Stzhzg+Lenkradhzg+,24.250 €,EZ -/2020,80636 München,"Hybrid, ca. 1,4 l/100 km (komb.)*, ca. 32 g CO₂/km (komb.)*",42.707 km,ca. 110 kW (150PS),gefunden auf hey.car
"BMW i3 (120 Ah), 125kW Navi Leder Glasdach",28.250 €,EZ -/2020,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",19.582 km,ca. 125 kW (170PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSIe ADVANCED LM18 VIRTUAL NAVI LED,30.505 €,EZ -/2021,80636 München,"Hybrid, ca. 0 g CO₂/km (komb.)*",12.999 km,ca. 150 kW (204PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour 22kW ELEKTRO-DRIVE,12.940 €,EZ -/2019,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)*",21.695 km,ca. 60 kW (82PS),gefunden auf hey.car
VW Golf VII e-e- Navi Soundsystem LED Kurvenlicht Scheinwerferreg. digitales Cockpit,24.640 €,EZ -/2020,80636 München,"Elektro, ca. 12,7 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",14.000 km,ca. 100 kW (136PS),gefunden auf hey.car
VW ID.3 Pro App-Connect Lane Assist Klima LED,24.290 €,EZ -/2020,80636 München,"Elektro, ca. 14,5 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*",61.352 km,ca. 150 kW (204PS),gefunden auf hey.car
Hyundai Kona EV MJ20 STYLE Navigationspaket Pluspaket Soundsystem LED Scheinwerferreg.,26.330 €,EZ -/2021,48282 Emsdetten,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",45.923 km,ca. 150 kW (204PS),gefunden auf hey.car
Hyundai Ioniq 5 Wärmepumpe/LED/Kamera Klima/Soundsystem,45.790 €,EZ -/2022,88239 Wangen,"Elektro, ca. 17,0 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",15 km,ca. 168 kW (228PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,13.990 €,EZ -/2020,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)*",33.508 km,ca. 60 kW (82PS),gefunden auf hey.car
Audi RS e-tron GT DESIGN,134.370 €,EZ -/2022,80636 München,"Elektro, ca. 19,4 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",6.900 km,ca. 440 kW (598PS),gefunden auf hey.car
VW ID.3 Pro Performance ACC Navi LED DAB+ Tempomat PD,33.777 €,EZ -/2023,59075 Hamm,"Elektro, ca. 15,2 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",90 km,ca. 150 kW (204PS),gefunden auf hey.car
VW ID.3 Pro Performance | NAVI | PANO | LED | ACC |,35.190 €,EZ -/2022,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",5.033 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf GTE 1.4 GTE DSG Hybrid,21.746 €,EZ -/2021,"92521 92521, Schwarzenfeld","Hybrid, ca. 6,2 l/100 km (komb.)*, ca. 26 g CO₂/km (komb.)*, A+++",34.683 km,ca. 110 kW (150PS),gefunden auf hey.car
"VW Golf Volkswagen °°GTE 1.4TSI DSG 232,-ohne Anzahlung AHK Kamera",23.949 €,EZ 07/2021,82031,"Hybrid, ca. 34 g CO₂/km (komb.)*, A+",34.515 km,ca. 180 kW (245PS),gefunden auf Autoscout24 Smyle
Jaguar I-Pace EV400 S,59.900 €,EZ 07/2022,82031,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",7.889 km,ca. 294 kW (400PS),gefunden auf Autoscout24 Smyle
Audi A3 Sportback 40 TFSI e S tronic,29.480 €,EZ 07/2021,82031,"Hybrid, ca. 1,4 l/100 km (komb.)*, ca. 30 g CO₂/km (komb.)*",10.800 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
Mercedes-Benz C 300 e AVANTGARDE°HIGH-MBUX°DISTR°DIGI°SHD°KEYL,44.990 €,EZ 11/2022,82031,"Hybrid, ca. 14 g CO₂/km (komb.)*",14.990 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
VW ID.3 Volkswagen Pro Performance Navi LED Rückfahrkamera,27.990 €,EZ 12/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",24.350 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen 1.4 TSI DSG GTE Hybrid *LED*Navi*Kamera*Kessy*H...,24.980 €,EZ 01/2021,82031,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 34 g CO₂/km (komb.)*",27.201 km,ca. 180 kW (245PS),gefunden auf Autoscout24 Smyle
Toyota Yaris 1.5 Hybrid Comfort *Navi*Kamera*SHZ*WKR*,17.480 €,EZ 07/2019,82031,"Hybrid, ca. 3,7 l/100 km (komb.)*, ca. 84 g CO₂/km (komb.)*, A+",22.000 km,ca. 74 kW (101PS),gefunden auf Autoscout24 Smyle
