title,price,registration,location,benzin,mileage,power,gefunden
BMW 745e Limousine,63.850 €,EZ 08/2022,29410 Salzwedel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",25.950 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,29.630 €,EZ 09/2020,76351 Linkenheim-Hochstetten,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",120.450 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520e Limousine,49.990 €,EZ 12/2022,47533 Kleve,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",8.000 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 320e Limousine,30.888 €,EZ 07/2021,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",21.000 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 530e iPerformance Limousine,35.840 €,EZ 06/2020,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",20.686 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.900 €,EZ 11/2019,53119 Bonn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",55.081 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,39.710 €,EZ 02/2020,30539 Hannover,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",44.867 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,34.890 €,EZ 07/2020,67547 Worms,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",73.178 km,ca. 135 kW (184PS),gefunden auf BMW
"Hyundai IONIQ 5 4WD 77,4kWh TECHNIQ el.Heckklappe BOSE Navi Leder digitales Cockpit",56.730 €,EZ -/2023,48231 Warendorf,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 239 kW (325PS),gefunden auf hey.car
"VW Golf VIII GTE Plug-In Hybrid Leder 18"" Panorama Dach Black-Style",39.390 €,EZ -/2022,49565 Bramsche,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",7.547 km,ca. 180 kW (245PS),gefunden auf hey.car
VW Golf GTE 8 1.4 TSI DSG,28.930 €,EZ -/2021,49078 Osnabrück,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",25.856 km,ca. 180 kW (245PS),gefunden auf hey.car
VW Golf VIII GTE eHybrid *LED Plus*Navi*ACC*Keyless*,30.870 €,EZ -/2021,42929 Wermelskirchen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+",14.300 km,ca. 180 kW (245PS),gefunden auf hey.car
BMW i3S 120Ah PDC Navi DAB,24.890 €,EZ 04/2021,38112 Braunschweig,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.090 km,ca. 125 kW (170PS),gefunden auf hey.car
VW ID.3 Pure Performance,22.930 €,EZ -/2021,49124 Georgsmarienhütte,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",14.507 km,ca. 110 kW (150PS),gefunden auf hey.car
VW ID.3 Pro Performance 1st Max PDC NAVI SHZ Klima,25.950 €,EZ -/2020,32825 Blomberg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",49.950 km,ca. 150 kW (204PS),gefunden auf hey.car
Dacia Spring Essential incl BAFA,18.921 €,EZ -/2023,06449 Aschersleben,"Elektro, ca. 13,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",150 km,ca. 33 kW (45PS),gefunden auf hey.car
VW Golf VII e-+DSG+LED+Klima+PDC,18.950 €,EZ -/2019,64823 Groß-Umstadt,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",12.316 km,ca. 100 kW (136PS),gefunden auf hey.car
"VW Golf VIII GTE Plug-In Hybrid Black-Style 18"" DCC Kamera",34.390 €,EZ -/2022,49565 Bramsche,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",7.302 km,ca. 180 kW (245PS),gefunden auf hey.car
Mercedes-Benz C 300 de *Avantgarde*Distronic*Rückfahrkamera*,32.490 €,EZ -/2021,59067 Hamm,"Hybrid, ca. 5,6 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* , A",62.229 km,ca. 143 kW (194PS),gefunden auf hey.car
Porsche Taycan Sport Turismo PASM PDSL+ ''75 Jahre'' Memory,139.632 €,EZ -/2022,22523 Hamburg,"Elektro, ca. 23,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",11 km,ca. 350 kW (476PS),gefunden auf hey.car
Renault Megane E-Tech 130 boost Techno AugmVision LED,33.259 €,EZ -/2022,77694 Kehl,"Elektro, ca. 15,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",16.100 km,ca. 96 kW (131PS),gefunden auf hey.car
Mercedes-Benz E 300 de Limousine AMG-Line+Pano+AHK-Dist.+Night,41.200 €,EZ -/2019,91781 Weißenburg,"Hybrid, ca. 5,9 l/100 km (komb.)* , ca. 156 g CO₂/km (komb.)* , A",123.700 km,ca. 143 kW (194PS),gefunden auf hey.car
"Hyundai IONIQ 6 Allradantrieb 77,4kWh UNIQ-Paket+digitale Spiegel sofort verfügbar !!!",57.485 €,EZ -/2023,89312 Günzburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",15 km,ca. 237 kW (322PS),gefunden auf hey.car
VW Golf VII e- e- ACC+LED+PDC+Navi+Kamera+DAB,22.980 €,EZ -/2021,33100 Paderborn,"Elektro, ca. 15,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",19.500 km,ca. 100 kW (136PS),gefunden auf hey.car
Audi A3 Sportback 45 TFSI e S line S tronic Navi LED,26.480 €,EZ -/2021,48429 Rheine,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",21.183 km,ca. 180 kW (245PS),gefunden auf hey.car
Dacia Spring Extreme ELECTRIC 65,17.480 €,EZ -/2023,99817 Eisenach,"Elektro, ca. 0 g CO₂/km (komb.)* ",1.409 km,ca. 48 kW (65PS),gefunden auf hey.car
"VW Golf 8 VIII GTE 1.4 TSI DSG LED+ ACC Pano Kamera Navi AHK Kessy App 18""",30.980 €,EZ -/2022,38518 Gifhorn,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",18.690 km,ca. 110 kW (150PS),gefunden auf hey.car
VW ID.3 ProS 77kWh ACC Wärmepumpe,36.781 €,EZ -/2023,09648 Mittweida,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",6.999 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz A 250 e Parktronic Sitzheizung MBUX-Navi LED,31.490 €,EZ -/2022,61440 Oberursel,"Hybrid, ca. 6,3 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* , B",12.578 km,ca. 118 kW (160PS),gefunden auf hey.car
Cupra Born eBoost h R BEATS,45.888 €,EZ -/2023,13581 Berlin,"Elektro, ca. 15,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1 km,ca. 170 kW (231PS),gefunden auf hey.car
Porsche Taycan 4S LED-Matrix Head-Up Chrono Paket 21-Zoll,135.590 €,EZ -/2022,79541 Lörrach,"Elektro, ca. 22,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",25 km,ca. 420 kW (571PS),gefunden auf hey.car
Audi A3 Sportback 45 TFSI e S line Navi+B&O+LED+ACC,30.650 €,EZ -/2021,59823 Arnsberg,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+++",21.000 km,ca. 180 kW (245PS),gefunden auf hey.car
"Hyundai IONIQ 6 Allrad 77,4kWh Batt. UNIQ-Paket Glasschi",57.790 €,EZ -/2022,26789 Leer,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1.922 km,ca. 239 kW (325PS),gefunden auf hey.car
Audi e-tron GT Matrix-Laser Luft HUD 360° B+O Pano,107.880 €,EZ -/2022,73230 Kirchheim,"Elektro, ca. 21,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",7.100 km,ca. 350 kW (476PS),gefunden auf hey.car
Renault Megane E-Tech 100% elektrisch Wärmepumpe,51.900 €,EZ -/2022,06406 Bernburg,"Elektro, ca. 16,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",30 km,ca. 160 kW (218PS),gefunden auf hey.car
Audi A3 Sportback Hybrid 40 TFSI e advanced GRA+LED,23.950 €,EZ -/2021,49716 Meppen,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",22.650 km,ca. 110 kW (150PS),gefunden auf hey.car
Porsche Taycan PASM ''75 Jahre'' BOSE Memory SportDesign,132.224 €,EZ -/2022,22523 Hamburg,"Elektro, ca. 23,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",11 km,ca. 350 kW (476PS),gefunden auf hey.car
VW Golf VII Lim. e- *WINTERRÄDER*NAVI*LED*KLIMA*,18.990 €,EZ -/2020,45721 Haltern am See,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",57.027 km,ca. 100 kW (136PS),gefunden auf hey.car
Audi A3 Sportback 40 e-tron S tronic sport Virtual,23.660 €,EZ -/2020,73527 Schwäbisch Gmünd,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+++",20.061 km,ca. 110 kW (150PS),gefunden auf hey.car
Hyundai IONIQ 6 Elektro/Wärmepumpe/Navi/Rückfahrkamera/Sitzheizung/,43.050 €,EZ -/2023,53881 Euskirchen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 111 kW (151PS),gefunden auf hey.car
VW ID.3 Pro Performance 58 kWh 1-Gang-Automatik,47.035 €,EZ -/2022,97422 Schweinfurt,"Elektro, ca. 12,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1.500 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf GTE DSG UPE50 LM18 NAVI IQ.LIGHT ACC,30.730 €,EZ -/2022,44809 Bochum,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",16.801 km,ca. 180 kW (245PS),gefunden auf hey.car
Hyundai IONIQ 6 Allradantrieb UNIQ-Paket,55.990 €,EZ -/2023,26789 Leer,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",14 km,ca. 239 kW (325PS),gefunden auf hey.car
"Cupra Leon 1,4 e-Hybrid DSG Navi LED",25.980 €,EZ -/2021,54550 Daun,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+++",29.079 km,ca. 180 kW (245PS),gefunden auf hey.car
Cupra Born (204 ) h Tech M|Below Zero|Pilot M,36.600 €,EZ -/2022,91126 Schwabach,"Elektro, ca. 13,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",40 km,ca. 150 kW (204PS),gefunden auf hey.car
VW ID.3 Basis Pro LM Climatr. Navi PDC LED SHZ,28.113 €,EZ -/2022,34369 Hofgeismar,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",4.637 km,ca. 107 kW (145PS),gefunden auf hey.car
VW ID.3 Pro Performance Life LED ACC NAVI PDC SHZ KEYLESS,25.880 €,EZ -/2021,01917 Kamenz,"Elektro, ca. 19,7 kWh/100 km (komb.)* , ca. 1 g CO₂/km (komb.)* , A+++",32.000 km,ca. 150 kW (204PS),gefunden auf hey.car
"Hyundai IONIQ 5 4WD 77,4kWh TECHNIQ Assist.-P. 20''LM Navi digitales Cockpit",58.930 €,EZ -/2023,48153 Münster,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 239 kW (325PS),gefunden auf hey.car
Cupra Born 58kWh,39.470 €,EZ -/2023,46395 Bocholt,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",6 km,ca. 170 kW (231PS),gefunden auf hey.car
Mercedes-Benz C 300 e AMG-Sport/Navi/MBUX/LED/Cam/Totw/Sound,48.840 €,EZ -/2022,58507 Lüdenscheid,"Hybrid, ca. 0 g CO₂/km (komb.)* ",13.806 km,ca. 150 kW (204PS),gefunden auf hey.car
VW ID.3 Pro Performance,34.980 €,EZ -/2022,38518 Gifhorn,"Elektro, ca. 0 g CO₂/km (komb.)* ",1.769 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz A 250 e Parktronic Sitzheizung MBUX-Navi LED,31.490 €,EZ -/2022,61440 Oberursel,"Hybrid, ca. 6,3 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* , B",7.916 km,ca. 118 kW (160PS),gefunden auf hey.car
Cupra Born 58kWh 19Alu,38.943 €,EZ -/2022,44579 Castrop-Rauxel,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",15 km,ca. 170 kW (231PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour drive EQ,17.480 €,EZ -/2021,99423 Weimar,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.650 km,ca. 60 kW (82PS),gefunden auf hey.car
Nissan Leaf N-Connecta Klima Einparkhilfe Fenster el.,22.790 €,EZ -/2020,28844 Weyhe,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",23.390 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf VII e-LED NAV DYNAUDIO SHZ,16.990 €,EZ -/2020,58089 Hagen,"Elektro, ca. 0 g CO₂/km (komb.)* ",33.316 km,ca. 100 kW (136PS),gefunden auf hey.car
VW ID.3 Pro Performance 150 kW (204 PS),24.990 €,EZ -/2021,10587 Berlin,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",19.740 km,ca. 150 kW (204PS),gefunden auf hey.car
BMW i4 eDrive40 Gran Coupe ACC HUD Rückfahrkam.,51.509 €,EZ -/2023,09599 Freiberg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 250 kW (340PS),gefunden auf hey.car
Nissan Leaf Tekna,21.990 €,EZ -/2019,71711 Murr,"Elektro, ca. 0 g CO₂/km (komb.)* ",36.000 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf VII 1.4 TSI GTE,22.980 €,EZ -/2020,14772 Brandenburg,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+",20.771 km,ca. 110 kW (150PS),gefunden auf hey.car
Peugeot 308 Elektro 156 GT (F),45.350 €,EZ -/2022,55411 Bingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",15 km,ca. 115 kW (156PS),gefunden auf hey.car
Nissan Leaf Tekna,19.490 €,EZ -/2018,71711 Murr,"Elektro, ca. 0 g CO₂/km (komb.)* ",47.900 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz A 250 e Parktronic Sitzheizung MBUX-Navi LED,31.490 €,EZ -/2022,61440 Oberursel,"Hybrid, ca. 6,3 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* , B",4.565 km,ca. 118 kW (160PS),gefunden auf hey.car
"VW ID.3 Pro S 82 KWH Wärmepumpe ACC DCC IQ.Light Infotainment+ 19"" Navi Sportpaket+",36.710 €,EZ -/2021,38518 Gifhorn,"Elektro, ca. 0 g CO₂/km (komb.)* ",2.500 km,ca. 150 kW (204PS),gefunden auf hey.car
Opel Corsa-e Corsa F e First Edition Elektro Navi digitales Cockpit LED Kurvenlicht Scheinwerferreg.,20.890 €,EZ -/2020,71277 Rutesheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",22.020 km,ca. 100 kW (136PS),gefunden auf hey.car
Mercedes-Benz C 300 e 4M AMG Multibeam Pano Distronic Comand,34.870 €,EZ -/2020,61440 Oberursel,"Hybrid, ca. 6,8 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* , B",85.597 km,ca. 155 kW (211PS),gefunden auf hey.car
"VW Golf GTE 1,4 l eHybrid OPF 110 kW (150 PS) / 80 kW (110 PS) 6-Gang-Doppelkupplungsgetriebe DSG",35.980 €,EZ -/2022,30519 Hannover,"Elektro, ca. 1,7 kWh/100 km (komb.)* , ca. 28 g CO₂/km (komb.)* , A+++",6 km,ca. 110 kW (150PS),gefunden auf hey.car
Hyundai IONIQ 6 Allradantrieb UNIQ-Paket,55.990 €,EZ -/2023,26789 Leer,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 239 kW (325PS),gefunden auf hey.car
Audi A7 Sportback 50 TFSI e quattro S tronic S line LED Navi 360° B&O VC,49.850 €,EZ -/2020,60314 Frankfurt am Main,"Hybrid, ca. 0 g CO₂/km (komb.)* ",48.712 km,ca. 220 kW (299PS),gefunden auf hey.car
Porsche Taycan GTS | Hockenheimring Edition |,146.900 €,EZ -/2022,94447 Plattling,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",24.900 km,ca. 440 kW (598PS),gefunden auf hey.car
Mercedes-Benz B 250 e AMG line Night Panorama Kamera MBUX LED,29.990 €,EZ -/2021,26129 Oldenburg,"Hybrid, ca. 6,4 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , C",49.972 km,ca. 118 kW (160PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour KlimaA,13.400 €,EZ -/2022,73066 Uhingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",3.150 km,ca. 60 kW (82PS),gefunden auf hey.car
"Audi A3 Sportback 40 e-tron S line, Navi, LED, virtual",21.888 €,EZ -/2020,63741 Aschaffenburg,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+",61.075 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi RS e-tron GT UPE 178T AssistenzP Carbon,83.888 €,EZ -/2021,77694 Kehl,"Elektro, ca. 20,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",9.992 km,ca. 440 kW (598PS),gefunden auf hey.car
"Hyundai IONIQ 5 4WD 77,4kWh TECHNIQ Sitz-Paket Navi Leder digitales Cockpit Klimasitze",55.930 €,EZ -/2023,48153 Münster,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 239 kW (325PS),gefunden auf hey.car
Hyundai i30 1.0 T-GDI 48V-Hybrid Select,18.950 €,EZ -/2022,60386 Frankfurt,"Hybrid, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , A",14.881 km,ca. 88 kW (120PS),gefunden auf hey.car
"Hyundai Kona ELEKTRO (SX2) 65,4KWH PRIME-PAKET, SITZ-KOM HUD Navi LED ACC El. Heckklappe Apple CarPlay",53.750 €,EZ -/2022,59269 Beckum,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",25 km,ca. 160 kW (218PS),gefunden auf hey.car
"Hyundai IONIQ 5 4WD 77,4kWh TECHNIQ Assist.-P. Park-P. Navi digitales Cockpit LED Scheinwerferreg.",56.530 €,EZ -/2023,48282 Emsdetten,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 239 kW (325PS),gefunden auf hey.car
Cupra Born h,39.470 €,EZ -/2023,46395 Bocholt,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",5.511 km,ca. 150 kW (204PS),gefunden auf hey.car
"Hyundai IONIQ 6 Allrad 77,4kWh Batt. TECHNIQ-Paket inkl. V2L-Adapter",55.485 €,EZ -/2023,89231 Neu-Ulm,"Elektro, ca. 0 g CO₂/km (komb.)* ",15 km,ca. 239 kW (325PS),gefunden auf hey.car
Porsche Taycan 4 Cross Turismo | Offroad Design Paket |,123.490 €,EZ -/2023,94447 Plattling,"Elektro, ca. 0 g CO₂/km (komb.)* ",7.900 km,ca. 350 kW (476PS),gefunden auf hey.car
Hyundai IONIQ 6 Allradantrieb TECHNIQ-Paket,57.490 €,EZ -/2022,26789 Leer,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",14 km,ca. 239 kW (325PS),gefunden auf hey.car
"Hyundai IONIQ 6 Allrad 77,4kWh Batt. UNIQ-Paket. digital",56.990 €,EZ -/2022,26789 Leer,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",6 km,ca. 239 kW (325PS),gefunden auf hey.car
