title,price,registration,location,benzin,mileage,power,gefunden
Mercedes-Benz A 250 e 360 AMG NIGHT DISTR SPUR PANO MULTI,36.640 €,EZ -/2021,24109 Kiel,"Hybrid, ca. 71,4 l/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*",10.089 km,ca. 118 kW (160PS),gefunden auf hey.car
Polestar 2 DUAL MOTOR 78kWh +PGD+LEDER+360°KAM++,51.950 €,EZ -/2022,50171 Kerpen,"Elektro, ca. 20,9 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+",10.700 km,ca. 300 kW (408PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour passion PlusP AdvancedP,12.170 €,EZ -/2020,63741 Aschaffenburg,"Elektro, ca. 0 g CO₂/km (komb.)*",21.460 km,ca. 60 kW (82PS),gefunden auf hey.car
Opel Corsa-e e-Corsa Edition Allw/DAB/Klimaauto/Assistenzsysteme,24.100 €,EZ -/2022,06886 Lutherstadt Wittenberg,"Elektro, ca. 17,8 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A++",11 km,ca. 100 kW (136PS),gefunden auf hey.car
Mercedes-Benz EQE 53 AMG NightP Dynamic Plus Paket,99.500 €,EZ 02/2023,97072 Würzburg,"Elektro, ca. 22,6 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",8.000 km,ca. 460 kW (625PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e S tronic KAMERA+LED,27.260 €,EZ -/2021,63927 Bürgstadt,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 34 g CO₂/km (komb.)*, A+",20.800 km,ca. 110 kW (150PS),gefunden auf hey.car
"Nissan ARIYA 63 KWH PANORAMA TECH PACK NAVSHZ,ProPilot",38.640 €,EZ -/2022,51063 Köln,"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",2.000 km,ca. 160 kW (218PS),gefunden auf hey.car
Audi e-tron GT *Laserlicht*HuD*B&O*Dynamikpaket plus*,91.900 €,EZ -/2022,04277 Leipzig,"Elektro, ca. 19,6 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",11.190 km,ca. 350 kW (476PS),gefunden auf hey.car
VW ID.BUZZ ID. Buzz Cargo LED NAVI ACC PDC SHZ RADIO USB,59.980 €,EZ -/2023,50823 Köln,"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",10 km,ca. 150 kW (204PS),gefunden auf hey.car
VW ID.3 Performance Upgrade Pro Business,24.890 €,EZ 06/2021,70794 Filderstadt,"Elektro, ca. 15,4 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+",55.193 km,ca. 107 kW (145PS),gefunden auf hey.car
Mercedes-Benz B 250 e Progressive Panorama AHK LED Kamera,34.950 €,EZ -/2021,82293 Mittelstetten - Vogach,"Hybrid, ca. 71,4 l/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+",5.800 km,ca. 160 kW (218PS),gefunden auf hey.car
VW Arteon 1.4 TSI eHybrid R-LINE 360 VIRTUAL AHK NAVI,37.070 €,EZ -/2021,45888 Gelsenkirchen,"Hybrid, ca. 76,9 l/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*",28.635 km,ca. 160 kW (218PS),gefunden auf hey.car
Audi A3 Sportback 40 e-tron sport Navi Matrix,24.790 €,EZ -/2020,01067 Dresden,"Hybrid, ca. 2,0 l/100 km (komb.)*, ca. 46 g CO₂/km (komb.)*, A+",23.448 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz A 250 e AMG Line Leder HUD PANORAMA KAMERA DISTR,35.450 €,EZ -/2020,33758 Schloß Holte-Stukenbrock,"Hybrid, ca. 71,4 l/100 km (komb.)*, ca. 26 g CO₂/km (komb.)*, A+",17.183 km,ca. 118 kW (160PS),gefunden auf hey.car
Hyundai Ioniq Advantage PLUG-IN-HYBRID,27.960 €,EZ 07/2022,74321 Bietigheim-Bissingen,"Hybrid, ca. 1,1 l/100 km (komb.)*, ca. 26 g CO₂/km (komb.)*, A+++",7.500 km,ca. 77 kW (105PS),gefunden auf hey.car
Cupra Born 150kW Adriana in Lila,37.890 €,EZ 05/2022,74889 Sinsheim,"Elektro, ca. 1 g CO₂/km (komb.)*, A+++",11.600 km,ca. 150 kW (204PS),gefunden auf hey.car
Hyundai Kona SX2 1.6 HEV DCT MJ24 N-LINE Ultimate Bose Glasschiebedach Navi Leder digitales Cockpit,39.530 €,EZ -/2023,48282 Emsdetten,"Hybrid, ca. 4,8 l/100 km (komb.)*, ca. 108 g CO₂/km (komb.)*, A+",10 km,ca. 104 kW (141PS),gefunden auf hey.car
Renault Megane E-Tech 100% Electric Evolution ER EV60 130hp Navi digitales Cockpit Soundsystem,34.990 €,EZ -/2022,35066 Frankenberg (Eder),"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",1.000 km,ca. 96 kW (131PS),gefunden auf hey.car
Porsche Taycan 4S Massagesitze BOSE Surround-View 21-Zoll,86.500 €,EZ 06/2020,59439 Holzwickede,"Elektro, ca. 25,6 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",45.256 km,ca. 420 kW (571PS),gefunden auf hey.car
Mercedes-Benz EQE 43 AMG Urban Guard °,82.800 €,EZ 07/2022,97424 Schweinfurt,"Elektro, ca. 21,9 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",3.500 km,ca. 350 kW (476PS),gefunden auf hey.car
Mercedes-Benz EQE 300 AMG-LINE BURMESTER DISTRO °,66.950 €,EZ -/2022,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",9.950 km,ca. 180 kW (245PS),gefunden auf hey.car
"Opel Astra GS Line Plug-in-Hybrid 1.6 Navi/Matrix-LED/HiFi/Sitz/Lenkradheizung/7,4 kW Onboard-Charger",42.950 €,EZ -/2023,45897 Gelsenkirchen,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",4.700 km,ca. 133 kW (181PS),gefunden auf hey.car
VW Arteon 1.4 TSI eHybrid R-LINE LM19 PANO AHK IQ.LIGHT,36.290 €,EZ -/2021,45899 Gelsenkirchen,"Hybrid, ca. 76,9 l/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*",48.061 km,ca. 160 kW (218PS),gefunden auf hey.car
VW Golf VIII GTE 1.4 TSI IQ.Light Leder HUD Pano AH,43.980 €,EZ -/2022,01067 Dresden,"Hybrid, ca. 1,7 l/100 km (komb.)*, ca. 38 g CO₂/km (komb.)*, A+",13.980 km,ca. 180 kW (245PS),gefunden auf hey.car
Mercedes-Benz EQS AMG NightP Digital-Light,83.500 €,EZ -/2022,97424 Schweinfurt,"Elektro, ca. 19,8 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",3.936 km,ca. 245 kW (333PS),gefunden auf hey.car
BMW 530 e xDrive M Sport AHK Hifi Kamera Lenkradheiz,47.444 €,EZ -/2021,44653 Herne,"Hybrid, ca. 2,1 l/100 km (komb.)*, ca. 49 g CO₂/km (komb.)*",10.000 km,ca. 135 kW (184PS),gefunden auf hey.car
Mercedes-Benz EQE 350 AMG Premium Paket Digital-Light,65.900 €,EZ -/2022,97076 Würzburg,"Elektro, ca. 18,7 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A++",4.416 km,ca. 215 kW (292PS),gefunden auf hey.car
VW ID.3 Pro S TOUR LM20 HuD KAMERA WÄRMEPUMPE,35.220 €,EZ -/2021,47059 Duisburg,"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",31.180 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A7 Sportback 50 TFSIe Q. Navi LED Leder Rückfahr,47.690 €,EZ -/2021,01067 Dresden,"Hybrid, ca. 0 g CO₂/km (komb.)*",20.787 km,ca. 220 kW (299PS),gefunden auf hey.car
VW Golf VIII GTE 1.4 eHybrid DSG AHK DiscoverMedia BlackStyle 18 IQ.LIGHT LED RearView,39.949 €,EZ -/2022,55765 Birkenfeld,"Hybrid, ca. 1,7 l/100 km (komb.)*, ca. 38 g CO₂/km (komb.)*, A+++",6.700 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A3 Sportback S line 45 TFSI e S tronic,45.990 €,EZ -/2023,55131 Mainz,"Hybrid, ca. 1,3 l/100 km (komb.)*, ca. 30 g CO₂/km (komb.)*, A+++",9.000 km,ca. 110 kW (150PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,14.940 €,EZ -/2020,23879 Mölln,"Elektro, ca. 0 g CO₂/km (komb.)*",15.010 km,ca. 60 kW (82PS),gefunden auf hey.car
Mercedes-Benz EQS AMG NightP Digital-Light,82.500 €,EZ -/2022,97076 Würzburg,"Elektro, ca. 19,8 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",4.106 km,ca. 245 kW (333PS),gefunden auf hey.car
Porsche Taycan GTS Sport Turismo 21*HEAD-UP*WÄRME*PSCB,139.890 €,EZ -/2023,39116 Magdeburg,"Elektro, ca. 22,9 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",9.900 km,ca. 440 kW (598PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,14.940 €,EZ -/2020,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)*",15.010 km,ca. 60 kW (82PS),gefunden auf hey.car
"Opel Astra Plugin-Hybrid Ultimate Headup-Display,",34.980 €,EZ -/2021,04910 Elsterwerda,"Hybrid, ca. 1,1 l/100 km (komb.)*, ca. 24 g CO₂/km (komb.)*, A+++",10.000 km,ca. 132 kW (179PS),gefunden auf hey.car
VW Golf VIII 1.4 TSIe Style LED Navi ACC Standhzg.3,25.980 €,EZ -/2021,01067 Dresden,"Hybrid, ca. 1,2 l/100 km (komb.)*, ca. 28 g CO₂/km (komb.)*",16.344 km,ca. 150 kW (204PS),gefunden auf hey.car
Opel Astra Plugin Hybrid 1.6 Turbo GS Line (EURO 6d),33.490 €,EZ -/2022,25541 Brunsbüttel,"Hybrid, ca. 1,1 l/100 km (komb.)*, ca. 25 g CO₂/km (komb.)*, A+",3.000 km,ca. 133 kW (181PS),gefunden auf hey.car
VW ID.BUZZ ID. Buzz Cargo LED NAVI ACC PDC SHZ RADIO USB,65.980 €,EZ -/2023,50823 Köln,"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",10 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz EQE 43 AMG Night digital light Premium D,84.870 €,EZ -/2022,09120 Chemnitz,"Elektro, ca. 0 g CO₂/km (komb.)*",3.000 km,ca. 350 kW (476PS),gefunden auf hey.car
Mercedes-Benz EQS 53 AMG Fahrassis NightP TV Guard °,137.900 €,EZ -/2023,97072 Würzburg,"Elektro, ca. 24,3 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",8.000 km,ca. 560 kW (761PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour BL,12.950 €,EZ -/2020,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)*",23.793 km,ca. 60 kW (82PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour Passion Exclusive 22kW,14.450 €,EZ -/2020,82293 Mittelstetten - Vogach,"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",23.400 km,ca. 60 kW (82PS),gefunden auf hey.car
Mercedes-Benz E 300 de Avantgarde DISTRO+NIGHT+BURMESTER+360°,35.830 €,EZ -/2019,23879 Mölln,"Hybrid, ca. 62,5 l/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*",78.262 km,ca. 143 kW (194PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour BL,11.950 €,EZ -/2020,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)*",20.824 km,ca. 60 kW (82PS),gefunden auf hey.car
VW Golf VIII GTE 1.4 TSI eHybrid,52.157 €,EZ -/2022,25462 Rellingen,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 34 g CO₂/km (komb.)*, A+",3.000 km,ca. 180 kW (245PS),gefunden auf hey.car
VW Golf GTE 1.4eTSI Hybrid Navi LED Sitzhzg Bluetooth,22.885 €,EZ -/2021,33613 Bielefeld,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 34 g CO₂/km (komb.)*, A+",26.591 km,ca. 180 kW (245PS),gefunden auf hey.car
Mercedes-Benz EQE 300 AMG Night digital light Premium Fahrassi,62.470 €,EZ -/2022,09456 Annaberg Buchholz,"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",5.000 km,ca. 180 kW (245PS),gefunden auf hey.car
Cupra Born h 20 Heat Pump Pilot M Pack Tech Protect-Pack Beats Audio WP,39.450 €,EZ -/2022,91781 Weißenburg,"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",6.800 km,ca. 170 kW (231PS),gefunden auf hey.car
Audi A6 Lim 50 TFSI e quattro S Line Pano Leder HD Ma,45.975 €,EZ -/2020,53757 Sankt Augustin-Menden,"Hybrid, ca. 1,9 l/100 km (komb.)*, ca. 42 g CO₂/km (komb.)*, A+",57.620 km,ca. 185 kW (252PS),gefunden auf hey.car
VW Golf GTE DSG LM18 PANO IQ.LIGHT KAMERA,28.730 €,EZ -/2021,44892 Bochum,"Hybrid, ca. 66,7 l/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*",51.353 km,ca. 180 kW (245PS),gefunden auf hey.car
Cupra Born (231 ) h DINAMICA|TECH L|PILOT M,45.540 €,EZ -/2023,91126 Schwabach,"Elektro, ca. 17,3 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",5.240 km,ca. 170 kW (231PS),gefunden auf hey.car
Mercedes-Benz E 400 EQC 400 4M AMG BURMESTER DISTRO 360° AHK SHD LED,48.287 €,EZ -/2020,23879 Mölln,"Elektro, ca. 0 g CO₂/km (komb.)*",20.264 km,ca. 300 kW (408PS),gefunden auf hey.car
Mercedes-Benz C 300 de AMG Comand 360° Distro Headup Pano SHD,39.490 €,EZ -/2020,22946 Trittau,"Hybrid, ca. 83,3 l/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*",54.099 km,ca. 143 kW (194PS),gefunden auf hey.car
Renault Megane E-TECH Paket Techno EV40 130hp LED,47.799 €,EZ -/2023,09131 Chemnitz,"Elektro, ca. 15,7 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A++",10 km,ca. 160 kW (218PS),gefunden auf hey.car
Mercedes-Benz E 400 EQC 400 4M 360 BURM DISTR SPUR SHD MULTI PDC,47.400 €,EZ -/2021,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)*",18.800 km,ca. 300 kW (408PS),gefunden auf hey.car
