title,price,registration,location,benzin,mileage,power,gefunden
BMW 330e Limousine,34.849 €,EZ 07/2020,33334 Gütersloh,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",40.390 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,30.900 €,EZ 01/2020,71522 Backnang,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",133.604 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,54.980 €,EZ 12/2022,49661 Cloppenburg,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",4.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,33.490 €,EZ 11/2020,94315 Straubing,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",62.814 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.870 €,EZ 06/2020,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",50.479 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,41.600 €,EZ 07/2020,12683 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)*",18.077 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,42.450 €,EZ 07/2020,45141 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",23.859 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,50.900 €,EZ 01/2023,82538 Geretsried - Gelting,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",11.389 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,45.940 €,EZ 07/2020,40721 Hilden,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",17.504 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745Le xDrive iPerformance Limousine,59.989 €,EZ 07/2020,42117 Wuppertal,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",69.508 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,40.850 €,EZ 07/2020,21073 Hamburg,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",43.550 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.708 €,EZ 07/2020,99817 Eisenach,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",77.519 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,28.700 €,EZ 03/2019,12683 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)*",68.989 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,35.890 €,EZ 08/2019,97616 Salz b. Bad Neustadt/Saale,"Hybrid, ca. 0 g CO₂/km (komb.)*",53.555 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,58.980 €,EZ 06/2021,42117 Wuppertal,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",37.831 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,38.609 €,EZ 05/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)*",23.682 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.450 €,EZ 01/2021,24118 Kiel,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 35 g CO₂/km (komb.)*, A+",37.984 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,32.970 €,EZ 07/2020,88046 Friedrichshafen,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",52.915 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.800 €,EZ 11/2019,85737 Ismaning,"Hybrid, ca. 0 g CO₂/km (komb.)*",40.753 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e Limousine,67.880 €,EZ 11/2020,42117 Wuppertal,"Hybrid, ca. 0 g CO₂/km (komb.)*",71.088 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,34.950 €,EZ 03/2020,45141 Essen,"Hybrid, ca. -1,0 l/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",42.767 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,65.700 €,EZ 07/2022,12683 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)*",14.242 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,38.700 €,EZ 06/2020,12683 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",27.720 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,55.970 €,EZ 05/2023,54294 Trier,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",11.039 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,31.599 €,EZ 10/2019,67433 Neustadt a.d. Weinstraße,"Hybrid, ca. 0 g CO₂/km (komb.)*",67.999 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.900 €,EZ 01/2020,14057 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",48.492 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,49.950 €,EZ 06/2022,32758 Detmold,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",27.222 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,54.490 €,EZ 09/2022,21033 Hamburg,"Hybrid, ca. 0 g CO₂/km (komb.)*",24.924 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,83.949 €,EZ 03/2023,89077 Ulm,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",7.600 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,35.490 €,EZ 04/2020,48653 Coesfeld,"Hybrid, ca. 0 g CO₂/km (komb.)*",21.100 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,60.990 €,EZ 12/2021,23560 Lübeck,"Hybrid, ca. 2,3 l/100 km (komb.)*, ca. 53 g CO₂/km (komb.)*",34.314 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,29.990 €,EZ 07/2020,77756 Hausach,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",32.055 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,34.690 €,EZ 03/2020,90441 Nürnberg,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",15.885 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,38.999 €,EZ 03/2020,60314 Frankfurt am Main,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",10.555 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,34.470 €,EZ 10/2019,71332 Waiblingen,"Hybrid, ca. 0 g CO₂/km (komb.)*",20.250 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,63.480 €,EZ 09/2022,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",31.823 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,27.700 €,EZ 02/2020,14057 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)*",38.273 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,33.899 €,EZ 04/2020,14057 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)*",37.985 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,52.899 €,EZ 08/2022,45721 Haltern am See,"Hybrid, ca. 0 g CO₂/km (komb.)*",2.249 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,39.461 €,EZ 07/2020,91058 Erlangen,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",29.340 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,38.250 €,EZ 11/2020,63897 Miltenberg,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",53.518 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,31.409 €,EZ 12/2019,01796 Pirna,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",96.512 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,33.839 €,EZ 07/2019,97922 Lauda-Königshofen,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",72.600 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,37.950 €,EZ 04/2020,80687 München,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",44.303 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,37.500 €,EZ 03/2020,14057 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)*",58.023 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,42.899 €,EZ 02/2021,83646 Bad Tölz,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",110.794 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,35.890 €,EZ 07/2020,51545 Waldbröl,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",48.394 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e iPerformance Limousine,62.799 €,EZ 10/2019,49835 Wietmarschen,"Hybrid, ca. 0 g CO₂/km (komb.)*",41.883 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,37.940 €,EZ 07/2020,40721 Hilden,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",30.968 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,39.890 €,EZ 04/2020,83707 Bad Wiessee,"Hybrid, ca. 0 g CO₂/km (komb.)*",21.092 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745Le xDrive iPerformance Limousine,60.690 €,EZ 11/2019,91207  Lauf a.d. Pegnitz,"Hybrid, ca. 0 g CO₂/km (komb.)*",48.269 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e xDrive Limousine,49.750 €,EZ 02/2022,28329 Bremen,"Hybrid, ca. 0 g CO₂/km (komb.)*",24.517 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,36.860 €,EZ 03/2020,71332 Waiblingen,"Hybrid, ca. 0 g CO₂/km (komb.)*",89.300 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,35.490 €,EZ 06/2020,82538 Geretsried - Gelting,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",32.838 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.749 €,EZ 07/2020,86167 Augsburg,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",40.767 km,ca. 135 kW (184PS),gefunden auf BMW
BMW i3 s Navi Prof.Sonnenschutzverglasung*Comfort Paket*U,25.490 €,EZ 03/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",21.876 km,ca. 135 kW (184PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen VIII Lim. 1.5 eTSI DSG Life *ACC*Kamera*,23.440 €,EZ 08/2020,82031,"Hybrid, ca. 4,7 l/100 km (komb.)*, ca. 108 g CO₂/km (komb.)*, A",35.418 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
Fiat Panda CROSS CITY PLUS HYBRID 1.0 GSE KLIMA 5-SITZER,14.490 €,EZ 04/2023,82031,"Hybrid, ca. 4,9 l/100 km (komb.)*, ca. 112 g CO₂/km (komb.)*",99 km,ca. 52 kW (71PS),gefunden auf Autoscout24 Smyle
Audi A6 55 TFSIe quattro S line Navi/ACC/Kamera/Matri,54.990 €,EZ 01/2022,82031,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 33 g CO₂/km (komb.)*",19.000 km,ca. 270 kW (367PS),gefunden auf Autoscout24 Smyle
Renault Megane E-Tech 130 boost Techno AugmVision LED,33.259 €,EZ 11/2022,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",14.600 km,ca. 96 kW (131PS),gefunden auf Autoscout24 Smyle
BMW i3 120Ah Navi Prof. Comfp. Leas 249.-o.Anzahlung,20.120 €,EZ 01/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",36.990 km,ca. 125 kW (170PS),gefunden auf Autoscout24 Smyle
Toyota Corolla 1.8 Hybrid 122 CVT Comfort Nav ACC Kam,20.373 €,EZ 06/2020,82031,"Hybrid, ca. 4,5 l/100 km (komb.)*, ca. 102 g CO₂/km (komb.)*",49.700 km,ca. 90 kW (122PS),gefunden auf Autoscout24 Smyle
BMW 745 e iPerf M Sport HuD LiveCockpit DAB 20Zoll,62.440 €,EZ 07/2021,82031,Hybrid,59.900 km,ca. 290 kW (394PS),gefunden auf Autoscout24 Smyle
BMW i3 s 120Ah ACC DA+ Navi Prof DAB PDC Shz,23.890 €,EZ 08/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",36.025 km,ca. 135 kW (184PS),gefunden auf Autoscout24 Smyle
BMW 745 e iPerf M Sportpaket HuD LiveCock. DAB 20Zoll,62.840 €,EZ 07/2021,82031,Hybrid,59.100 km,ca. 290 kW (394PS),gefunden auf Autoscout24 Smyle
BMW i3 s Navi Prof.*Comfort Paket*PDC*1.Hand*Unfallfrei,25.900 €,EZ 04/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",19.687 km,ca. 135 kW (184PS),gefunden auf Autoscout24 Smyle
Seat Leon 1.4 e-Hybrid FR DSG LED Navi PDC Sitzh.,21.840 €,EZ 04/2021,82031,Hybrid,28.550 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Mercedes-Benz A 250 e Limo AMG Night Pano LED Kamera SHZ,32.890 €,EZ 06/2021,82031,Hybrid,23.824 km,ca. 118 kW (160PS),gefunden auf Autoscout24 Smyle
VW ID.3 Volkswagen Pro Performance Navi Pano HUD Kamera LM CCS,34.940 €,EZ 01/2021,82031,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",21.057 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Mercedes-Benz A 250 e Limo PROGRESSIVE NIGHT PANO LED DAB,39.998 €,EZ 09/2022,82031,"Hybrid, ca. 6,1 l/100 km (komb.)*, ca. 138 g CO₂/km (komb.)*",16.000 km,ca. 118 kW (160PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen 8 1.4 TSI DSG GTE NAVI LED,34.950 €,EZ 12/2022,82031,Hybrid,100 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
Opel Astra GS Plug-In-Hybrid/Navi/IntelliLux LED/Beheizbare F,31.990 €,EZ 12/2022,82031,Hybrid,11.000 km,ca. 132 kW (179PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen GTE induktiver Ladefunktion /LED-Plus-Scheinwerfer,22.420 €,EZ 05/2021,82031,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 34 g CO₂/km (komb.)*",40.500 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
Audi A8 60 TFSI e quattro Allrad HUD AD El. Panodach Panor,66.889 €,EZ 06/2021,82031,"Hybrid, ca. 2,5 l/100 km (komb.)*, ca. 57 g CO₂/km (komb.)*, A+",35.173 km,ca. 250 kW (340PS),gefunden auf Autoscout24 Smyle
Mercedes-Benz E 300 e AMG Comand 360° Pano Night Multibeam HUD,45.890 €,EZ 08/2019,82031,Hybrid,38.706 km,ca. 155 kW (211PS),gefunden auf Autoscout24 Smyle
Mercedes-Benz A 250 e AMG Navi Night LED Kamera AHK MBUX SHZ,31.690 €,EZ 05/2021,82031,Hybrid,33.519 km,ca. 118 kW (160PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen 1.4 TSI DSG GTE Hybrid *LED*Navi*Kamera*Kessy*H...,25.480 €,EZ 01/2021,82031,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 34 g CO₂/km (komb.)*",27.201 km,ca. 180 kW (245PS),gefunden auf Autoscout24 Smyle
Cupra Born Wärmepumpe/ACC/Kamera/LED/ParkAssist/Alu-19,33.485 €,EZ 11/2022,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",3.250 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
"Audi A3 1.4 e-tron S tronic Navi,LED,PDC",20.448 €,EZ 01/2020,82031,"Hybrid, ca. 1,9 l/100 km (komb.)*, ca. 41 g CO₂/km (komb.)*, A+",73.190 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
BMW i3 s Drive Ass Plus*Navi Prof.*RTTI*PDC*DAB,26.900 €,EZ 04/2021,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",26.252 km,ca. 135 kW (184PS),gefunden auf Autoscout24 Smyle
Ford Mondeo 2.0 Hybrid Titanium*Navi*ACC*Kamera*,23.980 €,EZ 03/2021,82031,"Hybrid, ca. 0 g CO₂/km (komb.)*",51.620 km,ca. 138 kW (188PS),gefunden auf Autoscout24 Smyle
Opel Astra GS 1.6 Plugin-Hybrid/Leder/Rückfahrkamera/Klimaaut,38.490 €,EZ 12/2022,82031,Hybrid,17.000 km,ca. 132 kW (179PS),gefunden auf Autoscout24 Smyle
VW ID.3 Volkswagen Pro Perf. Business NAVI MATRIX LANE-ASSIST,28.950 €,EZ 12/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",13.600 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Audi A3 Sportback 40 TFSI e advanced,33.950 €,EZ 06/2021,82031,"Hybrid, ca. 1,4 l/100 km (komb.)*, ca. 31 g CO₂/km (komb.)*, A+",20.400 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Cupra Leon VZ 1.4 TSI e-Hybrid DSG*LED*Navi*Virtual*Keyless*C,26.038 €,EZ 08/2021,82031,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 35 g CO₂/km (komb.)*, A+",17.999 km,ca. 180 kW (245PS),gefunden auf Autoscout24 Smyle
BMW i3 s Navi Prof.*120Ah*PDC*Unfallfrei,25.900 €,EZ 05/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",16.741 km,ca. 135 kW (184PS),gefunden auf Autoscout24 Smyle
BMW i3 s Navi Prof.*Comfort Paket*PDC*1.Hand*Unfallfrei,25.900 €,EZ 04/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",20.263 km,ca. 135 kW (184PS),gefunden auf Autoscout24 Smyle
Hyundai Ioniq Elektro Premium LED Pano Nav SHZ Kam PDC,21.488 €,EZ 08/2019,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",44.800 km,ca. 88 kW (120PS),gefunden auf Autoscout24 Smyle
VW ID.3 Volkswagen Pro Performance*LED*Navi*Keyless*PDC*DAB+*Climatro,26.976 €,EZ 02/2021,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",31.077 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
BMW i3 s Navi Prof.*Kamera*Comfort-Paket*Harman/Kardon*DA,25.990 €,EZ 01/2021,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",19.620 km,ca. 135 kW (184PS),gefunden auf Autoscout24 Smyle
Mercedes-Benz S 560 e L HUD*Pano*Massage*Burmester*360Grad*DAB,69.290 €,EZ 06/2020,07546 Gera,Hybrid,55.564 km,ca. 270 kW (367PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance 1st Max MATRIX KAMERA,31.380 €,EZ 09/2020,51379 Leverkusen,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",16.591 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Renault ZOE Z.E. 50 LIFE (Mietbatterie!),15.500 €,EZ 09/2020,84543 Winhoering,"Elektro, ca. 0 g CO₂/km (komb.)*",28.000 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
"VW ID.3 Volkswagen Pro Performance ""1st Max""",32.450 €,EZ 12/2020,06712 Zeitz,"Elektro, ca. 0 g CO₂/km (komb.)*",17.121 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
"VW Golf Volkswagen 1,4 GTE eHybrid/IQ-Light/Side/Panorama",28.780 €,EZ 05/2021,30926 Seelze,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 34 g CO₂/km (komb.)*, A+++",16.205 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.4 TSI DSG GTE Hybrid *LED*Navi*Kamera*Kessy*H...,25.480 €,EZ 01/2021,56170 Bendorf,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 34 g CO₂/km (komb.)*, A+++",27.201 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
VW Volkswagen e-up!,13.000 €,EZ 05/2018,97262 Hausen,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",49.500 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenantrieb mit Allrad,38.299 €,EZ 01/2021,90461 Nürnberg,"Elektro, ca. 16,6 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+",44.200 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
Cupra Leon 1.4 TSI DSG e-Hybrid NAVI+LED+VIRTUAL-COCKP,25.470 €,EZ 06/2021,86529 Schrobenhausen-Edelshsn.,Hybrid,7.343 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance 1st Max PANO+NAVI+LED+SHZ,31.985 €,EZ 12/2020,37081 Göttingen,Elektro,27.628 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Mercedes-Benz C 300 e AMG+DISTR.+NIGHT+KAMERA+BURMES+SPUR+TOTW.,35.980 €,EZ 12/2020,42281 Wuppertal,"Hybrid, ca. 7,2 l/100 km (komb.)*, ca. 164 g CO₂/km (komb.)*, C",56.561 km,ca. 155 kW (211PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 de 1-Hand Widescreen Burmester Distronic,31.990 €,EZ 12/2019,89415 Lauingen/Donau,"Hybrid, ca. 1,3 l/100 km (komb.)*, ca. 37 g CO₂/km (komb.)*, A+",85.180 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
Tesla Model S Enhanced AP | MCU2 | HEPA | Sound |,36.990 €,EZ 12/2018,72074 Tübingen,Elektro,115.500 km,ca. 386 kW (525PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW *SERVICE INKL* Navi Klimaaut",26.840 €,EZ 07/2020,45897 Gelsenkirchen,"Elektro, ca. 0 g CO₂/km (komb.)*",19.767 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Toyota Yaris Hybrid Team D/Klima/R.Kamera/SHZ/PDC/Euro6,16.500 €,EZ 09/2018,64293 ­­­Darmstadt,"Hybrid, ca. 3,6 l/100 km (komb.)*, ca. 82 g CO₂/km (komb.)*, A+",32.500 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII GTE eHybrid,25.995 €,EZ 01/2021,48599 Gronau,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 34 g CO₂/km (komb.)*, A+",27.235 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Hyundai Ioniq ELEKTRO,20.999 €,EZ 12/2020,81243 München,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",40.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"BMW i3 (120 Ah), 125kW Navi Prof. Klimaaut.",24.840 €,EZ 03/2021,45770 Marl,"Elektro, ca. 0 g CO₂/km (komb.)*",20.225 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW*SERVICE INKL.*Navi Prof. PDC",24.840 €,EZ 11/2020,45897 Gelsenkirchen,"Elektro, ca. 0 g CO₂/km (komb.)*",5.934 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
"Toyota Corolla 2.0 Hybrid Lounge,KLIMA,NAVI,LED,PANO,SH",24.480 €,EZ 05/2019,95632 Wunsiedel,"Hybrid, ca. 3,7 l/100 km (komb.)*, ca. 85 g CO₂/km (komb.)*",42.600 km,ca. 132 kW (179PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW*SERVICE INKL.*Navi Klimaaut.",21.840 €,EZ 04/2020,45897 Gelsenkirchen,"Elektro, ca. 0 g CO₂/km (komb.)*",71.197 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Prof. Klimaaut.",26.840 €,EZ 08/2021,45897 Gelsenkirchen,"Elektro, ca. 0 g CO₂/km (komb.)*",10.997 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance 62kw h-IQ.Light-KAM-NAVI-,25.900 €,EZ 12/2020,36179 Bebra,"Elektro, ca. 0 g CO₂/km (komb.)*",19.900 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Sitzhzg",25.840 €,EZ 09/2020,45770 Marl,"Elektro, ca. 0 g CO₂/km (komb.)*",18.730 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Audi A3 40 e-tron sport S tronic MATRIX NAV,25.900 €,EZ 03/2020,67063 Ludwigshafen,"Hybrid, ca. 2,0 l/100 km (komb.)*, ca. 46 g CO₂/km (komb.)*",9.569 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
