title,price,registration,location,benzin,mileage,power,gefunden
BMW 530e iPerformance Limousine,28.890 €,EZ 04/2019,65428 Rüsselsheim,"Hybrid, ca. 47 g CO₂/km (komb.)* , A+++",107.747 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.750 €,EZ 10/2020,23560 Lübeck,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",56.228 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.890 €,EZ 11/2020,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",30.434 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,37.890 €,EZ 07/2020,91058 Erlangen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",52.505 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.390 €,EZ 12/2020,86167 Augsburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",91.804 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,28.989 €,EZ 01/2020,48249 Dülmen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",55.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,36.760 €,EZ 11/2020,52428 Jülich,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",78.001 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,36.660 €,EZ 04/2020,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",42.863 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,42.980 €,EZ 07/2020,40721 Hilden,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",17.504 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.950 €,EZ 01/2020,92421 Schwandorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",67.251 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.340 €,EZ 07/2020,40721 Hilden,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",30.968 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,29.970 €,EZ 05/2021,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",64.741 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,33.911 €,EZ 11/2020,49835 Wietmarschen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",56.416 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.850 €,EZ 10/2020,97424 Schweinfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",116.739 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.990 €,EZ 10/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",40.123 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 340 M340i xDrive Limousine,58.795 €,EZ 08/2022,46117 Oberhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",15.482 km,ca. 275 kW (374PS),gefunden auf BMW
BMW 330e Limousine,31.790 €,EZ 12/2019,97424 Schweinfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",41.851 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,28.938 €,EZ 08/2019,65555 Limburg a.d. Lahn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",36.300 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,65.840 €,EZ 07/2023,33104 Paderborn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",8.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.850 €,EZ 07/2020,97424 Schweinfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",47.859 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,31.930 €,EZ 05/2019,31582 Nienburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",59.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,39.432 €,EZ 02/2022,60314 Frankfurt am Main,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",18.000 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,43.585 €,EZ 07/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",20.295 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,31.929 €,EZ 09/2019,40549 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",85.901 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.550 €,EZ 10/2020,95326 Kulmbach,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.886 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine Luxury Line,42.498 €,EZ 11/2020,65203 Wiesbaden,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 44 g CO₂/km (komb.)* , A+++",16.218 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,40.911 €,EZ 09/2020,01219 Dresden,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",19.645 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.900 €,EZ 10/2020,32547 Bad Oeynhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",41.323 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,36.938 €,EZ 12/2019,63667 Nidda,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",67.200 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,44.440 €,EZ 10/2020,50968 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",44.800 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,32.460 €,EZ 02/2019,48282 Emsdetten,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",66.318 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520e Limousine,40.879 €,EZ 06/2022,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",56.011 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,32.980 €,EZ 10/2019,91058 Erlangen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",68.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,53.911 €,EZ 01/2023,53119 Bonn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",21.567 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e iPerformance Limousine,54.711 €,EZ 12/2019,28279 Bremen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",73.216 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,42.800 €,EZ 03/2020,72622 Nürtingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",23.500 km,ca. 135 kW (184PS),gefunden auf BMW
Toyota Corolla 2.0 Hybrid Club *Technik*Smart-Key*LED*,22.990 €,EZ 05/2020,82031,"Hybrid, ca. 3,7 l/100 km (komb.)* , ca. 85 g CO₂/km (komb.)* ",58.000 km,ca. 132 kW (179PS),gefunden auf Autoscout24 Smyle
Hyundai IONIQ 6 UNIQ Matrix BOSE dig. Spiegel 20 Zoll,52.500 €,EZ 02/2023,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.900 km,ca. 239 kW (325PS),gefunden auf Autoscout24 Smyle
Peugeot 408 GT 1.6 MatrixLED/RearCam/Memory/Lenkradhzg.,39.980 €,EZ 12/2022,82031,"Hybrid, ca. 6,0 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* , A+",7.650 km,ca. 133 kW (181PS),gefunden auf Autoscout24 Smyle
BMW 330 e M Sport ACC Laser 360° HUD DAB H /K Komfort,38.499 €,EZ 03/2020,82031,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",47.164 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
"VW ID.3 Volkswagen Pure Performance **LEASINGAKTION ** ab EUR 235,- m",22.899 €,EZ 06/2021,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",24.650 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
"Hyundai IONIQ 6 77,4 KWh ALLRAD UNIQ-Paket MATRIX/BOSE",58.490 €,EZ 06/2023,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",15.000 km,ca. 168 kW (228PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen 8 Style :SOFORT+ eTSI DSG+ NAVIGATIONFUNKTION*+...,30.640 €,EZ 01/2021,82031,"Hybrid, ca. 4,7 l/100 km (komb.)* , ca. 107 g CO₂/km (komb.)* , A",1 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen 8 Style :SOFORT+ eTSI DSG+ NAVI+ Kamera+ Keyles...,31.349 €,EZ 01/2021,82031,"Hybrid, ca. 4,7 l/100 km (komb.)* , ca. 107 g CO₂/km (komb.)* , A",1 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
Seat Leon 1.4 TSI FR e-Hybrid DSG Navi/RFK/Pano,30.980 €,EZ 02/2021,82031,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",27.120 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
BMW 530 e i Performence NAVI-AHK-LED-HUD-GSD-CARPLA,38.900 €,EZ 11/2019,82031,"Hybrid, ca. 1,8 l/100 km (komb.)* , ca. 41 g CO₂/km (komb.)* ",33.000 km,ca. 135 kW (184PS),gefunden auf Autoscout24 Smyle
VW ID.3 Volkswagen Pro Performance Life LED ACC NAVI PDC SHZ KEYLESS,25.880 €,EZ 08/2021,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",32.000 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Hyundai IONIQ 6 Uniq CarPlay Navi LED Matrix Memory Bose,55.000 €,EZ 08/2023,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.900 km,ca. 239 kW (325PS),gefunden auf Autoscout24 Smyle
Hyundai Ioniq Hybrid Style Navi Kamera Xenon Bluetooth,16.890 €,EZ 01/2019,82031,"Hybrid, ca. 3,4 l/100 km (komb.)* , ca. 79 g CO₂/km (komb.)* ",52.739 km,ca. 77 kW (105PS),gefunden auf Autoscout24 Smyle
Citroën C4 Citroen E- Elektromotor 136 SHINE,32.990 €,EZ 10/2022,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.000 km,ca. 100 kW (136PS),gefunden auf Autoscout24 Smyle
Mercedes-Benz C 300 e HYBRID-Volldigitales-MULTIBEAM LED,46.990 €,EZ 10/2021,82031,Hybrid,22.000 km,ca. 155 kW (211PS),gefunden auf Autoscout24 Smyle
Cupra Born 170 kW 77kWh/19/SHZ/LHZ/PILOT-L/PDC V+H,43.990 €,EZ 06/2023,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",4.900 km,ca. 170 kW (231PS),gefunden auf Autoscout24 Smyle
BMW 330 e Limousine Laser Sportsitze DA Prof. PA,30.880 €,EZ 07/2020,82031,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",77.500 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
Nissan Leaf 40 kWh Tekna Parklenkassistent,19.670 €,EZ 05/2019,82031,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",5.600 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
Kia Niro INSPIRATION DRIVE.WISE HEAT PUMP RELAX,38.490 €,EZ 06/2023,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",10 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
BMW i3 (120Ah) NaviProf RFK WP 20Zoll Schnell-Laden11KW,23.810 €,EZ 10/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",30.637 km,ca. 125 kW (170PS),gefunden auf Autoscout24 Smyle
Mercedes-Benz A 250 e Progressive/Night/Multibeam/Kamera/Spieg,32.350 €,EZ 07/2021,82031,"Hybrid, ca. 2,2 l/100 km (komb.)* , ca. 27 g CO₂/km (komb.)* ",28.999 km,ca. 118 kW (160PS),gefunden auf Autoscout24 Smyle
Hyundai IONIQ 6 First Edition Head Up Panorama BOSE,55.500 €,EZ 08/2023,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.900 km,ca. 239 kW (325PS),gefunden auf Autoscout24 Smyle
Toyota Prius Plug-in Hybrid Executive *Panoramadach*,44.490 €,EZ 09/2023,82031,Hybrid,2.500 km,ca. 164 kW (223PS),gefunden auf Autoscout24 Smyle
Hyundai Ioniq GDI Style Hybrid Navi/Autom./Klima/ Xenon/BC,18.590 €,EZ 10/2019,82031,"Hybrid, ca. 4,2 l/100 km (komb.)* , ca. 97 g CO₂/km (komb.)* , A+",28.578 km,ca. 77 kW (105PS),gefunden auf Autoscout24 Smyle
Kia EV6 77.4 AWD +Wärmepumpe +Navi +Kamera,49.980 €,EZ 04/2023,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.900 km,ca. 239 kW (325PS),gefunden auf Autoscout24 Smyle
Smart ForFour EQ Sitzhzg LED Cool&Media DAB Klima/BC,12.733 €,EZ 10/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",28.567 km,ca. 60 kW (82PS),gefunden auf Autoscout24 Smyle
BMW 330 e Aut LED Alarm CockpitPro GeschwindigReg,30.999 €,EZ 06/2020,82031,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",24.048 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen 8 Style :SOFORT+ eTSI DSG+ NAVI+ Kamera+ Keyles...,31.149 €,EZ 01/2021,82031,"Hybrid, ca. 4,7 l/100 km (komb.)* , ca. 107 g CO₂/km (komb.)* , A",1 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
Seat Leon 1.4 e-HYBRID Xcellence*Navi*Kamera*ACC*18,20.980 €,EZ 05/2021,82031,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+",53.102 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Seat Leon FR 1.4 e-Hybrid FR DSG NAVI Voll-LED RFK PD,30.580 €,EZ -/2023,,Hybrid,2.000 km,ca. 150 kW (204PS),gefunden auf mobile.de Online-Kauf
Mercedes-Benz A 250 e Progressive AHK LED Ambiente MBUX-AR AC7,33.650 €,EZ -/2022,,Hybrid,13.704 km,ca. 118 kW (160PS),gefunden auf mobile.de Online-Kauf
"Audi A3 Sportback 40 e-tron Sport AHK, ACC",25.879 €,EZ -/2020,,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* ",18.362 km,ca. 150 kW (204PS),gefunden auf mobile.de Online-Kauf
Mercedes-Benz E 300 de Lim. Avantgarde Pano Abstandstemp. DAB,46.990 €,EZ -/2021,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* ",8.418 km,ca. 143 kW (194PS),gefunden auf mobile.de Online-Kauf
Opel Corsa -e Elegance+Sofort Verfügbar+Panoramadach+,27.750 €,EZ 05/2023,41460 Neuss,"Elektro, ca. 0 g CO₂/km (komb.)* ",5.470 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW i3 120Ah DAB WLAN RFK Navi Prof. Tempomat Shz,21.965 €,EZ 10/2020,96450 Coburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",43.100 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pure Performance,23.999 €,EZ 07/2022,47809 Krefeld,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf Volkswagen e- Comfortline Navigation|LED,19.480 €,EZ 11/2020,97522 Sand am Main,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",6.800 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pure Perfo 110/45 §$ Navi,19.949 €,EZ 09/2021,32760 Detmold,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",23.839 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Audi A6 LIMOUSINE 50TFSie 2x S LINE /ACC/HuD/PANO/B&O,39.840 €,EZ 04/2021,58091 Hagen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 33 g CO₂/km (komb.)* , A+",58.660 km,ca. 220 kW (299PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 de AMG Panor.+AHK+Burmeister+Distr.+MBUX LED,56.880 €,EZ 07/2022,82211 Herrsching,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",37.900 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
VW Golf Volkswagen GTE 1.4 TSI DSG eHybrid NAVI+LED+AHK+APP-CO,24.470 €,EZ 02/2021,86529 Schrobenhausen-Edelshsn.,Hybrid,23.314 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e Edition 2020 AMG Night+MBUX+RüKam+19,31.990 €,EZ 12/2020,75015 Bretten,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 33 g CO₂/km (komb.)* , A+",16.950 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
"Mercedes-Benz A 250 e Kompaktlimousine+Kamera+SHZ+KLIMA+17""+++",24.844 €,EZ 09/2020,93053 Regensburg,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 27 g CO₂/km (komb.)* , A+",25.791 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 e AMG WideScreen LED Night Kamera Totwinkel,51.990 €,EZ 09/2022,72793 Pfullingen,"Hybrid, A+++",10.432 km,ca. 155 kW (211PS),gefunden auf autoscout24.de
VW Up Volkswagen ! e-! Basis Android Auto,15.880 €,EZ 07/2020,14806 Bad Belzig,"Elektro, A+",27.048 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
BMW i3 120Ah NaviProf/ParkSystem/PDC/WLAN/Tempomat,21.297 €,EZ 07/2020,31228 Peine,Elektro,73.956 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Mercedes-Benz C 300 e AMG WideScreen Distr. LED AHK Kamera PTS,45.890 €,EZ 06/2022,30855 Hannover/Langenhagen,"Hybrid, A+++",19.345 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Tesla Model S 90 D*AP2.0*PanoSD*Supercharge free*VAT*,43.680 €,EZ 06/2017,83043 Bad Aibling,"Elektro, ca. 18,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",93.035 km,ca. 386 kW (525PS),gefunden auf autoscout24.de
Nissan Leaf Acenta 40kWh Winter Kamera CarPlay AndroidAuto,16.990 €,EZ 05/2019,22399 Hamburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",51.262 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 EQE 350 Fahrass WideScreen Pano Burmester Distr.,56.990 €,EZ 06/2022,51149 Köln,"Elektro, ca. 0 g CO₂/km (komb.)* ",15.383 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Reichweite Plus Hinterradantrieb,37.700 €,EZ 12/2022,55291 Saulheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.000 km,ca. 208 kW (283PS),gefunden auf autoscout24.de
Smart ForFour EQ 60kWed passion cool&Media SHZ Dig Radio,11.490 €,EZ 04/2019,23554 Lübeck,"Elektro, ca. 0 g CO₂/km (komb.)* ",13.015 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Skoda Enyaq iV60 Matrix PlusPakete 360°Cam 4JGar Neuzustand,36.890 €,EZ 11/2022,88339 Bad Waldsee,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.200 km,ca. 132 kW (179PS),gefunden auf autoscout24.de
Audi A3 Sportback sport 40 e-tron S tronic LED VC Navi+...,21.950 €,EZ 04/2020,48683 Ahaus,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 45 g CO₂/km (komb.)* , A+++",58.351 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW i3 S 120Ah SHZ LEDER KAMERA NAVI W-LAN ACC LED,28.890 €,EZ 12/2021,59823 Arnsberg,Elektro,11.150 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Seat Mii electric Plus electricPSM 61KW 83PS 1-Gang Automat,14.900 €,EZ 06/2021,51429 Bergisch Gladbach,"Elektro, ca. 0 g CO₂/km (komb.)* ",42.896 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
VW Volkswagen ID.7 Pro ExterieurPlus InterieurPlus DCC ACC,62.950 €,EZ 11/2023,99947 Bad Langensalza,"Elektro, ca. 0 g CO₂/km (komb.)* ",4.900 km,ca. 210 kW (286PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro S 82 KW h-Navi-IQ.Light-Wärme-CCS-,30.900 €,EZ 07/2021,36179 Bebra,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.600 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Audi A3 Sportback 40 TFSI e S tronic SpurH KeyLess,25.882 €,EZ 05/2021,84030 Landshut,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",29.100 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Toyota Corolla 1.8 Hybrid Team Deutschland,21.545 €,EZ 01/2020,48565 Steinfurt-Borghorst,"Hybrid, ca. 3,3 l/100 km (komb.)* , ca. 76 g CO₂/km (komb.)* ",36.823 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Renault ZOE Experience R135/Z.E. 50 (Kauf-Batterie) CCS-Ladean,21.990 €,EZ 11/2021,85716 Unterschleißheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.156 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Polestar 2 Polestar 2 Dual Motor 78kWh Pilot + Plus AHK,48.200 €,EZ 09/2021,55411 Bingen,Elektro,17.700 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
Citroën C4 Citroen e- 136 Shine HUD Navi ALU Winterräder 360 Kamera,25.980 €,EZ 07/2021,52070 Aachen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",13.900 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"VW ID.3 Volkswagen City +WÄRMEPUMPE+SONDERFINANZIERUNG 3,99",26.850 €,EZ 07/2021,21629 Neu Wulmstorf,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",14.440 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW i3 120Ah KLIMA PDC SHZ KAMERA NAVIGATION LED,21.890 €,EZ 10/2020,58791 Werdohl,Elektro,23.560 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
"Tesla Model S P90D, free Superchager, CCS",41.000 €,EZ 06/2016,55608 Becherbach bei Kirn,Elektro,128.000 km,ca. 515 kW (700PS),gefunden auf autoscout24.de
"Kia Niro Spirit (5T, 5 Sitze) 1.6 GDI Plug-in Hybrid Navi S",26.490 €,EZ 05/2019,35037 Marburg,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* , A+",21.327 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
"Smart ForFour EQ EQ *KlimaA*4,6KWBordlader*Sitzheizung*LED",10.900 €,EZ 07/2019,73730 Esslingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",27.398 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
