title,price,registration,location,benzin,mileage,power,gefunden
BMW 330e Limousine,30.250 €,EZ 06/2020,23560 Lübeck,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",25.527 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,36.288 €,EZ 09/2020,55129 Mainz,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",26.248 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,42.990 €,EZ 07/2020,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",29.193 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,31.990 €,EZ 09/2018,29227 Celle,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",32.511 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.979 €,EZ 03/2020,82256 Fürstenfeldbruck,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",29.990 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,35.254 €,EZ 01/2021,75179 Pforzheim,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",145.335 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.490 €,EZ 07/2020,80687 München,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",43.472 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,41.900 €,EZ 06/2020,14057 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",20.962 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,34.899 €,EZ 04/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)*",31.754 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.420 €,EZ 07/2020,70839 Gerlingen,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",46.296 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,49.900 €,EZ 12/2022,89407 Dillingen,"Hybrid, ca. 2,0 l/100 km (komb.)*, ca. 46 g CO₂/km (komb.)*, A+++",20.400 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,37.990 €,EZ 07/2020,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",71.846 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,43.840 €,EZ 06/2020,91207  Lauf a.d. Pegnitz,"Hybrid, ca. 0 g CO₂/km (komb.)*",30.819 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.490 €,EZ 02/2020,48653 Coesfeld,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",53.100 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.980 €,EZ 10/2019,91522 Ansbach,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",39.350 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e iPerformance Limousine,54.800 €,EZ 09/2019,44625 Herne,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",76.528 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,33.990 €,EZ 12/2019,77756 Hausach,"Hybrid, ca. 0 g CO₂/km (komb.)*",38.919 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,32.350 €,EZ 12/2018,55543 Bad Kreuznach,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",70.926 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine MX,56.329 €,EZ 08/2023,60435 Frankfurt am Main,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",1.135 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,35.990 €,EZ 07/2020,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",94.270 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,39.710 €,EZ 08/2020,79108 Freiburg i. Br.,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",53.738 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,41.880 €,EZ 11/2020,85221 Dachau,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",36.400 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745Le xDrive iPerformance Limousine,60.790 €,EZ 11/2019,91207  Lauf a.d. Pegnitz,"Hybrid, ca. 0 g CO₂/km (komb.)*",48.269 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,33.909 €,EZ 03/2020,01968 Senftenberg,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",45.024 km,ca. 135 kW (184PS),gefunden auf BMW
BMW i3 s (120Ah) Ed. RoadStyle WP H/K GSD 20Z NavPro,28.280 €,EZ 05/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",29.152 km,ca. 135 kW (184PS),gefunden auf Autoscout24 Smyle
Seat Leon 1.4 eTSI eHybrid DSG FR-Line *LED*Pano*Kamera*Navi,25.608 €,EZ 08/2021,82031,"Hybrid, ca. 1,4 l/100 km (komb.)*, ca. 32 g CO₂/km (komb.)*, A+",29.857 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen VIII 1.4 eTSI Hybrid DSG Style Navi LED ACC SHZ,22.995 €,EZ 12/2020,82031,"Hybrid, ca. 1,2 l/100 km (komb.)*, ca. 28 g CO₂/km (komb.)*",18.811 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen VIII 1.4 eHybrid GTE ALUFELGEN NAVI,23.477 €,EZ 05/2021,82031,Hybrid,37.079 km,ca. 180 kW (245PS),gefunden auf Autoscout24 Smyle
"VW Golf Volkswagen VIII 1,4 eHybrid Style DSG LED ACC NAVI PDC SHZ LM",24.980 €,EZ 03/2021,82031,"Hybrid, ca. 2,3 l/100 km (komb.)*, ca. 28 g CO₂/km (komb.)*",33.500 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Cupra Leon VZ 1.4 eTSI DSG*LED*Navi*kamera*virtual*privacy*MF,32.489 €,EZ 08/2021,82031,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 35 g CO₂/km (komb.)*, A+",35.985 km,ca. 180 kW (245PS),gefunden auf Autoscout24 Smyle
BMW 330 e Aut LED Alarm CockpitPro GeschwindigReg,31.999 €,EZ 06/2020,82031,"Hybrid, ca. 36 g CO₂/km (komb.)*, A+",24.048 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
BMW 745 e iPerf M Sportpaket HuD LiveCock. DAB 20Zoll,63.240 €,EZ 07/2021,82031,Hybrid,59.100 km,ca. 290 kW (394PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen VIII GTE 1.4TSI 245PS DSG HYBRID ACC.5J-G.KAMERA.N,28.880 €,EZ 10/2020,82031,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 34 g CO₂/km (komb.)*",26.090 km,ca. 180 kW (245PS),gefunden auf Autoscout24 Smyle
Audi A6 Lim. 55 TFSIe*qu.*S-tro*S line*HD-Matrix*Pano*Assi,49.586 €,EZ 12/2020,82031,"Hybrid, ca. 1,9 l/100 km (komb.)*, ca. 43 g CO₂/km (komb.)*",49.280 km,ca. 270 kW (367PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen e- Wärmepumpe / Navi Discover Pro LM,18.920 €,EZ 12/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",15.000 km,ca. 100 kW (136PS),gefunden auf Autoscout24 Smyle
Mercedes-Benz C 300 e Avantgarde 360° DAB AHK SHZG Navi Lordos,35.499 €,EZ 07/2020,82031,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 41 g CO₂/km (komb.)*, A+",28.610 km,ca. 235 kW (320PS),gefunden auf Autoscout24 Smyle
Skoda Citigo iV Best of 4-Türer *PDC *DAB+ *Climatronic *Sit...,16.480 €,EZ 03/2021,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",19.765 km,ca. 61 kW (83PS),gefunden auf Autoscout24 Smyle
VW ID.3 Volkswagen PRO 204PS ACC.5J-G.WÄRMEPUMPE.KAMERA.NAVI.AHK-FT.L,31.733 €,EZ 11/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",30.850 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen 1.4 TSI DSG GTE Hybrid *LED*Navi*Kamera*Kessy*H...,25.980 €,EZ 01/2021,82031,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 34 g CO₂/km (komb.)*",27.201 km,ca. 180 kW (245PS),gefunden auf Autoscout24 Smyle
Kia EV6 77.4 AWD GTL Navi/DAB/Sitzheizung/Meridian-Sound,63.990 €,EZ 08/2023,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",5 km,ca. 239 kW (325PS),gefunden auf Autoscout24 Smyle
Seat Leon FR e-HYBRID 1.4 Allwetter LED Navi LRH (1),27.900 €,EZ 12/2020,82031,"Hybrid, ca. 1,4 l/100 km (komb.)*, ca. 32 g CO₂/km (komb.)*, A+",27.753 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
Smart ForFour EQ EXCLUSIVE LAST ONE BLACK Line Klima,19.998 €,EZ 04/2022,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",9.852 km,ca. 60 kW (82PS),gefunden auf Autoscout24 Smyle
BMW 330 e M Sport ACC Laser 360° HUD DAB H /K Komfort,39.999 €,EZ 03/2020,82031,"Hybrid, ca. 36 g CO₂/km (komb.)*, A+",47.164 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
VW ID.3 Volkswagen FIRST EDITION 204PS DSG MATRIX.KAMERA.NAVI.SITZHZG,28.990 €,EZ 03/2021,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",27.500 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
BMW i3 (120Ah) Lease ab 315 RFK SHZ WP NaviProf,23.710 €,EZ 06/2019,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",33.100 km,ca. 125 kW (170PS),gefunden auf Autoscout24 Smyle
Opel Astra Plug-In-Hybrid GS Line,44.900 €,EZ 12/2022,82031,Hybrid,17.900 km,ca. 133 kW (181PS),gefunden auf Autoscout24 Smyle
BMW 530 eA Limousine xDrive M Sport LivProf GSD DA+ L-Heiz,42.830 €,EZ 08/2020,82031,"Hybrid, ca. 1,8 l/100 km (komb.)*, ca. 40 g CO₂/km (komb.)*",36.657 km,ca. 185 kW (252PS),gefunden auf Autoscout24 Smyle
"Hyundai Ioniq 5 Techniq Elektro 4WD 77 MY23 Allradantrieb 77,4kWh",55.750 €,EZ 04/2023,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",10 km,ca. 238 kW (324PS),gefunden auf Autoscout24 Smyle
BMW 545 e xDrive Lim. M Sport Pro HUD GSD DA+ H/K TV,71.480 €,EZ 09/2022,82031,"Hybrid, ca. 2,2 l/100 km (komb.)*, ca. 49 g CO₂/km (komb.)*",26.283 km,ca. 290 kW (394PS),gefunden auf Autoscout24 Smyle
"Cupra Leon 1.4 e-HYBRID PANO KAMERA ACC SZH 19"" FULL-LINK",28.980 €,EZ 06/2021,82031,Hybrid,24.400 km,ca. 180 kW (245PS),gefunden auf Autoscout24 Smyle
Cupra Leon VZ 1.4 TSI e-Hybrid DSG*LED*Navi*Virtual*Keyless*C,26.039 €,EZ 08/2021,82031,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 35 g CO₂/km (komb.)*, A+",17.999 km,ca. 180 kW (245PS),gefunden auf Autoscout24 Smyle
Mercedes-Benz E 300 e AMG Comand 360° Pano Night Multibeam HUD,45.890 €,EZ 08/2019,82031,Hybrid,38.706 km,ca. 155 kW (211PS),gefunden auf Autoscout24 Smyle
BMW i3 s (120Ah) Lease ab 379 RFK SHZ DA+ h/k NaviProf,27.910 €,EZ 03/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",44.880 km,ca. 135 kW (184PS),gefunden auf Autoscout24 Smyle
Mercedes-Benz A 250 e Limo AMG Edition 2020 Navi MBUX Night,31.890 €,EZ 07/2021,82031,Hybrid,12.838 km,ca. 118 kW (160PS),gefunden auf Autoscout24 Smyle
Cupra Born (231 PS) 77 kWh DINAMICA|TechL|Pilot M+|HUD,41.480 €,EZ 12/2022,82031,Elektro,7.362 km,ca. 170 kW (231PS),gefunden auf Autoscout24 Smyle
BMW 530 e M Sport AHK+ACC+LED+HiFi+Park+19Zoll+COCKP,47.950 €,EZ 11/2022,82031,"Hybrid, ca. 43 g CO₂/km (komb.)*",5.017 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
Cupra Leon VZ 1.4 TSI e-Hybrid DSG*LED*Navi*Virtual*Keyless*P,25.788 €,EZ 08/2021,82031,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 35 g CO₂/km (komb.)*, A+",21.444 km,ca. 180 kW (245PS),gefunden auf Autoscout24 Smyle
Cupra Leon 1.4 eHybrid*LED*SHZ*Sportsitze*Keyless*Virtual*Ass,25.197 €,EZ 07/2021,82031,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 35 g CO₂/km (komb.)*, A+",25.564 km,ca. 180 kW (245PS),gefunden auf Autoscout24 Smyle
Audi A3 Sportback 1.4 TSI e-tron s tro Sport*LED*Navi+*Vir,23.447 €,EZ 06/2020,82031,"Hybrid, ca. 2,0 l/100 km (komb.)*, ca. 45 g CO₂/km (komb.)*, A+",49.999 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
VW Golf GTI Volkswagen Golf GTE VIII GTE 1.4eHybrid DSG Navi AppConnect ACC,24.880 €,EZ 10/2020,82031,Hybrid,22.874 km,ca. 180 kW (245PS),gefunden auf Autoscout24 Smyle
VW ID.3 Volkswagen PRO PERFORMANCE MAX 204PS ACC.5J-G.WÄRMEPUMPE.KAME,34.400 €,EZ 12/2021,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",5.050 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen e- LED Scheinw. mit Dynamic Light Assist,17.820 €,EZ 05/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",31.100 km,ca. 100 kW (136PS),gefunden auf Autoscout24 Smyle
VW Up Volkswagen ! e-! high CLIMATRONIC*SHZ*ZV*EF,14.685 €,EZ 12/2018,63589 Linsengericht,"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",35.000 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII 1.0 eTSI Active DSG ParkAssist Nav LED,25.880 €,EZ 05/2022,22417 Hamburg,"Hybrid, ca. 6,4 l/100 km (komb.)*, ca. 120 g CO₂/km (komb.)*, B",14.991 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 EQE 350 AMG Line Panorama*Distronic*360°Kamera*,72.900 €,EZ 08/2022,70736 Fellbach,"Elektro, ca. 0 g CO₂/km (komb.)*",3.365 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
"BMW i3 s Leder Kamera NaviProf.ACC PanoDach.Ha/Ka.20""",29.390 €,EZ 08/2020,73457 Essingen,"Elektro, ca. 0 g CO₂/km (komb.)*",12.657 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Nissan Leaf Tekna mit Batterie |Leder |Navi |Bose | LED,13.990 €,EZ 03/2015,64560 Riedstadt-Wolfskehlen,"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",63.598 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Reichweite Plus Hinterradantrieb,37.990 €,EZ 09/2021,74523 Schwäbisch Hall,Elektro,35.000 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
Citroën C4 Citroen X Elektromotor Shine,43.760 €,EZ 04/2023,79725 Laufenburg,"Elektro, ca. 0 g CO₂/km (komb.)*",5.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW 530 e GSD*Leder*Sportsitz*Laser*TV*HUD*Soft*Key*DAProf,47.599 €,EZ 04/2022,85296 Rohrbach,"Hybrid, ca. 1,9 l/100 km (komb.)*, ca. 43 g CO₂/km (komb.)*, A+++",23.000 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW i3 s 120 Ah PDC SHZ KAMERA H/K NAVI ACC LED,26.890 €,EZ 07/2021,59823 Arnsberg,Elektro,20.399 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
VW Arteon Volkswagen 1.4 TSI DSG e-hybrid 2x R Line 19 PANO 360-KAMERA,39.950 €,EZ 12/2021,91626 Schopfloch,"Hybrid, ca. 1,3 l/100 km (komb.)*, ca. 30 g CO₂/km (komb.)*",28.891 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Nissan Leaf Tekna 62KW/H 360Grad BOSE Leder,24.240 €,EZ 10/2019,86165 Augsburg,"Elektro, ca. 0 g CO₂/km (komb.)*",34.100 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Nissan Leaf 40 kWh 2.ZERO Edition,18.650 €,EZ 06/2018,67596 Frettenheim,Elektro,63.500 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.4 TSI eHybrid DSG Style 262 € ohne Anzahlung,25.880 €,EZ 03/2021,95615 Marktredwitz,"Hybrid, ca. 24 g CO₂/km (komb.)*, A+",13.976 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW i3 120Ah Sportpaket HK HiFi LED Navi Prof. Shz,23.890 €,EZ 04/2020,76227 Karlsruhe,"Elektro, ca. 13,1 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*",20.713 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Tesla Model S Ludicrous Performance,62.500 €,EZ 02/2020,82362 Weilheim,Elektro,44.900 km,ca. 585 kW (795PS),gefunden auf autoscout24.de
VW Up Volkswagen ! e- Style Plus (123),21.555 €,EZ 11/2022,50354 Hürth,"Elektro, ca. 0 g CO₂/km (komb.)*",3.200 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 de Avantgarde Exclusive Multibeam Distr+ PTS,41.990 €,EZ 11/2020,10587 Berlin,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 39 g CO₂/km (komb.)*, A+++",54.350 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
