title,price,registration,location,benzin,mileage,power,gefunden
BMW 330 e M Sport*Cockpit Prof*HiFi*Kamera*LED*DAB*,39.980 €,EZ 09/2022,82031,"Hybrid, ca. 0 g CO₂/km (komb.)* ",8.027 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
BMW 330 e M Sport*Cockpit Prof*HiFi*Kamera*LED*DAB*,39.980 €,EZ 09/2022,82031,"Hybrid, ca. 0 g CO₂/km (komb.)* ",7.340 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
BMW 330 e M Sport*Cockpit Prof*HiFi*Kamera*LED*DAB*,39.980 €,EZ 09/2022,01328 Dresden,"Hybrid, ca. 0 g CO₂/km (komb.)* ",7.340 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
"BMW 330e Advantage Automatik UVP: 62.432,16€",27.950 €,EZ 05/2021,41564 Kaarst,"Hybrid, ca. 35 g CO₂/km (komb.)* , A+",68.900 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Adv. Leder+Driv.Assist+LED+Navi+Parkassist.,30.846 €,EZ 03/2020,93055 Regensburg,"Hybrid, A+++",49.854 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Luxury Line / 2Jahre-BPS.GARANTIE,31.450 €,EZ 07/2020,59494 Soest,"Hybrid, A+++",86.005 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine Advantage LED Fl.Ass. D.Assist,35.990 €,EZ 10/2020,70569 Stuttgart,"Hybrid, ca. 16,0 l/100 km (komb.)* , ca. 36 g CO₂/km (komb.)* ",40.123 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine M Sport D.Assist Alarm Tempomat,31.811 €,EZ 06/2020,80939 München,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* ",38.533 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e xDrive Limousine M GSD Sportpaket HK HiFi,52.811 €,EZ 09/2022,80939 München,Hybrid,14.976 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330e Limousine M Sport DAB Tempomat Klimaaut.,34.490 €,EZ 10/2020,84489 Burghausen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",60.282 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine Advantage Tempomat Klimaaut. Shz,27.900 €,EZ 03/2020,67071 Ludwigshafen,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* ",47.912 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine Luxury Line DAB LED Alarm Shz,35.311 €,EZ 11/2020,80939 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",10.175 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine M Sport Head-Up HK HiFi DAB GSD,35.411 €,EZ 10/2020,80939 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",67.735 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330 e M SPORT LCI LIMO 18''NAVI PROF AHK GLASDAC,49.241 €,EZ 11/2022,14532 Kleinmachnow,Hybrid,21.805 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine M Sport /// 2Jahre-BPS.GARANTIE,37.450 €,EZ 03/2021,59071 Hamm,"Hybrid, A+++",38.005 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Aut. Limousine M Sport Navi.LED.HarmanKard,32.379 €,EZ 10/2020,74074 Heilbronn,Hybrid,87.301 km,ca. 135 kW (184PS),gefunden auf mobile.de
"BMW 330e Lim. M-Sport LASER NAVI ACC HUD H/K SHZ 19""",37.450 €,EZ 10/2020,23560 Lübeck,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",56.228 km,ca. 185 kW (252PS),gefunden auf mobile.de
BMW 330e Limousine Sport Line Navi Head-Up Laser HiF,29.810 €,EZ 04/2020,63768 Hösbach,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 36 g CO₂/km (komb.)* ",103.400 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330 e Lim. M Sport Automatik,32.490 €,EZ 02/2020,61169 Friedberg,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",100.000 km,ca. 185 kW (252PS),gefunden auf mobile.de
BMW 330e M Sport *UPE 74.520€* AHK Schiebedach,64.900 €,EZ 04/2023,49809 Lingen,Hybrid,9.978 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine Sport Line Head-Up HK HiFi DAB,32.990 €,EZ 04/2020,67071 Ludwigshafen,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* ",44.321 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine,35.880 €,EZ 06/2020,40721 Hilden,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",64.095 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,34.980 €,EZ 11/2020,21244 Buchholz,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",75.924 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.990 €,EZ 07/2020,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",20.419 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.969 €,EZ 08/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",37.030 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.850 €,EZ 10/2020,58119 Hagen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",46.950 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.980 €,EZ 10/2020,61352 Bad Homburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",22.946 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.750 €,EZ 10/2020,23560 Lübeck,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",56.228 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.890 €,EZ 11/2020,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",30.434 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,28.989 €,EZ 01/2020,48249 Dülmen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",55.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.950 €,EZ 01/2020,92421 Schwandorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",67.251 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.340 €,EZ 07/2020,40721 Hilden,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",30.968 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,29.970 €,EZ 05/2021,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",64.741 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,33.911 €,EZ 11/2020,49835 Wietmarschen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",56.416 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.850 €,EZ 10/2020,97424 Schweinfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",116.739 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.990 €,EZ 10/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",40.123 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 340 M340i xDrive Limousine,58.795 €,EZ 08/2022,46117 Oberhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",15.482 km,ca. 275 kW (374PS),gefunden auf BMW
BMW 330e Limousine,31.790 €,EZ 12/2019,97424 Schweinfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",41.851 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.850 €,EZ 07/2020,97424 Schweinfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",47.859 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,39.432 €,EZ 02/2022,60314 Frankfurt am Main,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",18.000 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.550 €,EZ 10/2020,95326 Kulmbach,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.886 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.900 €,EZ 10/2020,32547 Bad Oeynhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",41.323 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,44.440 €,EZ 10/2020,50968 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",44.800 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.980 €,EZ 10/2019,91058 Erlangen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",68.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330 e M Sport ACC Laser 360° HUD DAB H /K Komfort,38.499 €,EZ 03/2020,82031,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",47.164 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
BMW 330 e Limousine Laser Sportsitze DA Prof. PA,30.880 €,EZ 07/2020,82031,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",77.500 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
BMW 330 e Aut LED Alarm CockpitPro GeschwindigReg,30.999 €,EZ 06/2020,82031,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",24.048 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
BMW 330 eA Limousine M Sport HUD DA+PA+HUD Laser H/K,35.880 €,EZ 06/2020,40721 Hilden,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+++",64.096 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e A+NAVI+LED+PDC+V+H+DAB+Tempomat+Glasdach,31.990 €,EZ 10/2020,59227 Ahlen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",42.308 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
BMW 330 e Sport Line Kamera Laser HiFi HUD ACC Alarm,32.499 €,EZ 09/2020,29225 Celle,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",55.336 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Lim. LC Prof. DA PDC Active Guard Plus,27.380 €,EZ 07/2020,87629 Füssen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",61.241 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Limousine Laser Sportsitze DA Prof. PA,30.880 €,EZ 07/2020,82362 Weilheim,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+++",77.500 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Lim. Sport Line LiveCockp.Laserl.HUD.H/K.,31.979 €,EZ 07/2020,74076 Heilbronn,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+",63.433 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
"BMW 330 e Sport Line Automatik Head UP, Glasdach, Las",35.690 €,EZ 11/2020,75417 Mühlacker,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",6.924 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330 e M-PAKET+KAMERA+NAVI+H/K+SHZ+LED,32.690 €,EZ 10/2020,50739 Köln-Nord,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",62.047 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
BMW 330 e Aut. M Sport 19Z Laser HUD DA+PA+H/K,39.740 €,EZ 11/2020,40721 Hilden,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",32.194 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330 e M-Sportpaket PDC SHZ NAVI LED HUD LASER,32.390 €,EZ 08/2020,51674 Wiehl,Hybrid,56.633 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 eA Lim Sport Line DAB HiFi Kamera CockpitPro,33.430 €,EZ 07/2020,70839 Gerlingen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",46.296 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330e xDrive M Sport DA PA ACC PANO LED HuD H/K,44.290 €,EZ 09/2022,45549 Sprockhövel,Hybrid,26.690 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330e Limousine Sportpaket M Sportbr. HK HiFi,49.811 €,EZ 11/2022,80788 München,Hybrid,32.453 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330e Lim. Advantage LC-PROF/LED 2 JAHRE GARANTIE,33.850 €,EZ 11/2020,94469 Deggendorf,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+++",20.845 km,ca. 215 kW (292PS),gefunden auf mobile.de
"BMW 330e Limo M Sport LiCoProf Laser HiFi DAB 19""",34.900 €,EZ 10/2020,32547 Bad Oeynhausen,Hybrid,41.323 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Advantage ACC|ParkPilot|Navi|Sitzhzg,28.220 €,EZ 02/2020,85386 Eching,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+",91.327 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330 e M Sport *ACC*Head-Up*Komfortzugang*H&K*,53.950 €,EZ 02/2023,45472 Mülheim an der Ruhr,Hybrid,5.000 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Lim. M Sport Teilleder. AHK. Harm./Kard.,36.850 €,EZ 07/2020,97424 Schweinfurt,Hybrid,47.859 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine,36.890 €,EZ 11/2020,63303 Dreieich-Sprendlingen,"Hybrid, ca. 15,0 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",30.434 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330 530e Limousine M Sportpaket,53.911 €,EZ 01/2023,53119 Bonn,"Hybrid, ca. 39 g CO₂/km (komb.)* ",21.567 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine,34.950 €,EZ 01/2020,92421 Schwandorf,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* ",67.251 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 320 e M Sport*Limo*SD*19Zoll*Kamera,37.900 €,EZ 10/2021,42929 Wermelskirchen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",16.800 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
BMW 330 e M Sportpaket AUT. *FACELIFT MODEL* LASER,52.950 €,EZ 01/2023,59065 Hamm,Hybrid,14.000 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 d M Sport HuD RFK Laser NP: 73.000 €,40.190 €,EZ 07/2021,90574 Buchschwabach bei Nürnberg,Hybrid,38.900 km,ca. 210 kW (286PS),gefunden auf autoscout24.de
BMW 330 e M Sport Stop&Go HUD Alarm CockpitProf HiFi,34.999 €,EZ 02/2020,29225 Celle,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",57.309 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330e Lim. M Sport Laserlicht HUD HK/HiFi AHK ACC ParkAss,39.898 €,EZ 06/2020,33689 Bielefeld,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* ",34.822 km,ca. 218 kW (296PS),gefunden auf hey.car
BMW 330e *Facelif*|MSport|GlasdachH/K|DrivingAss.,47.990 €,EZ 03/2023,47533 Kleve,Hybrid,8.499 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Lim Advantage LCProf HUD DrvAssProf uvvm.,33.990 €,EZ 06/2020,89077 Ulm,Hybrid,68.032 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Lim. Advantage Navi*Tempo*SHZ,31.840 €,EZ 11/2020,97922 Lauda-Königshofen,Hybrid,38.773 km,ca. 185 kW (252PS),gefunden auf mobile.de
BMW 330e Advantage Automatik Aut. Klimaaut. PDC HIFI,29.940 €,EZ 10/2021,45770 Marl,"Hybrid, A+++",83.151 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330 e Aut. Advantage+AHK SCHWNK+RADIO+PDC+KLIMAAU,30.929 €,EZ 06/2020,68519 Viernheim,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* ",29.500 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 eA Limousine M Sport LASER DA+ H/K GSD RFK,37.810 €,EZ 07/2020,40595 Düsseldorf,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+++",47.599 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330e Limousine Luxury Line Head-Up HK HiFi DAB,37.610 €,EZ 10/2020,22885 Barsbüttel bei Hamburg,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* ",51.498 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e 3er - M Sport M Sport|Navi|LED|DAB,34.970 €,EZ 11/2019,63329 Egelsbach,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+",70.422 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330e Limousine,35.900 €,EZ 07/2020,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",29.193 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,33.990 €,EZ 10/2020,58636 Iserlohn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",69.130 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.948 €,EZ 11/2020,63897 Miltenberg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",53.950 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.190 €,EZ 12/2020,23560 Lübeck,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",62.614 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,37.610 €,EZ 10/2020,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",51.498 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,28.454 €,EZ 06/2020,07318 Saalfeld/Saale,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",73.706 km,ca. 135 kW (184PS),gefunden auf BMW
