title,price,registration,location,benzin,mileage,power,gefunden
BMW 745Le xDrive Limousine,59.988 €,EZ 06/2021,33689 Bielefeld,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",104.626 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,29.390 €,EZ 07/2020,51674 Wiehl,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",72.128 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,62.790 €,EZ 09/2022,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",31.823 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e xDrive Limousine,30.900 €,EZ 01/2020,71522 Backnang,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",133.604 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Sedan,54.980 €,EZ 12/2022,49661 Cloppenburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",4.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.710 €,EZ 03/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",30.714 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,49.400 €,EZ 12/2022,01219 Dresden,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",11.164 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,35.990 €,EZ 07/2019,71364 Winnenden,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",58.839 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine Luxury Line,48.490 €,EZ 07/2022,82538 Geretsried - Gelting,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",8.346 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e Limousine,71.989 €,EZ 06/2022,46485 Wesel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",9.606 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e xDrive Limousine,36.890 €,EZ 12/2020,34125 Kassel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",26.847 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,38.770 €,EZ 06/2020,91058 Erlangen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",34.400 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.990 €,EZ 06/2020,68169 Mannheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",50.164 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,36.980 €,EZ 07/2020,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",71.846 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.949 €,EZ 03/2020,63512 Hainburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",49.774 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.790 €,EZ 01/2020,57518 Betzdorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",88.300 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,83.949 €,EZ 03/2023,89077 Ulm,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",7.972 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 745e Limousine,66.880 €,EZ 11/2020,42117 Wuppertal,"Hybrid, ca. 0 g CO₂/km (komb.)* ",71.088 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 745Le xDrive Limousine,76.480 €,EZ 08/2022,58119 Hagen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",60.750 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e Limousine,42.990 €,EZ 07/2020,90441 Nürnberg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",20.372 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,74.990 €,EZ 12/2022,29410 Salzwedel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",12.490 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,37.750 €,EZ 05/2021,42549 Velbert,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",46.200 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,38.410 €,EZ 11/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",10.175 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,38.790 €,EZ 01/2020,55543 Bad Kreuznach,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",54.858 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,38.810 €,EZ 06/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",32.401 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Sedan,44.920 €,EZ 08/2020,27472 Cuxhaven,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",27.764 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,36.840 €,EZ 01/2020,45897 Gelsenkirchen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",54.029 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.279 €,EZ 07/2020,87629 Füssen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",61.241 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,39.330 €,EZ 04/2020,76351 Linkenheim-Hochstetten,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",35.750 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,59.550 €,EZ 12/2021,23560 Lübeck,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",34.314 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,41.890 €,EZ 07/2020,55543 Bad Kreuznach,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.683 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,35.450 €,EZ 07/2020,67547 Worms,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",73.178 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,45.679 €,EZ 01/2020,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",14.847 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.979 €,EZ 06/2020,48683 Ahaus,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",49.050 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,53.871 €,EZ 11/2022,47800 Krefeld,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",12.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.890 €,EZ 01/2020,76275 Ettlingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",39.167 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,38.419 €,EZ 03/2020,73230 Ostfildern,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",40.852 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,38.490 €,EZ 11/2019,51371 Leverkusen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",52.579 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.800 €,EZ 08/2020,44625 Herne,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",64.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745Le xDrive Limousine,76.900 €,EZ 07/2021,42549 Velbert,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",45.500 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e Limousine,37.500 €,EZ 03/2021,12683 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",44.853 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745Le xDrive Limousine,82.990 €,EZ 03/2022,44625 Herne,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",32.960 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e iPerformance Limousine,34.909 €,EZ 07/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",38.163 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.890 €,EZ 03/2020,42719 Solingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",69.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,40.910 €,EZ 06/2020,04103 Leipzig,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",32.430 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,30.980 €,EZ 07/2020,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",85.257 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,30.529 €,EZ 12/2019,47533 Kleve,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",78.304 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,32.410 €,EZ 07/2019,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",66.182 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,38.900 €,EZ 06/2020,14057 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",20.962 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.780 €,EZ 12/2019,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",45.496 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,30.749 €,EZ 10/2018,87700 Memmingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",56.312 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.990 €,EZ 12/2020,86167 Augsburg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",91.752 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.350 €,EZ 07/2020,58636 Iserlohn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",52.475 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e iPerformance Limousine,58.410 €,EZ 10/2019,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",85.847 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,36.970 €,EZ 07/2020,40721 Hilden,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",30.968 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,39.897 €,EZ 06/2020,33689 Bielefeld,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",34.822 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Sedan,47.498 €,EZ 03/2023,47608 Geldern,"Hybrid, ca. 0 g CO₂/km (komb.)* ",31.300 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,68.480 €,EZ 05/2022,76227 Karlsruhe,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",26.209 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 545e xDrive Limousine,58.609 €,EZ 02/2022,33719 Bielefeld,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",13.390 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 745e Limousine,60.700 €,EZ 10/2020,42549 Velbert,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",75.994 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,39.799 €,EZ 11/2020,33719 Bielefeld,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",39.951 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.900 €,EZ 01/2020,14057 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.492 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,27.390 €,EZ 04/2020,48653 Coesfeld,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",62.700 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.990 €,EZ 07/2020,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",50.990 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.895 €,EZ 03/2020,33689 Bielefeld,"Hybrid, ca. 0 g CO₂/km (komb.)* ",46.068 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.490 €,EZ 06/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",46.189 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,38.910 €,EZ 01/2020,84453 Mühldorf a. Inn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",46.980 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,32.410 €,EZ 05/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",58.273 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e Limousine,59.890 €,EZ 09/2020,34497 Korbach,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",57.683 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,35.870 €,EZ 07/2020,28832 Achim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",35.831 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,45.990 €,EZ 04/2022,47608 Geldern,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",17.011 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,39.910 €,EZ 06/2020,01219 Dresden,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",45.932 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.610 €,EZ 07/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",47.750 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,40.599 €,EZ 12/2020,66954 Pirmasens,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",41.990 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e Limousine,59.887 €,EZ 11/2020,46485 Wesel,"Hybrid, ca. 0 g CO₂/km (komb.)* ",30.808 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e xDrive Limousine,39.890 €,EZ 07/2020,76275 Ettlingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",65.319 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 760 M760e xDrive Sedan,167.990 €,EZ 09/2023,29410 Salzwedel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",2.500 km,ca. 280 kW (381PS),gefunden auf BMW
BMW 330e Limousine,32.889 €,EZ 11/2019,33689 Bielefeld,"Hybrid, ca. -1,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",43.715 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.990 €,EZ 10/2019,95032 Hof,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",66.282 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.410 €,EZ 09/2019,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",41.835 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,58.980 €,EZ 06/2021,42117 Wuppertal,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",37.831 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e Limousine,38.840 €,EZ 06/2020,44809 Bochum,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",73.189 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,30.890 €,EZ 07/2020,57462 Olpe,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",66.153 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,36.870 €,EZ 10/2019,45549 Sprockhövel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",49.766 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.920 €,EZ 07/2020,75365 Calw,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",36.971 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,43.850 €,EZ 08/2020,40595 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",19.786 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,74.750 €,EZ 12/2022,49080 Osnabrück,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",4.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745Le Limousine,54.840 €,EZ 03/2019,59425 Unna,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",79.222 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,31.230 €,EZ 09/2020,76351 Linkenheim-Hochstetten,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",120.450 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,31.444 €,EZ 07/2020,88046 Friedrichshafen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",52.915 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,37.715 €,EZ 01/2020,,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",27.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745Le xDrive Limousine,75.860 €,EZ 05/2021,99087 Erfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",10.373 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 320e Limousine,30.990 €,EZ 05/2021,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",64.741 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,35.410 €,EZ 03/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",39.027 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,40.980 €,EZ 07/2020,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",29.193 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,57.937 €,EZ 12/2022,93055 Regensburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",20.188 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,38.888 €,EZ 07/2020,33689 Bielefeld,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",54.043 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,40.889 €,EZ 09/2020,55743 Idar-Oberstein,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",29.964 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,38.970 €,EZ 07/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",17.016 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Sedan,51.910 €,EZ 07/2021,66459 Kirkel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",29.930 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,35.250 €,EZ 09/2021,89077 Ulm,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",20.466 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 745Le Limousine,73.990 €,EZ 05/2022,29410 Salzwedel,"Hybrid, ca. 0 g CO₂/km (komb.)* ",30.590 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e Limousine,37.990 €,EZ 07/2020,76275 Ettlingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",41.632 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,33.290 €,EZ 12/2019,79761 Waldshut-Tiengen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",31.717 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,41.490 €,EZ 03/2020,90441 Nürnberg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",44.919 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.930 €,EZ 09/2020,76532 Baden-Baden,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",70.650 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,31.410 €,EZ 05/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",35.977 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.510 €,EZ 01/2020,84489 Burghausen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",7.841 km,ca. 135 kW (184PS),gefunden auf BMW
