title,price,registration,location,benzin,mileage,power,gefunden
Smart ForFour EQ EQ forfour ELEKTRO-DRIVE,12.645 €,EZ -/2020,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* ",39.852 km,ca. 60 kW (82PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e S line Navi Matrix Alu B&O Einparkhilfe Rückfahrkamera Sitzhzg,26.890 €,EZ 12/2020,61231 Bad Nauheim,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",24.887 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf VIII GTE 1.4 TSI Hybrid +DSG+LED+NAVI+LM+ZV,26.898 €,EZ 10/2020,37327 Leinefelde-Worbis/DE,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",15.716 km,ca. 180 kW (245PS),gefunden auf hey.car
Mercedes-Benz A 250 e AHK PROGRESSIVE SPUR PDC SHZ,26.780 €,EZ -/2020,24109 Kiel,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",49.645 km,ca. 118 kW (160PS),gefunden auf hey.car
Mercedes-Benz EQE 350 AMG Burmester DigitalLight,76.950 €,EZ -/2022,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",9.000 km,ca. 215 kW (292PS),gefunden auf hey.car
Mercedes-Benz A 250 e Kompaktlimousine AMG*NIGHT*LED*AMBIENTE*,30.050 €,EZ -/2021,95030 Hof,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",37.445 km,ca. 118 kW (160PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour passion LMR,15.950 €,EZ -/2021,52511 Geilenkirchen,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",7.500 km,ca. 60 kW (82PS),gefunden auf hey.car
Mercedes-Benz C 300 e AMG NIGHT DISTR SPUR LED NAVI PANO 360,62.950 €,EZ -/2023,24109 Kiel,"Hybrid, ca. 14 g CO₂/km (komb.)* , A+++",6.000 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz A 250 e Limousine AMG*NIGHT*AMBIENTE*LED*DAB*,28.850 €,EZ -/2021,95030 Hof,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",19.343 km,ca. 118 kW (160PS),gefunden auf hey.car
VW Golf VIII Lim. 1.4 eHybrid GTE LED+PDC+NAVI+KLIMA,21.930 €,EZ -/2020,31135 Hildesheim,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",59.428 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz E 400 EQC 400 4M AHK BURM AMG DISTR SPUR SHD MULTI,49.540 €,EZ -/2021,24768 Rendsburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.376 km,ca. 300 kW (408PS),gefunden auf hey.car
Porsche Taycan 4S BOSE Abstandstempomat Rückfahrkamera,99.900 €,EZ 05/2022,78048 Villingen-Schwenningen,"Elektro, ca. 27,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",17.677 km,ca. 420 kW (571PS),gefunden auf hey.car
Mercedes-Benz EQE 53 AMG DIGITAL LIGHT KEYLES,85.780 €,EZ -/2022,95030 Hof,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.212 km,ca. 460 kW (625PS),gefunden auf hey.car
Cupra Leon 1.4 TSI DSG VZ e-hybrid 19 PANO LEDER DCC,25.950 €,EZ -/2021,91626 Schopfloch,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",41.252 km,ca. 180 kW (245PS),gefunden auf hey.car
Mercedes-Benz E 300 e 360 AHK BURM AMG NIGHT DISTR SPUR MEMO,58.835 €,EZ -/2020,24109 Kiel,"Hybrid, ca. 55,6 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",49.856 km,ca. 155 kW (211PS),gefunden auf hey.car
Mercedes-Benz A 250 e AMG+Night+Kamera+Ambiente+LED+DAB+MBUX,29.460 €,EZ -/2021,95030 Hof,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",17.116 km,ca. 118 kW (160PS),gefunden auf hey.car
Cupra Born h 19 WÄRMEP,36.490 €,EZ -/2022,91626 Schopfloch,"Elektro, ca. 14,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",799 km,ca. 150 kW (204PS),gefunden auf hey.car
BMW i3 120Ah WLAN Navi Prof. Tempomat Klimaaut. Shz,26.660 €,EZ -/2020,76437 Rastatt,"Elektro, ca. 0 g CO₂/km (komb.)* ",20.510 km,ca. 125 kW (170PS),gefunden auf hey.car
Porsche Panamera Turbo S E-Hybrid inkl. Soft-Close & ACC,154.900 €,EZ -/2022,76547 Sinzheim,"Hybrid, ca. 2,7 l/100 km (komb.)* , ca. 62 g CO₂/km (komb.)* , A+",3.400 km,ca. 515 kW (700PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,16.760 €,EZ -/2020,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.775 km,ca. 60 kW (82PS),gefunden auf hey.car
Mercedes-Benz EQE 43 AMG 2yperscreen Burmester3,96.950 €,EZ -/2022,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",9.000 km,ca. 350 kW (476PS),gefunden auf hey.car
Audi RS e-tron GT LASER,114.880 €,EZ -/2022,45143 Essen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",12.500 km,ca. 440 kW (598PS),gefunden auf hey.car
Fiat Tipo 1.5 GSE Hybrid City Cross,24.950 €,EZ -/2023,40233 Düsseldorf,"Hybrid, ca. 5,2 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , B",15.218 km,ca. 96 kW (131PS),gefunden auf hey.car
Mercedes-Benz A 250 e Limousine AMG*NIGHT*BURMEST*LED*,30.970 €,EZ -/2021,95030 Hof,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",23.891 km,ca. 118 kW (160PS),gefunden auf hey.car
VW Golf VIII 1.4 TSI eHybrid Style +DSG+LED+NAVI+LM,23.879 €,EZ 11/2020,37327 Leinefelde-Worbis/DE,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* ",28.962 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz E 300 e 9G-TRONIC *WIDESCREEN*360-KAM*LED*,62.450 €,EZ -/2021,61231 Bad Nauheim,"Hybrid, ca. 55,6 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",9.811 km,ca. 155 kW (211PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour 22KW PLUS-PAKET,14.190 €,EZ -/2019,95030 Hof,"Elektro, ca. 0 g CO₂/km (komb.)* ",5.864 km,ca. 60 kW (82PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSIe S Line NAVI KAMERA KEYLESS SHZ,26.440 €,EZ -/2021,58566 Kierspe,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",47.412 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf VII e-,19.680 €,EZ 09/2020,51379 Leverkusen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",19.062 km,ca. 100 kW (136PS),gefunden auf hey.car
Mercedes-Benz A 250 e Limousine Progressive+Night+Kamera+Navi,31.959 €,EZ -/2021,95030 Hof,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",22.362 km,ca. 118 kW (160PS),gefunden auf hey.car
Porsche Panamera Turbo S E-Hybrid,119.900 €,EZ -/2019,22087 Hamburg,"Hybrid, ca. 3,3 l/100 km (komb.)* , ca. 74 g CO₂/km (komb.)* , A+++",27.019 km,ca. 500 kW (680PS),gefunden auf hey.car
Mercedes-Benz A 250 e Kompaktlimousine AMG*NIGHT*AMBIENTE*KAM,28.680 €,EZ -/2020,07318 Saalfeld,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",52.682 km,ca. 118 kW (160PS),gefunden auf hey.car
VW Golf e- Comfortline,18.740 €,EZ -/2018,33689 Bielefeld,"Elektro, ca. 13,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",30.710 km,ca. 100 kW (136PS),gefunden auf hey.car
Mercedes-Benz A 250 e Limo AMG NIGHT SPUR PANO PDC SHZ KAMERA,34.380 €,EZ 04/2021,24109 Kiel,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",17.765 km,ca. 118 kW (160PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour ELEKTRO-DRIVE,13.228 €,EZ -/2020,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.948 km,ca. 60 kW (82PS),gefunden auf hey.car
Audi RS e-tron GT Carbon Umgebungskamera,84.890 €,EZ -/2021,61231 Bad Nauheim,"Elektro, ca. 19,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",4.400 km,ca. 440 kW (598PS),gefunden auf hey.car
Mazda CX-60 2.5 e-SKYACTIV Homura Hybrid AWD MEMO PDC,45.080 €,EZ -/2022,24109 Kiel,"Hybrid, ca. 2,2 l/100 km (komb.)* , ca. 48 g CO₂/km (komb.)* ",7.759 km,ca. 141 kW (192PS),gefunden auf hey.car
Mercedes-Benz A 250 e Kompaktlimousine STYLE*LENKRADHEIZ*KAMER,23.190 €,EZ -/2020,07318 Saalfeld,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",71.363 km,ca. 118 kW (160PS),gefunden auf hey.car
Mercedes-Benz EQE 350 AMG Night 21 Burmester,77.450 €,EZ -/2022,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",9.994 km,ca. 215 kW (292PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour BL,11.900 €,EZ -/2020,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* ",20.824 km,ca. 60 kW (82PS),gefunden auf hey.car
Renault Megane E-Tech 100 Iconic EV60 220hp H&K,36.980 €,EZ -/2023,95030 Hof,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5.000 km,ca. 160 kW (218PS),gefunden auf hey.car
Porsche Taycan BOSE InnoDrive Performancebatterie+,76.500 €,EZ -/2022,59439 Holzwickede,"Elektro, ca. 28,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",25.349 km,ca. 350 kW (476PS),gefunden auf hey.car
Mercedes-Benz A 250 e AMG*NIGHT*LED*AMBIENTE*DAB*SHZ,29.090 €,EZ -/2021,95030 Hof,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",38.024 km,ca. 118 kW (160PS),gefunden auf hey.car
Audi A6 Limo TFSI e Sport 50 TFSIe quattro S-Tronic NEUPRE,37.999 €,EZ 10/2020,82031,Hybrid,15.250 km,ca. 220 kW (299PS),gefunden auf Autoscout24 Smyle
Hyundai Ioniq Style Elektro Navi Kamera PDC hi Sitzh.,18.890 €,EZ 07/2019,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",35.600 km,ca. 88 kW (120PS),gefunden auf Autoscout24 Smyle
Toyota Yaris 1.5 Hybrid Premiere Edition *CarPlay*HUD*,23.380 €,EZ 07/2021,82031,"Hybrid, ca. 2,8 l/100 km (komb.)* , ca. 64 g CO₂/km (komb.)* ",4.300 km,ca. 85 kW (116PS),gefunden auf Autoscout24 Smyle
BMW 745 e Pure Excellence Laser ACC HuD DAB H&K,64.440 €,EZ 06/2022,82031,Hybrid,25.500 km,ca. 290 kW (394PS),gefunden auf Autoscout24 Smyle
Audi A3 Sportback S-LINE 40TFSIe 204PS.STRONIC.LED.NAVI.AH,31.440 €,EZ 06/2021,82031,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",24.880 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
Toyota Yaris Hybrid 1.5 VVT-i Comfort *Kamera*ACC*Klima*,21.990 €,EZ 04/2022,82031,"Hybrid, ca. 3,7 l/100 km (komb.)* , ca. 103 g CO₂/km (komb.)* ",17.400 km,ca. 85 kW (116PS),gefunden auf Autoscout24 Smyle
Toyota Yaris 1.5 Hybrid Team D *Smart-Key*Kamera*SHZ*,23.690 €,EZ 01/2023,82031,"Hybrid, ca. 4,3 l/100 km (komb.)* , ca. 98 g CO₂/km (komb.)* ",5.500 km,ca. 85 kW (116PS),gefunden auf Autoscout24 Smyle
Audi A3 Sportback 40 TFSI e Advanced PHEV/Hybrid NAVI,31.630 €,EZ 10/2022,82031,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* ",15.250 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
"Audi A3 Sportback TFSI e 40 TFSIe NEUPREIS 43790,--",31.460 €,EZ 09/2022,82031,Hybrid,6.900 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Ford Fiesta ST-Line X,27.750 €,EZ 07/2023,82031,"Hybrid, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , A+",3.500 km,ca. 92 kW (125PS),gefunden auf Autoscout24 Smyle
Audi A7 Sportback TFSI e quattro S-tronic Virtuell Head Up,53.750 €,EZ 07/2020,82031,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 44 g CO₂/km (komb.)* ",61.291 km,ca. 185 kW (252PS),gefunden auf Autoscout24 Smyle
Toyota Corolla 1.8 Hybrid Team D *Technik-Paket*CarPlay*,24.990 €,EZ 02/2021,82031,"Hybrid, ca. 3,3 l/100 km (komb.)* , ca. 76 g CO₂/km (komb.)* , A+",55.824 km,ca. 90 kW (122PS),gefunden auf Autoscout24 Smyle
Mercedes-Benz C 300 e 4MATIC AMG°PANORAMA°AHK°NIGHT°MBUX°SOUND,59.990 €,EZ 05/2023,82031,"Hybrid, ca. 7,0 l/100 km (komb.)* , ca. 158 g CO₂/km (komb.)* , A",19.990 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Audi A6 Limo TFSI e Sport Limousine TFSI 50 TFSI e quat,37.660 €,EZ 07/2020,82031,Hybrid,43.250 km,ca. 220 kW (299PS),gefunden auf Autoscout24 Smyle
"Seat Leon FR 1.4 eHYBRID 18"" KAMERA NAVI SHZ FULL LINK",28.680 €,EZ 12/2022,82031,Hybrid,6.900 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
BMW 745 e M Sportpaket LED LiveCockpit HuD 20Zoll,59.640 €,EZ 07/2021,82031,Hybrid,63.510 km,ca. 290 kW (394PS),gefunden auf Autoscout24 Smyle
Toyota Yaris 1.5 Hybrid Team D *CarPlay*Smart-Key*SHZ*,23.290 €,EZ 02/2023,82031,"Hybrid, ca. 4,3 l/100 km (komb.)* , ca. 98 g CO₂/km (komb.)* ",4.700 km,ca. 85 kW (116PS),gefunden auf Autoscout24 Smyle
Toyota Yaris 1.5 Hybrid Style Selection *Zweifarb*Pano*,18.690 €,EZ 11/2019,82031,"Hybrid, ca. 3,7 l/100 km (komb.)* , ca. 84 g CO₂/km (komb.)* , A+",39.300 km,ca. 74 kW (101PS),gefunden auf Autoscout24 Smyle
Toyota Corolla 1.8 Hybrid Team D *Technik-Paket*Navi*,23.690 €,EZ 12/2020,82031,"Hybrid, ca. 3,3 l/100 km (komb.)* , ca. 76 g CO₂/km (komb.)* , A+",21.950 km,ca. 90 kW (122PS),gefunden auf Autoscout24 Smyle
BMW 745 e iPerf M Sport HuD LiveCockpit DAB 20Zoll,60.430 €,EZ 07/2021,82031,Hybrid,59.900 km,ca. 290 kW (394PS),gefunden auf Autoscout24 Smyle
BMW 530 e xDr iPerf. Sport Line LED AHK ACC HuD HiFi,37.220 €,EZ 11/2019,82031,"Hybrid, ca. 1,8 l/100 km (komb.)* , ca. 41 g CO₂/km (komb.)* , A+",43.100 km,ca. 185 kW (252PS),gefunden auf Autoscout24 Smyle
Toyota Corolla 1.8 Hybrid Club *Style Paket*Bi-LED*ACC*,20.790 €,EZ 09/2019,82031,"Hybrid, ca. 3,3 l/100 km (komb.)* , ca. 76 g CO₂/km (komb.)* ",14.446 km,ca. 90 kW (122PS),gefunden auf Autoscout24 Smyle
Audi A3 Sportback 40 TFSI e Advanced PHEV/Hybrid FLA,32.740 €,EZ 10/2022,82031,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* ",15.740 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
"VW Golf Volkswagen VIII 1,4 eHybrid Style DSG LED ACC NAVI PDC SHZ LM",23.980 €,EZ 03/2021,82031,"Hybrid, ca. 2,3 l/100 km (komb.)* , ca. 28 g CO₂/km (komb.)* ",33.500 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
"VW ID.3 Volkswagen °°Pure Perfo 110/45 201,-ohne Anzahlung Navi App",20.949 €,EZ 07/2021,82031,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",35.239 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
VW ID.3 Volkswagen 110 kW Pure Performance Navi LED Scheinwerferreg.,23.899 €,EZ 08/2021,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",36.317 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
Lexus GS 450 GS 450h Luxury Line *Leder*Navi*HUD*M.Levinson*,24.840 €,EZ 10/2012,44143 Dortmund,"Hybrid, ca. 5,9 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* , A",87.000 km,ca. 254 kW (345PS),gefunden auf autoscout24.de
Renault ZOE R135 Z.E. 50 Experience inkl. Batterie Induktives,21.750 €,EZ 10/2021,20537 Hamburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",20.159 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Smart ForFour EQ prime,14.600 €,EZ 01/2021,22607 Hamburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.800 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
VW Up Volkswagen ! e-Max e-move Klimaautom DAB Ambiente SHZ Rückfahrk,18.990 €,EZ 12/2021,51145 Köln,"Elektro, ca. 0 g CO₂/km (komb.)* ",24.021 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Smart ForFour EQ EXCLUSIVE+JBL SOUND+KAMERA+LED-SCHEIN,21.000 €,EZ 02/2022,41515 Grevenbroich,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.950 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
VW ID.4 Volkswagen 52kWh 'PURE' 148 PS DSG+NAVI+PDC,27.900 €,EZ 09/2021,93073 Neutraubling,Elektro,27.850 km,ca. 109 kW (148PS),gefunden auf autoscout24.de
Tesla Model 3 LONG RANGE - Allrad - Maximale Reichweite,35.999 €,EZ 12/2020,74523 Schwäbisch Hall,"Elektro, ca. 0 g CO₂/km (komb.)* ",39.470 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Renault ZOE Experience R135 Batteriemiete digitales Cockpit LE,14.990 €,EZ 10/2019,79238 Ehrenkirchen,"Elektro, ca. 0 g CO₂/km (komb.)* ",55.950 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Dacia Spring Comfort Plus,12.399 €,EZ 12/2021,90443 Nürnberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",33.900 km,ca. 33 kW (45PS),gefunden auf autoscout24.de
Tesla Model S 75D AWD/MCU2/EAP2.5/CCS/KaltWetterPaket,36.999 €,EZ 03/2018,74080 Heilbronn,"Elektro, ca. 0 g CO₂/km (komb.)* ",98.471 km,ca. 386 kW (525PS),gefunden auf autoscout24.de
BMW 225 xe Hybrid 10KWH Active Tourer Autom. Navi Shzg PDC,20.880 €,EZ 01/2020,63533 Mainhausen,"Elektro, ca. 0 g CO₂/km (komb.)* ",57.460 km,ca. 165 kW (224PS),gefunden auf autoscout24.de
Renault ZOE Experience R135 ZE50 Batteriekauf Kamera Shz,22.990 €,EZ 11/2021,59063 Hamm,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.931 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
