title,price,registration,location,benzin,mileage,power,gefunden
BMW 530e xDrive Limousine,31.290 €,EZ 08/2020,76829 Landau,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",93.100 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.890 €,EZ 10/2020,32108 Bad Salzuflen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",42.358 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.980 €,EZ 10/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",67.735 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e Limousine,59.887 €,EZ 11/2020,46485 Wesel,"Hybrid, ca. 0 g CO₂/km (komb.)* ",30.808 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,30.900 €,EZ 01/2020,14057 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.492 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,40.799 €,EZ 07/2021,47441 Moers,"Hybrid, ca. 0 g CO₂/km (komb.)* ",34.004 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,29.990 €,EZ 02/2020,48249 Dülmen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",94.700 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,46.290 €,EZ 07/2022,47533 Kleve,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",21.002 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,37.550 €,EZ 03/2020,73230 Ostfildern,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",40.852 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.770 €,EZ 11/2019,51371 Leverkusen,"Hybrid, ca. -1,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",31.579 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,38.700 €,EZ 06/2020,12683 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",27.720 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.820 €,EZ 07/2020,78052 Villingen-Schwenningen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",30.346 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,30.950 €,EZ 09/2021,12203 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",58.455 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 745e Limousine,67.887 €,EZ 06/2021,47441 Moers,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",19.997 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e iPerformance Limousine,37.900 €,EZ 08/2020,14057 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",38.880 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.999 €,EZ 08/2020,88046 Friedrichshafen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",43.543 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.510 €,EZ 06/2020,68169 Mannheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",40.151 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,42.800 €,EZ 02/2022,46485 Wesel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",14.111 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.450 €,EZ 07/2020,29410 Salzwedel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",51.290 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.800 €,EZ 05/2020,85737 Ismaning,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",39.125 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.975 €,EZ 11/2019,85614 Kirchseeon,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",57.550 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e Limousine,76.760 €,EZ 08/2022,47441 Moers,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",8.004 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 545e xDrive Limousine,39.970 €,EZ 02/2021,83646 Bad Tölz,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",110.794 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 320e Limousine,35.220 €,EZ 02/2022,97076 Würzburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",89.760 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,39.800 €,EZ 07/2020,45141 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",23.859 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e Limousine,67.990 €,EZ 06/2022,47441 Moers,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",14.006 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e Limousine,42.880 €,EZ 02/2022,47533 Kleve,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",15.311 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,59.900 €,EZ 07/2022,12683 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",14.242 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,37.980 €,EZ 08/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",43.866 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,29.870 €,EZ 09/2019,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",61.601 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,38.700 €,EZ 07/2020,12683 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* ",18.077 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,64.989 €,EZ 06/2022,46485 Wesel,"Hybrid, ca. 0 g CO₂/km (komb.)* ",26.908 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,35.985 €,EZ 06/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",54.313 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,36.444 €,EZ 07/2020,97424 Schweinfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",75.124 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,44.443 €,EZ 02/2022,46485 Wesel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",3.906 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745Le xDrive Limousine,62.890 €,EZ 09/2020,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",76.448 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,32.960 €,EZ 05/2020,74545 Michelfeld,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",37.532 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e Limousine,66.979 €,EZ 08/2022,74076 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",25.124 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,34.990 €,EZ 07/2021,76275 Ettlingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",58.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e Limousine,61.499 €,EZ 01/2020,47441 Moers,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",69.453 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e iPerformance Limousine,29.999 €,EZ 03/2020,88046 Friedrichshafen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",64.555 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.890 €,EZ 10/2020,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",85.193 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520e Limousine,49.990 €,EZ 12/2022,47533 Kleve,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",8.000 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,39.390 €,EZ 09/2020,42897 Remscheid,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",32.484 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745Le xDrive iPerformance Limousine,65.980 €,EZ 07/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",30.992 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 745Le xDrive Limousine,74.980 €,EZ 04/2021,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",29.146 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 745Le xDrive Limousine,75.899 €,EZ 12/2021,82538 Geretsried - Gelting,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",73.797 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e xDrive Limousine,38.780 €,EZ 11/2020,94315 Straubing,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",41.856 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,28.300 €,EZ 03/2020,85737 Ismaning,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",65.563 km,ca. 135 kW (184PS),gefunden auf BMW
Audi RS e-tron GT e-tron GT RS quattro HD-MATRIX*ACC*CARBON*RS-DESIGN*HUD*VIRTUAL*MASSAGE*,96.485 €,EZ -/2021,63654 Büdingen-Düdelsheim,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",14.700 km,ca. 440 kW (598PS),gefunden auf hey.car
Renault Megane E-Tech 100% elektisch ohne BAFA-Prämie,50.500 €,EZ -/2022,06406 Bernburg,"Elektro, ca. 16,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",10 km,ca. 160 kW (218PS),gefunden auf hey.car
Hyundai IONIQ 5 mit Heckantrieb und 58kWh Batt. 170 PS (MJ23) DYNAMIQ-Paket inkl. Assistenz-Paket und elekt. Heckklappe,48.990 €,EZ -/2022,76547 Sinzheim,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5.000 km,ca. 125 kW (170PS),gefunden auf hey.car
"VW ID.3 1st Plus Matrix Keyless Kamera 3,99 %",28.900 €,EZ -/2021,88471 Laupheim,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",22.000 km,ca. 150 kW (204PS),gefunden auf hey.car
VW ID.3 Pure Performance Basis NAVI+ACC+KAM+KEYLESS+++,28.975 €,EZ 05/2022,15517 Fürstenwalde,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",14.500 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf VIII Lim. GTE eHybrid NAVI MATRIX KAMERA,29.990 €,EZ -/2022,71065 Sindelfingen,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+",19.500 km,ca. 180 kW (245PS),gefunden auf hey.car
VW Golf GTE DSG Pano AHK Black Style Rear View,34.770 €,EZ -/2022,99423 Weimar,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",9.999 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf VIII 1.4 TSI GTE eHybrid Navi. AHK. Panoram,35.980 €,EZ -/2022,87437 Kempten,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",10.500 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e Advanced PHEV/Hybrid NAVI,31.630 €,EZ -/2022,40474 Düsseldorf,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+++",15.250 km,ca. 150 kW (204PS),gefunden auf hey.car
Peugeot 208 Elektromotor 136 GT,29.485 €,EZ 12/2022,20537 Hamburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",6.050 km,ca. 100 kW (136PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e S tronic advanced+LED,39.488 €,EZ -/2023,47803 Krefeld,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* , A+++",1.150 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e advanced Assist MMI Navi+,40.777 €,EZ -/2022,53340 Meckenheim,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 27 g CO₂/km (komb.)* , A+++",5 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e S line S tronic Businessp.,37.660 €,EZ -/2023,53340 Meckenheim,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+++",9.500 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz EQS Hyper Digital Burm3D Memo 20,99.800 €,EZ -/2021,58507 Lüdenscheid,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",9.999 km,ca. 385 kW (523PS),gefunden auf hey.car
VW Golf GTE DSG HYBRID MATRIX NAVI SITZHZ LM18 AHK,28.140 €,EZ -/2021,44892 Bochum,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",34.999 km,ca. 180 kW (245PS),gefunden auf hey.car
Porsche Panamera 4S E-Hybrid Executive InnoDrive PCCB,129.900 €,EZ -/2020,76547 Sinzheim,"Hybrid, ca. 2,3 l/100 km (komb.)* , ca. 53 g CO₂/km (komb.)* , A+++",6.600 km,ca. 412 kW (560PS),gefunden auf hey.car
VW Golf VIII GTE 1.4 TSI DSG GTE,31.890 €,EZ 03/2022,98527 Suhl,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",14.186 km,ca. 180 kW (245PS),gefunden auf hey.car
Mercedes-Benz C 400 e 4M **AMG*NIGHT*DIGITAL*AHK*FAHRASSIST*,69.358 €,EZ -/2023,95030 Hof,"Hybrid, ca. 6,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* , A",17 km,ca. 185 kW (252PS),gefunden auf hey.car
VW ID.3 Pro Perf. Business MATRIX NAVI KAMERA ACC,28.450 €,EZ -/2020,85053 Ingolstadt,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",29.000 km,ca. 150 kW (204PS),gefunden auf hey.car
Peugeot 308 SW Hybrid 180 e-EAT8 GT FLA Alcantara SpurH,35.500 €,EZ -/2022,72072 Tübingen,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 24 g CO₂/km (komb.)* , A+++",3.799 km,ca. 110 kW (150PS),gefunden auf hey.car
Renault Megane Tech100% elektrisch ohne BAFA-Prämie,51.950 €,EZ -/2022,06406 Bernburg,"Elektro, ca. 16,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",10 km,ca. 160 kW (218PS),gefunden auf hey.car
Mercedes-Benz EQE 350 AMG 20 DIGITAL-LIGHT Burm,66.600 €,EZ -/2022,85055 Ingolstadt,"Elektro, ca. 17,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",3.500 km,ca. 215 kW (292PS),gefunden auf hey.car
VW Golf GTE 1.4 TSI Hybrid DSG GTEsofort verfügbar,35.480 €,EZ -/2022,42109 Wuppertal,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",35 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf VIII GTE eHybrid NAVI LED u.v.m. *NEU*,31.900 €,EZ -/2022,71065 Sindelfingen,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",11.900 km,ca. 180 kW (245PS),gefunden auf hey.car
Mercedes-Benz EQS AMG ° Hyperscreen,135.940 €,EZ -/2022,59929 Brilon,"Elektro, ca. 19,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",9.900 km,ca. 385 kW (523PS),gefunden auf hey.car
Mercedes-Benz A 250 e AMG-LEDER BUSINESS LED KAMERA MBUX AHK,34.980 €,EZ -/2022,50126 Bergheim,"Hybrid, ca. 6,1 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* , B",14.373 km,ca. 118 kW (160PS),gefunden auf hey.car
Peugeot 308 Plug-In Hybrid 180 e-EAT8 GT FLA Alcantara L,36.500 €,EZ -/2022,73037 Göppingen,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 24 g CO₂/km (komb.)* , A+++",15.370 km,ca. 110 kW (150PS),gefunden auf hey.car
"VW Golf GTE +SONDERLEASING o. 3,99% FINANZIERUNG+",24.550 €,EZ 07/2021,97816 Lohr am Main,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",17.231 km,ca. 180 kW (245PS),gefunden auf hey.car
"Audi A6 Limousine 50 TFSI e q. S-Tronic, LED, AHK, ACC, Navi Touch, Virt., Klimaautom.",39.890 €,EZ -/2020,74523 Schwäbisch Hall,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 42 g CO₂/km (komb.)* , A+",28.900 km,ca. 220 kW (299PS),gefunden auf hey.car
Peugeot 308 Hybrid 180 e-EAT8 Allure Pack FLA SpurH LED,31.800 €,EZ -/2022,73037 Göppingen,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+++",6.247 km,ca. 110 kW (150PS),gefunden auf hey.car
"Hyundai IONIQ 6 77,4 KWh Allrad UNIQ-PAKET *digit.Außenspiegel*20 Zoll*Winterräder",64.194 €,EZ -/2023,98529 Suhl,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",15 km,ca. 239 kW (325PS),gefunden auf hey.car
Audi e-tron GT quattro Matrix LED+HuP+B&O,113.995 €,EZ -/2023,47803 Krefeld,"Elektro, ca. 21,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1.150 km,ca. 350 kW (476PS),gefunden auf hey.car
Mercedes-Benz EQE 43 AMG Night Premium 360ka 5JahreGarantie,89.880 €,EZ -/2022,85560 Ebersberg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",3.500 km,ca. 350 kW (476PS),gefunden auf hey.car
"Hyundai IONIQ 6 First Edition TECHNIQ+Matrix+Head-up+20""",56.990 €,EZ -/2023,97941 Tauberbischofsheim,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",50 km,ca. 239 kW (325PS),gefunden auf hey.car
Audi e-tron GT quattro MATRIX HUD LUFT KAM ACC B&O,77.450 €,EZ -/2021,74821 Mosbach,"Elektro, ca. 19,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",33.461 km,ca. 350 kW (476PS),gefunden auf hey.car
Audi e-tron GT quattro MATRIX+PANO+SHZ,79.900 €,EZ -/2021,53227 Bonn,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",25.250 km,ca. 350 kW (476PS),gefunden auf hey.car
Opel Corsa-e GS Panorama-Sonnendach/Park&Go Plus LED,37.790 €,EZ -/2022,88239 Wangen,"Elektro, ca. 15,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",15 km,ca. 100 kW (136PS),gefunden auf hey.car
Audi A3 Sportback 40 e-tron S tronic LED Navi PDC Sitzheizung,21.450 €,EZ 07/2020,60314 Frankfurt am Main,"Hybrid, ca. 0 g CO₂/km (komb.)* ",43.070 km,ca. 150 kW (204PS),gefunden auf hey.car
"VW ID.3 Pro Performance 1St LED, NAVI, ALU, ACC Klima",24.930 €,EZ 09/2020,33775 Versmold,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",34.730 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A8 60 TFSI e quattro Designpaket exclusive,120.790 €,EZ 12/2022,98527 Suhl,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 45 g CO₂/km (komb.)* , A+++",15.487 km,ca. 250 kW (340PS),gefunden auf hey.car
Audi RS e-tron GT 641 -,129.888 €,EZ -/2022,42109 Wuppertal,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",13.500 km,ca. 440 kW (598PS),gefunden auf hey.car
Hyundai Ioniq Premium Elektro Navi/SHD/Autom./Klima/LED,17.690 €,EZ -/2017,88213 Ravensburg,"Elektro, ca. 11,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",67.220 km,ca. 88 kW (120PS),gefunden auf hey.car
Audi A6 Limousine TFSI e Sport 2.0 e quattro 185(252),33.869 €,EZ -/2020,93342 Saal a.d. Donau,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+++",67.475 km,ca. 220 kW (299PS),gefunden auf hey.car
Hyundai Kona 1.6 GDI Trend Hybrid+NAVI+LED+VIRT COCK+DAB,26.890 €,EZ -/2023,18059 Rostock,"Hybrid, ca. 4,3 l/100 km (komb.)* , ca. 99 g CO₂/km (komb.)* , A+",4.537 km,ca. 77 kW (105PS),gefunden auf hey.car
Audi e-tron Sportback 50 quattro Kamera Navi Pano B&O,51.730 €,EZ 09/2022,22419 Hamburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",5.085 km,ca. 230 kW (313PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour EXCLUSIVE PANODACH SCHEINW,21.480 €,EZ -/2021,41515 Grevenbroich,"Elektro, ca. 0 g CO₂/km (komb.)* ",7.678 km,ca. 60 kW (82PS),gefunden auf hey.car
VW ID.3 150 kW Pro Performance Tech,26.880 €,EZ -/2020,49661 Cloppenburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",38.918 km,ca. 150 kW (204PS),gefunden auf hey.car
Peugeot 308 Plug-In Hybrid 225 e-EAT8 GT 360 FLA Massage,40.500 €,EZ -/2022,72766 Reutlingen,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 25 g CO₂/km (komb.)* , A+++",9.654 km,ca. 132 kW (179PS),gefunden auf hey.car
Hyundai Ioniq FL 1.6 Plug-In-Hybrid TREND DAB+ ACC Apple CarPlay Android Auto Mehrzonenklima,21.330 €,EZ -/2021,48499 Salzbergen,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* , A+",19.772 km,ca. 104 kW (141PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour Plus Winter Exclusiv-Paket,14.790 €,EZ -/2020,88214 Ravensburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.644 km,ca. 60 kW (82PS),gefunden auf hey.car
Renault ZOE EXPERIENCE Batteriekauf R110 Z.E. 50 *GJR*,16.880 €,EZ 11/2020,24558 Henstedt - Ulzburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",30.000 km,ca. 51 kW (69PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour FULL-BLACK,12.880 €,EZ -/2020,67269 Grünstadt,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",13.852 km,ca. 60 kW (82PS),gefunden auf hey.car
Hyundai i30 1.5 T-GDI 48V-HYBRID TREND LED NAVI KOMFORT-PA,25.290 €,EZ -/2023,59494 Soest,"Hybrid, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",99 km,ca. 118 kW (160PS),gefunden auf hey.car
Mercedes-Benz EQE 350 AMG ElectricArt PSD Burmester DIST,65.400 €,EZ -/2022,85055 Ingolstadt,"Elektro, ca. 17,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10.070 km,ca. 215 kW (292PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour W-Paket SoundSys,14.900 €,EZ -/2020,73066 Uhingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",29.012 km,ca. 60 kW (82PS),gefunden auf hey.car
VW Golf GTE NAVI LED+ ERGOACTIVE PDC,24.140 €,EZ -/2020,46284 Dorsten,"Hybrid, ca. 21 g CO₂/km (komb.)* , A+++",32.500 km,ca. 150 kW (204PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour ENP 30300Exclusive Winter P 22kW Bor,13.900 €,EZ -/2021,68519 Viernheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",7.000 km,ca. 60 kW (82PS),gefunden auf hey.car
