title,price,registration,location,benzin,mileage,power,gefunden
BMW 530e iPerformance Limousine,34.939 €,EZ 11/2019,06179 Zscherben,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",73.311 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,34.900 €,EZ 10/2019,92421 Schwandorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",51.521 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,37.979 €,EZ 01/2020,46236 Bottrop,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",23.185 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.350 €,EZ 07/2020,33334 Gütersloh,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",40.390 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,42.990 €,EZ 10/2020,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",30.767 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine Luxury Line,40.960 €,EZ 08/2020,68169 Mannheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",49.098 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.488 €,EZ 01/2020,74076 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",96.236 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,45.450 €,EZ 07/2020,40721 Hilden,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",17.504 km,ca. 135 kW (184PS),gefunden auf BMW
Mercedes-Benz S 450 e Limousine lang AMG Night Chauffeur-Paket,132.890 €,EZ -/2022,63741 Aschaffenburg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",15.000 km,ca. 220 kW (299PS),gefunden auf hey.car
Renault Megane E-TECH 100% ELECTRIC ICONIC EV60 220hp,41.490 €,EZ 06/2022,38304 Wolfenbüttel,"Elektro, ca. 16,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",14.440 km,ca. 55 kW (75PS),gefunden auf hey.car
VW Arteon 1.4 eHybrid R-LINE NP67 PANO LEDER STHGZ,38.230 €,EZ -/2022,44809 Bochum,"Hybrid, ca. 76,9 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",49.595 km,ca. 160 kW (218PS),gefunden auf hey.car
Audi A3 Sportback 45 TFSIe S-line S tronic LED AHZV,32.650 €,EZ -/2022,01067 Dresden,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 45 g CO₂/km (komb.)* , A+++",2.512 km,ca. 110 kW (150PS),gefunden auf hey.car
Cupra Born 62kWh Wärmepumpe,33.990 €,EZ -/2022,86179 Augsburg,"Elektro, ca. 13,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1.100 km,ca. 150 kW (204PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour Automatik,14.370 €,EZ -/2019,25337 Elmshorn,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.909 km,ca. 60 kW (82PS),gefunden auf hey.car
Hyundai Ioniq EV Elektro Style + NAVI + CAM + SHZ + DAB,21.980 €,EZ 07/2019,49479 Ibbenbüren,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",22.759 km,ca. 88 kW (120PS),gefunden auf hey.car
VW ID.3 ProS Tour *MATRIX-LED*ACC*SHZ*77kWh*KAMERA*,33.880 €,EZ -/2020,56812 Cochem-Brauheck,"Elektro, ca. 0 g CO₂/km (komb.)* ",23.222 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf VII e- NAVI LED SHZ WÄRMEPUMPE,19.800 €,EZ -/2020,55469 Simmern (Hunsrück),"Elektro, ca. 13,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",10.767 km,ca. 100 kW (136PS),gefunden auf hey.car
Cupra Born h DINAMICA SITZE EL PARKL,41.980 €,EZ -/2022,98617 Meiningen,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",8.000 km,ca. 170 kW (231PS),gefunden auf hey.car
Audi A3 Sportback 40 e-tron sport S line Matrix Virtual Navi S tronic,22.871 €,EZ 06/2020,85386 Eching,"Hybrid, ca. 0 g CO₂/km (komb.)* ",34.526 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 Sportback 40 e-tron S tronic Navi MMI LED PDC,19.480 €,EZ 07/2020,48282 Emsdetten,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+",41.566 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz A 250 e Lim *AMG*Night*Kamera*MBUX*Navi*Sitzhzg*,29.850 €,EZ -/2020,73431 Aalen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",68.565 km,ca. 118 kW (160PS),gefunden auf hey.car
Renault ZOE Experience R110 inkl. Akku PDC+NAVI+Winter-P,21.450 €,EZ 09/2021,38124 Braunschweig,"Elektro, ca. 15,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",12.886 km,ca. 81 kW (110PS),gefunden auf hey.car
"Audi A7 Sportback 50 TFSI e q. S-Tronic S-Line 2x, HD Matrix Laser LED, Pano, AHK, ACC, B&O",56.890 €,EZ -/2020,74523 Schwäbisch Hall,"Hybrid, ca. 2,1 l/100 km (komb.)* , ca. 48 g CO₂/km (komb.)* , A+",40.250 km,ca. 220 kW (299PS),gefunden auf hey.car
VW Golf 1.4 eHybrid GTE NAVI LED+ LM17,28.250 €,EZ -/2021,44653 Herne,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",22.730 km,ca. 180 kW (245PS),gefunden auf hey.car
VW Golf VIII GTE 1.4 TSI eHybrid DSG NAVI+ACC,24.940 €,EZ -/2021,38122 Braunschweig,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",50.385 km,ca. 110 kW (150PS),gefunden auf hey.car
Seat Leon FR E-Hybrid Pano/Kamera/ACC/LED/APP Klima,25.501 €,EZ -/2020,48599 Gronau,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+",39.970 km,ca. 150 kW (204PS),gefunden auf hey.car
"VW ID.3 Pro NAVI LED DAB+ Lane Assist 3,99%",19.980 €,EZ 04/2021,01705 Freital,"Elektro, ca. 0 g CO₂/km (komb.)* ",45.268 km,ca. 107 kW (145PS),gefunden auf hey.car
Mercedes-Benz C 300 e Avantgarde+Kamera+Distronic+LED+Sound_Sy,52.370 €,EZ -/2022,25337 Elmshorn,"Hybrid, ca. 0 g CO₂/km (komb.)* ",6.014 km,ca. 150 kW (204PS),gefunden auf hey.car
Opel Corsa-e Corsa e GS Line AT*IntelliLux*Navi*RFK*PDC*uvm,24.989 €,EZ -/2022,37170 Uslar,"Elektro, ca. 15,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",12.105 km,ca. 100 kW (136PS),gefunden auf hey.car
Opel Corsa-e Corsa F e Edition,21.990 €,EZ -/2021,57627 Hachenburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",23.300 km,ca. 100 kW (136PS),gefunden auf hey.car
Audi e-tron GT QUATTRO MATRIX+PANO+360°+DYN PAK+HUD+B&O,89.680 €,EZ -/2021,63150 Heusenstamm,"Elektro, ca. 19,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",9.900 km,ca. 350 kW (476PS),gefunden auf hey.car
Audi A3 Sportback 40 e-tron sport S tronic MATRIX NAVI,25.400 €,EZ 03/2020,67063 Ludwigshafen,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* ",9.569 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi RS e-tron GT,99.889 €,EZ -/2022,93342 Saal a.d. Donau,"Elektro, ca. 19,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10.088 km,ca. 440 kW (598PS),gefunden auf hey.car
"Audi A6 Limousine 50 TFSI e q. S-Tronic, LED, AHK, ACC, Navi Touch, Virt., Klimaautom.",39.890 €,EZ -/2020,74523 Schwäbisch Hall,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 42 g CO₂/km (komb.)* , A+",28.900 km,ca. 220 kW (299PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSIe Alu16/Sitzh./PDC/Bluetooth,26.650 €,EZ 05/2021,90441 Nürnberg,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* ",16.500 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz C 300 e AMG Pano Night Navi KAM ACC PDC SpurH,40.900 €,EZ -/2020,73066 Uhingen,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",61.899 km,ca. 155 kW (211PS),gefunden auf hey.car
VW ID.3 Pro Performance elektrisch 150kW 1-Gang-Automatik,33.490 €,EZ -/2022,88677 Markdorf,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",470 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Arteon Shooting Brake R-Line 1.4 TSI DSG E-HYBRI,54.750 €,EZ -/2022,76275 Ettlingen,"Hybrid, ca. 1,8 l/100 km (komb.)* , ca. 40 g CO₂/km (komb.)* , A+++",17.000 km,ca. 160 kW (218PS),gefunden auf hey.car
Audi A8 60 TFSI e quattro HeadUp Panodach Navi LED,53.980 €,EZ -/2020,71263 Weil der Stadt,"Hybrid, ca. 40,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",79.972 km,ca. 250 kW (340PS),gefunden auf hey.car
VW Golf VII e- NAVI LED SHZ WÄRMEPUMPE,19.800 €,EZ -/2020,55469 Simmern (Hunsrück),"Elektro, ca. 12,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",39.722 km,ca. 100 kW (136PS),gefunden auf hey.car
Dacia Spring Extreme ELECTRIC 65 verfügbar,15.980 €,EZ -/2023,24118 Kiel,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",5 km,ca. 48 kW (65PS),gefunden auf hey.car
VW Golf GTE Black Style | MATRIX AHK ACC PDC KAMERA,41.550 €,EZ -/2022,04860 Torgau,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",19.428 km,ca. 180 kW (245PS),gefunden auf hey.car
Mercedes-Benz E 400 EQC 400 4M Distronic+360°Kamera+Multibeam+AHK,48.370 €,EZ -/2020,25337 Elmshorn,"Elektro, ca. 0 g CO₂/km (komb.)* ",40.123 km,ca. 300 kW (408PS),gefunden auf hey.car
VW Golf VIII 1.4 TSIe Style Navi LED plus AHZV,41.990 €,EZ -/2022,01067 Dresden,"Hybrid, ca. 0 g CO₂/km (komb.)* ",11.523 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf GTE VIII 1.4 eHybrid DSG Black Style Matrix,30.479 €,EZ -/2022,18356 Barth,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",14.999 km,ca. 180 kW (245PS),gefunden auf hey.car
Cupra Born 150kW 58kWh,35.940 €,EZ -/2022,39116 Magdeburg,"Elektro, ca. 15,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",8.500 km,ca. 150 kW (204PS),gefunden auf hey.car
"VW Golf VIII GTE DSG *LED*Navi*Pano*RüKam*ACC*18""",29.950 €,EZ 12/2020,27283 Verden,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",27.400 km,ca. 180 kW (245PS),gefunden auf hey.car
"VW ID.3 Pro S (4-Sitzer) 77 kWh LED, NAVI, Bluetooth",34.930 €,EZ 12/2022,33775 Versmold,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",6.490 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz B 250 e AMG Night Kamera Burmester MBUX AHK LED,28.690 €,EZ 11/2020,32545 Bad Oeynhausen,"Hybrid, ca. 6,4 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , C",39.467 km,ca. 118 kW (160PS),gefunden auf hey.car
VW ID.3 Pro Performance ACC/Matrix/DCC/Pano,36.690 €,EZ -/2022,38440 Wolfsburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",1.729 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A8 60 TFSI e Bildschirme|Allradlenkung|HeadUp,88.780 €,EZ 07/2022,96450 Coburg,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+++",14.400 km,ca. 250 kW (340PS),gefunden auf hey.car
VW ID.3 Pure Performance **LEASINGAKTION ** ab EUR,24.930 €,EZ -/2021,76275 Ettlingen,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",22.990 km,ca. 110 kW (150PS),gefunden auf hey.car
VW ID.3 ProPerformance Panoramadach Allwetterreifen,36.990 €,EZ 09/2021,21509 Glinde,"Elektro, ca. 16,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",4.427 km,ca. 150 kW (204PS),gefunden auf hey.car
BMW i3 120Ah WLAN Navi Prof. Tempomat Klimaaut. Shz,29.990 €,EZ -/2019,76275 Ettlingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.909 km,ca. 125 kW (170PS),gefunden auf hey.car
Audi e-tron +55+advanced+S-LINE+MATRIX+STADT+TOUR+UPE,49.871 €,EZ -/2019,26506 Norden,"Elektro, ca. 24,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",60.738 km,ca. 300 kW (408PS),gefunden auf hey.car
"Opel Corsa-e Corsa Electric EDITION, Einparkhilfe, Style-Paket",25.480 €,EZ -/2023,52499 Baesweiler,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 100 kW (136PS),gefunden auf hey.car
Audi e-tron S,83.830 €,EZ 12/2022,99099 Erfurt,"Elektro, ca. 25,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",17.500 km,ca. 370 kW (503PS),gefunden auf hey.car
VW Golf VIII 1.4 TSI GTE Hybrid DSG Digital Cockpit Pro,36.990 €,EZ -/2022,65203 Wiesbaden,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* ",6.454 km,ca. 180 kW (245PS),gefunden auf hey.car
Mercedes-Benz A 250 e 8G AMG *1.Hand*MwSt*Spur & Parkpaket*,28.451 €,EZ -/2020,61231 Bad Nauheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",37.950 km,ca. 118 kW (160PS),gefunden auf hey.car
Mercedes-Benz C 300 e 4M Avantgarde Multibeam-LED Navi AHK,39.390 €,EZ -/2020,26129 Oldenburg,"Hybrid, ca. 7,3 l/100 km (komb.)* , ca. 167 g CO₂/km (komb.)* , C",12.552 km,ca. 155 kW (211PS),gefunden auf hey.car
Mercedes-Benz EQE 53 AMG Night Sitzkl Burme,97.900 €,EZ -/2022,72336 Balingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.500 km,ca. 460 kW (625PS),gefunden auf hey.car
Audi A6 55 TFSIe Q 2x S LINE LM20 ASSISTENZPKT+ BuO HuD,53.280 €,EZ -/2021,58511 Lüdenscheid,"Hybrid, ca. 0 g CO₂/km (komb.)* ",8.574 km,ca. 270 kW (367PS),gefunden auf hey.car
Cupra Born 170 H Pilot L,39.980 €,EZ -/2023,72525 Münsingen,"Elektro, ca. 0 g CO₂/km (komb.)* , A",25 km,ca. 170 kW (231PS),gefunden auf hey.car
VW ID.3 Pro Life *NAVI*ACC*LED*,24.888 €,EZ 04/2021,10709 Berlin,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",26.035 km,ca. 150 kW (204PS),gefunden auf hey.car
VW ID.3 Leas ab 260 brutto Pro Performance Life ACC Wärmepumpe,26.450 €,EZ -/2021,59229 Ahlen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",23.748 km,ca. 150 kW (204PS),gefunden auf hey.car
"VW ID.4 1st ** LEASINGAKTION ** ab EUR 423,- mtl /",37.899 €,EZ -/2020,76275 Ettlingen,"Elektro, ca. 16,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",32.450 km,ca. 150 kW (204PS),gefunden auf hey.car
VW ID.4 150 kW Pro Perf. 77 kW/h Matrix ACC Klima,44.899 €,EZ -/2022,49767 Twist,"Elektro, ca. 17,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1.050 km,ca. 150 kW (204PS),gefunden auf hey.car
Cupra Born 170kW 58kWh 20,46.364 €,EZ -/2022,47533 Kleve,"Elektro, ca. 17,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 170 kW (231PS),gefunden auf hey.car
Cupra Born 150KW # # #ANDROID,33.990 €,EZ -/2022,95444 Bayreuth,"Elektro, ca. 15,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 150 kW (204PS),gefunden auf hey.car
