title,price,registration,location,benzin,mileage,power,gefunden
BMW 330e Limousine,51.510 €,EZ 11/2022,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* ",32.453 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745Le xDrive Limousine,75.810 €,EZ 05/2022,37671 Höxter,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",47.310 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,35.660 €,EZ 07/2020,79312 Emmendingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",49.465 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,41.177 €,EZ 08/2021,47906 Kempen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",20.171 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,38.870 €,EZ 06/2020,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",33.888 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,48.729 €,EZ 03/2022,47800 Krefeld,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",20.108 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,32.800 €,EZ 10/2019,85356 Freising,"Hybrid, ca. -1,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",65.597 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.211 €,EZ 08/2020,30539 Hannover,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",27.096 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,34.790 €,EZ 11/2019,47441 Moers,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",50.650 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.879 €,EZ 11/2020,63897 Miltenberg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",53.950 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,30.589 €,EZ 07/2021,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",21.000 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,27.849 €,EZ 03/2020,63322 Rödermark-Oberroden,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",69.940 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.990 €,EZ 08/2020,80687 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",35.843 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,44.950 €,EZ 08/2021,72250 Freudenstadt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",19.398 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e Limousine,65.890 €,EZ 08/2022,74076 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* ",22.469 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 545e xDrive Limousine,38.990 €,EZ 02/2021,83646 Bad Tölz,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",110.794 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 745e Limousine,58.450 €,EZ 11/2020,29525 Uelzen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",25.245 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e xDrive Limousine Luxury Line,42.988 €,EZ 08/2020,60314 Frankfurt am Main,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",42.800 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,34.910 €,EZ 02/2020,30539 Hannover,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",50.981 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,29.990 €,EZ 07/2019,45141 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",73.203 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,28.890 €,EZ 12/2019,58791 Werdohl,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",35.881 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.480 €,EZ 10/2019,91522 Ansbach,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",39.350 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,26.977 €,EZ 05/2019,60314 Frankfurt am Main,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",89.400 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,28.880 €,EZ 10/2018,40595 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",53.293 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,36.831 €,EZ 07/2020,91154 Roth,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",57.308 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,49.940 €,EZ 01/2023,91616 Neusitz,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",15.843 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.990 €,EZ 10/2020,87700 Memmingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",34.321 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine Luxury Line,57.489 €,EZ 06/2021,99087 Erfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",37.459 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,39.390 €,EZ 07/2020,52078 Aachen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",51.070 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,33.820 €,EZ 06/2020,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",20.686 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,32.990 €,EZ 06/2020,82538 Geretsried - Gelting,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",32.838 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,38.990 €,EZ 06/2020,14482 Potsdam,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",36.444 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.390 €,EZ 12/2020,86167 Augsburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",91.795 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.688 €,EZ 07/2020,66954 Pirmasens,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",50.600 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745Le xDrive Limousine,80.880 €,EZ 03/2022,44625 Herne,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",32.960 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e Limousine,52.794 €,EZ 11/2022,47800 Krefeld,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",12.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,30.444 €,EZ 09/2021,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",19.700 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,28.980 €,EZ 07/2020,91522 Ansbach,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",74.500 km,ca. 135 kW (184PS),gefunden auf BMW
"Hyundai IONIQ 5 UNIQ-Paket+Panoramadach+Assistenzpaket, 20 Zoll",528 € monatlich,EZ -/-,46395 Bocholt,"Elektro, ca. 19,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
Audi e-tron GT *Air*B&O*HUD*Pano*Matrix*ARL*Virtual*N,899 € monatlich,EZ -/-,65719 Hofheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.097 km,ca. 350 kW (476PS),gefunden auf Leasingmarkt
Hyundai IONIQ 6 ⚡ ⚠️/Allrad/TECHNIQ-Paket/V2L-Adapter/Navi/Rückfahrkamera/Sitzheizung,432 € monatlich,EZ -/-,53881 Euskirchen,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
Audi e-tron GT RS - Sofort verfügbar - Gewerbe (Essen),1.010 € monatlich,EZ -/-,45143 Essen,"Elektro, ca. 22,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10.250 km,ca. 440 kW (598PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ ⚠️/77,4 kWh/UNIQ-Paket/Navi/Head-Up/Sitzheizung/Rückfahrkamera",366 € monatlich,EZ -/-,53881 Euskirchen,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ ⚠️/77,4 kWh/TECHNIQ-Paket/V2L-Adapter/Park-Paket/Navi/Sitzheizung",373 € monatlich,EZ -/-,53881 Euskirchen,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
"BYD SEAL 💥BAFA 2024 🎃Design💥Vorlauffahrzeug, inkl. Wartung, Verschleiß & GAP💥gültig bis 31.12.23 🎃",499 € monatlich,EZ -/-,67655 Kaiserslautern,"Elektro, ca. 16,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 230 kW (313PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡⚠️/77,4 kWh/UNIQ-Paket/Digit. Außensp./Schiebedach/Leder/Head-Up/Navi/Matrix-LED",420 € monatlich,EZ -/-,53881 Euskirchen,"Elektro, ca. 14,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
Hyundai IONIQ 6 ⚡ ⚠️/Allrad/TECHNIQ-Paket/V2L-Adapter/Park-Paket/Sitz-Paket/,459 € monatlich,EZ -/-,53881 Euskirchen,"Elektro, ca. 14,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
Hyundai IONIQ 6 ⚡ ⚠️/Allrad/UNIQ-Paket/Digit.Außensp./Schiebedach/Leder,470 € monatlich,EZ -/-,53881 Euskirchen,"Elektro, ca. 14,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
VW Passat Volkswagen GTE 1.4 eTSI Massage|Navi|ACC|HuD|RFK,498 € monatlich,EZ -/-,96450 Coburg,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+",1.002 km,ca. 160 kW (218PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 Allradantrieb77,4kWh TECHNIQ PAKET/LEDER/Bose Sound",588 € monatlich,EZ -/-,41061 Mönchengladbach,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 238 kW (324PS),gefunden auf Leasingmarkt
Hyundai IONIQ 6 ⚡⚠️/Wärmepumpe/Navi/Rückfahrkamera/Sitzheizung/Klimaauto.,294 € monatlich,EZ -/-,53881 Euskirchen,"Elektro, ca. 14,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1 km,ca. 111 kW (151PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 Elektro⚡⚠️/77,4 kWh/UNIQ-Paket/Digitale Außensp./20'' Felgen/Schiebedach",401 € monatlich,EZ -/-,53881 Euskirchen,"Elektro, ca. 14,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
Audi e-tron GT qu.*Air*Matrix*B&O*HUD*Pano*360°Optik*,899 € monatlich,EZ -/-,65719 Hofheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",29.126 km,ca. 350 kW (476PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡⚠️/77,4 kWh/TECHNIQ-Paket/Park-Paket/BOSE/Head-Up/Matrix-LED",409 € monatlich,EZ -/-,53881 Euskirchen,"Elektro, ca. 14,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡⚠️/77,4 kWh/TECHNIQ-Paket/Park-Paket/Sitz-Paket/Head-Up/Matrix-LED",421 € monatlich,EZ -/-,53881 Euskirchen,"Elektro, ca. 14,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
Hyundai Ioniq 5 UNIQ-Paket 4WD,528 € monatlich,EZ -/-,46395 Bocholt,"Elektro, ca. 19,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",15 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
"Lexus UX 300e Executive "" sofort verfügbar""",449 € monatlich,EZ -/-,49090 Osnabrück,"Elektro, ca. 16,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡⚠️/77,4 kWh/TECHNIQ-Paket/Head-Up/Matrix-LED/Navi/Sitzheizung",379 € monatlich,EZ -/-,53881 Euskirchen,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
BMW i5 eDrive40 Limousine LED SpurAss ACC PanoSD,1.161 € monatlich,EZ -/-,07318 Saalfeld/Saale,"Elektro, ca. 15,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",2.023 km,ca. 250 kW (340PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ ⚠️/77,4 kWh/TECHNIQ-Paket/20""Felgen/Park-Paket/BOSE/Navi",418 € monatlich,EZ -/-,53881 Euskirchen,"Elektro, ca. 14,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
Hyundai IONIQ 6 TECHNIQ 151 PS ⚡ Lieferzeit ca. 8 Wochen ⚡ Parkpaket ⚡Zulassung noch dieses Jahr,267 € monatlich,EZ -/-,48153 Münster,"Elektro, ca. 13,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 111 kW (151PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡⚠️/77,4 kWh/TECHNIQ-Paket/Park-Paket/Head-Up/Matrix-LED/Navi/",402 € monatlich,EZ -/-,53881 Euskirchen,"Elektro, ca. 14,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
BMW iX1 xDrive30 SpurAss ACC 360° AHK Navi ParkAss,583 € monatlich,EZ -/-,07318 Saalfeld/Saale,"Elektro, ca. 16,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",2.850 km,ca. 200 kW (272PS),gefunden auf Leasingmarkt
Hyundai IONIQ 6 ⚡ ⚠️/Allrad/UNIQ-Paket/Digit.Außensp./Leder/Head-Up/Navi,453 € monatlich,EZ -/-,53881 Euskirchen,"Elektro, ca. 14,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
BMW i5 eDrive40 LED SpurAss ACC PanoSD ///M-Sport AH,1.155 € monatlich,EZ -/-,08525 Plauen,"Elektro, ca. 1,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",2.023 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
BMW 330 e Limousine M Sport Gestiksteuerung Head-Up,422 € monatlich,EZ -/-,93180 Deuerling,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* ",58.900 km,ca. 215 kW (292PS),gefunden auf Leasingmarkt
BMW iX3 LED ACC PanoSD SpurAss 360° AHK HUD Navi,868 € monatlich,EZ -/-,08060 Zwickau,"Elektro, ca. 0 g CO₂/km (komb.)* ",2.023 km,ca. 210 kW (286PS),gefunden auf Leasingmarkt
BMW i5 eDrive40 LED SpurAss ACC PanoSD //M-Sport AHK,1.159 € monatlich,EZ -/-,08060 Zwickau,"Elektro, ca. 17,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",2.023 km,ca. 250 kW (340PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡⚠️/77,4 kWh/TECHNIQ-Paket/Park-Paket/BOSE/Sitz-Paket/Navi/Head-Up",429 € monatlich,EZ -/-,53881 Euskirchen,"Elektro, ca. 14,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
BMW i4 eDrive35 Gran Coupe ACC LED SpurAss 360° AHK,642 € monatlich,EZ -/-,07318 Saalfeld/Saale,"Elektro, ca. 15,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",2.023 km,ca. 210 kW (286PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ ⚠️/Allrad/UNIQ-Paket/20""Felgen/Leder/Head-Up/Navi/Sitzheizung",455 € monatlich,EZ -/-,53881 Euskirchen,"Elektro, ca. 14,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
Hyundai IONIQ 6 ⚡ ⚠️/Allrad/TECHNIQ-Paket/V2L-Adapter/Park-Paket/BOSE/Schiebedach,462 € monatlich,EZ -/-,53881 Euskirchen,"Elektro, ca. 14,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
BMW i5 EDRIVE40 LED SpurAss ACC PanoSD ///M-Sport AH,1.110 € monatlich,EZ -/-,09429 Hilmersdorf,"Elektro, ca. 15,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",2.023 km,ca. 250 kW (340PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ ⚠️**SOFORT**/77,4 kWh/TECHNIQ-Paket/Sitz-Paket/Park-Paket/V2L-Adapter",495 € monatlich,EZ -/-,53881 Euskirchen,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",50 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
"VW ID.3 Volkswagen Pro 58 kWh 19''ALU,AHK,NAVI,IQ.LIGHT",528 € monatlich,EZ -/-,84137 Vilsbiburg,"Elektro, ca. 15,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
Hyundai IONIQ 6 ⚡⚠️/Wärmepumpe/Navi/Rückfahrkamera/Sitzheizung/Klimaauto.,308 € monatlich,EZ -/-,53881 Euskirchen,"Elektro, ca. 14,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 111 kW (151PS),gefunden auf Leasingmarkt
BMW 330e e Limousine M Sport Gestiksteuerung Head-Up,422 € monatlich,EZ 12/2019,93180 Deuerling,"Hybrid, ca. 1,6 l/100 km (komb.)* NEFZ, ca. 37 g CO₂/km (komb.)* NEFZ",58.900 km,ca. 215 kW (292PS),gefunden auf LeasingTime
Audi e-tron GT RS - Sofort verfügbar - Gewerbe (Essen),1.010 € monatlich,EZ 12/2022,40472 Düsseldorf,"Elektro, ca. 22,5 kWh/100 km (komb.)* WLTP, A+++",10.250 km,ca. 440 kW (598PS),gefunden auf LeasingTime
"Hyundai IONIQ 6 4WD ⚡❗77,4 kWhBatt. First Edition 20'' Felgen*Navi*Kamera*LED*uvm.⚡❗",549 € monatlich,EZ 07/2023,41464 Neuss,"Elektro, ca. 16,9 kWh/100 km (komb.)* WLTP",9.200 km,ca. 239 kW (325PS),gefunden auf LeasingTime
VW Passat Volkswagen GTE 1.4 eTSI Massage|Navi|ACC|HuD|RFK,498 € monatlich,EZ 11/2020,96450 Coburg,"Hybrid, ca. 1,5 l/100 km (komb.)* NEFZ, ca. 34 g CO₂/km (komb.)* NEFZ, A+",1.002 km,ca. 160 kW (218PS),gefunden auf LeasingTime
BMW 330e Limousine,31.811 €,EZ 07/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",32.878 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.411 €,EZ 07/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",33.494 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,34.811 €,EZ 11/2019,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",23.936 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.489 €,EZ 02/2020,59425 Unna,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",65.023 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,46.970 €,EZ 10/2020,49835 Wietmarschen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",53.000 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e iPerformance Limousine,56.811 €,EZ 10/2019,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",85.847 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e iPerformance Limousine,39.811 €,EZ 06/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",53.845 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,31.870 €,EZ 10/2019,04838 Eilenburg,"Hybrid, ca. 1,8 l/100 km (komb.)* , ca. 41 g CO₂/km (komb.)* , A+",58.595 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,58.811 €,EZ 05/2021,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",37.249 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e iPerformance Limousine,29.850 €,EZ 03/2019,34125 Kassel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",41.790 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,37.489 €,EZ 01/2020,46236 Bottrop,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",23.185 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e Limousine,68.490 €,EZ 06/2022,46485 Wesel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",9.607 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,36.811 €,EZ 10/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",45.606 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.411 €,EZ 06/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",38.533 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.811 €,EZ 09/2019,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",41.835 km,ca. 135 kW (184PS),gefunden auf BMW
