title,price,registration,location,benzin,mileage,power,gefunden
BMW 530e iPerformance Limousine,41.666 €,EZ 01/2020,40822 Mettmann,"Hybrid, ca. 0 g CO₂/km (komb.)*",31.323 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,48.899 €,EZ 11/2022,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)*",15.711 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,33.950 €,EZ 05/2020,55543 Bad Kreuznach,"Hybrid, ca. 0 g CO₂/km (komb.)*",53.659 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,31.970 €,EZ 03/2019,70839 Gerlingen,"Hybrid, ca. 0 g CO₂/km (komb.)*",55.492 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,69.477 €,EZ 12/2022,41066 Mönchengladbach,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",13.400 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,43.570 €,EZ 01/2020,53119 Bonn,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",53.092 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.999 €,EZ 03/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",28.242 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.799 €,EZ 12/2019,49835 Wietmarschen,"Hybrid, ca. 0 g CO₂/km (komb.)*",73.490 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,69.780 €,EZ 09/2022,82362 Weilheim,"Hybrid, ca. 0 g CO₂/km (komb.)*",26.283 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,34.299 €,EZ 12/2019,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",66.803 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,37.439 €,EZ 07/2020,79268 Bötzingen,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",49.465 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,33.890 €,EZ 01/2020,68169 Mannheim,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",54.972 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.799 €,EZ 03/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",39.027 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,58.888 €,EZ 02/2022,33689 Bielefeld,"Hybrid, ca. 0 g CO₂/km (komb.)*",11.142 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine MX,29.950 €,EZ 12/2020,44534 Lünen,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",45.006 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,41.980 €,EZ 03/2020,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",37.795 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.460 €,EZ 06/2020,68169 Mannheim,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",80.358 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,53.799 €,EZ 07/2022,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)*",23.428 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,38.499 €,EZ 06/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)*",25.647 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,31.999 €,EZ 05/2019,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",75.614 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.888 €,EZ 04/2020,04603 Windischleuba,"Hybrid, ca. 0 g CO₂/km (komb.)*",50.018 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e Limousine,69.837 €,EZ 07/2022,93055 Regensburg,"Hybrid, ca. 0 g CO₂/km (komb.)*",10.818 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,33.888 €,EZ 07/2020,,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",77.259 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.790 €,EZ 03/2020,82256 Fürstenfeldbruck,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",29.990 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,49.909 €,EZ 07/2022,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",22.062 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,37.500 €,EZ 03/2020,14057 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)*",58.079 km,ca. 135 kW (184PS),gefunden auf BMW
Mercedes-Benz B 250 e AMG Navi Kamera MBUX Night Pano LED SHZ,36.890 €,EZ 10/2021,82031,Hybrid,13.829 km,ca. 118 kW (160PS),gefunden auf Autoscout24 Smyle
"Audi A3 advanced 40 TFSI e S tronic PDC,DAB",25.499 €,EZ 06/2021,82031,Hybrid,23.700 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
BMW 330 e M Sport Stop&Go HUD Alarm CockpitProf HiFi,36.999 €,EZ 02/2020,82031,"Hybrid, ca. 36 g CO₂/km (komb.)*, A+",57.309 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
Mercedes-Benz C 300 e Avantgarde LED Totwinkel Distro Kamera,34.890 €,EZ 08/2020,82031,Hybrid,40.602 km,ca. 155 kW (211PS),gefunden auf Autoscout24 Smyle
"Audi A3 1.4 TFSI e-tron S tronic Navi,LED",21.799 €,EZ 07/2020,82031,"Hybrid, ca. 1,9 l/100 km (komb.)*, ca. 41 g CO₂/km (komb.)*, A",30.690 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Audi A3 Sportback 40 TFSI e Advanced PHEV/Hybrid FLA,33.450 €,EZ 10/2022,82031,"Hybrid, ca. 1,4 l/100 km (komb.)*, ca. 31 g CO₂/km (komb.)*",15.740 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
VW ID.3 Volkswagen Pro Performance 150 kW Style +Panorama,34.990 €,EZ 12/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",41.000 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Mercedes-Benz A 250 e AMG Line *Night Paket*Navi*PDC*WKR*,36.180 €,EZ 10/2022,82031,Hybrid,3.644 km,ca. 160 kW (218PS),gefunden auf Autoscout24 Smyle
Seat Leon FR 1.4 TSI e-Hybrid DSG Navi/RFK/LED,22.980 €,EZ 11/2020,82031,"Hybrid, ca. 1,4 l/100 km (komb.)*, ca. 32 g CO₂/km (komb.)*",33.980 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen VIII Style 1.4 eHybrid DSG/LED+/Digital Cockpit/Kl,22.980 €,EZ 12/2020,82031,Hybrid,30.296 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Citroën C5 Citroen X Plug-in-Hybrid 225 S&S ë-EAT8 SHINE PACK,46.780 €,EZ 03/2023,82031,"Hybrid, ca. 1,2 l/100 km (komb.)*, ca. 28 g CO₂/km (komb.)*, A+",4.500 km,ca. 165 kW (224PS),gefunden auf Autoscout24 Smyle
Audi A3 Sportback 40 TFSI e advanced,31.950 €,EZ 06/2021,82031,"Hybrid, ca. 1,4 l/100 km (komb.)*, ca. 31 g CO₂/km (komb.)*, A+",20.400 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
"Audi A6 Lim 50 TFSI e qu Navi,LED,AHK",34.799 €,EZ 11/2020,82031,Hybrid,41.550 km,ca. 220 kW (299PS),gefunden auf Autoscout24 Smyle
VW ID.4 Volkswagen LED/Klima/Navi/App-Connect,38.450 €,EZ 04/2021,82031,Elektro,10.752 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Mercedes-Benz A 250 e AMgline Night RüKam LedLicht Edition,30.650 €,EZ 11/2020,82031,"Hybrid, ca. 6,5 l/100 km (komb.)*, ca. 148 g CO₂/km (komb.)*",20.000 km,ca. 118 kW (160PS),gefunden auf Autoscout24 Smyle
"Ford Focus Titanium 1.0 EcoBoost MHEV,LED,AppLink,PDC",19.890 €,EZ 08/2022,82031,"Hybrid, ca. 5,1 l/100 km (komb.)*, ca. 117 g CO₂/km (komb.)*",12.344 km,ca. 92 kW (125PS),gefunden auf Autoscout24 Smyle
Mercedes-Benz A 250 e AMGNight NaviAR Burmester RüKam CarPlay,32.790 €,EZ 12/2020,82031,Hybrid,19.800 km,ca. 118 kW (160PS),gefunden auf Autoscout24 Smyle
Audi A3 Sportback 40 TFSI e S tronic,28.480 €,EZ 04/2021,82031,"Hybrid, ca. 1,4 l/100 km (komb.)*, ca. 30 g CO₂/km (komb.)*",20.100 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
Smart ForFour EQ Pano.-Dach/Klima/LED/Sitzhzg./BC/eFH.,17.990 €,EZ 11/2021,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",6.956 km,ca. 60 kW (82PS),gefunden auf Autoscout24 Smyle
Audi A3 Sportback 40 e-tron sport s-tronic Navi LED,24.380 €,EZ 07/2020,82031,"Hybrid, ca. 2,0 l/100 km (komb.)*, ca. 46 g CO₂/km (komb.)*",28.544 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Mercedes-Benz A 250 e AMG Limo MBUX Navi SHZ LED Night 8G-DCT,31.790 €,EZ 06/2021,82031,Hybrid,16.095 km,ca. 118 kW (160PS),gefunden auf Autoscout24 Smyle
BMW 330 e SportLine Kamera HUD HiFi ACC Laser Komfort,34.499 €,EZ 06/2020,82031,"Hybrid, ca. 36 g CO₂/km (komb.)*, A+",34.770 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen e- DSG Comfo/ABS/LED/ACC Bluetooth Navi,22.870 €,EZ 05/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",30.010 km,ca. 100 kW (136PS),gefunden auf Autoscout24 Smyle
VW ID.4 Volkswagen GTX 4M LED-MATRIX KAM HUD ACC NAVI APP KEYLESS SHZ,44.990 €,EZ 06/2021,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",5.150 km,ca. 220 kW (299PS),gefunden auf Autoscout24 Smyle
"Audi A6 Lim sport 50 TFSI e qu Navi,LED,Sportsitze",34.799 €,EZ 07/2020,82031,Hybrid,52.550 km,ca. 220 kW (299PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen VIII 1.4 TSI DSG Style eHybrid AHK/RFK/Pano,27.980 €,EZ 11/2020,82031,"Hybrid, ca. 1,2 l/100 km (komb.)*, ca. 28 g CO₂/km (komb.)*",53.237 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
VW ID.3 Volkswagen Business 1-Gang-Automatik,24.880 €,EZ 06/2021,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",32.773 km,ca. 107 kW (145PS),gefunden auf Autoscout24 Smyle
VW Golf GTI Volkswagen Golf GTE 1.4 TSI DSG eHybrid AHK/Navi/MatrixLED,29.980 €,EZ 11/2021,82031,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 34 g CO₂/km (komb.)*",21.820 km,ca. 180 kW (245PS),gefunden auf Autoscout24 Smyle
Audi A3 40 TFSI e S tronic S Line Int Leder,31.399 €,EZ 06/2021,82031,Hybrid,11.600 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Audi A6 50 TFSI e quattro S tronic Navi+/ LED/ ACC,35.835 €,EZ 08/2020,82031,Hybrid,34.200 km,ca. 220 kW (299PS),gefunden auf Autoscout24 Smyle
Audi A3 40 e-tron S tronic S line ACC Navi V-Cockp.,23.940 €,EZ 03/2020,82031,"Hybrid, ca. 2,0 l/100 km (komb.)*, ca. 46 g CO₂/km (komb.)*, A+",38.400 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Opel Astra Plug-In-Hybrid GS Line,35.690 €,EZ 12/2022,82031,Hybrid,17.900 km,ca. 133 kW (181PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen VIII GTE 1.4 eHybrid LED+/DSG/Navi/Digital Cockpit,23.750 €,EZ 02/2021,82031,Hybrid,38.103 km,ca. 180 kW (245PS),gefunden auf Autoscout24 Smyle
BMW 545 e xDrive Lim. M Sport Pro HUD GSD DA+ H/K TV,69.780 €,EZ 09/2022,82031,"Hybrid, ca. 2,2 l/100 km (komb.)*, ca. 49 g CO₂/km (komb.)*",26.283 km,ca. 290 kW (394PS),gefunden auf Autoscout24 Smyle
"Mercedes-Benz B 250 e EDITION+AMG+MBUX+LED+Tempo+Kamera+SHZ+18""",34.599 €,EZ 03/2022,86609 Donauwörth,"Hybrid, ca. 6,2 l/100 km (komb.)*, ca. 148 g CO₂/km (komb.)*, B",20.000 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Hyundai Ioniq PLUG-IN Hybrid (MJ19) Style (C07),18.899 €,EZ 03/2019,73257 Köngen,"Hybrid, ca. 1,1 l/100 km (komb.)*, ca. 26 g CO₂/km (komb.)*, A+",48.453 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
Audi A7 50 TFSI e qu. S line ACC Matrix Navi Sitzh.,50.440 €,EZ 03/2021,91301 Forchheim,Hybrid,52.900 km,ca. 220 kW (299PS),gefunden auf autoscout24.de
Audi e-tron RS Matrix 21 Zoll Optik Plus Kamera,105.000 €,EZ 11/2022,97076 Würzburg,"Elektro, ca. 0 g CO₂/km (komb.)*",14.990 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
BMW i3 s 120 Ah HK HiFi LED WLAN RFK Navi Prof. PDC,24.450 €,EZ 06/2020,69469 Weinheim,"Elektro, ca. 0 g CO₂/km (komb.)*",76.238 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e *AMG*Edition2020*Night*MBUX*Navigation*,30.850 €,EZ 08/2021,01662 Meißen,Hybrid,13.407 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Cupra Born WÄRMEPUMPE TECH-L PILOT-M BELOW-ZERO GANZJ,32.490 €,EZ 04/2022,47059 Duisburg,"Elektro, ca. 0 g CO₂/km (komb.)*",15.599 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Audi e-tron 50 quattro advanced *PANO*ACC*R-CAM*,39.444 €,EZ 01/2021,13581 Berlin,"Elektro, ca. 22,5 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*",27.802 km,ca. 230 kW (313PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance 1st Plus *Navi*LED*150KW*CC,26.460 €,EZ 12/2020,04277 Leipzig,"Elektro, ca. 0 g CO₂/km (komb.)*",27.413 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW i3 94 Ah NaviProf Leder RFK PDCv+h 19'' SHZ,18.975 €,EZ 02/2017,85614 Kirchseeon,"Elektro, ca. 0 g CO₂/km (komb.)*",35.500 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Renault ZOE Life Batteriemiete Z.E 40 Navi Bose Klimaautom Fah,13.490 €,EZ 03/2019,79238 Ehrenkirchen,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",20.850 km,ca. 43 kW (58PS),gefunden auf autoscout24.de
Mercedes-Benz EQS 350 Fahrass WideScreen Pano Distr. Sitzklima,75.990 €,EZ 12/2022,80807 München,"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",22.026 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Renault ZOE Z.E. 40 LIFE (Mietbatterie),12.690 €,EZ 07/2019,85716 Unterschleißheim,"Elektro, ca. 14,6 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",68.436 km,ca. 43 kW (58PS),gefunden auf autoscout24.de
"Nissan Leaf N-Connecta 40 kW Navi, Klima, Kamera, Winte",18.990 €,EZ 03/2018,64546 Mörfelden-Walldorf,"Elektro, ca. 0 g CO₂/km (komb.)*",25.490 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Seat Mii 5 Türer Electric Plus mit CCS Sitzheiz. PDC,13.990 €,EZ 05/2020,57072 Siegen,"Elektro, ca. 12,9 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+",48.000 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
"BMW 530 e iP M Sport Kamera DAB HUD SoftClos HiFi 20""",40.499 €,EZ 06/2020,30916 Isernhagen,"Hybrid, ca. 1,4 l/100 km (komb.)*, ca. 36 g CO₂/km (komb.)*, A+",33.824 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 de AMG line LED Navi Burmester Pano Memory Leder K,38.970 €,EZ 10/2019,12305 Berlin,"Hybrid, ca. 1,6 l/100 km (komb.)*, ca. 41 g CO₂/km (komb.)*, A+",123.900 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
Audi e-tron GT RS | Pano | HuD | Laserlicht | SOFORT,99.900 €,EZ 12/2021,74572 Blaufelden-Wiesenbach,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",8.900 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
Audi A8 60 TFSI e qu. HD Matrix Leder Navi Sitzh.,58.840 €,EZ 07/2020,91301 Forchheim,Hybrid,39.050 km,ca. 250 kW (340PS),gefunden auf autoscout24.de
Audi A3 Sportback 40 TFSI e S-TRONIC LED NAV SHZ FSE,27.330 €,EZ 07/2021,45143 Essen,"Hybrid, ca. 1,4 l/100 km (komb.)*, ca. 30 g CO₂/km (komb.)*",23.868 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW i3 120Ah HK HiFi LED WLAN RFK Navi Prof. Shz,26.890 €,EZ 07/2020,67547 Worms,"Elektro, ca. 0 g CO₂/km (komb.)*",16.672 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Citroën C4 Citroen ë- Elektromotor 136 SHINE *LEDERPAKET*,26.450 €,EZ 04/2021,25474 Bönningstedt,"Elektro, ca. 15,6 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",17.200 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW i3 120Ah Leder+AdpLED+Wärmep+ACC+Rfk+Harman+Garantie,22.900 €,EZ 08/2020,81245 München,Elektro,73.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Porsche Taycan 4S/Distr./360° Kam/Matrix/Approved,99.900 €,EZ 11/2020,28816 Stuhr,Elektro,17.000 km,ca. 420 kW (571PS),gefunden auf autoscout24.de
VW e-Golf Volkswagen CCS Wärmepumpe Sitzheizung,18.970 €,EZ 09/2020,97199 Ochsenfurt,"Elektro, ca. 0 g CO₂/km (komb.)*",46.249 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW i3 s 120Ah ELEKTRO Shz PDC NaviPro DAB H/K Klima,28.990 €,EZ 10/2020,38112 Braunschweig,"Elektro, ca. 0 g CO₂/km (komb.)*",14.102 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Audi e-tron 50 quattro advanced S-Line Pano,49.980 €,EZ 04/2021,99423 Weimar,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",11.000 km,ca. 230 kW (313PS),gefunden auf autoscout24.de
