title,price,registration,location,benzin,mileage,power,gefunden
Porsche Taycan ELECTRIC SPORT SOUND/SURROUND VIEW/SITZHEIZUNG,81.700 €,EZ -/2021,59494 Soest,"Elektro, ca. 21,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",49.550 km,ca. 350 kW (476PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,21.680 €,EZ -/2021,53359 Rheinbach,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",12.969 km,ca. 60 kW (82PS),gefunden auf hey.car
"Audi A3 SPORTBACK 40 1,4 TFSe LED DIGI SITZHEIZUNG BT",22.990 €,EZ -/2021,85716 Unterschleißheim,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+",68.900 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf VII e Comfort,20.890 €,EZ -/2018,39576 Stendal,"Elektro, ca. 12,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",59.675 km,ca. 100 kW (136PS),gefunden auf hey.car
VW Golf VIII 1.5 TSI Life Navi LED Klima Einparkhilfe,23.990 €,EZ -/2022,18107 Rostock,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.494 km,ca. 96 kW (131PS),gefunden auf hey.car
Nissan Leaf e+ Tekna ProPILOT 59 kw/h...sofort verfügbar!,37.950 €,EZ -/2022,91180 Heideck,"Elektro, ca. 18,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",10 km,ca. 160 kW (218PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour Ladekabel-Paket 22kw All-Season R,13.900 €,EZ -/2021,85055 Ingolstadt,"Elektro, ca. 17,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",6.404 km,ca. 60 kW (82PS),gefunden auf hey.car
VW ID.3 PRO PERFORMANCE TECH FAST LANE 58 KWH AUTOMAT,33.300 €,EZ -/2020,49084 Osnabrück,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",26.600 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz E 43 AMG AMG EQE 43 4M -29%/Premium Plus Paket/Pano/21,86.600 €,EZ -/2022,85055 Ingolstadt,"Elektro, ca. 21,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",13.578 km,ca. 350 kW (476PS),gefunden auf hey.car
Audi A3 Sportback 40 e-tron design S-tronic Navi+ ACC,24.980 €,EZ -/2020,24118 Kiel,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+++",33.350 km,ca. 150 kW (204PS),gefunden auf hey.car
VW ID.3 Pro Performance 150 kW (204 PS) 58 kWh 1-Gang-Automatik,49.950 €,EZ -/2022,53340 Meckenheim,"Elektro, ca. 15,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf GTE 1.4 TSI Hybrid DSG GTEsofort verfügbar,38.890 €,EZ -/2022,42109 Wuppertal,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",35 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf 8 GTE HYBRID TSI DSG OPF (+ACC-RADAR+NAVI+AUT,29.800 €,EZ -/2020,49084 Osnabrück,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",18.800 km,ca. 180 kW (245PS),gefunden auf hey.car
Opel Astra Electric Ultimate Navi HeadUp IntelliLux,41.985 €,EZ -/2023,89415 Lauingen,"Elektro, ca. 15,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1.500 km,ca. 115 kW (156PS),gefunden auf hey.car
Audi A3 Sportback 40TFSI e S tronic Notbremsassistent,24.480 €,EZ 06/2021,48429 Rheine,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , B",59.075 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSIe S-tronic LED Navi AHK,28.780 €,EZ -/2021,38644 Goslar,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",24.002 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf VIII 1.4 eHybrid DSG Style ACC Navi AHK SHZ,24.980 €,EZ 03/2021,78224 Singen,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 24 g CO₂/km (komb.)* , A+++",25.600 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A6 Limousine 50 TFSI e qu. sport S line LED Virtual Navi S tronic,37.598 €,EZ 11/2020,80935 München,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",61.356 km,ca. 220 kW (299PS),gefunden auf hey.car
Seat Leon FR E-Hybrid Pano/Kamera/ACC/LED/APP Klima,27.150 €,EZ -/2020,48599 Gronau,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+",39.970 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz A 250 e Parktronic Sitzheizung MBUX-Navi LED,34.390 €,EZ 12/2022,61440 Oberursel,"Hybrid, ca. 6,3 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* , B",7.502 km,ca. 118 kW (160PS),gefunden auf hey.car
Audi A3 Sportback e-tron,23.480 €,EZ 07/2020,51373 Leverkusen,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+",42.790 km,ca. 150 kW (204PS),gefunden auf hey.car
Cupra Leon 1.4 PlugIn Hybrid 204PS Aut. FullLink PDC Kessy Sitzheiz. LED ACC Klimaaut.,33.950 €,EZ -/2023,61169 Friedberg,"Hybrid, ca. 4,7 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , A+",5 km,ca. 110 kW (150PS),gefunden auf hey.car
"VW Golf VIII 1.4 TSI eHybrid GTE LEDPlus+Navi+17""",25.970 €,EZ -/2020,26135 Oldenburg,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",28.393 km,ca. 110 kW (150PS),gefunden auf hey.car
Hyundai Kona EV MJ20 STYLE Navigationspaket Pluspaket,27.430 €,EZ -/2021,49479 Ibbenbüren,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",34.500 km,ca. 150 kW (204PS),gefunden auf hey.car
VW ID.3 Pro Performance 1st Max 1st Edition LED+NAVI,34.690 €,EZ -/2020,26871 Papenburg,"Elektro, ca. 16,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",24.100 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A6 Limousine 55 TFSI e sport s-tronic Panorama,50.880 €,EZ -/2021,56070 Koblenz,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 33 g CO₂/km (komb.)* , A+++",33.335 km,ca. 270 kW (367PS),gefunden auf hey.car
VW Golf e- VII ACC/Navi/LED/RFK,21.970 €,EZ -/2020,89143 Blaubeuren,"Elektro, ca. 12,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",16.200 km,ca. 100 kW (136PS),gefunden auf hey.car
VW Golf VII e- Navi ACC LED,18.890 €,EZ -/2020,01067 Dresden,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.875 km,ca. 100 kW (136PS),gefunden auf hey.car
VW Golf VII e LED/CCS/Kamera/Navi/SHZ/ACC,22.980 €,EZ -/2020,39171 Langenweddingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.980 km,ca. 100 kW (136PS),gefunden auf hey.car
VW Arteon HYBRID R-LINE LEDER PANO CAM NAVI E-KLAPPE,42.411 €,EZ -/2022,59192 Bergkamen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+++",23.150 km,ca. 115 kW (156PS),gefunden auf hey.car
Mercedes-Benz A 250 e Lim AMG Line,33.990 €,EZ 10/2021,58706 Menden,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* ",23.339 km,ca. 118 kW (160PS),gefunden auf hey.car
"Hyundai IONIQ 6 Elektro/77,4 kWh/UNIQ-Paket/Digitale Außensp./20'' Felgen",57.390 €,EZ -/2022,53881 Euskirchen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 168 kW (228PS),gefunden auf hey.car
"Opel Corsa-e Corsa Electric EDITION, Einparkhilfe, Style-Paket",25.480 €,EZ -/2023,52499 Baesweiler,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",100 km,ca. 100 kW (136PS),gefunden auf hey.car
Audi RS e-tron GT e-tron 55 qu. adv. AHK Pano Matrix Adair Virtual Assistenz Kontursitze Memory 1-Gang,42.918 €,EZ -/2019,80935 München,"Elektro, ca. 24,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",51.486 km,ca. 300 kW (408PS),gefunden auf hey.car
"VW ID.3 Pro Performance 1st Max *Pano*Leasing:356,-* *Matrix*RüKam*HuD*",32.880 €,EZ -/2020,27283 Verden,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",55.300 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz EQS AMG Line Sitzklima vo hi Lenkung,119.950 €,EZ -/2022,99817 Eisenach,"Elektro, ca. 19,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",14.900 km,ca. 385 kW (523PS),gefunden auf hey.car
Mercedes-Benz C 300 de Avantgarde Navi 360° LED Sitzhg Distro,28.890 €,EZ -/2019,22609 Hamburg-Elbe,"Hybrid, ca. 83,3 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",64.537 km,ca. 143 kW (194PS),gefunden auf hey.car
VW Golf GTE 1.4 TSI DSG Hybrid Navi LED Pano Klima,29.945 €,EZ -/2020,33613 Bielefeld,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+",32.531 km,ca. 180 kW (245PS),gefunden auf hey.car
VW Golf VIII 1.4 TSI Style eHybrid DSG Pano LED DAB Navi PDCv+h ACC Klimaautom,31.290 €,EZ -/2020,06237 Leuna,"Hybrid, ca. 83,3 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",36.800 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi e-tron GT quattro MATRIX+HuD+B&O,148.660 €,EZ -/2022,31135 Hildesheim,"Elektro, ca. 19,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",12 km,ca. 350 kW (476PS),gefunden auf hey.car
Audi A6 Limousine 50 TFSI e qu. S line Pano/Matrix/HuD/B&O,47.842 €,EZ 02/2021,85386 Eching,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",14.676 km,ca. 220 kW (299PS),gefunden auf hey.car
VW Golf VIII GTE eHybrid 1.4 DSG PANO+AHK+IQ.Light,37.485 €,EZ -/2022,37081 Göttingen,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",7.875 km,ca. 110 kW (150PS),gefunden auf hey.car
