title,price,registration,location,benzin,mileage,power,gefunden
BMW 330e Limousine,26.900 €,EZ 10/2019,67071 Ludwigshafen,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",105.762 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e iPerformance Limousine,61.909 €,EZ 09/2020,04103 Leipzig,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",58.180 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e xDrive Limousine,48.777 €,EZ 09/2022,47608 Geldern,"Hybrid, ca. 0 g CO₂/km (komb.)*",13.050 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e iPerformance Limousine,52.899 €,EZ 11/2020,82538 Geretsried - Gelting,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",113.086 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e iPerformance Limousine,39.990 €,EZ 07/2020,44263 Dortmund,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",42.819 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,39.710 €,EZ 02/2020,30539 Hannover,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",44.814 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,39.990 €,EZ 06/2020,14482 Potsdam,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",36.444 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,56.840 €,EZ 12/2022,85276 Pfaffenhofen,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",16.867 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.820 €,EZ 08/2020,50968 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",94.903 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,46.999 €,EZ 08/2022,47441 Moers,"Hybrid, ca. 0 g CO₂/km (komb.)*",9.990 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,38.790 €,EZ 01/2020,55543 Bad Kreuznach,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",54.858 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,37.370 €,EZ 07/2020,40721 Hilden,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",30.968 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.440 €,EZ 12/2019,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",37.772 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,40.910 €,EZ 06/2020,04103 Leipzig,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",32.430 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.330 €,EZ 03/2020,36151 Burghaun,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",84.260 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,67.399 €,EZ 06/2022,46485 Wesel,"Hybrid, ca. 0 g CO₂/km (komb.)*",26.907 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,34.390 €,EZ 11/2020,23758 Oldenburg/Holstein,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",17.802 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,41.900 €,EZ 02/2022,51063 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",15.909 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.800 €,EZ 10/2020,41812 Erkelenz,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",23.228 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.440 €,EZ 04/2021,86633  Neuburg a.d. Donau,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",35.100 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e Limousine,59.890 €,EZ 09/2020,34497 Korbach,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",57.683 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e iPerformance Limousine,32.870 €,EZ 02/2019,48282 Emsdetten,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",66.318 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,36.999 €,EZ 07/2020,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",108.619 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,36.990 €,EZ 02/2020,48249 Dülmen,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",60.700 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745Le Limousine,61.980 €,EZ 03/2019,50739 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",67.261 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 745e iPerformance Limousine,57.480 €,EZ 11/2019,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",54.439 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e Limousine,43.990 €,EZ 02/2022,46485 Wesel,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",14.110 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e Limousine,59.950 €,EZ 09/2019,12203 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",32.995 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 745e iPerformance Limousine,60.490 €,EZ 10/2019,90441 Nürnberg,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",53.465 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 745Le xDrive iPerformance Limousine,70.710 €,EZ 07/2020,30539 Hannover,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",66.769 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e Limousine,40.880 €,EZ 02/2020,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",48.547 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,33.980 €,EZ 10/2019,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",84.619 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,35.443 €,EZ 05/2020,47800 Krefeld,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",68.713 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.440 €,EZ 02/2020,59425 Unna,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",65.023 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.650 €,EZ 07/2020,24118 Kiel,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",63.651 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.475 €,EZ 09/2020,96450 Coburg,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",54.570 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e Limousine,66.850 €,EZ 09/2022,97076 Würzburg,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",24.838 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,36.444 €,EZ 02/2020,47906 Kempen,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",32.086 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,41.950 €,EZ 08/2020,40595 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",36.657 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,34.489 €,EZ 06/2020,82538 Geretsried - Gelting,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",32.838 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,34.969 €,EZ 12/2019,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",61.620 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,47.900 €,EZ 10/2022,47119 Duisburg,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",21.100 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Sedan,49.950 €,EZ 12/2021,21423 Winsen/Luhe,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",3.635 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e iPerformance Limousine,56.485 €,EZ 02/2020,06618 Naumburg,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",55.305 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e Limousine Luxury Line,49.900 €,EZ 01/2023,89407 Dillingen,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",7.200 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,45.990 €,EZ 02/2022,46485 Wesel,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",3.905 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,38.499 €,EZ 01/2022,65719 Hofheim,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",52.371 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,33.910 €,EZ 10/2019,04103 Leipzig,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",33.663 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine Luxury Line,40.889 €,EZ 08/2020,89520 Heidenheim/ Brenz,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",41.708 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,39.990 €,EZ 10/2020,48249 Dülmen,"Hybrid, ca. 0 g CO₂/km (komb.)*",69.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.990 €,EZ 01/2020,48249 Dülmen,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",55.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,46.250 €,EZ 10/2022,21073 Hamburg,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",23.077 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.870 €,EZ 11/2019,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",76.774 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,38.880 €,EZ 06/2020,87629 Füssen,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",29.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,37.999 €,EZ 02/2022,46117 Oberhausen,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",26.373 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.950 €,EZ 12/2020,23560 Lübeck,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",62.614 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,40.990 €,EZ 11/2020,66459 Kirkel,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",29.728 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e Limousine,61.990 €,EZ 03/2019,47533 Kleve,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",52.800 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 745e Limousine,64.970 €,EZ 01/2023,45134 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",24.206 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,38.400 €,EZ 06/2020,51063 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",46.152 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Sedan,48.498 €,EZ 11/2022,47533 Kleve,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",18.250 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,40.510 €,EZ 09/2020,01219 Dresden,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",18.058 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,37.409 €,EZ 07/2020,04103 Leipzig,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",46.482 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.885 €,EZ 11/2019,,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",44.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520e Limousine,49.990 €,EZ 12/2022,47533 Kleve,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",8.000 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,33.990 €,EZ 06/2020,53757 St. Augustin,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",41.948 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,32.330 €,EZ 01/2020,83646 Bad Tölz,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",30.429 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,38.990 €,EZ 04/2020,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",42.863 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,47.510 €,EZ 05/2022,30539 Hannover,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",15.794 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,46.888 €,EZ 04/2022,47608 Geldern,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",17.010 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Sedan G20 XB1,49.998 €,EZ 09/2022,47533 Kleve,"Hybrid, ca. 0 g CO₂/km (komb.)*",20.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,36.890 €,EZ 09/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",60.449 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,40.930 €,EZ 08/2020,41564 Kaarst,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",49.266 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,39.970 €,EZ 06/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",34.721 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,34.790 €,EZ 08/2020,86167 Augsburg,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",115.694 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,37.240 €,EZ 04/2020,40721 Hilden,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",26.483 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,38.890 €,EZ 07/2020,45141 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",38.823 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.985 €,EZ 06/2020,06526 Sangerhausen,"Hybrid, ca. 0 g CO₂/km (komb.)*",51.010 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,36.850 €,EZ 06/2019,14772 Brandenburg,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",36.087 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,32.580 €,EZ 07/2020,38644 Goslar,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",108.013 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,35.750 €,EZ 09/2019,83395 Freilassing,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",52.455 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.610 €,EZ 08/2020,01587 Riesa,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",47.500 km,ca. 135 kW (184PS),gefunden auf BMW
Seat Leon 1.4 e-HYBRID Xcellence*Navi*Kamera*ACC*18,21.980 €,EZ 05/2021,01328 Dresden,"Hybrid, ca. 1,4 l/100 km (komb.)*, ca. 32 g CO₂/km (komb.)*, A+",53.102 km,ca. 150 kW (204PS),gefunden auf hey.car
Seat Leon 1.4 TSI DSG e-HYBRID Xcellence*Navi*ACC*LED,22.980 €,EZ 05/2021,01328 Dresden,"Hybrid, ca. 0 g CO₂/km (komb.)*",41.800 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz B 250 e Progressive AHK/ele.Heck/Kamera/NAVI/LED,34.900 €,EZ 08/2022,85055 Ingolstadt,"Hybrid, ca. 71,4 l/100 km (komb.)*, ca. 147 g CO₂/km (komb.)*",11.994 km,ca. 118 kW (160PS),gefunden auf hey.car
Hyundai Ioniq Elektro Style Navi Soundsystem Klimaautom DAB SD SHZ,22.490 €,EZ -/2020,59174 Kamen,"Elektro, ca. 0 g CO₂/km (komb.)*, A++",6.426 km,ca. 88 kW (120PS),gefunden auf hey.car
Cupra Born Wärmepumpe,32.780 €,EZ -/2022,52477 Alsdorf,"Elektro, ca. 15,3 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",6.967 km,ca. 150 kW (204PS),gefunden auf hey.car
"VW Golf GTE 1,4 l eHybrid OPF 110 kW (150 PS) / 80 kW (110 PS) 6-Gang-Doppelkupplungsgetriebe DSG",36.880 €,EZ -/2022,30853 Langenhagen,"Elektro, ca. 1,2 kWh/100 km (komb.)*, ca. 28 g CO₂/km (komb.)*, A+++",1 km,ca. 110 kW (150PS),gefunden auf hey.car
Cupra Born Wärmepumpe,32.440 €,EZ -/2022,52477 Alsdorf,"Elektro, ca. 15,3 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",7.169 km,ca. 150 kW (204PS),gefunden auf hey.car
VW ID.3 Pro Performance *LED*NAVI*ACC*R-CAM*SHZ*,29.670 €,EZ 02/2022,87616 Marktoberdorf,"Elektro, ca. 14,5 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",11.900 km,ca. 150 kW (204PS),gefunden auf hey.car
Porsche Taycan Turbo | InnoDrive | PDCC Sport |,151.780 €,EZ -/2023,84503 Altötting,"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",9.900 km,ca. 500 kW (680PS),gefunden auf hey.car
Audi RS e-tron GT UPE 178T AssistenzP Carbon,87.988 €,EZ -/2021,77694 Kehl,"Elektro, ca. 20,2 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",9.992 km,ca. 440 kW (598PS),gefunden auf hey.car
Hyundai Ioniq Premium Elektro Navi/SHD/Autom./Klima/LED,18.990 €,EZ -/2017,88239 Wangen,"Elektro, ca. 11,5 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+",74.890 km,ca. 88 kW (120PS),gefunden auf hey.car
VW Golf 1.4 TSI Hybrid DSG GTE PDC Klima,30.385 €,EZ -/2021,53773 Hennef,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 34 g CO₂/km (komb.)*, A+++",16.816 km,ca. 110 kW (150PS),gefunden auf hey.car
Seat Leon 1.4 TSI DSG e-HYBRID Xcellence*Navi*ACC*LED,22.980 €,EZ 05/2021,01328 Dresden,"Hybrid, ca. 0 g CO₂/km (komb.)*",52.708 km,ca. 150 kW (204PS),gefunden auf hey.car
"VW Golf VIII 1.4 TSI eHybrid GTE Navi,LED",26.990 €,EZ -/2021,31137 Hildesheim,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 34 g CO₂/km (komb.)*",24.100 km,ca. 110 kW (150PS),gefunden auf hey.car
Seat Leon 1.4 e-HYBRID FR*Navi*ACC*Kamera*DAB*18,23.980 €,EZ 05/2021,01328 Dresden,"Hybrid, ca. 1,4 l/100 km (komb.)*, ca. 32 g CO₂/km (komb.)*, A+",32.575 km,ca. 150 kW (204PS),gefunden auf hey.car
Hyundai Ioniq Premium Elektro Navi/SHD/Autom./Klima/LED,17.990 €,EZ -/2017,88213 Ravensburg,"Elektro, ca. 11,5 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+",67.220 km,ca. 88 kW (120PS),gefunden auf hey.car
VW Golf VIII 1.4 eHybrid GTE NAVI LED PDC SITZHZG DAB+,27.566 €,EZ -/2020,58453 Witten,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 34 g CO₂/km (komb.)*, A+++",14.590 km,ca. 180 kW (245PS),gefunden auf hey.car
VW Golf Volkswagen VIII 1.4 TSI DSG Style eHybrid AHK/RFK/Pano,27.480 €,EZ 11/2020,82031,"Hybrid, ca. 1,2 l/100 km (komb.)*, ca. 28 g CO₂/km (komb.)*",53.237 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
BMW 745 e iPerf M Sport HuD LiveCockpit DAB 20Zoll,60.740 €,EZ 07/2021,82031,Hybrid,59.900 km,ca. 290 kW (394PS),gefunden auf Autoscout24 Smyle
Seat Leon 1.4 TSI DSG e-HYBRID Xcellence*Navi*ACC*LED,22.980 €,EZ 05/2021,82031,"Hybrid, ca. 0 g CO₂/km (komb.)*",41.800 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen GTE 1.4 TSI eHybrid DSG - NAVI - LED - DAB,23.890 €,EZ 03/2021,82031,Hybrid,14.999 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
"VW ID.3 Volkswagen Pro S Basis Discover Pro, DCC",36.980 €,EZ 11/2022,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",5.725 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Renault ZOE INTENS R135 Z.E. 50 CCS NAVI SHZ PDC ALU,22.222 €,EZ 10/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",6.133 km,ca. 51 kW (69PS),gefunden auf Autoscout24 Smyle
Audi A3 Sportback advanced 40 TFSIe,28.180 €,EZ 04/2021,82031,"Hybrid, ca. 1,4 l/100 km (komb.)*, ca. 31 g CO₂/km (komb.)*",31.600 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
"VW ID.4 Volkswagen **LEASINGAKTION*** ab 413,-- 48 Mon. *",37.499 €,EZ 12/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",32.450 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Mercedes-Benz E 300 de AMG Comand Distro Pano Wide AHK LED PDC,44.490 €,EZ 10/2019,82031,Hybrid,31.752 km,ca. 143 kW (194PS),gefunden auf Autoscout24 Smyle
Skoda Citigo E IV Ambition **SOFORT VERFÜGBAR** ELEKTRO,16.699 €,EZ 12/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",19.850 km,ca. 61 kW (83PS),gefunden auf Autoscout24 Smyle
Seat Leon 1.4 e-HYBRID Xcellence*Navi*Kamera*ACC*18,21.980 €,EZ 05/2021,82031,"Hybrid, ca. 0 g CO₂/km (komb.)*",53.778 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Seat Leon 1.4 TSI DSG e-HYBRID Xcellence*Navi*ACC*LED,22.980 €,EZ 05/2021,82031,"Hybrid, ca. 0 g CO₂/km (komb.)*",52.708 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
"Mercedes-Benz C 300 de AMG Line 2x+Night+Multibeam+Burmest+18""",37.699 €,EZ 01/2021,82031,Hybrid,32.827 km,ca. 143 kW (194PS),gefunden auf Autoscout24 Smyle
"VW Golf Volkswagen Style 1.4 eTSI DSG HYBRID UPE 42.530,-- LED ACC",24.399 €,EZ 12/2020,82031,Hybrid,25.350 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Seat Leon 1.4 e-HYBRID FR*Navi*ACC*Kamera*DAB*18,23.980 €,EZ 05/2021,82031,"Hybrid, ca. 1,4 l/100 km (komb.)*, ca. 32 g CO₂/km (komb.)*, A+",32.575 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen Style 1.4 eTSI DSG HYBRID BUSINESS-PAK. UPE 45.310,23.999 €,EZ 03/2021,82031,Hybrid,42.750 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
"VW ID.4 Volkswagen GTX ALLRAD PANO **LEASINGAKTION ** ab 456,-- mtl /",44.960 €,EZ 07/2021,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",11.850 km,ca. 220 kW (299PS),gefunden auf Autoscout24 Smyle
Seat Leon 1.4 TSI DSG e-HYBRID Xcellence*Navi*ACC*LED,22.980 €,EZ 05/2021,82031,"Hybrid, ca. 0 g CO₂/km (komb.)*",58.351 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
VW Golf GTI Volkswagen Golf GTE 1.4 TSI DSG eHybrid AHK/Navi/MatrixLED,28.980 €,EZ 11/2021,82031,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 34 g CO₂/km (komb.)*",21.820 km,ca. 180 kW (245PS),gefunden auf Autoscout24 Smyle
Seat Leon 1.4 e-HYBRID FR*Navi*ACC*Kamera*DAB*,22.980 €,EZ 05/2021,82031,"Hybrid, ca. 1,4 l/100 km (komb.)*, ca. 32 g CO₂/km (komb.)*, A+",40.316 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Hyundai Ioniq 5 5 /Allrad/Navi/Relax-/ Uniq-Paket/BOSE Klima,52.990 €,EZ 12/2022,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",10.150 km,ca. 225 kW (306PS),gefunden auf Autoscout24 Smyle
