title,price,registration,location,benzin,mileage,power,gefunden
BMW 530e iPerformance Limousine,33.230 €,EZ 01/2020,50968 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",78.724 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,34.900 €,EZ 09/2020,01219 Dresden,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",18.058 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,34.900 €,EZ 06/2020,04103 Leipzig,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",32.430 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,32.880 €,EZ 01/2020,68169 Mannheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",56.984 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,29.550 €,EZ 12/2019,79268 Bötzingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",79.000 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.910 €,EZ 04/2020,63768 Hösbach,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",103.400 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,29.979 €,EZ 07/2021,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",21.000 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 530e iPerformance Limousine,30.880 €,EZ 02/2019,40595 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",72.686 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745Le xDrive Limousine,70.890 €,EZ 09/2022,46149 Oberhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",24.228 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e xDrive Sedan G20 XB1,51.840 €,EZ 09/2022,21033 Hamburg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",24.924 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.249 €,EZ 07/2020,21073 Hamburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",40.279 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.950 €,EZ 09/2019,80687 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",21.757 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745Le xDrive Limousine,76.890 €,EZ 03/2022,46149 Oberhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",35.672 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,34.950 €,EZ 07/2020,67071 Ludwigshafen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",59.430 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,40.810 €,EZ 09/2020,88046 Friedrichshafen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",63.364 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.350 €,EZ 04/2020,21073 Hamburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",51.962 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,33.490 €,EZ 10/2020,99087 Erfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",84.859 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine Luxury Line,39.490 €,EZ 10/2020,06618 Naumburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",40.288 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.969 €,EZ 06/2020,68169 Mannheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",50.164 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.555 €,EZ 08/2020,88046 Friedrichshafen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",43.543 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,39.950 €,EZ 02/2020,80687 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",32.509 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.926 €,EZ 07/2020,48231 Warendorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",49.086 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,34.958 €,EZ 11/2020,63477 Maintal,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",63.679 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,38.520 €,EZ 08/2020,79108 Freiburg i. Br.,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",53.738 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745Le xDrive Limousine,69.990 €,EZ 04/2022,46117 Oberhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",37.241 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,31.480 €,EZ 03/2020,39112 Magdeburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",91.351 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,29.396 €,EZ 03/2020,88046 Friedrichshafen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",64.555 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.498 €,EZ 01/2020,74076 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",96.236 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,28.899 €,EZ 10/2020,21423 Winsen/Luhe,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",70.083 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,39.910 €,EZ 10/2020,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",51.498 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,29.900 €,EZ 02/2019,39112 Magdeburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",110.475 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,36.970 €,EZ 05/2020,80687 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",37.676 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,37.599 €,EZ 07/2020,88046 Friedrichshafen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",61.567 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,39.450 €,EZ 05/2022,44534 Lünen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",12.006 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,41.989 €,EZ 08/2020,66740 Saarlouis,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",37.150 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.950 €,EZ 06/2020,80687 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",47.079 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.950 €,EZ 04/2020,80687 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",22.388 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.980 €,EZ 02/2020,48683 Ahaus,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",49.815 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.911 €,EZ 07/2020,68169 Mannheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.808 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,31.970 €,EZ 01/2020,68169 Mannheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",54.972 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,38.920 €,EZ 09/2020,27572 Bremerhaven,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",44.530 km,ca. 135 kW (184PS),gefunden auf BMW
"Audi A6 Limousine 50 TFSI e qu. sport S line Virtual LED AHK PDC+ 19"" Navi+ GRA Sitzhzg S tronic",35.748 €,EZ -/2021,80935 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 33 g CO₂/km (komb.)* ",22.929 km,ca. 220 kW (299PS),gefunden auf hey.car
"Hyundai IONIQ 6 77,4 KWh Allrad UNIQ-PAKET *digit.Außenspiegel*20 Zoll*Winterräder",63.990 €,EZ -/2023,98529 Suhl,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",2.000 km,ca. 239 kW (325PS),gefunden auf hey.car
Mercedes-Benz EQE 300 AMG Night Burmester DigitalLight,68.450 €,EZ -/2022,24768 Rendsburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",6.000 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi A3 40 Sportback 1.4 TFSI e S line KLIMAAUTOMATIK,28.990 €,EZ -/2021,26871 Papenburg,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",25.600 km,ca. 110 kW (150PS),gefunden auf hey.car
Opel Corsa-e Corsa e Ultimate,23.990 €,EZ -/2022,25551 Hohenlockstedt,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",9.249 km,ca. 100 kW (136PS),gefunden auf hey.car
Opel Astra GS Line PHEV Navi DAB Glasdach HUD,37.070 €,EZ -/2022,80636 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",11.487 km,ca. 132 kW (179PS),gefunden auf hey.car
Mercedes-Benz A 250 e Progressive Panorama Kamera Navi LED,37.970 €,EZ -/2023,48429 Rheine,"Hybrid, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",18.000 km,ca. 120 kW (163PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e-tron Navi,24.690 €,EZ -/2020,01067 Dresden,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 64 g CO₂/km (komb.)* , A+",43.523 km,ca. 110 kW (150PS),gefunden auf hey.car
"Hyundai IONIQ 6 Allradantrieb 77,4kWh Batt. UNIQ-Paket i",59.490 €,EZ -/2022,26789 Leer,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",5.925 km,ca. 239 kW (325PS),gefunden auf hey.car
Audi RS e-tron GT,86.999 €,EZ -/2021,78224 Singen,"Elektro, ca. 21,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",36.800 km,ca. 440 kW (598PS),gefunden auf hey.car
Mercedes-Benz EQE 43 AMG PSD ° Night,81.882 €,EZ -/2022,57074 Siegen,"Elektro, ca. 0 g CO₂/km (komb.)* , A++",9.500 km,ca. 350 kW (476PS),gefunden auf hey.car
Skoda Citigo e iV Aut.Style PDC Klimaautomatik Sitzhzg 4 Türen Tempomat LM,14.666 €,EZ 09/2020,22303 Hamburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",38.132 km,ca. 61 kW (83PS),gefunden auf hey.car
Mercedes-Benz EQS ElectricArt 4x Massage Burmester,80.690 €,EZ -/2021,95030 Hof,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.965 km,ca. 245 kW (333PS),gefunden auf hey.car
Opel Astra L 1.6 Turbo Plugin Hybrid Elegance Automatik,28.440 €,EZ -/2022,99085 Erfurt,"Hybrid, ca. 6,5 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* , A+",7.000 km,ca. 110 kW (150PS),gefunden auf hey.car
Citroën C4 e-136 C-SERIES,36.490 €,EZ -/2023,93059 Regensburg,"Elektro, ca. 15,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",50 km,ca. 100 kW (136PS),gefunden auf hey.car
Mercedes-Benz EQE 53 AMG Night Sitzkl Burme,89.900 €,EZ -/2022,72336 Balingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.500 km,ca. 460 kW (625PS),gefunden auf hey.car
Seat Leon Xcellence e-HYBRID 1.4 DSG LED Navi Keyless e-Sitze ACC Parklenkass. Rückfahrkam.,23.890 €,EZ -/2020,30165 Hannover,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+",30.735 km,ca. 110 kW (150PS),gefunden auf hey.car
Jaguar I-Pace S EV400 Aruba Luftfed. Pano 22'' Matrix Black Pack,59.850 €,EZ -/2022,96103 Hallstadt,"Elektro, ca. 23,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",6.900 km,ca. 294 kW (400PS),gefunden auf hey.car
Audi A7 Sportback 55 TFSIe quattro HD-MATRIX*ACC*HUD*VIRTUAL*NAVI+*PDC+*SZH*SPORTSITZE*RFK*B&O*,59.185 €,EZ -/2020,80636 München,"Hybrid, ca. 52,6 l/100 km (komb.)* , ca. 44 g CO₂/km (komb.)* , B",62.700 km,ca. 270 kW (367PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e S tronic Virtual+/Navi+/PDC,26.483 €,EZ -/2021,85386 Eching,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",32.422 km,ca. 150 kW (204PS),gefunden auf hey.car
Porsche Panamera 4S E-Hybrid LED-Matrix Surround-View,115.900 €,EZ -/2020,45665 Recklinghausen,"Hybrid, ca. 2,2 l/100 km (komb.)* , ca. 51 g CO₂/km (komb.)* , A+++",4.000 km,ca. 412 kW (560PS),gefunden auf hey.car
Mercedes-Benz B 250 e Progressive LED*360°K*Keyless*MBUX High*,31.950 €,EZ -/2022,99817 Eisenach,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 24 g CO₂/km (komb.)* , A+++",8.200 km,ca. 118 kW (160PS),gefunden auf hey.car
Jaguar I-Pace S EV400 3-phasig,77.776 €,EZ -/2021,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.087 km,ca. 294 kW (400PS),gefunden auf hey.car
Renault Austral Techno Esprit Alpine Mild Hybrid 160 Aut,43.490 €,EZ -/2022,04416 Wachau/Markkleeberg,"Hybrid, ca. 6,3 l/100 km (komb.)* , ca. 143 g CO₂/km (komb.)* ",24.590 km,ca. 116 kW (158PS),gefunden auf hey.car
VW ID.3 Pro S 77kwh Wärmepumpe Navi LED Anschlussg,36.840 €,EZ -/2022,92442 Wackersdorf,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",4.900 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e S tronic S line AHK Assistenzpaket Navi LED RFK SHZ Sportsitze el.Heckklappe,42.250 €,EZ 08/2023,49080 Osnabrück,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+++",6.500 km,ca. 150 kW (204PS),gefunden auf hey.car
Porsche Panamera 4 E-Hybrid Sport Turismo | Panroama |,102.980 €,EZ -/2021,80636 München,"Hybrid, ca. 2,2 l/100 km (komb.)* , ca. 49 g CO₂/km (komb.)* , A+++",25.750 km,ca. 243 kW (330PS),gefunden auf hey.car
Audi A3,27.730 €,EZ -/2021,80636 München,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* ",31.725 km,ca. 150 kW (204PS),gefunden auf hey.car
Peugeot 308 Hybrid 225 GT Pack,38.490 €,EZ -/2022,37170 Uslar,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",9.000 km,ca. 165 kW (224PS),gefunden auf hey.car
Porsche Panamera 4 E-Hybrid Soft-Close Head-Up 21-Zoll,99.900 €,EZ -/2021,45665 Recklinghausen,"Hybrid, ca. 2,2 l/100 km (komb.)* , ca. 49 g CO₂/km (komb.)* , A+++",42.000 km,ca. 340 kW (462PS),gefunden auf hey.car
Opel Corsa-e Corsa e Ultimate,24.640 €,EZ -/2022,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",9.249 km,ca. 100 kW (136PS),gefunden auf hey.car
Audi e-tron GT quattro 350 KW/476 PS,111.400 €,EZ -/2023,73730 Esslingen,"Elektro, ca. 19,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",3.000 km,ca. 350 kW (476PS),gefunden auf hey.car
VW ID.3 Pro Performance 1st Plus Bluetooth Navi LED,27.950 €,EZ 12/2020,21423 Winsen - Luhe,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",11.165 km,ca. 150 kW (204PS),gefunden auf hey.car
"VW Golf VIII 1.4 eHybrid DSG GTE Navi,LED",26.059 €,EZ -/2021,80636 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",19.795 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz S 280 S 580 e 4M lang *AMG*Pano*360°*Sitzklima*Keyless,132.890 €,EZ -/2023,59269 Beckum,"Hybrid, ca. 8,3 l/100 km (komb.)* , ca. 189 g CO₂/km (komb.)* , B",19.900 km,ca. 270 kW (367PS),gefunden auf hey.car
BMW i3 120AH LED PDC WÄRMEPUMPE,21.380 €,EZ -/2021,47800 Krefeld,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",13.070 km,ca. 125 kW (170PS),gefunden auf hey.car
"VW Golf GTE +SONDERLEASING o. 3,99% FINANZIERUNG+",24.990 €,EZ 06/2021,97816 Lohr am Main,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",33.338 km,ca. 180 kW (245PS),gefunden auf hey.car
BMW 530e xDr M Sportpaket Laser HuD LiveCockpit ACC,49.840 €,EZ -/2022,33100 Paderborn,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+",26.200 km,ca. 215 kW (292PS),gefunden auf hey.car
VW ID.3 Pro Matrix/ACC/Navi,29.252 €,EZ -/2022,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.900 km,ca. 107 kW (145PS),gefunden auf hey.car
Citroën C5 X Hybrid 225 Start&Stopp e-EAT8 SHINE,40.980 €,EZ -/2023,20537 Hamburg,"Hybrid, ca. 6,5 l/100 km (komb.)* , ca. 147 g CO₂/km (komb.)* , A",6.422 km,ca. 132 kW (179PS),gefunden auf hey.car
Mercedes-Benz EQE 300 AMG-LINE BURMESTER DISTRO °,65.450 €,EZ -/2022,24768 Rendsburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",9.950 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi A3 Sportback 40 e-tron design Navi LED,24.980 €,EZ -/2020,01067 Dresden,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+",36.221 km,ca. 110 kW (150PS),gefunden auf hey.car
BMW 330 e Sport Line Laser HUD Navi digitales Cockpit,34.940 €,EZ -/2020,80636 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+++",73.576 km,ca. 185 kW (252PS),gefunden auf hey.car
Audi Q8 Sportback S line 55 e-tron quattro 300(408) kW(PS),74.900 €,EZ 02/2023,71522 Backnang,"Elektro, ca. 19,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",9.000 km,ca. 300 kW (408PS),gefunden auf hey.car
Seat Leon 1.4 eHybrid FR Kamera ACC Spurwechsel,23.250 €,EZ -/2020,80636 München,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",40.989 km,ca. 150 kW (204PS),gefunden auf hey.car
"Audi A3 Sportback 40 TFSIe S-tronic / AHK, RFK, DAB",28.880 €,EZ 06/2021,97076 Würzburg,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+",32.500 km,ca. 150 kW (204PS),gefunden auf hey.car
Hyundai IONIQ 6 TECHNIQ 77 kWh RWD 20'' Sitzpaket Parkpaket BOSE,55.990 €,EZ -/2023,90451 Nürnberg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",9 km,ca. 168 kW (228PS),gefunden auf hey.car
"Audi A7 Sportback 50 TFSI e q. S-Tronic S-Line 2x, HD Matrix LED, ACC, Sportfahrw., B&O, Kam",52.890 €,EZ 10/2020,74523 Schwäbisch Hall,"Hybrid, ca. 2,1 l/100 km (komb.)* , ca. 48 g CO₂/km (komb.)* , A+",34.150 km,ca. 220 kW (299PS),gefunden auf hey.car
VW Golf VIII Style 1.4 eHybrid DSG LED+NAVI+PANO,32.260 €,EZ 02/2022,85276 Pfaffenhofen/Ilm,"Hybrid, ca. 0 g CO₂/km (komb.)* ",20.100 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf GTE 1.4 eHybrid DSG BLACK STYLE RFK LED ACC,38.990 €,EZ -/2022,09618 Brand-Erbisdorf,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 27 g CO₂/km (komb.)* , A+++",7.250 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A3 Sportback 40 e-tron S tronic LED Navi Sitzheizung,18.750 €,EZ -/2020,60326 Frankfurt am Main,"Hybrid, ca. 0 g CO₂/km (komb.)* ",43.778 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 Sportback 40 e-tron sport ACC NAVI LED EPH+,23.600 €,EZ 07/2020,67063 Ludwigshafen,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+",11.187 km,ca. 150 kW (204PS),gefunden auf hey.car
Opel Corsa-e Corsa F e Edition 3-phasig,20.990 €,EZ -/2021,57627 Hachenburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",29.300 km,ca. 100 kW (136PS),gefunden auf hey.car
"Hyundai IONIQ 6 Allrad 77,4kWh Batt. UNIQ-Paket Glasschi",57.790 €,EZ -/2022,26789 Leer,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",5.387 km,ca. 239 kW (325PS),gefunden auf hey.car
Audi RS e-tron GT e-tron GT RS LED Rückfahrk. Navi Carbondach,89.690 €,EZ -/2021,23556 Lübeck,"Elektro, ca. 19,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",7.900 km,ca. 440 kW (598PS),gefunden auf hey.car
"Hyundai IONIQ 6 Elektro, 4WD, 77 kwh First Edition, LED",61.490 €,EZ -/2023,59174 Kamen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 239 kW (325PS),gefunden auf hey.car
Nissan Leaf e+ N-Connecta 62 kWh Navi 360Grad Kamera Tempomat SH,36.190 €,EZ -/2023,79585 Steinen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",20 km,ca. 160 kW (218PS),gefunden auf hey.car
VW Golf VIII GTE 1.4 TSI DSG eHybrid IQ.Light Navi DigCockpit PDC Kamera DCC Klima,33.780 €,EZ -/2022,30519 Hannover,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",1.991 km,ca. 180 kW (245PS),gefunden auf hey.car
Seat Leon 1.4 TSI e-HYBRID Xcellence DSG LED Navi ACC PDC Kamera,22.880 €,EZ -/2020,80636 München,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+",38.173 km,ca. 150 kW (204PS),gefunden auf hey.car
"Audi A3 Sportback 40 TFSI e S-Tronic S-Line, LED, Navi Touch, Virtual., Sportsitze, PDC",32.540 €,EZ -/2021,80636 München,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+",15.050 km,ca. 150 kW (204PS),gefunden auf hey.car
Opel Astra GS Line Plug-In-Hybrid/IntelliLux LED/Navi/Rückfahrkamera,31.490 €,EZ 12/2022,53881 Euskirchen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",10.000 km,ca. 132 kW (179PS),gefunden auf hey.car
Mercedes-Benz A 250 e 8G AMG *1.Hand*MwSt*Spur & Parkpaket*,28.451 €,EZ -/2020,61231 Bad Nauheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",37.950 km,ca. 118 kW (160PS),gefunden auf hey.car
Mercedes-Benz A 250 e AMG Night MBUX-Adv Ambiente,28.500 €,EZ -/2021,80636 München,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 24 g CO₂/km (komb.)* , A+",33.230 km,ca. 118 kW (160PS),gefunden auf hey.car
Opel Astra Business Edition + Navi + Mode 3 Ladekabel,29.540 €,EZ -/2022,80636 München,"Hybrid, ca. 5,2 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A++",6.700 km,ca. 133 kW (181PS),gefunden auf hey.car
Mercedes-Benz A 250 e *AMG Line*Night*Panorama*Kamera*LED*AHK*,29.850 €,EZ -/2021,59067 Hamm,"Hybrid, ca. 6,5 l/100 km (komb.)* , ca. 147 g CO₂/km (komb.)* , C",70.017 km,ca. 118 kW (160PS),gefunden auf hey.car
Audi A6 50 TFSI e quattro S tronic S line+Panorama+B&O,68.795 €,EZ -/2023,47803 Krefeld,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 33 g CO₂/km (komb.)* , A+++",4.500 km,ca. 220 kW (299PS),gefunden auf hey.car
Mercedes-Benz C 300 e AMG Pano Night Navi KAM ACC PDC SpurH,38.800 €,EZ -/2020,73066 Uhingen,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",61.899 km,ca. 155 kW (211PS),gefunden auf hey.car
