title,price,registration,location,benzin,mileage,power,gefunden
VW Golf Volkswagen e- LED/ACC/Navi Bluetooth Klima,22.470 €,EZ 07/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",45.010 km,ca. 100 kW (136PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen VIII Lim. 1.5 eTSI DSG Life *ACC*Kamera*,22.950 €,EZ 08/2020,82031,"Hybrid, ca. 4,7 l/100 km (komb.)*, ca. 108 g CO₂/km (komb.)*, A",35.418 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
Volvo S60 T8 R-Design AWD Leder AHK PanoDach,49.990 €,EZ 09/2021,82031,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 34 g CO₂/km (komb.)*, A+",7.100 km,ca. 288 kW (392PS),gefunden auf Autoscout24 Smyle
VW Arteon Volkswagen HYBRID R-LINE LEDER PANO HeadUp AHK CAM,39.888 €,EZ 04/2021,82031,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*",56.498 km,ca. 160 kW (218PS),gefunden auf Autoscout24 Smyle
Tesla Model 3 Long Range 19'+NAVI+SITZHZG+KAMERA+EINPARKHILFE,46.450 €,EZ 09/2022,22761 Hamburg,Elektro,5.500 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
Porsche Taycan 4S ACC 21Zoll BOSE PANO Performancebatterie Plus,115.950 €,EZ 05/2021,71636 Ludwigsburg,"Elektro, ca. 0 g CO₂/km (komb.)*",12.000 km,ca. 390 kW (530PS),gefunden auf autoscout24.de
BMW i7 xDrive60 +INDIVIDUAL+KRISTALL+M-SPORT+LOUNGE+,139.990 €,EZ 04/2023,56567 Neuwied,"Elektro, ca. 19,0 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+",5.100 km,ca. 400 kW (544PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), Navi Tempom.aktiv Ad. LED Rückfahr",28.960 €,EZ 06/2021,78166 Donaueschingen,"Elektro, ca. 0 g CO₂/km (komb.)*",3.376 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW i7 xDrive60 ///M Sport PRO *Executive Lounge*AHK,178.000 €,EZ 12/2022,81825 München,"Elektro, ca. 0 g CO₂/km (komb.)*, A",8.800 km,ca. 400 kW (544PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatterie - Allradantrieb,32.699 €,EZ 03/2019,81829 München,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",58.000 km,ca. 340 kW (462PS),gefunden auf autoscout24.de
BMW i3 s 120Ah KLIMA PDC SHZ H/K NAVIGATION W-LAN,23.290 €,EZ 07/2020,42897 Remscheid,Elektro,42.320 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Tesla Model 3 Allradantrieb mit Dualmotor Performance,35.800 €,EZ 02/2022,36043 Fulda,Elektro,76.010 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
Tesla Model S 100D | Enhanced AP| MCU2 | Kalt Wetter |,44.750 €,EZ 10/2018,48599 Gronau,Elektro,115.000 km,ca. 386 kW (525PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen 150 kW Basis Pro S Navi Leder LED Scheinwerferreg.,36.840 €,EZ 05/2023,59229 Ahlen,"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",5.351 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Audi e-tron GT MATRIX+KERAMIK+WABEN+PANO+B&O+NACHT,133.989 €,EZ 03/2023,63071 Offenbach,"Elektro, ca. 0 g CO₂/km (komb.)*",5.000 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
Polestar 2 Long Range Dual Motor Pilot Lite / Plus-Paket,48.290 €,EZ 12/2022,22305 Hamburg Barmbek,Elektro,8.000 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
Porsche Taycan 4S*Perfor.Batterie PLUS*21*PANO*1.HD,98.999 €,EZ 04/2021,87437 Kempten,"Elektro, ca. 0 g CO₂/km (komb.)*",5.990 km,ca. 420 kW (571PS),gefunden auf autoscout24.de
"BMW i7 xDrive60 M Sport Pro Vollausstattung, TV, Lounge,",155.000 €,EZ 01/2023,85276 85276 Pfaffenhofen a.d.Ilm,"Elektro, ca. 0 g CO₂/km (komb.)*",6.562 km,ca. 400 kW (544PS),gefunden auf autoscout24.de
Citroën C4 Citroen Elektro 136 e-Feel Pack Navi HeadUp Kamera,23.990 €,EZ 03/2022,41564 Kaarst (bei Düsseldorf),"Elektro, ca. 0 g CO₂/km (komb.)*",7.534 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Plus RWD*Autonomes fahren-LED*,35.900 €,EZ 06/2021,26721 Emden,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",20.000 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
Opel Corsa-e Elegance Klima - SHZ - LED - Navi - Panoramadach,25.990 €,EZ 12/2020,45356 Essen,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",11.650 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e AMG*Night-Paket*Sportsitze*PTS*MBUX*Spur,29.850 €,EZ 11/2020,73431 Aalen,Hybrid,36.352 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Smart ForFour EQ 60kWed passion SHZ Pano PDC+Kamera,14.590 €,EZ 12/2021,40470 Düsseldorf,"Elektro, ca. 13,1 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",11.252 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
"Tesla Model S 100D | MCU2 | AP 2.5 | HEPA | 21""| Sound",47.850 €,EZ 05/2018,48599 Gronau - Epe,Elektro,119.000 km,ca. 386 kW (525PS),gefunden auf autoscout24.de
"BMW i3 ++ elektrisch fahren, Umwelt schonen und Geld spar",28.788 €,EZ 07/2020,67433 Neustadt,"Elektro, ca. 13,1 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*",26.699 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
VW Golf Volkswagen e- VII LED Navi Keyless ACC Kamera Wärmepump,23.380 €,EZ 12/2020,24589 Nortorf,"Elektro, ca. 13,8 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",29.500 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW Up Volkswagen ! e- PDC Kamera Tempomat Bluetooth Navi Klima,15.977 €,EZ 06/2020,59075 Hamm,"Elektro, ca. 0 g CO₂/km (komb.)*",20.795 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
"Porsche Taycan 4S Große Batterie;Pano;360°;Matrix,20Zoll",81.690 €,EZ 08/2020,09116 Chemnitz,"Elektro, ca. 0 g CO₂/km (komb.)*",52.180 km,ca. 420 kW (571PS),gefunden auf autoscout24.de
Toyota Prius 1.8 VVT-i Executive FLA HUD ParkAss. DAB,23.490 €,EZ 05/2018,01139 Dresden,"Hybrid, ca. 3,3 l/100 km (komb.)*, ca. 76 g CO₂/km (komb.)*, A+++",79.890 km,ca. 72 kW (98PS),gefunden auf autoscout24.de
Smart ForFour EQ LED-Tagfahrlicht*Tempo*ABS*ESP*,11.398 €,EZ 04/2019,07546 Gera,"Elektro, ca. 0 g CO₂/km (komb.)*",41.650 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
BMW i3 s 120 Ah DAB Navi Prof. Tempomat Klimaaut.,24.900 €,EZ 01/2021,67071 Ludwigshafen,"Elektro, ca. 0 g CO₂/km (komb.)*",37.659 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
VW Golf Volkswagen e- Wärmepumpe +Garantie + scheckheftgepflegt,17.500 €,EZ 06/2020,38444 Wolfsburg,Elektro,39.900 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"Tesla Model 3 Getuntes , LR Allrad, inkl. Boost 3,9 sek",48.000 €,EZ 11/2022,37574 Einbeck,"Elektro, ca. 0 g CO₂/km (komb.)*",21.440 km,ca. 365 kW (496PS),gefunden auf autoscout24.de
Smart ForFour EQ,13.500 €,EZ 06/2021,64686 Lautertal,Elektro,19.000 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatt. Allradantrieb Dual Motor,40.400 €,EZ 03/2022,90547 Stein,Elektro,27.500 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
"BMW i7 xDrive 60 M Sport ACC,HUD,PANO,B&W,SKYL,360..",171.990 €,EZ 12/2022,87439 Kempten,Elektro,3.000 km,ca. 400 kW (544PS),gefunden auf autoscout24.de
Citroën C4 Citroen e- 136 FEEL,22.990 €,EZ 03/2021,07749 Jena,"Elektro, ca. 0 g CO₂/km (komb.)*",12.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
MG MG4 AT Standard EV 51 KWH Navi ACC Klimaautomatik,25.500 €,EZ 02/2023,26125 Oldenburg,"Elektro, ca. 0 g CO₂/km (komb.)*",2.600 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance Navi Pro App-Connect DAB+ 150 KW,26.833 €,EZ 03/2021,73098 Rechberghausen,"Elektro, ca. 0 g CO₂/km (komb.)*",22.190 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Renault Megane E-Tech EV60 220hp opt-char. Techno AHK/Winterr./Wärmep,34.600 €,EZ 11/2022,50259 Pulheim,"Elektro, ca. 0 g CO₂/km (komb.)*",11.300 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Tesla Model Y Long Range AWD,45.950 €,EZ 03/2022,41236 Mönchengladbach,"Elektro, ca. 16,0 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+",19.600 km,ca. 378 kW (514PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII e- KLIMA PDC NAVIGATION LED,19.680 €,EZ 12/2020,51379 Leverkusen,"Elektro, ca. 12,9 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+",29.193 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW i7 xDRIVE60*M-SPORT*PANO*HUD*2xWIDESCREEN*MERINO,149.770 €,EZ 01/2023,40789 Monheim,"Elektro, A+++",15.294 km,ca. 400 kW (544PS),gefunden auf autoscout24.de
BMW i7 xDrive 60 M-Sport Fond-Entertainment*Pano*AHK,155.980 €,EZ 02/2023,53489 Sinzig,"Elektro, ca. 0 g CO₂/km (komb.)*",6.595 km,ca. 400 kW (544PS),gefunden auf autoscout24.de
Skoda Citigo iV Ambition 61 kW 1-Gang Automatik,15.480 €,EZ 07/2020,65582 Diez,"Elektro, ca. 0 g CO₂/km (komb.)*",11.529 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range AWD,41.750 €,EZ 03/2022,41236 Mönchengladbach,"Elektro, ca. 16,0 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+",15.010 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Audi A3 e-tron 3x S-Line B&O Virtuell Cockpit,20.970 €,EZ 05/2017,90431 Nürnberg,"Hybrid, ca. 1,8 l/100 km (komb.)*, ca. 40 g CO₂/km (komb.)*, A+",84.250 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Perf. Family 19 WÄRMEP. MATRIX,31.490 €,EZ 12/2021,91626 Schopfloch,"Elektro, ca. 0 g CO₂/km (komb.)*",7.302 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Tesla Model S 100D/ AP 2.5/ smartAIR/ UHF-Sound/ Pano,37.950 €,EZ 06/2018,38112 Braunschweig,Elektro,164.009 km,ca. 386 kW (525PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 de AMG+MBUX+Distr+Burm+Pano+360+Keyles+LED,46.690 €,EZ 11/2020,32312 Lübbecke,"Hybrid, ca. 1,4 l/100 km (komb.)*, ca. 38 g CO₂/km (komb.)*",25.735 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
Tesla Model 3 Performance * Enhanced Autopilot EAP *,30.450 €,EZ 02/2019,41564 Kaarst,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",139.987 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
VW Up Volkswagen ! e-! e-move ! Tempomat Kamera Sitzhz.,13.990 €,EZ 12/2020,10587 Berlin,"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",30.706 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range AWD,41.950 €,EZ 09/2022,41236 Mönchengladbach,"Elektro, ca. 16,0 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+",13.700 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen 150 kW Pro Performance Business,28.480 €,EZ 12/2020,28876 Oyten,"Elektro, ca. 0 g CO₂/km (komb.)*",34.030 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Mercedes-Benz Others EQS 450+ AMG-LINE PANORAMA ANHZV PREMIUM,83.900 €,EZ 04/2022,15234 Frankfurt(Oder),"Elektro, ca. 0 g CO₂/km (komb.)*, A+",37.700 km,ca. 245 kW (333PS),gefunden auf autoscout24.de
Cupra Leon VZ 1.4 e-HYBRID Leder LED Navi Virtual,23.980 €,EZ 06/2021,91301 Forchheim,"Hybrid, ca. 1,6 l/100 km (komb.)*, ca. 35 g CO₂/km (komb.)*",35.200 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e PROGRESSIVE AHK +8G-DCT+LED+PTS+MBUX+DAB,27.899 €,EZ 12/2020,86316 Friedberg,"Hybrid, ca. 24 g CO₂/km (komb.)*, A+++",36.900 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Seat Mii 5 Türer Electric PLUS 8Fach SItzheizung,16.990 €,EZ 05/2021,57072 Siegen,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",11.000 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
"Hyundai Ioniq Premium 8x Alu, Leder, LED, SpurAss",18.990 €,EZ 03/2019,88212 Ravensburg,Elektro,46.000 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
MG MG4 64 kWh Auto Abo - Mietkauf sofort ACC DAB LED KEY,33.950 €,EZ 08/2023,17235 Neustrelitz,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",4.990 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
"BMW i3 120Ah Sportpaket LED~KAMERA~NAVI~20""~8000KM",26.490 €,EZ 12/2021,81829 München,"Elektro, ca. 16,2 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+",8.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Hyundai Ioniq 5 5 Uniq Paket Elektro 4WD 305PS Leder hell...,45.920 €,EZ 12/2021,33378 Rheda-Wiedenbrück,"Elektro, ca. 0 g CO₂/km (komb.)*",24.504 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance Tech PANO NAV MATRIX ACC SHZ KAM,32.750 €,EZ 11/2020,25337 Kölln-Reisiek,"Elektro, ca. 14,5 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*",17.800 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Audi A3 Sportback 40 e-tron Sport Pano ACC Navi+ LM18 S...,24.840 €,EZ 05/2020,44534 Lünen,"Hybrid, ca. 2,0 l/100 km (komb.)*, ca. 46 g CO₂/km (komb.)*, A+++",64.210 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII 1.4 eHybrid Style LED NAVI ACC SHZ AAC D,24.990 €,EZ 04/2021,01069 Dresden,"Hybrid, ca. 1,2 l/100 km (komb.)*, ca. 28 g CO₂/km (komb.)*, A+",24.025 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Audi A3 e-tron design S-tronic e-tron plus Paket,19.990 €,EZ 07/2018,49084 Osnabrück,"Hybrid, A+",96.677 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Toyota Prius Hybrid Comfort *Navi*Smart-Key*LED*HUD*ACC*,23.490 €,EZ 06/2019,04347 Leipzig,"Hybrid, ca. 3,0 l/100 km (komb.)*, ca. 70 g CO₂/km (komb.)*, A+++",22.223 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
BMW i3 (120 Ah) TOP! +2 J. Garantie+Batteriepass,22.432 €,EZ 03/2021,85053 Ingolstadt,"Elektro, ca. 0 g CO₂/km (komb.)*",20.200 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
BMW i3 120Ah KLIMA PDC SHZ NAVI LED SCHEINWERFER,23.890 €,EZ 03/2021,51491 Overath-Vilkerath,"Elektro, A+",18.571 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
"Hyundai Kona Elektro FL Trend-Paket 136 PS, NAV, Blue-Link,LED",29.990 €,EZ 07/2021,53881 Euskirchen,"Elektro, ca. 0 g CO₂/km (komb.)*",22.282 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
