title,price,registration,location,benzin,mileage,power,gefunden
BMW 330e Limousine,39.580 €,EZ 10/2020,85221 Dachau,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",27.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.510 €,EZ 07/2020,37081 Göttingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",34.403 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e Limousine,65.990 €,EZ 09/2022,97076 Würzburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",24.838 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e xDrive Limousine,34.888 €,EZ 10/2020,99087 Erfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",84.859 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,64.990 €,EZ 05/2022,76227 Karlsruhe,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",28.210 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,39.380 €,EZ 07/2020,40595 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",47.596 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,38.880 €,EZ 04/2020,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",42.863 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,42.880 €,EZ 02/2022,47533 Kleve,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",15.311 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.490 €,EZ 07/2020,90441 Nürnberg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",62.518 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,39.748 €,EZ 01/2020,74722 Buchen-Hettingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",44.064 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.810 €,EZ 03/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",30.714 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,32.960 €,EZ 09/2019,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",62.566 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.890 €,EZ 10/2020,67098 Bad Dürkheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",49.700 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.198 €,EZ 01/2020,74076 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",96.236 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,41.733 €,EZ 02/2022,60314 Frankfurt am Main,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",18.000 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,32.589 €,EZ 05/2019,24118 Kiel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",63.183 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,60.485 €,EZ 05/2021,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",37.249 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 745e Limousine,65.750 €,EZ 09/2022,21339 Lüneburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",22.480 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,30.550 €,EZ 06/2020,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",50.479 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.490 €,EZ 10/2019,95032 Hof,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",66.282 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,37.800 €,EZ 06/2020,51063 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",46.152 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,39.980 €,EZ 06/2020,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",33.888 km,ca. 135 kW (184PS),gefunden auf BMW
Mercedes-Benz B 250 e Progressive LED*Sound*MBUX High-End*Totw,27.850 €,EZ -/2021,99817 Eisenach,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* , A+++",43.400 km,ca. 118 kW (160PS),gefunden auf hey.car
VW ID.3 Pro Performance ACC DAB LED NAVI RFK SHZ,32.450 €,EZ -/2022,08541 Neuensalz,"Elektro, ca. 16,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",9.990 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz C 300 e AMG*LED*KAMERA*SPIEGEL*NIGHT-PAKET*,48.880 €,EZ -/2022,44147 Dortmund,"Hybrid, ca. 6,4 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , A",135 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSIe LED NAV AHK GRA SHZ,27.450 €,EZ -/2021,58089 Hagen,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* ",19.722 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 Sportback 40 e-tron LED Navi Leder Kamera,19.990 €,EZ -/2020,34125 Kassel,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 45 g CO₂/km (komb.)* , A+",46.772 km,ca. 110 kW (150PS),gefunden auf hey.car
"VW ID.3 150 kW Pro Performance Max 1-Gang Automatik Radio/ Navi, Klima, MFL, LED Matrix, ergoActive Sitz",44.990 €,EZ -/2021,12524 Berlin,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",13.000 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf VIII GTE 1.4 TSI DSG eHybrid Klima Navi,33.950 €,EZ -/2022,41063 Mönchengladbach,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 27 g CO₂/km (komb.)* , A+",3.783 km,ca. 110 kW (150PS),gefunden auf hey.car
Hyundai Ioniq Premium Elektro Navi/SHD/Autom./Klima/LED,18.990 €,EZ -/2017,88213 Ravensburg,"Elektro, ca. 11,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",67.220 km,ca. 88 kW (120PS),gefunden auf hey.car
"VW ID.3 Pro Performance 1st Max 58 kWh HUD Pano. 20"" LM-Felgen",28.990 €,EZ -/2020,49565 Bramsche,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",67.909 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 SPORTBACK 40 TFSI e S-TRONIC LED-SCHEINWERFER,21.990 €,EZ -/2020,42553 Velbert,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* ",69.313 km,ca. 150 kW (204PS),gefunden auf hey.car
VW ID.3 ProS Tour *MATRIX-LED*ACC*SHZ*77kWh*KAMERA*,33.880 €,EZ -/2020,56812 Cochem-Brauheck,"Elektro, ca. 0 g CO₂/km (komb.)* ",23.222 km,ca. 150 kW (204PS),gefunden auf hey.car
Citroën C5 X 225 (Plug-In) Hybrid S&S Shine Pack FLA LM,42.400 €,EZ -/2022,72636 Frickenhausen,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",9.784 km,ca. 132 kW (179PS),gefunden auf hey.car
Mercedes-Benz EQE 53 AMG DYN PAKET MEM,103.900 €,EZ -/2022,88214 Ravensburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.000 km,ca. 460 kW (625PS),gefunden auf hey.car
Ford Focus 1.0 M-Hybrid Aut. Titanium X (AHK+Bi-LED),28.540 €,EZ -/2022,14727 Premnitz / Nahe A2,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",5.710 km,ca. 114 kW (155PS),gefunden auf hey.car
Opel Astra Edition Plug-in-Hybrid 1.6*Touch*RFK*LED*,39.090 €,EZ -/2022,37603 Holzminden,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* , A+",25 km,ca. 132 kW (179PS),gefunden auf hey.car
"BMW 520d Herbstdeal - UPE 67.330,-?",57.990 €,EZ -/2022,76646 Bruchsal,"Hybrid, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , A+",10 km,ca. 148 kW (201PS),gefunden auf hey.car
Mercedes-Benz E 300 e AMG-Sport/MBUX/LED/360/Pano/Night/Keyl,53.880 €,EZ -/2022,51545 Waldbröl,"Hybrid, ca. 55,6 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",37.017 km,ca. 155 kW (211PS),gefunden auf hey.car
Seat Leon FR E-Hybrid Pano/Kamera/ACC/LED/APP Klima,25.501 €,EZ -/2020,48599 Gronau,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+",39.970 km,ca. 150 kW (204PS),gefunden auf hey.car
Nissan Leaf e+ Tekna 62 kWh Navi Leder Bose 360 Kamera ACC LED,26.990 €,EZ -/2020,79585 Steinen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",43.500 km,ca. 160 kW (218PS),gefunden auf hey.car
Mercedes-Benz EQS 350 Memo Key Burm Hinterachs,73.450 €,EZ -/2022,49377 Vechta,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",9.999 km,ca. 215 kW (292PS),gefunden auf hey.car
Mercedes-Benz A 250 -Klasse Edition 2020,25.453 €,EZ -/2020,47800 Krefeld,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+",70.945 km,ca. 118 kW (160PS),gefunden auf hey.car
Porsche Taycan Turbo S,106.900 €,EZ -/2020,22523 Hamburg,"Elektro, ca. 28,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10.805 km,ca. 560 kW (761PS),gefunden auf hey.car
Audi e-tron GT quattro MATRIX HUD LUFT KAM ACC B&O,77.950 €,EZ -/2021,74821 Mosbach,"Elektro, ca. 19,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",33.461 km,ca. 350 kW (476PS),gefunden auf hey.car
Mercedes-Benz EQS 350 DISTRO ELECTRIC °,77.450 €,EZ -/2021,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",4.200 km,ca. 215 kW (292PS),gefunden auf hey.car
"Audi A3 Sportback 40 TFSI e S tronic VIRTUAL*TEMP*BLUET*16""",31.990 €,EZ -/2022,98617 Meiningen,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* , A+++",1.780 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf VII e- Comfortline CCS Wärmepumpe LED Navi AppConnect,17.430 €,EZ -/2018,35394 Gießen,"Elektro, ca. 12,9 kWh/100 km (komb.)* , ca. 1 g CO₂/km (komb.)* , A+++",22.550 km,ca. 100 kW (136PS),gefunden auf hey.car
Mercedes-Benz C 300 e AMG Parkpaket Night Pano DAB Distro Navi,41.990 €,EZ -/2020,22339 Hamburg-Alstertal,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",45.332 km,ca. 155 kW (211PS),gefunden auf hey.car
"Audi A3 Sportback 40 e-tron Sport AHK, ACC",26.214 €,EZ -/2020,37154 Northeim,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+",18.362 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz E 300 e Avantgarde/Navi/Wide/LED/SHD/Cam/Totw/18,43.440 €,EZ -/2022,51545 Waldbröl,"Hybrid, ca. 58,8 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",53.846 km,ca. 155 kW (211PS),gefunden auf hey.car
"Audi A6 Limousine 50 TFSI e q. S-Tronic, LED, AHK, ACC, Navi Touch, Virt., Klimaautom.",39.890 €,EZ -/2020,74523 Schwäbisch Hall,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 42 g CO₂/km (komb.)* , A+",28.900 km,ca. 220 kW (299PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSIe S-tronic LED+NAVI+PANO+VC,29.370 €,EZ -/2021,85276 Pfaffenhofen,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+",27.600 km,ca. 150 kW (204PS),gefunden auf hey.car
Cupra Born ) h,33.021 €,EZ -/2022,77652 Offenburg,"Elektro, ca. 15,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",10 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz A 250 e Limousine Progressive LED/Pano/Distr/Sou,29.900 €,EZ -/2020,85055 Ingolstadt,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 33 g CO₂/km (komb.)* ",39.180 km,ca. 118 kW (160PS),gefunden auf hey.car
"DS Automobiles DS 4 DS4 E-TENSE 225 RIVOLI, Night Vision, Schiebedach",53.887 €,EZ -/2023,22529 Hamburg,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* , A+++",2.977 km,ca. 133 kW (181PS),gefunden auf hey.car
BMW i3 120Ah Navi LED H&K Kamera Glasdach ACC Plus,22.840 €,EZ -/2020,33100 Paderborn,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",16.700 km,ca. 125 kW (170PS),gefunden auf hey.car
Mercedes-Benz AMG GT 63 S E HEAD UP+KEYLESS+DISTR+AERO PAKET+,205.900 €,EZ -/2023,88214 Ravensburg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",3.000 km,ca. 470 kW (639PS),gefunden auf hey.car
Cupra Leon e-Hybrid DSG LED ACC SHZ APP,23.750 €,EZ -/2021,06917 Jessen,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",45.787 km,ca. 180 kW (245PS),gefunden auf hey.car
Opel Astra L Elegance Plug-in-Hybrid,31.750 €,EZ -/2021,36456 Barchfeld-Immelborn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A",6.226 km,ca. 133 kW (181PS),gefunden auf hey.car
Mercedes-Benz EQE 350 AMG MBUX Burm Memo Keyles,62.450 €,EZ -/2022,49377 Vechta,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",9.800 km,ca. 215 kW (292PS),gefunden auf hey.car
VW Golf GTE 1.4 TSI DSG eHybrid LED Navi Panorama 18Zoll,28.950 €,EZ -/2021,35708 Haiger,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",19.275 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi A7 Sportback 50 TFSI e quattro Matrix Pano B&O,52.880 €,EZ -/2020,49809 Lingen,"Hybrid, ca. 2,1 l/100 km (komb.)* , ca. 48 g CO₂/km (komb.)* , B",71.434 km,ca. 220 kW (299PS),gefunden auf hey.car
Audi A7 Sportback 55 TFSI e S line quattro S-tronic Matrix HuD Pano S-Sportsitze,52.630 €,EZ -/2020,37520 Osterode,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 44 g CO₂/km (komb.)* , A+++",88.562 km,ca. 270 kW (367PS),gefunden auf hey.car
VW Golf R-Line 1.5 eTSI DSG Navi LED Pano Business,35.880 €,EZ -/2023,48282 Emsdetten,"Hybrid, ca. 0 g CO₂/km (komb.)* ",1.111 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf GTE 1.4 TSI eHybrid (Navi*Kamera) NAVI LED,33.750 €,EZ -/2022,40474 Düsseldorf,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",5.240 km,ca. 180 kW (245PS),gefunden auf hey.car
VW Golf 1.4 eHybrid GTE DSG/NAVI/ACC/KAMERA/18',24.330 €,EZ -/2021,89081 Ulm,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+",36.278 km,ca. 180 kW (245PS),gefunden auf hey.car
Peugeot 308 Plug-In Hybrid 180 e-EAT8 GT FLA Alcantara L,40.000 €,EZ -/2022,73037 Göppingen,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 24 g CO₂/km (komb.)* , A+++",15.370 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz C 300 e AMG line Rückfahrkamera Sitzhzg MBUX LED,48.790 €,EZ -/2022,61169 Friedberg,"Hybrid, ca. 6,4 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , A",3.415 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz EQS 350 DISTRO ELECTRIC °,77.450 €,EZ -/2021,23879 Mölln,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",4.200 km,ca. 215 kW (292PS),gefunden auf hey.car
VW Golf e- Comfortline CCS-Ladedose / Wärmepump,18.920 €,EZ 07/2020,84048 Mainburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",30.000 km,ca. 100 kW (136PS),gefunden auf hey.car
Audi RS e-tron GT suspension,139.880 €,EZ -/2023,60326 Frankfurt am Main,"Elektro, ca. 20,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",9.900 km,ca. 440 kW (598PS),gefunden auf hey.car
VW ID.3 Pro Performance Max CCS Wärmepumpe LED-Matrix Panodach,28.730 €,EZ -/2020,35394 Gießen,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 1 g CO₂/km (komb.)* , A+++",33.700 km,ca. 150 kW (204PS),gefunden auf hey.car
BMW iX M60 4Z-Klima SoftCl AHK Pano,152.261 €,EZ -/2022,38112 Braunschweig,"Elektro, ca. 22,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",3 km,ca. 397 kW (540PS),gefunden auf hey.car
VW Golf Style 1.4 eTSI NAVI/STHZG/SPUR/RFK uvm.,29.990 €,EZ -/2022,68526 Ladenburg,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 33 g CO₂/km (komb.)* , A+++",8.615 km,ca. 150 kW (204PS),gefunden auf hey.car
