title,price,registration,location,benzin,mileage,power,gefunden
BMW 330e Limousine,31.990 €,EZ 03/2020,45141 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",76.906 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e iPerformance Limousine,49.990 €,EZ 12/2019,51371 Leverkusen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",84.307 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 745e Limousine,64.760 €,EZ 01/2023,46149 Oberhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",23.675 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,30.940 €,EZ 02/2020,59425 Unna,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",65.023 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e Limousine,61.470 €,EZ 09/2020,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",53.245 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,33.430 €,EZ 07/2020,50389 Wesseling,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",69.891 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,41.989 €,EZ 10/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",40.517 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520e Limousine,49.990 €,EZ 12/2022,47533 Kleve,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",8.000 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 530e iPerformance Limousine,27.370 €,EZ 04/2020,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",68.076 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.390 €,EZ 12/2020,86167 Augsburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",91.797 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.800 €,EZ 08/2020,44625 Herne,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",64.901 km,ca. 135 kW (184PS),gefunden auf BMW
"VW Golf VIII GTE 1.4 eTSI DSG eHybrid, Navi, LED, Rückfahrkamera, App-Connect, ACC",26.370 €,EZ -/2021,80636 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",15.670 km,ca. 180 kW (245PS),gefunden auf hey.car
Mercedes-Benz C 300 e AMG line 9G-Tronic Rückfahrkamera LED,47.890 €,EZ -/2022,49835 Wietmarschen,"Hybrid, ca. 6,4 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , A",24.900 km,ca. 150 kW (204PS),gefunden auf hey.car
Renault ZOE Life R110 Z.E. 40 inkl. Batterie CCS+LED,18.990 €,EZ 06/2021,09217 Burgstädt,"Elektro, ca. 0 g CO₂/km (komb.)* ",20.000 km,ca. 81 kW (110PS),gefunden auf hey.car
Mercedes-Benz EQE 350 AMG Burm DIGITALLIGHT,81.900 €,EZ -/2022,85055 Ingolstadt,"Elektro, ca. 17,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5.371 km,ca. 215 kW (292PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSIe S tronic SpurH LED LM PDC,25.502 €,EZ -/2021,84030 Landshut,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",18.500 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 Sportback 45 TFSIe S-line S tronic LED AHZV,30.780 €,EZ -/2022,01067 Dresden,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 45 g CO₂/km (komb.)* , A+++",2.575 km,ca. 110 kW (150PS),gefunden auf hey.car
"Hyundai Ioniq Uniq Elektro 2WD 77,4 kWh Relax&Assiste...",57.950 €,EZ -/2022,14513 Teltow,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 168 kW (228PS),gefunden auf hey.car
VW Golf 8 VIII 1.4 GTE eHybrid DSG GTE Pano/Stand/LED,26.060 €,EZ -/2021,80636 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",23.433 km,ca. 110 kW (150PS),gefunden auf hey.car
"VW Golf VIII 8 eHybrid ""GTE""DSG",35.230 €,EZ -/2022,32756 Detmold,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",1.999 km,ca. 110 kW (150PS),gefunden auf hey.car
Hyundai Kona Style Navi Assistenz HUD Sound LED PDCvh,25.450 €,EZ 03/2021,48282 Emsdetten,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",55.124 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf VIII GTE 1.4 TSI DSG 4JG+LEDplus+NAV+ACC+18,32.630 €,EZ -/2022,95448 Bayreuth,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",15.997 km,ca. 110 kW (150PS),gefunden auf hey.car
"VW Golf VIII 1.4 TSI DSG ""GTE"" LED, Navi, DCC, SHZ, PDC",41.490 €,EZ -/2023,82140 Olching,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",2.250 km,ca. 110 kW (150PS),gefunden auf hey.car
Renault Arkana INTENS E-TECH HYBRID 145 (MY22),34.290 €,EZ -/2022,25899 Niebüll,"Hybrid, ca. 4,4 l/100 km (komb.)* , ca. 100 g CO₂/km (komb.)* , A+",12.500 km,ca. 107 kW (145PS),gefunden auf hey.car
Nissan Leaf e+ N-Connecta 62 kWh Navi R-Kam PDC SHZ DAB,25.890 €,EZ -/2020,87437 Kempten,"Elektro, ca. 18,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",31.260 km,ca. 160 kW (218PS),gefunden auf hey.car
Toyota Auris 1.8 Hybrid Life *Klimaautomatik*Radio*LMF*,14.090 €,EZ 10/2012,04178 Leipzig,"Hybrid, ca. 3,8 l/100 km (komb.)* , ca. 89 g CO₂/km (komb.)* , A++",68.200 km,ca. 100 kW (136PS),gefunden auf hey.car
VW Golf 7 E- AUTOMATIK (+NAVI+CLIMATRONIC+SITZHEI,18.600 €,EZ 08/2020,49084 Osnabrück,"Elektro, ca. 12,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",32.400 km,ca. 100 kW (136PS),gefunden auf hey.car
"Hyundai IONIQ 6 77,4 kWh TECHNIQ-Paket BOSE Park & Sitz",55.490 €,EZ -/2023,64720 Michelstadt,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",1.000 km,ca. 168 kW (228PS),gefunden auf hey.car
Cupra Born TOP-VIEW BEATS PARK,41.821 €,EZ -/2023,35415 Pohlheim,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf Style 1.4 eTSI Hybrid DSG ACC LED MASSAGE,24.870 €,EZ -/2021,80636 München,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 28 g CO₂/km (komb.)* ",29.200 km,ca. 150 kW (204PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour 22BL LM15,11.903 €,EZ -/2019,24768 Rendsburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",46.358 km,ca. 60 kW (82PS),gefunden auf hey.car
Audi RS e-tron GT,139.980 €,EZ -/2023,92289 Ursensollen,"Elektro, ca. 0 g CO₂/km (komb.)* ",15 km,ca. 440 kW (598PS),gefunden auf hey.car
VW ID.3 Pro Performance 1-Gang-Automatik LED,23.950 €,EZ -/2021,49401 Damme,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",35.344 km,ca. 150 kW (204PS),gefunden auf hey.car
"Hyundai IONIQ 6 Uniq Elektro 4WD 77,4 kWh digitale Au...",59.900 €,EZ -/2023,14469 Potsdam,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 239 kW (325PS),gefunden auf hey.car
VW Golf GTE MATRIX BUSINESS-PREMIUM LM18,29.890 €,EZ -/2021,44575 Castrop-Rauxel,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",17.514 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi A8 60 TFSIe*Matrix*HUD*4RL*Softcl*RSE*RSR*B&O*Pa,94.090 €,EZ -/2022,80636 München,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+++",26.990 km,ca. 250 kW (340PS),gefunden auf hey.car
Tesla Model S 75 PANORAMA LED *ON STOCK/VERFÜGBAR*,33.999 €,EZ 06/2017,85354 Freising,"Elektro, ca. 0 g CO₂/km (komb.)* ",133.000 km,ca. 235 kW (320PS),gefunden auf hey.car
Renault Megane Intens E-TECH Plug-in 160 Head Up Display,30.281 €,EZ -/2021,80636 München,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* , A+++",23.500 km,ca. 69 kW (94PS),gefunden auf hey.car
Audi A3 Sportback 40 e-tron S-TR S-LINE LED+NAV+VC+18,20.750 €,EZ -/2020,95448 Bayreuth,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+",86.761 km,ca. 150 kW (204PS),gefunden auf hey.car
Cupra Born h 20 Heat Pump Pilot Tech M-Pack Protect-Pack,37.950 €,EZ -/2022,91781 Weißenburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",10.700 km,ca. 150 kW (204PS),gefunden auf hey.car
Hyundai Ioniq HEV 1.6 GDi AUT TREND KAMERA+PDC+BT+ALU+ZV,18.290 €,EZ -/2019,80636 München,"Hybrid, ca. 0 g CO₂/km (komb.)* ",33.000 km,ca. 77 kW (105PS),gefunden auf hey.car
"VW Golf VIII Style 1,4 eHybrid, IQ.Light, Navi, ACC",36.960 €,EZ -/2022,49838 Lengerich,"Hybrid, ca. 83,3 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",2.050 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz EQB 250 AMG Distro KeyGo,54.290 €,EZ -/2023,64625 Bensheim,"Elektro, ca. 17,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",3.500 km,ca. 140 kW (190PS),gefunden auf hey.car
Audi A3 Sportback 40 eTFSI S-tronic advanced LED/Navi/ACC,30.280 €,EZ -/2021,38440 Wolfsburg,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+++",20.308 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz EQS AMG Line Manufaktur TV Fondsitz Plus,96.900 €,EZ -/2022,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",7.000 km,ca. 385 kW (523PS),gefunden auf hey.car
Audi A7 Sportback 50 TFSI e quattro S tronic Pano ACC,49.815 €,EZ -/2021,84030 Landshut,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 36 g CO₂/km (komb.)* , A+++",24.600 km,ca. 195 kW (265PS),gefunden auf hey.car
Audi Q8 Sportback S line 55 e-tron quattro 300(408) kW(PS),91.930 €,EZ -/2023,71522 Backnang,"Elektro, ca. 19,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1.500 km,ca. 300 kW (408PS),gefunden auf hey.car
Mercedes-Benz EQE 350 AMG Burmester DigitalLight,81.950 €,EZ -/2022,24539 Neumünster,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",9.000 km,ca. 215 kW (292PS),gefunden auf hey.car
"Volvo S60 R Design Plug-In Hybrid T8 4x4, Standhzg, Navi, Leder, 360 Grad Kamera. Allrad Sportpaket",35.950 €,EZ -/2020,61267 Neu-Anspach,"Hybrid, ca. 6,0 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* , B",41.600 km,ca. 180 kW (245PS),gefunden auf hey.car
Mazda MX-30 e-SKYACTIV ADVANTAGE + MATRIX + NAVI + WÄRMEPUMPE,26.880 €,EZ -/2022,66424 Homburg,"Elektro, ca. 17,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",16.000 km,ca. 107 kW (145PS),gefunden auf hey.car
VW Arteon 1.4 TSI DSG Hybrid R-Line *AHK*LED*Virtual,41.810 €,EZ -/2021,32657 Lemgo,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",18.658 km,ca. 115 kW (156PS),gefunden auf hey.car
Audi A7 Sportback 50 TFSIe quattro S-LINE*HD-MATRIX*ACC*PANO*AGA*VIRTUAL*NAVI+*PDC+*,65.985 €,EZ -/2021,63165 Mühlheim,"Hybrid, ca. 34 g CO₂/km (komb.)* ",27.000 km,ca. 220 kW (299PS),gefunden auf hey.car
Audi A6 Limousine 55 TFSI e qu. S tronic HD-Matrix/HuD/Kamera,45.494 €,EZ -/2021,85386 Eching,"Hybrid, ca. 0 g CO₂/km (komb.)* ",37.265 km,ca. 270 kW (367PS),gefunden auf hey.car
VW Golf GTE 1.4 eHybrid IQ-LIGHT Black Style ACC DCC,35.480 €,EZ -/2022,64720 Michelstadt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",6.000 km,ca. 180 kW (245PS),gefunden auf hey.car
VW ID.3 Pro Performance ACC+MATRIX-LED+STYLEPAKET,33.970 €,EZ 11/2022,24594 Hohenwestedt,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",6.106 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e S tronic SpurH KeyLess,25.912 €,EZ -/2021,84030 Landshut,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",29.100 km,ca. 110 kW (150PS),gefunden auf hey.car
Opel Astra PHEV ELEGANCE+NAVI+MET+LED+BC+LM17+360°RFK,29.950 €,EZ -/2022,42655 Solingen,"Hybrid, ca. 24 g CO₂/km (komb.)* ",4.000 km,ca. 133 kW (181PS),gefunden auf hey.car
Cupra Born h AR BEATS,44.880 €,EZ -/2022,56564 Neuwied,"Elektro, ca. 17,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",11.173 km,ca. 170 kW (231PS),gefunden auf hey.car
Hyundai Ioniq Premium Elektro NAVI KLIMAAUTO RFK PDC SHZ SBL,23.138 €,EZ -/2018,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",81.500 km,ca. 88 kW (120PS),gefunden auf hey.car
Volvo S60 T8 TwinEngine AWD R Design Recharge LED Kame,39.450 €,EZ 09/2021,40474 Düsseldorf,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 39 g CO₂/km (komb.)* , A+++",18.539 km,ca. 223 kW (303PS),gefunden auf hey.car
Renault Megane EV60 220hp optimum charge Techno,39.900 €,EZ -/2022,84503 Altötting,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5.000 km,ca. 160 kW (218PS),gefunden auf hey.car
Renault Megane E-Tech Electric Techno EV60 220HP Navi digitales Cockpit Soundsystem LED Kurvenlicht,41.985 €,EZ -/2022,89312 Günzburg,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",4.990 km,ca. 160 kW (218PS),gefunden auf hey.car
"Hyundai IONIQ 6 UNIQ Heck 77,4kWh Dig.-Spiegel Schiebedach 20 Zoll ALU HUD Navi Leder Memory Sitze",65.830 €,EZ -/2022,48282 Emsdetten,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",4.850 km,ca. 168 kW (228PS),gefunden auf hey.car
"VW Golf VIII GTE Plug-In Hybrid Black-Style 18"" DCC Kamera",38.690 €,EZ -/2022,49565 Bramsche,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",7.302 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi e-tron 55 Sportback S line black edition PANO HE,71.990 €,EZ -/2022,25337 Kölln-Reisiek,"Elektro, ca. 23,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",8.350 km,ca. 300 kW (408PS),gefunden auf hey.car
Cupra Leon 1.4 e-Hybrid DSG NAVI LED ACTIVE INFO DAB,31.990 €,EZ -/2023,73460 Hüttlingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , C",1.850 km,ca. 150 kW (204PS),gefunden auf hey.car
"VW ID.4 1st **LEASINGAKTION ** ab 393,- mtl. 48 Mon",34.890 €,EZ -/2021,76275 Ettlingen,"Elektro, ca. 16,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",66.500 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf 1.4 eHybrid OPF DSG GTE Kamera Sitzhzg,30.450 €,EZ -/2021,24568 Kaltenkirchen,"Hybrid, ca. 83,3 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",13.800 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi e-tron 50 quattro Alu LEDScheinw. Navi ACC Kamera Sitzh.,35.980 €,EZ -/2020,21335 Lüneburg,"Elektro, ca. 23,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",48.027 km,ca. 230 kW (313PS),gefunden auf hey.car
VW ID.3 Pro S 5-Sitzer/77KWh/ACC/NAVI/APP/LED,38.550 €,EZ -/2023,89081 Ulm,"Elektro, ca. 15,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5.900 km,ca. 150 kW (204PS),gefunden auf hey.car
Renault Megane E-Tech 100% elek. Techno BAFA fähig/Navi,44.999 €,EZ -/2023,06847 Dessau-Roßlau,"Elektro, ca. 16,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",2.000 km,ca. 55 kW (75PS),gefunden auf hey.car
"Audi A3 Sportback 40 TFSI e S line Pano, Smartphone",30.365 €,EZ -/2021,37154 Northeim,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+",63.459 km,ca. 150 kW (204PS),gefunden auf hey.car
VW ID.3 Pro Performance+NAVI+PANO+REARVIEW+LED+ACC,35.520 €,EZ -/2022,80636 München,"Elektro, ca. 12,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",10.000 km,ca. 150 kW (204PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour W-Paket KlimaA,16.800 €,EZ -/2021,73614 Schorndorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.527 km,ca. 60 kW (82PS),gefunden auf hey.car
Cupra Born h WÄRMEP SITZE EL PARKL BEATS,42.980 €,EZ -/2022,99099 Erfurt,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",2.500 km,ca. 170 kW (231PS),gefunden auf hey.car
Hyundai IONIQ 6 UNIQ Matrix-LED BOSE dig. Spiegel,58.700 €,EZ -/2023,25813 Husum,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.900 km,ca. 239 kW (325PS),gefunden auf hey.car
Audi A6 55 TFSI e quattro S tronic sport S line MatrixLED Navi AHK,37.750 €,EZ -/2020,60326 Frankfurt am Main,"Hybrid, ca. 52,6 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",18.954 km,ca. 185 kW (252PS),gefunden auf hey.car
"Hyundai IONIQ 6 Allradantrieb 77,4kWh UNIQ-Paket+digitale Spiegel sofort verfügbar !!!",57.285 €,EZ -/2023,89312 Günzburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",15 km,ca. 237 kW (322PS),gefunden auf hey.car
Porsche Taycan Sport Chrono Paket Spurwechselassistent,65.900 €,EZ 07/2021,38114 Braunschweig,"Elektro, ca. 28,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",36.213 km,ca. 300 kW (408PS),gefunden auf hey.car
Seat Leon FR 1.4 e-Hybrid LED+KAMERA+NAVI,19.900 €,EZ -/2021,50321 Brühl,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",38.000 km,ca. 110 kW (150PS),gefunden auf hey.car
VW ID.3 Life -Auto Abo/Mietkauf sofort- ACC DAB,35.950 €,EZ -/2023,08541 Neuensalz,"Elektro, ca. 15,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",5 km,ca. 150 kW (204PS),gefunden auf hey.car
Citroën C4 Elektromotor e-Shine FLA HUD 360 SpurH,22.940 €,EZ 04/2021,39638 Gardelegen,"Elektro, ca. 0 g CO₂/km (komb.)* ",34.380 km,ca. 100 kW (136PS),gefunden auf hey.car
VW Arteon 1.4 TSI eHybrid R-Line AHK LED RFK Pano,41.826 €,EZ -/2021,74072 Heilbronn,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 33 g CO₂/km (komb.)* , A+++",19.995 km,ca. 160 kW (218PS),gefunden auf hey.car
"Audi A3 Sportback 40 TFSI e S-Tronic Sport, LED, Navi Touch, Sportsitze, Sitzh. PDC",24.890 €,EZ -/2020,74523 Schwäbisch Hall,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+",26.000 km,ca. 150 kW (204PS),gefunden auf hey.car
Nissan Leaf N-Connecta *LED* *Winterpaket*,20.790 €,EZ 11/2020,56858 Altlay,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",25.800 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf GTE AHK/LED+/digiC/Nav/Sitzhzg,25.380 €,EZ -/2021,04552 Borna,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+",18.710 km,ca. 180 kW (245PS),gefunden auf hey.car
VW ID.3 Pure Performance City,28.850 €,EZ -/2021,29525 Uelzen,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",10.817 km,ca. 110 kW (150PS),gefunden auf hey.car
Peugeot 408 GT HYBRID 225 e-EAT8,49.989 €,EZ -/2023,59872 Meschede,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* , A+++",4.999 km,ca. 165 kW (224PS),gefunden auf hey.car
Mercedes-Benz C 300 e 4M AMG+AHK+PANO+DISTR+DIGI L+KEYL+360°+,65.600 €,EZ -/2023,88214 Ravensburg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",9.000 km,ca. 150 kW (204PS),gefunden auf hey.car
Seat Leon Xcellence e-HYBRID 1.4 DSG LED Navi Keyless e-Sitze ACC Parklenkass. Rückfahrkam.,29.450 €,EZ -/2020,30165 Hannover,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+",30.735 km,ca. 110 kW (150PS),gefunden auf hey.car
Opel Astra Plug-In-Hybrid GS Line,33.990 €,EZ -/2022,99427 Weimar,"Hybrid, ca. 0 g CO₂/km (komb.)* ",8.000 km,ca. 133 kW (181PS),gefunden auf hey.car
Cupra Born 20 BEATS 5-J-GAR,35.649 €,EZ -/2022,80636 München,"Elektro, ca. 15,91 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5.000 km,ca. 150 kW (204PS),gefunden auf hey.car
"VW Golf GTE 1,4 P 110 TSID6F",26.779 €,EZ -/2021,18356 Barth,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",21.395 km,ca. 180 kW (245PS),gefunden auf hey.car
Opel Astra L Ultimate PHEV NAVI LED HUD PDC KEYLESS FSE,36.295 €,EZ -/2022,80636 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+",9.630 km,ca. 132 kW (179PS),gefunden auf hey.car
