title,price,registration,location,benzin,mileage,power,gefunden
BMW 320e Limousine,31.440 €,EZ 05/2021,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",64.741 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,33.708 €,EZ 07/2020,99817 Eisenach,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",77.520 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e Limousine,66.450 €,EZ 09/2022,21339 Lüneburg,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",22.480 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,34.080 €,EZ 07/2020,82362 Weilheim,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",77.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,45.450 €,EZ 12/2021,50374 Erftstadt,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",13.725 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.480 €,EZ 03/2020,82256 Fürstenfeldbruck,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",29.990 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,29.810 €,EZ 12/2019,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",43.631 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,30.860 €,EZ 03/2019,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",41.739 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,59.989 €,EZ 12/2021,23560 Lübeck,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",34.314 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e iPerformance Limousine,33.409 €,EZ 12/2019,84453 Mühldorf a. Inn,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",32.192 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,42.820 €,EZ 06/2020,91207  Lauf a.d. Pegnitz,"Hybrid, ca. 0 g CO₂/km (komb.)*",30.819 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,34.460 €,EZ 12/2019,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",58.707 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,32.810 €,EZ 11/2019,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",46.242 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.950 €,EZ 03/2021,12203 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",45.099 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,28.810 €,EZ 11/2019,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",67.993 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.730 €,EZ 11/2020,46149 Oberhausen,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",43.365 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,40.980 €,EZ 07/2020,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",29.193 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,40.600 €,EZ 06/2020,14057 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",20.962 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e Limousine,67.980 €,EZ 08/2022,74076 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",25.124 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 320e Limousine,31.780 €,EZ 07/2021,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",21.000 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 530e iPerformance Limousine,35.878 €,EZ 09/2020,55129 Mainz,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",26.248 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,40.940 €,EZ 04/2022,50374 Erftstadt,"Hybrid, ca. 0 g CO₂/km (komb.)*",19.669 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.899 €,EZ 07/2020,14772 Brandenburg,"Hybrid, ca. 0 g CO₂/km (komb.)*",36.785 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e Limousine,67.890 €,EZ 08/2022,74076 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)*",22.469 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,32.690 €,EZ 07/2020,78052 Villingen-Schwenningen,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",30.346 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.459 €,EZ 06/2020,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",50.479 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.880 €,EZ 11/2020,63897 Miltenberg,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",53.950 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e iPerformance Limousine,59.869 €,EZ 10/2019,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",85.847 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,44.900 €,EZ 07/2020,12683 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",25.752 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.390 €,EZ 07/2020,57368 Lennestadt,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",26.870 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,37.870 €,EZ 05/2020,44263 Dortmund,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",60.824 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.890 €,EZ 07/2020,51545 Waldbröl,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",48.394 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.949 €,EZ 01/2020,74076 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",96.236 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,44.909 €,EZ 06/2022,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)*",11.852 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,40.630 €,EZ 07/2020,52078 Aachen,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",51.070 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.890 €,EZ 07/2020,51674 Wiehl,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",72.128 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,38.380 €,EZ 12/2020,50968 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",54.258 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine Luxury Line,53.949 €,EZ 12/2021,98617 Meiningen,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",20.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,33.450 €,EZ 05/2020,55543 Bad Kreuznach,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",53.659 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,38.900 €,EZ 07/2020,44263 Dortmund,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",38.151 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,35.450 €,EZ 02/2022,97076 Würzburg,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",89.760 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,36.949 €,EZ 04/2020,80687 München,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",44.303 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.810 €,EZ 03/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",28.242 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,40.440 €,EZ 12/2019,52355 Düren,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",46.381 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,34.980 €,EZ 07/2020,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",94.270 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.890 €,EZ 05/2020,90441 Nürnberg,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",45.432 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,38.270 €,EZ 11/2019,53119 Bonn,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",55.081 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.210 €,EZ 07/2020,37081 Göttingen,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",34.403 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.520 €,EZ 10/2020,75365 Calw,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",26.200 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,41.280 €,EZ 07/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",27.585 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.900 €,EZ 03/2020,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",62.273 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,32.609 €,EZ 04/2019,66121 Saarbrücken,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",28.434 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.210 €,EZ 08/2020,37081 Göttingen,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",35.012 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e Limousine,67.990 €,EZ 06/2022,47441 Moers,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",14.006 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,33.490 €,EZ 01/2020,55743 Idar-Oberstein,"Hybrid, ca. 0 g CO₂/km (komb.)*",78.088 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.589 €,EZ 03/2020,63477 Maintal,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",65.100 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,34.810 €,EZ 03/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",38.001 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.890 €,EZ 07/2020,51674 Wiehl,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",24.096 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.790 €,EZ 07/2020,42929 Wermelskirchen,"Hybrid, ca. 0 g CO₂/km (komb.)*",15.541 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.150 €,EZ 09/2023,32547 Bad Oeynhausen,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",23.532 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,29.840 €,EZ 05/2019,93055 Regensburg,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",40.441 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,31.888 €,EZ 03/2020,88046 Friedrichshafen,"Hybrid, ca. 0 g CO₂/km (komb.)*",64.555 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,38.950 €,EZ 04/2020,07552 Gera,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",30.258 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,37.939 €,EZ 05/2020,84453 Mühldorf a. Inn,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",53.114 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,35.500 €,EZ 08/2019,97616 Salz b. Bad Neustadt/Saale,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",53.555 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.900 €,EZ 08/2020,67071 Ludwigshafen,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",43.272 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.510 €,EZ 08/2020,37081 Göttingen,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",41.802 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,36.000 €,EZ 12/2019,56073 Koblenz,"Hybrid, ca. 0 g CO₂/km (komb.)*",77.259 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine Luxury Line,69.940 €,EZ 03/2022,45897 Gelsenkirchen,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",17.671 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 320e Limousine,41.838 €,EZ 09/2022,65203 Wiesbaden,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",7.303 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 745e iPerformance Limousine,50.970 €,EZ 12/2019,51371 Leverkusen,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",84.307 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,29.910 €,EZ 06/2020,28279 Bremen,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",64.062 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.450 €,EZ 10/2020,67071 Ludwigshafen,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",73.360 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.390 €,EZ 08/2020,51674 Wiehl,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",56.633 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,32.810 €,EZ 05/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",35.977 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,32.449 €,EZ 10/2019,63512 Hainburg,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",74.700 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,29.410 €,EZ 03/2019,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",43.423 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e Limousine,59.950 €,EZ 11/2020,29525 Uelzen,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",25.245 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e iPerformance Limousine,30.550 €,EZ 10/2018,40595 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",53.293 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.790 €,EZ 06/2020,28879 Grasberg,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",61.300 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,35.330 €,EZ 07/2020,63768 Hösbach,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",98.300 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745Le xDrive Limousine,74.990 €,EZ 04/2022,46117 Oberhausen,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",37.241 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,35.940 €,EZ 06/2020,87435 Kempten,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",73.490 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.690 €,EZ 07/2020,90441 Nürnberg,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",31.496 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,33.670 €,EZ 09/2019,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",62.566 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.860 €,EZ 06/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",75.308 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,31.279 €,EZ 12/2019,82256 Fürstenfeldbruck,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",81.000 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.950 €,EZ 06/2020,59368 Werne,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",47.006 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e iPerformance Limousine,64.400 €,EZ 08/2020,12683 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",19.461 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e iPerformance Limousine,31.489 €,EZ 12/2018,55543 Bad Kreuznach,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",70.926 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,35.900 €,EZ 05/2020,67098 Bad Dürkheim,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",41.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,41.999 €,EZ 06/2021,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",25.347 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.890 €,EZ 07/2020,90441 Nürnberg,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",62.518 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.900 €,EZ 07/2020,67071 Ludwigshafen,"Hybrid, ca. 0 g CO₂/km (komb.)*, A+++",39.800 km,ca. 135 kW (184PS),gefunden auf BMW
Toyota Corolla 1.8 Hybrid *Team Deutschland* /FLA/ACC,39.817 €,EZ 08/2023,82031,"Hybrid, ca. 4,7 l/100 km (komb.)*, ca. 106 g CO₂/km (komb.)*, A",100 km,ca. 103 kW (140PS),gefunden auf Autoscout24 Smyle
VW ID.3 Volkswagen Pro Perf. 1st Edition NAVI ACC APP-CONNECT,28.450 €,EZ 08/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",5.200 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Mercedes-Benz E 300 e 4M Avantgarde Distr 360Kam MBUX-High-End,52.450 €,EZ 05/2021,82031,"Hybrid, ca. 7,4 l/100 km (komb.)*, ca. 169 g CO₂/km (komb.)*, A+",10.000 km,ca. 155 kW (211PS),gefunden auf Autoscout24 Smyle
VW ID.3 Volkswagen Pro S ALU 19 NAVI LENKRADHEIZUNG,28.450 €,EZ 02/2021,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",49.970 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Mercedes-Benz E 300 EQE 300 Distronic Memory LED 5JahreGarantie,61.950 €,EZ 12/2022,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",9.777 km,ca. 180 kW (245PS),gefunden auf Autoscout24 Smyle
Cupra Leon VZ 1.4 TSI e-Hybrid DSG*LED*Navi*Virtual*Keyless*P,24.987 €,EZ 08/2021,82031,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 35 g CO₂/km (komb.)*, A+",21.444 km,ca. 180 kW (245PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen VIII GTE 1.4 eHybrid DSG ACC/Navi Bluetooth,25.870 €,EZ 12/2020,82031,"Hybrid, ca. 1,5 l/100 km (komb.)*, ca. 34 g CO₂/km (komb.)*, A+",22.990 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
BMW i3 *LED Navi Kamera SHZ Panodach Tempom 20*Alu,27.479 €,EZ 07/2021,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",16.632 km,ca. 125 kW (170PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen VII GTE 1.4TSI DSG Edition/ACC/LED/Navi Klima,22.970 €,EZ 03/2020,82031,"Hybrid, ca. 0 g CO₂/km (komb.)*",33.980 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
BMW i3 s (120Ah) Ed. RoadStyle WP H/K GSD 20Z NavPro,27.880 €,EZ 05/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",29.152 km,ca. 135 kW (184PS),gefunden auf Autoscout24 Smyle
Audi A6 Lim. 55 TFSIe*qu.*S-tro*S line*HD-Matrix*Pano*Assi,49.335 €,EZ 12/2020,82031,"Hybrid, ca. 1,9 l/100 km (komb.)*, ca. 43 g CO₂/km (komb.)*",49.280 km,ca. 270 kW (367PS),gefunden auf Autoscout24 Smyle
