title,price,registration,location,benzin,mileage,power,gefunden
VW Golf Volkswagen VIII Style 1.4 eHybrid DSG/LED+/Digital Cockpit/Kl,23.480 €,EZ 12/2020,82031,Hybrid,30.296 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Audi A3 40 TFSI e advanced MATRIX NAVI,41.950 €,EZ 07/2023,82031,"Hybrid, ca. 1,2 l/100 km (komb.)*, ca. 27 g CO₂/km (komb.)*",3.001 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Toyota Yaris 1.5 Hybrid Y20 Club *CarPlay*Kamera*SHZ*,16.780 €,EZ 08/2019,82031,"Hybrid, ca. 3,7 l/100 km (komb.)*, ca. 84 g CO₂/km (komb.)*, A+",18.400 km,ca. 74 kW (101PS),gefunden auf Autoscout24 Smyle
VW ID.3 Volkswagen Pro Perform Business*Matrix-LED pACC Kamera,28.180 €,EZ 12/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",29.543 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Hyundai Ioniq 6 6/ALLRAD/UNIQ-P/dig.Sp. Keyless Go/Sitzhzg.,59.990 €,EZ 07/2023,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",9.000 km,ca. 239 kW (325PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen e- Comfortline ACC / Navi / Keyless / Kamera,18.880 €,EZ 10/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)*",39.507 km,ca. 100 kW (136PS),gefunden auf Autoscout24 Smyle
Toyota Corolla 1.8 Hybrid 122 CVT Comfort Nav ACC Kam,20.873 €,EZ 06/2020,82031,"Hybrid, ca. 4,5 l/100 km (komb.)*, ca. 102 g CO₂/km (komb.)*",49.700 km,ca. 90 kW (122PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen VIII GTE 1.4 eHybrid LED+/Navi/DSG/Klima/Digital C,23.450 €,EZ 02/2021,06842 Dessau-Roßlau,"Hybrid, A+",32.054 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
"VW ID.3 Volkswagen Performance Pure 3,99% Finanzierung Bluetooth",23.580 €,EZ 06/2021,60528 Frankfurt am Main,"Elektro, ca. 13,1 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",8.750 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Porsche Taycan Performance Panorama Bose LED Luft SWA 20,86.911 €,EZ 04/2022,45478 Mülheim an der Ruhr,"Elektro, ca. 0 g CO₂/km (komb.)*",11.009 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
VW Volkswagen e-up! ACTIVE +KAMERA+PDC+SITZHEIZG.,18.930 €,EZ 11/2021,21629 Neu Wulmstorf,"Elektro, ca. 0 g CO₂/km (komb.)*",6.344 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
VW Golf Volkswagen e- VII Lim. (BQ1/BE2),17.990 €,EZ 06/2019,56290 Dommershausen,"Elektro, ca. 0 g CO₂/km (komb.)*",53.200 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Polestar 2 Polestar 2 Dual Motor 78kWh Thunder Pilot,44.000 €,EZ 11/2022,40223 Düsseldorf,"Elektro, ca. 0 g CO₂/km (komb.)*",5.800 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
Smart ForFour ELECTRIC DRIVE / EQ HU+Inspektion neu!!!,14.590 €,EZ 11/2020,81827 München,"Elektro, ca. 0 g CO₂/km (komb.)*, A+++",17.452 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Peugeot 208 Allure Elektromotor 136,25.250 €,EZ 06/2021,73666 Baltmannsweiler,"Elektro, ca. 0 g CO₂/km (komb.)*",9.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"Mercedes-Benz E 300 EQE 300 EQE 300 AMG Line, Burmester , AHK, Advanced,Night",59.900 €,EZ 10/2022,71336 Waiblingen,"Elektro, ca. 0 g CO₂/km (komb.)*",7.500 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Smart ForFour Electric Drive EQ LED Navi Panorama ACC,13.480 €,EZ 06/2018,72766 Reutlingen/Mittelstadt,"Elektro, ca. 0 g CO₂/km (komb.)*",21.500 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII Comfor 1-Gang Elektrik 4Trg Navi,17.690 €,EZ 03/2020,38533 Vordorf,"Elektro, ca. 0 g CO₂/km (komb.)*, A",29.700 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Seat Mii electric Plus,16.100 €,EZ 07/2021,42349 Wuppertal,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",19.950 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance BUSINESS Cam KeylessAccess,21.900 €,EZ 12/2020,82031 Grünwald,"Elektro, ca. 0 g CO₂/km (komb.)*",16.087 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
"Tesla Model S 85 Suc Free / CCS, Pano, Luftfed",26.500 €,EZ 12/2013,67663 Kaiserslautern,"Elektro, ca. 0 g CO₂/km (komb.)*",285.000 km,ca. 270 kW (367PS),gefunden auf autoscout24.de
Hyundai Kona EV 64kWh Leder Navi AHK Prime Garantie 2029 Allwet,34.990 €,EZ 02/2021,51491 Overath,"Elektro, ca. 0 g CO₂/km (komb.)*",14.206 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatt. Allradantrieb Dual Motor,32.500 €,EZ 11/2020,74821 Mosbach,Elektro,84.000 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
Toyota Camry Executive *Navi*LED*Kamera*Smart-Key*Leder*,32.990 €,EZ 06/2020,04347 Leipzig,"Hybrid, ca. 4,3 l/100 km (komb.)*, ca. 98 g CO₂/km (komb.)*, A++",30.600 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen 150 kW Pro Perf. 1st Plus Matrix Navi ACC Klima,29.580 €,EZ 10/2020,49767 Twist,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",25.486 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e LED Spurhalt-Ass PTS Sitzh Sitzkomfort,27.990 €,EZ 08/2020,70469 Stuttgart,"Hybrid, ca. 1,4 l/100 km (komb.)*, ca. 31 g CO₂/km (komb.)*, A+++",32.957 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
VW Volkswagen e-up! *CCS*KAMERA*DAB+*PDC*,22.970 €,EZ 07/2021,54472 Monzelfeld,"Elektro, ca. 0 g CO₂/km (komb.)*",12.500 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Toyota Corolla 1.8 Hybrid Team Deutschland,27.290 €,EZ 09/2022,76829 Landau,"Hybrid, ca. 4,9 l/100 km (komb.)*, ca. 111 g CO₂/km (komb.)*",7.500 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Lexus GS 300 ES 300 h Business Edition *Leder*Navi*360°*LED*,40.180 €,EZ 04/2021,59067 Hamm,"Hybrid, ca. 4,4 l/100 km (komb.)*, ca. 100 g CO₂/km (komb.)*, A++",51.222 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance Max NAVI VIRT ACC HUD KA,31.688 €,EZ 02/2021,51379 Leverkusen,"Elektro, ca. 15,4 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+",13.126 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Tesla Model S 75 D*PanoramaSD*Karbon*AP2.5*VAT deduct*,30.990 €,EZ 12/2017,83043 Bad Aibling,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",162.670 km,ca. 386 kW (525PS),gefunden auf autoscout24.de
"Audi A4 Lim. 35 TDI advanced S-Line, Virtaultacho",27.000 €,EZ 12/2019,46539 Dinslaken,"Hybrid, ca. 4,1 l/100 km (komb.)*, ca. 106 g CO₂/km (komb.)*",40.000 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Reichweite Plus Hinterradantrieb,33.000 €,EZ 04/2021,23858 Reinfeld,"Elektro, ca. 0 g CO₂/km (komb.)*",12.000 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 e Avantgarde LED AHK Widescreen,24.999 €,EZ 05/2017,59757 Arnsberg,"Hybrid, ca. 2,5 l/100 km (komb.)*",161.911 km,ca. 155 kW (211PS),gefunden auf autoscout24.de
BMW i4 M50 Gran Coupe |VOLL|NEUWERTIG|AERO|CARBON,92.770 €,EZ 12/2022,78647 Trossingen,Elektro,18.035 km,ca. 400 kW (544PS),gefunden auf autoscout24.de
Renault ZOE Life R110 Z.E. 50[Winterpaket/Batteriemiete],15.999 €,EZ 04/2021,92526 Oberviechtach,"Elektro, ca. 0 g CO₂/km (komb.)*",9.934 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII eTSI DSG Style Navi AHK IQ.Light Sitzh,23.870 €,EZ 04/2021,63263 Neu-Isenburg,"Hybrid, ca. 6,0 l/100 km (komb.)*, ca. 136 g CO₂/km (komb.)*",40.583 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pure Performance Navi LED,23.990 €,EZ 09/2021,74523 Schwaebisch Hall,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",21.990 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Up Volkswagen ! e- Sondermodell Active,20.800 €,EZ 11/2021,55127 Mainz,Elektro,30.000 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Nissan Leaf Acenta / 360° KAM / ABSTANDSTEMPOMAT / NAVI,18.750 €,EZ 02/2020,79312 Emmendingen,Elektro,13.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII Style 1.4 eHybrid DSG/LED+/Digital Cockpit/Ap,24.980 €,EZ 02/2021,06366 Köthen,"Hybrid, A+",20.772 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Audi A3 40 TFSI S-tronic S-Line Virtual ACC,26.880 €,EZ 05/2021,78628 Rottweil,Hybrid,50.888 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Volkswagen e-up! Automatik CCS Bluetooth,12.888 €,EZ 12/2017,77652 Offenburg,"Elektro, ca. 0 g CO₂/km (komb.)*",7.500 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
VW Volkswagen e-up! STYLE MAX +KAMERA+PDC+SITZHEIZG.,18.930 €,EZ 12/2021,21629 Neu Wulmstorf,"Elektro, ca. 0 g CO₂/km (komb.)*",7.208 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Audi A3 Sportback 40 e S line S TRON NAVI ACC VIRT,28.988 €,EZ 07/2021,51373 Leverkusen,"Hybrid, ca. 1,4 l/100 km (komb.)*, ca. 38 g CO₂/km (komb.)*, A+",45.150 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Tesla Model S 75 LUFT*PANO*360°*LED*KEYL*SPURH*21-ZOLL,38.770 €,EZ 06/2017,73066 Uhingen,"Elektro, ca. 0 g CO₂/km (komb.)*",48.000 km,ca. 235 kW (320PS),gefunden auf autoscout24.de
Renault ZOE Experience,13.600 €,EZ 08/2020,85464 Neufinsing,"Elektro, ca. 0 g CO₂/km (komb.)*",27.000 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Range RWD unfallfrei!,39.700 €,EZ 11/2022,40699 Erkrath,"Elektro, ca. 0 g CO₂/km (komb.)*",11.300 km,ca. 208 kW (283PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.4 eHybrid STYLE LM18 AHK ASSIST MEMORY,25.640 €,EZ 06/2021,44809 Bochum,"Hybrid, ca. 21 g CO₂/km (komb.)*",44.489 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Hyundai Ioniq Style Hybrid *Navi*Kamera*SHZ*Anhänger*SHZ,18.490 €,EZ 11/2019,41334 Nettetal,"Hybrid, ca. 4,2 l/100 km (komb.)*, ca. 97 g CO₂/km (komb.)*",55.000 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
Audi A3 Sportback 40 e-tron S line sport ACC LED Navi,22.830 €,EZ 02/2020,35394 Giessen,"Hybrid, ca. 2,0 l/100 km (komb.)*, ca. 46 g CO₂/km (komb.)*, A+++",43.892 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
"VW ID.3 Volkswagen Pro Performance LED KAMERA NAVI 19""",30.500 €,EZ 08/2022,89335 Ichenhausen,Elektro,9.800 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Ford Puma ST-Line,19.790 €,EZ 06/2022,46539 Dinslaken,Hybrid,5.000 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Reichweite Plus Hinterradantrieb,37.000 €,EZ 11/2022,85445 Oberding,Elektro,13.800 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
Porsche Taycan 4S SPORT_CHRONO+2xDISPLAY+NIGHT+ACC+BOSE,86.890 €,EZ 03/2021,47807 Krefeld,"Elektro, ca. 0 g CO₂/km (komb.)*",76.556 km,ca. 420 kW (571PS),gefunden auf autoscout24.de
Renault ZOE (ohne Batterie) 41 kwh Life mit LIMITED Paket,13.477 €,EZ 06/2019,47877 Willich,"Elektro, ca. 0 g CO₂/km (komb.)*",45.000 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
"Mercedes-Benz E 300 EQE 300 Jahreswagen von Privat, inkl,. MB-Garantie",70.600 €,EZ 01/2023,71106 Bei Stuttgart,Elektro,4.500 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Tesla Model 3 Performance AWD + 8x Räder + Dachträger,39.500 €,EZ 12/2019,60316 Frankfurt am Main,"Elektro, ca. 0 g CO₂/km (komb.)*",57.000 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
Lexus GS 300 ES 300 h Business Edition *Navi*360°Kamera*LED*,40.180 €,EZ 05/2021,59067 Hamm,"Hybrid, ca. 4,4 l/100 km (komb.)*, ca. 100 g CO₂/km (komb.)*, A++",44.286 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
"Cupra Leon 1.4 e-Hybrid,KameraLederNaviLED,Pano",25.749 €,EZ 07/2021,38116 Braunschweig,"Hybrid, ca. 1,6 l/100 km (komb.)*, ca. 35 g CO₂/km (komb.)*",15.237 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatterie - Allradantrieb mit,34.699 €,EZ 02/2019,81829 München,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",81.600 km,ca. 324 kW (441PS),gefunden auf autoscout24.de
Cupra Born / Große Batterie 77 kW / Netto: 35.294 EURO,38.990 €,EZ 10/2022,34266 Niestetal,Elektro,7.250 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
Nissan Leaf N-Connecta 40kWh Navigation,17.950 €,EZ 03/2019,50674 Köln,Elektro,51.950 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
"Audi A6 55 TFSI e qu. sport S line 20"" B&O",49.447 €,EZ 08/2020,80935 München,"Hybrid, ca. 2,0 l/100 km (komb.)*, ca. 45 g CO₂/km (komb.)*",44.484 km,ca. 270 kW (367PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pure Performance Navi Klima Einparkhilfe LED,23.975 €,EZ 08/2021,53757 St. Augustin-Hangelar,"Elektro, ca. 13,1 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+",15.300 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Tesla Model S 90D Allradantrieb Performance,35.000 €,EZ 12/2015,20095 Hamburg,"Elektro, ca. 0 g CO₂/km (komb.)*",89.000 km,ca. 396 kW (538PS),gefunden auf autoscout24.de
BMW i3 s (120 Ah) *LED*DAB*Navi-Prof*Wärmepumpe,22.449 €,EZ 12/2020,81825 München,"Elektro, ca. 0 g CO₂/km (komb.)*",27.748 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
VW Golf Volkswagen *E*1HAND-NAVIGATION-AUTOMATIK-LED-PDC-USB,21.298 €,EZ 07/2020,41063 Mönchengladbach,Elektro,14.210 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mazda MX-30 e-SKYACTIV ADVANTAGE *MODERN CONFIDENCE* Multitone,21.880 €,EZ 10/2020,04316 Leipzig,"Elektro, ca. 17,3 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",25.770 km,ca. 107 kW (145PS),gefunden auf autoscout24.de
Tesla Model 3 RWD Hinterradantrieb,36.380 €,EZ 12/2022,28237 Bremen,Elektro,13.000 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
BMW i3 eDrive 94Ah Navi Prof°SD ACC+°Rfcam°DAB,22.700 €,EZ 07/2018,71665 Vaihingen/Enz,"Elektro, ca. 0 g CO₂/km (komb.)*",29.900 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Audi A3 40 TFSIe S-tronic Navi LED Keyless,25.930 €,EZ 06/2020,72336 Balingen,"Hybrid, ca. 2,0 l/100 km (komb.)*, ca. 46 g CO₂/km (komb.)*, A+",25.522 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
"Audi A3 Sportback e-tron 40 LED Virtual Leder 18"" ACC",24.390 €,EZ 05/2020,63814 Mainaschaff,"Hybrid, ca. 1,6 l/100 km (komb.)*, ca. 37 g CO₂/km (komb.)*, A+",15.060 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Nissan Leaf 150 PS 40 kWh Visia|Schnelllade|270km|1.Hd,17.990 €,EZ 03/2021,36037 Fulda,"Elektro, ca. 0 g CO₂/km (komb.)*",23.475 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
"Nissan Leaf 40 kWh, Acenta",13.857 €,EZ 09/2018,77656 Offenburg,Elektro,102.950 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Tesla Model 3 RWD Hinterradantrieb,36.900 €,EZ 12/2022,64397 Modautal,Elektro,16.900 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
BMW i3 120Ah - Glasdach - Leder - SHZ -,19.980 €,EZ 07/2020,53881 Euskirchen-Flamersheim,"Elektro, ca. 0 g CO₂/km (komb.)*",22.910 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
"VW Golf Volkswagen VII Lim. e- inkl. 35,8 kW/H Akku Navi",19.790 €,EZ 03/2020,72218 Wildberg,Elektro,43.990 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Cupra Born 150kW/58kWh,36.250 €,EZ 12/2022,33154 Salzkotten,"Elektro, ca. 0 g CO₂/km (komb.)*",3.210 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Seat Leon Xcellence e-HYBRID|ACC|LED|CAM|virtualCockp,24.500 €,EZ 12/2020,71546 Aspach bei Backnang,"Hybrid, ca. 1,4 l/100 km (komb.)*, ca. 32 g CO₂/km (komb.)*",12.700 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
"VW Volkswagen Others Golf, e-Golf (LED*Navi*Wärmepumpe) NAVI LM ACC WPU",21.980 €,EZ 09/2021,40474 Düsseldorf,"Elektro, ca. 0 g CO₂/km (komb.)*",22.960 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Tesla Model S 85 D,29.900 €,EZ 12/2015,45899 Gelsenkirchen,Elektro,160.000 km,ca. 386 kW (525PS),gefunden auf autoscout24.de
Nissan Leaf 150 PS 40KWH N-CONNECTA,21.990 €,EZ 02/2021,84066 Mallersdorf/Pfaffenberg,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",22.500 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Nissan Leaf 40kWh N-Connecta 360 NaviWinterpaket 8-Fach,20.490 €,EZ 02/2019,33332 Gütersloh,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",55.480 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Porsche Taycan Turbo S Cross Turismo nur 5150KM PDCC LED,144.490 €,EZ 06/2021,65582 Diez,"Elektro, ca. 25,4 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",5.150 km,ca. 560 kW (761PS),gefunden auf autoscout24.de
Tesla Model S MwSt. Ludicrous Performance,48.000 €,EZ 06/2016,75175 Pforzheim,"Elektro, ca. 0 g CO₂/km (komb.)*",117.000 km,ca. 566 kW (770PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen 110 kW Pure Performance NAVI KLIMAAUTO LED,29.999 €,EZ 04/2022,34225 BAUNATAL,"Elektro, ca. 13,1 kWh/100 km (komb.)*, ca. 0 g CO₂/km (komb.)*, A+++",3.750 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII GTE 1.4 eHybrid LED+/DSG/Navi/Digital Cockpit,24.150 €,EZ 02/2021,06842 Dessau-Roßlau,"Hybrid, A+",38.103 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance 1st Max MATRIX HUD KAM SHZ,31.688 €,EZ 09/2020,51379 Leverkusen,"Elektro, ca. 0 g CO₂/km (komb.)*, A+",31.322 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
"Hyundai Ioniq PHEV 1,6GDi Style-Paket",24.990 €,EZ 02/2020,39576 Stendal,"Hybrid, ca. 1,1 l/100 km (komb.)*, ca. 26 g CO₂/km (komb.)*, A+",44.570 km,ca. 104 kW (141PS),gefunden auf autoscout24.de
Audi A3 40 TFSI e advanced MATRIX NAVI,41.950 €,EZ 07/2023,73431 Aalen,"Hybrid, ca. 1,2 l/100 km (komb.)*, ca. 27 g CO₂/km (komb.)*, A+++",3.001 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII e- LED CCS NAVI PDC AHK ALU,19.500 €,EZ 07/2020,73479 Ellwangen - Neunstadt,Elektro,21.300 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Range RWD Ryzen LFP MWST,35.450 €,EZ 10/2022,86343 Königsbrunn,"Elektro, ca. 0 g CO₂/km (komb.)*",18.886 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
"VW ID.3 Volkswagen Pro Performance ""1st Max""",31.890 €,EZ 12/2020,06712 Zeitz,"Elektro, ca. 0 g CO₂/km (komb.)*",8.471 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
"MG ZS EV Luxury 72kW/h Akku sofort! Schiebedach, K.-...",29.800 €,EZ 12/2022,99817 Eisenach,"Elektro, ca. 0 g CO₂/km (komb.)*",3.001 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
BMW 535 i Active Hybrid SAG-Surr.View-HUD-Leder-,19.500 €,EZ 04/2012,36179 Bebra,"Hybrid, ca. 8,4 l/100 km (komb.)*, ca. 195 g CO₂/km (komb.)*",119.900 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
Porsche Panamera 4S E-Hybrid Sport Turismo MASSAGE*HEAD-UP,112.900 €,EZ 11/2021,39116 Magdeburg,"Hybrid, ca. 2,2 l/100 km (komb.)*, ca. 52 g CO₂/km (komb.)*, A+++",42.148 km,ca. 412 kW (560PS),gefunden auf autoscout24.de
