title,price,registration,location,benzin,mileage,power,gefunden
Citroën C5 X Hybrid 225 Start&Stopp e-EAT8 SHINE PACK,42.884 €,EZ -/2023,20537 Hamburg,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 27 g CO₂/km (komb.)* , A+++",15.322 km,ca. 132 kW (179PS),gefunden auf hey.car
Hyundai IONIQ 6 Uniq 4WD sofort verfügbar,58.989 €,EZ -/2023,04509 Delitzsch,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",13 km,ca. 239 kW (325PS),gefunden auf hey.car
VW Golf VII e- NAVI LED CCS SHZ,18.500 €,EZ -/2020,55469 Simmern (Hunsrück),"Elektro, ca. 12,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",43.160 km,ca. 100 kW (136PS),gefunden auf hey.car
"Hyundai IONIQ 6 /77,4 kWh/UNIQ-Paket/Digitale Außensp./Leder/Navi/",56.050 €,EZ -/2023,53881 Euskirchen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 168 kW (228PS),gefunden auf hey.car
Cupra Born 77 H (NW-26) Pilot XL Plus Tech M BeatsAudio Michelin Pilot,48.431 €,EZ -/2022,01689 Weinböhla,"Elektro, ca. 0 g CO₂/km (komb.)* ",5 km,ca. 170 kW (231PS),gefunden auf hey.car
Hyundai IONIQ 6 TECHNIQ 77 kWh RWD 20'' Sitzpaket Parkpaket BOSE,55.990 €,EZ -/2023,90451 Nürnberg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 168 kW (228PS),gefunden auf hey.car
"Hyundai IONIQ 6 UNIQ 77,4kWh ALLRAD+MATRIX-LED+DIGITALE AUßENSPIEGEL+HEAD-UP-DISPLAY+NAVI+RÜCKFAHRKAMERA",53.825 €,EZ -/2023,46359 Heiden,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",2.950 km,ca. 239 kW (325PS),gefunden auf hey.car
Toyota Corolla 1.8 Hybrid Team Deutschland,25.950 €,EZ -/2023,85356 Freising,"Hybrid, ca. 0 g CO₂/km (komb.)* ",21.000 km,ca. 103 kW (140PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour Prime,11.490 €,EZ -/2018,48429 Rheine,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",52.103 km,ca. 60 kW (82PS),gefunden auf hey.car
VW Golf VII e- NAVI LED CCS SHZ,18.500 €,EZ -/2020,55469 Simmern (Hunsrück),"Elektro, ca. 12,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",51.025 km,ca. 100 kW (136PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e advanced LED Assist Navi,40.660 €,EZ -/2022,53340 Meckenheim,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 27 g CO₂/km (komb.)* , A+++",5 km,ca. 150 kW (204PS),gefunden auf hey.car
Cupra Born 23 Side,44.800 €,EZ -/2022,98544 Zella-Mehlis,"Elektro, ca. 17,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",4.000 km,ca. 170 kW (231PS),gefunden auf hey.car
Renault Megane E-Tech 100% electric Techno EV60 BAFA Gar,49.788 €,EZ -/2023,80636 München,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",2.001 km,ca. 160 kW (218PS),gefunden auf hey.car
MG MARVEL R LUXURY *LED*NAVI*360°,37.990 €,EZ -/2023,98693 Ilmenau,"Elektro, ca. 19,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",15 km,ca. 132 kW (179PS),gefunden auf hey.car
VW Golf e- VII Navi LED Klima Kamera,21.930 €,EZ -/2021,78267 Aach,"Elektro, ca. 15,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",21.900 km,ca. 100 kW (136PS),gefunden auf hey.car
VW Golf Style 1.4 TSI eHybrid Navi LED Rückfahrkamera Lenkrad beheizbar,30.990 €,EZ -/2022,41238 Mönchengladbach,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",14.491 km,ca. 150 kW (204PS),gefunden auf hey.car
Porsche Taycan Turbo S PDLS+ Nachtsichtass. Spurwechselassistent,99.790 €,EZ -/2020,22087 Hamburg,"Elektro, ca. 26,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",40.934 km,ca. 560 kW (761PS),gefunden auf hey.car
Kia XCeed XCee'd 1.6 Plug-in Hybrid Spirit *RÜCKFAHRKAMERA*SHZ*NAVI,26.990 €,EZ -/2021,67269 Grünstadt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",3.100 km,ca. 104 kW (141PS),gefunden auf hey.car
Hyundai IONIQ 6 Uniq #digit. Spiegel *gr. Akku,55.990 €,EZ -/2023,04416 Markkleeberg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",16.000 km,ca. 168 kW (228PS),gefunden auf hey.car
VW Golf e- Comfortline CCS-Ladedose /Keyless Ac,17.470 €,EZ 09/2020,84048 Mainburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",26.800 km,ca. 100 kW (136PS),gefunden auf hey.car
Audi A3 Sportback 45 TFSI e S line S tronic Navi LED,30.880 €,EZ -/2021,48282 Emsdetten,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , B",45.187 km,ca. 180 kW (245PS),gefunden auf hey.car
Cupra Born 231PS 77kWh PilotXL Beats Dinamica,45.331 €,EZ -/2023,72336 Balingen,"Elektro, ca. 17,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 170 kW (231PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,12.270 €,EZ -/2019,23795 Bad Segeberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.576 km,ca. 60 kW (82PS),gefunden auf hey.car
VW Arteon HYBRID R-LINE LEDER PANO CAM NAVI E-KLAPPE,41.111 €,EZ -/2022,59192 Bergkamen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+++",23.150 km,ca. 115 kW (156PS),gefunden auf hey.car
Smart #1 PREMIUM / Panorama,38.990 €,EZ -/2022,85055 Ingolstadt,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",6.062 km,ca. 200 kW (272PS),gefunden auf hey.car
"VW Golf VIII 1,4 GTE Navi Rear View ACC",27.447 €,EZ -/2021,80687 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",22.209 km,ca. 180 kW (245PS),gefunden auf hey.car
"Hyundai IONIQ 6 2WD 77,4kWh DYNAMIQ Navi LED ACC El. Heckklappe",49.980 €,EZ -/2023,48499 Salzbergen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 168 kW (228PS),gefunden auf hey.car
"DS Automobiles DS 4 DS4 E-TENSE 225 RIVOLI, Night Vision, Leder, Schiebedach, AH",49.884 €,EZ -/2023,20537 Hamburg,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+++",6.533 km,ca. 133 kW (181PS),gefunden auf hey.car
Cupra Born 231PS 77kWh PilotXL Beats Dinamica,43.931 €,EZ -/2023,72336 Balingen,"Elektro, ca. 17,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 170 kW (231PS),gefunden auf hey.car
Mercedes-Benz A 250 e Kompaktlimousine AMG+MBUX+Wide+Pano+360°,53.519 €,EZ -/2023,57074 Siegen,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 33 g CO₂/km (komb.)* , A+",14.500 km,ca. 120 kW (163PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e advanced LED/ACC/Kamera/uvm.,29.980 €,EZ -/2021,65189 Wiesbaden,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",23.969 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz EQE 43 AMG DIGITAL MASSAGE,117.940 €,EZ -/2022,95030 Hof,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",4.991 km,ca. 350 kW (476PS),gefunden auf hey.car
Mercedes-Benz C 300 e AMG NIGHT DISTR SPUR LED NAVI PANO 360,63.950 €,EZ -/2023,24109 Kiel,"Hybrid, ca. 14 g CO₂/km (komb.)* , A+++",9.710 km,ca. 150 kW (204PS),gefunden auf hey.car
"VW Golf GTE +SONDERLEASING+3,99% FINANZIERUNG+",24.390 €,EZ -/2021,97816 Lohr am Main,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",19.889 km,ca. 180 kW (245PS),gefunden auf hey.car
Hyundai Ioniq Hybrid Premium DCT,21.480 €,EZ -/2019,04158 Leipzig,"Hybrid, ca. 4,2 l/100 km (komb.)* , ca. 97 g CO₂/km (komb.)* , A+",17.275 km,ca. 104 kW (141PS),gefunden auf hey.car
