title,price,registration,location,benzin,mileage,power,gefunden
BMW 330e Lim. Luxury Line LiveCockp.PDC.SHZ.RDA.,29.649 €,EZ 01/2020,74076 Heilbronn,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+",96.236 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limo Luxury Line HUD H/K DAB LiCoPro AHK 18,34.890 €,EZ 10/2020,49377 Vechta,Hybrid,34.695 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine Hybrid Sport Line Head-Up Alarm F,34.210 €,EZ 08/2020,37081 Göttingen,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",35.012 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine Sport Line HiFi DAB Alarm Shz,30.900 €,EZ 01/2020,14057 Berlin,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* ",48.492 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine*Live Cockpit Prof.*Stop u. Go*Spo,35.950 €,EZ 04/2020,80687 München,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 36 g CO₂/km (komb.)* ",22.388 km,ca. 215 kW (292PS),gefunden auf mobile.de
"BMW 330e M-Sport,Navi,HUD,360°,Laser,ACC,GSD,AHK,19""",38.490 €,EZ 03/2020,87700 Memmingen,Hybrid,63.463 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine M Sport Head-Up HK HiFi DAB LED,34.280 €,EZ 09/2020,70569 Stuttgart,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",78.443 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e M Sport harman/kardon Laserlicht Driving As,38.930 €,EZ 10/2020,73730 Esslingen am Neckar,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",49.571 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330e Lim*Advantage*Entetainment*Business Proff*,33.900 €,EZ 05/2022,59439 Holzwickede,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+",10.700 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine M Sport Head-Up HK HiFi DAB Shz,41.980 €,EZ 10/2020,70569 Stuttgart,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* ",25.678 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine Advantage HK HiFi DAB GSD Alarm,30.870 €,EZ 07/2020,70569 Stuttgart,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",84.702 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330e LiveCockpitProf. Kamera Sportsitze,30.870 €,EZ 12/2019,63303 Dreieich-Sprendlingen,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* ",45.496 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine Aut. Glasdach Lordosenstü. Leder,35.611 €,EZ 08/2020,88046 Friedrichshafen,Hybrid,43.999 km,ca. 185 kW (252PS),gefunden auf mobile.de
BMW 320d M Sport LC Prof Ad.LED HiFi Leas.o.Anz.615,39.850 €,EZ 09/2022,61352 Bad Homburg,"Hybrid, ca. 4,0 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* ",19.682 km,ca. 140 kW (190PS),gefunden auf mobile.de
BMW 330 Baureihe 3 Lim. e Advantage,37.485 €,EZ 03/2021,60327 Frankfurt /Main,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",13.621 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330 e Sport Line ehem. UPE 65.940€ PHEV Hybrid,46.900 €,EZ 12/2022,52078 Aachen,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+",9.657 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330e Limousine M Sport Head-Up HK HiFi DAB WLAN,35.660 €,EZ 07/2020,79312 Emmendingen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",49.465 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine Sport Line Head-Up HiFi Fl.Ass.,36.311 €,EZ 07/2020,04103 Leipzig,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 36 g CO₂/km (komb.)* ",46.482 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330d M Sport HuD RFK Laser NP: 73.000 €,41.790 €,EZ 07/2021,90574 Buchschwabach bei Nürnberg,Hybrid,38.900 km,ca. 210 kW (286PS),gefunden auf mobile.de
BMW 330e Limousine Advantage HiFi GSD D.Assist AHK,37.700 €,EZ 11/2020,14057 Berlin,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",29.006 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e M Sport Laser Navi GSD ACC 360°H&K,36.970 €,EZ 10/2020,12277 Berlin,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",47.000 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Advantage Automatik Navi Bluetooth PDC MP3,30.860 €,EZ 07/2020,77756 Hausach,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",32.116 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330e Limousine*M-Sport*Leder*Drive Ass. Prof*Las,40.950 €,EZ 02/2020,80687 München,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* ",32.509 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Advantage Sitzhzg Navi h/k RKam LED Tempoma,31.310 €,EZ 06/2020,53879 Euskirchen,"Hybrid, A+++",30.236 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e M Sport Navi|LED|Shadow Line|Head UP,32.940 €,EZ 07/2020,46149 Oberhausen,"Hybrid, A+++",91.074 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine Sport Line Head-Up HiFi,32.211 €,EZ 08/2020,37081 Göttingen,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",41.802 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine Sport Line Head-Up HK HiFi DAB,33.710 €,EZ 07/2020,70569 Stuttgart,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 36 g CO₂/km (komb.)* ",47.795 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330 e M Sport HUD Kamera H/K Laser ACC Komfort,35.999 €,EZ 02/2020,82031,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",56.326 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
BMW 330 e M Sport 360° Laser DAB H/K HUD Komfort ACC,37.999 €,EZ 07/2020,82031,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",47.527 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
BMW 330 e*M PAKET*SAG*VIR*NAVI*LASER*HEAD-UP*360*VOL,34.990 €,EZ 03/2020,71034 Böblingen/Stuttgart,"Hybrid, ca. 137 g CO₂/km (komb.)* , B",90.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
"BMW 330e 330 iPerformance,Steptronic,Exclusiv Sportline,",30.900 €,EZ 03/2018,10553 Berlin,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 44 g CO₂/km (komb.)* , A+++",18.415 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
"BMW 330 e Autom. Navi, Stop&Go, -LM 18",26.900 €,EZ 02/2020,35440 Linden/Giessen,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",75.800 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330e Limousine Sport Line HiFi Klimaaut. Shz,33.490 €,EZ -/2020,76227 Karlsruhe,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+++",33.479 km,ca. 135 kW (184PS),gefunden auf hey.car
BMW 330e Limousine Sport Line HiFi Parkassistent,33.490 €,EZ -/2020,76227 Karlsruhe,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+++",39.167 km,ca. 135 kW (184PS),gefunden auf hey.car
BMW 330 e M-Sportpaket LED SPORTSITZ(E) HUD LASER,38.890 €,EZ 09/2020,42897 Remscheid,Hybrid,32.484 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Lim Luxury Line H&K Leder Laserlicht LiveCo,30.980 €,EZ 07/2020,91301 Forchheim,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* ",47.000 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
BMW 330 e Limousine M Sport HUD H&K MEMORY PARKINGASS,34.690 €,EZ 10/2019,95032 Hof,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+",66.282 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Limousine NAVI LED PDC SHZ,29.890 €,EZ 07/2020,51545 Waldbröl,Hybrid,48.394 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Stop&Go Alarm GSD DriveAssis Cockpit Kamera,31.499 €,EZ 02/2020,30916 Isernhagen,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",50.984 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e LIMO M SPORT AUTOMATIK NAVI PROF HEAD UP,43.573 €,EZ 10/2020,47800 Krefeld,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+",8.266 km,ca. 185 kW (252PS),gefunden auf hey.car
BMW 330 eA Limousine M Sport H/K PA+DA LCProf DAB,35.840 €,EZ 07/2020,40721 Hilden,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+++",30.968 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e SPORT AUTOMATIK NAVI PROF LASERLICHT KAMERA,46.038 €,EZ 04/2021,47906 Kempen,"Hybrid, ca. 40 g CO₂/km (komb.)* , A+",28.666 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Limo M-Sport LC Prof HUD H/K 360 Kamera,35.449 €,EZ 12/2019,60314 Frankfurt,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",15.084 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 eA Limousine M Sport ACC 19Z LCProf SiHz LoSt HiFi,35.940 €,EZ 04/2020,40721 Hilden,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+++",26.483 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e M Sport HUD Kamera H/K Laser ACC Komfort,35.999 €,EZ 02/2020,29225 Celle,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",56.326 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Lim. Advantage LCProf Sportsitze BusinessPakProf,29.249 €,EZ 03/2020,63512 Hainburg,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",49.774 km,ca. 218 kW (296PS),gefunden auf autoscout24.de
BMW 330 e M Sport ACC Laser 360° HUD DAB H /K Komfort,38.499 €,EZ 03/2020,30916 Isernhagen,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",47.164 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330,45.700 €,EZ -/2022,80636 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+",12.996 km,ca. 215 kW (292PS),gefunden auf hey.car
BMW 330 e Limousine Glasdach Laserlicht Navi Prof.,35.450 €,EZ -/2020,80636 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",22.500 km,ca. 215 kW (292PS),gefunden auf hey.car
BMW 330 e Sport Line Laser HUD Navi digitales Cockpit,35.500 €,EZ -/2020,80636 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+++",73.576 km,ca. 185 kW (252PS),gefunden auf hey.car
BMW 330e Limousine Sport Line Head-Up HiFi DAB WLAN,34.500 €,EZ -/2020,80636 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",48.005 km,ca. 215 kW (292PS),gefunden auf hey.car
BMW 330e Limousine M Sport HiFi ACC + Stop&Go Shz,31.450 €,EZ -/2020,80636 München,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* ",79.987 km,ca. 215 kW (292PS),gefunden auf hey.car
BMW 330e Limousine MSport Alarm Laser HiFi,34.040 €,EZ -/2020,80636 München,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+++",50.010 km,ca. 215 kW (292PS),gefunden auf hey.car
BMW 330 e Limousine Luxury Line DA+ PA AHK Laser HUD Harman LCProf. Pano e-Sitze,39.450 €,EZ -/2020,80636 München,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+",10.155 km,ca. 135 kW (184PS),gefunden auf hey.car
BMW 330e Limousine M Sport HiFi DAB Komfortzg. Shz,37.450 €,EZ -/2020,80636 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",42.191 km,ca. 215 kW (292PS),gefunden auf hey.car
BMW 330 e xDrive Limousine Sport Line Live Cockpit Prof. HUD PA DA+,39.040 €,EZ -/2020,80636 München,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+",59.249 km,ca. 135 kW (184PS),gefunden auf hey.car
BMW 320,31.600 €,EZ -/2021,80636 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+",58.455 km,ca. 150 kW (204PS),gefunden auf hey.car
"BMW 330e xDrive M-SPORT LED+NAVI+LEDER+360°+GSD+19""",38.450 €,EZ 07/2021,95030 Hof,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 40 g CO₂/km (komb.)* , A+",26.990 km,ca. 185 kW (252PS),gefunden auf hey.car
BMW 330 e Limousine Sport Line HUD Navi digit. Cockpit Laserlicht ACC,33.240 €,EZ -/2020,80636 München,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+",91.351 km,ca. 135 kW (184PS),gefunden auf hey.car
BMW 330e xDr M Sportpaket LED DAB Hifi Widescreen,53.840 €,EZ -/2023,33100 Paderborn,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+",2.305 km,ca. 215 kW (292PS),gefunden auf hey.car
"BMW 330 e M-Sport, LiCo Prof., Navi, LED, Komfortzug., DAB, uvm.",35.230 €,EZ -/2020,80636 München,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+",38.674 km,ca. 215 kW (292PS),gefunden auf hey.car
BMW 330 e Sport Line Laser Kamera HUD HiFi Komfort,32.999 €,EZ 06/2020,82031,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",40.800 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
BMW 330 e Lim. LC Prof. DA PDC Active Guard Plus,28.480 €,EZ 07/2020,82031,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",61.241 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
BMW 330 e Sport Line Kamera Laser HiFi HUD ACC Alarm,32.999 €,EZ 09/2020,82031,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",55.166 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
BMW 330 e Lim. M Sport GSD LC Prof. LED H/K 19'' M,39.280 €,EZ 10/2020,82031,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",27.500 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
BMW 330 e xDr M Sportpaket LED DAB Hifi Widescreen,53.840 €,EZ 03/2023,82031,Hybrid,2.305 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
BMW 330 e xDrive Limousine Sport Line Live Cockpit Prof. HUD PA DA+,39.040 €,EZ -/2020,,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+",59.249 km,ca. 135 kW (184PS),gefunden auf hey.car Online-Kauf
BMW 330,45.700 €,EZ -/2022,,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+",12.996 km,ca. 215 kW (292PS),gefunden auf hey.car Online-Kauf
BMW 330e Limousine M Sport HiFi DAB Komfortzg. Shz,37.450 €,EZ -/2020,,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",42.191 km,ca. 215 kW (292PS),gefunden auf hey.car Online-Kauf
BMW 330 e Sport Line Laser HUD Navi digitales Cockpit,35.500 €,EZ -/2020,,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+++",73.576 km,ca. 185 kW (252PS),gefunden auf hey.car Online-Kauf
BMW 330 e Limousine Luxury Line DA+ PA AHK Laser HUD Harman LCProf. Pano e-Sitze,39.450 €,EZ -/2020,,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+",10.155 km,ca. 135 kW (184PS),gefunden auf hey.car Online-Kauf
BMW 330 e Limousine Sport Line HUD Navi digit. Cockpit Laserlicht ACC,33.240 €,EZ -/2020,,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+",91.351 km,ca. 135 kW (184PS),gefunden auf hey.car Online-Kauf
BMW 330e Limousine M Sport HiFi ACC + Stop&Go Shz,31.450 €,EZ -/2020,,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* ",79.987 km,ca. 215 kW (292PS),gefunden auf hey.car Online-Kauf
BMW 330 e Limousine Glasdach Laserlicht Navi Prof.,35.450 €,EZ -/2020,,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",22.500 km,ca. 215 kW (292PS),gefunden auf hey.car Online-Kauf
BMW 330e Limousine Sport Line Head-Up HiFi DAB WLAN,34.500 €,EZ -/2020,,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",48.005 km,ca. 215 kW (292PS),gefunden auf hey.car Online-Kauf
BMW 320,31.600 €,EZ -/2021,,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+",58.455 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
BMW 330e Limousine MSport Alarm Laser HiFi,34.040 €,EZ -/2020,,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+++",50.010 km,ca. 215 kW (292PS),gefunden auf hey.car Online-Kauf
"BMW 330 e M-Sport, LiCo Prof., Navi, LED, Komfortzug., DAB, uvm.",35.230 €,EZ -/2020,,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+",38.674 km,ca. 215 kW (292PS),gefunden auf hey.car Online-Kauf
