title,price,registration,location,benzin,mileage,power,gefunden
BMW 330e Limousine,32.299 €,EZ 07/2020,86167 Augsburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",40.803 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Sedan G20 XB1,63.049 €,EZ 12/2022,86167 Augsburg,"Hybrid, ca. -1,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",11.879 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,33.484 €,EZ 06/2020,06526 Sangerhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",51.010 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,30.440 €,EZ 05/2021,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",64.741 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,39.849 €,EZ 07/2020,21073 Hamburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",43.550 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.459 €,EZ 08/2020,72160 Horb/Neckar,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",35.947 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745Le iPerformance Limousine,58.850 €,EZ 03/2020,42549 Velbert,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",42.935 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 745e Limousine,65.740 €,EZ 09/2022,97076 Würzburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",24.838 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,33.600 €,EZ 10/2020,41812 Erkelenz,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",23.228 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.841 €,EZ 07/2020,99817 Eisenach,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",77.520 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,39.500 €,EZ 11/2020,98527 Suhl,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",26.510 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e Limousine,68.745 €,EZ 07/2022,93055 Regensburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",10.818 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,38.200 €,EZ 08/2020,53119 Bonn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",22.287 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,47.950 €,EZ 02/2022,28329 Bremen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",29.000 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,29.950 €,EZ 06/2019,59071 Hamm,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",86.006 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,41.722 €,EZ 07/2020,97076 Würzburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",13.162 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.900 €,EZ 05/2021,42549 Velbert,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",46.200 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,34.959 €,EZ 03/2020,46325 Borken,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",39.197 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,36.990 €,EZ 07/2020,76275 Ettlingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",41.632 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine Luxury Line,49.990 €,EZ 04/2022,76275 Ettlingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",5.397 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,28.989 €,EZ 02/2020,77855 Achern,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",73.652 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.900 €,EZ 03/2020,42719 Solingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",69.900 km,ca. 135 kW (184PS),gefunden auf BMW
"Audi A3 Sportback 40 e-tron design, ACC, AHK, Navi",22.888 €,EZ -/2020,63741 Aschaffenburg,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+",38.760 km,ca. 110 kW (150PS),gefunden auf hey.car
"Hyundai IONIQ 6 Heckantrieb 77,4kWh Batt UNIQ-Paket inkl. digitale Außenspiegel und Glasschiebd.",58.416 €,EZ -/2023,61200 Wölfersheim,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",4.999 km,ca. 168 kW (228PS),gefunden auf hey.car
Cupra Born 170kW 58kWh 20,44.871 €,EZ -/2022,47533 Kleve,"Elektro, ca. 17,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 170 kW (231PS),gefunden auf hey.car
Audi RS e-tron GT Carbondach Design AssistenzPlus,96.990 €,EZ -/2021,79589 Binzen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",8.490 km,ca. 440 kW (598PS),gefunden auf hey.car
Cupra Born (,43.700 €,EZ -/2023,50321 Brühl,"Elektro, ca. 15,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",2.500 km,ca. 150 kW (204PS),gefunden auf hey.car
BMW i3s 120 Ah Navi-Pro/Wärmepumpe/Kamera/PDC,28.896 €,EZ -/2020,33689 Bielefeld,"Elektro, ca. 14,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",11.280 km,ca. 135 kW (184PS),gefunden auf hey.car
Mercedes-Benz EQE 350 AMG Line PanoDach Fahrassistenz,71.900 €,EZ -/2022,84503 Altötting,"Elektro, ca. 0 g CO₂/km (komb.)* ",22.300 km,ca. 215 kW (292PS),gefunden auf hey.car
"VW Golf VII 1.4 TSI Plug-In-Hybrid DSG GTE Navi,Active Info",24.990 €,EZ -/2020,31137 Hildesheim,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 45 g CO₂/km (komb.)* ",42.636 km,ca. 110 kW (150PS),gefunden auf hey.car
MG MG4 Luxury 64 kWh,29.990 €,EZ -/2023,18311 Ribnitz-Damgarten,"Elektro, ca. 16,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 150 kW (204PS),gefunden auf hey.car
"Audi A6 Limousine 50 TFSI e q. S-Tronic, LED, AHK, ACC, Navi Touch, Virt., Klimaautom.",41.890 €,EZ -/2020,74523 Schwäbisch Hall,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 42 g CO₂/km (komb.)* , A+",28.900 km,ca. 220 kW (299PS),gefunden auf hey.car
VW Golf 8 1.4 TSI DSG GTE IQ.LIGHT PANO HEAD-UP AHK ACC NAVI PDC 18 CONNECT DAB,31.950 €,EZ -/2020,91757 Treuchtlingen,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",35.948 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A8 60 TFSI e quattro Designpaket exclusive,121.790 €,EZ -/2022,98527 Suhl,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 45 g CO₂/km (komb.)* , A+++",15.900 km,ca. 250 kW (340PS),gefunden auf hey.car
"Hyundai IONIQ 6 Allradantrieb 77,4kWh Batt. UNIQ-Paket inkl.",59.960 €,EZ -/2023,77971 Kippenheim,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",2.500 km,ca. 239 kW (325PS),gefunden auf hey.car
Opel Astra GSe PHEV +360°RFK+NAVI+OBC+PDC+LED+LM18++,34.990 €,EZ -/2023,42655 Solingen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",7.700 km,ca. 165 kW (224PS),gefunden auf hey.car
VW ID.BUZZ ID. Buzz Elektro Pro,61.940 €,EZ -/2023,92224 Amberg,"Elektro, ca. 18,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10.000 km,ca. 150 kW (204PS),gefunden auf hey.car
VW ID.3 ProS 77kWh ACC Wärmepumpe,36.781 €,EZ -/2023,09648 Mittweida,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",6.999 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf VIII 1.4 TSI GTE Hybrid DSG Digital Cockpit Pro,33.790 €,EZ -/2022,65203 Wiesbaden,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* ",6.454 km,ca. 180 kW (245PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour EXCLUSIVE SCHEIN,21.000 €,EZ -/2021,41515 Grevenbroich,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.950 km,ca. 60 kW (82PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e Businesspaket Navi,26.730 €,EZ 08/2021,35394 Giessen,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",39.496 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf GTE DSG Standh|LED|Sitzheiz.|ACC|,20.480 €,EZ 02/2018,97461 Hofheim,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 36 g CO₂/km (komb.)* , A+",23.490 km,ca. 150 kW (204PS),gefunden auf hey.car
2 Standard Range Single Sitzh. Soundsys. USB,37.880 €,EZ -/2022,58453 Witten,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",7.600 km,ca. 165 kW (224PS),gefunden auf hey.car
Audi RS e-tron GT quattro BO,121.980 €,EZ -/2023,42653 Solingen,"Elektro, ca. 20,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",2.000 km,ca. 440 kW (598PS),gefunden auf hey.car
"BMW i3 ,Navi,Schiebedach,Kamera,Comfortpaket",28.490 €,EZ -/2019,52428 Jülich,"Elektro, ca. 0 g CO₂/km (komb.)* ",26.300 km,ca. 125 kW (170PS),gefunden auf hey.car
Renault Austral Iconic E-Tech Full Hybrid 200 H&K Sound,44.500 €,EZ 02/2023,47059 Duisburg,"Hybrid, ca. 4,9 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* , A+",13.000 km,ca. 147 kW (200PS),gefunden auf hey.car
Mercedes-Benz EQE 350 AMG BURM SITZKLIMA,88.888 €,EZ -/2023,90530 Wendelstein,"Elektro, ca. 0 g CO₂/km (komb.)* ",3.300 km,ca. 215 kW (292PS),gefunden auf hey.car
Audi RS e-tron GT Nachtradar,127.990 €,EZ -/2023,91058 Erlangen,"Elektro, ca. 20,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",15.500 km,ca. 440 kW (598PS),gefunden auf hey.car
Audi A7 Sportback TFSI e 50 e quattro S-tronic,45.890 €,EZ -/2020,59269 Beckum,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 44 g CO₂/km (komb.)* , A+++",139.000 km,ca. 220 kW (299PS),gefunden auf hey.car
VW ID.3 Pro Perf. *Navi*Matrix*Kam*ACC*Keyless*AHK*,26.900 €,EZ 12/2020,26789 Leer,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",22.454 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz A 250 A 250e PROGRESSIVE+KAMERA+KEYGO+LED+AMBIENTE+SHZ,42.800 €,EZ -/2023,67269 Grünstadt,"Hybrid, ca. 5,2 l/100 km (komb.)* , ca. 19 g CO₂/km (komb.)* , A+++",8.500 km,ca. 120 kW (163PS),gefunden auf hey.car
Tesla Model Y Performance *ON STOCK / SOFORT VERFÜGBAR,62.990 €,EZ -/2022,85354 Freising,"Elektro, ca. 17,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",16.500 km,ca. 377 kW (513PS),gefunden auf hey.car
"VW Golf GTE +SONDERLEASING o. 3,99% FINANZIERUNG+",23.540 €,EZ -/2021,97816 Lohr am Main,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",24.421 km,ca. 180 kW (245PS),gefunden auf hey.car
VW ID.3 Pro Performance 58 kWh LED PDC ACC Navi 18`,31.980 €,EZ -/2022,90441 Nürnberg,"Elektro, ca. 13,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",25.550 km,ca. 150 kW (204PS),gefunden auf hey.car
2 Standard Range Single Sitzh. Soundsys. USB,38.480 €,EZ -/2022,58453 Witten,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",11.500 km,ca. 165 kW (224PS),gefunden auf hey.car
Hyundai Ioniq Basis Elektro GRA PDC Radio DAB+ Klimaautomatik Rückfahrkamera,21.390 €,EZ -/2021,77971 Kippenheim,"Elektro, ca. 13,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",20.299 km,ca. 100 kW (136PS),gefunden auf hey.car
VW Golf GTE eHybrid DSG *LED*Navi*Climatr*Digitales-Cockpit*PDC*Bluetooth*Sportsitze* GWC,23.480 €,EZ 03/2021,56170 Bendorf,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",17.776 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi A3 Sportback 45 TFSI e S line S tronic Navi LED,26.480 €,EZ 04/2021,49809 Lingen,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , B",37.497 km,ca. 180 kW (245PS),gefunden auf hey.car
"Audi A6 sport 55 TFSI e, Head-up-Display, HD Matrix LED, Panorama-Glasdach",73.600 €,EZ -/2023,56727 Mayen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 33 g CO₂/km (komb.)* , A+++",5.500 km,ca. 195 kW (265PS),gefunden auf hey.car
VW Golf VIII 1.4 eHybrid DSG GTE,31.290 €,EZ -/2022,38440 Wolfsburg,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 27 g CO₂/km (komb.)* , A+++",8.000 km,ca. 180 kW (245PS),gefunden auf hey.car
2 Standard Range Single elSitz ACC Pano SpurH,37.880 €,EZ -/2022,58453 Witten,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",10.000 km,ca. 165 kW (224PS),gefunden auf hey.car
"Cupra Born 231PS ""Below Zero""",42.950 €,EZ -/2022,75172 Pforzheim,"Elektro, ca. 15,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",4.500 km,ca. 170 kW (231PS),gefunden auf hey.car
Mercedes-Benz A 250 e Kompaktlimousine AMG+MBUX+Wide+Pano+360°,53.220 €,EZ -/2023,57074 Siegen,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 33 g CO₂/km (komb.)* , A+",14.500 km,ca. 120 kW (163PS),gefunden auf hey.car
Audi e-tron GT quattro B&O Matrix,91.790 €,EZ -/2022,91058 Erlangen,"Elektro, ca. 19,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",15.500 km,ca. 350 kW (476PS),gefunden auf hey.car
"VW Arteon R-Line 1.4 TSI eHybrid DSG, Navi, ACC, IQ.LIGHT",43.460 €,EZ -/2021,49838 Lengerich,"Hybrid, ca. 76,9 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",12.900 km,ca. 115 kW (156PS),gefunden auf hey.car
VW ID.3 Pro Performance -SOFORT- ACC DAB LED NAVI,31.450 €,EZ -/2022,08541 Neuensalz,"Elektro, ca. 15,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A++",1.948 km,ca. 107 kW (145PS),gefunden auf hey.car
Mercedes-Benz C 300 e AMG+MBUX+LED+PSD+Navi+Night+Cam+Totw,62.206 €,EZ -/2022,57074 Siegen,"Hybrid, ca. 15 g CO₂/km (komb.)* , A+",14.500 km,ca. 150 kW (204PS),gefunden auf hey.car
Cupra Born,38.670 €,EZ 08/2022,50321 Brühl,"Elektro, ca. 15,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",17.955 km,ca. 170 kW (231PS),gefunden auf hey.car
Mercedes-Benz A 250 e *Progressive*Night*LED*MBUX*Sitzhzg*DAB*,27.850 €,EZ -/2020,74564 Crailsheim,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",27.973 km,ca. 118 kW (160PS),gefunden auf hey.car
Opel Corsa-e Corsa e Eleg Allwetter/ 11KWonboardch./ SHZ/ RFK,27.900 €,EZ -/2023,48369 Saerbeck,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",10 km,ca. 100 kW (136PS),gefunden auf hey.car
Opel Corsa-e Corsa F e Edition Cam SHZ LHZ GR.Onboard Charger,24.850 €,EZ -/2022,75175 Pforzheim,"Elektro, ca. 15,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",2.022 km,ca. 100 kW (136PS),gefunden auf hey.car
Mercedes-Benz A 250 e AMG Line Night Panorama Distronic LED,40.680 €,EZ 03/2023,26129 Oldenburg,"Hybrid, ca. 5,7 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* , B",18.000 km,ca. 120 kW (163PS),gefunden auf hey.car
Hyundai IONIQ 5 mit Heckantrieb und 58kWh Batt. 170 PS (MJ23) DYNAMIQ-Paket inkl. Assistenz-Paket und elekt. Heckklappe,49.620 €,EZ -/2022,76547 Sinzheim,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5.000 km,ca. 125 kW (170PS),gefunden auf hey.car
VW ID.3 Pro Performance Tech,32.688 €,EZ 12/2020,51379 Leverkusen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",10.312 km,ca. 150 kW (204PS),gefunden auf hey.car
"VW Up e-! Style ""Plus"" Klima elektr. FH ALU",19.990 €,EZ 08/2022,65520 Bad Camberg,"Elektro, ca. 12,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",6.786 km,ca. 61 kW (83PS),gefunden auf hey.car
BMW i4 eDrive40 M Sport SHD+HARMANKARDON+ACC+MEMORY,63.665 €,EZ -/2023,90530 Wendelstein,"Elektro, ca. 0 g CO₂/km (komb.)* ",50 km,ca. 250 kW (340PS),gefunden auf hey.car
Toyota Yaris 1.5 Hybrid Team D *Smart-Key*Kamera*SHZ*,23.690 €,EZ 01/2023,04178 Leipzig,"Hybrid, ca. 0 g CO₂/km (komb.)* ",5.500 km,ca. 85 kW (116PS),gefunden auf hey.car
VW ID.5 Pro KLIMA LED NAVI ALU,54.470 €,EZ -/2022,64521 Groß-Gerau,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",11.300 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz C 300 e AMG 9G-Tronic Rückfahrkamera Sitzhzg LED,48.690 €,EZ -/2022,32257 Bünde,"Hybrid, ca. 6,4 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , A",1.500 km,ca. 150 kW (204PS),gefunden auf hey.car
VW ID.3 Pro *LED*Navi*Einparkhilfe*Klimaanlage*,23.925 €,EZ 10/2021,21266 Jesteburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",15.251 km,ca. 70 kW (95PS),gefunden auf hey.car
"Hyundai IONIQ 5 mit Allradantrieb und 72,6kWh Batt., UNIQ-Paket inkl. 20'' LM-Felgen und Relax-Paket",53.485 €,EZ -/2022,86165 Augsburg,"Elektro, ca. 17,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1.500 km,ca. 225 kW (306PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e Advanced (LED) NAVI FLA,32.940 €,EZ 11/2022,40474 Düsseldorf,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",5.150 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi e-tron Sportback 50 quattro S-LINE*MATRIX*ACC*AHK*HUD*VIRTUAL*LUFT*NAVI+*,56.985 €,EZ 03/2021,63165 Mühlheim a. Main,"Elektro, ca. 23,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",34.400 km,ca. 230 kW (313PS),gefunden auf hey.car
Peugeot 408 GT Plug-In Hybrid 225,50.990 €,EZ -/2023,58636 Iserlohn,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* , A+++",20 km,ca. 165 kW (224PS),gefunden auf hey.car
Audi A3 Sportback 40 e-tron AHK Navi LED Kamera VC,22.890 €,EZ -/2020,36039 Fulda,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+++",43.699 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf VII e- LED+ACC+WÄRMEPUMPE+NAVI+CCS,18.950 €,EZ -/2020,49716 Meppen,"Elektro, ca. 13,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",33.100 km,ca. 100 kW (136PS),gefunden auf hey.car
"VW ID.4 ""Pure"" Navi LED Einparkhilfe Climatronic",34.880 €,EZ -/2021,65549 Limburg,"Elektro, ca. 15,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",4.770 km,ca. 109 kW (148PS),gefunden auf hey.car
Mercedes-Benz EQS AMG Sport,99.890 €,EZ -/2022,58706 Menden,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",2.245 km,ca. 245 kW (333PS),gefunden auf hey.car
Cupra Born Wärmepumpe,31.990 €,EZ -/2022,13089 Berlin,"Elektro, ca. 16,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",9.944 km,ca. 150 kW (204PS),gefunden auf hey.car
Porsche Panamera 4S E-Hybrid/Burmester/HAL/HeadUp/SV/LED,98.770 €,EZ -/2020,35435 Wettenberg,"Hybrid, ca. 2,2 l/100 km (komb.)* , ca. 51 g CO₂/km (komb.)* , A+++",13.900 km,ca. 412 kW (560PS),gefunden auf hey.car
