title,price,registration,location,benzin,mileage,power,gefunden
BMW 330e Limousine,31.842 €,EZ 03/2020,93055 Regensburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",49.854 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330 e Lim Hybrid Sport Line Head-Up Laser Tempom.,32.911 €,EZ 11/2019,31789 Hameln,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* ",32.300 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Luxury Line+LED+DA+ACC+H/K+Alarm+uvm.,33.600 €,EZ 10/2020,41812 Erkelenz,Hybrid,23.228 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
BMW 330 e Lim. Advantage LiveCockp.Parkass.Klimaaut.,32.979 €,EZ 06/2020,74076 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* ",28.533 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
BMW 330 e M Sport HeadUp/ACC/360°/LASER/H&K HeadUp/ACC/36,41.723 €,EZ 07/2020,97076 Würzburg,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 36 g CO₂/km (komb.)* , A+",13.162 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
"BMW 330 e M Sport LiveProf.Speed Limit Temp.19"" Black",32.960 €,EZ 05/2020,74545 Michelfeld,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* ",37.533 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Lim. Luxury Line LiveCockp.PDC.SHZ.RDA.,30.698 €,EZ 01/2020,74076 Heilbronn,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+",96.236 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e iPerformance Luxury Line*Leder*Navi*PDC*GSD,19.900 €,EZ 06/2016,55129 Mainz,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 44 g CO₂/km (komb.)* ",72.432 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330e xDrive xDrive Limousine Advantage HiFi DAB,53.890 €,EZ -/2021,76275 Ettlingen,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 40 g CO₂/km (komb.)* , A+++",35.510 km,ca. 135 kW (184PS),gefunden auf hey.car
BMW 330 e Limousine LED 3-Zonen-Klimaautom. Klimaautom Fah,26.949 €,EZ 03/2020,63165 Mühlheim,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",83.107 km,ca. 218 kW (296PS),gefunden auf autoscout24.de
BMW 330e Limousine,74.180 €,EZ -/2022,38112 Braunschweig,"Hybrid, ca. 7,0 l/100 km (komb.)* , ca. 158 g CO₂/km (komb.)* , B",22 km,ca. 80 kW (109PS),gefunden auf hey.car
BMW 330e Limousine,76.819 €,EZ -/2022,38112 Braunschweig,"Hybrid, ca. 7,3 l/100 km (komb.)* , ca. 166 g CO₂/km (komb.)* , C",1 km,ca. 215 kW (292PS),gefunden auf hey.car
BMW 330 e M-SPORT+HUD+ACC+360°+LASER+SHZ+H/K+ALARM,36.890 €,EZ 06/2020,50739 Köln-Nord,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+",74.740 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
"BMW 330 e iPerformance Luxury Line,Navi,Volleder,Led",21.950 €,EZ 01/2018,45476 Mülheim an der ruhr,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 44 g CO₂/km (komb.)* ",80.000 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
BMW 330 e SportLine LCProf Laser Glasdach HUD ParkAss AdFa,41.733 €,EZ 02/2022,60314 Frankfurt,Hybrid,18.000 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 eA Lim Sport Line DAB HiFi Kamera CockpitPro,34.640 €,EZ 07/2020,70839 Gerlingen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",46.296 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 eA Limousine M Sport LASER DA+ H/K GSD RFK,39.380 €,EZ 07/2020,40595 Düsseldorf,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+++",47.599 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e xDrive Limousine M Sportpaket DAB LED Shz,936 € monatlich,EZ -/-,91522 Ansbach,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 39 g CO₂/km (komb.)* , A+++",8.500 km,ca. 215 kW (292PS),gefunden auf Leasingmarkt
BMW 330e e xDrive Limousine M Sportpaket DAB LED Shz,936 € monatlich,EZ 05/2023,91522 Ansbach,"Hybrid, ca. 1,7 l/100 km (komb.)* WLTP, ca. 39 g CO₂/km (komb.)* WLTP",8.500 km,ca. 215 kW (292PS),gefunden auf LeasingTime
BMW 330 e M Sport HUD Kamera H/K Laser ACC Komfort,36.499 €,EZ 02/2020,82031,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",56.326 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
BMW 330 e Sport Line Laser HUD Navi digitales Cockpit,34.950 €,EZ 11/2020,82031,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",73.576 km,ca. 185 kW (252PS),gefunden auf Autoscout24 Smyle
BMW 330 e Lim. M Sport GSD LC Prof. LED H/K 19'' M,39.580 €,EZ 10/2020,82031,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",27.500 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
BMW 330 e Limousine Laser Sportsitze DA Prof. PA,33.580 €,EZ 07/2020,82362 Weilheim,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+++",77.500 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Sport Line Laser HUD Navi digitales Cockpit,34.950 €,EZ 11/2020,13581 Berlin,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+++",73.576 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
BMW 330 eA Limousine M Sport H/K PA+DA LCProf DAB,36.970 €,EZ 07/2020,40721 Hilden,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+++",30.968 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330e 330 xDrive Sport Line+NAVI+LIVECOCKPIT+CAM+ACC+,37.990 €,EZ 12/2020,56567 Neuwied,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 40 g CO₂/km (komb.)* , A+",17.200 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
"BMW 330 e Sport Line Automatik Head UP, Glasdach, Las",36.860 €,EZ 11/2020,75417 Mühlacker,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",6.890 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330e 330 lim. iPerformance Luxury Line VOLL,17.400 €,EZ 08/2016,97218 Gerbrunn,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 44 g CO₂/km (komb.)* ",200.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330 eA Limousine M Sport ACC 19Z LCProf SiHz LoSt HiFi,36.880 €,EZ 04/2020,40721 Hilden,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+++",26.483 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Lim. M Sport GSD LC Prof. LED H/K 19'' M,39.580 €,EZ 10/2020,85221 Dachau,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",27.500 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330e Limousine M Sport Head Up ACC Kamera LED Curved Display,57.500 €,EZ -/2023,93180 Deuerling,"Hybrid, ca. 62,5 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",7.900 km,ca. 215 kW (292PS),gefunden auf hey.car
BMW 330 e M Sport+AHK+Head Up+Laserlicht+18 Zoll+HiFi,37.450 €,EZ 02/2021,58119 Hagen-Hohenlimburg,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",68.300 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330,45.400 €,EZ -/2022,80636 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+",12.996 km,ca. 215 kW (292PS),gefunden auf hey.car
BMW 330,45.400 €,EZ -/2022,,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+",12.996 km,ca. 215 kW (292PS),gefunden auf hey.car Online-Kauf
BMW 330 e iPerformance Sport-Line | 2. Hand | Navi,22.990 €,EZ 08/2017,52428 Jülich,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 44 g CO₂/km (komb.)* ",80.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330e 330 Aut. Sport Line Laser DAB Navi SHZ,31.390 €,EZ 03/2020,35463 Fernwald-Steinbach,Hybrid,59.046 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330,30.400 €,EZ -/2020,80636 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+",85.900 km,ca. 215 kW (292PS),gefunden auf hey.car
BMW 330,30.400 €,EZ -/2020,,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+",85.900 km,ca. 215 kW (292PS),gefunden auf hey.car Online-Kauf
"BMW 330 e xDrive Sport Line, Leder, Head Up, Laser",41.950 €,EZ 04/2022,80939 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",11.300 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e M Sport Stop&Go HUD Alarm CockpitProf HiFi,36.499 €,EZ 02/2020,82031,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",57.309 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
BMW 330 e xDrive M Sport Hud 360 leder laser top,37.599 €,EZ 04/2021,31180 Giesen,"Hybrid, ca. 40 g CO₂/km (komb.)* , A+",23.300 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e SPORT AUTOMATIK NAVI PROF LASERLICHT KAMERA,46.978 €,EZ 04/2021,47906 Kempen,"Hybrid, ca. 40 g CO₂/km (komb.)* , A+",28.666 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e SportLine Kamera HUD HiFi ACC Laser Komfort,33.999 €,EZ 06/2020,29225 Celle,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",34.770 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e xDrive Luxury Line LASER+NAVI+MEM+HUD+eG,44.900 €,EZ 04/2022,12529 Schönefeld OT Großziethen,"Hybrid, A+",12.996 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Limo M-Sport LC Prof HUD H/K 360 Kamera,35.949 €,EZ 12/2019,60314 Frankfurt,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",15.084 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Sport Line LASER+NAVI+HUD+H/K+KAM+ACC,29.900 €,EZ 10/2020,12529 Schönefeld OT Großziethen,"Hybrid, A+",85.900 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Lim. M Sport Aut. LED~HEADUP~KAMERA~ACC~,35.499 €,EZ 05/2020,29614 Soltau,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* ",68.000 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
BMW 330 e Stop&Go Alarm GSD DriveAssis Cockpit Kamera,31.999 €,EZ 02/2020,82031,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",50.984 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
BMW 330 e Sport Line ACC Laser HUD Kamer Komfort HiFi,33.499 €,EZ 07/2020,82031,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",40.699 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
"BMW 330 e Advantage Navi,PDC,SHZ,AHK",29.390 €,EZ 07/2020,51674 Wiehl,Hybrid,72.128 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e MEMORY PDC KAMERA HGSD NAVI ACC LED,34.290 €,EZ 06/2020,57462 Olpe,Hybrid,70.481 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
BMW 330 e Sport Line Laser Kamera HUD HiFi Komfort,33.499 €,EZ 06/2020,30916 Isernhagen,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",40.800 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
"BMW 330 e Luxury Line Navi, Apple Car Play, Leder, Pano",35.950 €,EZ 01/2020,92331 Parsberg,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+",41.750 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330 e Limousine Sport Line ACC HUD HiFi el.Heck,33.380 €,EZ 03/2020,85221 Dachau,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+++",29.990 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Sport-Line NaviProf HuD Laser Leder ACC RFK,33.450 €,EZ 04/2020,81245 München,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* ",52.750 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 320 e Lim. (G20N) Hybrid sofort verfügbar,694 € monatlich,EZ -/-,97922 Lauda-Königshofen,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* ",1 km,ca. 120 kW (163PS),gefunden auf Leasingmarkt
BMW 330 M Sport|LivePro|LM19-Black|harman kardon,38.199 €,EZ 07/2020,33647 Bielefeld,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+",62.710 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Sport Line 360°ACC Laser HUD HiFi Komfort,33.499 €,EZ 10/2019,30916 Isernhagen,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",54.208 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e M Sport ACC Laser 360° HUD DAB H /K Komfort,38.900 €,EZ 03/2020,30916 Isernhagen,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",47.164 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Stop&Go Alarm GSD DriveAssis Cockpit Kamera,31.999 €,EZ 02/2020,30916 Isernhagen,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",50.984 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Lim Advantage Laser HuD ACC HiFi KoZg 360°,34.690 €,EZ 07/2020,86199 Augsburg,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+",45.490 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330e 330 Aut. M Sport Head-Up Harman Kardon Surround B,45.999 €,EZ 10/2019,86316 Friedberg,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* ",37.886 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Sport Line,28.900 €,EZ 02/2020,81243 München,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",91.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330 eiPerf/Lim/NaviPro/HUD/SportStz/LED/GlasD/Lux,27.798 €,EZ 06/2018,31228 Peine,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 44 g CO₂/km (komb.)* ",36.621 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 320 e Limousine Laser LED ///M-Sport SpurAss Navi,35.990 €,EZ 06/2021,07957 Langenwetzendorf,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+++",45.277 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
