title,price,registration,location,benzin,mileage,power,gefunden
BMW 330e Limousine,35.110 €,EZ 06/2020,68169 Mannheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",80.358 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,31.469 €,EZ 12/2019,47533 Kleve,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",78.304 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,38.680 €,EZ 01/2020,04328 Leipzig,"Hybrid, ca. 0 g CO₂/km (komb.)* ",19.347 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,64.989 €,EZ 06/2022,46485 Wesel,"Hybrid, ca. 0 g CO₂/km (komb.)* ",26.908 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e Limousine Luxury Line,44.443 €,EZ 02/2022,46485 Wesel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",3.906 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,37.450 €,EZ 10/2020,59494 Soest,"Hybrid, ca. 0 g CO₂/km (komb.)* ",22.006 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.950 €,EZ 07/2020,59494 Soest,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",86.006 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,62.900 €,EZ 07/2022,12683 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",14.242 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,37.379 €,EZ 01/2020,66121 Saarbrücken,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",76.725 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,40.380 €,EZ 12/2019,44263 Dortmund,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",22.071 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,35.250 €,EZ 11/2019,59494 Soest,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",44.006 km,ca. 135 kW (184PS),gefunden auf BMW
Audi A3 Sportback 45 TFSI e S line Navi Optikpaket,26.880 €,EZ -/2021,48429 Rheine,"Hybrid, ca. 1,4 l/100 km (komb.)*, ca. 32 g CO₂/km (komb.)*",12.355 km,ca. 180 kW (245PS),gefunden auf hey.car
VW ID.3 Pro Performance ACC HeadUp Travel Assist,31.800 €,EZ 09/2020,13089 Berlin,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",32.500 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 Sportback 45 TFSIe S-line S tronic LED AHZV,32.650 €,EZ -/2022,01067 Dresden,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 45 g CO₂/km (komb.)* , A+++",2.512 km,ca. 110 kW (150PS),gefunden auf hey.car
VW ID.3 PRO S TOUR MATRIX+LED+ACC+WÄRMEPUMP+77KW+20,33.911 €,EZ -/2021,91413 Neustadt /Aisch,"Elektro, ca. 13,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",35.700 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 Sportback 40 e-tron S tronic LED Navi PDC Sitzheizung,22.850 €,EZ 05/2020,60326 Frankfurt am Main,"Hybrid, ca. 0 g CO₂/km (komb.)* ",30.833 km,ca. 150 kW (204PS),gefunden auf hey.car
"Hyundai Ioniq 1.6 GDI PHEV ""Prime"" LED*Sound*Glasschiebedach",23.470 €,EZ -/2021,64285 Darmstadt,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* , A+",40.865 km,ca. 77 kW (105PS),gefunden auf hey.car
MG MG4 Standard*LED*MY23*ACC*SOFORT VERFÜGBAR*,33.961 €,EZ -/2022,36043 Fulda,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 125 kW (170PS),gefunden auf hey.car
Kia EV6 GT-Line 325PS/77.4kw/h Allrad NAVI/Voll-Led/Driveassist-Paket/360°Kamera,54.850 €,EZ 03/2022,53119 Bonn,"Elektro, ca. 17,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",26.788 km,ca. 239 kW (325PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour EXCLUSIVE 22kW,16.900 €,EZ -/2022,49661 Cloppenburg,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",6.352 km,ca. 60 kW (82PS),gefunden auf hey.car
Audi A8 Lang 60 TFSI e quattro Facelift|360°|Pano|ACC,82.880 €,EZ -/2022,97424 Schweinfurt,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+++",44.200 km,ca. 340 kW (462PS),gefunden auf hey.car
Hyundai i30 1.5 T-GDI 48V-HYBRID TREND LED NAVI KOMFORT-PA,25.690 €,EZ -/2023,59494 Soest,"Hybrid, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",99 km,ca. 118 kW (160PS),gefunden auf hey.car
"Subaru Impreza 2,0ie Platinum 8 Jahre Garantie 4x4 Leder",31.980 €,EZ -/2023,16356 Ahrensfelde,"Hybrid, ca. 6,0 l/100 km (komb.)* , ca. 143 g CO₂/km (komb.)* , G",1.000 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi RS e-tron GT e-tron 55 qu. adv. AHK Pano Matrix Adair Virtual Assistenz Kontursitze Memory 1-Gang,45.778 €,EZ -/2019,80935 München,"Elektro, ca. 24,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",51.486 km,ca. 300 kW (408PS),gefunden auf hey.car
Opel Astra L Ultimate PHEV NAVI LED HUD PDC KEYLESS FSE,35.950 €,EZ -/2022,47167 Duisburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+",9.630 km,ca. 132 kW (179PS),gefunden auf hey.car
Audi RS e-tron GT e-tron GT RS Laser HuD B&O 360° Carbon Massage,107.990 €,EZ -/2021,34125 Kassel,"Elektro, ca. 19,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",6.199 km,ca. 440 kW (598PS),gefunden auf hey.car
Mercedes-Benz C 300 e AMG*LED*KAMERA*SPIEGEL*NIGHT-PAKET*,49.280 €,EZ -/2022,44147 Dortmund,"Hybrid, ca. 6,4 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , A",135 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Up ! e-! Sitzheizung/PDC/Rückfahrkamera KLIMA,14.980 €,EZ 06/2020,08468 Reichenbach,"Elektro, ca. 12,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",73.000 km,ca. 61 kW (83PS),gefunden auf hey.car
VW Golf VIII GTE LED ACC Pano Virtual MirrorLink,41.990 €,EZ -/2023,40233 Düsseldorf,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+",1.125 km,ca. 180 kW (245PS),gefunden auf hey.car
"VW ID.3 Pro Performance, ACC, Navi, Matrix-LED, PDC, SHZ, Panoramadach, WR, DAB+",29.930 €,EZ -/2020,19089 Crivitz,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",22.400 km,ca. 150 kW (204PS),gefunden auf hey.car
"VW ID.4 Pure Performance **LEASINGAKTION** ab 283,-",27.460 €,EZ -/2021,76275 Ettlingen,"Elektro, ca. 15,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",15.950 km,ca. 125 kW (170PS),gefunden auf hey.car
"VW ID.3 Pure Performance **LEASINGAKTION ** ab 264,",24.460 €,EZ 06/2021,76275 Ettlingen,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",22.990 km,ca. 110 kW (150PS),gefunden auf hey.car
Seat Leon FR 1.4 e-HYBRID 150 kW (204 PS) 6-Gang-DSG,31.780 €,EZ -/2023,55411 Bingen/Rhein,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+++",1.900 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz GLC 300 e 4M Pano Night SpurH SpurW PDC elSitz,50.980 €,EZ 04/2021,25462 Rellingen,"Hybrid, ca. 45,5 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",12.231 km,ca. 155 kW (211PS),gefunden auf hey.car
Cupra Born h WÄRMEP SITZE EL PARKL BEATS,44.290 €,EZ 12/2022,98693 Ilmenau,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5.000 km,ca. 170 kW (231PS),gefunden auf hey.car
Audi Q8 S line 50 e-tron quattro 250 kW,74.950 €,EZ -/2023,50739 Köln,"Elektro, ca. 19,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",6.500 km,ca. 250 kW (340PS),gefunden auf hey.car
Opel Astra PHEV ELEGANCE+NAVI+MET+LED+BC+LM17+360°RFK,31.450 €,EZ -/2022,42655 Solingen,"Hybrid, ca. 24 g CO₂/km (komb.)* ",1.500 km,ca. 133 kW (181PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e-tron NAVI LED SHZ,22.200 €,EZ 07/2020,67063 Ludwigshafen,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",31.412 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 Sportback 40TFSIe S-line S-trc Cam Navi ACC,30.980 €,EZ 06/2021,73240 Wendlingen,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+",31.722 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf VIII 1.4 TSIe Style Navi LED plus AHZV,41.990 €,EZ -/2022,01067 Dresden,"Hybrid, ca. 0 g CO₂/km (komb.)* ",11.523 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 Sportback S line 45 TFSIe,50.900 €,EZ -/2022,77933 Lahr,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , C",6 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A7 Sportback 50 TFSIe quattro S tronic S Line LED KAMERA,53.900 €,EZ -/2021,68526 Ladenburg,"Hybrid, ca. 2,1 l/100 km (komb.)* , ca. 48 g CO₂/km (komb.)* ",28.351 km,ca. 185 kW (252PS),gefunden auf hey.car
Citroën C4 e-Shine Elektromotor HUD Navi 360 Kamera LED Apple CarPlay Android Auto 2-Zonen-Klimaautom,29.890 €,EZ -/2023,47138 Duisburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",1.000 km,ca. 100 kW (136PS),gefunden auf hey.car
Mercedes-Benz EQE 300 Advanced P DIGITAL LIGHT,58.900 €,EZ -/2022,85055 Ingolstadt,"Elektro, ca. 16,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",9.730 km,ca. 180 kW (245PS),gefunden auf hey.car
"Audi A6 50 TFSIe, S-LINE, PANO, B&O, NAVI, LED",45.000 €,EZ -/2021,66424 Homburg,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",42.376 km,ca. 185 kW (252PS),gefunden auf hey.car
Toyota Corolla 1.8 Hybrid Comfort Sitzheizung IPA Alarm,26.900 €,EZ -/2022,30177 Hannover,"Hybrid, ca. 4,9 l/100 km (komb.)* , ca. 111 g CO₂/km (komb.)* , A+",12.500 km,ca. 90 kW (122PS),gefunden auf hey.car
Cupra Leon VZ 1.4 e-Hybrid DSG LED Keyless PDC App Navi,23.440 €,EZ -/2021,33613 Bielefeld,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+++",15.985 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi e-tron GT quattro 350 kW,117.900 €,EZ -/2022,49377 Vechta,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",8 km,ca. 350 kW (476PS),gefunden auf hey.car
Renault Megane E-Tech 100% elektrisch / Umweltbonus,44.980 €,EZ -/2022,38124 Braunschweig,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",3 km,ca. 55 kW (75PS),gefunden auf hey.car
"VW ID.3 1st Max NAVI PANO ACC ""REAR VIEW""",29.800 €,EZ -/2020,55469 Simmern (Hunsrück),"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",24.418 km,ca. 150 kW (204PS),gefunden auf hey.car
"VW Golf GTE 1.4 SITZHZG LED APP-Connect 1,4 GTE",22.940 €,EZ -/2021,33613 Bielefeld,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+",42.301 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e S line Infotainment-Paket,27.980 €,EZ -/2021,23556 Lübeck,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",23.500 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi Q8 Sportback 55 e-tron qu. S line *PANO*MATRIX*H,89.888 €,EZ 02/2023,13581 Berlin,"Elektro, ca. 22,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",9.731 km,ca. 300 kW (408PS),gefunden auf hey.car
Mercedes-Benz B 250 e AMG LED/MBUX HighEnd/AHK/Kamera/SHZ/18,31.900 €,EZ -/2020,85055 Ingolstadt,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",14.178 km,ca. 118 kW (160PS),gefunden auf hey.car
VW Golf GTE 1.4 TSI LED NAVI APPCON DigitalCockpit,22.940 €,EZ -/2021,33613 Bielefeld,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+",30.623 km,ca. 180 kW (245PS),gefunden auf hey.car
VW ID.3 Pro S HeadUp Navi LED Kamera PDC Tempo,59.420 €,EZ -/2022,71229 Leonberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",15 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi e-tron advanced 50 quattro 230 kW,42.781 €,EZ -/2021,50739 Köln,"Elektro, ca. 22,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",25.137 km,ca. 230 kW (313PS),gefunden auf hey.car
VW Golf GTE 1.4 TSI DSG eHybrid IQ.Light Navi Rückfahrkamera DCC,35.980 €,EZ -/2022,30519 Hannover,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 28 g CO₂/km (komb.)* , A+++",614 km,ca. 180 kW (245PS),gefunden auf hey.car
"Hyundai Ioniq 6 First Edition TECHNIQ+Matrix+Head-up+20""",58.250 €,EZ -/2023,97941 Tauberbischofsheim,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",50 km,ca. 239 kW (325PS),gefunden auf hey.car
Opel Corsa-e GS Panorama-Sonnendach/Park&Go Plus LED,37.890 €,EZ -/2022,88239 Wangen,"Elektro, ca. 15,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",15 km,ca. 100 kW (136PS),gefunden auf hey.car
Mercedes-Benz GLC 300 e 4M SpurH SpurW AkustikGlas KAM PDC LM,42.980 €,EZ 08/2020,25462 Rellingen,"Hybrid, ca. 45,5 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",78.400 km,ca. 155 kW (211PS),gefunden auf hey.car
Cupra Born h,36.340 €,EZ 08/2022,53773 Hennef,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",6.900 km,ca. 150 kW (204PS),gefunden auf hey.car
VW ID.3 Pure Performance **LEASINGAKTION** ab EUR 2,23.860 €,EZ 06/2021,76275 Ettlingen,"Elektro, ca. 13,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",24.650 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf GTE eHYBRID LED NAVI VIRTUAL PARKPILOT LM17,24.250 €,EZ -/2021,42897 Remscheid,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",31.711 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi A3 Sportback 40 e-tron Sport s tronic S line LED NAVI RFK,26.800 €,EZ -/2020,68526 Ladenburg,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* ",51.688 km,ca. 110 kW (150PS),gefunden auf hey.car
Opel Astra L GS-line 1.6 PHEV Navi+LED+Head-Up+360°,27.950 €,EZ 04/2022,42553 Velbert,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 25 g CO₂/km (komb.)* , A+",28.500 km,ca. 132 kW (179PS),gefunden auf hey.car
"VW Golf VIII 1.4 TSI DSG ""GTE"" LED, Navi, DCC, SHZ, PDC",41.490 €,EZ 02/2023,82140 Olching,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",5.000 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz A 250 e *AMG*Night*Kamera*MBUX*Navi*Sitzhzg*LED*,28.850 €,EZ -/2020,74564 Crailsheim,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",25.598 km,ca. 118 kW (160PS),gefunden auf hey.car
VW ID.3 Pro (Facelift) 58 kWh 150 kW (204 PS),47.500 €,EZ -/2022,98527 Suhl,"Elektro, ca. 15,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 150 kW (204PS),gefunden auf hey.car
VW ID.4 GTX Allrad 220kW ACC Pano Navi Cam LED Keyless,56.390 €,EZ 05/2022,73614 Schorndorf,"Elektro, ca. 17,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",9.430 km,ca. 220 kW (299PS),gefunden auf hey.car
Audi A3 Sportback 1.4 TFSI S- LINE+GRA+AHK+LED+NAVI,29.750 €,EZ 04/2021,37327 Leinefelde-Worbis,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",35.000 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz E 43 AMG MERCEDES-AMG EQE 43 4M -32% Hyperscreen/21/Night,93.800 €,EZ -/2022,85055 Ingolstadt,"Elektro, ca. 22,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",14.696 km,ca. 306 kW (416PS),gefunden auf hey.car
"Hyundai Ioniq 5 Allrad 77,4 UNIQ+TECHNIQ+Relax+Assistenz",55.950 €,EZ -/2022,97941 Tauberbischofsheim,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",50 km,ca. 239 kW (325PS),gefunden auf hey.car
MG MG4 51 kWh Auto Abo - Mietkauf sofort ACC DAB,28.950 €,EZ 08/2023,08541 Neuensalz,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",9.970 km,ca. 125 kW (170PS),gefunden auf hey.car
Mercedes-Benz EQS AMG Night PremiumPlus Hyperscreen,139.900 €,EZ -/2023,85055 Ingolstadt,"Elektro, ca. 19,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5.263 km,ca. 385 kW (523PS),gefunden auf hey.car
