title,price,registration,location,benzin,mileage,power,gefunden
BMW 745e Limousine,66.999 €,EZ 11/2021,47441 Moers,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",19.607 km,ca. 210 kW (286PS),gefunden auf BMW
Smart ForFour EQ EQ forfour,14.854 €,EZ -/2020,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.028 km,ca. 60 kW (82PS),gefunden auf hey.car
Mercedes-Benz A 250 e 360 AMG NIGHT DISTR SPUR PANO MULTI,36.490 €,EZ -/2021,24768 Rendsburg,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",10.089 km,ca. 118 kW (160PS),gefunden auf hey.car
Mercedes-Benz EQE 350 AMG Night 21 Burmester,78.450 €,EZ -/2022,23879 Mölln,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",9.994 km,ca. 215 kW (292PS),gefunden auf hey.car
BMW i4 eDrive40 M Sport Pro SHD+HARMANKARDON+ACC+MEM,60.690 €,EZ -/2023,90530 Wendelstein,"Elektro, ca. 0 g CO₂/km (komb.)* ",50 km,ca. 250 kW (340PS),gefunden auf hey.car
Mercedes-Benz EQS BURMESTER °,83.450 €,EZ -/2021,23879 Mölln,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",24.000 km,ca. 245 kW (333PS),gefunden auf hey.car
Mercedes-Benz EQS 350 DISTRO ELECTRIC °,77.450 €,EZ -/2021,25524 Itzehoe,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",3.000 km,ca. 215 kW (292PS),gefunden auf hey.car
Mercedes-Benz EQS ELECTRIC 21 BURMESTER,88.950 €,EZ -/2021,25524 Itzehoe,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",7.997 km,ca. 245 kW (333PS),gefunden auf hey.car
"Hyundai Ioniq 6 77,4kWh ""UNIQ-PAKET"" digitale Spiegel ""sofort verfÃgbar""",51.970 €,EZ -/2023,64285 Darmstadt,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",25 km,ca. 168 kW (228PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,14.854 €,EZ -/2020,25524 Itzehoe,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.028 km,ca. 60 kW (82PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,16.835 €,EZ -/2020,24768 Rendsburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.775 km,ca. 60 kW (82PS),gefunden auf hey.car
Fiat Tipo 1.5 GSE Hybrid City Cross,24.950 €,EZ -/2023,40233 Düsseldorf,"Hybrid, ca. 5,2 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , B",14.201 km,ca. 96 kW (131PS),gefunden auf hey.car
VW Golf VIII GTE 1.4 DSG IQ.LIGHT+NAVI+ACC+DIGI-PRO+++,37.900 €,EZ 12/2022,15517 Fürstenwalde,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",5.800 km,ca. 180 kW (245PS),gefunden auf hey.car
BMW i4 eDrive40 M Sport SHD+HARMANKARDON+ACC+MEMORY,66.045 €,EZ -/2023,90530 Wendelstein,"Elektro, ca. 0 g CO₂/km (komb.)* ",50 km,ca. 250 kW (340PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,15.965 €,EZ -/2021,24539 Neumünster,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.894 km,ca. 60 kW (82PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,13.339 €,EZ -/2020,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.955 km,ca. 60 kW (82PS),gefunden auf hey.car
Renault Austral Techno Esprit Alpine Mild Hybr. 160 Auto,40.590 €,EZ 11/2022,30519 Hannover,"Hybrid, ca. 0 g CO₂/km (komb.)* ",12.600 km,ca. 116 kW (158PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,14.930 €,EZ -/2020,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* ",15.010 km,ca. 60 kW (82PS),gefunden auf hey.car
Mercedes-Benz EQE 43 AMG NIGHT BURMESTER DISTRO °,108.950 €,EZ -/2022,23879 Mölln,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",6.000 km,ca. 350 kW (476PS),gefunden auf hey.car
"Renault Austral Iconic E-Tech Full Hybrid 200 Matrix, $",47.967 €,EZ -/2022,98646 Hildburghausen,"Hybrid, ca. 4,9 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* , A+",1.200 km,ca. 96 kW (131PS),gefunden auf hey.car
Audi A6 2.0 TFSI e sport quattro S-tronic S Line,41.420 €,EZ 07/2020,98527 Suhl,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+++",41.540 km,ca. 185 kW (252PS),gefunden auf hey.car
VW Golf VIII 1.4 eHybrid STYLE NAVI AHK LED+ KAMERA,27.180 €,EZ -/2020,48249 Dülmen,"Hybrid, ca. 83,3 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",22.376 km,ca. 150 kW (204PS),gefunden auf hey.car
Renault Austral Iconic Esprit Alpine E-Tech Full-Hybrid,49.240 €,EZ -/2022,47228 Duisburg,"Hybrid, ca. 4,9 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* , B",5 km,ca. 147 kW (200PS),gefunden auf hey.car
Audi A6 Lim. 55 TFSI e sport NAVI LED PANO,37.830 €,EZ -/2020,58332 Schwelm,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+++",47.620 km,ca. 185 kW (252PS),gefunden auf hey.car
Mercedes-Benz EQS BURMESTER °,83.450 €,EZ -/2021,25524 Itzehoe,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",24.000 km,ca. 245 kW (333PS),gefunden auf hey.car
Renault Austral Iconic E-Tech Full Hybrid 200,44.290 €,EZ -/2022,98617 Meiningen,"Hybrid, ca. 4,9 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* , A+",5 km,ca. 146 kW (199PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,12.719 €,EZ -/2019,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* ",46.896 km,ca. 60 kW (82PS),gefunden auf hey.car
Mercedes-Benz C 300 e AMG NIGHT DISTRO MBUX NAVI PANO 360° AHK,59.950 €,EZ -/2022,25524 Itzehoe,"Hybrid, ca. 14 g CO₂/km (komb.)* , A+++",6.000 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz E 300 e 360 AHK BURM AMG NIGHT DISTR SPUR MEMO,59.735 €,EZ -/2020,24109 Kiel,"Hybrid, ca. 55,6 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",49.856 km,ca. 155 kW (211PS),gefunden auf hey.car
Renault Austral Techno Mild Hybrid 160 Automatik,35.590 €,EZ 09/2023,95030 Hof,"Hybrid, ca. 6,2 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* , C",2.500 km,ca. 116 kW (158PS),gefunden auf hey.car
Renault Austral Techno Mild Hybrid 160 Automatik,36.693 €,EZ -/2022,98617 Meiningen,"Hybrid, ca. 6,5 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* , B",5 km,ca. 116 kW (158PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,12.910 €,EZ -/2019,23795 Bad Segeberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",22.951 km,ca. 60 kW (82PS),gefunden auf hey.car
Hyundai Ioniq 6 UNIQ 4WD CarPlay Navi 360° Sitzh. Sound,53.100 €,EZ -/2023,24340 Eckernförde,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",15 km,ca. 239 kW (325PS),gefunden auf hey.car
Renault Austral Equilibre Mild Hybrid 140,33.990 €,EZ -/2022,98617 Meiningen,"Hybrid, ca. 6,0 l/100 km (komb.)* , ca. 144 g CO₂/km (komb.)* , C",5 km,ca. 103 kW (140PS),gefunden auf hey.car
Mercedes-Benz EQE 43 AMG BURMESTER °,88.950 €,EZ 08/2022,23795 Bad Segeberg,"Elektro, ca. 19,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",4.885 km,ca. 350 kW (476PS),gefunden auf hey.car
Mercedes-Benz EQS 350 AMG BURMESTER DISTRO,82.450 €,EZ -/2022,23879 Mölln,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",9.999 km,ca. 215 kW (292PS),gefunden auf hey.car
Renault Austral Iconic E-Tech Full Hybrid 200+HUD+4-CONT,45.380 €,EZ -/2022,80636 München,"Hybrid, ca. 0 g CO₂/km (komb.)* ",7.500 km,ca. 96 kW (131PS),gefunden auf hey.car
Hyundai Ioniq 6 4WD UNIQ CarPlay Navi Sitzheizung LED,53.100 €,EZ -/2023,25813 Husum,"Elektro, ca. 0 g CO₂/km (komb.)* ",15 km,ca. 239 kW (325PS),gefunden auf hey.car
Mercedes-Benz EQE 43 AMG BURMESTER °,88.950 €,EZ -/2022,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",4.885 km,ca. 350 kW (476PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour ELEKTRO-DRIVE,13.303 €,EZ -/2020,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.948 km,ca. 60 kW (82PS),gefunden auf hey.car
Renault Austral Iconic E-Tech Full Hybrid 200+HUD+4-CONT,44.980 €,EZ 12/2022,24941 Flensburg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",7.500 km,ca. 96 kW (131PS),gefunden auf hey.car
VW Golf VII e-,16.990 €,EZ 11/2016,19322 Wittenberge,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",19.432 km,ca. 85 kW (116PS),gefunden auf hey.car
Mercedes-Benz E 300 e 360 AHK BURM AMG NIGHT DISTR SPUR MEMO,59.735 €,EZ -/2020,25524 Itzehoe,"Hybrid, ca. 55,6 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",49.856 km,ca. 155 kW (211PS),gefunden auf hey.car
Seat Leon 1.4 TSI Hybrid FR-Line LED Active Info Navi Full Link Assist,24.580 €,EZ 12/2020,49688 Lastrup,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",13.850 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz E 300 e 360 AHK BURM AMG NIGHT DISTR SPUR MEMO,59.735 €,EZ -/2020,24768 Rendsburg,"Hybrid, ca. 55,6 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",49.856 km,ca. 155 kW (211PS),gefunden auf hey.car
Mercedes-Benz EQE 350 AMG-LINE 20 BURMESTER DISTRO °,71.950 €,EZ -/2022,23879 Mölln,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",9.950 km,ca. 215 kW (292PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,13.670 €,EZ -/2019,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.647 km,ca. 60 kW (82PS),gefunden auf hey.car
Mercedes-Benz EQS ELECTRIC 21 BURMESTER,88.950 €,EZ -/2021,23879 Mölln,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",7.997 km,ca. 245 kW (333PS),gefunden auf hey.car
Audi e-tron 50 quattro S line PANO B&O HEAD 21' KAM A,52.871 €,EZ -/2020,25337 Kölln-Reisiek,"Elektro, ca. 24,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",30.384 km,ca. 230 kW (313PS),gefunden auf hey.car
Renault Austral Iconic Esprit Alpine E-Tech Full-Hybrid,49.240 €,EZ -/2022,47059 Duisburg,"Hybrid, ca. 4,9 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* , B",5 km,ca. 147 kW (200PS),gefunden auf hey.car
Mercedes-Benz EQS ELECTRIC 21 BURMESTER,88.950 €,EZ -/2021,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",7.997 km,ca. 245 kW (333PS),gefunden auf hey.car
"Hyundai Kona Elektro 39,2 kWh CarPlay*Touch*MY23",27.970 €,EZ -/2023,64285 Darmstadt,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",25 km,ca. 100 kW (136PS),gefunden auf hey.car
"Opel Astra Plug-in Hybrid GSe HUD, AD, Navi, 360 Kamera, LED, AFS",44.725 €,EZ -/2023,59067 Hamm,"Hybrid, ca. 0 g CO₂/km (komb.)* ",7.500 km,ca. 166 kW (226PS),gefunden auf hey.car
Mercedes-Benz EQE 43 AMG NIGHT BURMESTER DISTRO °,108.950 €,EZ -/2022,25524 Itzehoe,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",6.000 km,ca. 350 kW (476PS),gefunden auf hey.car
Renault Austral Iconic Esprit Alpine E-Tech Full-Hybrid,46.645 €,EZ -/2022,47059 Duisburg,"Hybrid, ca. 4,7 l/100 km (komb.)* , ca. 106 g CO₂/km (komb.)* , B",5 km,ca. 147 kW (200PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour passion ExklusiveP WinterP,14.960 €,EZ -/2021,36043 Fulda,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.130 km,ca. 60 kW (82PS),gefunden auf hey.car
Mercedes-Benz E 300 de Avantgarde DISTRO+NIGHT+BURMESTER+360°,35.780 €,EZ -/2019,23879 Mölln,"Hybrid, ca. 62,5 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",78.262 km,ca. 143 kW (194PS),gefunden auf hey.car
Mercedes-Benz A 250 e AHK PROGRESSIVE SPUR PDC SHZ,26.980 €,EZ -/2020,24109 Kiel,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",49.645 km,ca. 118 kW (160PS),gefunden auf hey.car
Renault Austral Equilibre Mild Hybrid 140,31.995 €,EZ -/2022,06132 Halle,"Hybrid, ca. 7,5 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",6 km,ca. 103 kW (140PS),gefunden auf hey.car
VW Golf GTE DSG/LED+/Navi/digiC,22.830 €,EZ 03/2021,04552 Borna,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",20.790 km,ca. 180 kW (245PS),gefunden auf hey.car
Renault Austral Iconic Esprit Alpine E-Tech Full-Hybrid,46.645 €,EZ -/2022,47228 Duisburg,"Hybrid, ca. 4,7 l/100 km (komb.)* , ca. 106 g CO₂/km (komb.)* , B",5 km,ca. 147 kW (200PS),gefunden auf hey.car
Mercedes-Benz A 250 e 360 AMG NIGHT DISTR SPUR PANO MULTI,36.490 €,EZ -/2021,23879 Mölln,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",10.089 km,ca. 118 kW (160PS),gefunden auf hey.car
Mercedes-Benz A 250 e MBUX High-End/Business/Progressive/LED,31.670 €,EZ -/2021,92318 Neumarkt,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",12.791 km,ca. 118 kW (160PS),gefunden auf hey.car
Porsche Taycan Turbo TOP Ausstattung NP 189.700 Euro,116.700 €,EZ -/2022,88214 Ravensburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.811 km,ca. 500 kW (680PS),gefunden auf hey.car
VW Golf VII e-,16.990 €,EZ -/2016,14772 Brandenburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",19.432 km,ca. 85 kW (116PS),gefunden auf hey.car
"VW Golf GTE 1,4 l eHybrid OPF 110 kW (150 PS) / 80 kW (110 PS) 6-Gang-Doppelkupplungsgetriebe DSG",36.880 €,EZ -/2022,30853 Langenhagen,"Elektro, ca. 1,2 kWh/100 km (komb.)* , ca. 28 g CO₂/km (komb.)* , A+++",1 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz EQS AMG Night Burmester DigitalLight,85.950 €,EZ -/2022,23879 Mölln,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",52.500 km,ca. 245 kW (333PS),gefunden auf hey.car
Audi A6 55 TFSI e quattro S Line,46.770 €,EZ -/2020,58706 Menden,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",45.341 km,ca. 270 kW (367PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,12.910 €,EZ -/2020,23795 Bad Segeberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.254 km,ca. 60 kW (82PS),gefunden auf hey.car
Mercedes-Benz EQE 350 AMG-LINE 20 BURMESTER DISTRO °,71.950 €,EZ 12/2022,24109 Kiel,"Elektro, ca. 15,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",9.950 km,ca. 215 kW (292PS),gefunden auf hey.car
VW Golf VII e-,16.990 €,EZ 11/2016,14712 Rathenow,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",19.432 km,ca. 85 kW (116PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,15.539 €,EZ -/2019,25524 Itzehoe,"Elektro, ca. 0 g CO₂/km (komb.)* ",23.092 km,ca. 60 kW (82PS),gefunden auf hey.car
Mercedes-Benz EQE 350 AMG Night 21 Burmester,78.450 €,EZ -/2022,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",9.994 km,ca. 215 kW (292PS),gefunden auf hey.car
Renault Austral Techno Mild Hybrid 160 Automatik NAVI,38.670 €,EZ -/2023,95030 Hof,"Hybrid, ca. 6,5 l/100 km (komb.)* , ca. 147 g CO₂/km (komb.)* , C",10 km,ca. 116 kW (158PS),gefunden auf hey.car
"Peugeot 408 Plug-In Hybrid 225 e-EAT8 GT , RFK, Audio",46.550 €,EZ -/2023,51373 Leverkusen,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* , A+++",10 km,ca. 165 kW (224PS),gefunden auf hey.car
Mercedes-Benz A 250 e 360 AMG NIGHT DISTR SPUR PANO MULTI,36.490 €,EZ -/2021,24109 Kiel,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",10.089 km,ca. 118 kW (160PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,13.670 €,EZ -/2019,23879 Mölln,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.647 km,ca. 60 kW (82PS),gefunden auf hey.car
Mercedes-Benz A 250 e AMG Sport Night LED Pano MBUX Ambi Kame,36.740 €,EZ -/2022,78532 Tuttlingen,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",8.000 km,ca. 118 kW (160PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,12.910 €,EZ -/2019,23795 Bad Segeberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.576 km,ca. 60 kW (82PS),gefunden auf hey.car
Renault Megane E-TECH Electric,39.977 €,EZ -/2022,92439 Bodenwöhr,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",42.500 km,ca. 160 kW (218PS),gefunden auf hey.car
Audi A8 60 TFSI e quattro Designpaket exclusive,126.790 €,EZ -/2022,98527 Suhl,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 45 g CO₂/km (komb.)* , A+++",15.900 km,ca. 250 kW (340PS),gefunden auf hey.car
Hyundai Ioniq 6 UNIQ Matrix-LED 20 Zoll dig. Spiegel,51.200 €,EZ -/2023,24340 Eckernförde,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.900 km,ca. 168 kW (228PS),gefunden auf hey.car
Audi RS e-tron GT front,104.940 €,EZ -/2022,04129 Leipzig,"Elektro, ca. 19,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",20.197 km,ca. 440 kW (598PS),gefunden auf hey.car
Opel Corsa-e Edition,20.990 €,EZ 11/2020,74080 Heilbronn,"Elektro, ca. 15,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A++",21.602 km,ca. 100 kW (136PS),gefunden auf hey.car
Renault Austral Iconic E-Tech Full Hybrid 200,44.980 €,EZ 12/2022,24118 Kiel,"Hybrid, ca. 0 g CO₂/km (komb.)* ",11.500 km,ca. 96 kW (131PS),gefunden auf hey.car
Mercedes-Benz EQS BURMESTER °,83.450 €,EZ -/2021,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",24.000 km,ca. 245 kW (333PS),gefunden auf hey.car
Renault Austral Techno Mild Hybrid 160 Automatik ABS ZV,40.510 €,EZ -/2022,24118 Kiel,"Hybrid, ca. 6,3 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* , C",5 km,ca. 116 kW (158PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour BL,11.740 €,EZ -/2019,23701 Eutin,"Elektro, ca. 0 g CO₂/km (komb.)* ",52.384 km,ca. 60 kW (82PS),gefunden auf hey.car
Audi e-tron GT QUATTRO 350 KW MATRIX LED NAVI LEDER PANO HuD SHZ,118.380 €,EZ -/2023,45143 Essen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 350 kW (476PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,13.670 €,EZ -/2019,24539 Neumünster,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.647 km,ca. 60 kW (82PS),gefunden auf hey.car
Mercedes-Benz EQS ELECTRIC 21 BURMESTER,88.950 €,EZ -/2021,24768 Rendsburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",7.997 km,ca. 245 kW (333PS),gefunden auf hey.car
Mercedes-Benz C 300 e AMG NIGHT DISTRO MBUX NAVI PANO 360° AHK,59.950 €,EZ -/2022,23879 Mölln,"Hybrid, ca. 14 g CO₂/km (komb.)* , A+++",6.000 km,ca. 150 kW (204PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour ELEKTRO-DRIVE,12.720 €,EZ -/2020,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* ",39.852 km,ca. 60 kW (82PS),gefunden auf hey.car
Renault Austral Techno Mild Hybrid 160 Automatik,35.523 €,EZ -/2023,95030 Hof,"Hybrid, ca. 6,2 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* , C",2.500 km,ca. 116 kW (158PS),gefunden auf hey.car
Renault Megane E-TECH Electric Evolution,35.977 €,EZ -/2022,92439 Bodenwöhr,"Elektro, ca. 0 g CO₂/km (komb.)* ",4.000 km,ca. 160 kW (218PS),gefunden auf hey.car
Renault Austral Techno Esprit Alpine Mild Hybrid 160 Aut,43.490 €,EZ -/2022,04416 Wachau/Markkleeberg,"Hybrid, ca. 6,3 l/100 km (komb.)* , ca. 143 g CO₂/km (komb.)* ",21.500 km,ca. 116 kW (158PS),gefunden auf hey.car
Mercedes-Benz EQS 350 AMG BURMESTER DISTRO,82.450 €,EZ -/2022,25524 Itzehoe,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",9.999 km,ca. 215 kW (292PS),gefunden auf hey.car
Mercedes-Benz EQS 350 DISTRO ELECTRIC °,77.450 €,EZ -/2021,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",3.000 km,ca. 215 kW (292PS),gefunden auf hey.car
Renault Austral Techno E-Tech Full Hybrid 200,43.218 €,EZ -/2023,49477 Ibbenbüren,"Hybrid, ca. 4,7 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* , C",5 km,ca. 96 kW (131PS),gefunden auf hey.car
Mercedes-Benz EQS AMG Night Burmester DigitalLight,85.950 €,EZ -/2022,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",52.500 km,ca. 245 kW (333PS),gefunden auf hey.car
VW ID.3 Pro Performance LM19 NAVI MATRIXLED,38.911 €,EZ -/2023,44141 Dortmund,"Elektro, ca. 15,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",365 km,ca. 150 kW (204PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,16.835 €,EZ -/2020,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.775 km,ca. 60 kW (82PS),gefunden auf hey.car
Mercedes-Benz EQS 350 DISTRO ELECTRIC °,77.450 €,EZ -/2021,23879 Mölln,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",3.000 km,ca. 215 kW (292PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,14.930 €,EZ -/2020,23879 Mölln,"Elektro, ca. 0 g CO₂/km (komb.)* ",15.010 km,ca. 60 kW (82PS),gefunden auf hey.car
Mercedes-Benz CLA 250 e SB AHK AMG NIGHT SPUR PDC SHZ KAMERA,37.680 €,EZ -/2021,23879 Mölln,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",16.626 km,ca. 118 kW (160PS),gefunden auf hey.car
