title,price,registration,location,benzin,mileage,power,gefunden
BMW 330e Berlina,34.891 €,EZ 09/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",58.125 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.851 €,EZ 09/2019,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",33.212 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,32.990 €,EZ 10/2020,66121 Saarbrücken,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",86.011 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.920 €,EZ 11/2019,50389 Wesseling,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",95.015 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.890 €,EZ 02/2020,66740 Saarlouis,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",55.232 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,36.980 €,EZ 02/2021,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",61.738 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Berline MX,56.329 €,EZ 08/2023,60435 Frankfurt am Main,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",6.876 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,35.890 €,EZ 01/2020,90441 Nürnberg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",62.034 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.969 €,EZ 12/2019,71332 Waiblingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",39.600 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Berlina MX,34.698 €,EZ 04/2021,63785 Obernburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",42.229 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.990 €,EZ 12/2019,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",55.696 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.970 €,EZ 07/2020,40721 Hilden,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",45.038 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,32.891 €,EZ 11/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",38.720 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,37.574 €,EZ 10/2020,47800 Krefeld,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",51.936 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,44.440 €,EZ 10/2020,50968 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",47.200 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.690 €,EZ 04/2020,44263 Dortmund,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",53.076 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,34.390 €,EZ 12/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",80.280 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,34.891 €,EZ 11/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",33.246 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,32.891 €,EZ 07/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",17.016 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,36.891 €,EZ 11/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",21.279 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,37.701 €,EZ 11/2020,66459 Kirkel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",29.801 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,38.360 €,EZ 10/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",40.517 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.890 €,EZ 11/2019,48231 Warendorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",31.630 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.949 €,EZ 04/2020,80687 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",22.388 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Berlina,33.891 €,EZ 11/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",46.498 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,38.479 €,EZ 10/2020,71332 Waiblingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",73.050 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.890 €,EZ 10/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",54.996 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Berline,51.491 €,EZ 11/2022,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* ",16.412 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Sedan G20 XB1,51.569 €,EZ 11/2022,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* ",19.506 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,34.330 €,EZ 10/2020,88131 Lindau,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",51.115 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,38.490 €,EZ 10/2020,71332 Waiblingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",62.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.979 €,EZ 07/2020,80687 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",43.472 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,35.740 €,EZ 01/2021,47533 Kleve,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",44.442 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,36.960 €,EZ 11/2020,66121 Saarbrücken,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",73.849 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,28.949 €,EZ 06/2020,80687 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",47.079 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,32.891 €,EZ 11/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",47.040 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,38.979 €,EZ 11/2020,81827 München,"Hybrid, ca. 0 g CO₂/km (komb.)* ",38.575 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.490 €,EZ 02/2020,71332 Waiblingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",90.250 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,34.939 €,EZ 08/2020,81827 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",18.144 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,38.300 €,EZ 10/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",25.696 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Berlina,33.890 €,EZ 05/2022,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",30.651 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,32.760 €,EZ 10/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",40.123 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,38.470 €,EZ 10/2020,66121 Saarbrücken,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",36.785 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.990 €,EZ 02/2020,68169 Mannheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",53.722 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Luxury Line Automatik Navi Leder,32.940 €,EZ -/2020,,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",70.253 km,ca. 215 kW (292PS),gefunden auf hey.car Online-Kauf
BMW 330 e Limousine M Sport HUD Navi Laser digitales Cockpit Memory Sitze Hifi,40.530 €,EZ -/2020,,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",16.896 km,ca. 135 kW (184PS),gefunden auf hey.car Online-Kauf
BMW 330 e A Limousine HUD AD AHK-klappbar AHK Navi Leder d,32.499 €,EZ 08/2020,66954 Pirmasens,Hybrid,65.800 km,ca. 218 kW (296PS),gefunden auf autoscout24.de
BMW 330e 330 M Sport *Laser*Memory*HUD*Shadow*Kam*,38.950 €,EZ 01/2022,59075 Hamm,"Hybrid, ca. 0 g CO₂/km (komb.)* ",38.564 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
BMW 320 eA Limousine LCProf A-LED HIFI DAB SiHz LoSt DA PA,38.680 €,EZ 09/2022,40721 Hilden,"Hybrid, ca. 1,8 l/100 km (komb.)* , ca. 40 g CO₂/km (komb.)* , A+++",30.975 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW 330 e Limousine Laser Sportsitze DA Prof. PA,27.380 €,EZ 07/2020,82362 Weilheim,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+++",77.500 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Sport-Line*Live Cockpit Professional*Driving Ass,33.980 €,EZ 07/2020,80687 München,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 36 g CO₂/km (komb.)* ",43.472 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 eA Limousine Luxury Line AHK GSD DA+PA+HiFi LED,32.970 €,EZ 07/2020,40721 Hilden,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+++",45.038 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Limo M-Sport Sportpaket Navi Leder digitales Coc,41.150 €,EZ 12/2020,67663 Kaiserslautern,"Hybrid, ca. 1,5 l/100 km (komb.)* ",32.810 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e M-Sportpaket KLIMA PDC NAVI LED AHK,33.890 €,EZ 03/2020,42897 Remscheid,Hybrid,52.896 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 eA Limousine M Sport LivProf Glasdach DAB,35.480 €,EZ 10/2022,40595 Düsseldorf,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+++",20.501 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330e Lim. A M Sport Laser Head-Up,35.010 €,EZ 10/2020,74722 Buchen,Hybrid,23.225 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330e A Lim. M Sport Laserlicht Head-Up,37.370 €,EZ 01/2020,74722 Buchen,Elektro,44.064 km,ca. 218 kW (296PS),gefunden auf mobile.de
BMW 320 e Limousine Sport Line Laserlicht AHK Navi,38.640 €,EZ 05/2022,13629 Berlin-Siemensstadt,"Hybrid, A+",15.700 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW 330e Limo M Sport LED PDC DrivAssProf Sportpaket,28.880 €,EZ 10/2020,33334 Gütersloh,Hybrid,115.490 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine Advantage LED Fl.Ass. D.Assist,32.760 €,EZ 10/2020,70569 Stuttgart,"Hybrid, ca. 16,0 l/100 km (komb.)* , ca. 36 g CO₂/km (komb.)* ",40.123 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine M Sport Head-Up HK HiFi DAB Shz,34.891 €,EZ 11/2020,80939 München,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* ",33.246 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine Sport Line HiFi DAB GSD AHK Shz,32.890 €,EZ 07/2021,76275 Ettlingen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",58.500 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 320 e Sport Line Steptr/ AHK/V- Cockpit/NAVI/LED,28.880 €,EZ 07/2021,24536 Neumünster,"Hybrid, A+",24.638 km,ca. 150 kW (204PS),gefunden auf mobile.de
BMW 330 e M Sport Laser GSD HUD 360°H&K ACC,34.970 €,EZ 12/2019,12277 Berlin,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",57.000 km,ca. 218 kW (296PS),gefunden auf autoscout24.de
BMW 330e Limousine Navi HeadUp eSitze HK GSD Adapt.,34.891 €,EZ 09/2020,80939 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",58.125 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 320e Berlina Advantage DAB Alarm Tempomat Shz,33.890 €,EZ 05/2022,70569 Stuttgart,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",30.651 km,ca. 150 kW (204PS),gefunden auf mobile.de
BMW 330e iPerformance M Sport Vollausstattung,25.500 €,EZ 09/2017,96237 Ebersdorf,"Hybrid, ca. 49 g CO₂/km (komb.)* ",134.000 km,ca. 185 kW (252PS),gefunden auf mobile.de
BMW 330e Limousine M Sport HiFi Fl.Ass. Alarm Shz,34.180 €,EZ 12/2019,70569 Stuttgart,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* ",55.696 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330 e Advantage*TOP ZUSTAND*VOLLE GARANTIE 1 JAHR,28.499 €,EZ 04/2020,46282 Dorsten,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",66.500 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330e xDrive Limousine Sport Line Head-Up DAB,33.891 €,EZ 11/2020,80939 München,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 40 g CO₂/km (komb.)* ",46.498 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Berlina M Sport Head-Up DAB WLAN Tempomat,34.330 €,EZ 10/2020,88131 Lindau,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* ",51.115 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e M-Sportpaket*Driving Assistant Professional,38.980 €,EZ 11/2020,81827 München,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* ",38.575 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330 e M Sport Automatik Navi Bluetooth PDC MP3 Sc,28.930 €,EZ 02/2020,78532 Tuttlingen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",86.617 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330e Limousine M Sport HK HiFi DAB Komfortzg.,35.890 €,EZ 10/2020,76275 Ettlingen,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* ",60.210 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine M Sportpaket,36.690 €,EZ 04/2020,44263 Dortmund,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* ",53.076 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e A Lim. Advant. Head-Up Laserlicht,32.270 €,EZ 07/2020,74722 Buchen,Hybrid,47.157 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine Luxury Line Head-Up DAB GSD Shz,32.891 €,EZ 11/2020,80939 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",47.040 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330 e Sport Line Anhängerkupplung Head Up Displa,32.930 €,EZ 12/2020,52525 Heinsberg,"Hybrid, ca. 1,5 l/100 km (komb.)* , A+",37.351 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine M Sport Gestiksteuerung Head-Up,33.980 €,EZ 12/2019,91522 Ansbach,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* ",42.650 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine,36.901 €,EZ 12/2019,22885 Barsbüttel bei Hamburg,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* ",41.037 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e xDrive Sport-Aut. Navi Head-Up Laser HiFi,36.930 €,EZ 01/2021,77855 Achern,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 40 g CO₂/km (komb.)* , A+",49.990 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330e xDrive Limousine M Sport Laserlicht Head Up,39.855 €,EZ 11/2020,88046 Friedrichshafen,Hybrid,41.215 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Berlina,39.490 €,EZ 07/2020,68169 Mannheim,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* ",45.622 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine M Sport,34.990 €,EZ 12/2020,74613 Öhringen,Hybrid,34.740 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330e Limousine MX Sportpaket HK HiFi DAB LED,59.990 €,EZ 03/2023,68169 Mannheim,Hybrid,11.683 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330e Limousine Sportpaket HiFi DAB Var. Lenkung,49.301 €,EZ 11/2022,22885 Barsbüttel bei Hamburg,Hybrid,27.502 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330e M Sportpaket - AHK / Schiebedach / inkl. Wi,61.900 €,EZ 04/2023,49809 Lingen,Hybrid,14.968 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Lim. M Sport Laserlicht*HUD*Leder*AHK*H&K,34.640 €,EZ 11/2019,97922 Lauda-Königshofen,Hybrid,79.972 km,ca. 215 kW (292PS),gefunden auf mobile.de
"BMW 330e Lim. M-Sport HYBRID LASER ACC HUD H/K 19""",34.690 €,EZ 10/2020,23560 Lübeck,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",56.228 km,ca. 185 kW (252PS),gefunden auf mobile.de
BMW 330e Limousine Sportpaket HiFi DAB Var. Lenkung,45.791 €,EZ 11/2022,80939 München,Hybrid,27.729 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330 e xDrive Limousine M Sportpaket DAB LED Shz,936 € monatlich,EZ -/-,91522 Ansbach,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 39 g CO₂/km (komb.)* , A+++",13.800 km,ca. 215 kW (292PS),gefunden auf Leasingmarkt
BMW 330e e xDrive Limousine M Sportpaket DAB LED Shz,936 € monatlich,EZ 05/2023,91522 Ansbach,"Hybrid, ca. 1,7 l/100 km (komb.)* WLTP, ca. 39 g CO₂/km (komb.)* WLTP",13.800 km,ca. 215 kW (292PS),gefunden auf LeasingTime
BMW 330e Berlina,26.850 €,EZ 08/2020,76532 Baden-Baden,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",35.950 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,27.475 €,EZ 07/2020,85614 Kirchseeon,"Hybrid, ca. -1,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",81.300 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Sedan,44.999 €,EZ 03/2023,46485 Wesel,"Hybrid, ca. 0 g CO₂/km (komb.)* ",27.963 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,31.590 €,EZ 03/2021,31137 Hildesheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",62.741 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,27.990 €,EZ 12/2020,68169 Mannheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",104.601 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Berlina,27.290 €,EZ 05/2021,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",64.741 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,34.490 €,EZ 07/2020,48231 Warendorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",49.086 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,29.990 €,EZ 11/2020,42117 Wuppertal,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",52.924 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,27.490 €,EZ 10/2019,88400 Biberach/Riß,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",68.261 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.888 €,EZ 08/2020,88046 Friedrichshafen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",43.543 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,24.355 €,EZ 06/2020,07318 Saalfeld/Saale,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",73.744 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,34.611 €,EZ 11/2020,32429 Minden,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",32.175 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,27.799 €,EZ 02/2020,48683 Ahaus,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",49.815 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,33.975 €,EZ 10/2020,85614 Kirchseeon,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",12.950 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.190 €,EZ 03/2020,48683 Ahaus,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",38.157 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,34.420 €,EZ 11/2020,74545 Michelfeld,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.517 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,36.950 €,EZ 12/2020,03044 Cottbus,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",26.356 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine M Sport HiFi GSD Parkassistent,37.450 €,EZ -/2020,,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* ",54.938 km,ca. 215 kW (292PS),gefunden auf hey.car Online-Kauf
BMW 330 e Sport Line Automatik Innovationsp. Aut.,32.930 €,EZ 10/2020,77933 Lahr,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",72.678 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330 e Limousine HUD PANO ACC RFK NAVI LED Laser,39.995 €,EZ 11/2020,50858 Köln-West,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",42.182 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
BMW 330 e Sport Laser HUD ACC Kamera HiFi LivePro.DAB,32.900 €,EZ 02/2020,73614 Schorndorf,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+++",72.437 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e LUXURY LINE*LED*KAMERA*MEMORY*R17*LEDER*,18.800 €,EZ 07/2017,41366 Schwalmtal,"Hybrid, ca. 45 g CO₂/km (komb.)* , A+",105.251 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
BMW 330 e Plug-in-Hybrid Kamera Keyless LED Dig.Tacho,37.950 €,EZ 01/2021,34289 Oelshausen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",28.000 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e xDrive Limo *EGSD.MODELL ADVANTAGE*RFK*,34.698 €,EZ 04/2021,63897 Miltenberg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",42.400 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330e Limousine,33.850 €,EZ 07/2020,21073 Hamburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",40.279 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,33.950 €,EZ 01/2021,36469 Bad Salzungen OT Hämbach,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",19.600 km,ca. 135 kW (184PS),gefunden auf BMW
