title,price,registration,location,benzin,mileage,power,gefunden
Chevrolet Spark LT+ 1.2i KLIMA 50000 km ! TUV 06/25 1.HD,4.990 €,EZ 02/2014,84032 Altdorf,"Benzin, ca. 0 g CO₂/km (komb.)* ",50.000 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Ford Fiesta 1.5 TDCi S&S TITANIUM NAVI*RFC*WR*ACC,15.440 €,EZ 07/2020,03051 Cottbus,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",23.276 km,ca. 63 kW (86PS),gefunden auf autoscout24.de
BMW 318 i A Advantage G-DACH/TEMPO/S-LENLKRAD/LED/DAB,25.780 €,EZ 11/2020,97342 Marktsteft,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",29.818 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
"BMW 320 i SPORT LINE LASER,HEADUP,KEYLESS,ACC,KAMERA",31.880 €,EZ 03/2021,12103 Berlin,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* ",34.800 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 316i 316,4.900 €,EZ 06/1995,75173 Pforzheim,"Benzin, ca. 7,8 l/100 km (komb.)* ",71.000 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
"VW Golf Volkswagen VIII 1.4 TSI GTE MATRIX,STANDHZ,HUD,KEYLESS",28.770 €,EZ 09/2021,12103 Berlin,"Andere, ca. 1,1 l/100 km (komb.)* , ca. 25 g CO₂/km (komb.)* ",20.000 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
BMW 118 iA M Sport LED DA DAB M Sport Navi LED DA DAB SiHz,24.900 €,EZ 01/2021,40721 Hilden,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , B",29.100 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
BMW Others 128ti HiFi DAB LED WLAN Pano.Dach Komfortzg.,36.350 €,EZ 04/2022,55543 Bad Kreuznach,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",49.289 km,ca. 195 kW (265PS),gefunden auf autoscout24.de
Ford Focus Lim. Viva,5.550 €,EZ 10/2010,40789 Monheim,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 159 g CO₂/km (komb.)* ",126.556 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
BMW M3 Lim. CS * Keramik/Harman/Kardon/M-Driver *,158.000 €,EZ 06/2023,72636 Frickenhausen-Linsenhofen,"Benzin, ca. 10,4 l/100 km (komb.)* , ca. 234 g CO₂/km (komb.)* ",4.013 km,ca. 405 kW (551PS),gefunden auf autoscout24.de
Tesla Model Y Long Range D. Motor AWD Pearl White|AMD,41.880 €,EZ 11/2022,85748 Garching,Elektro,34.645 km,ca. 378 kW (514PS),gefunden auf autoscout24.de
Opel Astra Edition,5.100 €,EZ 04/2007,44866 Bochum,"Benzin, ca. 8,0 l/100 km (komb.)* , ca. 192 g CO₂/km (komb.)* ",150.000 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Audi A4 B5 1.6; TÜV 07/25; guter Zustand,1.999 €,EZ 07/1995,89291 Holzheim-Neuhausen,"Benzin, ca. 8,0 l/100 km (komb.)* , ca. 190 g CO₂/km (komb.)* ",236.000 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Reichweite Plus Hinterradantrieb,32.490 €,EZ 10/2021,74523 Schwäbisch Hall,"Elektro, ca. 0 g CO₂/km (komb.)* ",38.001 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
BMW 320 d LIMOUSINE M SPORT/LASER/ACC/HuD/GSD/LIVE-CP,35.950 €,EZ 12/2020,58091 Hagen,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* , A+",33.462 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Mercedes-Benz C 220 CDI Elegance,3.700 €,EZ 10/2005,86154 Augsburg,"Diesel, ca. 6,4 l/100 km (komb.)* , ca. 169 g CO₂/km (komb.)* ",138.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Polo GTI Volkswagen 1.4 DSG,9.700 €,EZ 06/2011,10961 Mehringdamm,"Benzin, ca. 5,9 l/100 km (komb.)* ",160.000 km,ca. 132 kW (179PS),gefunden auf autoscout24.de
Audi A3 Sportback 40 TFSI e S-TRONIC LED NAV PLUS SHZ PD,27.800 €,EZ 01/2021,45143 Essen,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* ",18.553 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Mercedes-Benz B 250 e AMG Line /Night/MBUX/SpurH/Sportp./AUT,30.879 €,EZ 01/2022,95615 Marktredwitz,"Andere, ca. 6,5 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* , B",14.175 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
BMW 730 d xDrive LiveCockpitProf MemorySitze AdpLED SoftCl,50.949 €,EZ 09/2020,60314 Frankfurt,"Diesel, ca. 5,5 l/100 km (komb.)* , ca. 143 g CO₂/km (komb.)* ",81.484 km,ca. 195 kW (265PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII 2.0 TDI IQ.DRIVE Navi*ACC*LED,22.980 €,EZ 01/2020,52222 Stolberg,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , A",58.426 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz B 200 B200 Automatik SHZ ALU TEMPOMAT PDC,6.900 €,EZ 04/2007,59581 Warstein,"Benzin, ca. 7,5 l/100 km (komb.)* , ca. 180 g CO₂/km (komb.)* ",127.577 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Audi A6 1.8 -Klima- TÜV 05.2025,2.400 €,EZ 12/1999,71088 Holzgerlingen,"Benzin, ca. 9,2 l/100 km (komb.)* , ca. 211 g CO₂/km (komb.)* ",134.000 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
BMW 220 d Advantage Leder ACC 2xKlima ParkAss,12.450 €,EZ 08/2016,99734 Nordhausen,"Diesel, ca. 0 g CO₂/km (komb.)* ",146.498 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Mercedes-Benz C 300 d AMG Line /AHK/Night/Totw/Distronic,51.227 €,EZ 08/2022,95615 Marktredwitz,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* , A",5.709 km,ca. 195 kW (265PS),gefunden auf autoscout24.de
Citroën C3 Citroen 1.6 16V SensoDrive *Automatik*2-Hand*TÜV-Neu*,2.299 €,EZ 10/2003,12055 Berlin,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* ",163.421 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
"Honda Civic MB6 1.8VTI/1.HAND/Sehr Gepflegt/Klima,B18C4",9.999 €,EZ 06/1999,52076 Aachen,Benzin,112.000 km,ca. 124 kW (169PS),gefunden auf autoscout24.de
Mercedes-Benz C 200 CDI Automatik Elegance DPF TOP ZUSTAND,5.900 €,EZ 01/2007,63477 Maintal,"Diesel, ca. 6,9 l/100 km (komb.)* ",174.250 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Opel Astra 1.2 Turbo KLIMA LED EURO-6 PDC KAMERA TEMP BC NAVI,12.250 €,EZ 11/2020,64584 Biebesheim,"Benzin, ca. 4,3 l/100 km (komb.)* , ca. 99 g CO₂/km (komb.)* , A+",68.705 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
VW Polo Volkswagen 1.4 CROSS 2HD 98TKM SERVICE NEU ZAHNR GEW.,5.490 €,EZ 06/2005,70736 Fellbach,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 161 g CO₂/km (komb.)* ",98.281 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
VW Golf Volkswagen eTSI Style IQ.LIGHT|ACC|Navi Discover Pro,26.335 €,EZ 11/2022,85748 Garching bei München,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",18.810 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e Progressive*LED*RKam*MBUX*Ambi*Parkassi,28.790 €,EZ 01/2022,84030 Landshut / Ergolding,Andere,42.350 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
"BMW 120 1 Lim. d xDrive Sport Line,HE-UP",21.999 €,EZ 10/2019,36043 Fulda,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",127.208 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Opel Corsa Elegance Metallic,18.980 €,EZ 03/2023,17087 Altentreptow,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* ",18.839 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
BMW 116 i Navi LED SportLenkr DAB DigiCockpit El.Heckkl Lo,21.233 €,EZ 10/2022,65719 Hofheim,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* ",8.113 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
BMW 320 D A Limousine Navi Leder digitales Cockpit Soundsy,27.733 €,EZ 06/2020,63512 Hainburg,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 107 g CO₂/km (komb.)* ",94.442 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Mercedes-Benz E 500 CGI*Limousine*BlueEfficiency*LED*Top Zust.,29.999 €,EZ 12/2013,42283 Wuppertal,"Benzin, ca. 8,9 l/100 km (komb.)* , ca. 211 g CO₂/km (komb.)* ",104.657 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
Seat Leon 2.0 TSI DSG OPF FR,19.500 €,EZ 08/2019,57586 Weitefeld,"Benzin, ca. 6,2 l/100 km (komb.)* ",58.000 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
BMW 118 i Advantage DAB LED WLAN Tempomat Shz PDC,18.790 €,EZ 08/2020,55543 Bad Kreuznach,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",46.888 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
BMW 320 dA Lim. Advantage LiveCockp.Laserl.AHK.Parkas,28.198 €,EZ 07/2020,74076 Heilbronn,"Diesel, ca. 0 g CO₂/km (komb.)* ",102.790 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
BMW 330 Gran Turismo d xDrive Luxury Line LED HEAD-UP LEDE,23.450 €,EZ 07/2016,91781 Weißenburg,"Diesel, ca. 5,4 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* , A",125.680 km,ca. 190 kW (258PS),gefunden auf autoscout24.de
Mercedes-Benz C 220 C -Klasse Lim. CDI Rentnerfahrzeug,12.999 €,EZ 02/2008,70736 Fellbach,"Diesel, ca. 6,9 l/100 km (komb.)* , ca. 183 g CO₂/km (komb.)* ",97.544 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.4 TSI BlueMotion Technology R Line,13.980 €,EZ 09/2015,70736 Fellbach,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",99.980 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
Opel Astra 1.4 Turbo Edition,12.480 €,EZ 08/2017,53881 Euskirchen,"Benzin, ca. 0 g CO₂/km (komb.)* ",56.840 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
Hyundai ix20 Style Automatik+Leder+Navi+Panorama-Schieb,12.980 €,EZ 02/2013,13089 Berlin,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* ",34.710 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
Skoda Fabia Ambition,9.990 €,EZ 12/2016,14624 Dallgow-Döberitz,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* ",109.969 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
"BMW 750 i xDrive*EXCLUSIV-PAK*SOFT-CLOSE*H&K*20""LM*",52.980 €,EZ 08/2019,51147 Köln,"Benzin, ca. 9,5 l/100 km (komb.)* , ca. 217 g CO₂/km (komb.)* ",38.100 km,ca. 390 kW (530PS),gefunden auf autoscout24.de
"Skoda Superb Limousine 1.5 TSI VIRTUAL,KEYLESS,ACC,SH",22.880 €,EZ 04/2019,12103 Berlin,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* ",70.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Audi A3 Sportback 30 NAVI+TLEDER+LED+SITZHZG+KLIMAAUT,18.500 €,EZ 09/2019,51373 Leverkusen,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",85.400 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
BMW 740 dA xDrive Lim. Pure Excellence TOP Ausstatt.,54.899 €,EZ 11/2020,74076 Heilbronn,"Diesel, ca. 0 g CO₂/km (komb.)* ",102.125 km,ca. 235 kW (320PS),gefunden auf autoscout24.de
BMW 530 Sport/Pano/Navi/SHZ,14.999 €,EZ 10/2011,46049 Oberhausen,"Diesel, ca. 6,9 l/100 km (komb.)* , ca. 183 g CO₂/km (komb.)* ",218.000 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 CDI DPF BlueEFFICIENCY 7G-TRONIC Avantgarde Distro,12.000 €,EZ 07/2012,10115 Berlin,"Diesel, ca. 5,8 l/100 km (komb.)* ",240.000 km,ca. 195 kW (265PS),gefunden auf autoscout24.de
BMW 118d 118 Automatik Sommer-/Winterreifen,13.000 €,EZ 05/2016,64295 Darmstadt,"Diesel, ca. 4,0 l/100 km (komb.)* ",198.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Tesla Model Y Long Range Dual Motor AWD|Solid Black,43.880 €,EZ 11/2022,85748 Garching,Elektro,15.057 km,ca. 378 kW (514PS),gefunden auf autoscout24.de
VW Golf Volkswagen Style VI (5K1),9.690 €,EZ 06/2011,53757 St. Augustin-Buisdorf,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* , A+",132.000 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 A-Klasse CDI Avantgarde DPF,5.300 €,EZ 09/2011,80995 München,"Diesel, ca. 4,9 l/100 km (komb.)* ",159.000 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
BMW 316 i Limo 2.HAND ALLWETTER 06/25 TÜV,2.471 €,EZ 05/1993,58452 Witten,Andere,106.461 km,ca. 73 kW (99PS),gefunden auf autoscout24.de
BMW i4 Gran Coupe Allrad Sportpaket AD AHK-klappbar AHK N,59.999 €,EZ 03/2022,66954 Pirmasens,"Elektro, ca. 0 g CO₂/km (komb.)* ",49.300 km,ca. 400 kW (544PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII Join TSI *Navi*Pano*PDC*Keyless*,18.980 €,EZ 05/2018,53332 Bornheim,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* ",18.980 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
BMW 530 e iPerformance M Sport LED.Navi.Kamera.Nappa,27.660 €,EZ 12/2017,91207 Lauf/Pegnitz,"Andere, ca. 0 g CO₂/km (komb.)* ",96.532 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
Mercedes-Benz A 140 Elegance. TÜV neu,2.499 €,EZ 11/2000,79761 Waldshut,"Benzin, ca. 7,1 l/100 km (komb.)* , ca. 171 g CO₂/km (komb.)* ",114.000 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
"Toyota Corolla Hybrid Club (Kamera, Apple Carplay)",20.790 €,EZ 10/2019,76646 Bruchsal,"Andere, ca. 3,7 l/100 km (komb.)* , ca. 85 g CO₂/km (komb.)* ",66.673 km,ca. 112 kW (152PS),gefunden auf autoscout24.de
VW Golf Plus Volkswagen 1.4 TSI DSG LIFE MJ2014 * NAVIGATION * 1.Hand *,12.290 €,EZ 11/2013,41564 Kaarst,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 146 g CO₂/km (komb.)* , C",62.500 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
"Tesla Model 3 Long Range ab 482,30 €/mtl.",42.900 €,EZ 09/2022,40212 Düsseldorf,Elektro,33.688 km,ca. 323 kW (439PS),gefunden auf autoscout24.de
BMW 530 eA Limousine xDrive FACELIFT DA+ LivProf GSD Leder,34.980 €,EZ 08/2020,40595 Düsseldorf,"Andere, ca. 1,8 l/100 km (komb.)* , ca. 40 g CO₂/km (komb.)* ",72.085 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen (BlueMotion Technology) Performance,22.900 €,EZ 01/2018,65552 Waldbrunn,"Benzin, ca. 6,5 l/100 km (komb.)* ",125.000 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
BMW 318i 318,4.450 €,EZ 03/2004,55593 Rüdesheim,"Benzin, ca. 7,4 l/100 km (komb.)* ",165.000 km,ca. 105 kW (143PS),gefunden auf autoscout24.de
BMW i3 120Ah Sportpaket Navi Prof. 20 Zoll. DAB.,21.890 €,EZ 06/2021,97424 Schweinfurt,"Elektro, ca. 0 g CO₂/km (komb.)* ",25.428 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
BMW i3 120Ah Navi Prof. Rückfahrkamera.,20.845 €,EZ 12/2021,97424 Schweinfurt,"Elektro, ca. 0 g CO₂/km (komb.)* ",20.925 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Hyundai i10 blue 1.0 Trend Navi PDC SHZ LR-HZ Spurh.-Ass.,9.950 €,EZ 10/2017,14772 Brandenburg an der Havel,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , C",37.955 km,ca. 49 kW (67PS),gefunden auf autoscout24.de
Mercedes-Benz CLS 250 CLS 450 4Matic AMG Sportpaket Night Paket,44.900 €,EZ 10/2018,75365 Calw,"Benzin, ca. 7,8 l/100 km (komb.)* , ca. 178 g CO₂/km (komb.)* ",136.000 km,ca. 270 kW (367PS),gefunden auf autoscout24.de
Opel Corsa 1.4,8.590 €,EZ 06/2016,73433 Aalen,"Benzin, ca. 5,2 l/100 km (komb.)* ",70.000 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
"VW Golf Volkswagen VIII 1.5 eTSI ""ACTIVE"" DSG Navi LED ACC Dig",29.480 €,EZ 03/2022,65549 Limburg,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* ",9.040 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
BMW 135 i xDrive 19' M Sitze M Performance,41.990 €,EZ 10/2022,72160 Horb/Neckar,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",16.600 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
Mazda 2 1.3 MZR Edition,6.300 €,EZ 03/2012,17213 Malchow,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* ",108.850 km,ca. 62 kW (84PS),gefunden auf autoscout24.de
BMW 320d 320 DPF Aut.,9.990 €,EZ 08/2010,12163 Berlin,"Diesel, ca. 5,3 l/100 km (komb.)* ",193.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Audi A6 45 TDI quattro S-LINE *PANO*HEADUP*MATRIX*B&O,59.900 €,EZ 11/2022,85051 Ingolstadt,"Diesel, ca. 5,9 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* ",34.900 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
VW Polo Volkswagen 1.0 TSI Life Navi LED ACC Rückfahrkamera,17.970 €,EZ 12/2021,97199 Ochsenfurt,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* ",21.922 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
SsangYong Tivoli 1.6 KLIMA KAMERA M+S,10.900 €,EZ 06/2016,06796 Brehna,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",96.824 km,ca. 94 kW (128PS),gefunden auf autoscout24.de
VW Golf Volkswagen Style Keyless|Sport-Fahrwerk|ACC|LED|Navi,25.444 €,EZ 08/2022,63128 Dietzenbach bei Frankfurt,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , A",13.577 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 Progressive+Kameras+el.Pano-D.+Business-Paket+MBUX,27.490 €,EZ 07/2021,33014 Bad Driburg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",31.950 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz CLS 250 CLS 450 4M AMG-LINE*MBEAM*MY2022*ACC*SITZKLI*20Z,66.999 €,EZ 01/2022,72766 Reutlingen / Mittelstadt,"Benzin, ca. 8,1 l/100 km (komb.)* , ca. 185 g CO₂/km (komb.)* ",41.000 km,ca. 270 kW (367PS),gefunden auf autoscout24.de
