title,price,registration,location,benzin,mileage,power,gefunden
Opel Astra Plug-In-Hybrid GS,32.900 €,EZ -/2022,47608 Geldern,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",13.500 km,ca. 133 kW (181PS),gefunden auf hey.car
"Hyundai IONIQ 5 77,4kWh Batt. UNIQ-Paket inkl. 20""",50.333 €,EZ -/2022,76547 Sinzheim,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",22 km,ca. 168 kW (228PS),gefunden auf hey.car
Audi A3 Sportback 45 TFSIe S tronic S line MATRIX AHK GRA NAVI AVC,29.890 €,EZ -/2021,01917 Kamenz,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+++",56.800 km,ca. 180 kW (245PS),gefunden auf hey.car
Nissan Leaf 40 kWh ACENTA +NAVI+RFK+KLIMA+16LM+LED+ZVR+,14.150 €,EZ -/2017,42655 Solingen,"Elektro, ca. 17,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",16.300 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Arteon eHybrid R-Line 5-J-GAR PANO LEDER IQ-LIGHT ACC HuD,33.950 €,EZ -/2021,92360 Mühlhausen,"Hybrid, ca. 76,9 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",21.950 km,ca. 160 kW (218PS),gefunden auf hey.car
VW Golf VIII Lim. GTE eHybrid 18 Zoll Klima Navi,24.479 €,EZ -/2020,48599 Gronau,"Hybrid, ca. 0 g CO₂/km (komb.)* ",24.469 km,ca. 180 kW (245PS),gefunden auf hey.car
"Hyundai IONIQ 6 Allradantrieb 77,4kWh Batt. UNIQ-Paket inkl. digitale Außenspiegel und Glasschiebedach",61.791 €,EZ -/2022,77971 Kippenheim,"Elektro, ca. 15,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",22 km,ca. 239 kW (325PS),gefunden auf hey.car
Citroën C5 C5X SHINE PACK HYB 225 +SHZ+360°KAM+KLI+SD+CARPLAY+,34.990 €,EZ -/2022,50171 Kerpen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",33.000 km,ca. 165 kW (224PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour KlimaA,9.830 €,EZ -/2021,09120 Chemnitz,"Elektro, ca. 18,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",7.500 km,ca. 60 kW (82PS),gefunden auf hey.car
VW ID.4 1st ACC RFK Navi WiRä,32.889 €,EZ -/2021,18356 Barth,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.585 km,ca. 150 kW (204PS),gefunden auf hey.car
Dacia Spring Extreme ELECTRIC 65 Schuko & CCS,17.580 €,EZ -/2022,06406 Bernburg,"Elektro, ca. 15,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 48 kW (65PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e S-Line FLA STH SpurH,28.290 €,EZ -/2022,47441 Moers,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",42.481 km,ca. 110 kW (150PS),gefunden auf hey.car
VW ID.4 GTX 4MOTION AHK,49.880 €,EZ -/2023,91301 Forchheim,"Elektro, ca. 18,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",20.000 km,ca. 220 kW (299PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour 2xLadekabel,10.250 €,EZ -/2021,88214 Ravensburg,"Elektro, ca. 18,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",9.119 km,ca. 60 kW (82PS),gefunden auf hey.car
VW Golf VIII GTE 1.4 TSI eHybrid | PANO | AHK |,37.771 €,EZ -/2022,94209 Regen,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",36.524 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi RS e-tron GT e-tron GT RS quattro Matrix-LED Navi Pano,103.649 €,EZ -/2023,57074 Siegen,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.600 km,ca. 440 kW (598PS),gefunden auf hey.car
Mercedes-Benz C 300 e AMG KAMERA DISTR SPUR PANO AHK PDC SHZ,53.950 €,EZ -/2023,25524 Itzehoe,"Hybrid, ca. 6,7 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* ",10.500 km,ca. 150 kW (204PS),gefunden auf hey.car
Citroën C5 X Hybrid 225 Start&Stopp e-EAT8 SHINE,33.990 €,EZ -/2022,47608 Geldern,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , E",1.780 km,ca. 165 kW (224PS),gefunden auf hey.car
MG MG4 Luxury,31.990 €,EZ -/2023,95233 Helmbrechts,"Elektro, ca. 16,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",6.590 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz E 43 AMG Mercedes-AMG EQE 43 4M+Headup+Ha-Lenkung+DIGITAL,67.500 €,EZ -/2023,04552 Eula / Borna,"Elektro, ca. 20,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",18.254 km,ca. 350 kW (476PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e S tronic S-Line*Smart.Int,28.445 €,EZ -/2022,07546 Gera,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* ",15.826 km,ca. 110 kW (150PS),gefunden auf hey.car
Opel Corsa-e Electric Elektromotor 100kW (136 PS),34.934 €,EZ -/2024,77815 Bühl/Baden,"Elektro, ca. 15,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",7 km,ca. 100 kW (136PS),gefunden auf hey.car
Opel Corsa-e Electric Elektromotor 100kW (136PS),33.097 €,EZ -/2024,77971 Kippenheim,"Elektro, ca. 15,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",99 km,ca. 100 kW (136PS),gefunden auf hey.car
Mercedes-Benz A 250 e Kompaktlimousine +Progressive+MBUX+Wide,31.490 €,EZ -/2023,51545 Waldbröl,"Hybrid, ca. 6,0 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* ",7.315 km,ca. 120 kW (163PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e S-TR PDC+GRA+VC+DAB+SHZ,24.930 €,EZ -/2022,95448 Bayreuth,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",15.192 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz A 250 e progressive KAM ACC PDC LM SpurH Navi,36.800 €,EZ -/2023,73066 Uhingen,"Hybrid, ca. 6,1 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* ",18.500 km,ca. 120 kW (163PS),gefunden auf hey.car
Peugeot e208Allure+ /SHZ/RFK180°/LED/Leasingaktion,38.990 €,EZ -/2024,07747 Jena,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",816 km,ca. 100 kW (136PS),gefunden auf hey.car
Seat Leon 1.4 eHybrid FR LM18 PANO NAVI KAMERA FULL-LINK,23.770 €,EZ -/2021,58675 Hemer,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",66.775 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz EQS AMG Burmester® Distro Hyper,88.900 €,EZ -/2021,33758 Schloß Holte-Stukenbrock,"Elektro, ca. 19,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",28.118 km,ca. 385 kW (523PS),gefunden auf hey.car
Opel Corsa-e Corsa F e First Edition 11kW / 3-phasig,15.990 €,EZ -/2020,57627 Hachenburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",42.850 km,ca. 100 kW (136PS),gefunden auf hey.car
Mercedes-Benz C 300 e AMG Line Night sienabraun Burmester Pano,56.900 €,EZ -/2023,49661 Cloppenburg,"Hybrid, ca. 6,7 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* ",3.289 km,ca. 150 kW (204PS),gefunden auf hey.car
"VW ID.3 Pro Performance 150KW Navi, RFK, ACC, GJR, Wärmepumpe",27.980 €,EZ -/2023,82140 Olching,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.500 km,ca. 150 kW (204PS),gefunden auf hey.car
Opel Corsa-e F Edition digitales Cockpit LED Scheinwerferreg. DAB SHZ LenkradHZG Spurhalteass.,29.470 €,EZ -/2023,27570 Bremerhaven,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",386 km,ca. 100 kW (136PS),gefunden auf hey.car
Mercedes-Benz C 300 e AMG KAMERA DISTR SPUR PANO AHK PDC SHZ,53.950 €,EZ -/2023,24109 Kiel,"Hybrid, ca. 6,7 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* ",10.500 km,ca. 150 kW (204PS),gefunden auf hey.car
"Audi A3 Sportback 40 TFSIe S-Tronic advanced LED*NAV*ACC*SHZ*VIRTUAL*17""",29.990 €,EZ -/2022,98646 Hildburghausen,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* , A+++",13.500 km,ca. 150 kW (204PS),gefunden auf hey.car
VW ID.3 Life Fast Lane Wärmepumpe,21.379 €,EZ -/2020,18356 Barth,"Elektro, ca. 0 g CO₂/km (komb.)* ",25.585 km,ca. 150 kW (204PS),gefunden auf hey.car
Cupra Born Basis 170kW,29.900 €,EZ -/2022,17309 Pasewalk,"Elektro, ca. 0 g CO₂/km (komb.)* ",50.000 km,ca. 170 kW (231PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e STH SpurH LM,23.310 €,EZ -/2021,47441 Moers,"Hybrid, ca. 1,0 l/100 km (komb.)* , ca. 24 g CO₂/km (komb.)* ",32.258 km,ca. 150 kW (204PS),gefunden auf hey.car
Cupra Born PILOT-M,28.450 €,EZ -/2023,92360 Mühlhausen,"Elektro, ca. 0 g CO₂/km (komb.)* ",4.400 km,ca. 150 kW (204PS),gefunden auf hey.car
MG MG5 5 Maximal Luxury 61kWh,29.990 €,EZ -/2023,95233 Helmbrechts,"Elektro, ca. 17,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",7.213 km,ca. 115 kW (156PS),gefunden auf hey.car
Opel Corsa-e Edition ** Allwetter/11kW/BC ** Klima,17.942 €,EZ -/2020,48565 Steinfurt,"Elektro, ca. 16,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",32.146 km,ca. 100 kW (136PS),gefunden auf hey.car
Hyundai IONIQ 5 MJ24 mit Heckantrieb 58kWh Batt. DYNAMIQ-Paket inkl. el. Heckklappe,45.088 €,EZ -/2022,76547 Sinzheim,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",22 km,ca. 125 kW (170PS),gefunden auf hey.car
VW ID.3 Pro Performance Max PANO HEAD MATRIX MEMOR,39.949 €,EZ -/2023,25337 Kölln-Reisiek,"Elektro, ca. 0 g CO₂/km (komb.)* ",13.970 km,ca. 150 kW (204PS),gefunden auf hey.car
MG MG4 Standard,23.990 €,EZ -/2023,95233 Helmbrechts,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",4.990 km,ca. 125 kW (170PS),gefunden auf hey.car
Audi e-tron GT quattro *Matrix*Pano*HuD*B&O*22kW*,95.450 €,EZ -/2023,04277 Leipzig,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.548 km,ca. 350 kW (476PS),gefunden auf hey.car
Opel Corsa-e Corsa Elegance Elektro **Keyless/Allwetter/SHZ**,28.925 €,EZ -/2020,48268 Greven,"Elektro, ca. 0 g CO₂/km (komb.)* ",3.749 km,ca. 100 kW (136PS),gefunden auf hey.car
Audi e-tron GT quattro 350 kW,97.850 €,EZ -/2023,10587 Berlin,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.106 km,ca. 350 kW (476PS),gefunden auf hey.car
Mercedes-Benz B 250 e Progressive Rückfahrkamera Ambiente LED,34.880 €,EZ -/2023,32545 Bad Oeynhausen,"Hybrid, ca. 6,2 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* ",6.032 km,ca. 120 kW (163PS),gefunden auf hey.car
"VW Golf VIII TSI Plug-In Hybrid DSG GTE ""Black Style"" IQ-Light TravelAssist Navi AppConnect",26.730 €,EZ -/2022,35394 Gießen,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",22.950 km,ca. 110 kW (150PS),gefunden auf hey.car
"Hyundai IONIQ 5 MJ24 77,4kWh Techniq-Paket Bose Soundsystem",52.948 €,EZ -/2022,77971 Kippenheim,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",22 km,ca. 168 kW (228PS),gefunden auf hey.car
Peugeot 408 Plug-In Hybrid GT LED/NAVI/KAMERA,49.490 €,EZ -/2023,01900 Großröhrsdorf,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* , A+",8.925 km,ca. 165 kW (224PS),gefunden auf hey.car
Mercedes-Benz EQS BURM AMG NIGHT SPUR,76.990 €,EZ -/2022,25524 Itzehoe,"Elektro, ca. 17,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",29.080 km,ca. 245 kW (333PS),gefunden auf hey.car
VW Golf GTE LM18 LEDER PANO AHK ST.HEIZ KAMERA,32.580 €,EZ -/2022,44892 Bochum,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",37.438 km,ca. 180 kW (245PS),gefunden auf hey.car
Peugeot 308 Elektro 156 First Edition,45.995 €,EZ -/2022,30165 Hannover,"Elektro, ca. 15,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",10 km,ca. 115 kW (156PS),gefunden auf hey.car
BMW 530e xDrive iPerformance Limousine M Sportpaket,29.990 €,EZ -/2019,76227 Karlsruhe,"Hybrid, ca. 0 g CO₂/km (komb.)* ",85.966 km,ca. 185 kW (252PS),gefunden auf hey.car
Audi A6 Limousine 55TFSI e Sport quattro S line Matrix,38.990 €,EZ -/2020,01169 Dresden,"Hybrid, ca. 52,6 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",68.202 km,ca. 270 kW (367PS),gefunden auf hey.car
"Renault Megane R.S. LINE Plug-in 160 Navigation, DAB",25.495 €,EZ -/2021,06406 Bernburg,"Hybrid, ca. 4,0 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , A+",46.000 km,ca. 116 kW (158PS),gefunden auf hey.car
Audi A3 40 Sportback 1.4TFSIe *ACC*Standh*S-line,29.414 €,EZ -/2021,34560 Fritzlar,"Hybrid, ca. 1,0 l/100 km (komb.)* , ca. 24 g CO₂/km (komb.)* ",46.630 km,ca. 110 kW (150PS),gefunden auf hey.car
VW ID.3 Pro S Sport+ HuD LM19 WÄRMEPUMPE IQ.DRIVE,35.060 €,EZ -/2023,42897 Remscheid,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.838 km,ca. 150 kW (204PS),gefunden auf hey.car
Dacia Spring Expression CCS verfügbar,15.690 €,EZ -/2022,97816 Lohr am Main,"Elektro, ca. 13,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1.650 km,ca. 33 kW (45PS),gefunden auf hey.car
Peugeot 308 ELEKTRO 156 GT +PDC+ACC+MATRIX+KLS+KLI+NAVI+,38.950 €,EZ -/2023,40721 Hilden,"Elektro, ca. 15,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",163 km,ca. 115 kW (156PS),gefunden auf hey.car
Opel Corsa-e Electric Komfort-Paket On-Board Charger 3-phasig 16-Leichtmetallräder,31.001 €,EZ -/2024,77971 Kippenheim,"Elektro, ca. 15,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",99 km,ca. 100 kW (136PS),gefunden auf hey.car
BMW 330e Limousine M Sport Head-Up HiFi DAB Shz PDC,28.980 €,EZ -/2021,76227 Karlsruhe,"Hybrid, ca. 0 g CO₂/km (komb.)* ",87.546 km,ca. 215 kW (292PS),gefunden auf hey.car
VW Golf 1.4 eHybrid STYLE PANO AHK HuD DCC MATRIX,28.550 €,EZ -/2022,42897 Remscheid,"Hybrid, ca. 83,3 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",30.232 km,ca. 150 kW (204PS),gefunden auf hey.car
Cupra Born Basis 150kW,29.900 €,EZ -/2022,17309 Pasewalk,"Elektro, ca. 0 g CO₂/km (komb.)* ",20.000 km,ca. 150 kW (204PS),gefunden auf hey.car
"MG MG4 Luxury, 64 kWh",32.990 €,EZ -/2023,95233 Helmbrechts,"Elektro, ca. 16,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",7.990 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz A 250 e // AMG KAMERA SPUR SHZ PDC,30.880 €,EZ -/2022,25524 Itzehoe,"Hybrid, ca. 6,4 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",17.046 km,ca. 118 kW (160PS),gefunden auf hey.car
Cupra Born Basis 170kW,31.000 €,EZ -/2022,17309 Pasewalk,"Elektro, ca. 0 g CO₂/km (komb.)* ",22.000 km,ca. 170 kW (231PS),gefunden auf hey.car
Cupra Born BEATS PRIVACY LM19,38.660 €,EZ -/2023,45663 Recklinghausen,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.258 km,ca. 170 kW (231PS),gefunden auf hey.car
VW ID.4 1st ACC HZ RFK Navi,32.889 €,EZ -/2021,18356 Barth,"Elektro, ca. 0 g CO₂/km (komb.)* ",22.232 km,ca. 150 kW (204PS),gefunden auf hey.car
Dacia Spring Essential ELECTRIC 45,22.090 €,EZ -/2021,06847 Dessau-Roßlau,"Elektro, ca. 13,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",2.600 km,ca. 33 kW (45PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSIe *LED*ASI*Rückfahrkamera*,23.520 €,EZ -/2022,21217 Seevetal-Fleestedt,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",22.848 km,ca. 110 kW (150PS),gefunden auf hey.car
Renault Megane E-Tech Evolution EV60 optimum charge,37.912 €,EZ -/2023,77815 Bühl/Baden,"Elektro, ca. 0 g CO₂/km (komb.)* ",5.980 km,ca. 96 kW (131PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour Exclusive Winter P,12.800 €,EZ -/2021,68519 Viernheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",15.000 km,ca. 60 kW (82PS),gefunden auf hey.car
Audi e-tron GT quattro Matrix-LED Pano 360°Kamera,64.880 €,EZ -/2021,23843 Bad Oldesloe,"Elektro, ca. 20,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",30.250 km,ca. 350 kW (476PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour pulse Exclusive LMR16,14.980 €,EZ -/2021,85055 Ingolstadt,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",11.361 km,ca. 60 kW (82PS),gefunden auf hey.car
Opel Corsa-e Electric Elektromotor 100kW (136PS),32.945 €,EZ -/2024,77815 Bühl/Baden,"Elektro, ca. 15,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",99 km,ca. 100 kW (136PS),gefunden auf hey.car
VW ID.4 GTX 4MOTION AHK IQ.DRIVE Sportpaket+ WKR,51.880 €,EZ -/2023,91058 Erlangen,"Elektro, ca. 18,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",15.000 km,ca. 220 kW (299PS),gefunden auf hey.car
Audi A3 Sportback advanced 40 TFSIe S tronic AHK NAV,39.950 €,EZ -/2023,25337 Kölln-Reisiek,"Hybrid, ca. 0 g CO₂/km (komb.)* ",3.988 km,ca. 150 kW (204PS),gefunden auf hey.car
Hyundai IONIQ 5 N 4WD,76.850 €,EZ -/2022,99817 Eisenach,"Elektro, ca. 21,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",10 km,ca. 448 kW (609PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour 22Kw Bordlader,9.900 €,EZ -/2021,59067 Hamm,"Elektro, ca. 17,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",28.553 km,ca. 60 kW (82PS),gefunden auf hey.car
Mercedes-Benz A 250 e 8G-DCT AMG Line,28.855 €,EZ -/2021,97076 Würzburg,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",65.066 km,ca. 118 kW (160PS),gefunden auf hey.car
Skoda Superb 1.4 TSI iV SPORTLINE PANO AHK ASSIST,41.740 €,EZ -/2023,44809 Bochum,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",2.120 km,ca. 160 kW (218PS),gefunden auf hey.car
Renault Megane E-Tech Paket Evolution ER EV60 130hp optimum charge,34.411 €,EZ 08/2023,76532 Baden-Baden,"Elektro, ca. 14,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",99 km,ca. 96 kW (131PS),gefunden auf hey.car
"Opel Astra Plug-In-Hybrid Elegance,",38.450 €,EZ -/2023,51373 Leverkusen,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 24 g CO₂/km (komb.)* , A+++",20 km,ca. 133 kW (181PS),gefunden auf hey.car
Mercedes-Benz E 53 AMG Mercedes-AMG EQE 53 4M Pano HeadUp Night Distro,91.900 €,EZ -/2022,33758 Schloß Holte-Stukenbrock,"Elektro, ca. 0 g CO₂/km (komb.)* ",1.651 km,ca. 460 kW (625PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour 22KW-Lader Klimaanl,10.250 €,EZ -/2021,88214 Ravensburg,"Elektro, ca. 17,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",12.486 km,ca. 60 kW (82PS),gefunden auf hey.car
MG MG4 Luxury*LED*iSMART*ACC*SOFORT VERFÜGBAR*,43.638 €,EZ -/2022,36043 Fulda,"Elektro, ca. 16,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf VII e-*CCS*Navi*Klima*PDC*SHZ*LED LED,17.990 €,EZ -/2020,83233 Bernau,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",38.200 km,ca. 100 kW (136PS),gefunden auf hey.car
Peugeot e-208 Elektromotor Active,33.750 €,EZ -/2022,51373 Leverkusen,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",10 km,ca. 100 kW (136PS),gefunden auf hey.car
