title,price,registration,location,benzin,mileage,power,gefunden
"Hyundai IONIQ 5 77,4kWh RWD TECHNIQ Pano Assist-& Parkpaket el. Heckkl.",51.190 €,EZ -/2023,90451 Nürnberg,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 168 kW (228PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour 22KW,9.444 €,EZ -/2020,23701 Eutin,"Elektro, ca. 0 g CO₂/km (komb.)* ",20.824 km,ca. 60 kW (82PS),gefunden auf hey.car
VW ID.4 Pro Performance IQ:DRIVE 4Season,53.650 €,EZ -/2022,91301 Forchheim,"Elektro, ca. 17,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",35 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz A 250 e AMG Night Parktronic Ambient MBUX LED,27.950 €,EZ -/2021,26605 Aurich,"Hybrid, ca. 5,8 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* , B",29.867 km,ca. 118 kW (160PS),gefunden auf hey.car
Mercedes-Benz E 300 e AVANTGARDE DISTR SPUR WIDE 360 COMAND,33.930 €,EZ -/2020,23879 Mölln,"Hybrid, ca. 6,7 l/100 km (komb.)* , ca. 153 g CO₂/km (komb.)* ",49.882 km,ca. 155 kW (211PS),gefunden auf hey.car
VW ID.3 Pro Performance IQ.Light*Pano*Area View,31.999 €,EZ -/2022,87700 Memmingen,"Elektro, ca. 15,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",14.000 km,ca. 150 kW (204PS),gefunden auf hey.car
Opel Corsa-e Corsa F e Elegance+Alu+Navi+LED+Klimaautomatik,29.870 €,EZ -/2023,95615 Marktredwitz,"Elektro, ca. 17,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",2.826 km,ca. 100 kW (136PS),gefunden auf hey.car
VW ID.3 Pro Performance 58kWh P-Dach/Wärmepumpe,27.480 €,EZ -/2021,92224 Amberg,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",23.189 km,ca. 150 kW (204PS),gefunden auf hey.car
Seat Leon 1.4 TSI e-Hybrid DSG FR LED NAVI ACC KAMERA PARKLENK PDC SHZ,23.000 €,EZ -/2021,80636 München,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",22.991 km,ca. 150 kW (204PS),gefunden auf hey.car
"VW Golf °°e- 282,-ohne Anzahlung Kamera Sitzhei",16.950 €,EZ -/2021,32805 Horn-Bad Meinberg,"Elektro, ca. 13,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",38.660 km,ca. 100 kW (136PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour 22KW,9.444 €,EZ -/2020,24768 Rendsburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",20.824 km,ca. 60 kW (82PS),gefunden auf hey.car
VW ID.5 Pro Navi RFK Einpark Klima Sitzhzg. 20,47.380 €,EZ -/2022,91058 Erlangen,"Elektro, ca. 16,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",35 km,ca. 128 kW (174PS),gefunden auf hey.car
Mercedes-Benz E 300 de Avantgarde,36.845 €,EZ -/2020,58706 Menden,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 42 g CO₂/km (komb.)* ",49.467 km,ca. 143 kW (194PS),gefunden auf hey.car
Audi RS e-tron GT quattro MASSAGE,90.585 €,EZ -/2021,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",44.100 km,ca. 440 kW (598PS),gefunden auf hey.car
VW Golf E- Einparkhilfe Klimaautomatik Navigation,16.990 €,EZ -/2021,40233 Düsseldorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",24.870 km,ca. 100 kW (136PS),gefunden auf hey.car
Hyundai Kona Elektro MY23 150kW PRIME Schwarzer Dachhimmel HUD Navi Soundsystem LED ACC Apple CarPlay,33.630 €,EZ -/2023,48499 Salzbergen,"Elektro, ca. 14,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 150 kW (204PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour Cool &Audio Ladekabel-Paket,9.150 €,EZ -/2020,88214 Ravensburg,"Elektro, ca. 18,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",29.608 km,ca. 60 kW (82PS),gefunden auf hey.car
"BMW i3 (120 Ah), 125kW Navi Bluetooth PDC MP3 Schn.",21.850 €,EZ -/2020,80636 München,"Elektro, ca. 15,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",8.288 km,ca. 125 kW (170PS),gefunden auf hey.car
VW ID.3 Pro Perf. 150kw+ACC+DCC+LED-Matrix+Pano,34.907 €,EZ -/2020,93413 Cham,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",17.900 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf VIII 1.4 eHybrid GTE+LED+APP+NAVI+KEYLESSGO,23.370 €,EZ -/2021,80636 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+",40.800 km,ca. 110 kW (150PS),gefunden auf hey.car
VW ID.3 Pro Performance Upgrade,48.180 €,EZ -/2022,24944 Flensburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",10.000 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A6 50 TFSI e quattro sport S tronic S Line HD Matrix-LED,38.450 €,EZ -/2020,60314 Frankfurt am Main,"Hybrid, ca. 52,6 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",61.868 km,ca. 220 kW (299PS),gefunden auf hey.car
Cupra Born eBoost h R BEATS,42.111 €,EZ -/2023,13581 Berlin,"Elektro, ca. 15,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",4.000 km,ca. 170 kW (231PS),gefunden auf hey.car
Smart #1 Premium+66kWh+Panodach+LED+360°Kamera+Distronic+,38.970 €,EZ -/2023,36341 Lauterbach,"Elektro, ca. 16,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",6.000 km,ca. 200 kW (272PS),gefunden auf hey.car
VW ID.4 PURE PERF CITY EXTERIE NAVI+LED+SHZ+PDC+19,32.143 €,EZ -/2021,80636 München,"Elektro, ca. 16,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",12.000 km,ca. 125 kW (170PS),gefunden auf hey.car
Audi A6 Limousine sport 55 TFSIe qu Matrix|ACC|4Zonen,42.780 €,EZ -/2020,80636 München,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+",56.490 km,ca. 270 kW (367PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour 2xLadekabel,9.150 €,EZ -/2020,88214 Ravensburg,"Elektro, ca. 18,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",29.830 km,ca. 60 kW (82PS),gefunden auf hey.car
Cupra Born h 20 Heat Pump Pilot Tech M-Pack Protect-Pack,32.649 €,EZ -/2022,80636 München,"Elektro, ca. 17,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",15.500 km,ca. 150 kW (204PS),gefunden auf hey.car
Cupra Born 231PS 77kWh INKLUSIVE WALLBOX,51.210 €,EZ -/2023,72336 Balingen,"Elektro, ca. 17,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 170 kW (231PS),gefunden auf hey.car
"VW Golf VIII GTE 1.4 TSI DSG eHybrid, Navi, LED, App-Connect, Digital Cockpit Pro",25.140 €,EZ -/2021,80636 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",15.560 km,ca. 180 kW (245PS),gefunden auf hey.car
Kia EV6 58 kWh RWD WP AIR StandHZG NAVI LED ACC DAB El. Heckklappe,44.890 €,EZ -/2023,26340 Zetel - Neuenburg,"Elektro, ca. 16,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",25 km,ca. 125 kW (170PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour PASSION WINTER P GANZJAHRESREIF,13.700 €,EZ -/2020,88214 Ravensburg,"Elektro, ca. 18,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",21.140 km,ca. 60 kW (82PS),gefunden auf hey.car
Mercedes-Benz A 250 e AMG Night Parktronic Ambient MBUX LED,26.950 €,EZ -/2021,26605 Aurich,"Hybrid, ca. 5,8 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* , B",45.817 km,ca. 118 kW (160PS),gefunden auf hey.car
Mercedes-Benz E 400 E 400e 4M AMG+DISTRO+PANO+360°+BURME+MEMORY+HUD,86.700 €,EZ -/2024,67269 Grünstadt,"Hybrid, ca. 171 g CO₂/km (komb.)* , A",8.500 km,ca. 185 kW (252PS),gefunden auf hey.car
Mercedes-Benz E 300 de AMG KAMERA DISTR SPUR AHK BURM WIDE,41.630 €,EZ -/2020,23879 Mölln,"Hybrid, ca. 5,6 l/100 km (komb.)* , ca. 147 g CO₂/km (komb.)* ",72.564 km,ca. 143 kW (194PS),gefunden auf hey.car
BMW 330e Limousine,68.330 €,EZ -/2022,38112 Braunschweig,"Hybrid, ca. 7,3 l/100 km (komb.)* , ca. 166 g CO₂/km (komb.)* , C",2 km,ca. 135 kW (184PS),gefunden auf hey.car
Audi A3 Sportback S line 45 TFSIe S tronic+MatrixLED+,54.896 €,EZ -/2024,15517 Fürtstenwalde,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* , A+",2.000 km,ca. 110 kW (150PS),gefunden auf hey.car
VW ID.4 Pro Performance WKR DesignPaket 19,47.670 €,EZ -/2022,91058 Erlangen,"Elektro, ca. 16,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",35 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf e- App-Connect LED Navi PDC,15.640 €,EZ -/2020,80636 München,"Elektro, ca. 12,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",26.500 km,ca. 100 kW (136PS),gefunden auf hey.car
MG MG4 Trophy Extended Range bis 510KM Reichweite,39.997 €,EZ -/2024,99099 Erfurt,"Elektro, ca. 16,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",9.500 km,ca. 180 kW (245PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour KlimaA,9.700 €,EZ -/2020,88214 Ravensburg,"Elektro, ca. 18,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",24.139 km,ca. 60 kW (82PS),gefunden auf hey.car
MG MG4 Standard,27.990 €,EZ -/2023,95233 Helmbrechts,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",14.990 km,ca. 125 kW (170PS),gefunden auf hey.car
Hyundai Kona Elektro MY23 150kW PRIME Sitz-P. Schiebdach HUD Navi Leder Soundsystem Klimasitze,35.930 €,EZ -/2023,48499 Salzbergen,"Elektro, ca. 14,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf e- LED+NAVI+SHZ,18.690 €,EZ -/2020,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",18.000 km,ca. 100 kW (136PS),gefunden auf hey.car
Opel Corsa-e Corsa e Edition S&S #SHZ #LENKRADH #Metallic,18.850 €,EZ -/2021,95445 Bayreuth,"Elektro, ca. 0 g CO₂/km (komb.)* ",45.989 km,ca. 100 kW (136PS),gefunden auf hey.car
Nissan Leaf N-Connecta 40 kWh Winterpaket LED,21.390 €,EZ -/2019,80636 München,"Elektro, ca. 15,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",31.936 km,ca. 110 kW (150PS),gefunden auf hey.car
"VW Golf e- 220,-ohne Anzahlung Wärmepumpe Navi",15.950 €,EZ -/2021,32805 Horn-Bad Meinberg,"Elektro, ca. 12,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",18.037 km,ca. 100 kW (136PS),gefunden auf hey.car
Cupra Born 170kW 231PS 58kWh BEATS,37.990 €,EZ -/2022,90763 Fürth,"Elektro, ca. 17,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",12.000 km,ca. 170 kW (231PS),gefunden auf hey.car
Cupra Born 231PS 58kWh INKLUSIVE WALLBOX,47.000 €,EZ -/2023,72336 Balingen,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 170 kW (231PS),gefunden auf hey.car
BMW 530 e LCI Aut./ Live Cockpit Professional/LED,35.050 €,EZ -/2020,80636 München,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+",33.794 km,ca. 135 kW (184PS),gefunden auf hey.car
MG MG5 5 Maximal Luxury 61kWh,38.990 €,EZ -/2023,95233 Helmbrechts,"Elektro, ca. 17,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5.934 km,ca. 115 kW (156PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour Laderaum,9.150 €,EZ -/2020,88214 Ravensburg,"Elektro, ca. 18,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",39.597 km,ca. 60 kW (82PS),gefunden auf hey.car
VW Golf GTE DSG UPE56 LM18 PANO ST.HEIZ KAMERA,33.050 €,EZ -/2022,80636 München,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 27 g CO₂/km (komb.)* ",17.135 km,ca. 180 kW (245PS),gefunden auf hey.car
Hyundai i30 FL 5-Türer MJ23 1.0 T-GDi M/T TREND Navi-Paket,25.680 €,EZ -/2024,84489 Burghausen,"Hybrid, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",4.900 km,ca. 88 kW (120PS),gefunden auf hey.car
"Hyundai IONIQ 6 Techniq-P., 4WD,Park-P,Schiebedach,Bose",58.990 €,EZ -/2022,91781 Weißenburg,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",3.100 km,ca. 239 kW (325PS),gefunden auf hey.car
Tesla Model 3 Long Range Dual AWD DISTR PANO KAMERA,33.222 €,EZ -/2021,23879 Mölln,"Elektro, ca. 0 g CO₂/km (komb.)* ",62.664 km,ca. 153 kW (208PS),gefunden auf hey.car
Peugeot 3008 30081.6 Hybrid 225 (Plug-In) RoadTrip,29.490 €,EZ -/2021,89340 Leipheim,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 33 g CO₂/km (komb.)* ",30.720 km,ca. 165 kW (224PS),gefunden auf hey.car
Mercedes-Benz E 300 de AMG KAMERA DISTR SPUR AHK BURM WIDE,41.630 €,EZ -/2020,25524 Itzehoe,"Hybrid, ca. 5,6 l/100 km (komb.)* , ca. 147 g CO₂/km (komb.)* ",72.564 km,ca. 143 kW (194PS),gefunden auf hey.car
Hyundai IONIQ 6 TECHNIQ 77 kWh RWD 20'' Sitzpaket Parkpaket BOSE,52.590 €,EZ -/2023,90451 Nürnberg,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",9 km,ca. 168 kW (228PS),gefunden auf hey.car
Hyundai Kona Prime Elektro MY23 150kW PRIME Sitz-Paket HUD Navi Leder Soundsystem Klimasitze,35.330 €,EZ -/2023,48153 Münster,"Elektro, ca. 14,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 150 kW (204PS),gefunden auf hey.car
Renault Megane E-Tech Electric Evolution 60,34.950 €,EZ -/2022,50170 Kerpen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",7.000 km,ca. 160 kW (218PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour Cool &Audio Ladekabel-Paket,9.150 €,EZ -/2020,88214 Ravensburg,"Elektro, ca. 18,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",27.802 km,ca. 60 kW (82PS),gefunden auf hey.car
Audi A3 Sportback 40 e-tron S LINE ACC LED NAV VIRT,24.890 €,EZ -/2019,91180 Heideck,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+",19.990 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi e-tron,95.880 €,EZ -/2023,80636 München,"Elektro, ca. 19,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",6.999 km,ca. 350 kW (476PS),gefunden auf hey.car
Mercedes-Benz A 250 e Limo PREMIUM PROGRESSIVE KAMERA SPUR,28.250 €,EZ -/2020,25524 Itzehoe,"Hybrid, ca. 6,7 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* ",36.847 km,ca. 118 kW (160PS),gefunden auf hey.car
"VW Golf e- 220,-ohne Anzahlung Navi Einparkhilf",15.950 €,EZ -/2021,32805 Horn-Bad Meinberg,"Elektro, ca. 12,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",26.047 km,ca. 100 kW (136PS),gefunden auf hey.car
Mercedes-Benz A 250 e Limousine AMG Night Parktronic MBUX LED,28.890 €,EZ -/2022,49716 Meppen,"Hybrid, ca. 6,1 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* , B",20.387 km,ca. 118 kW (160PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour KlimaA,9.700 €,EZ -/2020,88214 Ravensburg,"Elektro, ca. 18,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",25.556 km,ca. 60 kW (82PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour KlimaA,10.500 €,EZ -/2020,88214 Ravensburg,"Elektro, ca. 18,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",31.584 km,ca. 60 kW (82PS),gefunden auf hey.car
Cupra Leon VZ e-Hybrid BEATS|Vision+|FaPa XL|COPPER-Fe,39.479 €,EZ -/2022,91126 Schwabach,"Hybrid, ca. 6,3 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* , A",40 km,ca. 180 kW (245PS),gefunden auf hey.car
Hyundai Kona Elektro MY23 150kW PRIME Sitz-Paket HUD Navi Leder Soundsystem Klimasitze LED,35.530 €,EZ -/2023,48282 Emsdetten,"Elektro, ca. 14,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 150 kW (204PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour 22KW LMR,12.450 €,EZ -/2020,52511 Geilenkirchen,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",20.150 km,ca. 60 kW (82PS),gefunden auf hey.car
Mercedes-Benz A 250,28.290 €,EZ -/2021,80636 München,"Hybrid, ca. 32 g CO₂/km (komb.)* ",4.111 km,ca. 118 kW (160PS),gefunden auf hey.car
Mercedes-Benz EQE 300,62.990 €,EZ -/2022,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",14.575 km,ca. 180 kW (245PS),gefunden auf hey.car
"VW ID.3 Pure Performance 110kW EPC, LED, DAB+",24.430 €,EZ -/2021,49838 Lengerich,"Elektro, ca. 15,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",18.510 km,ca. 110 kW (150PS),gefunden auf hey.car
VW ID.3 Pro Performance Navi Klima Keyless PDC ACC SHZ,23.980 €,EZ -/2021,83278 Traunstein,"Elektro, ca. 0 g CO₂/km (komb.)* ",27.315 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf 1.4 TSI Hybrid GTE LED+ NAVI VIRTUAL LM17,21.130 €,EZ -/2020,80636 München,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* ",72.762 km,ca. 180 kW (245PS),gefunden auf hey.car
Mercedes-Benz A 250 e *AMG*Edition2020*Distronic*Navi*AHK*PTS*,26.850 €,EZ -/2020,92637 Weiden,"Hybrid, ca. 6,6 l/100 km (komb.)* , ca. 150 g CO₂/km (komb.)* ",60.886 km,ca. 118 kW (160PS),gefunden auf hey.car
Renault Arkana ESPRIT ALPINE Full Hybrid 145 Bose Sounds,35.450 €,EZ -/2022,98646 Hildburghausen,"Hybrid, ca. 4,9 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* , A",10 km,ca. 69 kW (94PS),gefunden auf hey.car
"VW Golf e- 254,-ohne Anzahlung Wärmepumpe",15.950 €,EZ -/2021,32805 Horn-Bad Meinberg,"Elektro, ca. 12,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",29.100 km,ca. 100 kW (136PS),gefunden auf hey.car
Mercedes-Benz A 250 e Progressive*Kamera*Navi*Night*ParkAssist,31.850 €,EZ -/2022,74653 Künzelsau,"Hybrid, ca. 6,7 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* ",14.764 km,ca. 118 kW (160PS),gefunden auf hey.car
VW Golf e-,21.790 €,EZ -/2021,33689 Bielefeld,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",24.867 km,ca. 100 kW (136PS),gefunden auf hey.car
Opel Corsa-e Elegance+RÃckfahrkamera+Sitzheizung+,25.890 €,EZ -/2023,77709 Wolfach,"Elektro, ca. 17,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 100 kW (136PS),gefunden auf hey.car
Opel Corsa-e Corsa e Elegance *Kamera/Sitzheiz/Allwetter*,24.925 €,EZ -/2020,48155 Münster,"Elektro, ca. 16,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",23 km,ca. 100 kW (136PS),gefunden auf hey.car
Audi A7 Sportback 50 TFSIe quattro S-LINE*HD-MATRIX*ACC*PANO*VIRTUAL*NAVI+*PDC+*,63.285 €,EZ -/2021,80636 München,"Hybrid, ca. 34 g CO₂/km (komb.)* ",27.000 km,ca. 220 kW (299PS),gefunden auf hey.car
VW ID.3 Pro ACC RearView Navi 18 Komfortpaket WKR,41.675 €,EZ -/2022,91058 Erlangen,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",35 km,ca. 150 kW (204PS),gefunden auf hey.car
