title,price,registration,location,benzin,mileage,power,gefunden
BMW 330e A PANO 360°KAM RFK NAVI LED Sound Syst. LM,30.890 €,EZ 11/2019,48231 Warendorf,Hybrid,31.630 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e M Sport FACELIFT*R-KAMERA*HIFI*HEADUP*LHZ*,39.980 €,EZ 10/2022,93309 Kelheim,Hybrid,12.013 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 320e M Sport Pro HeadUp adapt. LED AHK DA Kamera,52.940 €,EZ 07/2023,13593 Berlin,Hybrid,5.000 km,ca. 150 kW (204PS),gefunden auf mobile.de
BMW 330e Lim. M Sport Teilleder. AHK. Harm./Kard.,34.750 €,EZ 07/2020,97424 Schweinfurt,Hybrid,47.859 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e M Sport Automatik 1Hand Top Ausstattung,31.990 €,EZ 07/2020,76287 Rheinstetten-Karlsruhe,"Hybrid, ca. 35 g CO₂/km (komb.)* , A+",71.100 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330 e M Sport/HarmanKardon/InnovationsP./M Fahrw,39.990 €,EZ 07/2021,04103 Leipzig,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",19.500 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine M Sport Head-Up HK HiFi DAB Shz,38.301 €,EZ 10/2020,70569 Stuttgart,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* ",25.696 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine M Sport HK HiFi DAB WLAN GSD Shz,33.340 €,EZ 02/2020,91058 Erlangen,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* ",43.100 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine Sport Line Navi LED HarmanKardon,27.780 €,EZ 12/2020,91616 Neusitz/Rothenburg,Hybrid,78.250 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 320e M Sport LASER+NAVI+KAM+SHZ+PDC+KEYLESS,33.950 €,EZ 12/2021,14513 Teltow,"Hybrid, A+",33.972 km,ca. 150 kW (204PS),gefunden auf mobile.de
BMW 330e Limousine (2019 - 2022) Sport Line Head-Up,35.600 €,EZ 11/2020,51371 Leverkusen,Hybrid,47.613 km,ca. 185 kW (252PS),gefunden auf mobile.de
BMW 330e Berlina,32.401 €,EZ 08/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",37.030 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,37.900 €,EZ 11/2020,56073 Koblenz,"Hybrid, ca. 0 g CO₂/km (komb.)* ",61.550 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,38.300 €,EZ 10/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",25.696 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320 Baureihe 3 Lim. d xDrive M Sport,31.990 €,EZ 08/2021,64521 Groß Gerau,"Hybrid, ca. 4,3 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* ",62.400 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
BMW 330 e Limousine M Sport LCProf HUD HiFi DAB LED SHZ,38.990 €,EZ 01/2021,44625 Herne,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",13.121 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
BMW 330 e Limousine Aut. Glasdach Lordosenstü. Leder,27.999 €,EZ 08/2020,88046 Friedrichshafen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",43.999 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
BMW 330 e Limousine M Sport AHK Glasd. Laser DA Prof. HuD,36.480 €,EZ 11/2020,44625 Herne,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",63.443 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330 e Sport S. Laserlicht Keyless.Go HIFI DAB,27.499 €,EZ 11/2020,30163 Hannover,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+++",49.762 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
"BMW 330e xDr M SPORT LivePro,Laser,360°,Glasd,St+Go",39.350 €,EZ 12/2020,21073 Hamburg,Hybrid,25.207 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine M Sport Gestiksteuerung Head-Up,36.980 €,EZ 12/2019,80939 München,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* ",55.806 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine Sport Line HiFi DAB LED Fl.Ass.,32.401 €,EZ 08/2020,70569 Stuttgart,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",37.030 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e xDrive Limousine Sportpaket HK HiFi DAB,58.560 €,EZ 10/2022,80788 München,Hybrid,14.258 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW Active Hybrid 3 225xe Active Tourer Luxury Line | AWD,18.299 €,EZ 06/2019,34123 Kassel,"Hybrid, ca. 2,5 l/100 km (komb.)* , ca. 57 g CO₂/km (komb.)* ",62.932 km,ca. 165 kW (224PS),gefunden auf mobile.de
BMW 330e Limousine MX Advantage Head-Up HiFi DAB,25.513 €,EZ 11/2020,16515 Oranienburg,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",16.000 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e xDr. M Sport Laser HUD ACC Kamera HiFi DAB,34.390 €,EZ 10/2020,73441 Bopfingen,Hybrid,56.200 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330e Limousine Sportpaket HiFi DAB Var. Lenkung,53.980 €,EZ 11/2022,66121 Saarbrücken,Hybrid,16.847 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330e M Sportpaket Navi HeadUp Laser PDC HiFi SHZ,38.980 €,EZ 08/2021,50389 Wesseling,"Hybrid, ca. 6,8 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+++",31.851 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330 e Stop&Go Alarm GSD DriveAssis Cockpit Kamera,28.999 €,EZ 02/2020,30916 Isernhagen,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",50.984 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330e Berlina,33.930 €,EZ 11/2020,79268 Boetzingen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+++",61.146 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine M Sport Head-Up HK HiFi DAB GSD,36.960 €,EZ 11/2020,66121 Saarbrücken,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* ",73.849 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Luxury Line NAVI|LEDER|KAMERA|MEMORY|LED,16.999 €,EZ 04/2016,25746 Heide,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 44 g CO₂/km (komb.)* ",169.900 km,ca. 185 kW (252PS),gefunden auf mobile.de
BMW 330e Limousine Sportpaket HiFi DAB Var. Lenkung,53.980 €,EZ 11/2022,80788 München,Hybrid,16.847 km,ca. 135 kW (184PS),gefunden auf mobile.de
"BMW 330e Lim. HYBRID SPORTLINE LED NAVI 18"" H/K",28.990 €,EZ 07/2020,24118 Kiel,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+",63.651 km,ca. 185 kW (252PS),gefunden auf mobile.de
BMW 330 e Lim. M Sportpaket LED~HEADUP~KAMERA~,26.999 €,EZ 11/2019,70173 Stuttgart,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",163.000 km,ca. 184 kW (250PS),gefunden auf autoscout24.de
BMW 330e xDrive M Sport Automatik Sport Aut. PDC,32.930 €,EZ 12/2020,79108 Freiburg,"Hybrid, ca. 40 g CO₂/km (komb.)* ",53.165 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Sport Line KAMERA H/K NAVI ACC LED LASER,30.890 €,EZ 11/2020,51469 Bergisch Gladbach,Hybrid,53.508 km,ca. 185 kW (252PS),gefunden auf mobile.de
BMW 330e Limousine M Sportpaket,37.390 €,EZ 11/2020,53119 Bonn,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* ",44.682 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330 e SportLine Kamera HUD HiFi ACC Laser Komfort,31.499 €,EZ 06/2020,29225 Celle,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",34.770 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330e M Sport Head-Up Laser AHK Live Cockpit GD S,40.490 €,EZ 11/2020,51371 Leverkusen,Hybrid,49.441 km,ca. 185 kW (252PS),gefunden auf mobile.de
BMW 330e Advantage ACC|ParkPilot|Navi|Sitzhzg,23.440 €,EZ 02/2020,85386 Eching,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+",91.327 km,ca. 215 kW (292PS),gefunden auf mobile.de
"BMW 330 e Lim, M-Sport, LiveCptProf, Harm/Kard, HuD, 360°Kam, ACC uvm.",499 € monatlich,EZ -/-,91207 Lauf a.d. Pegnitz,"Hybrid, ca. 1,9 l/100 km (komb.)* ",55.100 km,ca. 215 kW (292PS),gefunden auf Leasingmarkt
"BMW 330e e Lim, M-Sport, LiveCptProf, Harm/Kard, HuD, 360°Kam, ACC uvm.",499 € monatlich,EZ 10/2020,91207 Lauf a.d. Pegnitz,"Hybrid, ca. 1,9 l/100 km (komb.)* NEFZ, ca. 0 g CO₂/km (komb.)* NEFZ",55.100 km,ca. 215 kW (292PS),gefunden auf LeasingTime
BMW 320,29.950 €,EZ -/2021,,"Hybrid, ca. 18,1 l/100 km (komb.)* , ca. 41 g CO₂/km (komb.)* , A+",58.455 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
BMW 330 e Limousine HUD AD AHK-klappbar AHK Navi Leder dig,34.388 €,EZ 07/2020,63512 Hainburg,Hybrid,73.552 km,ca. 218 kW (296PS),gefunden auf autoscout24.de
BMW 330 e Limousine Sportpaket HUD AD AHK-klappbar AHK Nav,31.877 €,EZ 04/2020,65719 Hofheim,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* ",81.307 km,ca. 218 kW (296PS),gefunden auf autoscout24.de
BMW 330 e Sport Line 360°ACC Laser HUD HiFi Komfort,29.999 €,EZ 10/2019,30916 Isernhagen,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",54.208 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 eA Limousine LivProf LED Leder DAB Memory 1Hd,27.850 €,EZ 11/2020,40595 Düsseldorf,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+++",64.948 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Lim. Advantage LCProf Sportsitze BusinessPakProf,26.349 €,EZ 03/2020,63512 Hainburg,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",49.774 km,ca. 218 kW (296PS),gefunden auf autoscout24.de
BMW 330 eA Limousine M Sport LivProf Glasdach DAB,35.980 €,EZ 10/2022,40595 Düsseldorf,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+++",20.501 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330e Limousine Sportpaket M,52.501 €,EZ 11/2022,53119 Bonn,Hybrid,32.758 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Sport Line AHK/LHZ/ActiveGuard+/RFK/17LM,36.900 €,EZ 02/2022,40764 Langenfeld,Hybrid,7.400 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e xDrive M-Sportpaket,37.360 €,EZ 11/2020,94315 Straubing,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 40 g CO₂/km (komb.)* , A+",41.856 km,ca. 218 kW (296PS),gefunden auf mobile.de
BMW 330e xDrive Limousine Sportpaket HK HiFi DAB,58.560 €,EZ 10/2022,66121 Saarbrücken,Hybrid,14.258 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330e M Sport Head-Up DAB WLAN Shz,34.690 €,EZ 10/2020,41066 Mönchengladbach,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",55.250 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 320e Limousine AHK M-Sport Innovation Comfort,58.990 €,EZ 10/2023,72160 Horb am Neckar,Hybrid,2.426 km,ca. 150 kW (204PS),gefunden auf mobile.de
BMW 330e Limousine M Sport DAB Var. Lenkung GSD AHK,38.470 €,EZ 10/2020,66121 Saarbrücken,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",36.785 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330 e M SPORT LCI LIMO 18''NAVI PROF AHK GLASDAC,48.255 €,EZ 11/2022,14532 Kleinmachnow,Hybrid,21.805 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e M-Sport M-Sportbr. LiveCockpitProf.,33.250 €,EZ 08/2020,63303 Dreieich-Sprendlingen,"Hybrid, ca. 15,0 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",28.199 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e xDrive Limousine M Sport Head-Up DAB LED,34.980 €,EZ 11/2020,94315 Straubing,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 40 g CO₂/km (komb.)* , A+",53.672 km,ca. 185 kW (252PS),gefunden auf mobile.de
BMW 330 e Sport Line*Laser*R.Cam*LiveCockpit*SHZ*PDC,26.500 €,EZ 10/2019,53783 Eitorf,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+",109.444 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
BMW 330 e Sport Line AHK/LHZ/ActiveGuard+/RFK/17LM,36.490 €,EZ 01/2022,40764 Langenfeld,Hybrid,17.200 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330e M Sport Panorama|Navi|LED|ParkPilot,34.880 €,EZ 10/2020,85386 Eching,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",35.011 km,ca. 135 kW (184PS),gefunden auf mobile.de
"BMW 330e M Sport LED+BusinessProf+ParkAssist+H/K+19""",33.333 €,EZ 09/2020,93055 Regensburg,"Hybrid, A+++",73.230 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e A. RFK ACC HUD GSD LASER DWA APPLE HIFI 18,35.400 €,EZ 10/2019,48599 Gronau,"Hybrid, A+++",47.499 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e M Sport LC Prof LED AHK GSD RFK HiFi WLAN,33.670 €,EZ 07/2020,61352 Bad Homburg,Hybrid,67.904 km,ca. 185 kW (252PS),gefunden auf mobile.de
BMW 330e xDrive Limousine Sport Line Head-Up DAB,31.301 €,EZ 12/2020,22885 Barsbüttel bei Hamburg,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 40 g CO₂/km (komb.)* ",52.339 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e iPerformance M Sport Vollausstattung,26.700 €,EZ 09/2017,96237 Ebersdorf,"Hybrid, ca. 49 g CO₂/km (komb.)* ",134.800 km,ca. 185 kW (252PS),gefunden auf mobile.de
BMW 330e Limousine M Sportpaket,38.990 €,EZ 11/2020,40237 Düsseldorf,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* ",27.273 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Berlina Sport Line Head-Up DAB GSD Fl.Ass.,34.390 €,EZ 12/2020,70569 Stuttgart,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",80.280 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine M Sport Head-Up HK HiFi DAB Shz,33.450 €,EZ 11/2020,28329 Bremen,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* ",67.624 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330 e LIMOUSINE ADVANT AUTOMATIK NAVI PROF LED PDC HIF,31.877 €,EZ 10/2020,47906 Kempen,"Hybrid, A+",53.462 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e M Sport LiveCptProf.Laser.HuD.ACC.360°Kam.,34.840 €,EZ 10/2020,91207 Lauf an der Pegnitz,"Hybrid, ca. 0 g CO₂/km (komb.)* ",55.034 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e xDrive Limo *EGSD.MODELL ADVANTAGE*RFK*,35.748 €,EZ 04/2021,63897 Miltenberg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",42.400 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
"BMW 330 e iPerformance Advantage (Automatik, Hybrid)",19.700 €,EZ 12/2017,33175 Bad Lippspringe,Hybrid,100.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330 e Lim. G20 Sport Line Leder GSD HeadUp Wirel,26.860 €,EZ 11/2020,82279 Eching am Ammersee,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",84.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330 e Sport Line ACC Laser HUD Kamer Komfort HiFi,30.499 €,EZ 07/2020,30916 Isernhagen,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",40.699 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Limo M Sport Laser Live HeadUp HarmanKardon,35.840 €,EZ 03/2020,91616 Neusitz/Rothenburg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",45.500 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Lim.Aut. Luxury Line LiveCockp.AHK.GSD.PDC.,36.889 €,EZ 04/2021,74076 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* ",28.109 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Limousine Sportpaket M,826 € monatlich,EZ -/-,53119 Bonn,Hybrid,32.758 km,ca. 215 kW (292PS),gefunden auf Leasingmarkt
