title,price,registration,location,benzin,mileage,power,gefunden
Mini Cooper S 5-Türer,21.998 €,EZ 08/2019,88046 Friedrichshafen,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* , B",47.352 km,ca. 141 kW (192PS),gefunden auf MINI
Audi A8 60 TFSI e quattro Massage*3D*Pano*Air*HuD,72.580 €,EZ -/2022,,"Hybrid, ca. 1,8 l/100 km (komb.)* , ca. 42 g CO₂/km (komb.)* ",11.400 km,ca. 250 kW (340PS),gefunden auf hey.car Online-Kauf
Opel Grandland 1.2 TURBO Klima Navi Tempomat,17.590 €,EZ -/2019,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* ",109.742 km,ca. 96 kW (131PS),gefunden auf hey.car Online-Kauf
Kia Cee'd ceed 1.5T Spirit Glasdach+LED+Navi+Kamera,26.810 €,EZ -/2023,,"Benzin, ca. 0 g CO₂/km (komb.)* ",18.936 km,ca. 118 kW (160PS),gefunden auf hey.car Online-Kauf
Cupra Born h,33.290 €,EZ -/2023,,"Elektro, ca. 13,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1.700 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Audi A3 Limo 35 TFSI S tronic 2x S-Line Black Style ACC LED VIRTUAL,34.100 €,EZ -/2022,,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 107 g CO₂/km (komb.)* ",16.641 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz E 400 d 4M AVANTGARDE+MULTIBEAM+DISTR+MEMORY+WS+,48.677 €,EZ -/2021,,"Diesel, ca. 6,1 l/100 km (komb.)* , ca. 161 g CO₂/km (komb.)* , B",23.564 km,ca. 243 kW (330PS),gefunden auf hey.car Online-Kauf
Audi A8 50 TDI qu. Tip*Air*Matrix*Pano*B&O*HUD*Standh*Virtual*Navi+*SHZ*,70.790 €,EZ -/2023,,"Diesel, ca. 7,0 l/100 km (komb.)* , ca. 183 g CO₂/km (komb.)* ",25.266 km,ca. 210 kW (286PS),gefunden auf hey.car Online-Kauf
Audi A4 Limousine 35 TDI ADVANCED KAMERA ST.HEIZ NAVI LED,38.790 €,EZ -/2023,,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",25.135 km,ca. 120 kW (163PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz A 200,43.490 €,EZ -/2023,,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* , B",14.500 km,ca. 120 kW (163PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 35 TDI LEDER LED VIRTUAL,31.710 €,EZ -/2022,,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",22.904 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Audi A8 55 TFSI Q S LINE PANO LEDER VIRTUAL BuO ST.HEIZ HuD,62.400 €,EZ -/2022,,"Benzin, ca. 9,0 l/100 km (komb.)* , ca. 205 g CO₂/km (komb.)* ",20.481 km,ca. 250 kW (340PS),gefunden auf hey.car Online-Kauf
"Tesla Model 3 Longe Range, 2021 Refresh*INNEN Weiß*",34.650 €,EZ -/2021,,"Elektro, ca. 0 g CO₂/km (komb.)* ",69.000 km,ca. 350 kW (476PS),gefunden auf hey.car Online-Kauf
Seat Leon 1.0 TSI FR NAVI LED LM17 behMFL,20.440 €,EZ -/2021,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",31.974 km,ca. 81 kW (110PS),gefunden auf hey.car Online-Kauf
BMW 118I Navi DAB PA GRA,22.690 €,EZ -/2020,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , B",16.316 km,ca. 100 kW (136PS),gefunden auf hey.car Online-Kauf
VW ID.3 Pro Perf. Tech 20 HuD PANO MATRIX,28.770 €,EZ -/2020,,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",9.375 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Renault Megane 5-Türer LIMITED TCe 140 GPF NAVI SHZ PDC,16.188 €,EZ -/2020,,"Benzin, ca. 0 g CO₂/km (komb.)* ",42.000 km,ca. 103 kW (140PS),gefunden auf hey.car Online-Kauf
VW Golf 1.6 TDI Join |Navi|SHZ|PDC|Klima 2-Zonen|,15.180 €,EZ -/2019,,"Diesel, ca. 0 g CO₂/km (komb.)* , A",116.200 km,ca. 85 kW (116PS),gefunden auf hey.car Online-Kauf
Cupra Born h Batterie 62 (brutto)Wärmepumpe A,28.815 €,EZ -/2022,,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",12.750 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Audi A7 Sportback 50 TDI Q PANO LM20 HD-MATRIX BuO,47.890 €,EZ -/2021,,"Diesel, ca. 7,2 l/100 km (komb.)* , ca. 188 g CO₂/km (komb.)* ",40.402 km,ca. 210 kW (286PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 35 TFSI S-Line S-Tr. Navi+LED+GRA,33.300 €,EZ -/2023,,"Benzin, ca. 0 g CO₂/km (komb.)* ",3.000 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Audi A3 Limousine 35 TDI ADVANCED KAMERA VIRTUAL NAVI SITZH,34.250 €,EZ -/2023,,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* ",28.733 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW Golf 8 2.0 TDI DSG GTD IQ.LIGHT H&K ACC KAMERA,33.649 €,EZ -/2023,,"Diesel, ca. 0 g CO₂/km (komb.)* ",20.300 km,ca. 147 kW (200PS),gefunden auf hey.car Online-Kauf
Opel Astra L 1.6 Turbo Plugin Hybrid GS Line Automatik (AH Ja),27.190 €,EZ -/2022,,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 24 g CO₂/km (komb.)* ",1.500 km,ca. 133 kW (181PS),gefunden auf hey.car Online-Kauf
VW Golf VIII MOVE TSI+LED+ACC+NAVI+KLIMA+SITZHEIZUNG+USB-C+EINPARKHILFE,25.527 €,EZ -/2023,,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",12.711 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
BMW i3,20.250 €,EZ -/2021,,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",19.108 km,ca. 125 kW (170PS),gefunden auf hey.car Online-Kauf
Audi S8 TFSI quattro NP: 177.420.- AHK/Sthz/HUD/Pano,116.980 €,EZ -/2022,,"Benzin, ca. 10,8 l/100 km (komb.)* , ca. 246 g CO₂/km (komb.)* ",48.664 km,ca. 420 kW (571PS),gefunden auf hey.car Online-Kauf
Seat Leon 1.5 TSI DSG FR LED NAVI PANORAMA PDC SHZ,20.800 €,EZ -/2020,,"Benzin, ca. 0 g CO₂/km (komb.)* ",33.370 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Audi A6 Lim. 40 TDI qu. sport - KAMERA - MATRIX - ACC,52.790 €,EZ -/2023,,"Diesel, ca. 0 g CO₂/km (komb.)* ",17.200 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Audi A6 40 TDI S tronic Design Assistenz+ Matrix Memory 19 Standhzg.,55.000 €,EZ -/2023,,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* ",21.700 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Audi A8 A8L 60 TFSI e qu. Matrix*Pano*B&O*HuD*Massage,61.780 €,EZ -/2019,,"Hybrid, ca. 40,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",18.600 km,ca. 330 kW (449PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz A 35 AMG,38.030 €,EZ -/2020,,"Benzin, ca. 7,2 l/100 km (komb.)* , ca. 165 g CO₂/km (komb.)* , C",43.899 km,ca. 225 kW (306PS),gefunden auf hey.car Online-Kauf
Skoda Octavia Combi TSI iV DSG First Edition,27.285 €,EZ -/2021,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+",59.745 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Ford Focus TITANIUM NAVI SYNC 4 / LED / ACC / WINTER-PAKET,25.640 €,EZ -/2023,,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , B",10 km,ca. 92 kW (125PS),gefunden auf hey.car Online-Kauf
Porsche Taycan Turbo S Sport Turismo | InnoDrive|,123.900 €,EZ -/2022,,"Elektro, ca. 22,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",38.000 km,ca. 560 kW (761PS),gefunden auf hey.car Online-Kauf
Audi A3,37.540 €,EZ -/2023,,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , B",29.402 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Audi A6 35 TDI S LINE LM20 AHK TOUR OPS+,50.340 €,EZ -/2023,,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* ",8.529 km,ca. 120 kW (163PS),gefunden auf hey.car Online-Kauf
Audi A6 Lim. 35 TDI S line S-tronic LED Navi ACC AHK schwarz plus,48.024 €,EZ -/2023,,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A+",7.096 km,ca. 120 kW (163PS),gefunden auf hey.car Online-Kauf
VW Arteon 1.4 eHybrid R-LINE PANO AHK LED LM19,34.130 €,EZ -/2021,,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* ",21.985 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
Dacia Sandero III 1.0 TCe Expression DAB LED NEBEL,17.150 €,EZ -/2024,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , C",19 km,ca. 67 kW (91PS),gefunden auf hey.car Online-Kauf
VW Golf GTE NP56 LEDER LM18 DCC IQ.LIGHT,32.790 €,EZ -/2022,,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 27 g CO₂/km (komb.)* ",31.438 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
Audi A3,41.180 €,EZ -/2023,,"Diesel, ca. 3,9 l/100 km (komb.)* , ca. 103 g CO₂/km (komb.)* , A+",5.882 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW Golf GTE LM18 PANO ST.HEIZ KAMERA,32.790 €,EZ -/2022,,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 27 g CO₂/km (komb.)* ",3.386 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
VW Golf 2.0 TDI DSG MOVE NAVI KAMERA SITZHZG ACC,27.900 €,EZ -/2023,,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",9.058 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW Golf 8 VIII 1.5 TSI Active ACC Standhzg. HUD LED+ Kamera Keyless App DAB+,25.700 €,EZ -/2023,,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* ",16.810 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW Golf 8 2.0 TDI Move NAVI ACC PDC,23.699 €,EZ -/2023,,"Diesel, ca. 0 g CO₂/km (komb.)* ",20.375 km,ca. 85 kW (116PS),gefunden auf hey.car Online-Kauf
VW Golf e- COMFORTLINE NAVI-PRO LED PDC+ CLIMATRONIC,15.070 €,EZ -/2020,,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",41.871 km,ca. 100 kW (136PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz C 200,52.790 €,EZ -/2023,,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* , B",14.500 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
VW Golf 8 1.5 eTSI DSG Style IQ.LIGHT NAVI HUD 18 ACC BLINDSPOT KAMERA PARKLENK,31.250 €,EZ -/2023,,"Benzin, ca. 0 g CO₂/km (komb.)* ",24.200 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Hyundai i30 1.5 Turbo 7DCT 48V N LINE KomfortP NaviP PDC,32.638 €,EZ -/2024,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",5.004 km,ca. 118 kW (160PS),gefunden auf hey.car Online-Kauf
Smart ForFour EQ EQ forfour,11.986 €,EZ -/2021,,"Elektro, ca. 0 g CO₂/km (komb.)* ",27.303 km,ca. 60 kW (82PS),gefunden auf hey.car Online-Kauf
VW Golf VIII 1.5TSI Life ACC+LED+NAVI+SITZHZ+PDC,23.800 €,EZ -/2023,,"Benzin, ca. 0 g CO₂/km (komb.)* ",24.864 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW Golf GTE 1.4 DSG e-Hybrid*Navi*RFK*SHZ*,24.490 €,EZ -/2020,,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",45.707 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
Audi A8 Lang 60 TFSI e quattro B&O|HeadUp|Pano|360°,84.380 €,EZ -/2022,,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 42 g CO₂/km (komb.)* , A+++",23.800 km,ca. 340 kW (462PS),gefunden auf hey.car Online-Kauf
"VW Golf VIII 1.5 TSI Life Navi,LED",23.700 €,EZ -/2023,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",25.634 km,ca. 96 kW (131PS),gefunden auf hey.car Online-Kauf
VW Golf 8 VIII 1.5 TSI Active ACC Standhzg. HUD LED+ Keyless Navi,25.700 €,EZ -/2023,,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* ",26.150 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 30 TDI advanced | STANDHEIZUNG |,33.969 €,EZ -/2023,,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",5.409 km,ca. 85 kW (116PS),gefunden auf hey.car Online-Kauf
VW Golf GTI DSG HARMAN KAMERA PANO ACC NAVI VIRTUAL,34.750 €,EZ -/2023,,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 166 g CO₂/km (komb.)* ",8.315 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz E 220,79.850 €,EZ -/2024,,"Diesel, ca. 4,9 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* , D",8.500 km,ca. 145 kW (197PS),gefunden auf hey.car Online-Kauf
Audi RS e-tron GT quattro MASSAGE,89.585 €,EZ -/2021,,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",44.100 km,ca. 440 kW (598PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz E 200 d AVANTGARDE+DISTR PL+KEYLESS+LED+FLA+WIDE,46.597 €,EZ -/2022,,"Diesel, ca. 4,9 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",8.240 km,ca. 118 kW (160PS),gefunden auf hey.car Online-Kauf
Opel Astra Edition KLIMAAT RFK DAB SHZ LHZ PDC,23.030 €,EZ -/2022,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , A",11.957 km,ca. 96 kW (131PS),gefunden auf hey.car Online-Kauf
"Audi A5 Sportback 40 TDI S-Tronic S-Line LED, Navi Touch, Sportsitze, Kamera, Sitzh., 18",34.440 €,EZ -/2021,,"Diesel, ca. 0 g CO₂/km (komb.)* , A",78.650 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Audi A8 60 eTFSI quattro tiptronic HeadUp/Luft/B+O/Matrix Laser/Pano,69.700 €,EZ -/2021,,"Hybrid, ca. 2,2 l/100 km (komb.)* , ca. 58 g CO₂/km (komb.)* ",45.250 km,ca. 250 kW (340PS),gefunden auf hey.car Online-Kauf
VW ID.3 Pro Performance ACC CCS DAB KA KEY LED LHZ,30.350 €,EZ -/2023,,"Elektro, ca. 15,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",18.913 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
"Volvo S90 B5 (D) AWD Momentum Pro Automatik NP:70.790,-/SD/BLIS/HK",45.090 €,EZ -/2022,,"Diesel, ca. 4,9 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* , A+",21.500 km,ca. 173 kW (235PS),gefunden auf hey.car Online-Kauf
Audi S3 Sportback qu S tro*Pano*S-Sitze*LED*Virtual*Navi+*Keyless*ACC*,48.270 €,EZ -/2022,,"Benzin, ca. 0 g CO₂/km (komb.)* ",29.181 km,ca. 228 kW (310PS),gefunden auf hey.car Online-Kauf
VW Golf Life 1.5 TSI LED ACC NAVI SHZ PDC KlimaA,24.170 €,EZ -/2023,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",9.400 km,ca. 96 kW (131PS),gefunden auf hey.car Online-Kauf
Skoda Scala Cool Plus 1.0TSI*LED SHZ PDC Bluetoo Alu,13.979 €,EZ -/2020,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , B",58.033 km,ca. 70 kW (95PS),gefunden auf hey.car Online-Kauf
BMW 118 i Sport Line LED Navi SHZ T-Leder Sportsitze,23.300 €,EZ -/2021,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , B",62.016 km,ca. 100 kW (136PS),gefunden auf hey.car Online-Kauf
Audi A3 Limousine S line 35TFSI Stronic Navi LED Sitzheizung GRA EPH,23.770 €,EZ -/2018,,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 150 g CO₂/km (komb.)* ",73.780 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Audi A8 50 TDI qu. 360*DigiMatrix*TV*Pano*HuD*RearSet,80.470 €,EZ -/2022,,"Diesel, ca. 7,0 l/100 km (komb.)* , ca. 183 g CO₂/km (komb.)* ",3.100 km,ca. 210 kW (286PS),gefunden auf hey.car Online-Kauf
Audi A6 Lim. 35 TDI LED/HuD/ACC/Memory/Standh/17 Zoll,42.583 €,EZ -/2022,,"Diesel, ca. 0 g CO₂/km (komb.)* ",41.475 km,ca. 120 kW (163PS),gefunden auf hey.car Online-Kauf
Cupra Leon VZ DSG Pano Beats Kamera Navi Fahrass XL,37.340 €,EZ -/2023,,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 173 g CO₂/km (komb.)* , C",50 km,ca. 221 kW (300PS),gefunden auf hey.car Online-Kauf
Skoda Octavia 2.0 DSG - RS 4x4,26.380 €,EZ -/2019,,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* , B",84.459 km,ca. 135 kW (184PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback S Line 35 TFSI S-tronic VC/Navi+/Ma,24.000 €,EZ -/2019,,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , B",37.497 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
BMW M235i xDrive EU6d Gran Coupe Park-Assistent Allrad HUD Navi Leder digitales Cockpit Memory Sitze,42.490 €,EZ -/2023,,"Benzin, ca. 0 g CO₂/km (komb.)* ",24.816 km,ca. 225 kW (306PS),gefunden auf hey.car Online-Kauf
Kia Cee'd Ceed 1.4 DREAM TEAM NAVI KLIMA KAMERA PDC UVM.,14.650 €,EZ -/2018,,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* , C",65.113 km,ca. 73 kW (99PS),gefunden auf hey.car Online-Kauf
VW Golf 8 2.0 TDI DSG GTD IQ.LIGHT H&K ACC KAMERA,33.749 €,EZ -/2023,,"Diesel, ca. 0 g CO₂/km (komb.)* ",24.930 km,ca. 147 kW (200PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 40 TFSIe S LINE NAVI PARKASSIST PRIVACY,26.130 €,EZ -/2021,,"Hybrid, ca. 1,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",33.550 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Skoda Octavia 2.0 TDI AHK|Virtual|Navi|DAB+,25.990 €,EZ -/2023,,"Diesel, ca. 0 g CO₂/km (komb.)* ",10.100 km,ca. 85 kW (116PS),gefunden auf hey.car Online-Kauf
VW Golf 8 VIII 2.0 TDI DSG Move HeadUp/Pano/AHK/LED+,29.301 €,EZ -/2023,,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",25.993 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
BMW 118i LED PDC Navi GRA,22.790 €,EZ -/2021,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , B",27.423 km,ca. 100 kW (136PS),gefunden auf hey.car Online-Kauf
VW Golf 8 2.0 TDI Move LED APP-CONNECT DIG.COCKPIT KAMERA PARKLENK PDC SHZ,25.600 €,EZ -/2023,,"Diesel, ca. 0 g CO₂/km (komb.)* ",22.120 km,ca. 85 kW (116PS),gefunden auf hey.car Online-Kauf
Audi A6 Lim. 50 TFSIe quattro Sport *Navi*PDC*LED*,38.475 €,EZ -/2020,,"Hybrid, ca. 52,6 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",47.061 km,ca. 185 kW (252PS),gefunden auf hey.car Online-Kauf
Audi A3 Limo 35 TFSI S tronic 2x S-Line 17 ACC LED,29.980 €,EZ -/2022,,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 107 g CO₂/km (komb.)* ",28.025 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW Golf 8 VIII GTE 1.4 TSI Hybrid DSG GTE,28.500 €,EZ -/2021,,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* ",32.435 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
VW ID.3 PRO LM20 PANO WÄRMEPUMPE KAMERA MATRIX,22.530 €,EZ -/2021,,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",70.840 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Audi A4 Limousine 35 TDI Advanced S tro.*HUD*Standh.*LED*Navi+*,39.120 €,EZ -/2022,,"Diesel, ca. 0 g CO₂/km (komb.)* ",11.785 km,ca. 120 kW (163PS),gefunden auf hey.car Online-Kauf
Audi A4 Limousine 50 TDI qu. 2x S line competition 36,45.140 €,EZ -/2022,,"Diesel, ca. 6,2 l/100 km (komb.)* , ca. 162 g CO₂/km (komb.)* ",21.300 km,ca. 210 kW (286PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz EQS BURM AMG NIGHT SPUR WIDE,69.150 €,EZ -/2022,,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",80.000 km,ca. 245 kW (333PS),gefunden auf hey.car Online-Kauf
"BMW i3 s 120, Navi, LED, Rückfaka, Sitzhzg, Tempomat, uvm.",23.090 €,EZ -/2022,,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",26.055 km,ca. 135 kW (184PS),gefunden auf hey.car Online-Kauf
