title,price,registration,location,benzin,mileage,power,gefunden
Dacia Sandero Stepway Expression TCe 90 CVT Navi PDC,19.050 €,EZ -/2024,47228 Duisburg,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* ",10 km,ca. 67 kW (91PS),gefunden auf hey.car
VW Arteon 1.4 TSI eHybrid R-LINE ST.HEIZ AHK KAMERA ASSIST,36.830 €,EZ -/2021,44653 Herne,"Hybrid, ca. 76,9 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",9.906 km,ca. 160 kW (218PS),gefunden auf hey.car
Skoda Scala 1.0 TSI Monte Carlo incl.GWplus Paket,22.980 €,EZ -/2023,04509 Delitzsch,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 146 g CO₂/km (komb.)* ",24.780 km,ca. 81 kW (110PS),gefunden auf hey.car
Cupra Born,28.930 €,EZ -/2023,65203 Wiesbaden,"Elektro, ca. 15,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",11.760 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi RS e-tron GT LASER ° COGNAC,81.950 €,EZ -/2021,95448 Bayreuth,"Elektro, ca. 20,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",27.332 km,ca. 440 kW (598PS),gefunden auf hey.car
VW Golf VIII 1.5 TSI Life 299 Mtl ohne Anz,28.900 €,EZ -/2022,34454 Bad Arolsen,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , A",21.312 km,ca. 110 kW (150PS),gefunden auf hey.car
"Audi S8 UPE 179035,- PANO+TV+STHZG",149.960 €,EZ -/2024,31135 Hildesheim,"Benzin, ca. 11,6 l/100 km (komb.)* , ca. 264 g CO₂/km (komb.)* , E",100 km,ca. 420 kW (571PS),gefunden auf hey.car
VW Golf 2.0 TDI Move 6-Gang LED/NAV/Virt./ACC/PDC,25.480 €,EZ -/2024,92318 Neumarkt,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* ",15.266 km,ca. 85 kW (116PS),gefunden auf hey.car
Audi A5 Sportback 40 TDI Q ADVANCED PANO LM19 2xASSIST,45.270 €,EZ -/2023,44809 Bochum,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* ",25.067 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A6 Limousine 50 TDI sport quattro S line Matrix AHZV,36.450 €,EZ -/2019,01169 Dresden,"Diesel, ca. 0 g CO₂/km (komb.)* ",99.157 km,ca. 210 kW (286PS),gefunden auf hey.car
VW Golf VII Lim. Allstar BMT*Panoramadach*Wi.Räder,16.980 €,EZ -/2016,72336 Balingen,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , B",112.000 km,ca. 81 kW (110PS),gefunden auf hey.car
Audi RS e-tron GT e-tron GT RS quattro HuD+MATRIX-LED+B&O+NAVI,116.980 €,EZ -/2022,38124 Braunschweig,"Elektro, ca. 20,6 kWh/100 km (komb.)* , ca. 158 g CO₂/km (komb.)* , A+++",6.700 km,ca. 440 kW (598PS),gefunden auf hey.car
Audi A6 Limousine Design 55 TFSI ACC BlackEd Memory S,53.340 €,EZ -/2022,92442 Wackersdorf,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 168 g CO₂/km (komb.)* , C",27.500 km,ca. 250 kW (340PS),gefunden auf hey.car
Peugeot 408 Hybrid 225 (Plug-In) GT ACC FLA SpurH MATRIX,44.490 €,EZ -/2022,89340 Leipheim,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* ",5.000 km,ca. 165 kW (224PS),gefunden auf hey.car
"VW ID.3 °°Pro S Tour 150/77 283,-ohne Anzahlung Top",36.288 €,EZ -/2021,32805 Horn-Bad Meinberg,"Elektro, ca. 13,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",21.169 km,ca. 150 kW (204PS),gefunden auf hey.car
Mazda 2 SKYACTIVE-G 90 Kizoku Klima/SHZ/GJR,17.480 €,EZ 03/2021,23560 Lübeck,"Benzin, ca. 4,1 l/100 km (komb.)* , ca. 94 g CO₂/km (komb.)* , A",24.400 km,ca. 66 kW (90PS),gefunden auf hey.car
Audi A3 Sportback 30 TFSI S Line LED 18 Zoll ASI APS,35.975 €,EZ -/2023,53757 Sankt Augustin-Menden,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",13.800 km,ca. 81 kW (110PS),gefunden auf hey.car
Jaguar XE P300 AWD R-Dynamic SE ACC TotwAss VzAss Ledr LED DAB,31.490 €,EZ -/2020,74076 Heilbronn,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 167 g CO₂/km (komb.)* , C",72.079 km,ca. 221 kW (300PS),gefunden auf hey.car
VW Arteon 1.4 eHybrid R-LINE PANO KAMERA LED VIRTUAL,34.290 €,EZ -/2021,46282 Dorsten,"Hybrid, ca. 76,9 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",25.913 km,ca. 160 kW (218PS),gefunden auf hey.car
VW Golf GTE 1.4 e-Hybr. DSG LED Navi RüKa Sitzh.,24.440 €,EZ -/2021,91074 Herzogenaurach,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",52.400 km,ca. 180 kW (245PS),gefunden auf hey.car
VW Arteon 1.4 eHybrid R-LINE PANO ST.HEIZ AHK LED,34.250 €,EZ -/2021,45888 Gelsenkirchen,"Hybrid, ca. 76,9 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",40.052 km,ca. 160 kW (218PS),gefunden auf hey.car
VW Golf VIII 1.5 TSI MOVE | NAVI | LED | ACC |,24.350 €,EZ -/2023,84489 Burghausen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",6.366 km,ca. 110 kW (150PS),gefunden auf hey.car
VW ID.3 LIFE PRO PERF. ACC.LED.VB.NAVI.DAB+.18ZOLL,24.350 €,EZ -/2020,79774 Albbruck,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 1 g CO₂/km (komb.)* , A+++",41.500 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 Sportback 30 TDI Design LED*Navi*GRA*PDC*SHZ,21.444 €,EZ -/2019,07546 Gera,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , B",35.325 km,ca. 85 kW (116PS),gefunden auf hey.car
Skoda Octavia Limousine Edition 2.0 TDI AHK BiXenon,16.296 €,EZ -/2015,14770 Brandenburg an der Havel,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , A",87.500 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A3 Sportback 40 e-tron S-Line S-Tronic LED NAVI+,23.890 €,EZ -/2019,28279 Bremen,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+++",32.700 km,ca. 150 kW (204PS),gefunden auf hey.car
BMW 530 e LIMOUSINE AUTOMATIK NAVI PROF HEAD UP LED,40.763 €,EZ 08/2020,47800 Krefeld,"Andere, ca. 1,7 l/100 km (komb.)* , ca. 39 g CO₂/km (komb.)* , A+",28.535 km,ca. 218 kW (296PS),gefunden auf hey.car
VW Golf VIII 1.5 TSI DSG MOVE | AHK | NAVI | ACC |,30.580 €,EZ -/2023,94447 Plattling,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",8.195 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf VIII 1.5 eTSI DSG Active Navi ACC HUD,29.937 €,EZ -/2023,74072 Heilbronn,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",6.842 km,ca. 96 kW (131PS),gefunden auf hey.car
Audi A3 Limousine S line 35 TDI S-tronic VC SHZ,31.920 €,EZ -/2022,70563 Stuttgart,"Diesel, ca. 0 g CO₂/km (komb.)* ",26.469 km,ca. 110 kW (150PS),gefunden auf hey.car
Cupra Born 204PS 58kWh PILOTXL TECHM WÄRMEPUMPE,30.980 €,EZ -/2023,72336 Balingen,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",11.000 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz C 300 e Fahrass.P+Navi+HUD+Kamera+PTS+LED+Memory,30.850 €,EZ -/2020,88214 Ravensburg,"Hybrid, ca. 7,6 l/100 km (komb.)* , ca. 172 g CO₂/km (komb.)* ",27.734 km,ca. 155 kW (211PS),gefunden auf hey.car
VW Golf VIII 1.5 TSI Active HUD RFK STH Navi,26.650 €,EZ -/2022,34466 Wolfhagen,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , B",21.511 km,ca. 110 kW (150PS),gefunden auf hey.car
Kia EV6 77.4 AWD GT-Line Wärmepumpe Panorama,57.850 €,EZ -/2022,91154 Roth,"Elektro, ca. 17,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 239 kW (325PS),gefunden auf hey.car
VW Golf 2.0 TDI Move 6-Gang LED/NAV/Virt./ACC/PDC,25.480 €,EZ -/2024,92318 Neumarkt,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* ",26.474 km,ca. 85 kW (116PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e S tronic Klima/Bluetooth/,26.925 €,EZ -/2023,90441 Nürnberg,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* ",28.500 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A6 Limousine Sport 55 TFSI 20Zoll BlackED Memory,56.840 €,EZ -/2022,92442 Wackersdorf,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",27.900 km,ca. 250 kW (340PS),gefunden auf hey.car
VW Golf 8 1.5 TSI Move LED NAVI DIG.COCKPIT ACC PDC,24.950 €,EZ -/2023,93055 Regensburg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",22.860 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz A 35 AMG AMG A 35 4MATIC Kompaktlimousine +MBUX+Wide+360,52.880 €,EZ -/2023,58239 Schwerte,"Benzin, ca. 8,6 l/100 km (komb.)* , ca. 195 g CO₂/km (komb.)* ",14.326 km,ca. 225 kW (306PS),gefunden auf hey.car
Audi RS e-tron GT Elektromotor quattro,121.980 €,EZ -/2023,92318 Neumarkt,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.763 km,ca. 440 kW (598PS),gefunden auf hey.car
VW Golf GTI Performance 2.0 TSI DSG ACC+APPS+LED,25.870 €,EZ -/2019,91161 Hilpoltstein,"Benzin, ca. 0 g CO₂/km (komb.)* ",63.700 km,ca. 180 kW (245PS),gefunden auf hey.car
Mercedes-Benz EQE 500 AMG-Sport Hyper Burm3D Sitzklima,72.840 €,EZ -/2023,58239 Schwerte,"Elektro, ca. 18,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",4.824 km,ca. 300 kW (408PS),gefunden auf hey.car
BMW 330 e LIMOUSINE SPORT LINE AUTOMATIK NAVI PROF LED PDC,33.611 €,EZ -/2019,47800 Krefeld,"Hybrid, ca. 62,5 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+",32.086 km,ca. 215 kW (292PS),gefunden auf hey.car
Audi A3 Sportback 30 TFSI S-Tronic+Navi+LED+Shzg.,26.950 €,EZ 02/2023,27628 Hagen,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",7.300 km,ca. 81 kW (110PS),gefunden auf hey.car
VW ID.3 DSG Family *Matrix-LED*Navi*Kamera*,23.430 €,EZ -/2021,65203 Wiesbaden,"Elektro, ca. 0 g CO₂/km (komb.)* ",35.954 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf 2.0 TDI Move 6-Gang LED/NAV/Virt./ACC/PDC,25.480 €,EZ -/2024,92224 Amberg,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* ",23.846 km,ca. 85 kW (116PS),gefunden auf hey.car
VW Golf VIII 2.0 TSI GTI DSG*LEDER*Digital*Kamera*Pano*,36.930 €,EZ -/2022,65203 Wiesbaden,"Benzin, ca. 0 g CO₂/km (komb.)* , C",22.199 km,ca. 180 kW (245PS),gefunden auf hey.car
VW Golf 1.4 eHybrid GTE LM18 NAVI WINTERPAKET LED+,25.970 €,EZ -/2021,46047 Oberhausen,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",21.093 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e S tronic GRA*VC*Smart.Int,28.664 €,EZ -/2022,07546 Gera,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A",15.041 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi e-tron GT quattro B&O Pano HUD,69.780 €,EZ -/2022,73527 Schwäbisch Gmünd,"Elektro, ca. 19,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",56.520 km,ca. 350 kW (476PS),gefunden auf hey.car
Cupra Leon 1.5 E TSI DSG NAVI TELEFON KAMERA SHZ LED,34.944 €,EZ -/2022,46395 Bocholt,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* , A",11 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf R 2.0 TSI DSG 4Motion R-Performance,44.970 €,EZ -/2022,54292 Trier,"Benzin, ca. 7,0 l/100 km (komb.)* , ca. 161 g CO₂/km (komb.)* , C",19.500 km,ca. 235 kW (320PS),gefunden auf hey.car
Renault Austral Techno Mild Hybrid 160 Autom. 360°Kamera,34.055 €,EZ -/2022,47059 Duisburg,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* , C",1 km,ca. 116 kW (158PS),gefunden auf hey.car
Skoda Scala 1.0 TSI Monte Carlo Navi RFK LED Pano PDC,22.743 €,EZ -/2022,74072 Heilbronn,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , B",19.995 km,ca. 81 kW (110PS),gefunden auf hey.car
Mercedes-Benz A 250 e AMG NIGHT DISTR SPUR PANO 360 PDC MULTI,34.250 €,EZ -/2021,23879 Mölln,"Hybrid, ca. 6,5 l/100 km (komb.)* , ca. 147 g CO₂/km (komb.)* ",26.959 km,ca. 118 kW (160PS),gefunden auf hey.car
Renault Megane Techno TCe 140 EDC GPF SITZHEIZUNG,25.900 €,EZ -/2023,08064 Zwickau,"Benzin, ca. 125 g CO₂/km (komb.)* , C",5.300 km,ca. 103 kW (140PS),gefunden auf hey.car
Hyundai i30 FL 1.5 T-GDi 48V-Hybrid N-Line,32.250 €,EZ -/2022,04416 Markkleeberg,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* , C",10 km,ca. 118 kW (160PS),gefunden auf hey.car
Mercedes-Benz S 560 4M Distronic+Comand+Multib.+360°+Burmester,51.444 €,EZ -/2019,91781 Weißenburg,"Benzin, ca. 9,8 l/100 km (komb.)* , ca. 225 g CO₂/km (komb.)* , E",99.950 km,ca. 345 kW (469PS),gefunden auf hey.car
VW Golf VIII 2.0 TSI GTI KAM SpurH LM 3xKlima Navi,32.830 €,EZ -/2022,47441 Moers,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* , C",27.802 km,ca. 180 kW (245PS),gefunden auf hey.car
"Audi A3 Sportback S line 35 TDI, HuD, Navi plus",41.867 €,EZ -/2023,37154 Northeim,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",3.500 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi Q4 e-tron Q4 50 quattro EPH,35.690 €,EZ -/2021,65582 Diez,"Elektro, ca. 16,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",38.000 km,ca. 220 kW (299PS),gefunden auf hey.car
VW T-Roc 1.5 TSI DSG Move AHK Navi RFK,33.262 €,EZ -/2023,74072 Heilbronn,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",9.995 km,ca. 110 kW (150PS),gefunden auf hey.car
"VW ID.3 °°Max 150/58 234,-ohne Anzahlung Top-Sport",33.950 €,EZ -/2021,32805 Horn-Bad Meinberg,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",30.696 km,ca. 150 kW (204PS),gefunden auf hey.car
BMW 420 Gran Coupé d M Sport*UPE 69.860*Stdhzg*19,44.980 €,EZ 01/2023,01328 Dresden/Weißig,"Diesel, ca. 0 g CO₂/km (komb.)* ",13.100 km,ca. 140 kW (190PS),gefunden auf hey.car
VW Golf 1.5 eTSI DSG LIFE MATRIX STDHZG LM18 AHK,25.780 €,EZ -/2020,44892 Bochum,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",40.561 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A3 30 Sportback 2.0 TDI advanced LED SHZ SpurH,32.739 €,EZ -/2023,47805 Krefeld,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",15.686 km,ca. 85 kW (116PS),gefunden auf hey.car
"VW Golf VIII 2,0 TDI R-Line DSG BlackStyle*Navi*LED",31.664 €,EZ -/2023,07546 Gera,"Diesel, ca. 3,9 l/100 km (komb.)* , ca. 103 g CO₂/km (komb.)* , A",23.000 km,ca. 110 kW (150PS),gefunden auf hey.car
Seat Leon 1.4 TSI FR e-Hybrid DSG Navi/RFK/Pano,25.980 €,EZ -/2021,56070 Koblenz,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",27.120 km,ca. 150 kW (204PS),gefunden auf hey.car
"VW Golf VII 1,6 TDI Join Navi*SHZ*ACC*PDC",18.247 €,EZ -/2019,07546 Gera,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 111 g CO₂/km (komb.)* , A",87.021 km,ca. 85 kW (116PS),gefunden auf hey.car
VW Golf GTE LEDER STHZG IQ.LIGHT HuD,28.510 €,EZ -/2021,58840 Plettenberg,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",32.933 km,ca. 180 kW (245PS),gefunden auf hey.car
Renault Austral Techno Mild Hybrid 160 Autom. 360°Kamera,34.055 €,EZ -/2022,47228 Duisburg,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* , C",1 km,ca. 116 kW (158PS),gefunden auf hey.car
