title,price,registration,location,benzin,mileage,power,gefunden
Audi A5 Sportback 40 TDI qu advanced S tro*Pano*Matrix*Virtual*Navi+*Kamera*ACC*,41.280 €,EZ -/2023,,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",28.771 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 40 TFSI e s-tronic advanced Dyn.Blinklicht*Parkassistent,32.754 €,EZ -/2021,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+++",26.816 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW Golf 2.0 TDI DSG Move PANO AHK HuD KAMERA ACC,30.370 €,EZ -/2023,,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* ",26.098 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW ID.3 Life -Auto Abo/Mietkauf sofort- ACC DAB,35.500 €,EZ -/2023,,"Elektro, ca. 15,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",8 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
VW Golf VIII 1.5TSI Life Navi LED,25.480 €,EZ -/2023,,"Benzin, ca. 0 g CO₂/km (komb.)* ",23.770 km,ca. 96 kW (131PS),gefunden auf hey.car Online-Kauf
Audi RS5,97.900 €,EZ -/2022,,"Benzin, ca. 9,9 l/100 km (komb.)* , ca. 224 g CO₂/km (komb.)* , E",3.000 km,ca. 331 kW (450PS),gefunden auf hey.car Online-Kauf
Ford Focus TITANIUM Winter-P+LED+ACC+PDC*Kamera,18.189 €,EZ -/2019,,"Benzin, ca. 0 g CO₂/km (komb.)* ",36.634 km,ca. 92 kW (125PS),gefunden auf hey.car Online-Kauf
Kia Stonic Spirit 1.0 T-GDI OPF . 88 kW.Navi.Klima.,18.190 €,EZ -/2019,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* , C",21.581 km,ca. 88 kW (120PS),gefunden auf hey.car Online-Kauf
Skoda Kamiq 1.5 TSI DSG Sytle *LED*Navi*kamera*virtual*sunset*MFL*SHZ*ACC*DAB+*isofix*,28.450 €,EZ -/2023,,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",16.899 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 40 TFSI qu S line S tro*LED*Virtual*Navi+*Kamera*AHK,41.290 €,EZ -/2023,,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 150 g CO₂/km (komb.)* ",28.637 km,ca. 140 kW (190PS),gefunden auf hey.car Online-Kauf
Audi A5 Sportback 40 TDI S-Line competition edition plus 20 AHK PANO,59.450 €,EZ -/2023,,"Diesel, ca. 5,7 l/100 km (komb.)* , ca. 150 g CO₂/km (komb.)* , C",6.001 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
VW Golf 8 VIII 1.0 eTSI DSG Active Rückkam/Multilenk/Navi,24.102 €,EZ -/2022,,"Benzin, ca. 4,3 l/100 km (komb.)* , ca. 98 g CO₂/km (komb.)* ",20.450 km,ca. 81 kW (110PS),gefunden auf hey.car Online-Kauf
Audi A8 L 60 TFSIe Q PANO LEDER ALLRD-LENK BuO TV,69.440 €,EZ -/2021,,"Hybrid, ca. 2,2 l/100 km (komb.)* , ca. 52 g CO₂/km (komb.)* ",99.367 km,ca. 330 kW (449PS),gefunden auf hey.car Online-Kauf
VW Golf VII E- CCS+DYNAUDIO+WPUMPE+KEYLESS+AID+,20.820 €,EZ -/2020,,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",39.600 km,ca. 100 kW (136PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 30 TDI sport | XENON PLUS |,17.470 €,EZ -/2019,,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , A",65.189 km,ca. 85 kW (116PS),gefunden auf hey.car Online-Kauf
VW Golf 1.5 TSI LIFE NAVI KAMERA LED APP-CON,22.390 €,EZ -/2023,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",26.242 km,ca. 96 kW (131PS),gefunden auf hey.car Online-Kauf
VW Golf 8 2.0 TDI DSG GTD AHK HuD PANO 5J.GAR.,34.100 €,EZ -/2020,,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , A",49.998 km,ca. 147 kW (200PS),gefunden auf hey.car Online-Kauf
"Skoda Superb 1.4 IV DSG Ambition iV Navi,AHK,LED",23.381 €,EZ -/2020,,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",68.820 km,ca. 115 kW (156PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz AMG GT 63 S E PERFORMANCE NIGHT DISTR SPUR SHD,184.820 €,EZ -/2022,,"Hybrid, ca. 12,0 l/100 km (komb.)* , ca. 273 g CO₂/km (komb.)* ",2.740 km,ca. 620 kW (843PS),gefunden auf hey.car Online-Kauf
Dacia Sandero StepwaTCe Expression CVT DAB,18.950 €,EZ -/2023,,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* , D",355 km,ca. 67 kW (91PS),gefunden auf hey.car Online-Kauf
VW Golf VIII 1.5 TSI Active StandHZG Navi Apple Carplay,28.190 €,EZ -/2023,,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* , B",23.121 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW T-Roc Style 1.5 TSI DSG*Matrix*AHK*Navi*SHZ*,27.990 €,EZ -/2022,,"Benzin, ca. 0 g CO₂/km (komb.)* ",11.575 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Skoda Scala EU6d Tour 1.0 TSI 5-Gang mech. 70 kW,23.480 €,EZ -/2022,,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* , B",8 km,ca. 70 kW (95PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 40 TFSI e S-Line Black AHK B&O HuD LED NAVI,52.950 €,EZ -/2024,,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",2.001 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
VW Golf 8 2.0 TDI DSG GTD Black 19 MATRIX PANO HuD H/K,40.100 €,EZ -/2023,,"Diesel, ca. 5,2 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* , B",7.178 km,ca. 147 kW (200PS),gefunden auf hey.car Online-Kauf
VW Golf 8 VIII 1.5 TSI Active LED+ ACC Standhzg. HuD Kamera Navi App,25.955 €,EZ -/2023,,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",25.400 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW T-Cross TSI LIFE NAVI+ACC+RFK+DIGI+SHZ+PDC+L&S,23.502 €,EZ -/2022,,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",11.500 km,ca. 81 kW (110PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 40 e-tron 18 MATRIX NAVI PDC SHZ,22.750 €,EZ -/2020,,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+++",37.798 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
BMW 318 M Sport Laserlicht HUD Leder digitales Cockpit Sportpaket Navi Soundsystem,30.150 €,EZ -/2019,,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , A+",113.500 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW Golf VIII 1.5 TSI Life*LED*Navi*Keyless*DAB+*PDC*Radio*MFL*isofix*,23.490 €,EZ -/2023,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",18.135 km,ca. 96 kW (131PS),gefunden auf hey.car Online-Kauf
VW Golf VIII 1.0eTSI DSG MOVE NAVI AHK LED KAMERA,28.440 €,EZ -/2023,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , B",3.740 km,ca. 81 kW (110PS),gefunden auf hey.car Online-Kauf
Skoda Kamiq 1.5 TSI DSG Style*Kamera*ACC*Assist*Navi*PDC*Privacy*SHZ*MFL*Klima*,28.650 €,EZ -/2023,,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",20.784 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Ford Focus 1.0 EcoBoost Titanium NAVI+LED+WINTERPAKET,22.200 €,EZ -/2022,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , B",25 km,ca. 92 kW (125PS),gefunden auf hey.car Online-Kauf
VW Golf 1.5 TSI MOVE NAVI LED SITZHZ ALLWETTER,24.230 €,EZ -/2023,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",19.557 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW T-Roc 1.0 TSI Life ACC Navi LED Rückfahrk.,22.640 €,EZ -/2022,,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",21.300 km,ca. 81 kW (110PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz B 200 // AMG KAMERA DISTR SPUR PANO PDC MEMO,29.278 €,EZ -/2021,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",54.438 km,ca. 120 kW (163PS),gefunden auf hey.car Online-Kauf
Cupra Born KA KEY,34.500 €,EZ -/2023,,"Elektro, ca. 15,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",7.990 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
VW Golf VII 1.5 TSI JOIN NAVI. KLIMAAUT SHZ KEYLESS,17.090 €,EZ -/2018,,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , D",73.000 km,ca. 96 kW (131PS),gefunden auf hey.car Online-Kauf
Skoda Superb Lim. SportLine 2.0TSI MATRIX.DCC.ACC.AHK.,34.460 €,EZ -/2022,,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* , B",59.990 km,ca. 140 kW (190PS),gefunden auf hey.car Online-Kauf
Ford Mondeo 2.0 TDCi 180 Aut. Titanium LED Nav ParkP,20.588 €,EZ -/2018,,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* , B",76.840 km,ca. 132 kW (179PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 35 TDI S line S tronic LED/AHK/Pano,44.680 €,EZ -/2023,,"Diesel, ca. 3,9 l/100 km (komb.)* , ca. 104 g CO₂/km (komb.)* ",8.032 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 30 TDI Virtual+ Navi+t ParkAssist,24.860 €,EZ -/2021,,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* , A",30.498 km,ca. 85 kW (116PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz A 160 PROGRESSIVE+WIDE+LED+FLA+SPURHALTE+CARPLAY,24.376 €,EZ -/2021,,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* , C",18.515 km,ca. 80 kW (109PS),gefunden auf hey.car Online-Kauf
VW T6 .1,47.590 €,EZ -/2022,,"Diesel, ca. 5,9 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* , A",18.935 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW ID.3 Pro Perf. 1st Max 20 PANO MATRIX,23.790 €,EZ -/2020,,"Elektro, ca. 0 g CO₂/km (komb.)* ",105.665 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
VW Golf R TSI DSG|PANO|19|H&K|HEAD-UP|IQ.LIGHT|DCC,42.770 €,EZ -/2023,,"Benzin, ca. 8,0 l/100 km (komb.)* , ca. 181 g CO₂/km (komb.)* ",19.980 km,ca. 235 kW (320PS),gefunden auf hey.car Online-Kauf
Audi A3 Limo 35 TFSI 2x S-Line Black Style 18 ACC VIRTUAL,35.130 €,EZ -/2022,,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 107 g CO₂/km (komb.)* ",19.985 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
BMW 530 Sport Mild Hybrid EU6d d Limousine M Park-Assistent Sportpaket HUD Navi Leder digitales Cockpit,48.680 €,EZ -/2023,,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , A+",24.989 km,ca. 210 kW (286PS),gefunden auf hey.car Online-Kauf
VW Golf VIII,27.400 €,EZ -/2022,,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , B",5.270 km,ca. 96 kW (131PS),gefunden auf hey.car Online-Kauf
Audi A5 Sportback 45 TFSI qu advanced S tro*B&O*Matrix*Virtual*Navi+*SHZ*MFL*Klimaaut.*,46.280 €,EZ -/2023,,"Benzin, ca. 7,0 l/100 km (komb.)* , ca. 161 g CO₂/km (komb.)* ",9.281 km,ca. 195 kW (265PS),gefunden auf hey.car Online-Kauf
VW Golf GTD 2.0 TDI DSG - PANORAMA - IQ-LIGHT - ACC,33.000 €,EZ -/2023,,"Diesel, ca. 0 g CO₂/km (komb.)* ",27.800 km,ca. 147 kW (200PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz B 200 d PROGRESSIVE SPUR AHK PDC SHZ,26.877 €,EZ -/2020,,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , A",47.752 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Skoda Scala 1.5 TSI DSG Monte Carlo*LED*Kamera*Navi*Pano*ACC*Sunset*SRA*Climatronic*,28.450 €,EZ -/2023,,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",26.674 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW Golf VIII GTD 2.0 TDI DAB+/Pano/RearCam/DSG/Navi,36.530 €,EZ -/2023,,"Diesel, ca. 0 g CO₂/km (komb.)* ",14.529 km,ca. 147 kW (200PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 35 TFSI S line*LED*Virtual*Teilleder*,25.990 €,EZ -/2020,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* ",29.642 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Audi S5 Sportback TDI qu 20 AHK B&O PANO STANDH 5J.GAR,70.750 €,EZ -/2022,,"Diesel, ca. 6,4 l/100 km (komb.)* , ca. 167 g CO₂/km (komb.)* , B",8.483 km,ca. 251 kW (341PS),gefunden auf hey.car Online-Kauf
Audi RS e-tron GT GT FC Bayern Serge Gnabry Laser,130.590 €,EZ -/2022,,"Elektro, ca. 0 g CO₂/km (komb.)* ",4.980 km,ca. 440 kW (598PS),gefunden auf hey.car Online-Kauf
Audi A8 55 TFSI qu.*Matrix*B&O*Pano*Standh*360*HUD*Optik*Virtual*PreSense*Memory*,68.290 €,EZ -/2022,,"Benzin, ca. 8,1 l/100 km (komb.)* , ca. 186 g CO₂/km (komb.)* ",27.630 km,ca. 250 kW (340PS),gefunden auf hey.car Online-Kauf
VW Golf GTE 1.4 DSG e-Hybrid*Navi*SHZ*,23.450 €,EZ -/2020,,"Hybrid, ca. 0 g CO₂/km (komb.)* ",44.435 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
VW Golf 1.5 TSI LIFE KAMERA LED NAVI PDC+ SITZH,24.100 €,EZ -/2023,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",23.058 km,ca. 96 kW (131PS),gefunden auf hey.car Online-Kauf
Audi RS3 Sportback S tr.|5J-GAR|280|PANO|B&O|SPORTAGA,65.544 €,EZ -/2022,,"Benzin, ca. 9,1 l/100 km (komb.)* , ca. 207 g CO₂/km (komb.)* , E",16.480 km,ca. 294 kW (400PS),gefunden auf hey.car Online-Kauf
VW Golf 2.0 TDI DSG MOVE AHK KAMERA NAVI LED,28.020 €,EZ -/2023,,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* ",18.189 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
"Kia Cee'd ceed 1.5T GT-Line 118 kW, *SHZ*LHZ*NAVI*PDC*",28.145 €,EZ -/2022,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , B",23.598 km,ca. 118 kW (160PS),gefunden auf hey.car Online-Kauf
VW Golf GTE 1.4 eHybrid DSG WINTERPAKET NAVI DAB PDC+,24.000 €,EZ -/2021,,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 25 g CO₂/km (komb.)* ",38.804 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
BMW 120 xDrive30e Hybrid SHZ DAB Navigation Plus,28.300 €,EZ -/2020,,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* , B",31.750 km,ca. 141 kW (192PS),gefunden auf hey.car Online-Kauf
VW T-Cross 'ACTIVE' 1.0 TSI 95 PS LED+KLIMA+NAVI+SHZ,19.600 €,EZ -/2021,,"Benzin, ca. 0 g CO₂/km (komb.)* ",14.500 km,ca. 70 kW (95PS),gefunden auf hey.car Online-Kauf
Audi A6 40 TDI Q SPORT LEDER KAMERA MATRIX-LED VIRTUAL -SOUND,51.640 €,EZ -/2023,,"Diesel, ca. 5,6 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* ",25.753 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Audi A3 Limousine advanced 35 TFSI 110(150) kW(PS) S tronic,24.410 €,EZ -/2020,,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* ",43.330 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 35 TDI 2x S line S tro*Pano*LED*Virtual*Navi+*S-Sitze*Teilleder*Assistenz*,40.790 €,EZ -/2023,,"Diesel, ca. 3,9 l/100 km (komb.)* , ca. 104 g CO₂/km (komb.)* ",6.808 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Audi A4 Lim. 2.0 TDI ultra - 6-Gang - KLIMA - LED-AHK,20.090 €,EZ -/2017,,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 99 g CO₂/km (komb.)* ",92.100 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Audi A3 Limo 35 TFSI 2x S-Line Black Style 18 ACC VIRTUAL,35.640 €,EZ -/2022,,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 107 g CO₂/km (komb.)* ",12.306 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW Golf VIII 1.0 TSI LIFE NAVI LED WINTERPAKET DAB PDC+,18.380 €,EZ -/2020,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* ",76.935 km,ca. 81 kW (110PS),gefunden auf hey.car Online-Kauf
Audi A8 50 TDI qu 2x S line dig.MATRIX STHZG 20 HuD,79.690 €,EZ -/2022,,"Diesel, ca. 7,4 l/100 km (komb.)* , ca. 194 g CO₂/km (komb.)* ",49.697 km,ca. 210 kW (286PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 40 TDI qu 3x S-Line Black LED NAVI PDC SHZ 18,24.950 €,EZ -/2019,,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* , B",87.618 km,ca. 135 kW (184PS),gefunden auf hey.car Online-Kauf
VW Golf VIII,45.650 €,EZ -/2023,,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , A",2.500 km,ca. 147 kW (200PS),gefunden auf hey.car Online-Kauf
VW Golf 8 1.5 TSI Active 5-J-GAR STANDH HUD KAMERA NAVI,24.699 €,EZ -/2022,,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , B",28.320 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Audi A5 Sportback 40 TDI qu S-Line AHK PANO STHZ 5J.GAR,60.250 €,EZ -/2023,,"Diesel, ca. 5,9 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* , C",7.280 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
"BMW 118 i, Park-Ass, Driv. Ass, ACC, Rückfaka, Sitzhzg., DAB, uvm.",23.090 €,EZ -/2020,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , B",12.606 km,ca. 103 kW (140PS),gefunden auf hey.car Online-Kauf
VW Golf 8 1.4 TSI DSG GTE ALU LED NAVI PDC SHZ,23.450 €,EZ -/2020,,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",27.055 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz C 63 AMG,62.190 €,EZ -/2020,,"Benzin, ca. 9,9 l/100 km (komb.)* , ca. 227 g CO₂/km (komb.)* , F",58.280 km,ca. 350 kW (476PS),gefunden auf hey.car Online-Kauf
Cupra Born Tech M Pilot L 19 V,47.220 €,EZ -/2023,,"Elektro, ca. 17,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10.000 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
Audi S6 Lim TDI qu 20 ACC LEDER PANO CAM,59.450 €,EZ -/2021,,"Diesel, ca. 6,3 l/100 km (komb.)* , ca. 166 g CO₂/km (komb.)* , B",26.520 km,ca. 253 kW (344PS),gefunden auf hey.car Online-Kauf
Audi A4 Lim 35 TFSI S-Line Black 18 AHK LED NAVI 5J.GAR.,41.140 €,EZ -/2022,,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 143 g CO₂/km (komb.)* , B",7.688 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz B 200 AMG NIGHT KAMERA SPUR PANO PDC MEMO SHZ,27.350 €,EZ -/2019,,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* , B",40.978 km,ca. 120 kW (163PS),gefunden auf hey.car Online-Kauf
Audi RS5 Sportback 20 B&O HuD MATRIX SPORTAGA VMAX,86.990 €,EZ -/2023,,"Benzin, ca. 0 g CO₂/km (komb.)* ",15.612 km,ca. 331 kW (450PS),gefunden auf hey.car Online-Kauf
