title,price,registration,location,benzin,mileage,power,gefunden
Cupra Born h Pilot M Tech L Blizzard,28.999 €,EZ -/2022,93339 Riedenburg,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",19.000 km,ca. 150 kW (204PS),gefunden auf hey.car
Toyota Corolla Hybrid GR Sport 2.0 EU6d Sportpaket HUD Navi Leder Soundsystem JBL LED Kurvenlicht,32.980 €,EZ -/2022,56070 Koblenz,"Hybrid, ca. 3,7 l/100 km (komb.)* , ca. 84 g CO₂/km (komb.)* , A+",5 km,ca. 112 kW (152PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSIe ADVANCED MATRIX LED KAMERA NAVI SITZH HuD,29.090 €,EZ -/2021,80636 München,"Hybrid, ca. 1,0 l/100 km (komb.)* , ca. 24 g CO₂/km (komb.)* ",39.999 km,ca. 150 kW (204PS),gefunden auf hey.car
BMW 330 e Limousine M Sport HUD Navi digitales Cockpit Memory Sitze h/k LED,36.040 €,EZ -/2020,80636 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",33.279 km,ca. 135 kW (184PS),gefunden auf hey.car
VW ID.3 Pro Performance LM19 NAVI MATRIXLED,35.811 €,EZ -/2023,44141 Dortmund,"Elektro, ca. 15,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",2.824 km,ca. 150 kW (204PS),gefunden auf hey.car
"Opel Astra GS Line Plug-in-Hybrid 1.6 Navi/Matrix-LED/HiFi/Sitz/Lenkradheizung/7,4 kW Onboard-Charger",43.950 €,EZ -/2023,45897 Gelsenkirchen,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 24 g CO₂/km (komb.)* , A+++",3.400 km,ca. 133 kW (181PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSIe S-Tronic ADVANCED -SOUND BUSINESS PDC SITZHZ,29.000 €,EZ -/2021,80636 München,"Hybrid, ca. 1,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",20.762 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz A 250,26.890 €,EZ -/2021,80636 München,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",21.620 km,ca. 118 kW (160PS),gefunden auf hey.car
VW Golf e- NAVI LED ACC SITZHZ,18.280 €,EZ -/2020,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",35.912 km,ca. 100 kW (136PS),gefunden auf hey.car
Audi A7 Sportback TFSI e 50 e quattro Memory LED Navi,44.880 €,EZ 01/2021,23556 Lübeck,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 45 g CO₂/km (komb.)* ",49.900 km,ca. 220 kW (299PS),gefunden auf hey.car
Mercedes-Benz E 300 de AMG Panor.+AHK+Burmeister+Distr.+MBUX,64.960 €,EZ -/2022,82211 Herrsching,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",29.990 km,ca. 143 kW (194PS),gefunden auf hey.car
VW Golf VIII 1.4 TSI DSG Hybrid GTE*Kamera*Navi*LED*ACC*,37.130 €,EZ -/2022,32657 Lemgo,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* ",12.098 km,ca. 110 kW (150PS),gefunden auf hey.car
Ford Mondeo 2.0 Hybrid St-Line CVT,34.990 €,EZ -/2021,93059 Regensburg,"Hybrid, ca. 4,4 l/100 km (komb.)* , ca. 101 g CO₂/km (komb.)* , A+",18.000 km,ca. 103 kW (140PS),gefunden auf hey.car
Nissan Ariya 63kWh Tech Pack Navi BOSE HUD AVM el. PGSD 20'',40.980 €,EZ -/2022,52351 Düren,"Elektro, ca. 18,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",9.900 km,ca. 160 kW (218PS),gefunden auf hey.car
Opel Corsa-e GS Line,26.780 €,EZ -/2021,27432 Bremervörde,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.157 km,ca. 100 kW (136PS),gefunden auf hey.car
VW Golf 1.4 TSI Hybrid GTE LED+ NAVI VIRTUAL LM17,21.440 €,EZ -/2020,80636 München,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* ",72.762 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi A7 Sportback 50 TFSI e S line Matrix LED Pano,46.880 €,EZ 09/2020,23843 Bad Oldesloe,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* ",31.350 km,ca. 220 kW (299PS),gefunden auf hey.car
Opel Astra GSe Plug-In-Hybrid,29.940 €,EZ -/2023,72072 Tübingen,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 24 g CO₂/km (komb.)* , A+",9.000 km,ca. 165 kW (224PS),gefunden auf hey.car
"BMW i3 (120 Ah), 125kW Sportpaket NaviProf Glasdach",23.330 €,EZ -/2020,80636 München,"Elektro, ca. 16,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",19.339 km,ca. 125 kW (170PS),gefunden auf hey.car
Audi A8 TFSI 60 e quattro Matrix-LED Panorama HUD B&O,67.880 €,EZ -/2021,33609 Bielefeld,"Hybrid, ca. 2,9 l/100 km (komb.)* , ca. 65 g CO₂/km (komb.)* ",31.190 km,ca. 340 kW (462PS),gefunden auf hey.car
BMW 320 e Limousine LMR 19 Zoll Park-Assistent Driving Assistent,44.990 €,EZ -/2022,47800 Krefeld,"Hybrid, ca. 7,8 l/100 km (komb.)* , ca. 40 g CO₂/km (komb.)* ",15.000 km,ca. 120 kW (163PS),gefunden auf hey.car
VW ID.3 Pro S ACC DCC LED Navi Wärmepumpe KLIMA ALU,49.979 €,EZ -/2023,31061 Alfeld,"Elektro, ca. 15,85 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",9.900 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A6 Limousine 50 TFSI e qu Alcantara ACC Design,35.330 €,EZ -/2020,80636 München,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 42 g CO₂/km (komb.)* , A+++",64.691 km,ca. 220 kW (299PS),gefunden auf hey.car
Cupra Born kWh) eBOOST BEATS LM20,33.888 €,EZ 12/2022,88677 Markdorf,"Elektro, ca. 15,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",19.500 km,ca. 170 kW (231PS),gefunden auf hey.car
Citroën C5 X Hybrid 225 Start&Stopp e-EAT8 SHINE PACK,48.200 €,EZ -/2022,99427 Weimar,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",2.000 km,ca. 165 kW (224PS),gefunden auf hey.car
VW Golf VIII GTE LED ACC Pano Virtual MirrorLink,43.700 €,EZ -/2023,40215 Düsseldorf,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+",1.050 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi A7 Sportback 50 TFSI e qu Pano AHK Standklima,42.480 €,EZ -/2020,80636 München,"Hybrid, ca. 4,9 l/100 km (komb.)* , ca. 44 g CO₂/km (komb.)* , A+++",73.193 km,ca. 220 kW (299PS),gefunden auf hey.car
VW ID.3 Pro Performance 1st Klima LED Navi,25.250 €,EZ -/2020,80636 München,"Elektro, ca. 10,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",7.619 km,ca. 150 kW (204PS),gefunden auf hey.car
Cupra Born,38.183 €,EZ -/2023,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",7.013 km,ca. 170 kW (231PS),gefunden auf hey.car
VW Golf e-,24.980 €,EZ -/2021,04600 Altenburg,"Elektro, ca. 13,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",12.890 km,ca. 100 kW (136PS),gefunden auf hey.car
Peugeot 408,44.449 €,EZ -/2023,80636 München,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* , A+++",9.999 km,ca. 165 kW (224PS),gefunden auf hey.car
Kia Niro e- 204 Vision,36.890 €,EZ -/2022,39638 Gardelegen,"Elektro, ca. 15,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",12.975 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi RS e-tron GT Q UPE175 LM21 MASSAGE CARBON,93.770 €,EZ -/2021,44809 Bochum,"Elektro, ca. 20,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10.218 km,ca. 440 kW (598PS),gefunden auf hey.car
VW Golf Volkswagen VII Lim. e- Aut. LED Navi PDC ALU,14.790 €,EZ 11/2020,92237 Sulzbach - Rosenberg,Elektro,17.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatt. Allradantrieb Dual Motor,43.650 €,EZ 02/2022,79650 Schopfheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",25.000 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
Audi e-tron GT quatt Sitzlüft B&O Head Up Memory Matrix Luftfwk L,70.740 €,EZ 01/2022,92442 Wackersdorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",56.500 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Opel Corsa e Edition *Parkpilot/11kW-Onboard*,18.425 €,EZ 08/2020,48268 Greven,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.187 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Seat Leon FR e-HYBRID,20.488 €,EZ 10/2021,48599 Gronau,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+",8.563 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e AMG Edition 2020 Pano Premium Kam Magno,37.900 €,EZ 11/2021,48683 Ahaus,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+",22.901 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
"Tesla Model 3 Performance Dual AWD*Pano*360°Kam*20""Alu",29.890 €,EZ 12/2020,49828 Neuenhaus,"Elektro, ca. 0 g CO₂/km (komb.)* ",162.722 km,ca. 393 kW (534PS),gefunden auf autoscout24.de
Audi A7 Sportback 50 TFSIe S line TopView Pano Matrix,42.740 €,EZ 08/2020,70469 Stuttgart,"Hybrid, ca. 2,1 l/100 km (komb.)* , ca. 48 g CO₂/km (komb.)* ",73.518 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
Seat Mii electric Edition Power Charge,14.450 €,EZ 07/2021,35708 Haiger,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.000 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Mercedes-Benz EQS 580 4M °AMG°PREMIUM°HuD°BURM°PANO°HYPER°DIGI,102.490 €,EZ 02/2022,56566 Neuwied,"Elektro, ca. 0 g CO₂/km (komb.)* ",51.872 km,ca. 385 kW (523PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Reichweite Plus Hinterradantrieb,29.999 €,EZ 08/2021,55124 Mainz,"Elektro, ca. 0 g CO₂/km (komb.)* ",46.800 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Prof. L-Rate 289,-!!!!!",23.770 €,EZ 09/2021,48249 Dülmen,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.396 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Renault ZOE Z.E. 40 Life zzgl. Batteriemiete *DAB*LED*Klima*,10.490 €,EZ 11/2019,35039 Marburg,"Elektro, ca. 13,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",26.539 km,ca. 43 kW (58PS),gefunden auf autoscout24.de
Mercedes-Benz E 63 AMG E 53 AMG 4Matic+ ***SCHIEBEDACH+LUFT+KAMERA***,41.955 €,EZ 01/2019,74388 Heilbronn-Talheim,"Hybrid, ca. 8,6 l/100 km (komb.)* , ca. 197 g CO₂/km (komb.)* ",138.000 km,ca. 320 kW (435PS),gefunden auf autoscout24.de
Peugeot e-208 208 Elektromotor 136 GT,30.000 €,EZ 06/2022,42111 Wuppertal - Elberfeld,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW Up Volkswagen ! move ! elektrisch 61kW Automatik,16.990 €,EZ 11/2021,38112 Braunschweig,Elektro,18.742 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen PRO PERFORMANCE 58KWH NAVI MATRIX-LED ACC HEA,26.490 €,EZ 11/2021,48432 Rheine,"Elektro, ca. 0 g CO₂/km (komb.)* ",24.010 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Renault ZOE Life Bose*GRA*Navi*DAB+,10.990 €,EZ 02/2019,97437 Haßfurt,"Elektro, ca. 0 g CO₂/km (komb.)* ",42.900 km,ca. 43 kW (58PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII e- LED Climatr Einpark Front Assist,17.950 €,EZ 10/2020,70736 Fellbach,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",47.785 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"Mercedes-Benz EQS 450+ AMG Night 21"" Premium Plus MJ 2023 HAL",85.850 €,EZ 07/2022,77933 Lahr,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.650 km,ca. 245 kW (333PS),gefunden auf autoscout24.de
Audi e-tron GT Laser B&O Pano HuD 360° Kamera,79.990 €,EZ 04/2021,34125 Kassel,"Elektro, ca. 19,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",51.229 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Tesla Model S 70,28.500 €,EZ 07/2016,80935 München,Elektro,303.000 km,ca. 235 kW (320PS),gefunden auf autoscout24.de
Opel Corsa -e GS Line *Pano*Navi*CarPlay*LED*Allwetter*,22.890 €,EZ 12/2022,33609 Bielefeld,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.678 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW i3 (120 Ah) Navi Prof / BPS.GARANTIE bis 02/2027,24.950 €,EZ 02/2022,59071 Hamm,"Elektro, ca. 0 g CO₂/km (komb.)* ",15.002 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Prof. Klimaaut.",24.940 €,EZ 10/2020,46282 Dorsten,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.574 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
"Seat Leon 1,4 e-Hybrid DSG Navi Bluetooth LED Kamera",23.580 €,EZ 08/2021,54550 Daun,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+++",39.980 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Up Volkswagen ! e- Style +Ambiente+AUT+Klimaaut.,17.190 €,EZ 12/2020,38518 Gifhorn,"Elektro, ca. 0 g CO₂/km (komb.)* ",15.659 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Mercedes-Benz Others EQE 350 4M AMG'Premium'Night'Panorama'KeyGo'360°,62.480 €,EZ 12/2022,59555 Lippstadt,"Elektro, ca. 0 g CO₂/km (komb.)* ",23.493 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah),135kW*Navi*Comfort + mtl. 274-Euro*",23.940 €,EZ 12/2020,46282 Dorsten,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.316 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 EQE 350 4M AMG-Sport/Pano/Burm3D/Airm/Night/21',66.850 €,EZ 03/2023,58135 Hagen,"Elektro, ca. 0 g CO₂/km (komb.)* ",29.987 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Renault ZOE Experience Z50 R110 Kaufbatterie CCS LED SHZ Klima,21.490 €,EZ 11/2021,85354 Freising,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",8.600 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Audi e-tron GT RS quattro,79.550 €,EZ 03/2021,85123 Karlskron,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.249 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
VW Golf Volkswagen e- Navi PDC USB Climatronic Garantie,15.340 €,EZ 11/2020,92442 Wackersdorf,"Elektro, ca. 12,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",43.200 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range AWD 366kW/498PS,49.291 €,EZ 12/2022,49084 Osnabrück,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.000 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
Opel Corsa F e Edition **Sitzhzg/3-phasig/Allwetter**,20.950 €,EZ 05/2022,48268 Greven,"Elektro, ca. 0 g CO₂/km (komb.)* ",15.132 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW Volkswagen ID.7 Pro 210 kW Keyless LED-Matrix DCC Harman Kardon Ma,53.880 €,EZ 12/2023,83278 Traunstein,"Elektro, ca. 0 g CO₂/km (komb.)* ",4.200 km,ca. 210 kW (286PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatt. Allradantrieb Dual Motor Perform,37.499 €,EZ 11/2021,46348 Raesfeld,Elektro,41.000 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
"Opel Corsa-e Edition, 3-Ph.-Charger 11kW, Style Paket, Winter-P",19.960 €,EZ 04/2021,27432 Bremervörde,"Elektro, ca. 0 g CO₂/km (komb.)* ",26.606 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), Navigation*Sitzheizung*mtl. 263,-Euro",23.440 €,EZ 12/2020,46282 Dorsten,"Elektro, ca. 0 g CO₂/km (komb.)* ",24.552 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
"BMW i3 REX *Navi*Tempomat*Shz*Klima*BT*21,6KWh*",17.500 €,EZ 12/2015,49124 Georgsmarienhütte,Elektro,67.000 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
Tesla Model 3 LR AHK+Trailer Hitch+ohne Nachlackierung,30.999 €,EZ 06/2019,35305 Grünberg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",59.915 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Smart ForFour EQ COOL&AUDIO+BREMSASS+SHZ+DAB+TEMPO Klima,12.990 €,EZ 01/2021,67269 Grünstadt,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.171 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Opel Corsa-e Edition Garagenwagen wie neu 12/2020,23.999 €,EZ 12/2020,22419 Hamburg,Elektro,5.732 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW i3 s (120 Ah) Suite+TOP Ausstattung + wenig KM,25.805 €,EZ 12/2020,93053 Regensburg,Elektro,13.612 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen PURE PERFORMANCE LED+NAV+ACC+2xPDC+MFL+DAB,24.930 €,EZ 06/2022,96052 Bamberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Audi A3 Sportback 40 TFSI e Digitales Cockpit LED Scheinwe,22.490 €,EZ 07/2021,41238 Mönchengladbach,"Hybrid, A+",27.735 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW i3 s Driving Assistent Plus*Kamera*Glasdach*Navi*,23.940 €,EZ 03/2021,46282 Dorsten,"Elektro, ca. 0 g CO₂/km (komb.)* ",32.339 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Nissan Leaf e+ Tekna 62kWh 217PS ProPilot Winter Bose,20.900 €,EZ 11/2019,63607 Wächtersbach,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",65.000 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), Comfort + Business Paket*Kamera",25.840 €,EZ 07/2021,46282 Dorsten,"Elektro, ca. 0 g CO₂/km (komb.)* ",23.980 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Cupra Born 170kW/77kWh,36.700 €,EZ 03/2023,31008 Elze,"Elektro, ca. 0 g CO₂/km (komb.)* ",5.500 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
