title,price,registration,location,benzin,mileage,power,gefunden
Mercedes-Benz C 300 e AMG NIGHT DISTR SPUR PANO 360 AHK PDC,62.450 €,EZ -/2023,24768 Rendsburg,"Hybrid, ca. 13 g CO₂/km (komb.)* , A+++",14.909 km,ca. 150 kW (204PS),gefunden auf hey.car
"VW ID.3 Pro Performance 1st Plus MATRIX ACC 19"" NAVI RFK SHZ",26.949 €,EZ -/2020,01917 Kamenz,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 1 g CO₂/km (komb.)* , A+++",14.000 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz C 300 e AMG NIGHT DISTR SPUR PANO 360 AHK PDC,65.950 €,EZ -/2023,25524 Itzehoe,"Hybrid, ca. 13 g CO₂/km (komb.)* , A+++",9.999 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz C 300 e AMG NIGHT DISTR SPUR PANO 360 PDC SHZ,60.880 €,EZ -/2023,23879 Mölln,"Hybrid, ca. 14 g CO₂/km (komb.)* , A+++",9.710 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 S line 40 TFSI e 150(204) kW(PS) S tronic,25.840 €,EZ -/2020,80636 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",61.633 km,ca. 150 kW (204PS),gefunden auf hey.car
Cupra Born h 20 Heat Pump Pilot Tech M-Pack Protect-Pack,29.950 €,EZ -/2021,91781 Weißenburg,"Elektro, ca. 16,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",15.900 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz C 300 e AMG NIGHT DISTR SPUR PANO 360 AHK PDC,65.950 €,EZ -/2023,23879 Mölln,"Hybrid, ca. 13 g CO₂/km (komb.)* , A+++",11.500 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A6 Limousine 50TFSIe qua S-Trc Virtual ACC AHK Navi,37.790 €,EZ 08/2021,73730 Esslingen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 33 g CO₂/km (komb.)* , A+",60.596 km,ca. 220 kW (299PS),gefunden auf hey.car
Audi A3 Sportback 45 TFSI e 2x S line LED NAVI ACC,32.330 €,EZ -/2022,80636 München,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* , A+++",46.528 km,ca. 180 kW (245PS),gefunden auf hey.car
VW Golf 1.4 eHybrid GTE LM18 WINTERPAKET NAVI DAB LED+ PDC+,24.420 €,EZ -/2021,80636 München,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 25 g CO₂/km (komb.)* ",21.181 km,ca. 180 kW (245PS),gefunden auf hey.car
VW Golf GTE 1.4 eHybrid KAMERA WINTERPAKET NAVI DAB,24.330 €,EZ -/2021,80636 München,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* ",15.114 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi A6 Limousine 55TFSI e qua S-Line S-Trc B&O Matrix 360° AHK,46.440 €,EZ 11/2020,73730 Esslingen,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+",30.805 km,ca. 270 kW (367PS),gefunden auf hey.car
VW Golf VIII GTE 1.4 TSI eHybrid | PANO | AHK |,39.088 €,EZ -/2022,80636 München,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",18.604 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf 1.4 TSI eHYBRID STYLE LM18 NAVI KAMERA SITHZG,26.280 €,EZ -/2021,46047 Oberhausen,"Hybrid, ca. 21 g CO₂/km (komb.)* ",25.656 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSIe S line *LED*PDC*ASI*Sitzheizung*,31.475 €,EZ -/2021,80636 München,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* ",20.157 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz C 300 e AMG NIGHT DISTR SPUR PANO 360 AHK PDC,65.950 €,EZ -/2023,24109 Kiel,"Hybrid, ca. 13 g CO₂/km (komb.)* , A+++",11.500 km,ca. 150 kW (204PS),gefunden auf hey.car
Hyundai IONIQ 5 UNIQ-Paket - 58KWH BATTERIE - HECKTRANTRIEB,43.980 €,EZ -/2021,50825 Köln,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",15.000 km,ca. 125 kW (170PS),gefunden auf hey.car
Cupra Born h 19 Pilot M Tech,38.501 €,EZ -/2023,80636 München,"Elektro, ca. 15,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",7.050 km,ca. 170 kW (231PS),gefunden auf hey.car
Audi e-tron 55 quattro Alc./Matrix/HuD/Virt./NAV/B&O,47.680 €,EZ -/2020,80636 München,"Elektro, ca. 22,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",66.837 km,ca. 300 kW (408PS),gefunden auf hey.car
VW Golf 8 1.4 eHybrid DSG GTE Black Style ALU 18 LED ACC KAMERA,36.450 €,EZ -/2023,91781 Weißenburg,"Hybrid, ca. 16,1 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* , A+++",12.500 km,ca. 110 kW (150PS),gefunden auf hey.car
Cupra Leon VZ 1.4 TSI e-HYBRID PANO KAMERA LEDER el.SI,26.790 €,EZ -/2021,80636 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",23.300 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi A7 50 TFSI e qu. S line ACC Matrix Navi Sitzh.,47.440 €,EZ -/2021,91301 Forchheim,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 36 g CO₂/km (komb.)* ",52.900 km,ca. 220 kW (299PS),gefunden auf hey.car
Porsche Taycan 4S Sport Turismo | Surround View | BOSE |,131.490 €,EZ -/2023,80636 München,"Elektro, ca. 23,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",8.900 km,ca. 420 kW (571PS),gefunden auf hey.car
Mercedes-Benz EQE 300 5JahreGarantie,58.740 €,EZ -/2022,85560 Ebersberg,"Elektro, ca. 16,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",9.990 km,ca. 180 kW (245PS),gefunden auf hey.car
Mercedes-Benz C 300 e AMG NIGHT DISTR SPUR PANO 360 PDC SHZ,60.880 €,EZ -/2023,24109 Kiel,"Hybrid, ca. 14 g CO₂/km (komb.)* , A+++",9.710 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz C 300 e AVANTGARDE KAMERA SPUR PDC SHZ,50.880 €,EZ -/2023,23795 Bad Segeberg,"Hybrid, ca. 12 g CO₂/km (komb.)* , A+++",8.169 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A8 Lang 60 TFSI e quattro S line HeadUp|B&O|Pano,86.880 €,EZ -/2022,97424 Schweinfurt,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+++",1.900 km,ca. 340 kW (462PS),gefunden auf hey.car
Seat Leon 1.4 eHybrid FR LED NAVI SHZ PDC KAMERA,20.980 €,EZ -/2020,42369 Wuppertal,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",19.943 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz B 250 e Progressive LED*MBUX-High-End*P.-Kamera*,29.950 €,EZ -/2022,99817 Eisenach,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 25 g CO₂/km (komb.)* , A+++",16.500 km,ca. 118 kW (160PS),gefunden auf hey.car
Renault Megane E-Tech 100% electric Techno EV60 NAVI PDC,40.090 €,EZ -/2023,80636 München,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",7.999 km,ca. 160 kW (218PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e NAVI ACC 18 Advanced,23.180 €,EZ -/2021,80636 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",73.253 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e NAVI Virt 2x PDC Advanced,24.180 €,EZ -/2022,80636 München,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",15.814 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 Sportback Advanced 40TFSIe S-Trc Virtual Navi LED,28.840 €,EZ 12/2021,73730 Esslingen,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",40.795 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 Sportback Advanced 40TFSIe Virtual Navi LED Sitzh,26.440 €,EZ 12/2020,73037 Göppingen,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+",43.113 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf 8 1.4 eHybrid DSG GTE ALU 17 NAVI LED ACCCC,28.950 €,EZ 11/2022,91781 Weißenburg,"Hybrid, ca. 6,1 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* , A+++",9.900 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz C 300 e Avantgarde Navi AHK 360° Distronic,41.555 €,EZ -/2023,36043 Fulda,"Hybrid, ca. 6,6 l/100 km (komb.)* , ca. 150 g CO₂/km (komb.)* ",13.150 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz C 300 e AMG NIGHT DISTR SPUR PANO 360 AHK PDC,65.950 €,EZ -/2023,25524 Itzehoe,"Hybrid, ca. 13 g CO₂/km (komb.)* , A+++",11.500 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz C 300 e AMG NIGHT DISTR SPUR PANO 360 PDC SHZ,60.880 €,EZ -/2023,25524 Itzehoe,"Hybrid, ca. 14 g CO₂/km (komb.)* , A+++",9.710 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz C 300 e AMG NIGHT DISTR SPUR PANO 360 AHK PDC,65.950 €,EZ -/2023,23879 Mölln,"Hybrid, ca. 13 g CO₂/km (komb.)* , A+++",9.999 km,ca. 150 kW (204PS),gefunden auf hey.car
Ford Mondeo 2.0 Hybrid Titanium*Navi*ACC*Kamera*,21.980 €,EZ 03/2021,01328 Dresden,"Hybrid, ca. 0 g CO₂/km (komb.)* ",51.620 km,ca. 138 kW (188PS),gefunden auf hey.car
Mercedes-Benz C 300 e AVANTGARDE KAMERA SPUR PDC SHZ,50.880 €,EZ -/2023,24109 Kiel,"Hybrid, ca. 12 g CO₂/km (komb.)* , A+++",8.169 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz E 300 de *Panorama*Night*Kamera*Navigation*SHZ*,52.850 €,EZ -/2022,74653 Künzelsau,"Hybrid, ca. 5,7 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* ",23.897 km,ca. 143 kW (194PS),gefunden auf hey.car
Cupra Leon VZ 1.4 e-HYBRID DSG ACC / DSG / PDC / NAVI,36.980 €,EZ -/2022,59439 Holzwickede,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",10 km,ca. 180 kW (245PS),gefunden auf hey.car
VW Up e-! Automatik CCS Winterpaket,16.888 €,EZ 07/2020,77933 Lahr,"Elektro, ca. 14,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",17.100 km,ca. 61 kW (83PS),gefunden auf hey.car
Audi A8 Lang 60 TFSIe Hybrid|Ruhesitz|B&O adv.|3x TV,57.280 €,EZ -/2021,80636 München,"Hybrid, ca. 2,4 l/100 km (komb.)* , ca. 54 g CO₂/km (komb.)* ",91.500 km,ca. 330 kW (449PS),gefunden auf hey.car
Mercedes-Benz C 300 e AMG NIGHT DISTR SPUR PANO 360 AHK PDC,65.950 €,EZ -/2023,24768 Rendsburg,"Hybrid, ca. 13 g CO₂/km (komb.)* , A+++",11.500 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A8 Lang 60 TFSIe Hybrid|Ruhesitz|B&O adv.|3x TV,57.280 €,EZ -/2021,,"Hybrid, ca. 2,4 l/100 km (komb.)* , ca. 54 g CO₂/km (komb.)* ",91.500 km,ca. 330 kW (449PS),gefunden auf hey.car Online-Kauf
VW Golf 1.4 eHybrid GTE LM18 WINTERPAKET NAVI DAB LED+ PDC+,24.420 €,EZ -/2021,,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 25 g CO₂/km (komb.)* ",21.181 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
Audi A3 S line 40 TFSI e 150(204) kW(PS) S tronic,25.840 €,EZ -/2020,,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",61.633 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
VW Golf VIII GTE Navi LED,25.490 €,EZ -/2021,,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+",26.120 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Subaru Impreza 2.0ie Platinum MJ22,29.990 €,EZ -/2023,,"Hybrid, ca. 6,3 l/100 km (komb.)* , ca. 143 g CO₂/km (komb.)* , B",20 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Cupra Born h 19 Pilot M Tech,38.501 €,EZ -/2023,,"Elektro, ca. 15,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",7.050 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
VW Golf VIII GTE 1.4 TSI eHybrid | PANO | AHK |,39.088 €,EZ -/2022,,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",18.604 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Porsche Taycan 4S Sport Turismo | Surround View | BOSE |,131.490 €,EZ -/2023,,"Elektro, ca. 23,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",8.900 km,ca. 420 kW (571PS),gefunden auf hey.car Online-Kauf
VW Golf Style VIII 1.4 eHybrid DSG Matrix Kamera St,27.379 €,EZ -/2021,,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 28 g CO₂/km (komb.)* , A+++",10.463 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Renault Megane E-Tech 100% electric Techno EV60 NAVI PDC,40.090 €,EZ -/2023,,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",7.999 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
Cupra Leon VZ 1.4 TSI e-HYBRID PANO KAMERA LEDER el.SI,26.790 €,EZ -/2021,,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",23.300 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 40 TFSI e NAVI ACC 18 Advanced,23.180 €,EZ -/2021,,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",73.253 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Audi A6 S line 55TFSI e qu. Stronic HD-Matrix B&O,42.170 €,EZ -/2020,,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",55.690 km,ca. 270 kW (367PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 40 TFSIe S line *LED*PDC*ASI*Sitzheizung*,31.475 €,EZ -/2021,,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* ",20.157 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Cupra Born h ead up Top View Beats Audio,39.599 €,EZ -/2023,,"Elektro, ca. 15,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1.850 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
VW Golf GTE 1.4 eHybrid KAMERA WINTERPAKET NAVI DAB,24.330 €,EZ -/2021,,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* ",15.114 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 45 TFSI e 2x S line LED NAVI ACC,32.330 €,EZ -/2022,,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* , A+++",46.528 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 40 TFSI e NAVI Virt 2x PDC Advanced,24.180 €,EZ -/2022,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",15.814 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Audi e-tron 55 quattro Alc./Matrix/HuD/Virt./NAV/B&O,47.680 €,EZ -/2020,,"Elektro, ca. 22,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",66.837 km,ca. 300 kW (408PS),gefunden auf hey.car Online-Kauf
Renault ZOE Z.E. 50 Intens zzgl. Batteriemiete *DAB*Klima*LED*,13.879 €,EZ 10/2020,35039 Marburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.776 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro,29.890 €,EZ 06/2022,21629 Neu Wulmstorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.998 km,ca. 107 kW (145PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range Dual AWD*Pano*LED*360°Kam*DAB,29.500 €,EZ 12/2019,49828 Neuenhaus,"Elektro, ca. 0 g CO₂/km (komb.)* ",79.705 km,ca. 324 kW (441PS),gefunden auf autoscout24.de
VW Golf Volkswagen e- LED NAV Pro CCS SHZ AppCon Bluetooth,17.440 €,EZ 10/2020,33758 Schloß-Holte-Stukenbrock,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",46.767 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Hyundai Ioniq 28 kWh Premium Navi Leder Kamera LED AHK,14.450 €,EZ 07/2018,88436 Eberhardzell-Füramoos,"Elektro, ca. 12,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",112.500 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Smart ForFour electric drive passion,9.100 €,EZ 02/2018,55411 Bingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",48.100 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
VW ID.4 Volkswagen Pro Performance LED NAV Pro Hamar AppConnect,32.980 €,EZ 12/2021,33758 Schloß-Holte-Stukenbrock,"Elektro, ca. 0 g CO₂/km (komb.)* ",37.025 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pure Performance LED NAV Pro AppCon Bluetooth,22.440 €,EZ 09/2021,33758 Schloß-Holte-Stukenbrock,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",10.797 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Hyundai Ioniq EV Electro Style Wärmepumpe LED Navi,16.999 €,EZ 04/2018,04178 Leipzig,"Elektro, ca. 0 g CO₂/km (komb.)* ",58.845 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
"VW Golf Volkswagen GTE 1.4 TSI Metallic LED,TEMPO,KAM,APP,NAVI",11.250 €,EZ 10/2015,48455 Bad Bentheim,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",288.816 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz Others EQE 53 AMG 4M Keramik Driversp Fahrass WideScreen,80.990 €,EZ 03/2023,40470 Düsseldorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",3.000 km,ca. 460 kW (625PS),gefunden auf autoscout24.de
Nissan Leaf ZE1 40 kWh Navi 360 Kamera Scheinwerferreg. ACC Ap,15.750 €,EZ 11/2020,55252 Mainz-Kastel,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",52.500 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Renault ZOE Z.E. 40 R110 Limited zzgl. Batteriemiete *8-Fach-b,11.990 €,EZ 04/2019,35039 Marburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",42.401 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro 58kWh *WäPu* SiHz PDC,22.480 €,EZ 12/2020,99423 Weimar,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",40.500 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Mercedes-Benz EQS 53 AMG 4M+ PREMIUM PLUS PAKET-AMG DYNAMIC+,109.677 €,EZ 09/2021,64823 Groß-Umstadt,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",18.190 km,ca. 484 kW (658PS),gefunden auf autoscout24.de
VW Up Volkswagen ! e- Style Plus / Winterpaket / Felgen / Sitzh.,20.200 €,EZ 05/2023,38542 Leiferde,Elektro,16.000 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
"Tesla Model 3 Longe Range, 2021 Refresh*INNEN Weiß* 350 kW (4...",44.290 €,EZ 12/2021,24238 Selent,"Elektro, ca. 0 g CO₂/km (komb.)* ",69.000 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Porsche Taycan Turbo Carbon Burmester PDCC SportDesign,102.800 €,EZ 06/2022,04158 Leipzig,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.555 km,ca. 500 kW (680PS),gefunden auf autoscout24.de
Mercedes-Benz Others EQE 53 AMG 4M Keramik Driversp Fahrass WideScreen,80.990 €,EZ 03/2023,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* ",2.997 km,ca. 460 kW (625PS),gefunden auf autoscout24.de
Porsche Taycan Turbo Surround-View InnoDrive LED-Matrix,91.980 €,EZ 09/2020,24106 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* ",52.060 km,ca. 500 kW (680PS),gefunden auf autoscout24.de
Nissan Leaf 62 kWh e+ N-Connecta Navi 360 Kamera Scheinwerferr,22.980 €,EZ 11/2020,35394 Giessen,"Elektro, ca. 0 g CO₂/km (komb.)* ",62.823 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
"Smart ForFour EQ 4,6 KW, 15"" LMF, Sitzheizung, Klima",9.939 €,EZ 12/2020,41063 Mönchengladbach,"Elektro, ca. 0 g CO₂/km (komb.)* ",59.168 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
"BMW i3 (120 Ah), 125kW Navi Bluetooth PDC",24.650 €,EZ 01/2021,41334 Nettetal,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.515 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Hyundai Ioniq Premium Elektro Navi/SHD/LED/Sitzhzg. Klima,19.590 €,EZ 08/2019,88131 Lindau,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",43.429 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Tesla Model 3 Performance AWD LED Navi Leder SHZ,39.490 €,EZ 09/2022,92237 Sulzbach - Rosenberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",44.000 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e AMG+MBUXAdvancedP+LED-HP+Night+KeylG+RFK,27.625 €,EZ 06/2021,45309 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",23.105 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 de AMG+MBUX+Pano+Burm+MBeam+Airm+360+NP107,48.845 €,EZ 12/2020,45309 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",87.501 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
BMW i3 *1HD*NAVPROF*PANO*ACC*KEYLESS*RCAM*DAB*LEDER*,24.950 €,EZ 04/2019,71088 Holzgerlingen Nähe Böblingen bei Stuttgart,"Elektro, A+",39.258 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
"VW Volkswagen ID.7 Pro h 1-Gang-Automatik ,",56.888 €,EZ 11/2023,78628 Rottweil,"Elektro, ca. 0 g CO₂/km (komb.)* ",2.871 km,ca. 210 kW (286PS),gefunden auf autoscout24.de
