title,price,registration,location,benzin,mileage,power,gefunden
Audi A3 Sportback 45 TFSI e S-tronic S-line Navi/virtual-cockpit,28.222 €,EZ -/2021,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",37.400 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
VW Golf e VII Comfortline LED NAVI-PRO BLINDSPOT CCS PARKLENK PDC SHZ,17.799 €,EZ -/2020,,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",54.000 km,ca. 100 kW (136PS),gefunden auf hey.car Online-Kauf
MG MG4 Xpower 64kWh +Verfügbar+,38.440 €,EZ -/2023,,"Elektro, ca. 18,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",3.000 km,ca. 320 kW (435PS),gefunden auf hey.car Online-Kauf
Audi RS e-tron GT Allradlenk 21?,95.970 €,EZ -/2022,,"Elektro, ca. 21,53 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",71.924 km,ca. 440 kW (598PS),gefunden auf hey.car Online-Kauf
MG MG4 64 kWh Auto Abo - Mietkauf sofort ACC DAB,33.400 €,EZ -/2023,,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",68 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
VW ID.3 150 kW Pro Perf Sonderfinz. ab 199€ o.Anz,32.080 €,EZ -/2023,,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",6.880 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
MG MG4 51 kWh Auto Abo - Mietkauf sofort ACC DAB,29.350 €,EZ -/2023,,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",4.990 km,ca. 125 kW (170PS),gefunden auf hey.car Online-Kauf
MG MG4 4 EV 64kWH Luxury *BAFA beantragt*,33.940 €,EZ -/2023,,"Elektro, ca. 16,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",3.000 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
MG MG4 64 kWh ACC DAB KA LED KEY TOUCH VIRTUAL,33.400 €,EZ -/2023,,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",37 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
MG MG4 4 EV 51kWh Standard *BAFA beantragt*,28.690 €,EZ -/2023,,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",6.000 km,ca. 125 kW (170PS),gefunden auf hey.car Online-Kauf
BMW 330 e Aut. Sport Line Limousine / Laser Licht,31.500 €,EZ -/2020,,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+",54.898 km,ca. 135 kW (184PS),gefunden auf hey.car Online-Kauf
Tesla Model 3 Allrad Long Range Panorama,28.700 €,EZ 09/2019,73479 Ellwangen - Neunstadt,"Elektro, ca. 15,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",78.000 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
VW Golf Volkswagen e- WÄRMEPUMPE+NAVI+LED+CCS+APP-CONNECT,18.370 €,EZ 11/2020,86529 Schrobenhausen,Elektro,25.274 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Nissan Leaf N-Connecta ACC|Navi|LED|Kamera|Winter-Paket,18.344 €,EZ 11/2021,41460 Neuss bei Düsseldorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",15.156 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e+RFK+Disstr.+LED+Klimaaut.+Navi,32.999 €,EZ 03/2023,59348 Lüdinghausen,"Hybrid, ca. 1,0 l/100 km (komb.)* , ca. 24 g CO₂/km (komb.)* ",16.000 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
BMW i3 s Navi Professional*DAB*PDC*Unfallfrei*,23.970 €,EZ 11/2021,81827 München,"Elektro, ca. 14,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",11.810 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Mercedes-Benz B 250 e AMG+MBUXAdvanced+LED-HP+Night+SHZ+ParkAs,29.885 €,EZ 01/2022,45309 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",22.317 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatt. Allrad Dual Motor Performance,39.900 €,EZ 03/2022,70499 Stuttgart,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.644 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
MG MG4 64 kWh XPOWER MY23 NAVI 360°KAMERA LED SHGZ,37.990 €,EZ 09/2023,24784 Westerrönfeld,"Elektro, ca. 18,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",3.000 km,ca. 320 kW (435PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Range Plus RWD 1.Hd Black&White,34.750 €,EZ 11/2022,86343 Königsbrunn,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.645 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
Renault ZOE Experience Batteriemiete R110 Z.E. 50,9.990 €,EZ 07/2020,37327 Leinefelde-Worbis,"Elektro, ca. 0 g CO₂/km (komb.)* ",101.479 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
VW Golf Volkswagen e- Comfortline NAVI+LED+CCS+APP-CONNECT,17.770 €,EZ 08/2019,86529 Schrobenhausen,Elektro,6.824 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW 320 e Limousine Sport Line DAB/Live Cockpit Prof. DAB/,31.520 €,EZ 02/2022,97076 Würzburg,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",89.760 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW Golf Volkswagen e- Comfortline WÄRMEPUMPE+NAVI+LED+CCS,18.470 €,EZ 05/2020,86529 Schrobenhausen,Elektro,29.949 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW i3 s Navi Professional*Komfort-Paket*PDC*Sitzheizung*,22.890 €,EZ 10/2021,80687 München,"Elektro, ca. 0 g CO₂/km (komb.)* ",24.990 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
VW Golf Volkswagen e- Comfortline NAVI+LED+CCS+ACTIVE-INFO,17.770 €,EZ 07/2020,86529 Schrobenhausen,Elektro,31.100 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
MG MG4 Luxury,28.900 €,EZ 10/2022,52428 Jülich,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.000 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW Golf Volkswagen e- Comfortline NAVI+LED+CCS+ACTIVE-INFO,17.770 €,EZ 07/2020,86529 Schrobenhausen,Elektro,27.534 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
MG MG4 EV Standard 51kWh MY22 Sofort LED CarPlay,24.880 €,EZ 02/2023,60314 Frankfurt,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Tesla Model 3 Long range Allradantrieb Dual Motor,28.900 €,EZ 12/2019,13127 Berlin,"Elektro, ca. 0 g CO₂/km (komb.)* ",52.900 km,ca. 258 kW (351PS),gefunden auf autoscout24.de
MG MG4 51kWh Standard SPURHALTE KLIMA-AT GJR DAB+,25.990 €,EZ 02/2023,25842 Langenhorn,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",3.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Hyundai Kona Elektro ACC|Wärmepumpe|LED|Navi|Kamera,22.742 €,EZ 11/2021,63128 Dietzenbach bei Frankfurt,"Elektro, ca. 0 g CO₂/km (komb.)* ",29.010 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW i3 s Kamera*Wärmepumpe*Navi Professional*RTTI*Comfort,24.990 €,EZ 12/2021,80687 München,"Elektro, ca. 0 g CO₂/km (komb.)* ",4.802 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen 150 kW Pro Performance Life LED~ACC~NAVI~,21.499 €,EZ 11/2020,99734 Nordhausen,Elektro,38.000 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Audi A3 Sportback 40TFSI e S-tronic S line LED Navi AHK,32.440 €,EZ 03/2021,07743 Jena,"Hybrid, A+",23.550 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
"Audi A3 Sportback 40 e-tron, DSG, Navi, AHK",17.450 €,EZ 01/2020,22399 Hamburg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",135.584 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
"Peugeot 2008 (e-) Allure - ""GT-Line"" +Winterräder +LED",23.500 €,EZ 01/2021,56269 Dierdorf,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",7.100 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Opel Corsa-e Grundausstattung,23.000 €,EZ 12/2020,50354 Hürth,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 de AMG-Sport/Comand/Wide/Pano/Burm/Distr,38.580 €,EZ 04/2020,58135 Hagen,Hybrid,47.612 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
"Tesla Model 3 LB Allrad,ACC,Lane,Autopilot3,Kam,*292€",31.489 €,EZ 02/2019,71404 Korb bei Stuttgart,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",64.551 km,ca. 258 kW (351PS),gefunden auf autoscout24.de
Porsche Taycan 4S,104.900 €,EZ 06/2023,58119 Hagen,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.999 km,ca. 420 kW (571PS),gefunden auf autoscout24.de
BMW i3 Basis120Ah+Navi+LED+RFK+SHZ+Temp+PDC+USB,22.600 €,EZ 03/2021,63667 Nidda,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",9.100 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
MG MG4 51 kWh Auto Abo - Mietkauf sofort ACC DAB,28.950 €,EZ 08/2023,33790 Halle,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",9.970 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Opel Corsa-e ''First Edition'' Rückfahrkamera Klimaautomatik Si,21.420 €,EZ 11/2020,74321 Bietigheim - Bissingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",28.600 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 EQE 300 EQE 300 AMG'DigiLight'AHK'Airmatic'Bur3D'Mem'360,57.980 €,EZ 05/2023,59555 Lippstadt,"Elektro, ca. 0 g CO₂/km (komb.)* ",3.644 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Tesla Model S 75/AP2/Pano/Leder/Navi/Klima/Kamera/CSS,31.999 €,EZ 05/2017,40625 Düsseldorf,Elektro,89.725 km,ca. 235 kW (320PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII Comfor 1-Gang Elektrik 4Trg Navi,16.990 €,EZ 01/2021,38533 Vordorf,"Elektro, ca. 0 g CO₂/km (komb.)* , A",22.100 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz EQS 53 4M+ AMG HYPER+DYNAMIC-Plus+Pano+Memory,108.679 €,EZ 05/2022,86609 Donauwörth,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.116 km,ca. 484 kW (658PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e Limousine AMG Sport Navi LED RCam AHK Apple DAB,26.900 €,EZ 08/2020,78594 Gunningen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",33.000 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
BMW i3 120Ah+Navi+LED+RFK+SHZ+Temp+LED+DAB+PDCv+h,20.900 €,EZ 01/2020,65555 Limburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",31.400 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance Life 62 kWh Wärmepumpe/ACC,22.990 €,EZ 10/2020,83324 Ruhpolding,"Elektro, A+",28.888 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Renault ZOE Evolution,19.990 €,EZ 11/2022,49685 Emstek,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.600 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
"MG MG4 Luxury, inkl 6 Jahre Garantie und helles Interieur",27.299 €,EZ 12/2022,76287 Karlsruhe,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.200 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Audi A7 Sportback 50 TFSI e quattro S-TRONIC S Line LED,45.830 €,EZ 01/2021,45143 Essen,"Hybrid, ca. 2,1 l/100 km (komb.)* , ca. 48 g CO₂/km (komb.)* ",47.603 km,ca. 220 kW (299PS),gefunden auf autoscout24.de
Nissan Leaf N-Connecta/360°/ACC/SPUR/TOT,17.999 €,EZ 12/2021,72189 Vöhringen,Elektro,20.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range Allrad Dual Autopilot,29.900 €,EZ 09/2020,66424 Homburg,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",152.600 km,ca. 324 kW (441PS),gefunden auf autoscout24.de
Tesla Model S P100D Performance Ludicrous,58.990 €,EZ 12/2017,63069 Offenbach am Main,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",83.500 km,ca. 515 kW (700PS),gefunden auf autoscout24.de
Renault Megane E-Tech 100% electric Equilibre EV40 NAVI,28.222 €,EZ 12/2022,45355 Essen,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.416 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
Mercedes-Benz EQS 500 4M AMG°SITZKLIMAx4°PANO°BURM°NIGHT°,119.990 €,EZ 03/2023,56566 Neuwied,"Elektro, ca. 0 g CO₂/km (komb.)* ",5.723 km,ca. 330 kW (449PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pure Performance Navi LED,21.990 €,EZ 10/2021,73479 Ellwangen (Jagst),"Elektro, ca. 0 g CO₂/km (komb.)* , A+",22.990 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf Volkswagen e- Comfortline NAVI+LED+CCS+APP-CONNECT,17.270 €,EZ 09/2020,86529 Schrobenhausen,Elektro,28.743 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"MG MG4 aut. Standard 16"" Keyless LED Bluetooth PDC!",24.990 €,EZ 03/2023,30179 Hannover,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",12.328 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 EQE 300 Avantgarde WideScreen Distr. LED AHK PTS,52.990 €,EZ 07/2023,70469 Stuttgart,"Elektro, ca. 0 g CO₂/km (komb.)* ",7.628 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Renault ZOE R135 Z.E 50 INTENS AUTOMATIK inkl. BATTERIE CCS-Sc,20.790 €,EZ 11/2021,13055 Berlin,"Elektro, ca. 17,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",8.178 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Peugeot e-208 208 Elektromotor 136 GT Pack,21.499 €,EZ 12/2021,24768 Rendsburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",29.700 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW i3 s (120 Ah) NaviProf Leder LED 2J-BPS.GARANTIE,27.709 €,EZ 01/2021,59368 Werne,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.002 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen 1st Max 58kwh Pano Navi Sitzh. Leder Garantie,27.720 €,EZ 11/2020,92442 Wackersdorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.300 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Renault ZOE R135 Z.E 50 Intens inkl. Batterie,18.990 €,EZ 12/2020,81827 München,"Elektro, ca. 0 g CO₂/km (komb.)* ",30.388 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Toyota Yaris 1.5 Hybrid Team D *Smart-Key*Kamera*LED*,20.640 €,EZ 06/2021,44143 Dortmund,"Hybrid, ca. 2,8 l/100 km (komb.)* , ca. 64 g CO₂/km (komb.)* , A+",23.894 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
"Nissan Leaf 40 kWh Tekna Limousine, 5-türig, Direktantrieb, 1-",16.400 €,EZ 12/2020,29683 Dorfmark,"Elektro, ca. 0 g CO₂/km (komb.)* ",46.458 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah) NaviProf+Pakete+H/K+DAB+20""",22.490 €,EZ 12/2020,93053 Regensburg,Elektro,51.662 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
MG MG4 Luxury NAVI KLIMA KAMERA,29.950 €,EZ 01/2023,85354 Freising,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",18.000 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Smart ForFour EQ Cool & Audio+Klima+2xLadekabel,9.750 €,EZ 11/2020,88214 Ravensburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",29.830 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Skoda Superb iV LIMOUSINE SPORTLINE/ALL-BLACK/ACC/PANO,32.888 €,EZ 06/2021,58091 Hagen,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+",29.307 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
"Hyundai Ioniq Premium Elektro,Leder,Navi,Inkl Akku",15.999 €,EZ 06/2018,71065 Sindelfingen,Elektro,84.900 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
MG MG4 Luxury Elektromotor 204PS Navi Sitzheiz. Lenkradhe,27.990 €,EZ 08/2023,19370 Parchim,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.000 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e Edition 2020AMG Business+LED+Spurhalte+,29.850 €,EZ 08/2021,76185 Karlsruhe,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+",47.580 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
BMW i3 s Navi Professional*Komfort-Paket*PDC*Sitzheizung*,22.890 €,EZ 10/2021,80687 München,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.578 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
"BMW i7 xDrive60 M-Spor Massage AHK 21"" DAP EDP",113.890 €,EZ 12/2022,48653 Coesfeld,"Elektro, ca. 0 g CO₂/km (komb.)* ",29.496 km,ca. 400 kW (544PS),gefunden auf autoscout24.de
"Porsche Taycan Performance Plus, Panoramadach, BOSE, Innodrive",76.500 €,EZ 02/2021,22927 Großhansdorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",32.000 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen 150 kW Pro Performance Navi ACC LED,25.660 €,EZ 10/2020,91610 Insingen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",17.150 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
