title,price,registration,location,benzin,mileage,power,gefunden
BMW 330e Limousine,48.799 €,EZ 12/2022,53119 Bonn,"Hybrid, ca. 0 g CO₂/km (komb.)* ",24.488 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,74.179 €,EZ 03/2024,38855 Wernigerode,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",25 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,28.989 €,EZ 11/2020,65203 Wiesbaden,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",140.062 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,35.960 €,EZ 03/2021,97076 Würzburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",50.623 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,37.495 €,EZ 03/2021,50858 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",33.268 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,35.498 €,EZ 04/2021,74076 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",28.109 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,37.913 €,EZ 04/2021,47800 Krefeld,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",28.666 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,26.850 €,EZ 10/2020,97424 Schweinfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",116.739 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.559 €,EZ 12/2019,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",55.700 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Berline,49.960 €,EZ 11/2022,46149 Oberhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",25.926 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320,31.600 €,EZ -/2021,80636 München,"Hybrid, ca. 18,1 l/100 km (komb.)* , ca. 41 g CO₂/km (komb.)* , A+",42.000 km,ca. 150 kW (204PS),gefunden auf hey.car
BMW 330 e Limousine Hybrid Sport Line H&K Glasdach,34.450 €,EZ -/2020,80636 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",76.430 km,ca. 215 kW (292PS),gefunden auf hey.car
BMW 320 e M Sport EU6d Limousine M Sport Sportpaket Navi digitales Cockpit LED 3-Zonen-Klimaautom.,34.330 €,EZ -/2022,80636 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",34.944 km,ca. 120 kW (163PS),gefunden auf hey.car
BMW 330 e Limousine Hybrid Sport Line H&K Glasdach,34.450 €,EZ -/2020,,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",76.430 km,ca. 215 kW (292PS),gefunden auf hey.car Online-Kauf
BMW 320 e M Sport EU6d Limousine M Sport Sportpaket Navi digitales Cockpit LED 3-Zonen-Klimaautom.,34.330 €,EZ -/2022,,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",34.944 km,ca. 120 kW (163PS),gefunden auf hey.car Online-Kauf
BMW 320,31.600 €,EZ -/2021,,"Hybrid, ca. 18,1 l/100 km (komb.)* , ca. 41 g CO₂/km (komb.)* , A+",42.000 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
"BMW 330e M Sport Aut 19&quot,LM AHK HUD Laser HarmanKardo",40.480 €,EZ -/2021,,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",49.998 km,ca. 215 kW (292PS),gefunden auf hey.car Online-Kauf
BMW 330e Limousine,31.890 €,EZ 12/2020,58509 Lüdenscheid,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",67.984 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.880 €,EZ 11/2019,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",78.305 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.990 €,EZ 09/2020,80687 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",44.897 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Sedan G20 XB1,46.680 €,EZ 11/2022,46149 Oberhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",19.300 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.480 €,EZ 02/2020,78333 Stockach,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",41.750 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,58.900 €,EZ 04/2023,49809 Lingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",16.608 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,40.900 €,EZ 09/2021,68169 Mannheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",43.008 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.980 €,EZ 08/2020,44625 Herne,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",64.901 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.469 €,EZ 11/2019,91058 Erlangen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",41.350 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.903 €,EZ 02/2021,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",76.056 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.410 €,EZ 11/2020,93326 Abensberg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.463 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.700 €,EZ 10/2020,66121 Saarbrücken,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",36.785 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Sedan G20 XB1,47.490 €,EZ 11/2022,46149 Oberhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",26.800 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Sedan,52.690 €,EZ 01/2024,47441 Moers,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",2.000 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,34.950 €,EZ 06/2021,31303 Burgdorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",54.281 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.890 €,EZ 01/2020,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",52.810 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.126 €,EZ 12/2019,89077 Ulm,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",68.476 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.990 €,EZ 01/2020,68169 Mannheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",75.771 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.779 €,EZ 10/2020,91301 Forchheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",39.050 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,30.880 €,EZ 11/2020,45549 Sprockhövel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",87.346 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Sedan,56.329 €,EZ 08/2023,60435 Frankfurt am Main,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",8.975 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,32.890 €,EZ 12/2019,83707 Bad Wiessee,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",54.891 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.680 €,EZ 11/2020,48683 Ahaus,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",51.893 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,26.880 €,EZ 02/2020,94315 Straubing,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",90.102 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,37.497 €,EZ 01/2021,74076 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",46.232 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,26.740 €,EZ 02/2020,48683 Ahaus,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",49.815 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.779 €,EZ 03/2020,48683 Ahaus,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",38.157 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.980 €,EZ 11/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",38.703 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.980 €,EZ 07/2020,24768 Rendsburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",42.529 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.109 €,EZ 02/2021,44534 Lünen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",91.995 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.449 €,EZ 11/2021,89077 Ulm,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",29.400 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.899 €,EZ 02/2020,65719 Hofheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",75.352 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.770 €,EZ 03/2021,94315 Straubing,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",46.222 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.989 €,EZ 02/2021,80687 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",60.087 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320,31.100 €,EZ -/2021,,"Hybrid, ca. 18,1 l/100 km (komb.)* , ca. 41 g CO₂/km (komb.)* , A+",65.000 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
BMW 330,32.600 €,EZ -/2020,,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+",60.519 km,ca. 215 kW (292PS),gefunden auf hey.car Online-Kauf
BMW 330 e xDrive Limousine **sofort verfügbar**,836 € monatlich,EZ -/-,95447 Bayreuth,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* ",1 km,ca. 135 kW (184PS),gefunden auf Leasingmarkt
BMW 320 e Lim. *SOFORT VERFÜGBAR*,730 € monatlich,EZ -/-,74321 Bietigheim-Bissingen,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* ",1 km,ca. 120 kW (163PS),gefunden auf Leasingmarkt
BMW 330 e Lim AHK LiveCockpitProf / 2J-BPS.GARANTIE,449 € monatlich,EZ -/-,59071 Hamm,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+++",41.992 km,ca. 215 kW (292PS),gefunden auf Leasingmarkt
"BMW 330 e M Sport|0,5% DWbst|UPE 74.520€|inkl. Winterradsatz",908 € monatlich,EZ -/-,49809 Lingen,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",18.000 km,ca. 215 kW (292PS),gefunden auf Leasingmarkt
BMW 330e e Lim AHK LiveCockpitProf / 2J-BPS.GARANTIE,449 € monatlich,EZ 12/2020,59071 Hamm,"Hybrid, ca. 1,4 l/100 km (komb.)* WLTP, ca. 31 g CO₂/km (komb.)* WLTP",41.992 km,ca. 215 kW (292PS),gefunden auf LeasingTime
BMW 320e Limousine,34.888 €,EZ 04/2022,65428 Rüsselsheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",24.883 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,35.890 €,EZ 07/2020,76275 Ettlingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",43.934 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,30.983 €,EZ 11/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",46.498 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,36.490 €,EZ 01/2021,40549 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",55.493 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,31.200 €,EZ 01/2021,67269 Grünstadt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",75.800 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.940 €,EZ 12/2020,52078 Aachen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",37.352 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.402 €,EZ 01/2021,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",46.380 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,30.888 €,EZ 08/2021,65428 Rüsselsheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",38.244 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,29.840 €,EZ 01/2020,45770 Marl,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",70.862 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.489 €,EZ 02/2021,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",64.171 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.920 €,EZ 12/2020,53783 Eitorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",59.482 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.499 €,EZ 02/2021,65719 Hofheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",60.624 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,48.490 €,EZ 02/2023,46149 Oberhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",25.641 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.584 €,EZ 02/2021,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",47.505 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,29.890 €,EZ 09/2021,26789 Leer,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",12.627 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,32.908 €,EZ 12/2020,,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",56.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.884 €,EZ 09/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",58.125 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.440 €,EZ 07/2020,40549 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",70.254 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330 e Limousine M Sport HUD Navi digitales Cockpit Memory Sitze h/k LED,36.040 €,EZ -/2020,,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",33.279 km,ca. 135 kW (184PS),gefunden auf hey.car Online-Kauf
BMW 330e Limousine M Sport Head-Up HK HiFi DAB WLAN,35.500 €,EZ -/2020,,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* ",67.251 km,ca. 215 kW (292PS),gefunden auf hey.car Online-Kauf
BMW 330 e Limousine M Sport HUD Navi Laser digitales Cockpit Memory Sitze Hifi,40.530 €,EZ -/2020,,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",16.896 km,ca. 135 kW (184PS),gefunden auf hey.car Online-Kauf
BMW 330e Limousine,36.850 €,EZ 02/2021,21073 Hamburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",27.249 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.900 €,EZ 10/2020,50968 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",71.752 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,26.900 €,EZ 09/2019,84030 Landshut,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",51.400 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.950 €,EZ 11/2020,56073 Koblenz,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",61.550 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,45.999 €,EZ 03/2023,47533 Kleve,"Hybrid, ca. 0 g CO₂/km (komb.)* ",37.067 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,36.890 €,EZ 11/2020,42719 Solingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",72.400 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,35.866 €,EZ 01/2021,66849 Landstuhl,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",53.300 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.995 €,EZ 10/2019,50858 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",21.336 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,27.949 €,EZ 07/2020,67547 Worms,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",53.343 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,60.880 €,EZ 07/2023,33104 Paderborn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",18.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.390 €,EZ 06/2020,50739 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",74.740 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.490 €,EZ 11/2019,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",84.446 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.390 €,EZ 10/2020,84030 Landshut,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",74.650 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.950 €,EZ 11/2020,12203 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",60.519 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.987 €,EZ 08/2020,36043 Fulda,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",63.585 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Sedan G20 XB1,48.949 €,EZ 12/2022,60314 Frankfurt am Main,"Hybrid, ca. 0 g CO₂/km (komb.)* ",3.856 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.902 €,EZ 01/2021,01219 Dresden,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.943 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330 e Limousine Sport Line HUD Laserlicht Blendfreies Fernl. Kurvenlicht,28.890 €,EZ -/2020,,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+",91.351 km,ca. 135 kW (184PS),gefunden auf hey.car Online-Kauf
BMW 320,29.450 €,EZ -/2021,,"Hybrid, ca. 18,1 l/100 km (komb.)* , ca. 41 g CO₂/km (komb.)* , A+",58.455 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
"BMW 330 e Lim, Sport Line, Park-Ass, Driv Ass Prof, Navi, HuD, uvm.",31.340 €,EZ -/2019,,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+",69.445 km,ca. 215 kW (292PS),gefunden auf hey.car Online-Kauf
BMW 330e Limousine,28.460 €,EZ 04/2020,73037 Göppingen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",83.839 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.302 €,EZ 10/2020,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",28.497 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.309 €,EZ 07/2020,50389 Wesseling,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",69.891 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,37.390 €,EZ 03/2021,42897 Remscheid,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",8.855 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.250 €,EZ 11/2020,44534 Lünen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",41.006 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,30.990 €,EZ 10/2020,58636 Iserlohn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",69.130 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.550 €,EZ 07/2020,74722 Buchen-Hettingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",47.174 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.902 €,EZ 11/2020,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",46.322 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,39.929 €,EZ 04/2021,41564 Kaarst,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",49.999 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.990 €,EZ 06/2020,57462 Olpe,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",70.481 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.290 €,EZ 01/2021,59929 Brilon,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",52.400 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,28.370 €,EZ 03/2020,88400 Biberach/Riß,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",69.200 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,37.730 €,EZ 08/2021,53925 Kall,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",31.852 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,38.980 €,EZ 02/2021,68169 Mannheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",61.794 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,30.450 €,EZ 12/2021,12203 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",65.000 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,28.890 €,EZ 11/2020,42117 Wuppertal,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",52.924 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.250 €,EZ 11/2020,63785 Obernburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",69.990 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,26.980 €,EZ 12/2020,68169 Mannheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",104.601 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.329 €,EZ 08/2020,50374 Erftstadt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",36.527 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330 e Limousine Sportpaket M,712 € monatlich,EZ -/-,53119 Bonn,Hybrid,24.488 km,ca. 135 kW (184PS),gefunden auf Leasingmarkt
BMW 330e e Limousine Sportpaket M,712 € monatlich,EZ 12/2022,53119 Bonn,"Hybrid, ca. 0 g CO₂/km (komb.)* NEFZ",24.488 km,ca. 135 kW (184PS),gefunden auf LeasingTime
