title,price,registration,location,benzin,mileage,power,gefunden
Mercedes-Benz EQS BURMESTER °,77.950 €,EZ -/2021,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",24.000 km,ca. 245 kW (333PS),gefunden auf hey.car
Audi RS e-tron GT qu OPTIK,99.790 €,EZ -/2021,93073 Neutraubling,"Elektro, ca. 21,06 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",21.496 km,ca. 440 kW (598PS),gefunden auf hey.car
Cupra Leon VZ e-Hybrid,27.680 €,EZ -/2021,51379 Leverkusen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",27.673 km,ca. 180 kW (245PS),gefunden auf hey.car
VW Golf VIII 1.4 eHybrid OPF DSG GTE,30.880 €,EZ -/2022,38440 Wolfsburg,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 27 g CO₂/km (komb.)* , A+++",17.500 km,ca. 180 kW (245PS),gefunden auf hey.car
Hyundai Ioniq PLUGIN HYBRID/ STYLE Plus/NAVI/Schiebedach,18.790 €,EZ -/2018,88239 Wangen,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* , A+",53.142 km,ca. 77 kW (105PS),gefunden auf hey.car
Mercedes-Benz EQS ELECTRIC 21 BURMESTER DISTRO,82.950 €,EZ -/2021,24768 Rendsburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",8.950 km,ca. 245 kW (333PS),gefunden auf hey.car
Mercedes-Benz EQE 43 AMG NIGHT SPUR,101.450 €,EZ -/2022,25524 Itzehoe,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",9.268 km,ca. 350 kW (476PS),gefunden auf hey.car
Nissan Leaf Tekna 40 kWh ParkPilot BoseSound LED-Scheinw.,17.750 €,EZ -/2018,48291 Telgte,"Elektro, ca. 17,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",43.359 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A8 L 60 TFSI e quattro tiptronic Panorama+B&O,56.989 €,EZ -/2020,47803 Krefeld,"Hybrid, ca. 2,5 l/100 km (komb.)* , ca. 57 g CO₂/km (komb.)* , A+++",86.477 km,ca. 250 kW (340PS),gefunden auf hey.car
Audi A8 60 TFSI e qu. HD MATRIX B&O PANO HEAD-UP VIRTUAL UMGEBUNGSKAMERA ACC NAVI LEDER PDC 20 CONNECT DAB ASS,70.300 €,EZ -/2020,80636 München,"Hybrid, ca. 2,9 l/100 km (komb.)* , ca. 65 g CO₂/km (komb.)* , A+++",32.375 km,ca. 330 kW (449PS),gefunden auf hey.car
Audi e-tron GT,113.551 €,EZ -/2022,78532 Tuttlingen,"Elektro, ca. 19,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",15 km,ca. 350 kW (476PS),gefunden auf hey.car
Dacia Spring Extreme ELECTRIC 65 verfügbar,17.980 €,EZ -/2023,24118 Kiel,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",10 km,ca. 48 kW (65PS),gefunden auf hey.car
Mercedes-Benz EQE 43 AMG NIGHT SPUR,102.950 €,EZ -/2022,23879 Mölln,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",8.106 km,ca. 350 kW (476PS),gefunden auf hey.car
VW ID.3 Max Pano NaviPro Matrix Cam DCC ACC Kessy,29.950 €,EZ 12/2020,59821 Arnsberg,"Elektro, ca. 15,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",30.930 km,ca. 150 kW (204PS),gefunden auf hey.car
Seat Leon Xcellence e-HYBRID,22.680 €,EZ 12/2020,51379 Leverkusen,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+",37.438 km,ca. 150 kW (204PS),gefunden auf hey.car
DS Automobiles DS 9 Rivoli + E-Tense 225,38.880 €,EZ -/2021,76185 Karlsruhe,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 33 g CO₂/km (komb.)* , A+++",21.000 km,ca. 165 kW (224PS),gefunden auf hey.car
"Audi A6 Limousine 50 TFSI e, Navi, Kamera, Standklima",37.888 €,EZ -/2020,63741 Aschaffenburg,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 42 g CO₂/km (komb.)* ",28.300 km,ca. 220 kW (299PS),gefunden auf hey.car
Nissan Leaf N-CONNECTA 59 kWh (*ABSTANDSTEMPOMAT*),28.290 €,EZ -/2022,80636 München,"Elektro, ca. 18,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",11.690 km,ca. 160 kW (218PS),gefunden auf hey.car
Renault Arkana E-TECH engineered hybrid 145 Sitzheizung,34.950 €,EZ -/2023,06406 Bernburg,"Hybrid, ca. 4,3 l/100 km (komb.)* , ca. 106 g CO₂/km (komb.)* , A+",10 km,ca. 69 kW (94PS),gefunden auf hey.car
Nissan Leaf Tekna 40 kWh AVM,18.750 €,EZ -/2019,48291 Telgte,"Elektro, ca. 17,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",38.857 km,ca. 110 kW (150PS),gefunden auf hey.car
VW ID.3 Basis Pro LM Climatr. Navi PDC LED SHZ,26.437 €,EZ 02/2022,34369 Hofgeismar,"Elektro, ca. 15,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",8.000 km,ca. 107 kW (145PS),gefunden auf hey.car
"Opel Corsa-e Electric 100kW (136 PS) Komfort-Paket On-Board Charger, 3-phasig 16-Leichtmetallräder",36.140 €,EZ -/2022,77971 Kippenheim,"Elektro, ca. 15,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",22 km,ca. 100 kW (136PS),gefunden auf hey.car
Audi A3 Sportback 40TFSI e sport LED Navi DAB,22.890 €,EZ -/2020,01169 Dresden,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 45 g CO₂/km (komb.)* , A+++",18.443 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz A 250 e Kompaktlimousine AMG+MBUX+Wide+Pano+360°,42.290 €,EZ -/2023,57074 Siegen,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 33 g CO₂/km (komb.)* , A+",14.500 km,ca. 120 kW (163PS),gefunden auf hey.car
Opel Astra 5-trg. GSe PHEV INTELLILUX|NAVI|KAMERA,46.390 €,EZ -/2023,94469 Deggendorf,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* ",11.600 km,ca. 132 kW (179PS),gefunden auf hey.car
Mercedes-Benz EQS ELECTRIC 21 BURMESTER DISTRO,82.950 €,EZ -/2021,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",8.950 km,ca. 245 kW (333PS),gefunden auf hey.car
"Mercedes-Benz EQE MERCEDES-AMG 53 4M 21""LM/Hypers./Night/Pano.",107.900 €,EZ -/2023,85055 Ingolstadt,"Elektro, ca. 22,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",9.064 km,ca. 460 kW (625PS),gefunden auf hey.car
Nissan Leaf ACENTA 40 kWh (*ANDROID/APPLE CARPLAY*),20.090 €,EZ -/2021,80636 München,"Elektro, ca. 18,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",35.990 km,ca. 110 kW (150PS),gefunden auf hey.car
"VW Golf VIII Style eHybrid Matrix 17"" Business Premium-Paket",29.990 €,EZ -/2022,49565 Bramsche,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 33 g CO₂/km (komb.)* , A+++",6.935 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSIe,24.488 €,EZ -/2021,63741 Aschaffenburg,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* ",32.010 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A6 55 TFSI e Sport quattro S tronic S-Line*HD.Ma,65.900 €,EZ -/2022,07546 Gera,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 33 g CO₂/km (komb.)* , A+++",15.000 km,ca. 195 kW (265PS),gefunden auf hey.car
Dacia Spring Essential verfügbar,15.980 €,EZ -/2023,24118 Kiel,"Elektro, ca. 13,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 33 kW (45PS),gefunden auf hey.car
Mercedes-Benz E 43 AMG AMG EQE 43 4M Night/Pano/360°/Digit-Light/Carbon,71.780 €,EZ -/2022,53359 Rheinbach,"Elektro, ca. 222,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",6.895 km,ca. 350 kW (476PS),gefunden auf hey.car
Dacia Spring Essential ELECTRIC 45 verfügbar,17.480 €,EZ -/2022,24941 Flensburg,"Elektro, ca. 13,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",5 km,ca. 33 kW (45PS),gefunden auf hey.car
Opel Astra Electric Ultimate *Alcantara/LED-Pixel/Navi*,39.925 €,EZ -/2023,48155 Münster,"Elektro, ca. 15,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",750 km,ca. 115 kW (156PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour 22KW,11.480 €,EZ -/2021,23879 Mölln,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.894 km,ca. 60 kW (82PS),gefunden auf hey.car
Porsche Taycan / 360 Kamera Apple CarPlay Rückfahrkam.,124.190 €,EZ -/2023,45143 Essen,"Elektro, ca. 24,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",15 km,ca. 350 kW (476PS),gefunden auf hey.car
Porsche Taycan GTS Head-Up PSCB Surround-View 21-Zoll,127.900 €,EZ -/2022,80993 München,"Elektro, ca. 22,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",19.900 km,ca. 440 kW (598PS),gefunden auf hey.car
Audi A3 Sportback 40 e-tron S tronic sport S line LED Navi VC DAB PDC,19.850 €,EZ -/2020,60326 Frankfurt am Main,"Hybrid, ca. 0 g CO₂/km (komb.)* ",71.972 km,ca. 150 kW (204PS),gefunden auf hey.car
"Audi A3 Sportback 40 TFSI e Navigation, LED",37.590 €,EZ -/2023,37154 Northeim,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* ",4.500 km,ca. 150 kW (204PS),gefunden auf hey.car
Hyundai IONIQ 6 Uniq Elektro SITZBELÜFTUNG MATRIX-LED,53.990 €,EZ -/2023,58675 Hemer,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",12 km,ca. 168 kW (228PS),gefunden auf hey.car
VW Golf e- 1-Gang Automatik Navi LED Scheinwerfer Leichtmetallfelgen e- - 100 kW 1-Gang-Automatik,18.480 €,EZ -/2020,63452 Hanau,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.924 km,ca. 100 kW (136PS),gefunden auf hey.car
Dacia Spring Essential ELECTRIC 45 verfügbar,16.980 €,EZ -/2022,24941 Flensburg,"Elektro, ca. 13,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",5 km,ca. 33 kW (45PS),gefunden auf hey.car
Audi A7 Sportback 55 TFSI e quattro S tronic ACC HUD,44.820 €,EZ -/2020,84030 Landshut,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 44 g CO₂/km (komb.)* , A+++",50.990 km,ca. 270 kW (367PS),gefunden auf hey.car
Audi A7 Sportback 50 TFSI e quattro S tronic ACC 360,48.732 €,EZ -/2020,84030 Landshut,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 44 g CO₂/km (komb.)* ",32.990 km,ca. 220 kW (299PS),gefunden auf hey.car
Mercedes-Benz A 250 e AMG Night S-Sitz KAM PDC SpurH Navi AUT,29.800 €,EZ -/2020,73066 Uhingen,"Hybrid, ca. 6,4 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",33.900 km,ca. 118 kW (160PS),gefunden auf hey.car
Porsche Panamera 4 E-Hybrid Sport Turismo Platinum Edition,94.900 €,EZ -/2022,22087 Hamburg,"Hybrid, ca. 2,2 l/100 km (komb.)* , ca. 49 g CO₂/km (komb.)* , A+++",11.503 km,ca. 340 kW (462PS),gefunden auf hey.car
Toyota Corolla 1.8 Hybrid Team D Technik Paket Modell 2023,31.990 €,EZ -/2023,72766 Reutlingen,"Hybrid, ca. 4,6 l/100 km (komb.)* , ca. 104 g CO₂/km (komb.)* , A+",20 km,ca. 103 kW (140PS),gefunden auf hey.car
Porsche Taycan Turbo PDLS+ SportDesign HUD Panorama Nachtsichtass. 360 Kamera Massagesitze,202.070 €,EZ -/2022,22523 Hamburg,"Elektro, ca. 22,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 500 kW (680PS),gefunden auf hey.car
Audi RS e-tron GT 2uD Allradlenkung,87.890 €,EZ -/2021,85057 Ingolstadt,"Elektro, ca. 20,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",11.940 km,ca. 440 kW (598PS),gefunden auf hey.car
Audi A3 Sportback 40 e-tron Sport FLA ACC AHK SpurH,24.102 €,EZ -/2020,84030 Landshut,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* ",36.500 km,ca. 110 kW (150PS),gefunden auf hey.car
Opel Astra L GS Line Plug-in-Hybrid 1.6 Turbo Plugin Hybrid 6E 360 Kamera LED Scheinwerferreg.,29.870 €,EZ -/2022,27570 Bremerhaven,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 24 g CO₂/km (komb.)* ",2.730 km,ca. 133 kW (181PS),gefunden auf hey.car
VW Golf 8 VIII GTE 1.4 TSI DSG IQ.Light ACC Standhzg. Kamera App DAB+ Navi,32.445 €,EZ -/2021,80636 München,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",32.500 km,ca. 110 kW (150PS),gefunden auf hey.car
"Seat Leon 1,4 e-Hybrid DSG Navi Bluetooth LED Kamera",23.980 €,EZ -/2021,54550 Daun,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+++",39.980 km,ca. 110 kW (150PS),gefunden auf hey.car
Porsche Panamera 4S E-Hybrid Panorama PDLS+ BOSE 21Zoll,167.473 €,EZ -/2023,22523 Hamburg,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 47 g CO₂/km (komb.)* , A+",11 km,ca. 412 kW (560PS),gefunden auf hey.car
Dacia Spring Essential ELECTRIC 45 verfügbar,16.980 €,EZ -/2022,24768 Rendsburg,"Elektro, ca. 13,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",5 km,ca. 33 kW (45PS),gefunden auf hey.car
Mercedes-Benz EQS BURMESTER °,77.950 €,EZ -/2021,25524 Itzehoe,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",24.000 km,ca. 245 kW (333PS),gefunden auf hey.car
Mercedes-Benz C 300 e AMG-Sport/DIGITAL/360/Pano/Night/Distr,53.465 €,EZ -/2023,58636 Iserlohn,"Hybrid, ca. 6,6 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* , A",14.500 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e S line Matrix Navi B&O,32.990 €,EZ -/2021,01169 Dresden,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",27.318 km,ca. 150 kW (204PS),gefunden auf hey.car
Citroën C4 Elektromotor e-Shine FLA HUD 360 ParkAss. LM,32.300 €,EZ -/2022,73037 Göppingen,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",837 km,ca. 100 kW (136PS),gefunden auf hey.car
Mercedes-Benz EQE 300 AMG-Sport MBUX Night Burm3D 19,55.840 €,EZ -/2022,57518 Betzdorf,"Elektro, ca. 16,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",14.138 km,ca. 180 kW (245PS),gefunden auf hey.car
Porsche Taycan GTS PDLS+ 21Zoll BOSE 360 Kamera ACC Ambiente Beleuchtung,133.900 €,EZ -/2023,22523 Hamburg,"Elektro, ca. 22,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",12.900 km,ca. 440 kW (598PS),gefunden auf hey.car
Audi A7 Sportback 50 TFSI e quattro sport S tronic LED Navi HuD,41.450 €,EZ -/2020,60314 Frankfurt am Main,"Hybrid, ca. 0 g CO₂/km (komb.)* ",82.346 km,ca. 220 kW (299PS),gefunden auf hey.car
VW Arteon 1.4 eHybrid R-Line DSG AHK KEYLESS STHZ P,44.911 €,EZ -/2022,69190 Walldorf,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+++",15.556 km,ca. 160 kW (218PS),gefunden auf hey.car
Mercedes-Benz E 300 de AMG-Sport/Comand/Wide/Pano/Burm/Distr,42.550 €,EZ -/2019,58135 Hagen,"Hybrid, ca. 5,8 l/100 km (komb.)* , ca. 153 g CO₂/km (komb.)* ",47.612 km,ca. 143 kW (194PS),gefunden auf hey.car
Audi RS e-tron GT e-tron GT RS quattro,109.930 €,EZ -/2022,49377 Vechta,"Elektro, ca. 20,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",6.074 km,ca. 440 kW (598PS),gefunden auf hey.car
Dacia Spring Essential verfügbar,17.980 €,EZ -/2023,24118 Kiel,"Elektro, ca. 13,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1 km,ca. 33 kW (45PS),gefunden auf hey.car
Mercedes-Benz EQE 300 AMG NIGHT PREMIUM SPUR,63.950 €,EZ -/2022,24768 Rendsburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",6.000 km,ca. 180 kW (245PS),gefunden auf hey.car
"VW Golf VIII GTE 1.4 eTSI DSG eHybrid, Navi, LED, Rückfahrkamera, App-Connect, Klima",25.840 €,EZ -/2021,80636 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",35.400 km,ca. 180 kW (245PS),gefunden auf hey.car
"Opel Corsa-e Electric (MJ23D), Elektromotor 100kW (136 PS)",36.140 €,EZ -/2022,77815 Bühl/Baden,"Elektro, ca. 15,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",11 km,ca. 100 kW (136PS),gefunden auf hey.car
VW Golf VII e-,19.950 €,EZ 11/2020,58636 Iserlohn,"Elektro, ca. 12,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",36.095 km,ca. 100 kW (136PS),gefunden auf hey.car
Mercedes-Benz EQE 300 AMG SPUR BURM MEMO,67.950 €,EZ -/2023,23879 Mölln,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",6.000 km,ca. 180 kW (245PS),gefunden auf hey.car
Opel Astra L Electric GS HUD Navi 360 Kamera LED Blendfreies Fernl. Kurvenlicht Scheinwerferreg.,43.470 €,EZ -/2023,27570 Bremerhaven,"Elektro, ca. 15,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",463 km,ca. 115 kW (156PS),gefunden auf hey.car
Seat Mii electric Edition Power Charge Navi GRA PDC SH Climatronic,15.890 €,EZ 07/2021,01917 Kamenz,"Elektro, ca. 14,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",11.800 km,ca. 61 kW (83PS),gefunden auf hey.car
Audi A8 L 60 TFSIe quattro SportPaket/OLED/Allradlenk,59.948 €,EZ -/2020,34466 Wolfhagen,"Hybrid, ca. 2,2 l/100 km (komb.)* , ca. 50 g CO₂/km (komb.)* , A+++",44.900 km,ca. 330 kW (449PS),gefunden auf hey.car
Dacia Spring Essential CCS-Ladeanschluss verfüg,18.980 €,EZ -/2022,24118 Kiel,"Elektro, ca. 13,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",5 km,ca. 33 kW (45PS),gefunden auf hey.car
Audi e-tron GT,111.221 €,EZ -/2022,78467 Konstanz,"Elektro, ca. 19,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",5 km,ca. 350 kW (476PS),gefunden auf hey.car
Cupra Born Wärmepumpe,35.774 €,EZ -/2022,34369 Hofgeismar,"Elektro, ca. 17,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",9.900 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf VIII GTE Plug-In Hybrid Business Black-Style,32.990 €,EZ -/2022,49565 Bramsche,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",20.174 km,ca. 180 kW (245PS),gefunden auf hey.car
Mercedes-Benz EQE 300 ElectricArt MBUX Burm3D 19,49.430 €,EZ -/2022,58507 Lüdenscheid,"Elektro, ca. 16,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",10.729 km,ca. 180 kW (245PS),gefunden auf hey.car
Mercedes-Benz EQS AMG Night Burmester DigitalLight,78.950 €,EZ -/2022,23879 Mölln,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",65.000 km,ca. 245 kW (333PS),gefunden auf hey.car
"Audi e-tron GT Dynamikpaket,Laserlicht,B&O,Remote Parking",67.980 €,EZ -/2023,55411 Bingen/Rhein,"Elektro, ca. 2,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",2.200 km,ca. 350 kW (476PS),gefunden auf hey.car
Mercedes-Benz A 250 e AMG+Pano+AHK+Night+Kamera+Ambiente+LED,37.950 €,EZ -/2022,97941 Tauberbischofsheim,"Hybrid, ca. 6,5 l/100 km (komb.)* , ca. 147 g CO₂/km (komb.)* ",9.500 km,ca. 118 kW (160PS),gefunden auf hey.car
Nissan Leaf ACENTA 40 kWh (*APPLE CARPLAY/ANDROID*),21.290 €,EZ -/2021,80636 München,"Elektro, ca. 17,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",20.390 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz EQE 350 AMG SPUR BURM MEMO,70.880 €,EZ -/2022,24539 Neumünster,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",9.000 km,ca. 215 kW (292PS),gefunden auf hey.car
VW Golf GTE 1.4 TSI DSG E-HYBRID AHK 18 HEAD-UP NAV,39.750 €,EZ -/2022,76275 Ettlingen,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",17.000 km,ca. 180 kW (245PS),gefunden auf hey.car
"Peugeot 408 III 1,6 Hybrid EAT8 Allure -SOFORT-",42.450 €,EZ -/2023,08541 Neuensalz,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* , A+",3 km,ca. 110 kW (150PS),gefunden auf hey.car
Renault Megane E Tech EV60 220HP Techno 60 kWh,35.500 €,EZ -/2022,54518 Osann-Monzel,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",29.540 km,ca. 160 kW (218PS),gefunden auf hey.car
Audi A3 Sportback 40 e-tron S tronic S line FLA LED,23.742 €,EZ -/2020,84030 Landshut,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* ",39.995 km,ca. 150 kW (204PS),gefunden auf hey.car
"VW ID.4 1st **LEASINGAKTION ** ab 345,- mtl. 48 Mon",32.899 €,EZ -/2021,76275 Ettlingen,"Elektro, ca. 16,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",68.000 km,ca. 150 kW (204PS),gefunden auf hey.car
"Opel Corsa-e Electric (MJ23D), Elektromotor 100kW (136PS)",36.040 €,EZ -/2022,77971 Kippenheim,"Elektro, ca. 15,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",11 km,ca. 100 kW (136PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour Cool Audio Plus-Paket Ladekabel-P,9.870 €,EZ -/2020,63741 Aschaffenburg,"Elektro, ca. 18,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",22.750 km,ca. 60 kW (82PS),gefunden auf hey.car
Mercedes-Benz EQS Mercedes-AMG 53 4MATIC+ Pano Hyperscreen Dis,115.000 €,EZ -/2022,33758 Schloß Holte-Stukenbrock,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.673 km,ca. 484 kW (658PS),gefunden auf hey.car
"Audi e-tron GT quattro HuD, Luftfederung, Matrix-LED",85.974 €,EZ -/2022,37154 Northeim,"Elektro, ca. 18,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",20.500 km,ca. 350 kW (476PS),gefunden auf hey.car
