title,price,registration,location,benzin,mileage,power,gefunden
VW ID.3 Volkswagen Pro S Facelift 19 ACC ERGO KEYLESS,45.450 €,EZ 09/2023,73431 Aalen,"Elektro, ca. 0 g CO₂/km (komb.)* ",4.001 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII e-*Navi*SHZ*CCS*PDC*Wärmepumpe KLIMA LED,18.989 €,EZ 10/2020,83233 Bernau,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",34.444 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Tesla Model S MODEL S75D | MCU2 | CCS | FULL SELF DRIVE |,31.950 €,EZ 08/2017,48599 Gronau,Elektro,87.500 km,ca. 386 kW (525PS),gefunden auf autoscout24.de
Tesla Model S *85kw*Navi*Kamera*LTE*Top Zustand,17.999 €,EZ 09/2014,42283 Wuppertal,Elektro,411.000 km,ca. 270 kW (367PS),gefunden auf autoscout24.de
Smart ForFour EQ Exclusive*LED*Panorama*Plus*Winter*,13.900 €,EZ 08/2020,70736 Fellbach,Elektro,21.031 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Renault Twingo electric + Kamera +Panorama Dach +Techno GARANTIE,19.480 €,EZ 08/2023,21335 Lüneburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.600 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Opel Corsa -e Ultimate Navi Klima Einparkhilfe,21.980 €,EZ 10/2021,48249 Dülmen,"Elektro, ca. 0 g CO₂/km (komb.)* ",26.641 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Tesla Model S MODEL S75D | ENHANCED AP 2.5 | MCU2 | HEPA |PANO,33.950 €,EZ 12/2018,48599 Gronau,Elektro,86.500 km,ca. 386 kW (525PS),gefunden auf autoscout24.de
Tesla Model S 100 Dual Long Range| 1.HAND| AUTOPILOT 3.0,47.990 €,EZ 12/2019,72336 Balingen,Elektro,74.200 km,ca. 421 kW (572PS),gefunden auf autoscout24.de
Tesla Model S MODEL S75D | ENHANCED AP | MCU2 | LUFTFAHRWERK |,33.950 €,EZ 10/2018,48599 Gronau,Elektro,105.550 km,ca. 386 kW (525PS),gefunden auf autoscout24.de
Porsche Taycan Turbo | Beifahrerdisplay | InnoDrive |,92.490 €,EZ 02/2020,94447 Plattling,"Elektro, ca. 0 g CO₂/km (komb.)* ",49.800 km,ca. 500 kW (680PS),gefunden auf autoscout24.de
BMW 745 Le xDrive M Sportpaket Innovationsp. Head-Up,61.960 €,EZ 06/2020,75179 Pforzheim,"Hybrid, ca. 2,5 l/100 km (komb.)* , ca. 56 g CO₂/km (komb.)* ",50.620 km,ca. 210 kW (286PS),gefunden auf autoscout24.de
"Porsche Taycan 4S ""APPROVED 10/24""21ZOLL,PSCB,22KW",84.999 €,EZ 09/2021,82266 Schlagenhofen,"Elektro, ca. 1 g CO₂/km (komb.)* ",35.106 km,ca. 420 kW (571PS),gefunden auf autoscout24.de
Porsche Taycan GTS | Hockenheimring Edition |,135.900 €,EZ 10/2022,94447 Plattling,"Elektro, ca. 0 g CO₂/km (komb.)* ",24.900 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
Smart ForFour electric drive / EQ,9.999 €,EZ 10/2019,30453 Hannover,Elektro,15.000 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Perf. Max DCC PANO RFK 5J.GAR,37.450 €,EZ 01/2022,89518 Heidenheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",26.001 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Mercedes-Benz EQE 53 53 AMG PremPlus Sitzklima 21 Zoll Dyn-Plus-Pak,76.600 €,EZ 02/2023,04277 Leipzig,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.492 km,ca. 460 kW (625PS),gefunden auf autoscout24.de
Mercedes-Benz EQS AMG 53 4Matic+ Night/Head-Up/360°/21'',116.399 €,EZ 05/2022,95615 Marktredwitz,"Elektro, ca. 0 g CO₂/km (komb.)* ",15.437 km,ca. 484 kW (658PS),gefunden auf autoscout24.de
Nissan Leaf Tekna e+ 62kwh Leder Bose LED Winterpaket,25.900 €,EZ 08/2020,57462 Olpe,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",54.100 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Mercedes-Benz E 250 EQB 250 Progressive /Night/Totw/Navi/MBUX/PDC/LM,52.391 €,EZ 11/2022,95615 Marktredwitz,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.770 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Smart #1 Premium SHZ Pano Spurh Navi Leder Tempom,36.990 €,EZ 12/2022,55128 Mainz,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.267 km,ca. 200 kW (272PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e Kamera Spurhalt-Ass PTS Sitzh Sitzkomfort,26.890 €,EZ 11/2021,73529 Schwäbisch Gmünd,"Hybrid, A+++",24.184 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
BMW i3 s 120 Ah,24.490 €,EZ 02/2022,81827 München,"Elektro, ca. 0 g CO₂/km (komb.)* ",30.090 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Renault ZOE (mit Batterie) Z.E. 50 EXPERIENCE,19.500 €,EZ 09/2021,01896 Pulsnitz,"Elektro, ca. 0 g CO₂/km (komb.)* ",22.300 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Perf LED ACC NAVI PDC CONNECT DAB,24.450 €,EZ 12/2020,91757 Treuchtlingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",29.000 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Renault ZOE Intens R90 Z.E. 40 MIETAKKU,9.300 €,EZ 08/2018,85417 Marzling,Elektro,21.950 km,ca. 68 kW (92PS),gefunden auf autoscout24.de
Dacia Spring Comfort Plus CCS,10.800 €,EZ 11/2021,70794 Filderstadt,"Elektro, ca. 0 g CO₂/km (komb.)* ",35.800 km,ca. 33 kW (45PS),gefunden auf autoscout24.de
Hyundai Ioniq Facelift Elektro PREMIUM-Paket,22.890 €,EZ 08/2020,91207 Lauf,"Elektro, ca. 0 g CO₂/km (komb.)* ",57.799 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Renault ZOE E-Tech INTENS Batteriekauf R135 Z.E. 50,21.990 €,EZ 11/2021,04416 Markkleeberg/Wachau,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.119 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz B 250 e Progressive LED Kamera Laderaump Sitzh,26.890 €,EZ 11/2021,22047 Hamburg,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* , A+++",11.028 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Reichweite Plus 60kWh Ryzen USS,34.890 €,EZ 03/2022,72622 Nürtingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.500 km,ca. 208 kW (283PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range Dual Motor Enthanced Autopilot,27.000 €,EZ 06/2019,53639 Königswinter-Oberpleis bei Köln/Bonn,"Elektro, ca. 14,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",49.900 km,ca. 353 kW (480PS),gefunden auf autoscout24.de
Tesla Model Y Longe Range AWD/19-Zoll/AMD-Ryzen/,46.790 €,EZ 12/2022,60386 Frankfurt am Main,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.700 km,ca. 378 kW (514PS),gefunden auf autoscout24.de
Renault ZOE Z.E. 50 Evolution *DAB*Klima*LED*,17.990 €,EZ 06/2022,35039 Marburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",10.000 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 Avantgarde,42.900 €,EZ 06/2022,97076 Würzburg,Hybrid,30.413 km,ca. 155 kW (211PS),gefunden auf autoscout24.de
"DS Automobiles DS 4 DS4 E-TENSE 225 PERFORMANCE LINE+, Navigation, LED",36.885 €,EZ 12/2022,22457 Hamburg,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 28 g CO₂/km (komb.)* , A+++",14.746 km,ca. 165 kW (224PS),gefunden auf autoscout24.de
"Porsche Taycan Performance Plus, Panoramadach, BOSE, Innodrive",75.900 €,EZ 02/2021,22927 Großhansdorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",32.000 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Tesla Model S MODEL S75D | ENHANCED AP 2.5 | MCU2 | HEPA | 21',35.950 €,EZ 12/2018,48599 Gronau,Elektro,67.999 km,ca. 386 kW (525PS),gefunden auf autoscout24.de
Renault ZOE (ohne Batterie) Z.E. 50 EXPERIENCE,13.500 €,EZ 10/2020,44809 Bochum,"Elektro, ca. 0 g CO₂/km (komb.)* ",48.000 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
"Nissan Leaf 40 kWh N-Connecta, ProPilot, Navi, Winterpaket,DAB",15.990 €,EZ 07/2019,04838 Eilenburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",41.919 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Tesla Model 3 RWD Hinterradantrieb,34.000 €,EZ 11/2022,79112 Freiburg im Breisgau,Elektro,21.000 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Performance Upgrade Pro 1st,25.400 €,EZ 10/2020,91462 Dachsbach,Elektro,32.300 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Mercedes-Benz EQS 450+ AIRMATIC+DIGITAL+PANO+HUD+DISTR+BURMES.,65.980 €,EZ 01/2022,42281 Wuppertal,"Elektro, ca. 0 g CO₂/km (komb.)* ",48.118 km,ca. 245 kW (333PS),gefunden auf autoscout24.de
Audi e-tron GT RS quattro Top Angebot,92.789 €,EZ 04/2022,74074 Heilbronn,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.999 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
Porsche Taycan GTS | Hinterachslenkung inkl. Servo Plus,109.900 €,EZ 03/2022,94447 Plattling,"Elektro, ca. 0 g CO₂/km (komb.)* ",20.900 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
Porsche Taycan GTS SportDesign-Carbon Head-Up Display Wärmepumpe,109.800 €,EZ 12/2022,40468 Düsseldorf,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",7.954 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
"Kia EV6 77,4-kWh GT-line, Vollausstattung",49.950 €,EZ 10/2022,64625 Bensheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.982 km,ca. 168 kW (228PS),gefunden auf autoscout24.de
VW Volkswagen ID.7 Pro Navi Panodach DCC IQ.Light,64.990 €,EZ 11/2023,31275 Lehrte,"Elektro, ca. 0 g CO₂/km (komb.)* ",4.850 km,ca. 210 kW (286PS),gefunden auf autoscout24.de
"BMW i3 S 120Ah NaviProf.LED,ACC,DA+,Rfk,SD,20LMR",23.349 €,EZ 12/2020,86899 Landsberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",27.557 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Tesla Model S MODEL S75D | ENHANCED AP 2.5 | MCU2 | HEPA |PANO,33.950 €,EZ 12/2018,48599 Gronau,Elektro,72.888 km,ca. 386 kW (525PS),gefunden auf autoscout24.de
Opel Corsa -e Ultimate Navi Klima Einparkhilfe,21.980 €,EZ 10/2021,48249 Dülmen,"Elektro, ca. 0 g CO₂/km (komb.)* ",26.648 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Toyota Yaris Hybrid 1.5 VVT-i Team D *BT*ALU*,16.290 €,EZ 07/2018,04178 Leipzig,"Hybrid, ca. 3,3 l/100 km (komb.)* , ca. 75 g CO₂/km (komb.)* , A+",69.900 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Toyota Yaris Hybrid 1.5 VVT-i Club,20.990 €,EZ 10/2020,72766 Reutlingen,"Hybrid, ca. 2,8 l/100 km (komb.)* , ca. 64 g CO₂/km (komb.)* , A++",4.500 km,ca. 68 kW (92PS),gefunden auf autoscout24.de
Toyota Yaris 1.5 VVT-i Style Selection *LED*SHZ*LMF*WKR*,17.890 €,EZ 11/2018,04178 Leipzig,"Hybrid, ca. 3,3 l/100 km (komb.)* , ca. 75 g CO₂/km (komb.)* , A+",63.642 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Audi A3 40 TFSIe,22.488 €,EZ 08/2021,63741 Aschaffenburg,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* ",77.840 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 EQE 300 Avantgarde WideScreen LED AHK Kamera PTS,53.590 €,EZ 06/2023,22047 Hamburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.518 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Tesla Model 3 RWD PANO+KAMERA+AUTOPILOT+LED+NAVI+18 ALU!,35.660 €,EZ 11/2022,79774 Albbruck,"Elektro, ca. 14,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",24.500 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
"Infiniti Q50 S 3.5 HYBRID AWD 360GRAD,ACC,BOSE,SCHECKHEFT",21.880 €,EZ 07/2015,12103 Berlin,Hybrid,84.062 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
"Cupra Born 150kW/58 Dinam/Pilot XL/Head up/20""/SD",29.500 €,EZ 11/2022,45772 Marl,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.800 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Smart ForFour EQ EXCLUSIVE/WHITE/PANO VOLL!!,13.250 €,EZ 06/2021,82319 Starnberg,Elektro,8.050 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Polestar 2 Single Motor 78kWh,38.500 €,EZ 12/2022,90617 Puschendorf,Elektro,3.800 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
Porsche Taycan GTS | SportDesign Paket Carbon | PDCC |,116.900 €,EZ 07/2022,94447 Plattling,"Elektro, ca. 25,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",15.200 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah)NaviProf.Leas ab 279,- butto PDC 20""",21.199 €,EZ 12/2021,74545 Michelfeld,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.735 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Smart ForFour EQ passion Exclusive+22kw+LED+Pano+Kam,15.980 €,EZ 11/2021,28844 Weyhe,"Elektro, A+++",9.534 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Renault ZOE EXPERIENCE BATTERIEKAUF R135 ZE 50,25.980 €,EZ 07/2021,25709 Marne,"Elektro, ca. 5 g CO₂/km (komb.)* ",10.290 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Porsche Panamera 4 E-Hybrid PANO BOSE NIGHTVIS SOFT PDLS,74.950 €,EZ 06/2018,47877 Willich,"Hybrid, ca. 2,5 l/100 km (komb.)* , ca. 56 g CO₂/km (komb.)* ",104.000 km,ca. 340 kW (462PS),gefunden auf autoscout24.de
Audi A7 TFSI e 50 e S tr. NAVI LED 360°K,48.500 €,EZ 03/2021,12489 Berlin,"Hybrid, ca. 2,1 l/100 km (komb.)* , ca. 48 g CO₂/km (komb.)* , A+",46.760 km,ca. 220 kW (299PS),gefunden auf autoscout24.de
"DS Automobiles DS 4 DS4 E-TENSE 225 RIVOLI, Head-up Display, Sounds...",34.485 €,EZ 10/2022,22457 Hamburg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",12.523 km,ca. 165 kW (224PS),gefunden auf autoscout24.de
Porsche Taycan Turbo 680 PS NP: 184T €,77.000 €,EZ 01/2020,49324 Melle,Elektro,120.000 km,ca. 500 kW (680PS),gefunden auf autoscout24.de
BMW i3 CCS Tempomat Garantie Navi Rostfreiskarroserie,17.900 €,EZ 03/2017,32457 Porta Westfalica,"Elektro, ca. 0 g CO₂/km (komb.)* ",94.000 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
Tesla Model X 100d PremiumPak. LongRange Luftfw. ACC Mwst,45.755 €,EZ 09/2018,07318 Saalfeld,"Elektro, ca. 0 g CO₂/km (komb.)* ",68.777 km,ca. 306 kW (416PS),gefunden auf autoscout24.de
Porsche Taycan,67.750 €,EZ 12/2021,30177 Hannover,"Elektro, ca. 28,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",29.600 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
Renault ZOE R135 Z.E. 50 Batteriekauf CCS + Winterpaket,18.990 €,EZ 12/2021,22529 Hamburg,"Elektro, ca. 17,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",23.411 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
BMW i3 s (120 Ah) NEU bei Hofmann,22.406 €,EZ 12/2020,93326 Abensberg,Elektro,43.700 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Audi A3 40 TFSI e S tronic - Adv. ACC NAVI,31.333 €,EZ 02/2022,68309 Mannheim,Hybrid,6.290 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Tesla Model S 90D/ Top Ausstattung/ Kein Loaner,26.950 €,EZ 11/2015,38112 Braunschweig,Elektro,190.552 km,ca. 386 kW (525PS),gefunden auf autoscout24.de
Citroën Citroen E-C4 X e-C4X Elektromotor 136 Shine,35.500 €,EZ 02/2023,71364 Winnenden-Birkmannsweiler,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.500 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW i3 120Ah * AKTIONSPREIS *,20.745 €,EZ 12/2021,97424 Schweinfurt,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.190 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
Audi A3 40 TFSI e S-Line 18 AHK LED NAVI,30.950 €,EZ 02/2021,73431 Aalen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",26.001 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Renault ZOE ZE50 R110 Kaufbatterie LED,16.699 €,EZ 12/2021,77855 Achern,"Elektro, ca. 17,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",33.552 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Renault ZOE Life 41kWh *INKLUSIVE BATTERIE INKL.*,12.777 €,EZ 10/2018,86720 Nördlingen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",78.501 km,ca. 68 kW (92PS),gefunden auf autoscout24.de
Toyota C-HR Hybrid Team D Navi Shzg PDC 36tkm,18.990 €,EZ 05/2018,09224 Chemnitz OT Mittelbach,"Hybrid, ca. 3,9 l/100 km (komb.)* , ca. 87 g CO₂/km (komb.)* ",36.000 km,ca. 72 kW (98PS),gefunden auf autoscout24.de
BMW 520 e Limousine Navi.LED.LiveCockpit.PDCvo+hi,35.444 €,EZ 06/2022,74074 Heilbronn,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 39 g CO₂/km (komb.)* , A+++",55.994 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Life*Navi*ACC*Ambiente*LED*Wärmepumpe*,24.350 €,EZ 08/2021,53773 Hennef,"Elektro, ca. 0 g CO₂/km (komb.)* ",20.792 km,ca. 107 kW (145PS),gefunden auf autoscout24.de
Renault ZOE R135 Z.E. 50 Experience inkl. Batterie CCS Einpark,16.990 €,EZ 12/2021,20537 Hamburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",34.958 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Renault Megane E-Tech E-tech EV60 220hp optimum charge Techno TOP,32.499 €,EZ 07/2022,89584 Ehingen (Donau),"Elektro, ca. 0 g CO₂/km (komb.)* ",29.500 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Renault ZOE EXPERIENCE BATTERIEKAUF R135 Z.E. 50,24.980 €,EZ 06/2021,25709 Marne,Elektro,8.677 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Skoda Superb Style 1.4 TSI Hybrid Kamera Sound-Canton,26.890 €,EZ 01/2020,55543 Bad Kreuznach,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+",49.666 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
BMW i3 S 120Ah NaviP RFK PDC Tempo DAB Klima Bluetooth,23.790 €,EZ 10/2020,21244 Buchholz i. d. Nordheide,"Elektro, ca. 0 g CO₂/km (komb.)* ",26.645 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
Renault ZOE R135 Z.E.50 Experience + CCS Winterpaket + Technop,17.990 €,EZ 11/2021,22529 Hamburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.500 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Citroën C4 Citroen e- 136 SHINE *Navigationssystem * LED-Scheinw...,21.885 €,EZ 05/2022,22457 Hamburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.926 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW i3 (120 Ah),20.999 €,EZ 05/2019,12207 Berlin,Elektro,48.600 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range RWD+Pano+Rückfahrkamera+MJ23+,39.450 €,EZ 07/2023,77716 Haslach im Kinzigtal,"Elektro, ca. 14,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A++",6.372 km,ca. 208 kW (283PS),gefunden auf autoscout24.de
Audi e-tron Allrad HUD AD Panorama Navi digitales Cockpit Soun,99.840 €,EZ 03/2022,25746 Heide,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.853 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
"Cupra Leon 1,4 e-Hybrid DSG Navi Panodach LED",24.980 €,EZ 09/2021,54550 Daun,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+++",43.649 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
VW Golf Volkswagen GTE eHybrid | 18 Zoll | Garantie,24.400 €,EZ 05/2021,94169 Thurmansbang/Thannberg,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+",19.000 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 e 4Matic LEDER+AIRMATIC+360°+HEAD-UP+PANO,54.890 €,EZ 11/2020,79111 Freiburg,"Hybrid, ca. 1,8 l/100 km (komb.)* , ca. 41 g CO₂/km (komb.)* , A+++",29.500 km,ca. 155 kW (211PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen 150 kW Pro Performance Navi PDC 1.Ha 62kWh*,22.450 €,EZ 12/2020,45473 Mülheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",31.998 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Tesla Model 3 Performance Allrad Dual Motor,48.000 €,EZ 07/2023,39291 Möckern bei Magdeburg,Elektro,19.500 km,ca. 393 kW (534PS),gefunden auf autoscout24.de
Renault ZOE LIFE zzgl. Batteriemiete 41 KW,12.995 €,EZ 03/2019,04416 Markkleeberg/Wachau,"Elektro, ca. 0 g CO₂/km (komb.)* ",15.987 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Porsche Taycan 4S | Performancebatterie Plus |,84.490 €,EZ 07/2020,94447 Plattling,"Elektro, ca. 25,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",38.900 km,ca. 420 kW (571PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 AMG Line,32.800 €,EZ 09/2022,97424 Schweinfurt,Hybrid,8.944 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
BMW 520 d xDrive Sport-L./Glas-D./Komfortsitze/LED,36.888 €,EZ 02/2020,07552 Gera,"Hybrid, ca. 4,6 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , A+",56.188 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Hyundai Ioniq Premium Elektro * 1 HAND *,15.990 €,EZ 08/2018,58239 Schwerte,Elektro,58.000 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
"VW Golf Volkswagen VII e- LED,Klima,Navi,Original AT Motor",18.450 €,EZ 10/2020,45219 Essen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",57.074 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
