title,price,registration,location,benzin,mileage,power,gefunden
VW Golf VII GTI DSG PERFORMANCE LED+NAV+PANO+ACC+18,24.990 €,EZ -/2019,95448 Bayreuth,"Benzin, ca. 0 g CO₂/km (komb.)* ",72.018 km,ca. 180 kW (245PS),gefunden auf hey.car
Mercedes-Benz A-Klasse A 200,21.360 €,EZ -/2018,,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* ",58.440 km,ca. 120 kW (163PS),gefunden auf Autohero
Mercedes-Benz A 250 e AMG/Wide/ILS/360/Amb/CarPlay/Night/18,39.730 €,EZ -/2023,35683 Dillenburg,"Hybrid, ca. 6,1 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",5.180 km,ca. 120 kW (163PS),gefunden auf hey.car
VW Golf 1.6 TDI Join,16.060 €,EZ -/2019,,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",50.806 km,ca. 85 kW (116PS),gefunden auf Autohero
Mercedes-Benz S 63 AMG E Performance AMG Speedshift MCT 9G,209.750 €,EZ -/2023,34123 Kassel,"Hybrid, ca. 0 g CO₂/km (komb.)* ",3.001 km,ca. 450 kW (612PS),gefunden auf hey.car
Skoda Scala 1.0 TSI Active,13.260 €,EZ -/2019,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",61.145 km,ca. 70 kW (95PS),gefunden auf Autohero
Mini Cooper Trim 1.5 EU6d,27.294 €,EZ 05/2023,47800 Krefeld,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* ",7.572 km,ca. 100 kW (136PS),gefunden auf hey.car
Opel Astra 1.2 Turbo GS Line Start/Stop,16.410 €,EZ -/2020,,"Benzin, ca. 4,3 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",38.219 km,ca. 107 kW (145PS),gefunden auf Autohero
Mercedes-Benz A-Klasse A 200 d,21.930 €,EZ -/2019,,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",77.700 km,ca. 110 kW (150PS),gefunden auf Autohero
BMW 1er 118d Urban,17.470 €,EZ -/2018,,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* ",91.925 km,ca. 110 kW (150PS),gefunden auf Autohero
Seat Leon Style 1.5 TSI NAVI+LED+SHZ+PDC+KLIMA,27.590 €,EZ 05/2022,53227 Bonn,"Benzin, ca. 0 g CO₂/km (komb.)* ",6.000 km,ca. 96 kW (131PS),gefunden auf hey.car
BMW 1er 116d Advantage,15.660 €,EZ -/2017,,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 97 g CO₂/km (komb.)* ",53.095 km,ca. 85 kW (116PS),gefunden auf Autohero
Seat Leon 1.5 TGI FR LED NAVI PARKLENK,18.990 €,EZ -/2022,58513 Lüdenscheid,"Gas, ca. 0 g CO₂/km (komb.)* ",80.379 km,ca. 96 kW (131PS),gefunden auf hey.car
"VW Golf VII 2,0 TDI Highline DSG R-Line*Act.Info*AH",19.289 €,EZ -/2019,07546 Gera,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , B",82.303 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz B 180 AMG Navi Kamera Pano AHK Sitzheizung LED,35.990 €,EZ -/2023,24866 Schleswig-Busdorf,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* ",11.784 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz A-Klasse A 180 BlueEfficiency Style,17.510 €,EZ -/2017,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* ",85.972 km,ca. 90 kW (122PS),gefunden auf Autohero
VW Golf 2.0 TDI Comfortline BlueMotion,17.520 €,EZ -/2017,,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 111 g CO₂/km (komb.)* ",56.931 km,ca. 110 kW (150PS),gefunden auf Autohero
VW Arteon 2.0 TDI DSG R-LINE LED VIRTUAL DCC LM18,30.240 €,EZ -/2021,44892 Bochum,"Diesel, ca. 0 g CO₂/km (komb.)* ",45.481 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz A 200 7G-DCT AMG Line Advanced Plus NIGHT,37.990 €,EZ -/2022,34123 Kassel,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* , C",9.065 km,ca. 120 kW (163PS),gefunden auf hey.car
VW Golf 1.4 TSI Sound,18.930 €,EZ -/2017,,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* ",39.810 km,ca. 92 kW (125PS),gefunden auf Autohero
VW Golf VIII Active 1.0 TSI+DSG+NAVI+PARKASSIST+GJR,25.970 €,EZ -/2022,96052 Bamberg,"Benzin, ca. 0 g CO₂/km (komb.)* ",3.500 km,ca. 81 kW (110PS),gefunden auf hey.car
Mercedes-Benz E 300 de // BURM AMG NIGHT SPUR DISTR PANO 360,38.980 €,EZ -/2020,23879 Mölln,"Hybrid, ca. 5,7 l/100 km (komb.)* , ca. 150 g CO₂/km (komb.)* ",74.773 km,ca. 143 kW (194PS),gefunden auf hey.car
Mercedes-Benz C 200 AMG Line,45.390 €,EZ -/2023,38122 Braunschweig,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 147 g CO₂/km (komb.)* , B",10.679 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi e-tron GT QUATTRO 476PS ACC.MATRIX.SPORTSOUND.LE,88.480 €,EZ -/2022,84453 Mühldorf am Inn,"Elektro, ca. 21,38 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",20.400 km,ca. 350 kW (476PS),gefunden auf hey.car
Opel Astra Elegance 1.2T 81kW(110PS)(MT6),24.890 €,EZ -/2023,99085 Erfurt,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , B",3.526 km,ca. 81 kW (110PS),gefunden auf hey.car
Skoda Scala 1.5 TSI ACT Style,20.430 €,EZ -/2019,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",35.648 km,ca. 110 kW (150PS),gefunden auf Autohero
Ford Focus 1.0 EcoBoost Active Vignale,15.290 €,EZ -/2019,,"Benzin, ca. 4,2 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* ",73.737 km,ca. 92 kW (125PS),gefunden auf Autohero
"Mercedes-Benz A 200 d , PROGRESSIVE KAMERA SPUR AHK PDC SHZ",32.420 €,EZ -/2023,24109 Kiel,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",3.962 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf 2.0 TDI Comfortline BlueMotion,16.500 €,EZ -/2017,,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 111 g CO₂/km (komb.)* ",70.278 km,ca. 110 kW (150PS),gefunden auf Autohero
"VW Golf VIII GTD 2.0 TDI DSG Navi, LED-Matrix, ACC, DCC, Harman Kardon, Rückfahrkamera",39.940 €,EZ 09/2023,61348 Bad Homburg,"Diesel, ca. 0 g CO₂/km (komb.)* ",18.000 km,ca. 147 kW (200PS),gefunden auf hey.car
"VW Golf Style 1,5l eTSI 150 PS DSG Facelift",46.565 €,EZ -/2024,74906 Bad Rappenau,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* ",4.900 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz A-Klasse A 220 4Matic Progressive,28.950 €,EZ -/2019,,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 178 g CO₂/km (komb.)* ",52.123 km,ca. 140 kW (190PS),gefunden auf Autohero
MG MG4 Standard*LED*iSMART*ACC*SOFORT VERFÜGBAR*,35.989 €,EZ -/2022,36043 Fulda,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 125 kW (170PS),gefunden auf hey.car
Mazda 2 1.5 E-Skyactiv-G Mild-Hybrid Homura,17.590 €,EZ -/2022,,"Benzin, ca. 4,4 l/100 km (komb.)* , ca. 107 g CO₂/km (komb.)* ",12.989 km,ca. 66 kW (90PS),gefunden auf Autohero
VW Golf VIII 2.0 TDI Life (EURO 6d),28.990 €,EZ -/2023,10587 Berlin,"Diesel, ca. 0 g CO₂/km (komb.)* ",21.705 km,ca. 110 kW (150PS),gefunden auf hey.car
Seat Leon 1.5 TSI ACT Xcellence,16.860 €,EZ -/2020,,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* ",60.552 km,ca. 110 kW (150PS),gefunden auf Autohero
VW Golf 1.5 TSI ACT Sound,15.300 €,EZ -/2018,,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* ",110.526 km,ca. 110 kW (150PS),gefunden auf Autohero
Audi A3 Limousine 35 TFSI S tronic S line Pano,43.680 €,EZ -/2023,47441 Moers,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",3.800 km,ca. 110 kW (150PS),gefunden auf hey.car
"VW Golf VIII 2.0 TSI DSG ""GTI "" Clubsport*Kamera*",32.930 €,EZ -/2022,65203 Wiesbaden,"Benzin, ca. 0 g CO₂/km (komb.)* ",21.523 km,ca. 221 kW (300PS),gefunden auf hey.car
Hyundai i30 EDITION 30 PLUS FASTBACK *KlimaA*NAVI*CARPLA,23.122 €,EZ -/2021,07318 Saalfeld,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",28.819 km,ca. 117 kW (159PS),gefunden auf hey.car
VW Golf 1.5 TSI ACT Highline BlueMotion,18.090 €,EZ -/2018,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",60.641 km,ca. 110 kW (150PS),gefunden auf Autohero
Mercedes-Benz C 300 e Avantgarde/Digital/360/Distr/Keyl/17,44.680 €,EZ -/2022,58636 Iserlohn,"Hybrid, ca. 6,6 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* ",11.063 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf 1.0 TSI Join,18.520 €,EZ -/2019,,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* ",57.790 km,ca. 85 kW (116PS),gefunden auf Autohero
Audi A3 Sportback TFSI e Advanced 40 TFSIe S tr. LED,24.790 €,EZ -/2021,91154 Roth,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",59.100 km,ca. 150 kW (204PS),gefunden auf hey.car
"Mercedes-Benz A 200 Limousine , PROGRESSIVE KAMERA SPUR AHK",32.920 €,EZ -/2023,25524 Itzehoe,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* ",4.963 km,ca. 120 kW (163PS),gefunden auf hey.car
Mercedes-Benz EQS 500 AMG PREMIUM ENERG HYPER BUR,87.700 €,EZ -/2021,88214 Ravensburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.007 km,ca. 330 kW (449PS),gefunden auf hey.car
"VW Golf VIII 'MOVE' 1,5 l eTSI NAVI AHK ACC KLIMA L",32.466 €,EZ -/2023,82418 Murnau,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* , B",100 km,ca. 110 kW (150PS),gefunden auf hey.car
Hyundai i30 1.4 FIFA World Cup Edition,10.400 €,EZ -/2015,,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 143 g CO₂/km (komb.)* ",67.433 km,ca. 73 kW (99PS),gefunden auf Autohero
Audi A1 Sportback advanced 30TFSI S-tronic / CarPlay,25.480 €,EZ 12/2023,97076 Würzburg,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",7.000 km,ca. 81 kW (110PS),gefunden auf hey.car
Skoda Fabia 1.2 TSI Drive,14.850 €,EZ -/2017,,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* ",43.386 km,ca. 81 kW (110PS),gefunden auf Autohero
Audi A3 1.5 TFSI ACT Sport,19.270 €,EZ -/2017,,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* ",92.848 km,ca. 110 kW (150PS),gefunden auf Autohero
VW Golf 2.0 TSI GTI BlueMotion Tech,18.990 €,EZ -/2015,,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",75.652 km,ca. 162 kW (220PS),gefunden auf Autohero
Hyundai i30 EDITION 30 FLA*SpurH*LM*KlimaA*PDC*SHZ*,17.622 €,EZ -/2021,07318 Saalfeld,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* ",23.834 km,ca. 88 kW (120PS),gefunden auf hey.car
Mazda 3 2.0 Urban Limited,11.680 €,EZ -/2016,,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",111.768 km,ca. 88 kW (120PS),gefunden auf Autohero
Seat Leon 1.8 TSI FR,17.550 €,EZ -/2017,,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* ",103.261 km,ca. 132 kW (179PS),gefunden auf Autohero
BMW 1er 116i Advantage,12.650 €,EZ -/2016,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",93.393 km,ca. 80 kW (109PS),gefunden auf Autohero
Audi A3 Sportback 2.0 TFSI quattro sport S-line Navi LED Virutal Cockpit AHK Leder,22.890 €,EZ -/2017,49688 Lastrup,"Benzin, ca. 0 g CO₂/km (komb.)* ",83.990 km,ca. 140 kW (190PS),gefunden auf hey.car
Mercedes-Benz A-Klasse A 180 BlueEfficiency Style,17.000 €,EZ -/2015,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",63.622 km,ca. 90 kW (122PS),gefunden auf Autohero
"Kia Cee'd ProCee'd GT NAVI,KAMERA,GLASDACH,KEYLESS,TEMPOMAT",34.980 €,EZ -/2023,41464 Neuss,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* ",13.900 km,ca. 150 kW (204PS),gefunden auf hey.car
Skoda Scala 1.0 TSI Drive 125,18.970 €,EZ -/2020,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* ",52.108 km,ca. 85 kW (116PS),gefunden auf Autohero
Audi A3 2.0 TFSI Sport quattro,20.090 €,EZ -/2017,,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* ",101.477 km,ca. 140 kW (190PS),gefunden auf Autohero
"VW Golf 1,4 eHybrid STYLE MATRIX APP-CON NAVI MEMORY",26.850 €,EZ -/2022,44575 Castrop-Rauxel,"Hybrid, ca. 83,3 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",14.326 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Arteon 2.0 TDI DSG R-Line ACC Navi Pano LED Rück,33.450 €,EZ -/2021,91058 Erlangen,"Diesel, ca. 5,2 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* ",23.200 km,ca. 147 kW (200PS),gefunden auf hey.car
Audi A3 Sportback 35 TFSI Advanced Matrix Navi AHZV,22.950 €,EZ -/2020,01169 Dresden,"Benzin, ca. 0 g CO₂/km (komb.)* ",82.013 km,ca. 110 kW (150PS),gefunden auf hey.car
"Mercedes-Benz A 200 , PROGRESSIVE DISTR SPUR PANO 360 PDC SHZ",33.820 €,EZ -/2023,25524 Itzehoe,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",11.119 km,ca. 120 kW (163PS),gefunden auf hey.car
Audi S3 Sportback TFSI 310PS QUATTRO ACC.B&O.MATRIX.V,57.880 €,EZ -/2023,84307 Eggenfelden,"Benzin, ca. 8,2 l/100 km (komb.)* , ca. 185 g CO₂/km (komb.)* ",9.900 km,ca. 228 kW (310PS),gefunden auf hey.car
Skoda Rapid 1.0 TSI Clever,13.390 €,EZ -/2018,,"Benzin, ca. 4,5 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* ",64.206 km,ca. 81 kW (110PS),gefunden auf Autohero
Seat Leon 1.5 TSI ACT Style,18.390 €,EZ -/2020,,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",57.981 km,ca. 96 kW (131PS),gefunden auf Autohero
Porsche Taycan Panorama HD-Matrix LED Surround View,146.341 €,EZ -/2024,40468 Düsseldorf,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",10 km,ca. 320 kW (435PS),gefunden auf hey.car
VW Golf VIII 2.0 TSI GTI Clubsport+DSG+NAV+RFK+ACC,46.970 €,EZ -/2024,96052 Bamberg,"Benzin, ca. 7,5 l/100 km (komb.)* , ca. 170 g CO₂/km (komb.)* ",2.500 km,ca. 221 kW (300PS),gefunden auf hey.car
VW Golf 1.5 TSI ACT Join BlueMotion,17.840 €,EZ -/2018,,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",70.465 km,ca. 96 kW (131PS),gefunden auf Autohero
Mercedes-Benz Andere CLA 45 AMG 4Matic,30.780 €,EZ -/2018,,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 171 g CO₂/km (komb.)* ",75.386 km,ca. 280 kW (381PS),gefunden auf Autohero
Hyundai i30 1.4 TGDI Passion +,14.230 €,EZ -/2018,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",80.631 km,ca. 103 kW (140PS),gefunden auf Autohero
Renault Megane 1.6 dCi Energy GT-Line,18.850 €,EZ -/2018,,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* ",63.905 km,ca. 120 kW (163PS),gefunden auf Autohero
Mercedes-Benz A 35 AMG 4M Navi Kamera Klima MBUX SHZ CarPlay,42.290 €,EZ -/2022,22339 Hamburg-Alstertal,"Benzin, ca. 8,4 l/100 km (komb.)* , ca. 190 g CO₂/km (komb.)* ",15.790 km,ca. 225 kW (306PS),gefunden auf hey.car
Audi A3 Sportback 35 TDI S LINE LED+NAVI+PANO+B&O+VCP,40.880 €,EZ 09/2023,63071 Offenbach,"Diesel, ca. 4,9 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",11.900 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf VII Limousine IQ.DRIVE 1.0 TSI ACC ParkAss.,18.206 €,EZ -/2019,14770 Brandenburg an der Havel,"Benzin, ca. 0 g CO₂/km (komb.)* ",38.572 km,ca. 85 kW (116PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour Style Urban Ambiente,11.490 €,EZ -/2021,58507 Lüdenscheid,"Elektro, ca. 18,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",27.906 km,ca. 60 kW (82PS),gefunden auf hey.car
Seat Leon 1.4 TSI FR,14.390 €,EZ -/2017,,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",87.246 km,ca. 92 kW (125PS),gefunden auf Autohero
VW Golf VIII 1.0 TSI Life TravelAssist LED Navi Sitzheizung AHK,20.830 €,EZ -/2021,35394 Gießen,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 106 g CO₂/km (komb.)* , A",63.700 km,ca. 81 kW (110PS),gefunden auf hey.car
Audi A3 1.5 TSI ACT sport,16.660 €,EZ -/2017,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",94.464 km,ca. 110 kW (150PS),gefunden auf Autohero
Audi A3 Sportback 40TFSIe Navi virtual GRA Rückfahrkamera,25.770 €,EZ -/2022,65582 Diez,"Hybrid, ca. 0 g CO₂/km (komb.)* ",20.600 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 Sportback S line 45 TFSI e S tronic,43.480 €,EZ -/2023,47441 Moers,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",8.900 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi S3 Sportback 2.0 TFSI quattrro Matrix Navi B&O,52.890 €,EZ -/2023,01169 Dresden,"Benzin, ca. 0 g CO₂/km (komb.)* ",2.354 km,ca. 228 kW (310PS),gefunden auf hey.car
Mercedes-Benz A-Klasse A 200 Edition 19,24.990 €,EZ -/2020,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 143 g CO₂/km (komb.)* ",55.112 km,ca. 120 kW (163PS),gefunden auf Autohero
Renault Megane 1.3 TCe Life,13.310 €,EZ -/2019,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* ",43.481 km,ca. 85 kW (116PS),gefunden auf Autohero
Mini Cooper S 5-T Chili DKG Leder LED Navi DAB Sitzh,22.540 €,EZ -/2020,33100 Paderborn,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 150 g CO₂/km (komb.)* ",59.000 km,ca. 131 kW (178PS),gefunden auf hey.car
Mercedes-Benz E 43 AMG GT43 DYNAMIC+ Burme DISTR Masage TV Perf.AGA GSD,77.440 €,EZ -/2020,69469 Weinheim,"Benzin, ca. 8,8 l/100 km (komb.)* , ca. 202 g CO₂/km (komb.)* , D",63.500 km,ca. 270 kW (367PS),gefunden auf hey.car
Volvo S90 D4 Momentum NAV LED Family-Paket Leder 2xPDC,33.990 €,EZ -/2018,12683 Berlin,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* ",19.600 km,ca. 140 kW (190PS),gefunden auf hey.car
Volvo S60 Recharge T8 Inscription AWD,30.290 €,EZ -/2021,58453 Witten,"Hybrid, ca. 2,1 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* ",62.597 km,ca. 288 kW (392PS),gefunden auf hey.car
Mercedes-Benz E 200 AMG-Sport/Superscreen/Pano/Burm4D/Distr/19,81.440 €,EZ -/2023,58239 Schwerte,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 150 g CO₂/km (komb.)* ",5.520 km,ca. 150 kW (204PS),gefunden auf hey.car
Seat Leon 2.0 TSI Cupra 300,19.260 €,EZ -/2017,,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 158 g CO₂/km (komb.)* ",104.733 km,ca. 221 kW (300PS),gefunden auf Autohero
Mercedes-Benz E 53 AMG Mercedes-AMG EQE 53 4M Pano HeadUp Night Distro,92.900 €,EZ -/2022,33758 Schloß Holte-Stukenbrock,"Elektro, ca. 0 g CO₂/km (komb.)* ",1.651 km,ca. 460 kW (625PS),gefunden auf hey.car
VW Golf 1.5 TSI ACT Comfortline BlueMotion,19.190 €,EZ -/2019,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",10.766 km,ca. 96 kW (131PS),gefunden auf Autohero
BMW 1er 120i M Sport,32.090 €,EZ -/2022,,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* ",32.591 km,ca. 131 kW (178PS),gefunden auf Autohero
Audi A3 Sportback TFSI e S line 40 S tronic 2x S line,29.790 €,EZ -/2022,91154 Roth,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",24.950 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz C 300 AMG-Sport/LED/Cam/Night/Stdhz/AHK/Keyl/18,46.360 €,EZ -/2022,51545 Waldbröl,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* ",19.254 km,ca. 190 kW (258PS),gefunden auf hey.car
"Hyundai IONIQ 6 UNIQ Elektro Heckantrieb A/T 77,4 kWh...",46.650 €,EZ -/2022,14469 Potsdam,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",9.114 km,ca. 168 kW (228PS),gefunden auf hey.car
VW Golf VIII 2.0 TDI DSG Active Navi AHK R-Kamera,27.950 €,EZ 08/2022,14167 Berlin,"Diesel, ca. 0 g CO₂/km (komb.)* ",23.845 km,ca. 110 kW (150PS),gefunden auf hey.car
Skoda Scala 1.5 TSI DSG AMBITION | NAVI | ACC | LED |,28.433 €,EZ -/2023,94447 Plattling,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",15.094 km,ca. 110 kW (150PS),gefunden auf hey.car
Peugeot 308 GT Pack Hybrid 225 e-EAT8 ++NAVI++RFK++GLASD,31.990 €,EZ -/2022,25560 Schenefeld,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+",10.750 km,ca. 165 kW (224PS),gefunden auf hey.car
