title,price,registration,location,benzin,mileage,power,gefunden
Hyundai i20 blue 1.0 T-GDI Sondermodell YES!+,13.500 €,EZ 10/2019,84539 Ampfing,"Benzin, ca. 5,1 l/100 km (komb.)* ",33.500 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
VW Golf Volkswagen Trendline BMT NUR 37.100 km!,11.300 €,EZ 03/2013,71672 Marbach,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",37.100 km,ca. 63 kW (86PS),gefunden auf autoscout24.de
BMW 520 iA Limousine Navi.LED.Rückfahrkamera,30.849 €,EZ 02/2021,74074 Heilbronn,"Benzin, ca. 0 g CO₂/km (komb.)* ",49.260 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Seat Leon FR PHEV DSG ACC+KAMERA+LED+NAVI+APP+KEYLESS+SITZHZ,23.480 €,EZ 12/2020,79774 Albbruck,Andere,19.900 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII 2.0 TDI DSG Life,29.390 €,EZ 06/2023,98527 Suhl,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* ",11.586 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Renault Megane 1.6 16V 8-fach * HU/AU bis 04.25,3.990 €,EZ 04/2010,01237 Dresden,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 159 g CO₂/km (komb.)* ",128.980 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
BMW 318 Scheckheft gepflegt -79000 km,7.099 €,EZ 10/2004,14532 Kleinmachnow,"Benzin, ca. 7,4 l/100 km (komb.)* , ca. 180 g CO₂/km (komb.)* ",79.800 km,ca. 105 kW (143PS),gefunden auf autoscout24.de
"VW Golf Volkswagen VIII 1.0 TSI DSG Active, R. Kamera, ACC",25.970 €,EZ 11/2022,87629 Füssen,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",17.100 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
BMW 525d 525 Aut. Edition Sport,11.000 €,EZ 07/2009,74177 Bad Friedrichshall,"Diesel, ca. 6,5 l/100 km (komb.)* ",225.000 km,ca. 145 kW (197PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII 2.0 TSI GTI Clubsport NAVI/KAMERA/XENON,22.480 €,EZ 09/2016,91781 Weißenburg,Benzin,109.259 km,ca. 195 kW (265PS),gefunden auf autoscout24.de
Mercedes-Benz C 220 CDI BlueEfficiency (204.002),7.450 €,EZ 12/2010,42105 Wuppertal,"Diesel, ca. 6,9 l/100 km (komb.)* , ca. 183 g CO₂/km (komb.)* ",218.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Porsche Panamera Turbo S E-Hybrid MATRIX PANO HuD LUFT,128.780 €,EZ 01/2021,59067 Hamm,"Andere, A+",69.200 km,ca. 515 kW (700PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 d Progressive+LED+Totwinkel+Spurrassist.,20.500 €,EZ 11/2019,39120 Magdeburg,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",134.300 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Jaguar XF 3.0d V6 Diesel S*SPORT*LEDER*NAVI*XENON*ESSD*,14.900 €,EZ 08/2015,45699 Herten,"Diesel, ca. 6,0 l/100 km (komb.)* , ca. 159 g CO₂/km (komb.)* , B",193.000 km,ca. 202 kW (275PS),gefunden auf autoscout24.de
Audi A3 40 TFSIe S-tronic Carplay PDC Sitzh,24.450 €,EZ 02/2022,75179 Pforzheim,Andere,20.245 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Toyota Avensis 1.8 Style,1.999 €,EZ 03/2002,19061 Schwerin,"Benzin, ca. 7,4 l/100 km (komb.)* , ca. 176 g CO₂/km (komb.)* ",220.000 km,ca. 95 kW (129PS),gefunden auf autoscout24.de
Skoda Octavia 1.6 SLX,2.990 €,EZ 08/1998,47443 Moers,Benzin,184.000 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Audi A6 2.4,2.400 €,EZ 03/2001,53909 Zülpich,"Benzin, ca. 9,9 l/100 km (komb.)* ",245.000 km,ca. 121 kW (165PS),gefunden auf autoscout24.de
"Ford Fiesta ST-Line, Navi, Kamera",19.990 €,EZ 09/2022,58540 Meinerzhagen,Benzin,15.417 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
VW Golf Plus Volkswagen Comfortline,2.990 €,EZ 04/2005,84137 Vilsbiburg,"Benzin, ca. 7,4 l/100 km (komb.)* , ca. 175 g CO₂/km (komb.)* , A",193.674 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Audi A1 1.0 TFSI ultra Sportback,12.990 €,EZ 11/2016,52076 Aachen,"Benzin, ca. 4,2 l/100 km (komb.)* , ca. 97 g CO₂/km (komb.)* ",33.290 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
"Audi A3 Sportback 30, Erdgas,1.5 TFSI, LED, 1.Hand, AHK, S",17.600 €,EZ 09/2019,03051 Cottbus,"Benzin, ca. 4,4 l/100 km (komb.)* ",89.362 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
Opel Meriva AUTOMATIC LpG,2.999 €,EZ 12/2007,52349 Düren,"Autogas (LPG), ca. 8,2 l/100 km (komb.)* ",162.792 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
BMW 320d 320 GT Aut. Sport Line,12.900 €,EZ 07/2015,41068 Mönchengladbach,"Diesel, ca. 4,5 l/100 km (komb.)* ",233.500 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 118 i M Sport NAVI Head-Up HK LED DAB,25.920 €,EZ 06/2021,27472 Cuxhaven,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* ",65.524 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"VW Golf Volkswagen 5, 102PS, Sitzheizung, TÜV 10/25",2.200 €,EZ 06/2006,65195 Wiesbaden,"Benzin, ca. 7,4 l/100 km (komb.)* ",244.280 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
Audi A8 3.0 TDI quattro,3.500 €,EZ 08/2004,94522 Wallersdorf,"Diesel, ca. 8,6 l/100 km (komb.)* , ca. 228 g CO₂/km (komb.)* ",338.426 km,ca. 171 kW (232PS),gefunden auf autoscout24.de
Tesla Model 3 Performance,29.500 €,EZ 04/2020,32423 Minden,Elektro,110.400 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII 1.5TSI Active Vaci ACC LED STHZ HUD Rear View,31.455 €,EZ 06/2023,07819 Triptis,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* ",9.210 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Audi A6 LIMOUSINE 55TFSie 2x S LINE/MTRX/ACC/PANO/360,44.822 €,EZ 06/2021,58091 Hagen,"Andere, A+",43.465 km,ca. 270 kW (367PS),gefunden auf autoscout24.de
Opel Astra K 1.2 Turbo Edition LM LED W-Paket Navi,14.380 €,EZ 12/2020,87435 Kempten,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",49.800 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
VW Up Volkswagen ! move ! BMT/Start-Stopp 4 Türer sehr sparsam,8.900 €,EZ 06/2019,66482 Zweibrücken,"Benzin, ca. 3,9 l/100 km (komb.)* , ca. 95 g CO₂/km (komb.)* , A+",81.777 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
Mazda 3 2.0 Exclusive-Line*NAVI*CAM*TEMPO*PDC*SHZ*,15.530 €,EZ 02/2018,50739 Köln,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , B",53.440 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
BMW 320i 320,5.500 €,EZ 05/2004,87437 Kempten (Allgäu),"Benzin, ca. 8,9 l/100 km (komb.)* , ca. 213 g CO₂/km (komb.)* ",206.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.2 TSI Comfortline,6.700 €,EZ 07/2012,86529 Schrobenhausen,"Benzin, ca. 5,7 l/100 km (komb.)* ",106.000 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
Lexus IS 250 Sport Line,14.300 €,EZ 10/2009,"54523 Hetzerath , Mosel","Benzin, ca. 9,1 l/100 km (komb.)* ",148.000 km,ca. 153 kW (208PS),gefunden auf autoscout24.de
