title,price,registration,location,benzin,mileage,power,gefunden
Seat Leon 2.0 TDI DSG FR PLUS AHK NAVI BEATS KAMERA,29.499 €,EZ -/2022,,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* , A+",19.810 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW Golf VIII 1.5 TSI STYLE NAVI LED SITZHZG KAMERA,24.330 €,EZ -/2022,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",7.250 km,ca. 96 kW (131PS),gefunden auf hey.car Online-Kauf
BMW 120i M Sport+HiFi+DAB+LED+GBA+Sitzhzg.,35.000 €,EZ -/2023,,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* , B",4.396 km,ca. 131 kW (178PS),gefunden auf hey.car Online-Kauf
Audi A3 design 35 TDI Sportback S tronic Navi Xenon,22.689 €,EZ -/2020,,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , A",59.500 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Audi RS5 Sportback TFSI Q RAUTE VIRTUAL MEMORY HuD,49.838 €,EZ -/2019,,"Benzin, ca. 9,4 l/100 km (komb.)* , ca. 212 g CO₂/km (komb.)* ",96.037 km,ca. 331 kW (450PS),gefunden auf hey.car Online-Kauf
Ford Focus ST-LINE.LIM. 5-TUERIG Navi*Sitzheizung,20.188 €,EZ -/2020,,"Benzin, ca. 4,4 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , A+",38.225 km,ca. 92 kW (125PS),gefunden auf hey.car Online-Kauf
Opel Astra 1.2 Turbo GS Line ACC+DynLicht FLA HUD 360,26.899 €,EZ -/2022,,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , A",19.022 km,ca. 96 kW (131PS),gefunden auf hey.car Online-Kauf
VW Golf GTI 8 2.0 TSI DSG 4-J-GAR. 19 ESTORIL ACC KAMERA,32.749 €,EZ -/2023,,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* , C",36.240 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
Skoda Scala Ambition TDI DSG|NAVI|TEMPOMAT|SMART LINK,16.354 €,EZ -/2019,,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , C",113.830 km,ca. 85 kW (116PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 40 TFSI e | SITZHEIZUNG | PDC |,27.140 €,EZ -/2021,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",27.994 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Cupra Leon 1.5 eTSI DSG 5.-J.-GAR. KAMERA DCC NAVI LED,29.999 €,EZ -/2023,,"Benzin, ca. 0 g CO₂/km (komb.)* ",13.100 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Ford Focus 1.5 EcoBlue Start-Stopp-System ST-LINE,22.804 €,EZ -/2022,,"Diesel, ca. 3,6 l/100 km (komb.)* , ca. 95 g CO₂/km (komb.)* , A+",18.799 km,ca. 88 kW (120PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz A 45 AMG S 4M+RealSound+HiFi+AHK+Beam+HeadUp,48.150 €,EZ -/2020,,"Benzin, ca. 8,3 l/100 km (komb.)* , ca. 190 g CO₂/km (komb.)* , E",31.958 km,ca. 310 kW (421PS),gefunden auf hey.car Online-Kauf
Opel Corsa-e First Edition Leder,21.150 €,EZ -/2020,,"Elektro, ca. 16,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",33.373 km,ca. 100 kW (136PS),gefunden auf hey.car Online-Kauf
VW ID.3 Pro Performance Tech Navi ACC Sitzhz.,29.533 €,EZ -/2021,,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",12.410 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
BMW 120i Aut. Luxury Line. Head Up. Hifi. ACC SHZ LM,26.389 €,EZ -/2021,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , A",44.800 km,ca. 131 kW (178PS),gefunden auf hey.car Online-Kauf
VW Golf R 8 2.0 TSI DSG 4Mo. BLACK-STYLE IQ-LIGHT ALU 19,41.899 €,EZ -/2021,,"Benzin, ca. 7,0 l/100 km (komb.)* , ca. 161 g CO₂/km (komb.)* , D",21.300 km,ca. 235 kW (320PS),gefunden auf hey.car Online-Kauf
Audi A7 Sportback 55 TFSIe quattro S-LINE HD-MATRIX*ACC*HUD*VIRTUAL*NAVI+*PDC+*SZH*SPORTSITZE*RFK*B&O*,46.185 €,EZ -/2020,,"Hybrid, ca. 52,6 l/100 km (komb.)* , ca. 44 g CO₂/km (komb.)* , B",62.700 km,ca. 270 kW (367PS),gefunden auf hey.car Online-Kauf
Porsche Taycan Turbo S | SportDesign Paket Carbon | PDCC,194.900 €,EZ -/2023,,"Elektro, ca. 22,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",4.900 km,ca. 560 kW (761PS),gefunden auf hey.car Online-Kauf
BMW 330i Aut. M Sport,35.539 €,EZ -/2020,,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* , A",54.500 km,ca. 190 kW (258PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz B 200 PROGRESSIVE+MEMORY+CARPLAY+EASY-PACK+AMBI+,26.778 €,EZ -/2020,,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* , C",27.367 km,ca. 120 kW (163PS),gefunden auf hey.car Online-Kauf
Ford Focus Titanium X Limousine. 5-türig 1.0 l EcoBoo,31.900 €,EZ -/2023,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",4.500 km,ca. 92 kW (125PS),gefunden auf hey.car Online-Kauf
Dacia Sandero III Comfort TCe 90,14.580 €,EZ -/2021,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , C",30.601 km,ca. 67 kW (91PS),gefunden auf hey.car Online-Kauf
Ford Focus Cool&Connect LED+Allwetter+Kamera+Navi,19.690 €,EZ -/2021,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* , C",22.360 km,ca. 92 kW (125PS),gefunden auf hey.car Online-Kauf
Audi A6 45 TFSI qu. sport S-line HD-Matrix/AHK/B&O/,60.890 €,EZ -/2023,,"Benzin, ca. 7,9 l/100 km (komb.)* , ca. 179 g CO₂/km (komb.)* ",9.573 km,ca. 195 kW (265PS),gefunden auf hey.car Online-Kauf
Cupra Leon 2.0 TSI DSG VZ BREMBO KAMERA LED LM19,32.680 €,EZ -/2021,,"Benzin, ca. 0 g CO₂/km (komb.)* ",33.146 km,ca. 221 kW (300PS),gefunden auf hey.car Online-Kauf
VW Golf 1.5TSI OPF **Active** HeadUp+Stdhzg+DigitalC+Navi+LED+ACC+Kamera+PDC+4xStzhzg+GJR+,28.750 €,EZ -/2023,,"Benzin, ca. 0 g CO₂/km (komb.)* ",25.358 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Skoda Rapid Spaceback Cool Edition Active Klima ZV,12.040 €,EZ -/2018,,"Benzin, ca. 4,4 l/100 km (komb.)* , ca. 101 g CO₂/km (komb.)* , B",75.550 km,ca. 70 kW (95PS),gefunden auf hey.car Online-Kauf
"Audi A3 Sportback Advanced 35 TFSI, Rückfahrkamera, Matix LED",40.547 €,EZ -/2023,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , A",1.599 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW Golf VII 2.0 TSI DSG GTI Performance 18 AHK DYN ACC LED NAVI,24.750 €,EZ -/2019,,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 143 g CO₂/km (komb.)* , C",79.992 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
Hyundai IONIQ 6 HUD Panorama Navi Leder Memory Sitze Bose 360 Klimasitze,60.800 €,EZ -/2023,,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",4.500 km,ca. 168 kW (228PS),gefunden auf hey.car Online-Kauf
Lexus IS 300 h*SPORT*SHZ*LED*KAMERA*NAVI*PDC*KEYLESS,29.390 €,EZ -/2018,,"Hybrid, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , A+",9.846 km,ca. 164 kW (223PS),gefunden auf hey.car Online-Kauf
Dacia Spring Electric Comfort Plus,13.000 €,EZ -/2022,,"Elektro, ca. 13,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",9.376 km,ca. 33 kW (45PS),gefunden auf hey.car Online-Kauf
VW Golf VIII 1.4 eHybrid DSG GTE | AHK | PANO | LED,40.090 €,EZ -/2022,,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",6.674 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz A 45 AMG AMG A 45 S 4M+ NIGHT II/19/Drivers-P./,63.150 €,EZ -/2023,,"Benzin, ca. 9,1 l/100 km (komb.)* , ca. 206 g CO₂/km (komb.)* , E",6.166 km,ca. 310 kW (421PS),gefunden auf hey.car Online-Kauf
BMW M5 Limousine M Drivers P.+DAB+DA+PA+LED+HK-HiFi,73.350 €,EZ -/2020,,"Benzin, ca. 10,7 l/100 km (komb.)* , ca. 243 g CO₂/km (komb.)* , F",45.175 km,ca. 441 kW (600PS),gefunden auf hey.car Online-Kauf
Seat Leon,30.290 €,EZ -/2022,,"Diesel, ca. 3,9 l/100 km (komb.)* , ca. 102 g CO₂/km (komb.)* , A+",1.000 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW Golf GTI 8 2.0 TSI DSG Clubsport IQ.LIGHT PANO ACC NAVI PDC 18 CONNECT DAB 5.J.GARANTIE,37.150 €,EZ -/2022,,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* , C",12.685 km,ca. 221 kW (300PS),gefunden auf hey.car Online-Kauf
Toyota Corolla H*SOFORT*LED*SHZ*ACC*PCS*DHB*TSS*SHZG,20.190 €,EZ -/2021,,"Benzin, ca. 3,3 l/100 km (komb.)* , ca. 76 g CO₂/km (komb.)* ",37.036 km,ca. 90 kW (122PS),gefunden auf hey.car Online-Kauf
Ford Focus 1.0 EcoBoost Start-Stopp-System ST-LINE,21.104 €,EZ -/2021,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , A",18.948 km,ca. 92 kW (125PS),gefunden auf hey.car Online-Kauf
VW Golf 1.4 eHybrid GTE NAVI LED+ KAMERA LM18,27.440 €,EZ -/2022,,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 27 g CO₂/km (komb.)* ",61.747 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
Ford Focus 1.0 EcoBoost Hybrid ST-LINE STYLE,24.250 €,EZ -/2023,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , B",8.600 km,ca. 92 kW (125PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 35 TFSI S line S-tronic Matrix Navi ACC Optik schwarz plus,36.310 €,EZ -/2022,,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , A",16.422 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW Golf GTI 8 2.0 TSI DSG CLUBSPORT 4-J-GAR. PANO IQ-LIGHT HuD SIDE-ASSIST ACC KAMERA PARKLENK,37.650 €,EZ -/2022,,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* , C",19.265 km,ca. 221 kW (300PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 30 TFSI S-Line+Navi+LED+Alu17'',25.950 €,EZ -/2022,,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 111 g CO₂/km (komb.)* , A",10.000 km,ca. 81 kW (110PS),gefunden auf hey.car Online-Kauf
Cupra Born h | | | | |,37.439 €,EZ -/2023,,"Elektro, ca. 15,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",2.573 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
Jaguar XE P250 R-Dynamic Black SpurH el.Heck S-Sitz,46.038 €,EZ -/2023,,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* , C",5.697 km,ca. 184 kW (250PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz A 35 AMG AMG A 35 4M Speedshift+Ridecontrol Fahrwerk+Pano+,42.850 €,EZ -/2022,,"Benzin, ca. 7,6 l/100 km (komb.)* , ca. 175 g CO₂/km (komb.)* , D",45.803 km,ca. 225 kW (306PS),gefunden auf hey.car Online-Kauf
Porsche Taycan Turbo Cross Turismo |Head-Up |BOSE,141.390 €,EZ -/2023,,"Elektro, ca. 23,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",12.900 km,ca. 500 kW (680PS),gefunden auf hey.car Online-Kauf
Seat Leon 1.0 TSI FR NAVI LED KAMERA ACC DAB LMR SH,21.730 €,EZ -/2022,,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 111 g CO₂/km (komb.)* , A",32.590 km,ca. 81 kW (110PS),gefunden auf hey.car Online-Kauf
Kia Cee'd ceed 1.4T Platinum Edition LED+Kamera+Navi,20.899 €,EZ -/2018,,"Benzin, ca. 0 g CO₂/km (komb.)* ",44.948 km,ca. 103 kW (140PS),gefunden auf hey.car Online-Kauf
Audi A3 Limousine advanced 35 TFSI LED*ACC*AHK*PANO*VIRTUAL*NAVI+*PDC+*BUSINESS*RFK*,29.875 €,EZ -/2020,,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* ",34.200 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW Golf R TSI DSG|PANO|19|H&K|HEAD-UP|IQ.LIGHT|DCC,44.649 €,EZ -/2023,,"Benzin, ca. 8,0 l/100 km (komb.)* , ca. 181 g CO₂/km (komb.)* ",11.680 km,ca. 235 kW (320PS),gefunden auf hey.car Online-Kauf
Lexus IS 300 ES 300 h* BUSINESS Edition *LED*LEDER*KLIM*NAV*SHZ,39.540 €,EZ -/2020,,"Hybrid, ca. 4,5 l/100 km (komb.)* , ca. 103 g CO₂/km (komb.)* , A+",25.059 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
BMW 330 e Limousine Hybrid Sport Line H&K Glasdach,35.150 €,EZ -/2020,,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",76.430 km,ca. 215 kW (292PS),gefunden auf hey.car Online-Kauf
Citroën C4 Feel 1.2 PureTech 130 LED-Scheinwerfer Radio+Bluetooth Klimaauto.Einparkhilfe Tempomat,22.599 €,EZ -/2022,,"Benzin, ca. 0 g CO₂/km (komb.)* , B",14.405 km,ca. 96 kW (131PS),gefunden auf hey.car Online-Kauf
VW Golf GTI 8 2.0 TSI DSG CLUBSPORT 4-J-GAR. 18 RICHMOND SIDE-ASSIST ACC KAMERA PARKLENK,32.150 €,EZ -/2022,,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* , C",36.200 km,ca. 221 kW (300PS),gefunden auf hey.car Online-Kauf
"Cupra Leon VZ 2.0 TSI DSG - NAVI,LED,ACC,KESSY,KAMERA",29.850 €,EZ -/2022,,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* ",14.690 km,ca. 221 kW (300PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz C 300 e 9G Exclusive Distronic+viele Extras,34.550 €,EZ -/2020,,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 44 g CO₂/km (komb.)* , A+++",21.239 km,ca. 155 kW (211PS),gefunden auf hey.car Online-Kauf
Audi RS3 Sportback 2.5 TFSI quattro MATRIX*PANO*RS-AGA*280KMH*VIRTUAL*NAVI+*PDC+*MAGNETIC*,44.185 €,EZ -/2019,,"Benzin, ca. 8,5 l/100 km (komb.)* , ca. 194 g CO₂/km (komb.)* ",65.400 km,ca. 294 kW (400PS),gefunden auf hey.car Online-Kauf
"VW Golf VIII 1.4 eTSI Style Navi,LED",23.176 €,EZ -/2021,,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 28 g CO₂/km (komb.)* ",37.586 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Audi A5 Sportback 50 TDI quattro S-LINE*MATRIX*AHK*HUD*STHZ*VIRTUAL*MASSAGE*NAVI+*PDC+*RFK*,37.935 €,EZ -/2020,,"Diesel, ca. 6,0 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* ",96.700 km,ca. 210 kW (286PS),gefunden auf hey.car Online-Kauf
VW Golf GTI DSG PANO LED NAVI H-K,36.280 €,EZ -/2023,,"Benzin, ca. 0 g CO₂/km (komb.)* ",7.703 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 30 TDI Matrix Navi Sportsitze Kamera Bluetooth,24.920 €,EZ -/2020,,"Diesel, ca. 3,5 l/100 km (komb.)* , ca. 92 g CO₂/km (komb.)* , A+",38.724 km,ca. 85 kW (116PS),gefunden auf hey.car Online-Kauf
VW Golf 8 1.4 TSI DSG GTE 17 NAVI LED,23.790 €,EZ -/2020,,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 33 g CO₂/km (komb.)* ",19.038 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback S line 35 TFSI S tronic,34.527 €,EZ -/2023,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* ",16.600 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Seat Leon 2.0 TDI DSG FR LED NAVI AHK KAMERA PARKLENK SHZ,34.650 €,EZ -/2023,,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 104 g CO₂/km (komb.)* , A+",7.500 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Skoda Scala 1.5 TSI Tour,21.218 €,EZ -/2022,,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , B",9.900 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Cupra Born h 19 Pilot M Tech L,30.499 €,EZ -/2022,,"Elektro, ca. 15,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",4.011 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
BMW 318 d SPORT LINE NAVI LED PDC SHZ TEMPOMAT,21.320 €,EZ -/2017,,"Diesel, ca. 0 g CO₂/km (komb.)* , A+",45.000 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW Golf VIII 2.0 TDI DSG GTD Navi AHK IQ ACC LED,31.220 €,EZ -/2021,,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , A",46.345 km,ca. 147 kW (200PS),gefunden auf hey.car Online-Kauf
Audi A3 Limousine 35 TFSI advanced S-tronic LED Navi PDC GRA VC SHZ,29.240 €,EZ -/2021,,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , A",19.479 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW Golf VIII 1.5 eTSI ACTIVE DSG Navi LED ACC Digital Cockpit EPH AHK,30.380 €,EZ -/2022,,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , A",9.040 km,ca. 96 kW (131PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 35 TFSI S-Tronic+Navi+LED+Einparh.,29.350 €,EZ -/2023,,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* ",9.300 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
"Seat Leon Cupra VZ 2.0 TSI DSG NAVI,LED,PANO,ACC,RFK",32.000 €,EZ -/2022,,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* ",17.700 km,ca. 221 kW (300PS),gefunden auf hey.car Online-Kauf
Hyundai i30 2.0 T-GDI N Performance NAVI KAMERA,28.600 €,EZ -/2021,,"Benzin, ca. 0 g CO₂/km (komb.)* ",64.300 km,ca. 206 kW (280PS),gefunden auf hey.car Online-Kauf
Audi A6 Lim 45 TFSI qu S-Line 21 AHK B&O PANO STANDH 5J.GAR.,68.630 €,EZ -/2023,,"Benzin, ca. 8,0 l/100 km (komb.)* , ca. 183 g CO₂/km (komb.)* , D",13.460 km,ca. 195 kW (265PS),gefunden auf hey.car Online-Kauf
"Mercedes-Benz A 160 Progressive, LED, Kamera",26.540 €,EZ -/2022,,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* , A+",19.000 km,ca. 80 kW (109PS),gefunden auf hey.car Online-Kauf
VW Golf 1.5 TSI LIFE KAMERA LED NAVI PDC+ SITZH,23.500 €,EZ -/2023,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",25.699 km,ca. 96 kW (131PS),gefunden auf hey.car Online-Kauf
Porsche Taycan GTS | Hockenheimring Edition |,141.890 €,EZ -/2023,,"Elektro, ca. 22,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",20.900 km,ca. 440 kW (598PS),gefunden auf hey.car Online-Kauf
Porsche Taycan Turbo | PDCC | Sport Chrono Paket |,87.900 €,EZ -/2021,,"Elektro, ca. 25,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",42.900 km,ca. 500 kW (680PS),gefunden auf hey.car Online-Kauf
Seat Leon 1.4 e-HYBRID DSG FR 18 Navi Kamera Full Link Cockpit WP,26.499 €,EZ -/2022,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",11.900 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
BMW 118i Sport Line+17 ALU+LIVE COCKPIT+AUTOMATIK,24.089 €,EZ -/2019,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , B",52.967 km,ca. 103 kW (140PS),gefunden auf hey.car Online-Kauf
VW Golf VII TRENDLINE TSI+ALU+WINTERPAKET+SITZHEIZUNG+KLIMA,15.142 €,EZ -/2019,,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , B",43.146 km,ca. 63 kW (86PS),gefunden auf hey.car Online-Kauf
Cupra Leon 2.0 TSI DSG VZ Beats Full Link PDC RFK,30.300 €,EZ -/2022,,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* ",22.660 km,ca. 221 kW (300PS),gefunden auf hey.car Online-Kauf
Audi RS5 Sportback Essentials Alu-20 Head-Up Panorama,84.789 €,EZ -/2022,,"Benzin, ca. 8,8 l/100 km (komb.)* , ca. 200 g CO₂/km (komb.)* , E",6.900 km,ca. 331 kW (450PS),gefunden auf hey.car Online-Kauf
Jaguar XE D200 RWD R-Dynamic Black SpurH Leder el.Heck,46.194 €,EZ -/2023,,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , A+",4.092 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
BMW 330e M Sport Automatik Navi Leder Tempom.aktiv,38.530 €,EZ -/2020,,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",30.887 km,ca. 215 kW (292PS),gefunden auf hey.car Online-Kauf
Audi A5 Sportback 45 TDI qu S-Line AHK PANO MATRIX CAM,38.100 €,EZ -/2020,,"Diesel, ca. 5,4 l/100 km (komb.)* , ca. 143 g CO₂/km (komb.)* , B",58.350 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
