title,price,registration,location,benzin,mileage,power,gefunden
"VW Volkswagen ID.7 Limo Pro / Navi, AR-HuD, Pano,Harman Kardon",1.043 € monatlich,EZ -/-,97076 Würzburg,"Elektro, ca. 14,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",3.000 km,ca. 210 kW (286PS),gefunden auf Leasingmarkt
"Kia EV6 (77,4 kWh-Batterie) **Sofort verfügbar**",319 € monatlich,EZ -/-,93059 Regensburg,"Elektro, ca. 19,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
Renault ZOE Intens💥R135 Z.E. 50 inkl. Batterie💥inkl. CCS SONDERAKTION in München🎉,179 € monatlich,EZ -/-,80807 München,"Elektro, ca. 17,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",24.133 km,ca. 51 kW (69PS),gefunden auf Leasingmarkt
Cupra Born 77 kWh AR HEAD-UP TECH-L PILOT M+ WÄRMEPUMPE ACC SHZ KAMERA,462 € monatlich,EZ -/-,91154 Roth,"Elektro, ca. 17,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",3.390 km,ca. 170 kW (231PS),gefunden auf Leasingmarkt
Renault Megane E-TECH Electric Evolution EV60 130hp CITY PAKET GANZJAHRESREIFEN,359 € monatlich,EZ -/-,92439 Bodenwöhr,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",6.000 km,ca. 96 kW (131PS),gefunden auf Leasingmarkt
VW ID.3 Volkswagen Pro S TOUR | NAVI | LED-MATRIX | SITZH. |,324 € monatlich,EZ -/-,94447 Plattling,"Elektro, ca. 13,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",45.078 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
VW ID.3 Volkswagen Pro Performance 1st Plus Langzeitmiete,283 € monatlich,EZ -/-,58706 Menden,"Elektro, ca. 0 g CO₂/km (komb.)* ",33.500 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
Renault ZOE Intens💥R135 Z.E. 50 inkl. Batterie🎉SONDERAKTION-München🎉,169 € monatlich,EZ -/-,80807 München,"Elektro, ca. 17,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",14.165 km,ca. 51 kW (69PS),gefunden auf Leasingmarkt
Renault ZOE Intens💥R135 Z.E. 50 inkl. Batterie💥Inkl. CCS SONDERAKTION-München🎉,179 € monatlich,EZ -/-,80807 München,"Elektro, ca. 17,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",14.165 km,ca. 51 kW (69PS),gefunden auf Leasingmarkt
"BMW X2 xDrive25e M SPORT HARMAN/KARDON LED DRIVING ASSIST 19""",629 € monatlich,EZ -/-,55129 Mainz,"Hybrid, ca. 1,8 l/100 km (komb.)* , ca. 41 g CO₂/km (komb.)* , A",15.000 km,ca. 92 kW (125PS),gefunden auf Leasingmarkt
Renault ZOE Intens💥R135 Z.E. 50 inkl. Batterie💥inkl. CCS SONDERAKTION-München🎉,179 € monatlich,EZ -/-,80807 München,"Elektro, ca. 17,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",18.246 km,ca. 51 kW (69PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 5 UNIQ-Paket+Panoramadach+Assistenzpaket, 20 Zoll",572 € monatlich,EZ -/-,46395 Bocholt,"Elektro, ca. 19,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",15 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
Hyundai Ioniq 6 First Edition,580 € monatlich,EZ -/-,46395 Bocholt,"Elektro, ca. 16,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
Renault ZOE Intens💥R135 Z.E. 50 inkl. Batterie💥SONDERAKTION-München🎉,169 € monatlich,EZ -/-,80807 München,"Elektro, ca. 17,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",11.818 km,ca. 51 kW (69PS),gefunden auf Leasingmarkt
VW Golf Volkswagen e- VII Wärmepumpe LED Navi Keyless Sitzhzg.,279 € monatlich,EZ -/-,88436 Füramoos,"Elektro, ca. 15,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",18.800 km,ca. 100 kW (136PS),gefunden auf Leasingmarkt
Renault ZOE Intens💥R135 Z.E. 50 inkl. Batterie💥inkl. CCS SONDERAKTION-München🎉,179 € monatlich,EZ -/-,80807 München,"Elektro, ca. 17,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",11.818 km,ca. 51 kW (69PS),gefunden auf Leasingmarkt
Porsche Panamera 4S E-Hybrid Luftfederung Panorama Leder,1.949 € monatlich,EZ -/-,28207 Bremen,"Hybrid, ca. 8,3 l/100 km (komb.)* , ca. 189 g CO₂/km (komb.)* , C",27.999 km,ca. 324 kW (441PS),gefunden auf Leasingmarkt
BMW i4 M50 Gran Coupe Laser ACC AHK UPE 86.380 EUR,1.079 € monatlich,EZ -/-,07957 Langenwetzendorf,"Elektro, ca. 18,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1 km,ca. 400 kW (544PS),gefunden auf Leasingmarkt
Porsche Taycan 4S *SOFORT VERFÜGBAR*,1.203 € monatlich,EZ -/-,12487 Berlin,"Elektro, ca. 27,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",18.966 km,ca. 360 kW (489PS),gefunden auf Leasingmarkt
Cupra Born 77 kWh AR HEAD-UP TECH-L PILOT M+ WÄRMEPUMPE ACC SHZ KAMERA,462 € monatlich,EZ 03/2023,91154 Roth,"Elektro, ca. 17,5 kWh/100 km (komb.)* WLTP",3.390 km,ca. 170 kW (231PS),gefunden auf LeasingTime
Porsche Panamera 4S E-Hybrid Luftfederung Panorama Leder,1.949 € monatlich,EZ 03/2023,28207 Bremen,"Hybrid, ca. 8,3 l/100 km (komb.)* NEFZ, ca. 189 g CO₂/km (komb.)* NEFZ, C",27.999 km,ca. 324 kW (441PS),gefunden auf LeasingTime
Renault ZOE Intens💥R135 Z.E. 50 inkl. Batterie💥SONDERAKTION in München🎉,169 € monatlich,EZ 10/2021,80807 München,"Elektro, ca. 17,3 kWh/100 km (komb.)* NEFZ, ca. 0 g CO₂/km (komb.)* NEFZ, A+++",24.133 km,ca. 51 kW (69PS),gefunden auf LeasingTime
Renault ZOE Intens💥R135 Z.E. 50 inkl. Batterie💥inkl. CCS SONDERAKTION in München🎉,179 € monatlich,EZ 10/2021,80807 München,"Elektro, ca. 17,3 kWh/100 km (komb.)* NEFZ, ca. 0 g CO₂/km (komb.)* NEFZ, A+++",24.133 km,ca. 51 kW (69PS),gefunden auf LeasingTime
Renault ZOE Intens💥R135 Z.E. 50 inkl. Batterie💥inkl. CCS SONDERAKTION-München🎉,179 € monatlich,EZ 10/2020,80807 München,"Elektro, ca. 17,3 kWh/100 km (komb.)* NEFZ, ca. 0 g CO₂/km (komb.)* NEFZ, A+++",11.818 km,ca. 51 kW (69PS),gefunden auf LeasingTime
BMW X2 xDrive25e M SPORT HARMAN/KARDON LED DRIVING ASSIST 19,629 € monatlich,EZ 05/2023,55129 Mainz,"Hybrid, ca. 1,8 l/100 km (komb.)* WLTP, ca. 41 g CO₂/km (komb.)* WLTP",15.000 km,ca. 92 kW (125PS),gefunden auf LeasingTime
VW Golf Volkswagen e- VII Wärmepumpe LED Navi Keyless Sitzhzg.,279 € monatlich,EZ 07/2020,88436 Füramoos,"Elektro, ca. 15,9 kWh/100 km (komb.)* WLTP",18.800 km,ca. 100 kW (136PS),gefunden auf LeasingTime
Renault Megane E-TECH Electric Evolution EV60 130hp CITY PAKET GANZJAHRESREIFEN,359 € monatlich,EZ 02/2023,92439 Bodenwöhr,"Elektro, ca. 13,1 kWh/100 km (komb.)* WLTP",6.000 km,ca. 96 kW (131PS),gefunden auf LeasingTime
Renault ZOE Intens💥R135 Z.E. 50 inkl. Batterie💥inkl. CCS SONDERAKTION-München🎉,179 € monatlich,EZ 10/2021,80807 München,"Elektro, ca. 17,3 kWh/100 km (komb.)* NEFZ, ca. 0 g CO₂/km (komb.)* NEFZ, A+++",18.246 km,ca. 51 kW (69PS),gefunden auf LeasingTime
Renault ZOE Intens💥R135 Z.E. 50 inkl. Batterie💥Inkl. CCS SONDERAKTION-München🎉,179 € monatlich,EZ 10/2020,80807 München,"Elektro, ca. 17,3 kWh/100 km (komb.)* NEFZ, ca. 0 g CO₂/km (komb.)* NEFZ, A+++",14.165 km,ca. 51 kW (69PS),gefunden auf LeasingTime
