title,price,registration,location,benzin,mileage,power,gefunden
BMW 330e xDrive Berline,49.960 €,EZ 11/2022,46149 Oberhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",25.926 km,ca. 135 kW (184PS),gefunden auf BMW
Mercedes-Benz EQE 350 AMG Line MBUX NIGHT 4xSHZ,86.000 €,EZ -/2022,86707 Westendorf,"Elektro, ca. 16,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",3.000 km,ca. 215 kW (292PS),gefunden auf hey.car
VW Arteon eHybrid R-LINE ST.HEIZ IQ.LIGHT ASSIST AHK,36.890 €,EZ -/2021,47059 Duisburg,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* ",34.154 km,ca. 160 kW (218PS),gefunden auf hey.car
"Hyundai IONIQ 6 77,4KWh Allrad UNIQ-Paket NAVI/MATRIX",55.980 €,EZ -/2023,01900 Großröhrsdorf,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",9.754 km,ca. 239 kW (325PS),gefunden auf hey.car
Cupra Born h BeatsAudio Dinamica Sitze,33.990 €,EZ -/2022,23611 Bad Schwartau,"Elektro, ca. 16,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",10.000 km,ca. 170 kW (231PS),gefunden auf hey.car
Mercedes-Benz C 300 e 4Matic AMG Line +MBUX+NIGHT+Pano+4xSHZ,65.150 €,EZ -/2022,86707 Westendorf,"Hybrid, ca. 0 g CO₂/km (komb.)* ",6.000 km,ca. 150 kW (204PS),gefunden auf hey.car
Opel Corsa-e Corsa e Elegance *Kamera/Sitzheizung/Allwetter*,22.925 €,EZ -/2023,48155 Münster,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",4.900 km,ca. 100 kW (136PS),gefunden auf hey.car
VW Golf GTE NP56 LEDER LM18 DCC IQ.LIGHT,34.120 €,EZ -/2022,42897 Remscheid,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 27 g CO₂/km (komb.)* ",31.438 km,ca. 180 kW (245PS),gefunden auf hey.car
VW Golf VIII GTE 1.4 TSI Kamera HeadUP Pano Matrix,28.990 €,EZ -/2021,30449 Hannover,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",55.990 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz C 300 e AMG KAMERA DISTR SPUR PANO AHK PDC SHZ,55.950 €,EZ -/2023,23879 Mölln,"Hybrid, ca. 12 g CO₂/km (komb.)* , A+++",8.300 km,ca. 150 kW (204PS),gefunden auf hey.car
"VW ID.3 °°Max 150/58 227,-ohne Anzahlung Pano Wärme",27.946 €,EZ -/2020,32805 Horn-Bad Meinberg,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",20.335 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e basis,25.730 €,EZ -/2022,51645 Gummersbach,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",22.910 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf 1.4 eHybrid STYLE DSG NAVI DAB DISTANZ LED+ PDC+,22.780 €,EZ -/2021,45899 Gelsenkirchen,"Hybrid, ca. 21 g CO₂/km (komb.)* ",46.782 km,ca. 150 kW (204PS),gefunden auf hey.car
VW ID.4 Pro Performance DSG *Navi*LED*APP*,32.960 €,EZ -/2021,65203 Wiesbaden,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",34.104 km,ca. 150 kW (204PS),gefunden auf hey.car
Cupra Born 150KW,29.199 €,EZ -/2023,34225 Baunatal,"Elektro, ca. 15,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",11.519 km,ca. 150 kW (204PS),gefunden auf hey.car
Renault Megane EV60 220hp optimum charge Iconic+PDC+NAVI,48.900 €,EZ -/2022,84503 Altötting,"Elektro, ca. 15,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",20 km,ca. 160 kW (218PS),gefunden auf hey.car
VW ID.3 PRO PERFORMANCE UPGRADE +RFK+AHK+KLS+NAVI++,31.990 €,EZ -/2022,42699 Solingen,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",11.500 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi RS e-tron GT 60,89.340 €,EZ -/2021,40474 Düsseldorf,"Elektro, ca. 22,47 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",19.208 km,ca. 440 kW (598PS),gefunden auf hey.car
VW Arteon 1.4 eHybrid R-LINE LEDER PANO ASSIST KAMERA,37.740 €,EZ -/2021,44575 Castrop-Rauxel,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* ",42.837 km,ca. 160 kW (218PS),gefunden auf hey.car
Mercedes-Benz C 300 e AMG Line +MBUX+DIGITAL LIGHT+NIGHT+,65.870 €,EZ -/2022,86707 Westendorf,"Hybrid, ca. 156 g CO₂/km (komb.)* , A",8.000 km,ca. 150 kW (204PS),gefunden auf hey.car
"Kia EV6 GT NAVI,KAMERA,HUD,CARPLAY,LED,GD,KEYLESS",66.980 €,EZ -/2023,41352 Korschenbroich,"Elektro, ca. 20,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5 km,ca. 430 kW (585PS),gefunden auf hey.car
"Hyundai IONIQ 6 Allradantrieb 77,4kWhBatt. UNIQ-Paket inkl. digitale Au??enspi",48.990 €,EZ -/2023,58675 Hemer,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",3.185 km,ca. 239 kW (325PS),gefunden auf hey.car
Opel Corsa-e e-Corsa F Edition,15.490 €,EZ -/2020,14772 Brandenburg an der Havel,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",40.985 km,ca. 100 kW (136PS),gefunden auf hey.car
"VW ID.3 °°Max 150/58 241,-ohne Anzahlung Top-Sport",29.950 €,EZ -/2021,32805 Horn-Bad Meinberg,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",21.223 km,ca. 150 kW (204PS),gefunden auf hey.car
"VW ID.3 °°Max 150/58 227,-ohne Anzahlung Pano Wärme",27.946 €,EZ -/2021,32805 Horn-Bad Meinberg,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",31.201 km,ca. 150 kW (204PS),gefunden auf hey.car
VW ID.3 Pro S 5-Sitzer/77KWh/ACC/NAVI/APP/LED,34.790 €,EZ -/2023,89081 Ulm,"Elektro, ca. 15,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",3.000 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz EQS 500 Night elSitz,109.990 €,EZ -/2022,73431 Aalen,"Elektro, ca. 19,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",8.000 km,ca. 330 kW (449PS),gefunden auf hey.car
"Hyundai Kona Elektro Prime-Paket 65,4 kWh, Sitz-Komfort Paket",47.880 €,EZ -/2022,41061 Mönchengladbach,"Elektro, ca. 14,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1.500 km,ca. 160 kW (218PS),gefunden auf hey.car
VW Golf VIII 1.4 eHybrid GTE LM18 NAVI WINTERPAKET DAB LED+,23.470 €,EZ -/2020,42897 Remscheid,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* , A+++",32.727 km,ca. 180 kW (245PS),gefunden auf hey.car
"VW ID.3 °°Tour 150/58 kWh 223,-ohne Anzahlung Pan",24.947 €,EZ -/2020,32805 Horn-Bad Meinberg,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",11.440 km,ca. 150 kW (204PS),gefunden auf hey.car
Hyundai Ioniq 1.6 GDI PHEV Advantage Paket - BAFA abgezogen,31.490 €,EZ -/2022,99869 Schwabhausen,"Hybrid, ca. 10,3 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* , A+",20 km,ca. 104 kW (141PS),gefunden auf hey.car
VW Golf 1.4 eHybrid STYLE LM18 ASSIST behMFL,29.230 €,EZ -/2022,58507 Lüdenscheid,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 21 g CO₂/km (komb.)* ",31.541 km,ca. 110 kW (150PS),gefunden auf hey.car
"VW ID.3 °°1st Max 150/58 220,-ohne Anzahlung Pano W",25.947 €,EZ -/2020,32805 Horn-Bad Meinberg,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",23.260 km,ca. 150 kW (204PS),gefunden auf hey.car
"Renault Megane E-Tech Techno EV60 220PS CarPlay,360°,LED",44.490 €,EZ -/2024,33719 Bielefeld,"Elektro, ca. 15,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 160 kW (218PS),gefunden auf hey.car
VW ID.4 Pro Performance+AHK+NAVI+PANO+ACC+PDC+APP,42.970 €,EZ -/2023,96052 Bamberg,"Elektro, ca. 160,4 kWh/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , A+++",13.000 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e S-TR LED+VC+PDC+GRA+SHZ,26.930 €,EZ -/2022,95448 Bayreuth,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",19.919 km,ca. 150 kW (204PS),gefunden auf hey.car
"VW ID.3 °°Tech 150/58 233,-ohne Anzahlung Pano LED-",25.947 €,EZ -/2020,32805 Horn-Bad Meinberg,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",35.184 km,ca. 150 kW (204PS),gefunden auf hey.car
VW ID.3 Pro S 5-Sitzer/77KWh/ACC/KOMPORTPAKET/WÄRME,32.641 €,EZ -/2023,89081 Ulm,"Elektro, ca. 15,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",20.496 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz C 300 e AMG KAMERA DISTR SPUR PANO AHK PDC SHZ,55.950 €,EZ -/2023,25524 Itzehoe,"Hybrid, ca. 12 g CO₂/km (komb.)* , A+++",8.300 km,ca. 150 kW (204PS),gefunden auf hey.car
"VW ID.3 °°Max 150/58 252,-ohne Anzahlung Top-Sport",29.950 €,EZ -/2021,32805 Horn-Bad Meinberg,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",15.761 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A8 L 60 TFSI e quattro tiptronic Laser Pano STH,58.860 €,EZ -/2021,84030 Landshut,"Hybrid, ca. 40,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",106.650 km,ca. 330 kW (449PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour Passion Winter Pa,13.980 €,EZ -/2021,85055 Ingolstadt,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",18.489 km,ca. 60 kW (82PS),gefunden auf hey.car
VW Golf 1.4 eHybrid STYLE LED NAVI VIRTUAL LM16,22.250 €,EZ -/2020,44892 Bochum,"Hybrid, ca. 21 g CO₂/km (komb.)* ",52.830 km,ca. 150 kW (204PS),gefunden auf hey.car
"VW ID.3 °°Style 150/58 224,-ohne Anzahlung Pano Wär",25.947 €,EZ -/2021,32805 Horn-Bad Meinberg,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",25.070 km,ca. 150 kW (204PS),gefunden auf hey.car
VW ID.3 Pro Performance -Auto Abo/Mietkauf sofort-,33.950 €,EZ -/2023,08541 Neuensalz,"Elektro, ca. 15,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",9.950 km,ca. 150 kW (204PS),gefunden auf hey.car
"Audi A3 Sportback 40 TFSI e S-TR VC+2xPDC+GRA+SHZ+17""",24.830 €,EZ -/2021,95448 Bayreuth,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",30.986 km,ca. 150 kW (204PS),gefunden auf hey.car
"VW ID.3 °°1st Plus 150/58 219,-ohne Anzahlung LED-M",30.950 €,EZ -/2021,32805 Horn-Bad Meinberg,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",11.348 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz C 300 C 300e 4Matic AMG+MBUX+DIGITAL LIGHT+MEMORY,66.540 €,EZ -/2023,86707 Westendorf,"Hybrid, ca. 19 g CO₂/km (komb.)* ",5.000 km,ca. 150 kW (204PS),gefunden auf hey.car
Kia EV6 77.4 RWD Wärmepumpe Air-Paket Klima Navi,42.949 €,EZ -/2024,33449 Langenberg,"Elektro, ca. 16,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",14 km,ca. 168 kW (228PS),gefunden auf hey.car
Renault Megane EV60 220hp optimum charge Techno + NAVI,39.790 €,EZ -/2023,84503 Altötting,"Elektro, ca. 15,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10.090 km,ca. 160 kW (218PS),gefunden auf hey.car
Audi e-tron GT quattro,88.780 €,EZ -/2023,58706 Menden,"Elektro, ca. 19,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",9.999 km,ca. 350 kW (476PS),gefunden auf hey.car
Mercedes-Benz A 250 e AMG-Sport/LED/Cam/Pano/Night/Ambiente/18,32.390 €,EZ -/2021,58135 Hagen,"Hybrid, ca. 6,4 l/100 km (komb.)* , ca. 146 g CO₂/km (komb.)* ",25.831 km,ca. 118 kW (160PS),gefunden auf hey.car
VW Arteon 1.4 TSI DSG eHybrid R-LINE PANO ST.HEIZ AHK KAMERA,37.240 €,EZ -/2021,46282 Dorsten,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* ",11.558 km,ca. 160 kW (218PS),gefunden auf hey.car
"Opel Corsa-e Corsa electric, Onboard Carger, Winterp.",33.690 €,EZ -/2024,42781 Haan,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",15 km,ca. 100 kW (136PS),gefunden auf hey.car
Audi e-tron GT quattro,99.980 €,EZ -/2023,65189 Wiesbaden,"Elektro, ca. 20,49 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",14.258 km,ca. 350 kW (476PS),gefunden auf hey.car
Mercedes-Benz B 250 e AMG-Line+Multibeam+Night+PTS+SHZ+Kamera,29.590 €,EZ -/2022,91781 Weißenburg,"Hybrid, ca. 6,2 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* , B",17.950 km,ca. 118 kW (160PS),gefunden auf hey.car
VW Golf 1.4 eHybrid GTE NAVI AHK LED+ LM18,33.080 €,EZ -/2022,47059 Duisburg,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",23.034 km,ca. 180 kW (245PS),gefunden auf hey.car
VW ID.BUZZ ID. Buzz Elektro Pro,54.940 €,EZ -/2023,92224 Amberg,"Elektro, ca. 21,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10.000 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi RS e-tron GT DESIGN PLUS 20ZOLL,115.385 €,EZ -/2022,63452 Hanau,"Elektro, ca. 0 g CO₂/km (komb.)* , A",2.100 km,ca. 440 kW (598PS),gefunden auf hey.car
Mercedes-Benz E 300 e 4M AMG Pano Burmester Navi Kamera Sitzhz,46.490 €,EZ -/2020,22339 Hamburg-Alstertal,"Hybrid, ca. 7,5 l/100 km (komb.)* , ca. 171 g CO₂/km (komb.)* ",42.613 km,ca. 155 kW (211PS),gefunden auf hey.car
Audi Q4 e-tron Q4 qu edition one,59.980 €,EZ -/2022,92318 Neumarkt,"Elektro, ca. 20,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",6.000 km,ca. 220 kW (299PS),gefunden auf hey.car
VW ID.3 Pro Performance ACC CCS DAB KA KEY LED LHZ,32.950 €,EZ -/2023,08541 Neuensalz,"Elektro, ca. 15,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",9.990 km,ca. 150 kW (204PS),gefunden auf hey.car
VW ID.3 Pro S 5-Sitzer/77KWh/ACC/NAVI/LED/APP,32.641 €,EZ -/2023,89081 Ulm,"Elektro, ca. 15,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",19.500 km,ca. 150 kW (204PS),gefunden auf hey.car
"VW ID.3 °°Max 150/58 254,-ohne Anzahlung Top-Sport",29.950 €,EZ -/2021,32805 Horn-Bad Meinberg,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",31.678 km,ca. 150 kW (204PS),gefunden auf hey.car
Cupra Born 58kWh 20 BEATS FULLLI,35.495 €,EZ -/2023,39118 Magdeburg,"Elektro, ca. 15,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",4.900 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 Sportback 45 TFSI e S line,31.980 €,EZ -/2021,51645 Gummersbach,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+",29.515 km,ca. 180 kW (245PS),gefunden auf hey.car
"VW ID.3 °°Max 150/58 249,-ohne Anzahlung Top-Sport",28.950 €,EZ -/2021,32805 Horn-Bad Meinberg,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",17.509 km,ca. 150 kW (204PS),gefunden auf hey.car
"Hyundai IONIQ 6 Allradantrieb 77,4kWhBatt. First Edition",50.990 €,EZ -/2023,58675 Hemer,"Elektro, ca. 15,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",22 km,ca. 239 kW (325PS),gefunden auf hey.car
"VW ID.3 °°1st Plus150/58 210,-ohne Anzahlung LED-Ma",23.948 €,EZ -/2020,32805 Horn-Bad Meinberg,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",28.682 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz A 250 e AMG EDITION 2020 Night LED/PTS/MBUX/18,26.490 €,EZ -/2020,86529 Schrobenhausen,"Hybrid, ca. 6,5 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* , C",25.832 km,ca. 118 kW (160PS),gefunden auf hey.car
"Audi RS e-tron GT e-tron GT RS Quattro / Navi,Laser,Air,Carbondach",89.880 €,EZ -/2021,97318 Kitzingen,"Elektro, ca. 20,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",7.000 km,ca. 440 kW (598PS),gefunden auf hey.car
Audi A3 Sportback advanced 40 TFSI e S- tronic,34.550 €,EZ -/2023,78166 Donaueschingen,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+++",21.003 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A6 Limousine sport 55 TFSI e quattro Stronic,44.980 €,EZ -/2020,60528 Frankfurt a. Main,"Hybrid, ca. 17,4 l/100 km (komb.)* , ca. 18 g CO₂/km (komb.)* , A+++",39.999 km,ca. 185 kW (252PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour PASSION PlusP 15,11.110 €,EZ -/2020,69469 Weinheim,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",29.335 km,ca. 60 kW (82PS),gefunden auf hey.car
Mercedes-Benz E 300 e Lim. Exclusive-Ext.+Avantgarde-Int.+LED,43.444 €,EZ -/2021,91781 Weißenburg,"Hybrid, ca. 6,8 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* , B",31.500 km,ca. 155 kW (211PS),gefunden auf hey.car
Renault Megane EV60 220hp optimum charge Techno,46.990 €,EZ -/2024,46485 Wesel,"Elektro, ca. 15,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",50 km,ca. 160 kW (218PS),gefunden auf hey.car
