title,price,registration,location,benzin,mileage,power,gefunden
Mini ONE 5-Türer,18.599 €,EZ 03/2021,45141 Essen,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , B",31.892 km,ca. 75 kW (102PS),gefunden auf MINI
Mini Cooper 5-Türer,38.800 €,EZ 01/2024,88400 Biberach/Riß,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",100 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper 5-Türer,29.240 €,EZ 01/2024,08060 Zwickau,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",1.592 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper S 5-Türer,43.809 €,EZ 01/2024,91522 Ansbach,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",2.000 km,ca. 131 kW (178PS),gefunden auf MINI
Mini ONE 5-Türer (75 kW),16.911 €,EZ 11/2020,80939 München,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , B",19.964 km,ca. 75 kW (102PS),gefunden auf MINI
Mini Cooper S 5-Türer,31.999 €,EZ 07/2023,45141 Essen,"Benzin, ca. 0 g CO₂/km (komb.)* ",5.767 km,ca. 131 kW (178PS),gefunden auf MINI
Mini Cooper 5-Türer,25.550 €,EZ 11/2021,76227 Karlsruhe,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* ",6.750 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper S 5-Türer,22.999 €,EZ 10/2020,24568 Kaltenkirchen,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* , D",27.418 km,ca. 141 kW (192PS),gefunden auf MINI
Mini Cooper 5-Türer,18.429 €,EZ 08/2020,24941 Flensburg,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , B",65.092 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper 5-Türer,21.430 €,EZ 10/2020,71679 Asperg,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , B",30.749 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper SD 5-Türer,11.500 €,EZ 05/2015,48653 Coesfeld,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* ",124.000 km,ca. 125 kW (170PS),gefunden auf MINI
Mini ONE 5-Türer,18.970 €,EZ 03/2020,44263 Dortmund,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , B",32.126 km,ca. 75 kW (102PS),gefunden auf MINI
Mini Cooper 5-Türer,25.740 €,EZ 02/2023,74076 Heilbronn,"Benzin, ca. -1,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , B",20.685 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper 5-Türer,25.479 €,EZ 09/2022,14057 Berlin,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",6.638 km,ca. 100 kW (136PS),gefunden auf MINI
Mini ONE 5-Türer,17.710 €,EZ 03/2021,53879 Euskirchen,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , B",40.445 km,ca. 75 kW (102PS),gefunden auf MINI
Mini Cooper S 5-Türer,24.250 €,EZ 07/2020,56073 Koblenz,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , B",29.615 km,ca. 141 kW (192PS),gefunden auf MINI
Mini Cooper 5-Türer,35.690 €,EZ 01/2024,51674 Wiehl,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",2.900 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper 5-Türer,27.561 €,EZ 12/2022,47800 Krefeld,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",6.711 km,ca. 100 kW (136PS),gefunden auf MINI
Mini ONE 5-Türer (75 kW),16.840 €,EZ 01/2021,44809 Bochum,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , B",46.731 km,ca. 75 kW (102PS),gefunden auf MINI
Mini One D One First 5-Türer,10.290 €,EZ 06/2016,95032 Hof,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , C",84.124 km,ca. 55 kW (75PS),gefunden auf MINI
Mini Cooper 5-Türer,25.889 €,EZ 04/2022,19057 Schwerin,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* ",5.000 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper 5-Türer,19.760 €,EZ 06/2019,45141 Essen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* , C",34.824 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper 5-Türer,29.494 €,EZ 02/2023,80939 München,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",9.033 km,ca. 100 kW (136PS),gefunden auf MINI
Mini ONE 5-Türer (75 kW),18.930 €,EZ 09/2020,72108 Rottenburg am Neckar,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , B",34.495 km,ca. 75 kW (102PS),gefunden auf MINI
Mini Cooper 5-Türer,28.900 €,EZ 01/2023,09247 Röhrsdorf b. Chemnitz,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",11.035 km,ca. 100 kW (136PS),gefunden auf MINI
Mini ONE 5-Türer (75 kW),14.948 €,EZ 05/2020,66954 Pirmasens,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",35.962 km,ca. 75 kW (102PS),gefunden auf MINI
Mini Cooper S 5-Türer,28.999 €,EZ 06/2021,48163 Münster,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , B",1.344 km,ca. 141 kW (192PS),gefunden auf MINI
Mini Cooper S 5-Türer,25.900 €,EZ 11/2021,14513 Teltow,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , B",29.021 km,ca. 131 kW (178PS),gefunden auf MINI
Mini Cooper 5-Türer,26.480 €,EZ 02/2023,53757 St. Augustin,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",3.165 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper 5-Türer,22.529 €,EZ 07/2020,41564 Kaarst,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , B",42.928 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper 5-Türer,20.898 €,EZ 02/2021,45141 Essen,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , B",40.785 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper 5-Türer,25.940 €,EZ 03/2023,82538 Geretsried - Gelting,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , B",22.428 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper S 5-Türer,25.979 €,EZ 12/2020,82490 Farchant,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , B",32.695 km,ca. 131 kW (178PS),gefunden auf MINI
Mini Cooper S 5-Türer,36.210 €,EZ 01/2024,32051 Herford,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",1.050 km,ca. 131 kW (178PS),gefunden auf MINI
Mini Cooper 5-Türer,34.299 €,EZ 10/2023,89077 Ulm,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",4.753 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper 5-Türer,22.199 €,EZ 12/2020,40237 Düsseldorf,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",34.772 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper 5-Türer,18.390 €,EZ 12/2020,88213 Ravensburg,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , B",20.520 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper 5-Türer,35.690 €,EZ 01/2024,51469 Bergisch Gladbach,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",1.001 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper 5-Türer,17.149 €,EZ 10/2020,55232 Alzey,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",74.605 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper 5-Türer,19.689 €,EZ 01/2021,47441 Moers,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , B",52.450 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper S 5-Türer,27.949 €,EZ 04/2021,92318 Neumarkt,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 144 g CO₂/km (komb.)* , D",11.500 km,ca. 131 kW (178PS),gefunden auf MINI
Mini Cooper 5-Türer,18.999 €,EZ 10/2020,45141 Essen,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",40.228 km,ca. 100 kW (136PS),gefunden auf MINI
Mini ONE 5-Türer (75 kW),16.980 €,EZ 03/2020,70569 Stuttgart,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",36.778 km,ca. 75 kW (102PS),gefunden auf MINI
Mini ONE 5-Türer (75 kW),17.455 €,EZ 07/2020,08060 Zwickau,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",47.336 km,ca. 75 kW (102PS),gefunden auf MINI
Mini Cooper 5-Türer,31.990 €,EZ 01/2024,32758 Detmold,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",1.500 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper 5-Türer,18.940 €,EZ 12/2020,71679 Asperg,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , B",27.092 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper 5-Türer,20.571 €,EZ 10/2020,80939 München,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",22.001 km,ca. 100 kW (136PS),gefunden auf MINI
Mini ONE 5-Türer,18.479 €,EZ 10/2020,81827 München,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",33.840 km,ca. 75 kW (102PS),gefunden auf MINI
Mini Cooper S 5-Türer,40.000 €,EZ 11/2023,07552 Gera,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",4.221 km,ca. 131 kW (178PS),gefunden auf MINI
Mini ONE 5-Türer,18.982 €,EZ 05/2020,80939 München,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , B",29.917 km,ca. 75 kW (102PS),gefunden auf MINI
Mini Cooper S 5-Türer,22.930 €,EZ 05/2019,24941 Flensburg,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* , C",61.949 km,ca. 141 kW (192PS),gefunden auf MINI
Mini Cooper S 5-Türer,24.890 €,EZ 12/2020,42897 Remscheid,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , B",53.928 km,ca. 131 kW (178PS),gefunden auf MINI
Mini ONE 5-Türer,16.666 €,EZ 09/2020,92421 Schwandorf,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",41.222 km,ca. 75 kW (102PS),gefunden auf MINI
Mini Cooper S 5-Türer,21.888 €,EZ 08/2019,74074 Heilbronn,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 150 g CO₂/km (komb.)* , D",23.009 km,ca. 141 kW (192PS),gefunden auf MINI
Mini Cooper 5-Türer,19.299 €,EZ 09/2020,88046 Friedrichshafen,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , B",9.573 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper S 5-Türer,29.000 €,EZ 05/2023,42897 Remscheid,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",9.359 km,ca. 131 kW (178PS),gefunden auf MINI
Mini Cooper D 5-Türer,16.989 €,EZ 03/2020,84453 Mühldorf a. Inn,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 104 g CO₂/km (komb.)* ",60.502 km,ca. 85 kW (116PS),gefunden auf MINI
Mini Cooper 5-Türer,28.980 €,EZ 12/2023,29614 Soltau,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",500 km,ca. 100 kW (136PS),gefunden auf MINI
Mini ONE 5-Türer,16.489 €,EZ 11/2019,74321 Bietigheim-Bissingen,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",32.851 km,ca. 75 kW (102PS),gefunden auf MINI
Mini Cooper 5-Türer,22.949 €,EZ 08/2020,12203 Berlin,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , B",28.463 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper 5-Türer,26.990 €,EZ 03/2023,95447 Bayreuth,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",11.710 km,ca. 100 kW (136PS),gefunden auf MINI
Mini ONE 5-Türer,18.315 €,EZ 11/2020,86167 Augsburg,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , B",27.723 km,ca. 75 kW (102PS),gefunden auf MINI
Mini Cooper 5-Türer,17.899 €,EZ 09/2019,49835 Wietmarschen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* , C",45.958 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper S 5-Türer,28.250 €,EZ 02/2023,46395 Bocholt,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* , B",25.323 km,ca. 131 kW (178PS),gefunden auf MINI
Mini Cooper 5-Türer,20.550 €,EZ 04/2022,84453 Mühldorf a. Inn,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",18.992 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper S 5-Türer,26.659 €,EZ 12/2022,82538 Geretsried - Gelting,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , B",8.439 km,ca. 131 kW (178PS),gefunden auf MINI
BMW 320d 320,2.800 €,EZ 06/2006,79774 Albbruck,"Diesel, ca. 5,7 l/100 km (komb.)* , ca. 153 g CO₂/km (komb.)* ",238.000 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
Audi A3 Limousine 30 TFSI Advanced S tronic ACC*Navi*VC*P,33.250 €,EZ 11/2023,07546 Gera,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",10.000 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
"Ford Fiesta 1. Hand, unfallfrei top",4.300 €,EZ 07/2009,95028 Hof Saale,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* ",153.256 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Mercedes-Benz A 200 Urban Night-Paket LED HighPerformance Navi ParkAss,21.500 €,EZ 02/2018,59269 Beckum,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* , B",84.017 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
Audi A1 Sportback 40 TFSI S-Line S tronic Navi+*VC*SHZ*LE,29.888 €,EZ 12/2021,07546 Gera,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 150 g CO₂/km (komb.)* ",20.000 km,ca. 152 kW (207PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 de Avantarde+MBUX+AHK+Distr+Memory+LED+SHD,37.740 €,EZ 11/2020,32427 Minden,"Andere, ca. 1,4 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* ",94.000 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
"BMW 120 i A 5 Türer Urban Line Navi,LED,RFK,Komfortz.",22.349 €,EZ 11/2018,86167 Augsburg,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* , C",43.864 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Opel Corsa Edition 1.2 Apple CarPlay - Sitzheizung - Tempomat,14.290 €,EZ 01/2021,46286 Dorsten Wulfen,"Benzin, ca. 4,1 l/100 km (komb.)* , ca. 93 g CO₂/km (komb.)* , A",39.950 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
Skoda Superb 1.4 TSI*Xenon*Climatr.*Shz.*Rückcam.*DAB*,19.950 €,EZ 02/2016,06449 Aschersleben,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , A",52.200 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Polo Volkswagen 1.2 TSI DSG*77 KW*Navi*Klimaautomatik*PDC,10.350 €,EZ 05/2010,14612 Falkensee,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",67.670 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
VW Golf Volkswagen 8 GTE DSG 1.4 eHybrid Pano/Virtual/ACC/Kame,26.870 €,EZ 12/2021,71332 Waiblingen,"Andere, ca. 1,1 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+",29.511 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Mercedes-Benz A 200 Navi|Kamera|Tempo|Business-Paket|ParkPaket,22.455 €,EZ 03/2021,85748 Garching bei München,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",24.892 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
BMW 216 i Active Tourer Advantage LED Shz Parkassist LED S,15.680 €,EZ 10/2018,95447 Bayreuth,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* ",38.868 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Mazda 3 SKYACTIV-X M-Hybrid Selection *LED*60°*NAVI*,20.988 €,EZ 12/2019,34266 Niestetal,"Benzin, ca. 4,5 l/100 km (komb.)* , ca. 103 g CO₂/km (komb.)* , A+",15.019 km,ca. 132 kW (179PS),gefunden auf autoscout24.de
Citroën C4 Citroen 1.4 16V Style 2.Hand Klima BC,1.990 €,EZ 04/2009,09120 Chemnitz,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 153 g CO₂/km (komb.)* ",150.000 km,ca. 65 kW (88PS),gefunden auf autoscout24.de
Opel Corsa 1.2 Turbo Aut. *Navi*CarPlay*LED*Kamera*DAB,16.880 €,EZ 11/2022,59067 Hamm,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* ",35.350 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
"Mercedes-Benz CLS 250 CLS 450 4M AMG-Line+LED+SHD+Night+19""+Kamera+WSC",55.944 €,EZ 09/2019,91781 Weissenburg,"Benzin, ca. 8,2 l/100 km (komb.)* , ca. 201 g CO₂/km (komb.)* , D",27.900 km,ca. 270 kW (367PS),gefunden auf autoscout24.de
Mercedes-Benz A 200 Limousine AMG Line Night Distronic Kamera,33.790 €,EZ 06/2022,47574 Goch,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",14.872 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII 2.0 TSI GTI Clubsport *IQ-Light*Navi* Klima,36.990 €,EZ 04/2022,97514 Kirchaich,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* , C",14.500 km,ca. 221 kW (300PS),gefunden auf autoscout24.de
VW T-Cross Volkswagen Style 1.0 TSI KAMERA AMBI ACC NAVI LM LED,25.888 €,EZ 01/2022,59077 Hamm,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , B",11.300 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Mitsubishi Lancer Sportback XTRA 1.6*Klimaaut.*SZH*LMF*TÜV*,5.280 €,EZ 10/2011,08056 Zwickau,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* ",148.905 km,ca. 86 kW (117PS),gefunden auf autoscout24.de
Ford Fiesta 1.0 EcoBoost S&S ST-LINE,18.960 €,EZ 10/2022,73035 Göppingen,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 144 g CO₂/km (komb.)* ",17.300 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Mercedes-Benz S 450 E 450 4M COMAND+MULTIBEAM+PANO+WIDESCREEN+DISTR+,39.580 €,EZ 11/2019,02977 Hoyerswerda,"Benzin, ca. 8,6 l/100 km (komb.)* , ca. 210 g CO₂/km (komb.)* , D",42.989 km,ca. 270 kW (367PS),gefunden auf autoscout24.de
Skoda Superb 2.0 TDI DSG L&K AHK Leder Business,18.999 €,EZ 06/2016,50670 Köln,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",141.252 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 Progressive 7G LEDhigh+FernlichAssist+AHK,28.770 €,EZ 09/2022,04509 Wiedemar,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* , C",7.094 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"VW Polo Volkswagen 1,5 TSI Highline DSG R-Line*Pano*Navi*SHZ",21.479 €,EZ 08/2019,07546 Gera,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",19.755 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Honda Civic Lim. 5-trg. 1.0 Dynamic Limited Edition,16.900 €,EZ 04/2019,06925 Annaburg,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* ",33.232 km,ca. 93 kW (126PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.9 TDI DPF Trendline 1. Hand,5.499 €,EZ 05/2007,82538 Geretsried,"Diesel, ca. 5,1 l/100 km (komb.)* ",221.000 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.0 TSI Comfortline,11.490 €,EZ 03/2017,71394 Kernen,"Benzin, ca. 4,8 l/100 km (komb.)* ",101.000 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance ACC PDC Kamera Matrix Navi Wä,27.922 €,EZ 03/2021,59075 Hamm,"Elektro, ca. 0 g CO₂/km (komb.)* ",27.153 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 EQE 350 4M AMG-Sport/Pano/Burm3D/Airm/Night/21',66.450 €,EZ 03/2023,58135 Hagen,"Elektro, ca. 0 g CO₂/km (komb.)* ",29.987 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 525 i Lim. Lifestyle*Navi*Ahk*Teilleder*Tempomat,5.999 €,EZ 04/2009,90431 Nürnberg,"Benzin, ca. 7,7 l/100 km (komb.)* , ca. 182 g CO₂/km (komb.)* ",213.000 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Toyota Corolla Comfort Business Paket ACC SZH LHZ,14.499 €,EZ 06/2019,47269 Duisburg,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",78.900 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Skoda Scala Ambition,17.000 €,EZ 06/2021,09514 Lengefeld-Lippersdorf,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 107 g CO₂/km (komb.)* , B",25.000 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Mercedes-Benz E 200 Kompressor KLIMA ALU AHK,6.490 €,EZ 10/2005,70437 Stuttgart,"Benzin, ca. 9,7 l/100 km (komb.)* , ca. 222 g CO₂/km (komb.)* ",187.000 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
Audi A3 advanced 30 TFSI 6-G. NAVI VIRTUAL,21.250 €,EZ 02/2021,10587 Berlin,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 106 g CO₂/km (komb.)* ",42.400 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Maserati Ghibli LIMOUSINE 3.0 V6 *VOLLAUSSTATTUNG*,32.990 €,EZ 05/2017,12107 Berlin,Diesel,143.613 km,ca. 202 kW (275PS),gefunden auf autoscout24.de
