title,price,registration,location,benzin,mileage,power,gefunden
Cupra Born LMHZ PRIVACY ALLWETTER,39.680 €,EZ -/2023,Lieferbar in Nürnberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.604 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
Cupra Born LMHZ PRIVACY ALLWETTER,39.240 €,EZ -/2023,Lieferbar in Wolfsburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",15.022 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
VW ID.3 Pro Navi LED Wärmepumpe PDC,23.630 €,EZ -/2021,Lieferbar in Garbsen,"Elektro, ca. 0 g CO₂/km (komb.)* ",25.334 km,ca. 107 kW (145PS),gefunden auf hey.car Online-Kauf
Cupra Born,39.460 €,EZ -/2023,Lieferbar in Erfurt,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.708 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
Renault Megane E-Tech 100% electric Techno EV60 NAVI PDC,34.638 €,EZ -/2023,Lieferbar in Heidelberg,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",17.105 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
VW ID.3 Pro Performance LED Navi PDC Allwetter,22.630 €,EZ -/2021,Lieferbar in Ottersberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",31.751 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Cupra Born BEATS PRIVACY LM19,39.460 €,EZ -/2023,,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.999 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 40 TFSIe *PDC*Sitzheizung*,27.200 €,EZ -/2022,,"Hybrid, ca. 0 g CO₂/km (komb.)* ",16.359 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Cupra Born LMHZ PRIVACY ALLWETTER,39.020 €,EZ -/2023,,"Elektro, ca. 0 g CO₂/km (komb.)* ",13.586 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
Cupra Born BEATS PRIVACY LM17,39.240 €,EZ -/2023,Lieferbar in Erfurt,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.531 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 40 TFSI e S tronic PDC hinten/ Sitz,25.298 €,EZ -/2022,Lieferbar in Erfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* ",18.500 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback advanced 40 TFSI e S tronic Smartph,28.085 €,EZ -/2022,Lieferbar in Erfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* ",28.200 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Cupra Born BEATS PRIVACY LM19,39.240 €,EZ -/2023,Lieferbar in Erfurt,"Elektro, ca. 0 g CO₂/km (komb.)* ",15.000 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz C 300,52.190 €,EZ -/2023,Lieferbar in Niederlangen,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 44 g CO₂/km (komb.)* , A+",19.500 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Cupra Born LMHZ PRIVACY ALLWETTER,39.240 €,EZ -/2023,Lieferbar in Erfurt,"Elektro, ca. 0 g CO₂/km (komb.)* ",7.410 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
VW ID.3 Pro Navi LED Wärmepumpe PDC,23.630 €,EZ -/2021,Lieferbar in Ottersberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",26.794 km,ca. 107 kW (145PS),gefunden auf hey.car Online-Kauf
Cupra Born BEATS PRIVACY LM19,39.680 €,EZ -/2023,Lieferbar in Erfurt,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.252 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
Cupra Born BEATS PRIVACY LM19,39.240 €,EZ -/2023,Lieferbar in Erfurt,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.091 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
Cupra Born LMHZ PRIVACY ALLWETTER,39.240 €,EZ -/2023,Lieferbar in Erfurt,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.499 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
Cupra Born LMHZ PRIVACY ALLWETTER,39.680 €,EZ -/2023,Lieferbar in Erfurt,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.500 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
Cupra Born LMHZ PRIVACY ALLWETTER,39.020 €,EZ -/2023,Lieferbar in Erfurt,"Elektro, ca. 0 g CO₂/km (komb.)* ",13.642 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
Audi A6 50 TFSI e Q S LINE ALCANTARA HuD TOUR KAMERA,36.740 €,EZ -/2021,Lieferbar in Halle,"Hybrid, ca. 0 g CO₂/km (komb.)* ",68.142 km,ca. 220 kW (299PS),gefunden auf hey.car Online-Kauf
Cupra Born LMHZ PRIVACY ALLWETTER,38.240 €,EZ -/2023,Lieferbar in Erfurt,"Elektro, ca. 0 g CO₂/km (komb.)* ",24.922 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz C 300,49.490 €,EZ -/2023,Lieferbar in Düren,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 44 g CO₂/km (komb.)* , A+",14.680 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Cupra Born LMHZ PRIVACY ALLWETTER,39.680 €,EZ -/2023,Lieferbar in München,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.999 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
Cupra Born 150 62,28.589 €,EZ -/2023,Lieferbar in München,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.895 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
VW Golf VIII,24.840 €,EZ -/2021,,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",69.570 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Cupra Born LM19,39.460 €,EZ -/2023,,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.499 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
Cupra Born LMHZ PRIVACY ALLWETTER,38.680 €,EZ -/2023,,"Elektro, ca. 0 g CO₂/km (komb.)* ",15.999 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
Cupra Born BEATS PRIVACY LM17,38.680 €,EZ -/2023,Lieferbar in München,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.196 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
Peugeot 408 225 GT MatrixLED/RearCam/Memory/Lenkradhzg.,36.530 €,EZ -/2022,Lieferbar in Deggendorf,"Hybrid, ca. 136 g CO₂/km (komb.)* ",7.400 km,ca. 165 kW (224PS),gefunden auf hey.car Online-Kauf
Cupra Born LMHZ PRIVACY ALLWETTER,39.240 €,EZ -/2023,Lieferbar in München,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.767 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
VW Arteon 1.4 eHybrid R-LINE LED VIRTUAL LM19 AHK,32.750 €,EZ -/2021,Lieferbar in Arolsen,"Hybrid, ca. 76,9 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",8.363 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
Cupra Born BEATS PRIVACY LM19,39.460 €,EZ -/2023,Lieferbar in München,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.900 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
Cupra Born BEATS PRIVACY LM19,39.240 €,EZ -/2023,Lieferbar in Mainz,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.840 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
VW Golf 1.4 eHybrid STYLE PANO AHK HuD DCC MATRIX,27.900 €,EZ -/2022,Lieferbar in Waldburg,"Hybrid, ca. 83,3 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",30.232 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Cupra Born LMHZ PRIVACY ALLWETTER,39.020 €,EZ -/2023,Lieferbar in München,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.955 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
Cupra Born LMHZ PRIVACY ALLWETTER,39.240 €,EZ -/2023,Lieferbar in München,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.719 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
Cupra Born BEATS LM19,39.460 €,EZ -/2023,Lieferbar in München,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.518 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
Cupra Born LM19,38.680 €,EZ -/2023,Lieferbar in München,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.999 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
Cupra Born BEATS PRIVACY LM17,39.020 €,EZ -/2023,Lieferbar in München,"Elektro, ca. 0 g CO₂/km (komb.)* ",13.828 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
Cupra Born LMHZ PRIVACY ALLWETTER,39.680 €,EZ -/2023,Lieferbar in Willich,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.915 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
VW ID.3 Life -Auto Abo/Mietkauf sofort- ACC DAB,34.000 €,EZ -/2023,Lieferbar in Ottersberg,"Elektro, ca. 15,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",8.970 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Cupra Born LMHZ PRIVACY ALLWETTER,39.240 €,EZ -/2023,Lieferbar in Willich,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.099 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 40 TFSI e PARKLKENK LM,26.510 €,EZ -/2022,Lieferbar in Erfurt,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",23.623 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Cupra Born BEATS PRIVACY LM17,39.460 €,EZ -/2023,Lieferbar in Ahlen,"Elektro, ca. 0 g CO₂/km (komb.)* ",4.981 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
Cupra Born LMHZ PRIVACY ALLWETTER,39.680 €,EZ -/2023,,"Elektro, ca. 0 g CO₂/km (komb.)* ",7.999 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
Nissan Leaf JUBILÄUMSMODELL 62 kWh (* 218 PS * NAVI *),22.290 €,EZ -/2021,,"Elektro, ca. 17,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",12.590 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
Cupra Born BEATS PRIVACY LM19,39.240 €,EZ -/2023,,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.976 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
Cupra Born LMHZ PRIVACY ALLWETTER,39.680 €,EZ -/2023,Lieferbar in Willich,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.899 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
VW Golf VII E- 136PS DSG ACC.WÄRMEPUMPE.KAMERA.,17.900 €,EZ -/2020,Lieferbar in Ahlen,"Elektro, ca. 0 g CO₂/km (komb.)* ",45.350 km,ca. 100 kW (136PS),gefunden auf hey.car Online-Kauf
VW ID.3 Pure Performance 55kWh DC NAVI LED APP DAB+,20.599 €,EZ -/2021,Lieferbar in Ottersberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",15.100 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW ID.3 107 kW Pro NAV LED Parkpilot,26.390 €,EZ -/2022,Lieferbar in Ottersberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",13.400 km,ca. 107 kW (145PS),gefunden auf hey.car Online-Kauf
Cupra Born BEATS PRIVACY LM17,39.020 €,EZ -/2023,Lieferbar in Willich,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.020 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz EQS,98.745 €,EZ -/2023,Lieferbar in Stuttgart,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",9.546 km,ca. 385 kW (523PS),gefunden auf hey.car Online-Kauf
Skoda Octavia iV 180 KW DSG RS*NAVI PLUS*PARKEN&SICHT*REISE PLUS*CANTON*ERGO SITZE*19ZOLL,32.429 €,EZ -/2021,Lieferbar in Göttingen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",31.200 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
VW Golf 1.4 eHybrid STYLE NAVI MATRIX APP-CON SITZHZ,25.470 €,EZ -/2022,Lieferbar in Weimar,"Hybrid, ca. 83,3 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",25.042 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Cupra Born BEATS PRIVACY LM19,39.020 €,EZ -/2023,Lieferbar in Willich,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.950 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
Cupra Born LMHZ PRIVACY ALLWETTER,39.460 €,EZ -/2023,Lieferbar in Willich,"Elektro, ca. 0 g CO₂/km (komb.)* ",13.999 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
Cupra Born LMHZ PRIVACY ALLWETTER,39.240 €,EZ -/2023,Lieferbar in Willich,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.999 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
VW ID.3 Volkswagen Life Pro Performance NAVI ACC SHZ * 209 Le,22.300 €,EZ 12/2020,66424 Homburg,Elektro,24.300 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance Life 58 kWh LED Navi,24.995 €,EZ 05/2021,07819 Triptis,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.350 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Polestar -2 2 Long Range Dual Pilot Lite Plus Paket 300 kW (4...,46.379 €,EZ 12/2022,18184 Broderstorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.150 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
Tesla Model 3 AutoPilot|Glasdach|19'' Sport Felgen,33.245 €,EZ 03/2022,85748 Garching bei München,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.934 km,ca. 208 kW (283PS),gefunden auf autoscout24.de
Smart ForFour EQ 60kWed cool&Audio Dig Radio Tempom,8.890 €,EZ 03/2021,73529 Schwäbisch Gmünd,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.695 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Dacia Spring Comfort Plus CCS LED,11.599 €,EZ 08/2022,63500 Seligenstadt,Elektro,23.000 km,ca. 33 kW (45PS),gefunden auf autoscout24.de
Mercedes-Benz E 500 EQE 500 EQE 500 4M AMG L HYPERSCREEN Pano AIRMATIC Distr,70.630 €,EZ 05/2023,92331 Parsberg / Lupburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",3.420 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
Audi e-tron HUD Pano B&O Laser Ass.Paket Plus,84.480 €,EZ 03/2022,25746 Heide,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.853 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
Renault ZOE R135 Z.E. 50 EXPERIENCE AUTOMATIK inkl. BATTERIE,13.990 €,EZ 09/2019,13055 Berlin,Elektro,30.382 km,ca. 99 kW (135PS),gefunden auf autoscout24.de
Mercedes-Benz E 500 EQE 500 EQE 500 4M AMG L HYPERSCREEN Pano AIRMATIC Distr,71.430 €,EZ 05/2023,92331 Parsberg / Lupburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",3.490 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 EQE 350 WideScreen Pano Burmester Distr. LED PTS,49.990 €,EZ 06/2022,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* , A",15.085 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Audi e-tron GT Matrix/Laser Dynamikpaket 22KW,97.890 €,EZ 08/2023,01067 Dresden,Elektro,9.759 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
"Hyundai IONIQ 6 Heckantrieb 77,4kWh UNIQ-Paket",54.407 €,EZ 02/2023,77971 Kippenheim,Elektro,15.500 km,ca. 168 kW (228PS),gefunden auf autoscout24.de
Tesla Model S Maximale Reichweite 100D,40.000 €,EZ 12/2019,64367 Mühltal,Elektro,106.311 km,ca. 310 kW (421PS),gefunden auf autoscout24.de
Cupra Born 360* LED PDC SITZHZ ACC,37.240 €,EZ 03/2023,45899 Gelsenkirchen,Elektro,18.863 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
Cupra Born KAMERA BEATS SITZHZ PRIVACY LM19,37.230 €,EZ 04/2023,47059 Duisburg,Elektro,18.999 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
Cupra Born LM19 SITZHZ PRIVACY KAMERA ALLWETTER,37.350 €,EZ 05/2023,58791 Werdohl,Elektro,6.767 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
Cupra Born KAMERA BEATS SITZHZ PRIVACY LM19,37.320 €,EZ 04/2023,47059 Duisburg,Elektro,15.999 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 EQE 350 EQE 350 AMG L Distr 360° Pano Memory Burmester3D,59.830 €,EZ 06/2023,92331 Parsberg / Lupburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",3.098 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII e- Wärmepumpe ACC Sitzheizung CCS Navi LE,17.340 €,EZ 01/2019,73240 Wendlingen am Neckar,"Elektro, ca. 0 g CO₂/km (komb.)* ",35.900 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Renault ZOE Experience zzgl. Batteriemiete R110 Z.E. 50,14.208 €,EZ 06/2020,75217 Birkenfeld,Elektro,18.922 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
"Mercedes-Benz E 350 EQE 350 EQE 350 AMG Line AIRMATIC Panoramad. Kamera 21""",56.720 €,EZ 12/2022,92331 Parsberg / Lupburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.760 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
"Nissan Leaf N-CONNECTA / DIGI-COCKPIT, LED, ACC, SCHÖN",15.111 €,EZ 07/2019,59077 Hamm,Elektro,63.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW ID.4 Volkswagen Pro Navi Pano AHK HUD ACC SHZ IQ-LED,41.990 €,EZ 06/2023,30655 Hannover,Elektro,19.041 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
