title,price,registration,location,benzin,mileage,power,gefunden
Opel Astra L Lim. GS Line 1.2 - LED/SITZH/DAB/360KAMERA,28.390 €,EZ -/2022,06886 Lutherstadt Wittenberg,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",14.695 km,ca. 96 kW (131PS),gefunden auf hey.car
Skoda Scala (NW1)(01.2019- ) Style LED SMART LINK GRA DAB KLIMAAUT.,22.450 €,EZ -/2021,92339 Beilngries,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* ",31.600 km,ca. 110 kW (150PS),gefunden auf hey.car
"VW Golf VIII 1.5 eTSI, Life, DSG",36.440 €,EZ -/2022,34560 Fritzlar,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , A+",3.212 km,ca. 96 kW (131PS),gefunden auf hey.car
VW Golf 1.4 eHybrid STYLE IQ.LIGHT NAVI KAMERA SITZH,26.540 €,EZ -/2022,80636 München,"Hybrid, ca. 21 g CO₂/km (komb.)* ",12.324 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf VIII 1.5 eTSI R-LINE PANO AHK NAVI CAM LM17,35.444 €,EZ -/2023,44141 Dortmund,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* , B",6.648 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz C 300,50.080 €,EZ -/2022,80636 München,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* , A",16.641 km,ca. 195 kW (265PS),gefunden auf hey.car
Mercedes-Benz EQE 350 AMG Line PanoDach Fahrassistenz,71.900 €,EZ -/2022,84503 Altötting,"Elektro, ca. 17,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",22.300 km,ca. 215 kW (292PS),gefunden auf hey.car
VW Golf VIII 1.5 eTSI R-LINE CAM NAVI LM17,32.811 €,EZ 03/2023,59192 Bergkamen,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* , B",10.635 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz A 200 d *PROGRESSIVE*NAVI*KLIMA*PANO*NIGHT*LED**,31.488 €,EZ -/2021,56812 Cochem-Brauheck,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , B",23.785 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz C 63 AMG Night Kamera/TotW/Navi/LED/Memory/Spurh,43.900 €,EZ 04/2015,86633 Neuburg an der Donau,"Benzin, ca. 8,2 l/100 km (komb.)* , ca. 192 g CO₂/km (komb.)* , E",114.513 km,ca. 350 kW (476PS),gefunden auf hey.car
Audi A5 Sportback 35 TDI S-Line*Matrix*Navi+*ACC*RFK,36.850 €,EZ -/2022,07546 Gera,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 106 g CO₂/km (komb.)* , A",26.245 km,ca. 120 kW (163PS),gefunden auf hey.car
VW Golf Life 1.5 TSI R-KAMERA NAVI LED SHZ SpurH,23.370 €,EZ -/2023,80636 München,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , B",26.700 km,ca. 96 kW (131PS),gefunden auf hey.car
Ford Focus 1.0 EcoBoost Cool&Connect 7J.Garantie,22.198 €,EZ -/2022,57319 Bad Berleburg,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",6.073 km,ca. 74 kW (101PS),gefunden auf hey.car
Mercedes-Benz B 200,23.290 €,EZ -/2020,80636 München,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* , B",55.626 km,ca. 120 kW (163PS),gefunden auf hey.car
Mercedes-Benz C 300 +AMG-Line+PSD+DISTRONIC+Burmester+360°-Kam.,61.880 €,EZ -/2021,64720 Michelstadt,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 150 g CO₂/km (komb.)* , B",3.500 km,ca. 190 kW (258PS),gefunden auf hey.car
Jaguar XE P250 Aut. R-Dynamic Black,52.990 €,EZ -/2022,74080 Heilbronn,"Benzin, ca. 9,0 l/100 km (komb.)* , ca. 203 g CO₂/km (komb.)* , C",3.600 km,ca. 184 kW (250PS),gefunden auf hey.car
Cupra Born kWh) eBOOST PILOT-XL TECH-M BEATS,36.888 €,EZ -/2023,88677 Markdorf,"Elektro, ca. 17,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1.900 km,ca. 170 kW (231PS),gefunden auf hey.car
Hyundai Kona Elektro MJ23 SELECT inkl. 11kW OBC digitales Cockpit Scheinwerferreg. ACC Apple CarPlay,37.330 €,EZ -/2023,48499 Salzbergen,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1.500 km,ca. 100 kW (136PS),gefunden auf hey.car
Mercedes-Benz A 250 A 250e PROGRESSIVE+KAMERA+KEYGO+LED+AMBIENTE+SHZ,42.800 €,EZ -/2023,67269 Grünstadt,"Hybrid, ca. 5,2 l/100 km (komb.)* , ca. 19 g CO₂/km (komb.)* , A+++",8.500 km,ca. 120 kW (163PS),gefunden auf hey.car
"VW Golf Style 1,5 TSI KLIMA LED NAVI ALU",29.950 €,EZ -/2022,64521 Groß-Gerau,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* ",7.900 km,ca. 110 kW (150PS),gefunden auf hey.car
"Mercedes-Benz A 250 e Style AHK Multib. Ambi AC/DC-7,4/24",30.955 €,EZ -/2020,80636 München,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",31.005 km,ca. 118 kW (160PS),gefunden auf hey.car
VW ID.3 Pro Performance 58 kWh LED PDC ACC Navi 18`,31.980 €,EZ -/2022,90441 Nürnberg,"Elektro, ca. 13,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",25.550 km,ca. 150 kW (204PS),gefunden auf hey.car
Cupra Formentor 1.4 TSI DSG e-HYBRID Pano|Schalensitze,41.960 €,EZ -/2022,80687 München,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 33 g CO₂/km (komb.)* , A+++",6.500 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf VIII Life 1.5 TSI NAV KAM ACC LED GJ-REIF P,26.850 €,EZ -/2022,25337 Kölln-Reisiek,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , B",10.456 km,ca. 96 kW (131PS),gefunden auf hey.car
VW Golf GTI 8 2.0 TSI DSG CLUBSPORT 4-J-GAR. PANO IQ-LIGHT HuD SIDE-ASSIST ACC KAMERA PARKLENK,41.550 €,EZ -/2022,92360 Mühlhausen,"Benzin, ca. 7,4 l/100 km (komb.)* , ca. 169 g CO₂/km (komb.)* , C",14.035 km,ca. 221 kW (300PS),gefunden auf hey.car
VW Arteon 2.0 TDI DSG R-Line,53.430 €,EZ -/2022,49504 Lotte,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",14.950 km,ca. 147 kW (200PS),gefunden auf hey.car
"Cupra Leon Sportstourer 1.5 eTSI ACT DSG DCC MATRIX*NAVI*ACC*PARKL*KAMERA*TOTW*HECKKL.+F-SITZ EL*SHZ*BEATS*18""",39.990 €,EZ -/2023,97299 Würzburg-Zell,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , A",2.500 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A8 TFSI e 60 TFSI e quattro tiptronic Luft STH,79.910 €,EZ -/2022,80636 München,"Hybrid, ca. 2,4 l/100 km (komb.)* , ca. 54 g CO₂/km (komb.)* ",47.509 km,ca. 250 kW (340PS),gefunden auf hey.car
VW Golf VII TSI+IQ DRIVE+ACC+ALUFELGEN+KLIMA+SITZHEIZUNG,15.559 €,EZ -/2019,80636 München,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , B",49.115 km,ca. 85 kW (116PS),gefunden auf hey.car
VW ID.3 Pro 1st EDITION NAVI KAMERA 58kWh MATRIX-LED,27.370 €,EZ -/2020,80636 München,"Elektro, ca. 15,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",20.860 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf VIII 2.0 GTI BLACK STYLE PANO CAM MATRIXLED,41.414 €,EZ -/2023,44141 Dortmund,"Benzin, ca. 7,2 l/100 km (komb.)* , ca. 164 g CO₂/km (komb.)* , D",5.973 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi A3 Sportback S line 30TDI S tronic ACC+AHK+Leder+digitales Cockpit,39.899 €,EZ -/2022,23879 Mölln,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , A+",8.098 km,ca. 85 kW (116PS),gefunden auf hey.car
Renault Talisman TCe 225 EDC Initiale Paris Pano EHK ACC,25.588 €,EZ -/2020,80636 München,"Benzin, ca. 7,4 l/100 km (komb.)* , ca. 169 g CO₂/km (komb.)* , D",54.309 km,ca. 165 kW (224PS),gefunden auf hey.car
Audi RS3 Sportback PANO B&O SPORTAGA 280KMH MATRIX NAVI KEYLESS PDC+KAMERA,68.548 €,EZ -/2024,80636 München,"Benzin, ca. 9,1 l/100 km (komb.)* , ca. 207 g CO₂/km (komb.)* , F",2.100 km,ca. 294 kW (400PS),gefunden auf hey.car
VW Golf VIII GTE 1.4 TSi eHybrid Leder Pano AHK PDC,28.380 €,EZ 03/2021,23560 Lübeck,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 25 g CO₂/km (komb.)* ",30.459 km,ca. 180 kW (245PS),gefunden auf hey.car
VW Golf VIII 1.4 eHybrid GTE DSG Black Style Matrix DLA Keyless 8-fach bereift,39.980 €,EZ -/2022,84056 Rottenburg an der Laaber,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",10.875 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A6 Limousine 35 TDI S tronic sport S line AHK,46.570 €,EZ -/2023,80636 München,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* ",7.787 km,ca. 120 kW (163PS),gefunden auf hey.car
Kia XCeed 1.5T Spirit DCT7,31.990 €,EZ -/2023,39638 Gardelegen,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* , C",1.500 km,ca. 118 kW (160PS),gefunden auf hey.car
VW Golf R 8 VIII 20 Years 4MOTION Akrapovic DCC,56.470 €,EZ -/2023,97199 Ochsenfurt,"Benzin, ca. 7,8 l/100 km (komb.)* , ca. 176 g CO₂/km (komb.)* , G",5.235 km,ca. 245 kW (333PS),gefunden auf hey.car
Cupra Born h °,39.980 €,EZ -/2021,27283 Verden,"Elektro, ca. 16,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",6.700 km,ca. 150 kW (204PS),gefunden auf hey.car
Peugeot 408 Hybrid 225 e-EAT8 GT,49.850 €,EZ -/2023,55411 Bingen,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 28 g CO₂/km (komb.)* , A+++",6.000 km,ca. 165 kW (224PS),gefunden auf hey.car
Opel Corsa-e Corsa e Edition CAM SHZ LHZ GR.ONBOARD CHARGER BC,24.850 €,EZ -/2022,75175 Pforzheim,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",2.022 km,ca. 100 kW (136PS),gefunden auf hey.car
VW Golf VIII GTI 2.0TSI DSG NAVI LED,29.570 €,EZ -/2021,80636 München,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 166 g CO₂/km (komb.)* , D",21.920 km,ca. 180 kW (245PS),gefunden auf hey.car
Mercedes-Benz A 200 Modellpflege LED Night CAM Totwkl Distr,42.690 €,EZ -/2023,49219 Glandorf,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 144 g CO₂/km (komb.)* , C",6.900 km,ca. 120 kW (163PS),gefunden auf hey.car
Mazda CX-60 e-SKYACTIV-D 200 AL-HOMURA CON-P PRE-COM-P,53.980 €,EZ -/2023,24768 Rendsburg,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* , A+",9.900 km,ca. 147 kW (200PS),gefunden auf hey.car
Mercedes-Benz B 200 Urban Unfallfrei. Navi. Navi LED SHZ Leder,21.460 €,EZ -/2018,80636 München,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 147 g CO₂/km (komb.)* , C",66.275 km,ca. 115 kW (156PS),gefunden auf hey.car
Audi RS3 Limousine NP86 KERAMIK PANO SPORTABGAS,62.140 €,EZ -/2021,80636 München,"Benzin, ca. 9,0 l/100 km (komb.)* , ca. 204 g CO₂/km (komb.)* ",4.596 km,ca. 294 kW (400PS),gefunden auf hey.car
VW Arteon eHybrid R-LINE ST.HEIZ IQ.LIGHT ASSIST AHK,37.490 €,EZ -/2021,80636 München,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* ",34.154 km,ca. 160 kW (218PS),gefunden auf hey.car
Mercedes-Benz EQE 350 AMG PREMIUM-Paket # AMG Line,75.650 €,EZ -/2022,33758 Schloß Holte-Stukenbrock,"Elektro, ca. 16,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",3.000 km,ca. 215 kW (292PS),gefunden auf hey.car
VW Golf VIII 1.5 eTSI R-LINE LED NAVI LM17 SITZHEIZUNG,27.866 €,EZ 02/2022,59192 Bergkamen,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , A",29.615 km,ca. 110 kW (150PS),gefunden auf hey.car
VW ID.4 GTX 77 AHK Pano Matrix Heatpump Area-View DCC Head-UP,63.888 €,EZ -/2023,89584 Ehingen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",9.000 km,ca. 220 kW (299PS),gefunden auf hey.car
Mitsubishi Space Star Select+ 1.2 MIVEC ClearTec 5-Gang,16.990 €,EZ -/2023,07973 Greiz,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , C",1.920 km,ca. 52 kW (71PS),gefunden auf hey.car
Kia XCeed 1.4T DCT7 VIS KOM TEC ADA,30.490 €,EZ -/2019,80636 München,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* , B",60.035 km,ca. 103 kW (140PS),gefunden auf hey.car
Cupra Leon VZ 2.0 TSI DSG PANO/ACC/LED/PARKLENK/RÜCKFAHRK.,41.890 €,EZ -/2022,53175 Bonn,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* , C",5.000 km,ca. 221 kW (300PS),gefunden auf hey.car
Mercedes-Benz B 200 7G-DCT AMG Line Advanced Plus**AHK**,44.560 €,EZ -/2022,34123 Kassel,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* , C",3.001 km,ca. 120 kW (163PS),gefunden auf hey.car
Mercedes-Benz A 200 d *AMG*8G-DCT*Night*Kamera*LED*Keyless*,41.790 €,EZ -/2023,59067 Hamm,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* , B",18.000 km,ca. 110 kW (150PS),gefunden auf hey.car
"Mazda 3 e-SKYACTIV-X 2.0 M HYBRID HOMURA 137 kW, 5-türig",28.550 €,EZ -/2023,74080 Heilbronn,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* , A+",13.900 km,ca. 137 kW (186PS),gefunden auf hey.car
"Hyundai IONIQ 5 mit Allradantrieb und 72,6kWh Batt., UNIQ-Paket inkl. 20'' LM-Felgen und Relax-Paket",53.485 €,EZ -/2022,86165 Augsburg,"Elektro, ca. 17,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1.500 km,ca. 225 kW (306PS),gefunden auf hey.car
VW Golf VIII 1.5 eTSI R-LINE LED+ KAMERA NAVI LM17,35.888 €,EZ -/2023,59192 Bergkamen,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , A",2.053 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A3 Sportback Sport 40 VIRT LED SHZ PDC KLIMA,21.680 €,EZ 09/2020,51373 Leverkusen,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+",52.980 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf VIII,49.180 €,EZ -/2022,80636 München,"Benzin, ca. 7,0 l/100 km (komb.)* , ca. 161 g CO₂/km (komb.)* , D",21.219 km,ca. 235 kW (320PS),gefunden auf hey.car
"VW Golf VIII 8 1.5 TSI Life KLIMA, NAVI, LED, PDC",28.990 €,EZ -/2023,39164 Wanzleben- Börde OT Hohendodeleben,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , A",1.500 km,ca. 96 kW (131PS),gefunden auf hey.car
Cupra Born h A,41.976 €,EZ -/2023,31061 Alfeld,"Elektro, ca. 15,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",9.900 km,ca. 170 kW (231PS),gefunden auf hey.car
"Audi S5 Sportback TDI, 360°view StHzg. Carbon Laser HUD S-Sitze Pano AHK B&O Fahren Parken",85.133 €,EZ -/2022,64295 Darmstadt,"Diesel, ca. 6,4 l/100 km (komb.)* , ca. 169 g CO₂/km (komb.)* ",22.529 km,ca. 251 kW (341PS),gefunden auf hey.car
Peugeot e-208 Allure,31.240 €,EZ -/2023,14772 Brandenburg an der Havel,"Elektro, ca. 15,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1.300 km,ca. 100 kW (136PS),gefunden auf hey.car
Ford Focus ST-Line Style 125PS Winter Styling Parking,24.480 €,EZ -/2022,52078 Aachen,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* , A+",10 km,ca. 92 kW (125PS),gefunden auf hey.car
Mercedes-Benz E 200 d AVANTGARDE+DISTR PL+KEYLESS+LED+FLA+WIDE,50.192 €,EZ -/2022,80636 München,"Diesel, ca. 4,9 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",8.240 km,ca. 118 kW (160PS),gefunden auf hey.car
Cupra Born h Pilot M Tech L Blizzard,28.999 €,EZ -/2022,93339 Riedenburg,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",19.000 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf 1.0eTSI DSG Life LED Navi Kamera App-Connect ACC Lane-Assist,27.074 €,EZ 02/2023,86911 Dießen am Ammersee,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",11.714 km,ca. 81 kW (110PS),gefunden auf hey.car
VW Golf VIII 1.5 eTSI R-LINE BLACK STYLE PANO CAM,36.966 €,EZ -/2023,44141 Dortmund,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* , B",6.504 km,ca. 110 kW (150PS),gefunden auf hey.car
Alfa Romeo Giulia QUADRIFOGLIO - ASSISTENT - AKRAPOVIC - 19 ZOLL,72.840 €,EZ -/2022,50825 Köln,"Benzin, ca. 9,2 l/100 km (komb.)* , ca. 211 g CO₂/km (komb.)* , F",10 km,ca. 375 kW (510PS),gefunden auf hey.car
Opel Insignia Elegance 2.0 CDTI AT NAVI*KLIMA*KAMERA,29.890 €,EZ -/2021,37574 Einbeck,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , A",20.758 km,ca. 128 kW (174PS),gefunden auf hey.car
Audi A3 Limousine 35 TFSI S-LINE*LED*NAVI*PDC+*SZH*SPORTSITZE*BUSINESS*GRA*,24.685 €,EZ -/2020,80636 München,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* ",59.400 km,ca. 110 kW (150PS),gefunden auf hey.car
"Cupra Leon 2.0 TSI DSG VZ PANO*ACC*PARKL*KAMERA*SHZ*19""",40.990 €,EZ -/2023,98617 Meiningen,"Benzin, ca. 7,6 l/100 km (komb.)* , ca. 173 g CO₂/km (komb.)* ",6.000 km,ca. 221 kW (300PS),gefunden auf hey.car
Mercedes-Benz A 180 PROGRESSIVE+AMBIENTE+LED+FLA+WIDE+SPIEGEL+,27.244 €,EZ -/2022,80636 München,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",2.064 km,ca. 100 kW (136PS),gefunden auf hey.car
Cupra Leon 2.0 TSI VZ DSG LED/ACC/TOTWINKEL/PANORAMA/,34.040 €,EZ -/2022,80636 München,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* , D",16.794 km,ca. 221 kW (300PS),gefunden auf hey.car
Citroën C5 X PureTech 180 Start&Stop EAT8 SHINE PACK,47.900 €,EZ -/2023,69126 Heidelberg,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* , C",1.900 km,ca. 133 kW (181PS),gefunden auf hey.car
Hyundai i30 1.0T M/T Connect&Go *SHZ*Navi*Lenkradhzg* BC,24.790 €,EZ -/2022,99817 Eisenach,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , B",3.000 km,ca. 88 kW (120PS),gefunden auf hey.car
Toyota Corolla Hybrid GR Sport 2.0 EU6d Sportpaket HUD Navi Leder Soundsystem JBL LED Kurvenlicht,32.980 €,EZ -/2022,56070 Koblenz,"Hybrid, ca. 3,7 l/100 km (komb.)* , ca. 84 g CO₂/km (komb.)* , A+",5 km,ca. 112 kW (152PS),gefunden auf hey.car
Dacia Sandero Stepway Comfort TCe 90 CVT (MY2021),18.780 €,EZ -/2023,24118 Kiel,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* , C",3.500 km,ca. 67 kW (91PS),gefunden auf hey.car
Mercedes-Benz A 200 AMG Line 7G/Night/Kamera/Navi/LED/Ambien,34.950 €,EZ -/2022,53359 Rheinbach,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 144 g CO₂/km (komb.)* , C",10.359 km,ca. 120 kW (163PS),gefunden auf hey.car
Audi A6 Limousine Sport sport 45 TDI qu. S tronic VIR,51.850 €,EZ -/2023,80636 München,"Diesel, ca. 6,5 l/100 km (komb.)* , ca. 169 g CO₂/km (komb.)* ",35.416 km,ca. 180 kW (245PS),gefunden auf hey.car
"Skoda Superb Lim. 2,0l TSI DSG 4x4 Sportline *PANO AHK",56.670 €,EZ -/2023,90763 Fürth,"Benzin, ca. 8,4 l/100 km (komb.)* , ca. 191 g CO₂/km (komb.)* , B",10.000 km,ca. 206 kW (280PS),gefunden auf hey.car
Skoda Scala 1.0TSI DSG Ambition /LED/DAB+/SmartLink,19.190 €,EZ -/2020,80636 München,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* ",43.000 km,ca. 85 kW (116PS),gefunden auf hey.car
VW Golf VIII 1.5eTSI DSG Style SITZHZG+NAVI+LED+,35.900 €,EZ -/2023,15562 Rüdersdorf,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",4.800 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi S3 Limousine Limousine TFSI 228(310) kW(PS) S,58.230 €,EZ -/2023,75179 Pforzheim,"Benzin, ca. 7,2 l/100 km (komb.)* , ca. 165 g CO₂/km (komb.)* , D",3.900 km,ca. 228 kW (310PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSIe ADVANCED MATRIX LED KAMERA NAVI SITZH HuD,29.090 €,EZ -/2021,80636 München,"Hybrid, ca. 1,0 l/100 km (komb.)* , ca. 24 g CO₂/km (komb.)* ",39.999 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf R 8 2.0 TSI DSG 4Mo. - 20 Years NAVI LED,54.950 €,EZ -/2023,92360 Mühlhausen,"Benzin, ca. 7,8 l/100 km (komb.)* , ca. 175 g CO₂/km (komb.)* ",1.200 km,ca. 245 kW (333PS),gefunden auf hey.car
BMW 318d Limousine Advantage DAB LED Tempomat Shz,37.390 €,EZ -/2021,76275 Ettlingen,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 99 g CO₂/km (komb.)* , A+",32.001 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A3 Sportback advanced 30 TDI S tr. Virtual,28.840 €,EZ -/2023,80636 München,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",28.553 km,ca. 85 kW (116PS),gefunden auf hey.car
