title,price,registration,location,benzin,mileage,power,gefunden
BMW 520d Limousine,67.599 €,EZ 10/2023,01219 Dresden,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",2.062 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 318i Limousine,29.420 €,EZ 01/2022,63785 Obernburg,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",52.800 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 530e iPerformance Limousine,28.460 €,EZ 01/2020,75179 Pforzheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",46.845 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,27.889 €,EZ 12/2019,42929 Wermelskirchen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",84.440 km,ca. 135 kW (184PS),gefunden auf BMW
BMW M5 Limousine,64.940 €,EZ 06/2020,45897 Gelsenkirchen,"Benzin, ca. 10,6 l/100 km (komb.)* , ca. 241 g CO₂/km (komb.)* , F",63.099 km,ca. 441 kW (600PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,41.950 €,EZ 05/2023,61476 Kronberg,"Benzin, ca. 0 g CO₂/km (komb.)* ",25.532 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i Hatch,21.390 €,EZ 07/2021,89312 Günzburg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",52.328 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 116i Hatch,19.990 €,EZ 04/2021,76275 Ettlingen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",18.628 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 520d Limousine,37.990 €,EZ 07/2020,50858 Köln,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* , A+",18.339 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 530e xDrive Limousine,39.660 €,EZ 08/2020,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",32.605 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,23.449 €,EZ 07/2021,46117 Oberhausen,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , A",27.164 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 740d xDrive Limousine,79.900 €,EZ 11/2022,18146 Rostock,"Diesel, ca. 5,4 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* ",32.663 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 128ti Hatch,31.990 €,EZ 01/2021,44263 Dortmund,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* ",36.085 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 120i Hatch,33.809 €,EZ 01/2023,99087 Erfurt,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",16.935 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,42.904 €,EZ 06/2023,22885 Barsbüttel,"Benzin, ca. 0 g CO₂/km (komb.)* ",27.969 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 740d xDrive Limousine,139.689 €,EZ 01/2024,22848 Norderstedt,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",5.286 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i Hatch,21.440 €,EZ 10/2019,45897 Gelsenkirchen,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , B",36.528 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i Hatch,22.474 €,EZ 04/2021,85614 Kirchseeon,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",23.800 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120i Hatch,36.930 €,EZ 05/2023,76532 Baden-Baden,"Benzin, ca. 0 g CO₂/km (komb.)* ",9.428 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 118i Hatch,28.187 €,EZ 11/2022,55129 Mainz,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",22.113 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,34.990 €,EZ 12/2019,13593 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",61.013 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,21.849 €,EZ 05/2020,92421 Schwandorf,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",82.315 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 520d Limousine,69.990 €,EZ 10/2023,01067 Dresden,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",4.557 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 330e Limousine,30.890 €,EZ 10/2020,75365 Calw,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",58.145 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 120d xDrive Hatch,39.999 €,EZ 09/2023,86167 Augsburg,"Diesel, ca. 0 g CO₂/km (komb.)* ",11.945 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,31.990 €,EZ 02/2021,86167 Augsburg,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* ",35.902 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 530e iPerformance Limousine,31.299 €,EZ 03/2020,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* ",69.264 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 750d xDrive Limousine,54.450 €,EZ 01/2020,21073 Hamburg,"Diesel, ca. 5,9 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* , A",77.221 km,ca. 294 kW (400PS),gefunden auf BMW
BMW 745e Limousine,48.750 €,EZ 02/2020,06618 Naumburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",55.535 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,33.770 €,EZ 10/2020,84130 Dingolfing,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",52.381 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530d Limousine,53.500 €,EZ 05/2023,85737 Ismaning,"Diesel, ca. 0 g CO₂/km (komb.)* ",22.783 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 116d Hatch,20.930 €,EZ 03/2021,76532 Baden-Baden,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 100 g CO₂/km (komb.)* ",73.455 km,ca. 85 kW (116PS),gefunden auf BMW
BMW 118i Hatch,19.880 €,EZ 04/2020,91616 Neusitz,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",35.007 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 330d xDrive Limousine,38.479 €,EZ 02/2021,70569 Stuttgart,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , A+",101.061 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 340 M340d xDrive Limousine,42.989 €,EZ 11/2020,38112 Braunschweig,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",74.950 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 330e xDrive Limousine,35.990 €,EZ 03/2021,86830 Schwabmünchen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",60.202 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,31.890 €,EZ 03/2020,42897 Remscheid,"Hybrid, ca. 0 g CO₂/km (komb.)* ",103.443 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,31.495 €,EZ 01/2021,50858 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",58.189 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,18.487 €,EZ 12/2020,36043 Fulda,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , B",56.337 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 750i xDrive Limousine,58.750 €,EZ 05/2021,59071 Hamm,"Benzin, ca. 9,8 l/100 km (komb.)* , ca. 226 g CO₂/km (komb.)* , E",107.004 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 116i Hatch,18.450 €,EZ 03/2021,59368 Werne,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",47.006 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 330i Limousine,37.890 €,EZ 03/2021,61352 Bad Homburg v.d.H.,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",22.078 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 120i Hatch,34.909 €,EZ 03/2023,04603 Windischleuba,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",11.555 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 520d Limousine,42.299 €,EZ 03/2023,86167 Augsburg,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",13.463 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 745e Limousine,51.800 €,EZ 04/2021,47119 Duisburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",112.087 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 750i xDrive Limousine,71.311 €,EZ 05/2022,49835 Wietmarschen,"Benzin, ca. 9,8 l/100 km (komb.)* , ca. 226 g CO₂/km (komb.)* ",39.750 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 118i Hatch,18.934 €,EZ 09/2020,06618 Naumburg,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",32.920 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 340 M340d xDrive Limousine MX,64.900 €,EZ 03/2023,21423 Winsen/Luhe,"Diesel, ca. 0 g CO₂/km (komb.)* ",11.009 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 330i xDrive Limousine,32.890 €,EZ 07/2019,87435 Kempten,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 143 g CO₂/km (komb.)* ",78.270 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 540d xDrive Limousine,36.980 €,EZ 12/2020,48163 Münster,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* , A+",97.894 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 118i Hatch,25.700 €,EZ 07/2020,86381 Krumbach,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",50.551 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 330i Limousine,38.479 €,EZ 10/2021,80939 München,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",37.005 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 640i Gran Turismo,39.460 €,EZ 02/2020,61352 Bad Homburg v.d.H.,"Benzin, ca. 7,4 l/100 km (komb.)* , ca. 168 g CO₂/km (komb.)* , C",66.061 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 330e Limousine,30.890 €,EZ 11/2020,97424 Schweinfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",60.871 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520d Limousine,70.310 €,EZ 02/2024,60435 Frankfurt am Main,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",1.634 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 730d Limousine,64.904 €,EZ 11/2022,,"Diesel, ca. 4,9 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* , A+",35.336 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i Hatch,22.450 €,EZ 03/2021,13629 Berlin,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",12.850 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 745e Limousine,58.750 €,EZ 07/2021,63785 Obernburg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",57.739 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i Hatch,22.850 €,EZ 02/2021,21073 Hamburg,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",30.657 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 540i Limousine,53.980 €,EZ 04/2023,44579 Castrop-Rauxel,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 150 g CO₂/km (komb.)* , B",23.522 km,ca. 245 kW (333PS),gefunden auf BMW
BMW 330e Limousine MX,49.999 €,EZ 04/2023,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* ",23.789 km,ca. 135 kW (184PS),gefunden auf BMW
BMW M5 Limousine,87.550 €,EZ 05/2023,41564 Kaarst,"Benzin, ca. 0 g CO₂/km (komb.)* ",26.517 km,ca. 441 kW (600PS),gefunden auf BMW
BMW 116i Hatch,32.050 €,EZ 01/2024,60435 Frankfurt am Main,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",2.150 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 116i Hatch,24.250 €,EZ 01/2023,97922 Lauda-Königshofen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",5.809 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 330e xDrive Limousine,36.490 €,EZ 03/2021,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* ",73.846 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330d Limousine MX,50.990 €,EZ 03/2023,21033 Hamburg,"Diesel, ca. 0 g CO₂/km (komb.)* ",5.139 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330d Limousine,41.450 €,EZ 05/2022,32547 Bad Oeynhausen,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , A+",10.564 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i Hatch,19.960 €,EZ 01/2021,73037 Göppingen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",16.342 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,20.659 €,EZ 12/2020,94315 Straubing,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",40.212 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,32.990 €,EZ 12/2020,53757 St. Augustin,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",29.737 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 530e iPerformance Limousine,37.970 €,EZ 03/2020,68169 Mannheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",32.992 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,20.990 €,EZ 09/2020,76532 Baden-Baden,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , B",28.238 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 530d xDrive Limousine,42.614 €,EZ 07/2020,86690 Mertingen,"Diesel, ca. 5,6 l/100 km (komb.)* , ca. 146 g CO₂/km (komb.)* , B",71.200 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 530e Limousine,32.975 €,EZ 10/2020,06526 Sangerhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",26.590 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i 5-Türer,18.498 €,EZ 12/2018,55129 Mainz,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* , B",65.907 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530d xDrive Limousine,40.289 €,EZ 11/2019,38112 Braunschweig,"Diesel, ca. 5,6 l/100 km (komb.)* , ca. 146 g CO₂/km (komb.)* , B",26.794 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 118i Hatch,19.920 €,EZ 10/2019,75179 Pforzheim,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , B",48.122 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i Hatch,18.950 €,EZ 12/2020,32547 Bad Oeynhausen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",35.588 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530e iPerformance Limousine,26.500 €,EZ 01/2019,92421 Schwandorf,"Hybrid, ca. 0 g CO₂/km (komb.)* ",127.839 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,17.480 €,EZ 02/2021,32108 Bad Salzuflen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",45.332 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 550 M550d xDrive Limousine,49.950 €,EZ 07/2020,94315 Straubing,"Diesel, ca. 6,2 l/100 km (komb.)* , ca. 162 g CO₂/km (komb.)* , B",55.203 km,ca. 294 kW (400PS),gefunden auf BMW
BMW 120i Hatch,34.580 €,EZ 04/2023,97076 Würzburg,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* , B",19.944 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 118i Hatch,25.950 €,EZ 04/2023,32547 Bad Oeynhausen,"Benzin, ca. 0 g CO₂/km (komb.)* ",10.439 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,35.900 €,EZ 06/2020,58455 Witten,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* ",37.110 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,41.499 €,EZ 01/2023,49835 Wietmarschen,"Benzin, ca. 0 g CO₂/km (komb.)* ",26.008 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 320i xDrive Limousine MX,41.980 €,EZ 08/2023,96050 Bamberg,"Benzin, ca. 0 g CO₂/km (komb.)* ",24.799 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520d Limousine,57.690 €,EZ 04/2024,48249 Dülmen,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",4.900 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 530d xDrive Limousine,42.300 €,EZ 11/2020,86167 Augsburg,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",73.088 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,30.380 €,EZ 10/2020,,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",75.000 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,37.304 €,EZ 11/2020,30539 Hannover,"Hybrid, ca. 0 g CO₂/km (komb.)* ",31.585 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 116i Hatch,17.940 €,EZ 06/2021,45897 Gelsenkirchen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",70.091 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 118i Hatch,18.690 €,EZ 12/2020,78052 Villingen-Schwenningen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",31.458 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,36.850 €,EZ 04/2024,66954 Pirmasens,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",1.101 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 740d xDrive Limousine,72.900 €,EZ 11/2022,18146 Rostock,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* ",35.170 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 640i Gran Turismo,48.390 €,EZ 11/2019,29410 Salzwedel,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 166 g CO₂/km (komb.)* , C",58.240 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 530e iPerformance Limousine,34.260 €,EZ 01/2021,68169 Mannheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",50.572 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,33.354 €,EZ 05/2020,47800 Krefeld,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",68.714 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 340 M340i xDrive Limousine,39.989 €,EZ 02/2020,01067 Dresden,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 165 g CO₂/km (komb.)* ",99.396 km,ca. 275 kW (374PS),gefunden auf BMW
BMW 118i Hatch,23.350 €,EZ 03/2022,32547 Bad Oeynhausen,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",26.086 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,28.899 €,EZ 12/2022,12683 Berlin,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",16.032 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,22.597 €,EZ 05/2021,25469 Halstenbek,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",40.300 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 550 M550i xDrive Limousine,60.490 €,EZ 01/2021,57462 Olpe,"Benzin, ca. 10,1 l/100 km (komb.)* , ca. 233 g CO₂/km (komb.)* , F",53.890 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 760 M760Li xDrive Limousine,62.457 €,EZ 04/2017,55129 Mainz,"Benzin, ca. 12,8 l/100 km (komb.)* , ca. 294 g CO₂/km (komb.)* ",107.648 km,ca. 448 kW (609PS),gefunden auf BMW
BMW M3 Competition Limousine,79.900 €,EZ 07/2022,46149 Oberhausen,"Benzin, ca. 0 g CO₂/km (komb.)* ",19.562 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 520d Limousine,42.490 €,EZ 02/2022,29410 Salzwedel,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* ",27.450 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,27.900 €,EZ 03/2023,47119 Duisburg,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",7.300 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,16.950 €,EZ 09/2020,33334 Gütersloh,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",50.946 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i Hatch,19.212 €,EZ 12/2021,88046 Friedrichshafen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",64.042 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,29.950 €,EZ 10/2023,32051 Herford,"Benzin, ca. 0 g CO₂/km (komb.)* ",2.800 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330e Limousine,36.980 €,EZ 11/2020,49835 Wietmarschen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",23.778 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520d Limousine,66.190 €,EZ 10/2023,35398 Gießen,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",9.098 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 118i Hatch,26.390 €,EZ 06/2021,89312 Günzburg,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",19.123 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 750d xDrive Limousine,50.750 €,EZ 12/2019,61476 Kronberg,"Diesel, ca. 5,9 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* , A",90.432 km,ca. 294 kW (400PS),gefunden auf BMW
BMW 118d Hatch,40.889 €,EZ 04/2024,54550 Daun,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",1 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118i Hatch,22.979 €,EZ 03/2021,80939 München,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",40.927 km,ca. 100 kW (136PS),gefunden auf BMW
