title,price,registration,location,benzin,mileage,power,gefunden
BMW 435d 435 xDr GC M-SPORT/NAVI/MEMO/HUD/KAM/2.HD,25.450 €,EZ 06/2016,84032 Altdorf,Diesel,150.000 km,ca. 230 kW (313PS),gefunden auf autoscout24.de
Bentley Flying Spur Speed Mulliner MY2013,47.990 €,EZ 12/2012,47506 Neukirchen-Vluyn,"Benzin, ca. 16,6 l/100 km (komb.)* , ca. 396 g CO₂/km (komb.)* ",83.000 km,ca. 449 kW (610PS),gefunden auf autoscout24.de
Dacia Sandero TCe 90 Laureate,4.600 €,EZ 07/2013,44289 Dortmund,"Benzin, ca. 5,0 l/100 km (komb.)* ",156.000 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Citroën C3 Citroen Pure Tech 110 S,12.250 €,EZ 01/2019,56736 Kottenheim,"Benzin, ca. 4,6 l/100 km (komb.)* ",40.880 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Smart ForFour passion,8.350 €,EZ 03/2019,76187 Karlsruhe,"Benzin, ca. 5,2 l/100 km (komb.)* ",55.100 km,ca. 52 kW (71PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII TSI Allstar Climatronic GRA PDC SH LM,13.490 €,EZ 01/2017,01471 Radeburg,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , B",88.500 km,ca. 63 kW (86PS),gefunden auf autoscout24.de
Kia Rio 1.2 Vision,16.290 €,EZ 02/2023,32758 Detmold,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , C",8.432 km,ca. 62 kW (84PS),gefunden auf autoscout24.de
Audi A3 Limo 35 TFSI S tronic 2x S-Line Black Style ACC L,32.490 €,EZ 08/2022,91626 Schopfloch,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",19.377 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf Volkswagen V Lim.Tour 1.6 LPG/DSG/Navi/PDC/Alu,5.450 €,EZ 11/2007,64665 Alsbach 64319 Pfungstadt,"Autogas (LPG), ca. 8,2 l/100 km (komb.)* , ca. 195 g CO₂/km (komb.)* ",181.000 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
BMW 320 GT,18.000 €,EZ 11/2015,83043 Bad Aibling,Diesel,155.000 km,ca. 141 kW (192PS),gefunden auf autoscout24.de
VW Golf Volkswagen 2.0 TSI DSG GTI NAVI LED-Plus-Scheinwerfer,29.890 €,EZ 08/2021,72770 Reutlingen,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 166 g CO₂/km (komb.)* ",26.700 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
VW Golf Volkswagen VI 1.4 DSG Comfortline*PDC*Klima*SH*1.Hand*,9.950 €,EZ 10/2009,20537 Hamburg,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* ",62.900 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Opel Astra 1.6 Automatik Edition Sport,8.000 €,EZ 05/2014,72657 Altenriet,Benzin,140.000 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen Golf GTD Golf 7 GTD Facelift DSG Automatik Sonderlackierung,20.500 €,EZ 08/2018,75223 Niefern-Öschelbronn,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",144.750 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Audi A8 3.0 TDI DPF quattro Sport Plus Black Edition,35.900 €,EZ 06/2017,65185 Wiesbaden,"Diesel, ca. 5,8 l/100 km (komb.)* ",105.000 km,ca. 193 kW (262PS),gefunden auf autoscout24.de
BMW 118i 118 M Sport Service u. Garantie bis 12/25,25.900 €,EZ 12/2020,63808 Haibach,Benzin,18.000 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Opel Insignia Elegance 2.0 Diesel Autom.,23.490 €,EZ 03/2022,97424 Schweinfurt,Diesel,62.882 km,ca. 128 kW (174PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 180d 116ch AMG Line 8G-DCT,40.900 €,EZ 08/2022,98000 Monaco,"Diesel, ca. 125 g CO₂/km (komb.)* ",10.000 km,ca. 87 kW (118PS),gefunden auf autoscout24.de
Mercedes-Benz A 200 d 8G,24.490 €,EZ 07/2022,51149 Köln,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , D",36.837 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Skoda Octavia RS Plus 2.0 TSI HeadUp Navi ACC digitales Cockpit,28.390 €,EZ 03/2021,50259 Pulheim,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 153 g CO₂/km (komb.)* , C",54.019 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII GTI 2.0 TSI DSG ACC Navi LED Plus Rückfahrk.,30.940 €,EZ 02/2022,91058 Erlangen,"Benzin, ca. 7,4 l/100 km (komb.)* , ca. 167 g CO₂/km (komb.)* ",33.400 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Opel Corsa 1.3 CDTI DPF Innovation-Tempomat,1.599 €,EZ 10/2008,28199 Bremen,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",205.000 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
Skoda Octavia iV 180 KW DSG RS*NAVI PLUS*PARKEN&SICHT*,32.995 €,EZ 12/2021,63165 Mühlheim a. Main,Andere,31.200 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Mercedes-Benz C 200 Kompressor Automatik mit Prins LPG (MOPF),5.999 €,EZ 05/2005,64347 Griesheim,"Benzin, ca. 8,5 l/100 km (komb.)* ",206.000 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
BMW 523i 523 Aut.,6.500 €,EZ 05/2006,47051 Duisburg,"Benzin, ca. 9,3 l/100 km (komb.)* , ca. 224 g CO₂/km (komb.)* ",175.000 km,ca. 130 kW (177PS),gefunden auf autoscout24.de
Mercedes-Benz CLA 200 d 4Matic 7G-DCT AMG Line,21.500 €,EZ 07/2017,48599 Gronau,"Diesel, ca. 5,4 l/100 km (komb.)* ",133.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Peugeot 2008 Allure *Automatik*NAVI*Glasdach*1.HAND*,16.549 €,EZ 10/2019,67547 Worms,Benzin,27.900 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
Opel Astra 1.6 D (CDTI) Start/Stop Dynamic,7.750 €,EZ 12/2016,95671 Bärnau,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",184.027 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Volvo S90 2l 335 kW,57.149 €,EZ 12/2022,09544 Neuhausen/Ergeb.,"Andere, ca. 17 g CO₂/km (komb.)* , A",11.220 km,ca. 335 kW (455PS),gefunden auf autoscout24.de
Audi S3 TFSI S tronic quattro*Pano*B&O*Carbon*,29.999 €,EZ 09/2019,45141 Essen,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* , C",16.490 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Mercedes-Benz C 220 d Limousine Aut. Navi+Led+Ahk+Shz,26.450 €,EZ 01/2020,65428 Rüsselsheim,Diesel,128.300 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
BMW 116i 116,1.850 €,EZ 01/2009,06112 Halle,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",233.303 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Mini Cooper S Clubman .HEAD.UP-PANORAMA-HARMAN.KARDON-,17.298 €,EZ 05/2016,41063 Mönchengladbach,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 147 g CO₂/km (komb.)* ",92.861 km,ca. 141 kW (192PS),gefunden auf autoscout24.de
Mercedes-Benz B 200 B -Klasse Turbo/Automatik/ Eu4,1.990 €,EZ 03/2006,38229 Salzgitter,"Benzin, ca. 8,2 l/100 km (komb.)* , ca. 197 g CO₂/km (komb.)* ",168.000 km,ca. 142 kW (193PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 Progressive/Pano/Standheizung/Sound/Kamera,34.888 €,EZ 12/2022,67346 Speyer,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 156 g CO₂/km (komb.)* ",11.150 km,ca. 165 kW (224PS),gefunden auf autoscout24.de
Peugeot 208 (P2) 1.2 PureTech 100 GT (EURO 6d),21.490 €,EZ 08/2022,50968 Köln,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* ",8.850 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Suzuki SX4 S-Cross 1.4 Allgrip Comfort Reifen Bremsen NEU,12.499 €,EZ 10/2016,87727 Babenhausen,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",112.000 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
BMW 520d 520,21.500 €,EZ 08/2013,80807 München,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* ",96.200 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 318i 318,9.500 €,EZ 04/2010,54668 Echternacherbrück,"Benzin, ca. 6,3 l/100 km (komb.)* ",145.000 km,ca. 105 kW (143PS),gefunden auf autoscout24.de
Mercedes-Benz A 220 4Matic 7G-DCT AMG Line,27.000 €,EZ 05/2019,24537 Neumünster,"Benzin, ca. 6,3 l/100 km (komb.)* ",107.000 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Ford Focus Ambiente,1.700 €,EZ 12/2004,04639 Gößnitz,"Benzin, ca. 6,6 l/100 km (komb.)* ",179.000 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
Mercedes-Benz C 200 CDI DPF BlueEFFICIENCY Elegance,11.100 €,EZ 10/2010,50189 Elsdorf,"Diesel, ca. 5,0 l/100 km (komb.)* ",96.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW Polo GTI Volkswagen 2.0 TSI DSG *BEATS*PANO*NAVI*KAMERA*,30.880 €,EZ 10/2023,53604 Bad Honnef,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* ",8.000 km,ca. 152 kW (207PS),gefunden auf autoscout24.de
VW ID.4 Volkswagen ProPerfor. NAVI RFK SHZ ACC Wärmepumpe,42.700 €,EZ 05/2023,55120 Mainz,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.971 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.4 TSI BlueMotion Technology Cup,13.000 €,EZ 06/2014,64331 Weiterstadt,"Benzin, ca. 5,2 l/100 km (komb.)* ",100.000 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII Life 2.0 TDI DSG Navi Sitzheizung PDC,24.450 €,EZ 02/2021,22111 Hamburg,Diesel,42.735 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.6 TDI BlueMotion Technology Allstar,14.999 €,EZ 01/2017,58710 Menden,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 103 g CO₂/km (komb.)* ",69.000 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
VW Taigo Volkswagen 1.0 TSI Life Klimaanlage Einparkhilfe,20.490 €,EZ 11/2022,15366 Dahlwitz-Hoppegarten,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* , D",8.237 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
Mercedes-Benz B 200 Progressive+ANHÄNGERKUPPLUNG+LED+SPIEGEL-P,29.879 €,EZ 12/2021,41238 Mönchengladbach,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",17.064 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
"Mercedes-Benz C 180 9G-TRONIC Avantgarde Sitzhzg, LED, 17"", Navi",21.500 €,EZ 04/2018,48147 Münster,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",83.850 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
Toyota Corolla 1.4 C,2.800 €,EZ 06/2003,90408 Nürnberg,"Benzin, ca. 6,7 l/100 km (komb.)* ",187.250 km,ca. 71 kW (97PS),gefunden auf autoscout24.de
Mercedes-Benz B 180 CDI,3.400 €,EZ 08/2005,53225 Bonn,"Diesel, ca. 5,6 l/100 km (komb.)* ",193.784 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
"BMW i4 40 M Sport, Laserlicht, HUD, Driving Prof, AHK",51.500 €,EZ 04/2023,93173 Bayern - Wenzenbach,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.000 km,ca. 250 kW (340PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen Golf VIII GTI 2.0TSI DSG NAVI AHK KAMERA MATRIX-,31.770 €,EZ 01/2022,12099 Berlin,Benzin,24.500 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
"VW Arteon Volkswagen 2.0 TSI DSG R-Line, Pano, LED, Navi, ACC, DCC",31.995 €,EZ 02/2020,94362 Neukirchen,"Benzin, ca. 7,8 l/100 km (komb.)* , ca. 177 g CO₂/km (komb.)* ",41.300 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
BMW 118 d Baureihe 1 Lim. 5-trg. M-Paket Voll,12.200 €,EZ 12/2014,20097 Hamburg,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* ",142.792 km,ca. 105 kW (143PS),gefunden auf autoscout24.de
VW Golf Volkswagen 2.0 TDI Highline 5 Türig Alcantara PDC Navi,7.698 €,EZ 07/2012,30419 Hannover,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",189.990 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Porsche Taycan GTS Sport Turismo InnoDrive LED-Matrix,157.220 €,EZ 03/2024,73529 Schwäbisch Gmünd,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.900 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
BMW 135 M135i xDrive M Sportpaket Pano h&k DAB WLAN Shz,33.449 €,EZ 10/2020,45478 Mülheim an der Ruhr,"Benzin, ca. 7,1 l/100 km (komb.)* , ca. 162 g CO₂/km (komb.)* , C",45.317 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
Mercedes-Benz C 300 Avantgarde Automatik EU6d LED ACC Pano,34.950 €,EZ 02/2022,22848 Norderstedt,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 150 g CO₂/km (komb.)* , B",63.000 km,ca. 190 kW (258PS),gefunden auf autoscout24.de
BMW 320 dA Limousine M Sport 19Z NavPro H/K SiHz LoSt,26.990 €,EZ 09/2018,40721 Hilden,Diesel,34.367 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
BMW 118 d Automatik | 1. Hand | Bi-Xenon | PDC,12.900 €,EZ 12/2013,72119 Ammerbuch,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* ",106.700 km,ca. 105 kW (143PS),gefunden auf autoscout24.de
VW Golf Volkswagen 8 VIII 2.0 TDI DSG Active Pano/LED+/ACC,29.980 €,EZ 05/2023,38440 Wolfsburg,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",19.188 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII GTE 1.4 TSI DSG eHybrid NAVI/SITZHZG,27.990 €,EZ 10/2021,35288 Wohratal-Wohra,"Andere, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+",7.672 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 BlueEfficiency Classic *SD*SHZ,8.453 €,EZ 06/2010,37154 Northeim,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 156 g CO₂/km (komb.)* , E",87.767 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Audi A3 Sportback S-Line quattro*Pano*ACC*Lane*Side,21.490 €,EZ 04/2016,77815 Bühl,"Diesel, ca. 4,9 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* ",146.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.4 TSI Highline,6.700 €,EZ 03/2010,93455 Traitsching,"Benzin, ca. 6,2 l/100 km (komb.)* ",166.000 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Mercedes-Benz C 250 CDI DPF (BlueEFFICIENCY) 7G-TRONIC Avantgarde,9.400 €,EZ 02/2012,76327 Pfinztal,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",210.000 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Peugeot 308 Allure Pack 130 EAT8 NAVI+ACC+SITZHZG.+DAB+,19.690 €,EZ 11/2020,27257 Sudwalde,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 153 g CO₂/km (komb.)* ",18.078 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
Mercedes-Benz S 500 LPG-Gas(Prinz) Distr+Nachtsicht+Kamera+Xen,11.480 €,EZ 05/2006,47249 Duisburg,"Autogas (LPG), ca. 11,9 l/100 km (komb.)* , ca. 282 g CO₂/km (komb.)* , G",330.000 km,ca. 285 kW (387PS),gefunden auf autoscout24.de
Toyota Mirai,21.840 €,EZ 11/2019,31515 Wunstorf,"Andere, ca. 0 g CO₂/km (komb.)* ",43.319 km,ca. 113 kW (154PS),gefunden auf autoscout24.de
"Mercedes-Benz E 230 ""AUTOMATIK""SERVO""AHK""89 TKM""RARITÄT""H-ZULASSUNG",12.750 €,EZ 06/1992,71665 Vaihingen an der Enz (Enzweihingen),"Benzin, ca. 1,0 l/100 km (komb.)* , ca. 1 g CO₂/km (komb.)* ",89.300 km,ca. 97 kW (132PS),gefunden auf autoscout24.de
Ford Fiesta 1.3 Ghia,1.500 €,EZ 02/2004,48231 Warendorf,"Benzin, ca. 6,2 l/100 km (komb.)* ",198.489 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Nissan Leaf Lim Aut Navi Kamera Sitzheiz Temp 1-Hand,15.870 €,EZ 12/2020,90431 Nürnberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.672 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen 2.0 TSI Wenig KMGolf 8 Panorama Harman-Kardon,29.999 €,EZ 11/2020,83026 Rosenheim,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* ",26.500 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Smart ForFour 1.0 52kW passion PDC TEMPOMAT,9.450 €,EZ 02/2015,44894 Bochum,"Benzin, ca. 4,2 l/100 km (komb.)* , ca. 97 g CO₂/km (komb.)* , B",65.800 km,ca. 52 kW (71PS),gefunden auf autoscout24.de
Peugeot 407 115 Esplanade TÜV bis 11/2025,1.999 €,EZ 08/2005,64846 Groß-Zimmern,"Benzin, ca. 8,0 l/100 km (komb.)* , ca. 190 g CO₂/km (komb.)* ",191.235 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Mercedes-Benz C 180 1 händ-sehr gute Zustand,10.300 €,EZ 08/2011,47800 Krefeld,"Benzin, ca. 7,6 l/100 km (komb.)* , ca. 182 g CO₂/km (komb.)* ",120.500 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
BMW 135 MiA xDrive 5-Türer ACC LED HUD Kamera SH 1VB,34.860 €,EZ 01/2021,70839 Gerlingen,"Benzin, ca. 0 g CO₂/km (komb.)* , G",39.172 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII Trendline BMT/Start-Stopp: NAVI. Klima.,13.990 €,EZ 10/2018,55128 Mainz,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* ",65.480 km,ca. 63 kW (86PS),gefunden auf autoscout24.de
Seat Ibiza 1.4 TDI 55kW Ecomotive Reference,6.950 €,EZ 07/2015,30539 Hannover,"Diesel, ca. 3,8 l/100 km (komb.)* ",135.000 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
Mazda 6 Exclusive 1.8 Sport * TÜV NEU * GARANTIE,3.999 €,EZ 01/2006,13088 Berlin,"Benzin, ca. 8,3 l/100 km (komb.)* , ca. 198 g CO₂/km (komb.)* ",169.000 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Opel Astra 1.8 Sportsline,999 €,EZ 05/2002,91469 Hagenbüchach,"Benzin, ca. 7,8 l/100 km (komb.)* ",274.000 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
BMW 530d 530 xDrive Gran Turismo,13.000 €,EZ 02/2012,90482 Nürnberg,"Diesel, ca. 6,9 l/100 km (komb.)* ",232.000 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
VW Polo Volkswagen 1.0 TSI DSG V-COCK ACC R-KAM LED S-HZ SPURH,19.770 €,EZ 12/2021,64293 Darmstadt,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",27.000 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
Ford Mondeo Trend,3.250 €,EZ 02/2006,36381 Schlüchtern,"Benzin, ca. 7,2 l/100 km (komb.)* , ca. 173 g CO₂/km (komb.)* ",144.732 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
Hyundai i30 1.5. Trend*Allwetter*Kamera*SHZ*Navigation*LED uvm,23.977 €,EZ 06/2023,41540 Dormagen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",20.798 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
BMW 116i 116,5.450 €,EZ 03/2009,95615 Marktredwitz,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* , G",139.980 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Alfa Romeo Giulia Veloce Q4,36.500 €,EZ 04/2019,91186 Büchenbach,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* ",40.500 km,ca. 206 kW (280PS),gefunden auf autoscout24.de
BMW 116i 116 1er,4.250 €,EZ 10/2006,74374 Zaberfeld,"Benzin, ca. 7,5 l/100 km (komb.)* ",118.000 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Renault Clio V SCe 65 Zen Klima LED Sitzheizung,10.750 €,EZ 05/2021,22763 Hamburg,Benzin,66.795 km,ca. 49 kW (67PS),gefunden auf autoscout24.de
BMW 118 i Advantage. Park Distanz Control. LM Felge Klimaa,20.490 €,EZ 12/2020,19057 Schwerin,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* ",20.500 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"Mazda 2 1.3 MZR Sendo,Klima,Navi,Tüv neu,PDC,Regen/Licht S",7.300 €,EZ 12/2014,10711 Berlin,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* ",91.000 km,ca. 62 kW (84PS),gefunden auf autoscout24.de
Mercedes-Benz A 200 4M AMG Line LED Kamera Navi MBUX HighEnd BC,33.450 €,EZ 11/2022,92331 Parsberg / Lupburg,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* ",5.198 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
BMW 520 d Aut.*NAVI*TEMPO*HEAD-UP*LED*CAM*SHZ*AHK*,28.420 €,EZ 07/2018,13559 Berlin,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 153 g CO₂/km (komb.)* , A+",61.260 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.4TSI Highline NAV LEDER STANDH PANO XENON,16.850 €,EZ 02/2015,32051 Herford,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , B",90.209 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
