title,price,registration,location,benzin,mileage,power,gefunden
BMW 550 M550i xDrive Limousine,52.480 €,EZ 12/2019,34125 Kassel,"Benzin, ca. 9,9 l/100 km (komb.)* , ca. 225 g CO₂/km (komb.)* , E",71.970 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 118i Hatch,18.496 €,EZ 11/2020,80939 München,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",37.054 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,22.949 €,EZ 02/2021,69469 Weinheim,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",58.430 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330e Limousine,46.399 €,EZ 12/2022,53119 Bonn,"Hybrid, ca. 0 g CO₂/km (komb.)* ",24.488 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 318i Limousine,27.548 €,EZ 12/2021,63785 Obernburg,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",29.800 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 118i Hatch,18.870 €,EZ 12/2021,63785 Obernburg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",72.455 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 540i Limousine,51.390 €,EZ 05/2023,96050 Bamberg,"Benzin, ca. 0 g CO₂/km (komb.)* ",12.448 km,ca. 245 kW (333PS),gefunden auf BMW
BMW 320d xDrive Limousine,31.770 €,EZ 09/2019,45134 Essen,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",48.408 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 318i Limousine,27.889 €,EZ 02/2022,88046 Friedrichshafen,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",63.084 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 120d xDrive Hatch,35.079 €,EZ 02/2023,,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , A",10.790 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 530d xDrive Limousine,40.443 €,EZ 03/2020,40822 Mettmann,"Diesel, ca. 5,5 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",43.607 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 118i Hatch,22.949 €,EZ 02/2022,94036 Passau,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",68.305 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,21.189 €,EZ 03/2021,74076 Heilbronn,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",18.011 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 520d Limousine,84.625 €,EZ 10/2023,23701 Eutin,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",8.500 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 330e Limousine,36.890 €,EZ 02/2022,35684 Dillenburg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",23.915 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.686 €,EZ 09/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",58.125 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,20.994 €,EZ 03/2020,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* ",54.470 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 120i Hatch,34.440 €,EZ 08/2022,28832 Achim,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",5.851 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 118i Hatch,23.900 €,EZ 12/2022,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",14.400 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 116i Hatch,34.199 €,EZ 03/2024,60435 Frankfurt am Main,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",1.101 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 330e Limousine,29.990 €,EZ 10/2020,35576 Wetzlar,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",90.000 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520d Limousine,32.649 €,EZ 03/2020,47119 Duisburg,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* ",60.259 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 128ti Hatch,35.840 €,EZ 09/2022,28832 Achim,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",10.678 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 118i Hatch,19.640 €,EZ 12/2020,96050 Bamberg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",35.635 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,20.689 €,EZ 03/2021,97922 Lauda-Königshofen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",39.114 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330e Limousine,29.888 €,EZ 06/2020,37269 Eschwege,"Hybrid, ca. 0 g CO₂/km (komb.)* ",106.780 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320i Limousine,29.311 €,EZ 05/2020,49835 Wietmarschen,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* ",51.925 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320d Limousine,27.949 €,EZ 11/2020,92421 Schwandorf,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* , A+",62.213 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,45.480 €,EZ 01/2024,24118 Kiel,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",4.243 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 116i Hatch,22.949 €,EZ 01/2023,59494 Soest,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",5.906 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 118i Hatch,21.879 €,EZ 03/2021,32051 Herford,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",34.680 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 116i Hatch,19.379 €,EZ 12/2021,71679 Asperg,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",55.798 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 520d Limousine,67.895 €,EZ 01/2024,92245 Kümmersbruck,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",4.000 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 550 M550i xDrive Limousine,73.450 €,EZ 05/2023,42719 Solingen,"Benzin, ca. 0 g CO₂/km (komb.)* , E",25.500 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 120i 5-Türer,13.900 €,EZ 03/2016,38820 Halberstadt,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* ",105.900 km,ca. 130 kW (177PS),gefunden auf BMW
BMW 330e Limousine MX,29.899 €,EZ 01/2021,13629 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",76.430 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,24.589 €,EZ 02/2021,88046 Friedrichshafen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",37.195 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,21.280 €,EZ 12/2020,63303 Dreieich,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",32.452 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 520d Limousine,83.200 €,EZ 11/2023,99087 Erfurt,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",9.200 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 320d Limousine,33.689 €,EZ 07/2022,67547 Worms,"Diesel, ca. 0 g CO₂/km (komb.)* ",65.000 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,16.993 €,EZ 01/2020,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",45.880 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 530e Limousine,43.980 €,EZ 04/2022,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* ",25.655 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 116i Hatch,23.903 €,EZ 02/2023,22885 Barsbüttel,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",10.973 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,32.469 €,EZ 02/2020,97076 Würzburg,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* , C",67.169 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 530i Limousine,38.790 €,EZ 08/2019,06179 Zscherben,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",68.944 km,ca. 185 kW (252PS),gefunden auf BMW
BMW 118i Hatch,24.440 €,EZ 02/2021,52525 Heinsberg,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",31.911 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 520d Limousine,32.940 €,EZ 10/2019,91616 Neusitz,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , A",58.743 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 116i Hatch,32.050 €,EZ 01/2024,60435 Frankfurt am Main,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",4.007 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 520d Limousine,42.109 €,EZ 02/2022,21073 Hamburg,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",42.985 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 330e Limousine,32.450 €,EZ 07/2020,97424 Schweinfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",47.859 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 318d Limousine,26.989 €,EZ 11/2021,82538 Geretsried - Gelting,"Diesel, ca. 0 g CO₂/km (komb.)* ",62.016 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118i Hatch,19.788 €,EZ 11/2020,65719 Hofheim,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",71.527 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,37.899 €,EZ 10/2021,63322 Rödermark-Oberroden,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",18.967 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i Hatch,21.890 €,EZ 01/2020,76275 Ettlingen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",37.735 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 340 M340i xDrive Limousine,49.490 €,EZ 11/2020,81827 München,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* ",22.616 km,ca. 275 kW (374PS),gefunden auf BMW
BMW 118i Hatch,19.430 €,EZ 12/2021,88046 Friedrichshafen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",64.042 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120i Hatch,29.599 €,EZ 06/2023,88046 Friedrichshafen,"Benzin, ca. 0 g CO₂/km (komb.)* ",24.937 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 330d xDrive Limousine,36.224 €,EZ 01/2021,86167 Augsburg,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , A+",100.495 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 520d Limousine,37.950 €,EZ 03/2022,23972 Dorf Mecklenburg,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",35.918 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 330e Limousine,28.880 €,EZ 11/2019,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",84.447 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,30.098 €,EZ 12/2020,86167 Augsburg,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",34.365 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i Hatch,19.475 €,EZ 03/2021,74321 Bietigheim-Bissingen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",15.184 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330e Limousine,28.650 €,EZ 07/2020,28832 Achim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",39.880 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,41.950 €,EZ 05/2023,23701 Eutin,"Benzin, ca. 0 g CO₂/km (komb.)* ",26.106 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 530e Limousine,38.880 €,EZ 07/2021,34125 Kassel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",60.422 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,18.993 €,EZ 11/2020,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",23.590 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i Hatch,24.279 €,EZ 02/2021,84453 Mühldorf a. Inn,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",46.836 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,23.485 €,EZ 02/2021,80939 München,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",37.533 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,32.489 €,EZ 06/2021,81827 München,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",33.266 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,19.655 €,EZ 11/2020,88046 Friedrichshafen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",20.989 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118d Hatch,25.479 €,EZ 12/2020,45141 Essen,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",75.525 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 520d Limousine,45.380 €,EZ 05/2023,33104 Paderborn,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",24.560 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 235 M235i xDrive Gran Coupé,36.977 €,EZ 08/2020,60314 Frankfurt,"Benzin, ca. 7,1 l/100 km (komb.)* , ca. 162 g CO₂/km (komb.)* , C",27.399 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 520d Limousine,57.790 €,EZ 02/2024,49661 Cloppenburg,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",1.500 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 318i Limousine,24.479 €,EZ 11/2021,46535 Dinslaken,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",67.800 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 530d xDrive Limousine,37.950 €,EZ 01/2020,40822 Mettmann,"Diesel, ca. 5,5 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",44.461 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 320d Limousine,27.434 €,EZ 08/2020,97076 Würzburg,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* , A+",83.687 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 116d Hatch,24.690 €,EZ 05/2023,33334 Gütersloh,"Diesel, ca. 0 g CO₂/km (komb.)* ",11.638 km,ca. 85 kW (116PS),gefunden auf BMW
