title,price,registration,location,benzin,mileage,power,gefunden
BMW 3er 318i Advantage,18.660 €,EZ -/2018,,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",74.935 km,ca. 100 kW (136PS),gefunden auf Autohero
VW Golf 1.5 TSI ACT R-Line,26.530 €,EZ -/2020,,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* ",21.384 km,ca. 110 kW (150PS),gefunden auf Autohero
Skoda Superb 1.4 Plug-in-Hybrid L&K iV,27.780 €,EZ -/2020,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 33 g CO₂/km (komb.)* ",18.306 km,ca. 115 kW (156PS),gefunden auf Autohero
Mercedes-Benz A-Klasse A 220 4Matic AMG Sport,19.920 €,EZ -/2017,,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* ",91.085 km,ca. 135 kW (184PS),gefunden auf Autohero
VW Golf 1.4 TSI Highline BlueMotion Tech,14.740 €,EZ -/2017,,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",46.603 km,ca. 92 kW (125PS),gefunden auf Autohero
Audi A3 1.4 TFSI Ambiente ultra,15.830 €,EZ -/2015,,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* ",86.505 km,ca. 110 kW (150PS),gefunden auf Autohero
VW Golf 1.5 TSI ACT Life,18.870 €,EZ -/2020,,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* ",32.937 km,ca. 110 kW (150PS),gefunden auf Autohero
Mercedes-Benz Andere CLA 200 d AMG Line,33.330 €,EZ -/2020,,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* ",62.425 km,ca. 110 kW (150PS),gefunden auf Autohero
Audi A3 1.0 TFSI Sport,21.400 €,EZ -/2018,,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 106 g CO₂/km (komb.)* ",23.117 km,ca. 85 kW (116PS),gefunden auf Autohero
Audi A3 30 TDI Sport,19.620 €,EZ -/2019,,"Diesel, ca. 3,9 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* ",80.957 km,ca. 85 kW (116PS),gefunden auf Autohero
Nissan Micra 1.2 Acenta,7.990 €,EZ -/2015,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* ",64.886 km,ca. 59 kW (80PS),gefunden auf Autohero
VW Golf 1.4 TSI Allstar BlueMotion Tech,16.270 €,EZ -/2016,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",90.162 km,ca. 92 kW (125PS),gefunden auf Autohero
Seat Toledo 1.2 TSI Reference,10.530 €,EZ -/2016,,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",58.569 km,ca. 81 kW (110PS),gefunden auf Autohero
Opel Insignia 1.6 CDTI Ultimate,18.680 €,EZ -/2019,,"Diesel, ca. 5,4 l/100 km (komb.)* , ca. 156 g CO₂/km (komb.)* ",82.245 km,ca. 100 kW (136PS),gefunden auf Autohero
VW Golf 1.0 TSI Life,18.960 €,EZ -/2020,,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",41.042 km,ca. 81 kW (110PS),gefunden auf Autohero
Opel Corsa 1.4 Edition,9.390 €,EZ -/2016,,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",83.381 km,ca. 66 kW (90PS),gefunden auf Autohero
VW Polo 1.0 Sound,10.760 €,EZ -/2017,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* ",14.301 km,ca. 44 kW (60PS),gefunden auf Autohero
Seat Ibiza 1.4 Reference,9.720 €,EZ -/2015,,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",39.459 km,ca. 63 kW (86PS),gefunden auf Autohero
Ford Focus 1.0 EcoBoost Mild-Hybrid ST-Line X,17.330 €,EZ -/2020,,"Benzin, ca. 4,1 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* ",51.036 km,ca. 114 kW (155PS),gefunden auf Autohero
VW Polo 1.0 TSI Highline,18.350 €,EZ -/2018,,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 999 g CO₂/km (komb.)* ",32.585 km,ca. 70 kW (95PS),gefunden auf Autohero
Mercedes-Benz A-Klasse A 220 d Progressive,24.310 €,EZ -/2020,,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* ",45.104 km,ca. 140 kW (190PS),gefunden auf Autohero
Skoda Superb 1.4 TSI Style,14.360 €,EZ -/2016,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",102.493 km,ca. 92 kW (125PS),gefunden auf Autohero
BMW 4er M440i xDrive,50.280 €,EZ -/2022,,"Benzin, ca. 7,4 l/100 km (komb.)* , ca. 183 g CO₂/km (komb.)* ",41.697 km,ca. 275 kW (374PS),gefunden auf Autohero
Audi A3 1.5 TFSI ACT Design,17.350 €,EZ -/2017,,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* ",45.730 km,ca. 110 kW (150PS),gefunden auf Autohero
Volvo XC 40 1.5 Kinetic,17.900 €,EZ -/2018,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",60.808 km,ca. 112 kW (152PS),gefunden auf Autohero
VW Golf 1.2 TSI Allstar BlueMotion Tech,12.410 €,EZ -/2016,,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",109.837 km,ca. 81 kW (110PS),gefunden auf Autohero
Seat Leon 1.4 TSI e-HYBRID FR,20.170 €,EZ -/2020,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 27 g CO₂/km (komb.)* ",37.962 km,ca. 110 kW (150PS),gefunden auf Autohero
Audi A3 40 TDI Sport quattro,24.420 €,EZ -/2019,,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 166 g CO₂/km (komb.)* ",96.589 km,ca. 135 kW (184PS),gefunden auf Autohero
BMW 1er 118i Advantage,15.410 €,EZ -/2019,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* ",68.716 km,ca. 100 kW (136PS),gefunden auf Autohero
VW Golf 2.0 TSI GTI BlueMotion Tech,15.470 €,EZ -/2015,,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",102.524 km,ca. 162 kW (220PS),gefunden auf Autohero
Audi A3 30 TFSI,18.820 €,EZ -/2019,,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",63.001 km,ca. 85 kW (116PS),gefunden auf Autohero
"VW Golf 2.0 TFSI GTI ""Performance"" BlueMotion",18.060 €,EZ -/2016,,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 147 g CO₂/km (komb.)* ",76.617 km,ca. 169 kW (230PS),gefunden auf Autohero
Seat Leon 2.0 TSI Cupra 300,19.450 €,EZ -/2017,,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 158 g CO₂/km (komb.)* ",72.839 km,ca. 221 kW (300PS),gefunden auf Autohero
VW Golf 1.6 TDI Join,16.900 €,EZ -/2018,,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",66.379 km,ca. 85 kW (116PS),gefunden auf Autohero
VW Golf 1.4 TSI ACT Highline BlueMotion Tech,15.250 €,EZ -/2016,,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",70.711 km,ca. 110 kW (150PS),gefunden auf Autohero
Smart ForFour 1.0 Basis passion,12.290 €,EZ -/2016,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 999 g CO₂/km (komb.)* ",21.172 km,ca. 52 kW (71PS),gefunden auf Autohero
BMW 1er 120i Advantage,15.810 €,EZ -/2017,,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",101.347 km,ca. 135 kW (184PS),gefunden auf Autohero
VW Golf 1.5 eTSI ACT R-Line,29.160 €,EZ -/2022,,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* ",24.970 km,ca. 110 kW (150PS),gefunden auf Autohero
Audi A8 3.0 V6 TDI quattro,29.930 €,EZ -/2016,,"Diesel, ca. 6,0 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* ",83.699 km,ca. 193 kW (262PS),gefunden auf Autohero
Honda Civic 1.4 Elegance,10.090 €,EZ -/2015,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",49.926 km,ca. 73 kW (99PS),gefunden auf Autohero
Suzuki Ignis 1.2 DualJet Basic,8.710 €,EZ -/2017,,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 104 g CO₂/km (komb.)* ",40.854 km,ca. 66 kW (90PS),gefunden auf Autohero
BMW 4er 430i Gran Coupé M Sport,30.990 €,EZ -/2019,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 174 g CO₂/km (komb.)* ",69.753 km,ca. 185 kW (252PS),gefunden auf Autohero
VW Golf 1.5 TSI ACT Highline BlueMotion,19.710 €,EZ -/2017,,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* ",50.265 km,ca. 110 kW (150PS),gefunden auf Autohero
VW Polo 1.0 TSI Highline,16.700 €,EZ -/2019,,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* ",48.620 km,ca. 85 kW (116PS),gefunden auf Autohero
VW Golf 1.4 TSI Highline BlueMotion,19.910 €,EZ -/2017,,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* ",72.125 km,ca. 92 kW (125PS),gefunden auf Autohero
Skoda Rapid 1.2 TSI Ambition,10.720 €,EZ -/2015,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",56.934 km,ca. 77 kW (105PS),gefunden auf Autohero
BMW 1er 118i Advantage,13.280 €,EZ -/2016,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",86.251 km,ca. 100 kW (136PS),gefunden auf Autohero
Mercedes-Benz A-Klasse A 200,20.530 €,EZ -/2018,,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 147 g CO₂/km (komb.)* ",55.668 km,ca. 120 kW (163PS),gefunden auf Autohero
Ford Fiesta 1.0 EcoBoost ST-Line,14.050 €,EZ -/2018,,"Benzin, ca. 4,3 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* ",77.937 km,ca. 92 kW (125PS),gefunden auf Autohero
Mitsubishi Space Gear 1.0 Klassik Kollektion,6.490 €,EZ -/2015,,"Benzin, ca. 4,2 l/100 km (komb.)* , ca. 96 g CO₂/km (komb.)* ",51.578 km,ca. 52 kW (71PS),gefunden auf Autohero
Skoda Fabia 1.2 TSI Ambition,9.450 €,EZ -/2017,,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 107 g CO₂/km (komb.)* ",101.750 km,ca. 66 kW (90PS),gefunden auf Autohero
Renault Megane 1.8 TCe R.S. Trophy,34.210 €,EZ -/2020,,"Benzin, ca. 7,7 l/100 km (komb.)* , ca. 190 g CO₂/km (komb.)* ",30.817 km,ca. 221 kW (300PS),gefunden auf Autohero
Audi A3 1.8 TFSI Attraction,17.090 €,EZ -/2016,,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* ",91.180 km,ca. 132 kW (179PS),gefunden auf Autohero
Kia Cee'd 1.0 TGDI Spirit,13.970 €,EZ -/2020,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",52.102 km,ca. 88 kW (120PS),gefunden auf Autohero
Seat Leon 1.4 TSI FR,14.390 €,EZ -/2017,,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",87.243 km,ca. 92 kW (125PS),gefunden auf Autohero
Ford Focus 1.5 EcoBoost ST-Line,13.560 €,EZ -/2018,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* ",106.346 km,ca. 134 kW (182PS),gefunden auf Autohero
Mercedes-Benz A-Klasse A 180 BlueEfficiency AMG Sport,14.910 €,EZ -/2017,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",117.910 km,ca. 90 kW (122PS),gefunden auf Autohero
VW Golf 2.0 TSI GTI,29.160 €,EZ -/2022,,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 169 g CO₂/km (komb.)* ",12.581 km,ca. 180 kW (245PS),gefunden auf Autohero
Dacia Sandero 1.0 Laureate,7.230 €,EZ -/2018,,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* ",57.675 km,ca. 54 kW (73PS),gefunden auf Autohero
BMW 1er 116i,11.260 €,EZ -/2016,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",97.992 km,ca. 80 kW (109PS),gefunden auf Autohero
Hyundai i30 1.6 CRDi Passion blue,9.850 €,EZ -/2016,,"Diesel, ca. 3,6 l/100 km (komb.)* , ca. 102 g CO₂/km (komb.)* ",105.779 km,ca. 81 kW (110PS),gefunden auf Autohero
BMW 1er 116i M Sport,15.330 €,EZ -/2019,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 166 g CO₂/km (komb.)* ",77.070 km,ca. 80 kW (109PS),gefunden auf Autohero
Audi A3 1.4 TFSI ACT,17.130 €,EZ -/2017,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 111 g CO₂/km (komb.)* ",49.519 km,ca. 110 kW (150PS),gefunden auf Autohero
BMW 1er 116i Advantage,11.830 €,EZ -/2016,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",82.999 km,ca. 80 kW (109PS),gefunden auf Autohero
Mercedes-Benz A-Klasse A 200,22.810 €,EZ -/2019,,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* ",80.828 km,ca. 120 kW (163PS),gefunden auf Autohero
BMW 1er 118i Sport Line,19.450 €,EZ -/2018,,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* ",69.520 km,ca. 100 kW (136PS),gefunden auf Autohero
Hyundai i30 1.6 TGDI Turbo,11.190 €,EZ -/2015,,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 169 g CO₂/km (komb.)* ",91.873 km,ca. 137 kW (186PS),gefunden auf Autohero
BMW 1er 116i Advantage,13.990 €,EZ -/2015,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",68.692 km,ca. 80 kW (109PS),gefunden auf Autohero
Kia Cee'd 1.4 Edition 7,10.730 €,EZ -/2018,,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* ",85.174 km,ca. 73 kW (99PS),gefunden auf Autohero
Honda Civic 1.5 VTEC Sport,18.100 €,EZ -/2019,,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* ",73.828 km,ca. 134 kW (182PS),gefunden auf Autohero
Mercedes-Benz A-Klasse A 200 BlueEfficiency AMG Line,20.080 €,EZ -/2016,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* ",63.620 km,ca. 115 kW (156PS),gefunden auf Autohero
Mini Cooper S,18.090 €,EZ -/2016,,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",67.826 km,ca. 141 kW (192PS),gefunden auf Autohero
Opel Corsa 1.2 GS Line,18.540 €,EZ -/2021,,"Benzin, ca. 4,3 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* ",32.848 km,ca. 74 kW (101PS),gefunden auf Autohero
Mercedes-Benz A-Klasse A 200 d AMG Line,25.680 €,EZ -/2020,,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",19.753 km,ca. 110 kW (150PS),gefunden auf Autohero
Renault Clio 1.2 Limited,10.150 €,EZ -/2017,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* ",48.486 km,ca. 54 kW (73PS),gefunden auf Autohero
Hyundai i30 2.0 TGDI N Performance,24.290 €,EZ -/2019,,"Benzin, ca. 7,8 l/100 km (komb.)* , ca. 188 g CO₂/km (komb.)* ",55.744 km,ca. 202 kW (275PS),gefunden auf Autohero
Seat Leon 1.8 TSI FR,17.490 €,EZ -/2017,,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* ",105.545 km,ca. 132 kW (179PS),gefunden auf Autohero
Seat Leon 1.5 TSI ACT FR,16.750 €,EZ -/2018,,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 144 g CO₂/km (komb.)* ",88.510 km,ca. 110 kW (150PS),gefunden auf Autohero
VW Arteon 2.0 TSI Elegance,23.760 €,EZ -/2018,,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",74.305 km,ca. 140 kW (190PS),gefunden auf Autohero
Mazda 3 2.0 Sports-Line,17.290 €,EZ -/2018,,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",68.644 km,ca. 88 kW (120PS),gefunden auf Autohero
VW Golf 1.4 GTE,27.510 €,EZ -/2021,,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* ",20.136 km,ca. 180 kW (245PS),gefunden auf Autohero
VW Golf 2.0 TSI GTI BlueMotion,19.130 €,EZ -/2017,,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* ",85.211 km,ca. 169 kW (230PS),gefunden auf Autohero
Audi A3 1.4 TFSI ACT Sport,16.280 €,EZ -/2017,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",112.242 km,ca. 110 kW (150PS),gefunden auf Autohero
Seat Leon 1.8 TSI FR,15.430 €,EZ -/2017,,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* ",98.103 km,ca. 132 kW (179PS),gefunden auf Autohero
VW Golf 1.5 TSI ACT Sound,15.590 €,EZ -/2018,,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* ",110.526 km,ca. 110 kW (150PS),gefunden auf Autohero
Opel Astra 1.4 SIDI Turbo Innovation,12.000 €,EZ -/2018,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* ",85.514 km,ca. 110 kW (150PS),gefunden auf Autohero
Audi A3 40 TFSI Sport quattro,21.260 €,EZ -/2019,,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 167 g CO₂/km (komb.)* ",51.487 km,ca. 140 kW (190PS),gefunden auf Autohero
VW Golf 1.6 TDI Comfortline BlueMotion,14.990 €,EZ -/2017,,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* ",90.841 km,ca. 85 kW (116PS),gefunden auf Autohero
Hyundai i30 2.0 TGDI N Performance,23.010 €,EZ -/2020,,"Benzin, ca. 7,1 l/100 km (komb.)* , ca. 188 g CO₂/km (komb.)* ",68.812 km,ca. 202 kW (275PS),gefunden auf Autohero
Ford Focus 1.0 EcoBoost Mild-Hybrid ST-Line X,22.390 €,EZ -/2021,,"Benzin, ca. 4,1 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",18.586 km,ca. 114 kW (155PS),gefunden auf Autohero
BMW 3er 316i,18.360 €,EZ -/2015,,"Benzin, ca. 137 g CO₂/km (komb.)* ",29.394 km,ca. 100 kW (136PS),gefunden auf Autohero
Seat Ibiza 1.0 TSI FR,14.490 €,EZ -/2018,,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* ",59.004 km,ca. 85 kW (116PS),gefunden auf Autohero
VW Golf 2.0 TSI GTI Performance BlueMotion,20.050 €,EZ -/2018,,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 144 g CO₂/km (komb.)* ",109.872 km,ca. 180 kW (245PS),gefunden auf Autohero
Skoda Octavia 2.0 TSI RS,17.340 €,EZ -/2015,,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* ",91.496 km,ca. 162 kW (220PS),gefunden auf Autohero
Seat Leon 1.4 TSI FR,16.830 €,EZ -/2017,,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",97.692 km,ca. 110 kW (150PS),gefunden auf Autohero
BMW 1er 118i Advantage,14.440 €,EZ -/2017,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",87.335 km,ca. 100 kW (136PS),gefunden auf Autohero
Mercedes-Benz Andere CLA 220 Progressive,26.340 €,EZ -/2019,,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 158 g CO₂/km (komb.)* ",109.447 km,ca. 140 kW (190PS),gefunden auf Autohero
Audi A3 1.4 TFSI Attraction,16.570 €,EZ -/2015,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* ",89.178 km,ca. 92 kW (125PS),gefunden auf Autohero
Opel Astra 1.4 SIDI Turbo Dynamic,13.310 €,EZ -/2018,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* ",18.238 km,ca. 92 kW (125PS),gefunden auf Autohero
Opel Astra 1.6 SIDI Turbo Innovation Start/Stop,15.970 €,EZ -/2017,,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* ",75.957 km,ca. 147 kW (200PS),gefunden auf Autohero
Mercedes-Benz Andere CLA 250e,31.060 €,EZ -/2022,,"Hybrid, ca. 21 g CO₂/km (komb.)* ",11.980 km,ca. 118 kW (160PS),gefunden auf Autohero
Audi A3 1.4 TFSI Ambition,18.670 €,EZ -/2016,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",66.122 km,ca. 92 kW (125PS),gefunden auf Autohero
Renault Megane 1.6 dCi Energy Intens,11.880 €,EZ -/2017,,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 103 g CO₂/km (komb.)* ",109.100 km,ca. 96 kW (131PS),gefunden auf Autohero
Dacia Sandero 1.0 TCe Stepway Comfort,14.660 €,EZ -/2022,,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",4.962 km,ca. 67 kW (91PS),gefunden auf Autohero
VW Golf 1.5 TSI ACT IQ.DRIVE BlueMotion,17.970 €,EZ -/2019,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",81.629 km,ca. 96 kW (131PS),gefunden auf Autohero
Ford Focus 1.0 EcoBoost ST-Line,17.620 €,EZ -/2019,,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",49.536 km,ca. 92 kW (125PS),gefunden auf Autohero
Ford Focus 2.3 EcoBoost ST,22.840 €,EZ -/2020,,"Benzin, ca. 7,9 l/100 km (komb.)* , ca. 179 g CO₂/km (komb.)* ",30.179 km,ca. 206 kW (280PS),gefunden auf Autohero
Skoda Octavia 2.0 TSI RS 245,24.470 €,EZ -/2019,,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 164 g CO₂/km (komb.)* ",57.793 km,ca. 180 kW (245PS),gefunden auf Autohero
BMW 1er 128ti,30.680 €,EZ -/2021,,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 167 g CO₂/km (komb.)* ",22.961 km,ca. 195 kW (265PS),gefunden auf Autohero
BMW 1er 118d Sport Line,18.030 €,EZ -/2019,,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* ",102.245 km,ca. 110 kW (150PS),gefunden auf Autohero
Mercedes-Benz A-Klasse A 200 BlueEfficiency AMG Sport,17.380 €,EZ -/2018,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",95.511 km,ca. 115 kW (156PS),gefunden auf Autohero
Mercedes-Benz Andere CLA 45 AMG 4Matic,31.090 €,EZ -/2018,,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 171 g CO₂/km (komb.)* ",75.386 km,ca. 280 kW (381PS),gefunden auf Autohero
Mercedes-Benz A-Klasse A 160 Urban,15.470 €,EZ -/2016,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",104.561 km,ca. 75 kW (102PS),gefunden auf Autohero
VW Golf 1.5 TSI ACT Life,20.420 €,EZ -/2020,,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",39.742 km,ca. 96 kW (131PS),gefunden auf Autohero
