title,price,registration,location,benzin,mileage,power,gefunden
Citroën C5 X Hybrid 225 e-EAT8 SHINE*KAMERA*SZH*NAVI*,31.480 €,EZ -/2022,,"Hybrid, ca. 6,0 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* ",12.750 km,ca. 165 kW (224PS),gefunden auf mobile.de Online-Kauf
Mercedes-Benz A 250 e Edition 2020 AMG LED Navi DAB Spurh.-Ass,26.790 €,EZ -/2021,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",40.691 km,ca. 118 kW (160PS),gefunden auf mobile.de Online-Kauf
Mercedes-Benz E 300 e Avantgarde LED Navi Kamera DAB SHZ Einpa,38.790 €,EZ -/2021,,Hybrid,21.185 km,ca. 155 kW (211PS),gefunden auf mobile.de Online-Kauf
Citroën C5 X Hybrid 225 S&S e-EAT8 SHINE PACK *Navi*Kame,31.480 €,EZ -/2022,,"Hybrid, ca. 6,0 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* ",14.375 km,ca. 165 kW (224PS),gefunden auf mobile.de Online-Kauf
Ford Focus ST-LINE STYLE LED+Navi+Kamera+Keyless,23.074 €,EZ -/2022,,"Hybrid, ca. 4,1 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* ",8.150 km,ca. 92 kW (125PS),gefunden auf mobile.de Online-Kauf
Tesla Model S Performance 100 Ludicrous 1.HAND MwSt ! Performanc,59.900 €,EZ 12/2019,15234 Frankfurt(Oder),"Elektro, ca. 0 g CO₂/km (komb.)* ",67.500 km,ca. 585 kW (795PS),gefunden auf autoscout24.de
Mercedes-Benz EQS 580 4M °AMG°PREMIUM°HuD°BURM°PANO°HYPER°DIGI,103.990 €,EZ 02/2022,56566 Neuwied,"Elektro, ca. 0 g CO₂/km (komb.)* ",51.872 km,ca. 385 kW (523PS),gefunden auf autoscout24.de
Mercedes-Benz EQS 450+ AMG*Hypers.*TV*HuD*ENERGIZING Fond*KeyG,81.549 €,EZ 07/2021,87700 Memmingen-Steinheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",5.957 km,ca. 245 kW (333PS),gefunden auf autoscout24.de
"Kia EV6 77,4-kWh AWD GT-line! SCHIEBEDACH-AHK",49.990 €,EZ 01/2022,45661 Recklinghausen,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.200 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e Limo AMG Sport LED Pano Navi SHD Kame,32.690 €,EZ 01/2022,58706 Menden,"Hybrid, ca. 31 g CO₂/km (komb.)* , A+++",34.900 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Seat Mii Electric+ *Sitzheizung*Tempomat*Klimaauto*,14.970 €,EZ 11/2020,84524 Neuötting,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",52.300 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Mercedes-Benz S 350 EQS 350 Advanced Plus Panorama Soundsystem,64.450 €,EZ 06/2022,59494 Soest,"Elektro, ca. 0 g CO₂/km (komb.)* ",24.000 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Tesla Model S S 85 Performance,27.500 €,EZ 09/2013,14476 Potsdam,"Elektro, ca. 0 g CO₂/km (komb.)* ",102.000 km,ca. 310 kW (421PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Prof. Klimaaut.",19.940 €,EZ 10/2021,45897 Gelsenkirchen,"Elektro, ca. 0 g CO₂/km (komb.)* ",73.397 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Nissan Leaf N-Connecta ACC|360°Kamera|WinterPaket,18.937 €,EZ 11/2021,85748 Garching bei München,"Elektro, ca. 0 g CO₂/km (komb.)* ",22.619 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Tesla Model 3 Performance 82KWH+AWD+without Repainting,42.993 €,EZ 06/2021,35305 Grünberg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",18.583 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
Nissan Leaf N-Connecta 40kWh ACC|360°Kamera|Park-Assist,20.244 €,EZ 12/2021,63128 Dietzenbach bei Frankfurt,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.656 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Up Volkswagen ! e-! 1.0 Klimaautomatik Sitzheizung,17.600 €,EZ 12/2020,79108 Freiburg,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",3.825 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Cupra Leon 1.4 VZ e-Hybrid ACC|Winter|LED|Navi,24.799 €,EZ 10/2021,09599 Freiberg,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+++",22.190 km,ca. 180 kW (245PS),gefunden auf mobile.de
"Tesla Model 3 SR+ 60 kWh Lenkrad- u. Sitzheiz. hint, all season",41.800 €,EZ 12/2021,10785 Berlin,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.200 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
Audi A3 Sportback 40 e-tron sport TFSI DSG AHK NAVI ACC PD,21.990 €,EZ 08/2020,53879 Euskirchen,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+",51.303 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Cupra Leon 1.4 VZ e-Hybrid LED|Navi|Winter|Kamera,24.499 €,EZ 10/2021,09599 Freiberg,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+++",27.110 km,ca. 180 kW (245PS),gefunden auf mobile.de
Audi A6 Sport 55 TFSI e quattro*Navi*Matrix,44.890 €,EZ 06/2020,61440 Oberursel,"Andere, ca. 52,6 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",34.900 km,ca. 270 kW (367PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance 58 kW/h 19''LM+WÄRMEPUMPE+ACC,25.890 €,EZ 12/2020,24594 Hohenwestedt,"Elektro, ca. 15,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",22.222 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Tempom.aktiv Bluetooth PDC",26.440 €,EZ 10/2021,45897 Gelsenkirchen,"Elektro, ca. 0 g CO₂/km (komb.)* ",20.923 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW i3s (120 Ah)Leder Kamera DrivAss+ACC NaviPro.DAB,25.900 €,EZ 10/2021,71522 Backnang,"Elektro, ca. 14,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",13.476 km,ca. 135 kW (184PS),gefunden auf mobile.de
Audi A3 Sportback 40TFSI e S-tronic S line LED Navi AHK,33.987 €,EZ 03/2021,07743 Jena,"Hybrid, ca. 1,0 l/100 km (komb.)* , ca. 25 g CO₂/km (komb.)* , A+",23.180 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Renault ZOE Experience R135/Z.E. 50 (Kauf-Batterie) CCS Stecke,20.990 €,EZ 12/2021,85716 Unterschleißheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.703 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
BMW i3 s 120Ah,28.370 €,EZ 12/2021,47800 Krefeld,"Elektro, ca. 16,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",8.824 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Tesla Model S 100D+LEDER weiß+ESSD+without Repainting,42.599 €,EZ 03/2018,35305 Grünberg,Elektro,100.000 km,ca. 386 kW (525PS),gefunden auf autoscout24.de
Smart ForFour EQ+PASSION+COOL&MEDIA+LED&SENS.+22KW+LM,14.780 €,EZ 12/2019,50858 Köln,"Elektro, ca. 15,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",3.500 km,ca. 60 kW (82PS),gefunden auf mobile.de
"BMW i3 s (120 Ah) Navi Prof. RTTI 20"" *Service Incl*",25.900 €,EZ 12/2021,58455 Witten,"Elektro, ca. 0 g CO₂/km (komb.)* ",20.211 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance 58 kW/h WÄRMEPUMPE+NAVI+ACC,25.490 €,EZ 12/2020,24594 Hohenwestedt,"Elektro, ca. 15,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",22.179 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW Up Volkswagen ! e- Style Plus,22.500 €,EZ 12/2022,38471 Rühen,Elektro,8.650 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range. Allradantrieb Dual Motor+Winterräd.,39.999 €,EZ 09/2022,56410 Montabaur,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",25.000 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
BMW i3 s 120Ah ROADSTYLE EDITION GLASDACH HARMAN LED,34.700 €,EZ 05/2020,15234 Frankfurt(Oder),"Elektro, ca. 0 g CO₂/km (komb.)* ",17.100 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
VW ID.4 Volkswagen GTX 4Motion Pano LED,41.480 €,EZ 06/2021,99423 Weimar,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",28.800 km,ca. 220 kW (299PS),gefunden auf autoscout24.de
Toyota Yaris 1.5 Hybrid Club *Teilleder*Navi*Smart-Key*AHK*,12.590 €,EZ 02/2014,04178 Leipzig,"Hybrid, ca. 3,5 l/100 km (komb.)* , ca. 79 g CO₂/km (komb.)* , A+",90.400 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e Sryle Limousine Pano AHK Sitzkomfort-P.,27.670 €,EZ 06/2020,59929 Brilon,"Hybrid, ca. 6,9 l/100 km (komb.)* , ca. 156 g CO₂/km (komb.)* , C",31.900 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance PANO HUD Vorrichtung Navi LED,35.888 €,EZ 02/2022,59077 Hamm,"Elektro, ca. 0 g CO₂/km (komb.)* ",7.188 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance 1ST EDITION LED NAVI KLIMA,25.780 €,EZ 09/2020,45888 Gelsenkirchen,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",25.423 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW i3 s (120Ah) NaviProf RFK HarmanKardon,23.810 €,EZ 12/2020,41540 Dormagen,"Elektro, ca. 14,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",41.679 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Opel Corsa e GS Line F,26.445 €,EZ 12/2022,32139 Spenge,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.105 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW i3 s 120Ah LED inkl. kostenlose Wallbox,23.880 €,EZ 12/2020,67346 Speyer,"Elektro, ca. 0 g CO₂/km (komb.)* ",41.472 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Performance Pro Tech Garantie HeadUp AHK,27.400 €,EZ 12/2020,63512 Hainburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",25.950 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Renault ZOE R110 Z.E. 50 LIFE AUTOMATIK zzgl. BATTERIEMIETE,13.490 €,EZ 09/2020,13055 Berlin,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",35.412 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Nissan Leaf N-Connecta ACC|Navi|LED|Kamera|Winter-Paket,19.678 €,EZ 11/2021,63128 Dietzenbach bei Frankfurt,"Elektro, ca. 0 g CO₂/km (komb.)* ",20.945 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW i4 eDrive35 M SPORT AUTOMATIK NAVI PROF LED KAMERA,51.443 €,EZ 05/2023,47906 Kempen,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.531 km,ca. 290 kW (394PS),gefunden auf autoscout24.de
VW ID.4 Pure LED Navi PDC Klima,27.480 €,EZ 10/2021,99423 Weimar,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",19.800 km,ca. 109 kW (148PS),gefunden auf mobile.de
Seat Leon 1.4 TSI DSG Xcellence e-HYBRID *CAM*SHZ*,18.950 €,EZ 11/2021,38116 Braunschweig,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+",17.300 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Skoda Citigo e iV Ambition Klima DBA Telefonvorbereitung,17.870 €,EZ 01/2021,07743 Jena,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",21.200 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 e Limousine AVANTGARDE AMG 360°+Sitzhzg.,30.990 €,EZ 10/2019,75179 Pforzheim,"Hybrid, ca. 1,8 l/100 km (komb.)* , ca. 41 g CO₂/km (komb.)* , A+",108.930 km,ca. 155 kW (211PS),gefunden auf mobile.de
Tesla Model 3 Long Range*leather white*Autopilot*VAT*,28.780 €,EZ 09/2019,83043 Bad Aibling,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",97.570 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
"VW Golf Volkswagen e- ** SOFORT VERFÜGBAR** UPE 41.640,--",23.399 €,EZ 12/2020,76275 Ettlingen,"Elektro, ca. 13,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",23.750 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"Tesla Model S 90D AWD Premium, Panorama, 7-Sitzer, AIR-Susp.",29.800 €,EZ 04/2016,92286 Rieden,"Elektro, ca. 0 g CO₂/km (komb.)* ",158.500 km,ca. 311 kW (423PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pure Performance Style/Navi/ACC/Matrix/Kamera/ALU,23.999 €,EZ 07/2021,79291 Merdingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",27.932 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Renault ZOE (Facelift) R110/Z.E. 50 (Kauf-Batterie) Expe,17.590 €,EZ 11/2021,60596 Frankfurt,"Elektro, ca. 0 g CO₂/km (komb.)* ",22.483 km,ca. 51 kW (69PS),gefunden auf mobile.de
Peugeot e-208 e-208 136 GT Vollausstattung,23.900 €,EZ 11/2020,44328 Dortmund,Elektro,22.500 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Life ACC|Wärmepumpe|LED|Navi|SHZ|PDC,24.194 €,EZ 09/2021,85748 Garching bei München,"Elektro, ca. 0 g CO₂/km (komb.)* ",28.133 km,ca. 107 kW (145PS),gefunden auf autoscout24.de
VW Volkswagen e-up! E-UP RÜCKFAHRKAMERA CCS,14.999 €,EZ 05/2021,76275 Ettlingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",56.350 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
VW ID.3 Pro Performance Max NAVI VIRT ACC HUD KAM,33.988 €,EZ 11/2020,51379 Leverkusen,"Elektro, ca. 15,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",9.956 km,ca. 150 kW (204PS),gefunden auf mobile.de
"BMW i3 s (120 Ah), 135kW Navi Prof. Klimaaut. PDC",24.940 €,EZ 12/2021,45897 Gelsenkirchen,"Elektro, ca. 0 g CO₂/km (komb.)* ",7.952 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Renault ZOE Experience R135 inkl. Batterie+SHZ+LHZ+NAV Klima,19.990 €,EZ 09/2019,71723 Großbottwar,"Elektro, ca. 0 g CO₂/km (komb.)* ",31.399 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
MG MG4 MG4 EV 64KWH LUXURY AUDIO LED SPURPAKET PDC 360°,28.990 €,EZ 09/2022,48432 Rheine,"Elektro, ca. 0 g CO₂/km (komb.)* ",4.442 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Renault ZOE R135 Z.E. 50 EXPERIENCE AUTOMATIK zzgl. BATTERIEMI,14.990 €,EZ 09/2019,13055 Berlin,"Elektro, ca. 17,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",30.382 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Smart ForFour EQ LM PDC SHZ KlimaA LED Navi,11.700 €,EZ 10/2019,73066 Uhingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",31.702 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Dacia Spring Comfort Plus,12.900 €,EZ 10/2021,84543 Winhoering,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",6.150 km,ca. 33 kW (45PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e progressive SpurW KAM PDC SpurH Navi LM,28.800 €,EZ 10/2020,73312 Geislingen/ Steige,"Hybrid, ca. 6,4 l/100 km (komb.)* , ca. 146 g CO₂/km (komb.)* ",31.417 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Tesla Model S 75 - PANO - Garantie - Leder - Autopilot,30.500 €,EZ 12/2017,63856 Bessenbach,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",112.000 km,ca. 235 kW (320PS),gefunden auf autoscout24.de
Audi e-tron GT RS qu. PANO LEDER MATRIX-LED B&O OPTIK-SCHWARZ PR,99.790 €,EZ 11/2021,93073 Neutraubling,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.496 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Life ACC|Wärmepumpe|19'' Andoya Schwarz,25.947 €,EZ 09/2021,41460 Neuss bei Düsseldorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.175 km,ca. 107 kW (145PS),gefunden auf autoscout24.de
Opel Corsa e Ultimate /Navi/Matrix/Alcantara+Massage/Md3-11kW,28.990 €,EZ 05/2023,94094 Malching,Elektro,4.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Peugeot e-208 208 Elektromotor 136 GT,20.900 €,EZ 10/2020,77855 Achern,"Elektro, ca. 0 g CO₂/km (komb.)* ",39.800 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Renault ZOE (ohne Batterie) 41 kwh Life mit LIMITED Paket,11.900 €,EZ 05/2019,85368 Moosburg a.d. Isar,"Elektro, ca. 0 g CO₂/km (komb.)* ",24.500 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
VW ID.3 PRO PERFORMANCE 204PS MATRIX.NAVI.ACC.SHZG.,27.900 €,EZ 12/2020,84034 Landshut,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.990 km,ca. 150 kW (204PS),gefunden auf mobile.de
"BMW i3 s (120 Ah), 135kW Navi Prof. Klimaaut.",22.840 €,EZ 10/2021,45897 Gelsenkirchen,"Elektro, ca. 0 g CO₂/km (komb.)* ",29.800 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen 110 kW Pure Perf Style/Navi/ACC/Matrix/Kamera/ALU,23.999 €,EZ 08/2021,79291 Merdingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",25.923 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Ford Focus ST-LINE STYLE LED+Navi+Kamera+Keyless,23.074 €,EZ 08/2022,13581 Berlin,"Hybrid, ca. 4,1 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* , A+",8.150 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
