title,price,registration,location,benzin,mileage,power,gefunden
"Seat Leon 1,9 Turbo Diesel",3.000 €,EZ 11/2024,33609 Bielefeld,Diesel,258.330 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Opel Corsa 1.4 16V Sport,4.400 €,EZ 03/2010,79199 Kirchzarten,"Benzin, ca. 5,5 l/100 km (komb.)* ",117.000 km,ca. 64 kW (87PS),gefunden auf autoscout24.de
Seat Leon 1.2 TSI Style NAVI PDC,9.499 €,EZ 02/2015,90763 Fürth,Benzin,128.035 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Mercedes-Benz C 200 CDI DPF BlueEFFICIENCY Avantgarde,6.699 €,EZ 11/2009,47805 Krefeld,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* ",279.500 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Cupra Born 150kW/58kWh,32.100 €,EZ 04/2022,92318 Neumarkt,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.000 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW Golf VIII 1.5eTSI DSG Active LED Standheizung Kamera Navi ACC Lane Lenkrad beheizbar Dig.Cockpit App-Connect,29.747 €,EZ 02/2023,86911 Dießen am Ammersee,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",11.951 km,ca. 110 kW (150PS),gefunden auf hey.car
BMW 325d 325 DPF 1 Hand Scheckheftgepflegt bei Tüv Neu,13.250 €,EZ 09/2011,77656 Offenburg,"Diesel, ca. 5,7 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* ",179.500 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Seat Leon 1.4 TSI Style,4.600 €,EZ 04/2010,38527 Meine,"Benzin, ca. 6,2 l/100 km (komb.)* ",182.285 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
Hyundai i30 1.5 T-GDI Mild-Hybrid Edition 30+ Aut*LED*NAVI*CAM,21.220 €,EZ 03/2021,13559 Berlin,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",58.295 km,ca. 117 kW (159PS),gefunden auf autoscout24.de
Seat Leon 2.0 TDI STYLE NAVI KAMERA LM16,19.440 €,EZ 02/2022,58675 Hemer,Diesel,55.676 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Honda Civic 2.2i-CTDi DPF Executive,3.700 €,EZ 02/2009,32584 Löhne,"Diesel, ca. 5,3 l/100 km (komb.)* ",202.000 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Mazda 2 1.3 Iro Lim. (DE) Standheitzung/Klima/TÜV+Inspe,6.690 €,EZ 03/2014,04179 Leipzig,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",111.219 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
VW Polo Volkswagen IV 1.2 Comfortline,3.900 €,EZ 06/2008,63225 Langen,"Benzin, ca. 5,8 l/100 km (komb.)* ",117.380 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Mercedes-Benz C 180 Limousine Aut AMG Line LED Nav 18Z NightP ParkP...,38.747 €,EZ 06/2022,49084 Osnabrück,"Benzin, ca. 0 g CO₂/km (komb.)* ",17.741 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 e 4M Exclusive Widescreen HUD Memory 360°,39.980 €,EZ 01/2021,47800 Krefeld,"Andere, ca. 169 g CO₂/km (komb.)* ",45.248 km,ca. 155 kW (211PS),gefunden auf autoscout24.de
Mercedes-Benz C 300 4M AMG°MADE_IN_GERMANY°PANO°360°DISTR°LM19,49.990 €,EZ 09/2022,56566 Neuwied,"Benzin, ca. 7,5 l/100 km (komb.)* , ca. 169 g CO₂/km (komb.)* ",13.698 km,ca. 190 kW (258PS),gefunden auf autoscout24.de
VW Golf Plus Volkswagen 1.4 TSI DSG Comfortline,9.600 €,EZ 09/2009,15344 Strausberg,"Benzin, ca. 6,3 l/100 km (komb.)* ",74.100 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen TSI Klima Navi LED,29.760 €,EZ 03/2022,45143 Essen,Benzin,16.122 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
BMW 118 i Urban Line aut. ~ LEDER ~ XENON ~ NAVI ~PDC,12.490 €,EZ 03/2012,82110 Germering,Benzin,103.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Ford Fiesta 1.6 TDCi Titanium,7.490 €,EZ 06/2013,29221 Celle,"Diesel, ca. 3,6 l/100 km (komb.)* , ca. 95 g CO₂/km (komb.)* ",157.000 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
Tesla Model 3 Performance Allradantrieb Dual Motor,29.900 €,EZ 03/2020,48431 Rheine,"Elektro, ca. 0 g CO₂/km (komb.)* ",121.000 km,ca. 358 kW (487PS),gefunden auf autoscout24.de
Skoda Superb 1.6 TDI Comfort,6.499 €,EZ 05/2011,72622 Nürtingen,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* ",190.000 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
Audi A5 3.0 TDI Quattro S-Line*PANO*VIRTUAL*MATRIX-BEAM*,27.999 €,EZ 11/2019,38226 Salzgitter,"Diesel, ca. 5,1 l/100 km (komb.)* ",124.999 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
Opel Astra 1.4 Turbo ecoFLEX Start/Stop Selection,6.700 €,EZ 06/2014,67245 Lambsheim,"Benzin, ca. 5,5 l/100 km (komb.)* ",146.000 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Seat Mii electric Plus,12.900 €,EZ 11/2020,29525 Uelzen,"Elektro, ca. 0 g CO₂/km (komb.)* ",31.500 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Peugeot 308 GTi by Sport,21.000 €,EZ 10/2017,50181 Bedburg-Erft,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",69.000 km,ca. 200 kW (272PS),gefunden auf autoscout24.de
Mercedes-Benz A 150 BlueEFFICIENCY,3.300 €,EZ 06/2009,19370 Parchim,"Benzin, ca. 5,8 l/100 km (komb.)* ",199.000 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
Skoda Octavia 2.0 TDI DPF Ambition,7.900 €,EZ 11/2011,47119 Duisburg,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",180.000 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 PROGRESSIVE°STDH°PANO°TWA°LED°HIGH-MBUX°,19.990 €,EZ 08/2019,56566 Neuwied,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* ",94.629 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW 320d 320 ❗️Bmw e46 Mpaket Orientblau/Xenon❗️,5.299 €,EZ 06/2002,51379 Leverkusen,"Diesel, ca. 5,7 l/100 km (komb.)* ",274.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
"Seat Leon 1.5 TSI Schiebedach, NAVI, Rückfahrkamera",16.900 €,EZ 07/2019,73540 Heubach,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",39.350 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
Mercedes-Benz A 170 Classic,1.850 €,EZ 04/2005,23570 Lübeck,"Benzin, ca. 6,6 l/100 km (komb.)* ",146.000 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Mercedes-Benz E 270 CDI Elegance,3.900 €,EZ 09/2003,74348 Lauffen am Neckar,"Diesel, ca. 6,7 l/100 km (komb.)* ",260.000 km,ca. 130 kW (177PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.2 TSI BlueMotion Technology Lounge,11.000 €,EZ 10/2015,40479 Düsseldorf,"Benzin, ca. 4,9 l/100 km (komb.)* ",107.000 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Ford Mondeo 1.8 Ambiente,2.000 €,EZ 10/2001,47608 Geldern,"Benzin, ca. 7,7 l/100 km (komb.)* , ca. 185 g CO₂/km (komb.)* ",173.000 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
BMW 525d 525 Aut. M-Paket,29.900 €,EZ 08/2018,50678 Köln,"Diesel, ca. 4,9 l/100 km (komb.)* ",106.000 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
Opel Astra 1.6 Selection *PDC*KLIMA*,9.440 €,EZ 06/2015,13559 Berlin,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 158 g CO₂/km (komb.)* ",71.009 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Opel Astra 1.8 Edition 2000 Classic,2.750 €,EZ 08/2008,72285 Pfalzgrafenweiler,"Benzin, ca. 7,8 l/100 km (komb.)* ",152.000 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Kia Picanto 1.1 LX,1.200 €,EZ 03/2007,08527 Plauen,"Benzin, ca. 4,9 l/100 km (komb.)* ",91.000 km,ca. 48 kW (65PS),gefunden auf autoscout24.de
Ford Fusion Ambiente Zahnriemenwechsel NEU,4.890 €,EZ 11/2006,04643 Geithain,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 156 g CO₂/km (komb.)* ",63.990 km,ca. 59 kW (80PS),gefunden auf autoscout24.de
Ford Focus 1.0 EcoBoost Start-Stopp-System SYNC Edition,9.900 €,EZ 07/2015,40822 Mettmann,"Benzin, ca. 5,0 l/100 km (komb.)* ",65.000 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
Skoda Scala Edition S by ABT Navi Pano 1.5 TSI 140 kW (190 ...,26.600 €,EZ 07/2021,49084 Osnabrück,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* ",4.350 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.8 GL 90PS Automatik,2.600 €,EZ 05/1986,71636 Ludwigsburg,Benzin,200.000 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Ford Focus 1.6 Ecoboost Auto-S&S Titanium,7.300 €,EZ 03/2014,97616 Bad Neustadt,"Benzin, ca. 6,0 l/100 km (komb.)* ",125.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Fiat Tipo Pop 2-Hand KLIMA ALU,6.990 €,EZ 03/2016,50969 Köln,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* ",98.500 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
BMW 118 i F20 TÜV Neu,7.500 €,EZ 06/2013,64572 Büttelborn,"Benzin, ca. 5,7 l/100 km (komb.)* ",203.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
BMW 525i 525,6.499 €,EZ 04/2004,63322 Rödermark,"Benzin, ca. 9,4 l/100 km (komb.)* ",190.000 km,ca. 141 kW (192PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen Golf GTD BlueMotion Technology DSG,16.500 €,EZ 04/2015,47506 Neukirchen Vluyn,"Diesel, ca. 4,5 l/100 km (komb.)* ",156.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Audi A4 2.0 TFSI quattro S tronic S-Line Sportpaket 19Zoll,15.999 €,EZ 07/2014,53347 Alfter,"Benzin, ca. 6,6 l/100 km (komb.)* ",128.999 km,ca. 165 kW (224PS),gefunden auf autoscout24.de
VW Bora Volkswagen 1.6 16V,2.200 €,EZ 06/2004,94034 Passau,"Benzin, ca. 7,0 l/100 km (komb.)* , ca. 168 g CO₂/km (komb.)* ",150.000 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
Audi A8 3.7 quattro TÜV neue v8,4.399 €,EZ 01/2003,89407 Dillingen a.d.Donau,"Benzin, ca. 12,3 l/100 km (komb.)* , ca. 295 g CO₂/km (komb.)* ",178.000 km,ca. 206 kW (280PS),gefunden auf autoscout24.de
VW Golf Plus Volkswagen VI 2.0 TDI Comfortline*Klima*AHK*SHZ,7.600 €,EZ 05/2011,71134 Aidlingen,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",116.000 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
VW Golf Plus Volkswagen 1.6 TDI DPF MATCH,6.800 €,EZ 06/2012,85467 Neuching,"Diesel, ca. 4,8 l/100 km (komb.)* ",179.000 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
Renault Clio TCe 100 INTENS,15.700 €,EZ 12/2020,59457 Werl,"Benzin, ca. 4,4 l/100 km (komb.)* ",58.000 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
VW Polo Volkswagen 1.2,2.550 €,EZ 02/2003,88131 Bodolz,"Benzin, ca. 5,9 l/100 km (komb.)* ",141.400 km,ca. 47 kW (64PS),gefunden auf autoscout24.de
"Mercedes-Benz C 63 AMG C63s OHNE OPF , Liebhaberfahrzeug",60.500 €,EZ 10/2017,83022 Rosenheim,"Benzin, ca. 8,2 l/100 km (komb.)* ",97.400 km,ca. 375 kW (510PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 7G-DCT Urban,21.000 €,EZ 03/2016,70736 Fellbach,"Benzin, ca. 6,6 l/100 km (komb.)* ",67.000 km,ca. 155 kW (211PS),gefunden auf autoscout24.de
Opel Corsa Advantage Automatikgetriebe,1.950 €,EZ 07/1997,72131 Ofterdingen,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 172 g CO₂/km (komb.)* ",39.000 km,ca. 44 kW (60PS),gefunden auf autoscout24.de
BMW Others 220d xDrive Gran Coupe M Sport Leder Rot+TOP,32.890 €,EZ 01/2021,93053 Regensburg,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",24.600 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
BMW 318i 318,4.600 €,EZ 05/2007,93098 Mintraching,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 175 g CO₂/km (komb.)* ",197.606 km,ca. 95 kW (129PS),gefunden auf autoscout24.de
"Audi A3 Sportback 35 TDI advanced ACC,SHZ,PDC",32.680 €,EZ 04/2023,52525 Heinsberg,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",25.717 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz CLA 250 e Edition 2020 (118.386),35.500 €,EZ 11/2020,17489 Greifswald,"Andere, ca. 31 g CO₂/km (komb.)* ",38.000 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
VW Golf Plus Volkswagen 1.6 L TÜV NEU,2.899 €,EZ 07/2006,64283 Darmstadt,"Benzin, ca. 7,7 l/100 km (komb.)* ",187.820 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
Hyundai Ioniq Premium Elektro *Leder*Infinity Sound*LED*Sitzbelü,17.970 €,EZ 06/2019,64285 Darmstadt,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",71.461 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Mercedes-Benz A 35 AMG 4M *NIGHT* MBUX NAVI*PANORAMA*BURMESTER,39.790 €,EZ 04/2021,53332 Bornheim,"Benzin, ca. 8,4 l/100 km (komb.)* , ca. 191 g CO₂/km (komb.)* ",71.133 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
Mercedes-Benz E 250 CGI BlueEFFICIENCY 7G-TRONIC Avantgarde,14.750 €,EZ 04/2011,71065 Sindelfingen,"Benzin, ca. 6,6 l/100 km (komb.)* ",137.185 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
"Citroën C1 Citroen Feel Airscape ""Ständig 50 Fahrzeuge am Lager""",8.970 €,EZ 05/2017,63674 Altenstadt-Lindheim,"Benzin, ca. 4,1 l/100 km (komb.)* , ca. 95 g CO₂/km (komb.)* ",47.800 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
"VW Polo Volkswagen 1.0 Trendline , TÜV neu Sitzheizung",8.300 €,EZ 11/2014,50858 Köln,"Benzin, ca. 5,1 l/100 km (komb.)* ",89.500 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
BMW 118i 118 *SHZ*NAV*Tempomat*Alpine Soundsystem*,14.900 €,EZ 12/2017,47447 Moers,"Benzin, ca. 5,3 l/100 km (komb.)* ",99.200 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Seat Toledo 1.2 TSI Reference*TEMPO*AHK*KLIMA*,11.290 €,EZ 07/2016,13559 Berlin,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , B",58.569 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.6 Comfortline,2.599 €,EZ 01/2009,75446 Iptingen,"Benzin, ca. 7,1 l/100 km (komb.)* ",272.000 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
Opel Astra 1.4 Turbo Style,7.500 €,EZ 05/2015,75050 Gemmingen/ Stebbach,"Benzin, ca. 5,9 l/100 km (komb.)* ",54.000 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Peugeot 208 Urban Move Neuwagenzustand Klima SH Temp LED Isofi,8.600 €,EZ 07/2016,02694 Großdubrau,"Benzin, ca. 4,4 l/100 km (komb.)* , ca. 104 g CO₂/km (komb.)* ",84.603 km,ca. 50 kW (68PS),gefunden auf autoscout24.de
"BMW 550i 550 , Integrallenkung, Topausstattung",18.300 €,EZ 09/2010,81373 München - Sendling-Westpark,"Benzin, ca. 10,4 l/100 km (komb.)* ",127.500 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
"VW Golf Volkswagen 1.5 TSI ACT Join Plus Paket,Panoramadach,LED,DSG,",19.000 €,EZ 03/2018,88339 Bad Waldsee/Michelwinnaden,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , A+",63.527 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Skoda Superb 1.5 TSI ACT Sportline,18.000 €,EZ 08/2019,19053 Schwerin,"Benzin, ca. 5,2 l/100 km (komb.)* ",43.600 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Passat 1.5 TSI DSG BUSINESS LED+ACC+KAMERA+NAVI+,24.989 €,EZ 02/2020,63071 Offenbach am Main,"Benzin, ca. 0 g CO₂/km (komb.)* ",17.200 km,ca. 110 kW (150PS),gefunden auf hey.car
Hyundai i20 1.2 Trend/Klima/Einparkhi./Sitzheiz./Allwett,12.490 €,EZ 10/2019,67098 Bad Dürkheim,"Benzin, C",55.293 km,ca. 62 kW (84PS),gefunden auf mobile.de
VW Polo Volkswagen 1.4 Comfortline,6.000 €,EZ 04/2009,38836 Rohrsheim,"Benzin, ca. 5,9 l/100 km (komb.)* ",163.000 km,ca. 63 kW (86PS),gefunden auf autoscout24.de
Ford Focus Active Lim. (CGE),19.600 €,EZ 01/2020,07570 Weida,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",31.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mini One Countryman,14.000 €,EZ 08/2013,67661 Kaiserslautern,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",152.000 km,ca. 72 kW (98PS),gefunden auf autoscout24.de
Seat Ibiza FR 1.0 TSI S mit Standheizung,14.500 €,EZ 04/2019,82216 Malching,"Benzin, ca. 4,7 l/100 km (komb.)* ",21.000 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.5 TSI ACT OPF BlueMotion Join,15.990 €,EZ 11/2018,83104 Tuntenhausen / Ostermünchen,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",68.000 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
Nissan Pulsar 1.6 Turbo N-Connecta*NAVI*CAM*TEMPO*SHZ*,12.890 €,EZ 02/2018,13559 Berlin,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* , C",69.435 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
"Opel Corsa F 1.2 Turbo ELEGANCE Navi, LED, Klimaaut.",14.400 €,EZ 12/2020,08606 Oelsnitz,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",23.860 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
BMW 330d 330 GT Aut. Luxury Line,24.500 €,EZ 03/2016,48268 Greven,"Diesel, ca. 5,2 l/100 km (komb.)* ",139.995 km,ca. 190 kW (258PS),gefunden auf autoscout24.de
Seat Ibiza 1.0 EcoTSI Rückfahrk./ LED / Sitzheizung,12.890 €,EZ 11/2018,84533 Marktl,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 106 g CO₂/km (komb.)* ",56.000 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
Mercedes-Benz A 220 4Matic 7G-DCT Progressive,27.200 €,EZ 11/2019,47839 Krefeld,"Benzin, ca. 6,3 l/100 km (komb.)* ",57.850 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
BMW 730i 730 E32 2. Hand rostfrei,11.999 €,EZ 09/1987,56076 Koblenz,Benzin,144.000 km,ca. 138 kW (188PS),gefunden auf autoscout24.de
Ford Focus 2.0 TDCi Titanium*AHK*PDC*SHZ*TEMPO*PLA*,12.150 €,EZ 04/2016,13559 Berlin,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* ",109.680 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen 2.0 TSI GTI BMT *BI-XENON*TEMPO*PDC*SHZ*,16.580 €,EZ 02/2015,70195 Stuttgart,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* , C",102.524 km,ca. 162 kW (220PS),gefunden auf autoscout24.de
"Renault Twingo Electric Techno inkl 3,5 Jahre Garantie + Wartung",13.999 €,EZ 12/2022,95028 Hof,Elektro,14.000 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
BMW 320i 320 M-Paket,4.800 €,EZ 01/2003,81543 München,"Benzin, ca. 8,9 l/100 km (komb.)* ",260.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Hyundai i10 1.2 YES! Silver,7.200 €,EZ 06/2015,45665 Recklinghausen,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* ",69.000 km,ca. 64 kW (87PS),gefunden auf autoscout24.de
Hyundai i30 2.0 T-GDI N Performance,24.500 €,EZ 10/2019,76228 Karlsruhe,Benzin,47.000 km,ca. 202 kW (275PS),gefunden auf autoscout24.de
Mini John Cooper Works Countryman Panorama Navi Leder,18.895 €,EZ 07/2015,60388 Frankfurt am Main,"Benzin, ca. 7,1 l/100 km (komb.)* , ca. 168 g CO₂/km (komb.)* ",63.000 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Kia Cee'd Ceed / 1.6 GDI Vision,5.500 €,EZ 02/2013,97082 Würzburg,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* ",197.000 km,ca. 99 kW (135PS),gefunden auf autoscout24.de
Dacia Sandero II TCe 90 Comfort Klimaautomatik + Navigationssyst,10.990 €,EZ 12/2019,22529 Hamburg,Benzin,24.654 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 9G-TRONIC AMG Line,35.000 €,EZ 02/2018,81927 München,"Benzin, ca. 6,3 l/100 km (komb.)* ",55.000 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
