title,price,registration,location,benzin,mileage,power,gefunden
BMW 330e Limousine,26.198 €,EZ 01/2020,74076 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",96.236 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745Le xDrive Limousine,68.893 €,EZ 05/2022,33719 Bielefeld,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",102.995 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e xDrive Limousine,38.889 €,EZ 07/2021,81827 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",53.226 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,34.690 €,EZ 10/2020,48653 Coesfeld,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",57.100 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.802 €,EZ 12/2019,30539 Hannover,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.691 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.930 €,EZ 11/2020,46149 Oberhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",43.365 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,43.900 €,EZ 02/2020,71522 Backnang,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",61.694 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e Limousine,55.199 €,EZ 02/2021,53119 Bonn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",47.950 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e Limousine,29.790 €,EZ 08/2020,82256 Fürstenfeldbruck,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",66.714 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.900 €,EZ 11/2020,14057 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",54.010 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.099 €,EZ 11/2020,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",27.273 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.237 €,EZ 10/2020,47906 Kempen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",53.462 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,40.850 €,EZ 12/2020,37671 Höxter,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",126.476 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e xDrive Limousine,33.990 €,EZ 06/2020,41066 Mönchengladbach,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",96.490 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,37.950 €,EZ 06/2021,12203 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",49.000 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Sedan G20 XB1,46.670 €,EZ 11/2022,46325 Borken,"Hybrid, ca. 0 g CO₂/km (komb.)* ",17.420 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,42.903 €,EZ 02/2021,28279 Bremen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",16.865 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745Le xDrive Limousine,61.290 €,EZ 09/2021,29410 Salzwedel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",60.950 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e iPerformance Limousine,35.599 €,EZ 11/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",33.232 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.890 €,EZ 07/2020,97424 Schweinfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",47.859 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,34.380 €,EZ 12/2020,91058 Erlangen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",63.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.980 €,EZ 10/2020,84030 Landshut,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",74.650 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,41.890 €,EZ 05/2020,67098 Bad Dürkheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",44.000 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,26.579 €,EZ 05/2021,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",64.741 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 545e xDrive Limousine,54.983 €,EZ 04/2021,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",23.843 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 760 M760e xDrive Sedan,148.599 €,EZ 02/2023,46117 Oberhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",8.627 km,ca. 280 kW (381PS),gefunden auf BMW
BMW 530e Limousine,45.887 €,EZ 12/2022,47533 Kleve,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",4.100 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745Le xDrive Limousine,60.979 €,EZ 12/2020,74076 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",70.243 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e Limousine,28.470 €,EZ 09/2019,40549 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",87.956 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,27.402 €,EZ 08/2019,32257 Bünde,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",77.188 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,31.489 €,EZ 04/2021,51371 Leverkusen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",49.287 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,35.499 €,EZ 01/2021,63322 Rödermark-Oberroden,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",65.312 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.450 €,EZ 02/2021,32547 Bad Oeynhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",41.601 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,27.980 €,EZ 09/2019,84030 Landshut,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",51.400 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,23.991 €,EZ 07/2019,32312 Lübbecke,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",146.407 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.885 €,EZ 11/2020,22926 Ahrensburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",21.134 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,28.440 €,EZ 10/2020,97076 Würzburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",80.696 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,35.881 €,EZ 04/2021,47053 Duisburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",47.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.896 €,EZ 11/2020,99867 Gotha,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",63.023 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,34.980 €,EZ 01/2021,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",35.781 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e Limousine,62.940 €,EZ 09/2020,99087 Erfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",35.680 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e Limousine,33.940 €,EZ 06/2020,44809 Bochum,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",73.189 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,34.490 €,EZ 01/2021,42117 Wuppertal,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",30.236 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Sedan G20 XB1,45.880 €,EZ 11/2022,46149 Oberhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",29.817 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,48.750 €,EZ 01/2021,59494 Soest,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",51.006 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e xDrive Limousine,33.899 €,EZ 11/2020,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",49.020 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,33.400 €,EZ 12/2020,51063 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",67.051 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,48.890 €,EZ 01/2021,91438 Bad Windsheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",32.200 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,35.480 €,EZ 07/2020,91522 Ansbach,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",76.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,26.240 €,EZ 12/2020,91616 Neusitz,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",78.244 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.502 €,EZ 12/2019,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",41.037 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.599 €,EZ 11/2019,53119 Bonn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",56.447 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.983 €,EZ 11/2019,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",60.572 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Sedan,48.790 €,EZ 12/2022,46149 Oberhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",20.987 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Sedan,37.420 €,EZ 10/2020,97076 Würzburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",55.024 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.980 €,EZ 01/2021,48683 Ahaus,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",22.831 km,ca. 135 kW (184PS),gefunden auf BMW
BMW i3,23.110 €,EZ 01/2022,71679 Asperg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",25.989 km,ca. 125 kW (170PS),gefunden auf BMW
BMW 745Le xDrive Limousine,71.880 €,EZ 12/2021,42117 Wuppertal,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",43.381 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e Limousine,32.880 €,EZ 11/2020,99087 Erfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",70.567 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,42.830 €,EZ 11/2020,25813 Husum,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",25.182 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Sedan G20 XB1,37.850 €,EZ 10/2022,21073 Hamburg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",30.719 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 745e Limousine,56.990 €,EZ 12/2019,28757 Bremen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",66.534 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,36.490 €,EZ 12/2020,67071 Ludwigshafen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",36.752 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e Limousine,43.900 €,EZ 10/2020,82538 Geretsried - Gelting,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",83.502 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,33.980 €,EZ 11/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",39.598 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,37.940 €,EZ 07/2020,44809 Bochum,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",18.894 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,42.890 €,EZ 04/2021,76227 Karlsruhe,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",37.924 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,26.488 €,EZ 10/2019,95447 Bayreuth,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",88.560 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Sedan G20 XB1,46.999 €,EZ 09/2022,45141 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",26.313 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e Limousine,49.985 €,EZ 02/2020,06618 Naumburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",55.535 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,32.980 €,EZ 07/2020,91058 Erlangen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",55.990 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.599 €,EZ 09/2020,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",38.066 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.699 €,EZ 10/2020,60314 Frankfurt am Main,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",73.719 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.983 €,EZ 11/2019,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",45.395 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.890 €,EZ 03/2020,67098 Bad Dürkheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",40.700 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,37.895 €,EZ 07/2020,63785 Obernburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",86.044 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.682 €,EZ 12/2019,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",55.806 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.750 €,EZ 12/2023,49324 Melle,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.600 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine Luxury Line,38.449 €,EZ 08/2020,60314 Frankfurt am Main,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",42.800 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.990 €,EZ 02/2021,41066 Mönchengladbach,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",49.400 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.899 €,EZ 11/2020,58455 Witten,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",32.560 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.490 €,EZ 01/2021,41066 Mönchengladbach,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",87.700 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,29.380 €,EZ 03/2020,40549 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",89.450 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Berlina,31.970 €,EZ 05/2022,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",30.651 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 530e Limousine,33.689 €,EZ 04/2020,57076 Siegen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",31.760 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,38.890 €,EZ 02/2021,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",55.571 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,28.772 €,EZ 12/2020,89077 Ulm,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",51.941 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,28.499 €,EZ 10/2020,45141 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",90.300 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,27.999 €,EZ 10/2020,59227 Ahlen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",42.308 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.900 €,EZ 10/2020,67098 Bad Dürkheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",53.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,30.990 €,EZ 02/2022,97076 Würzburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",89.771 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,32.990 €,EZ 10/2020,23560 Lübeck,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",56.228 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,150.000 €,EZ 05/2020,,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",39.000 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Sedan,45.500 €,EZ 09/2021,58706 Menden,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",42.447 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Berlina,28.246 €,EZ 09/2021,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",19.700 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 320e Sedan,56.329 €,EZ 08/2023,60435 Frankfurt am Main,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",8.021 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 530e Limousine,33.950 €,EZ 07/2020,55743 Idar-Oberstein,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",92.769 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,35.990 €,EZ 12/2019,13593 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",61.013 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,48.590 €,EZ 01/2021,53474 Bad Neuenahr-Ahrweiler,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",81.914 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 520e Limousine,40.250 €,EZ 04/2022,59071 Hamm,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",32.006 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 530e Limousine,34.840 €,EZ 11/2019,45897 Gelsenkirchen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",39.812 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.450 €,EZ 11/2020,97424 Schweinfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",60.871 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,25.920 €,EZ 02/2020,72336 Balingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",74.180 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,34.599 €,EZ 11/2020,66740 Saarlouis,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",47.501 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,34.890 €,EZ 02/2020,35232 Dautphetal,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",52.200 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,34.650 €,EZ 07/2020,21423 Winsen/Luhe,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",46.046 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.885 €,EZ 12/2020,22926 Ahrensburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",60.677 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,33.940 €,EZ 01/2020,45897 Gelsenkirchen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",54.029 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,31.895 €,EZ 04/2021,63785 Obernburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",42.229 km,ca. 135 kW (184PS),gefunden auf BMW
BMW i3,23.770 €,EZ 02/2022,71679 Asperg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",11.550 km,ca. 125 kW (170PS),gefunden auf BMW
BMW 330e Limousine,34.980 €,EZ 01/2021,48683 Ahaus,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",56.960 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Sedan G20 XB1,52.900 €,EZ 12/2022,12683 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* ",21.250 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,28.820 €,EZ 08/2019,97922 Lauda-Königshofen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",74.028 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.999 €,EZ 11/2020,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* ",39.144 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520e Berlina,34.749 €,EZ 06/2022,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",56.011 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 530e Limousine,35.555 €,EZ 07/2020,97424 Schweinfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",71.817 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.999 €,EZ 10/2020,66121 Saarbrücken,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",36.785 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.950 €,EZ 12/2021,44534 Lünen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",28.006 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,43.970 €,EZ 11/2022,45134 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",20.231 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,37.288 €,EZ 12/2020,67663 Kaiserslautern,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",32.810 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,35.790 €,EZ 11/2021,97424 Schweinfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",33.107 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,31.450 €,EZ 06/2020,59368 Werne,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",47.006 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.890 €,EZ 02/2020,48653 Coesfeld,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",40.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Sedan,39.750 €,EZ 06/2021,56564 Neuwied,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",4.270 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Sedan,34.890 €,EZ 11/2020,19057 Schwerin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",105.822 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.890 €,EZ 07/2020,46149 Oberhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",91.075 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.440 €,EZ 09/2020,42549 Velbert,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",36.000 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,35.890 €,EZ 10/2020,90441 Nürnberg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",51.500 km,ca. 135 kW (184PS),gefunden auf BMW
