title,price,registration,location,benzin,mileage,power,gefunden
BMW 120i Hatch,29.444 €,EZ 05/2023,97922 Lauda-Königshofen,"Benzin, ca. 0 g CO₂/km (komb.)* ",26.230 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 118i Hatch,21.000 €,EZ 08/2020,48653 Coesfeld,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",39.500 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 520d Limousine,39.390 €,EZ 02/2021,50968 Köln,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* ",43.520 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 530e Limousine,42.777 €,EZ 01/2022,47533 Kleve,"Hybrid, ca. 0 g CO₂/km (komb.)* ",45.400 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,19.310 €,EZ 12/2020,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",65.400 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 550 M550i xDrive Limousine,59.890 €,EZ 10/2020,63303 Dreieich,"Benzin, ca. 9,9 l/100 km (komb.)* , ca. 226 g CO₂/km (komb.)* ",15.642 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 118i Hatch,21.490 €,EZ 09/2020,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",30.700 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 120d Hatch,26.829 €,EZ 07/2020,54294 Trier,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* ",62.840 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,36.490 €,EZ 04/2021,70569 Stuttgart,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",34.287 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 530e Limousine,44.690 €,EZ 12/2022,74076 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",22.471 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,41.987 €,EZ 06/2023,80939 München,"Benzin, ca. 0 g CO₂/km (komb.)* ",10.850 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 330e Limousine,31.504 €,EZ 10/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",54.996 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.900 €,EZ 10/2020,58455 Witten,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",14.436 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118d Hatch,27.850 €,EZ 05/2022,83209 Prien am Chiemsee,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* ",32.500 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118i Hatch,19.399 €,EZ 11/2020,88046 Friedrichshafen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",20.989 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 750Li xDrive Limousine,67.686 €,EZ 07/2020,80939 München,"Benzin, ca. 9,5 l/100 km (komb.)* , ca. 217 g CO₂/km (komb.)* , D",56.453 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 116i Hatch,23.250 €,EZ 03/2023,59071 Hamm,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",12.506 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 118i Hatch,21.449 €,EZ 02/2021,52078 Aachen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",46.212 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120i Hatch,22.582 €,EZ 01/2021,80939 München,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",52.678 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 118i Hatch,20.990 €,EZ 11/2020,39387 Oschersleben,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",70.170 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 320d Limousine,33.459 €,EZ 02/2020,97076 Würzburg,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , A",77.533 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 318i Limousine,29.420 €,EZ 01/2022,63785 Obernburg,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",52.500 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 760 M760e xDrive Limousine,132.025 €,EZ 04/2023,45478 Mülheim an der Ruhr,"Hybrid, ca. 0 g CO₂/km (komb.)* ",8.100 km,ca. 280 kW (381PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,33.480 €,EZ 09/2020,71679 Asperg,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* , C",36.072 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 140 M140i xDrive 5-Türer,34.849 €,EZ 09/2019,37671 Höxter,"Benzin, ca. 7,9 l/100 km (komb.)* , ca. 180 g CO₂/km (komb.)* ",90.233 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 318i Limousine,26.798 €,EZ 02/2022,88046 Friedrichshafen,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",68.535 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 318i Limousine,26.150 €,EZ 02/2022,88046 Friedrichshafen,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",69.252 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 118i Hatch,20.987 €,EZ 12/2020,67098 Bad Dürkheim,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",50.700 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,21.759 €,EZ 12/2020,72458 Albstadt,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",16.424 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530e iPerformance Limousine,32.990 €,EZ 07/2020,97753 Karlstadt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",39.587 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,21.879 €,EZ 03/2021,32051 Herford,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",45.370 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 320i Limousine,30.811 €,EZ 05/2020,49835 Wietmarschen,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* ",51.925 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,26.340 €,EZ 05/2021,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",64.741 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 118i Hatch,18.810 €,EZ 10/2020,56564 Neuwied,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",43.694 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 330e Limousine,25.950 €,EZ 06/2020,31303 Burgdorf,"Hybrid, ca. 0 g CO₂/km (komb.)* ",82.879 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 120i Hatch,31.640 €,EZ 07/2023,71679 Asperg,"Benzin, ca. 0 g CO₂/km (komb.)* ",27.569 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 545e xDrive Limousine,89.999 €,EZ 03/2021,37154 Northeim,"Hybrid, ca. 0 g CO₂/km (komb.)* ",24.063 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 318i Limousine MX,34.980 €,EZ 11/2022,66740 Saarlouis,"Benzin, ca. 0 g CO₂/km (komb.)* ",22.245 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 118i Hatch,19.490 €,EZ 08/2020,88046 Friedrichshafen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",48.019 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 340 M340i xDrive Limousine,44.433 €,EZ 06/2021,32429 Minden,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* , B",31.101 km,ca. 275 kW (374PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,33.404 €,EZ 12/2020,66740 Saarlouis,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* , C",47.750 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 120i Hatch,31.640 €,EZ 05/2023,91207  Lauf a.d. Pegnitz,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",20.197 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 330e Limousine,37.870 €,EZ 03/2021,51371 Leverkusen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",29.507 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,21.950 €,EZ 01/2021,59494 Soest,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",30.006 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330i Limousine,40.949 €,EZ 08/2021,12203 Berlin,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* , B",26.146 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 320i Limousine MX,39.900 €,EZ 03/2023,,"Benzin, ca. 0 g CO₂/km (komb.)* ",7.688 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320i Limousine MX,39.987 €,EZ 11/2022,80939 München,"Benzin, ca. 0 g CO₂/km (komb.)* ",8.090 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 318d Limousine MX,39.987 €,EZ 07/2023,80939 München,"Diesel, ca. 0 g CO₂/km (komb.)* ",12.971 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 120d xDrive Hatch,32.450 €,EZ 09/2022,21073 Hamburg,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , A",35.000 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 116i Hatch,25.896 €,EZ 01/2023,80939 München,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , A",3.813 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,37.796 €,EZ 02/2023,80939 München,"Benzin, ca. 0 g CO₂/km (komb.)* ",6.543 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 320d Limousine MX,29.398 €,EZ 12/2020,63785 Obernburg,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* , A+",100.853 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118d Hatch,20.890 €,EZ 11/2020,54550 Daun,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",39.321 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 540d xDrive Limousine,53.439 €,EZ 11/2020,66679 Losheim am See,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",42.268 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 118i Hatch,21.300 €,EZ 01/2021,44263 Dortmund,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",43.629 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530d Limousine,48.195 €,EZ 03/2021,25813 Husum,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",21.783 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i Hatch,21.849 €,EZ 02/2021,21073 Hamburg,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",33.676 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120i Hatch,32.998 €,EZ 11/2021,88046 Friedrichshafen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",27.000 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 520i Limousine,58.300 €,EZ 07/2020,25813 Husum,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",57.630 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,49.497 €,EZ 08/2023,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",2.245 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 116i Hatch,17.984 €,EZ 04/2021,33719 Bielefeld,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",73.024 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 118i Hatch,19.510 €,EZ 09/2020,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",31.500 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 530e iPerformance Limousine,28.340 €,EZ 08/2019,97922 Lauda-Königshofen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",74.025 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 540i xDrive Limousine,47.470 €,EZ 01/2022,61352 Bad Homburg,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* , E",61.000 km,ca. 245 kW (333PS),gefunden auf BMW
BMW 318i Limousine MX,37.796 €,EZ 01/2023,80939 München,"Benzin, ca. 0 g CO₂/km (komb.)* ",10.697 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 340 M340d xDrive Limousine MX,54.240 €,EZ 11/2022,40721 Hilden,"Diesel, ca. 0 g CO₂/km (komb.)* ",25.328 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,33.314 €,EZ 09/2020,85053 Ingolstadt,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* , B",23.300 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i Hatch,21.399 €,EZ 01/2021,88046 Friedrichshafen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",13.598 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330e Limousine,30.900 €,EZ 03/2021,67071 Ludwigshafen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",29.549 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520e Limousine,33.789 €,EZ 06/2022,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",56.011 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 116i Hatch,26.450 €,EZ 02/2023,59071 Hamm,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",6.906 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 530e iPerformance Limousine,34.890 €,EZ 09/2019,54550 Daun,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",43.761 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,24.400 €,EZ 11/2020,51063 Köln,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",29.810 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i Hatch,22.990 €,EZ 08/2020,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",56.801 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 120d xDrive 5-Türer,21.479 €,EZ 03/2019,87629 Füssen,"Diesel, ca. 5,2 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* ",108.145 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,22.880 €,EZ 11/2019,32108 Bad Salzuflen,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",66.300 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 116i Hatch,37.970 €,EZ 03/2023,25813 Husum,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",10 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 330e Limousine,35.850 €,EZ 04/2022,44534 Lünen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",11.006 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 550 M550i xDrive Limousine,42.850 €,EZ 08/2018,21073 Hamburg,"Benzin, ca. 8,9 l/100 km (komb.)* , ca. 204 g CO₂/km (komb.)* ",67.832 km,ca. 340 kW (462PS),gefunden auf BMW
BMW 630d xDrive Gran Turismo,58.410 €,EZ 08/2022,37671 Höxter,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* , A+",10.326 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i Hatch,25.990 €,EZ 05/2021,17039 Neubrandenburg,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , A",12.931 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 520d Limousine,79.589 €,EZ 12/2023,66954 Pirmasens,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",5.565 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 330e Limousine,25.490 €,EZ 05/2020,33334 Gütersloh,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",83.665 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,22.280 €,EZ 02/2021,53119 Bonn,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",28.530 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 116i Hatch,28.680 €,EZ 02/2023,70569 Stuttgart,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",13.072 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 118d Hatch,53.800 €,EZ 04/2024,56736 Kottenheim b. Mayen,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",1.250 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 630d xDrive Gran Turismo,61.900 €,EZ 04/2022,37671 Höxter,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* , A+",56.150 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118d Hatch,48.490 €,EZ 04/2024,54550 Daun,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",1 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,32.770 €,EZ 01/2020,84453 Mühldorf a. Inn,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* , C",58.270 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,39.840 €,EZ 05/2023,91207  Lauf a.d. Pegnitz,"Benzin, ca. 0 g CO₂/km (komb.)* ",24.992 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i Hatch,24.850 €,EZ 05/2021,21073 Hamburg,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",24.899 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i 5-Türer,18.704 €,EZ 01/2019,01968 Senftenberg,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* , C",52.936 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120d xDrive Hatch,58.800 €,EZ 04/2024,88131 Lindau,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",50 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 330d Limousine,38.890 €,EZ 04/2021,56736 Kottenheim b. Mayen,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , A+",97.201 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 520d Limousine,35.990 €,EZ 06/2022,33334 Gütersloh,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",59.468 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 520d Limousine,27.889 €,EZ 03/2020,54550 Daun,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",80.324 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 545e xDrive Limousine,50.960 €,EZ 12/2020,34125 Kassel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",16.657 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i Hatch,36.019 €,EZ 04/2024,88131 Lindau,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",50 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120i Hatch,31.489 €,EZ 04/2023,32108 Bad Salzuflen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",33.360 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 116i Hatch,39.720 €,EZ 03/2024,25469 Halstenbek,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",2.025 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 128ti Hatch,29.880 €,EZ 03/2021,32051 Herford,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* ",27.510 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 120i Hatch,51.050 €,EZ 04/2024,54634 Bitburg,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",2.500 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 545e xDrive Limousine,47.553 €,EZ 01/2021,89077 Ulm,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",92.394 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine MX,31.500 €,EZ 12/2020,67071 Ludwigshafen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",62.410 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 120d Hatch,36.149 €,EZ 08/2023,86167 Augsburg,"Diesel, ca. 0 g CO₂/km (komb.)* ",6.890 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 750e xDrive Limousine,112.111 €,EZ 12/2022,46485 Wesel,"Hybrid, ca. 0 g CO₂/km (komb.)* ",29.950 km,ca. 230 kW (313PS),gefunden auf BMW
BMW 530e Limousine,42.879 €,EZ 12/2022,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",26.803 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,54.900 €,EZ 08/2023,27711 Osterholz-Scharmbeck,"Hybrid, ca. 0 g CO₂/km (komb.)* ",4.400 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118d Hatch,20.360 €,EZ 12/2020,70569 Stuttgart,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",70.099 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118i Hatch,24.580 €,EZ 03/2021,33104 Paderborn,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",15.018 km,ca. 100 kW (136PS),gefunden auf BMW
