title,price,registration,location,benzin,mileage,power,gefunden
VW Golf 8 2.0 TSI DSG 4Mo. R-Line BLACK STYLE PANO IQ.LIGHT 18BERGAMO,34.950 €,EZ -/2023,92360 Mühlhausen,"Benzin, ca. 7,2 l/100 km (komb.)* , ca. 164 g CO₂/km (komb.)* ",28.030 km,ca. 140 kW (190PS),gefunden auf hey.car
VW Golf 8 2.0 TDI DSG R-Line NAVI AHK KAMERA KEYLESS,35.450 €,EZ -/2023,92360 Mühlhausen,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",8.680 km,ca. 110 kW (150PS),gefunden auf hey.car
"VW Golf R-Line 2,0 l TSI OPF 140 kW (190 PS) 7-Gang-Doppelkupplungsgetriebe DSG",37.990 €,EZ -/2023,10587 Berlin,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* ",20.000 km,ca. 140 kW (190PS),gefunden auf hey.car
Seat Leon 1.4 TSI e-HYBRID FR AHK+Navi+LED+Sitzheiz.,27.979 €,EZ -/2023,26135 Oldenburg,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 36 g CO₂/km (komb.)* , A+++",1.500 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf 8 1.5 eTSI DSG Style BUSINESS NAVI KAMERA VENTURA,28.450 €,EZ -/2023,92360 Mühlhausen,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",22.700 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz A 200 Kompaktlimousine *Navi*SD*SpurW*PDC*SpurH,33.950 €,EZ -/2023,99428 Weimar,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* ",9.900 km,ca. 120 kW (163PS),gefunden auf hey.car
VW Golf GTI 8 2.0 TSI DSG NAVI ACC KAMERA 18BERGAMO,33.450 €,EZ -/2023,92360 Mühlhausen,"Benzin, ca. 7,1 l/100 km (komb.)* , ca. 160 g CO₂/km (komb.)* ",18.695 km,ca. 180 kW (245PS),gefunden auf hey.car
VW Golf 8 2.0 TDI DSG R-Line NAVI KAMERA KEYLESS 18,32.950 €,EZ -/2023,92360 Mühlhausen,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",25.320 km,ca. 110 kW (150PS),gefunden auf hey.car
Citroën C5 X PureTech 130 Start&Stop EAT8 SHINE,25.490 €,EZ -/2023,47551 Bedburg-Hau,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",31.500 km,ca. 96 kW (131PS),gefunden auf hey.car
VW Golf 8 2.0 TDI Move NAVI ACC KAMERA,25.450 €,EZ -/2023,92360 Mühlhausen,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* ",11.895 km,ca. 85 kW (116PS),gefunden auf hey.car
Skoda Enyaq Elektro RS 4x4,59.980 €,EZ -/2022,92224 Amberg,"Elektro, ca. 17,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",15 km,ca. 220 kW (299PS),gefunden auf hey.car
VW Golf VIII 1.5 TSI Move LED ACC Sitzheizung APP-Connect,23.500 €,EZ -/2023,45481 Mülheim an der Ruhr,"Benzin, ca. 0 g CO₂/km (komb.)* ",21.095 km,ca. 110 kW (150PS),gefunden auf hey.car
Citroën C5 X PureTech 130 Start&Stop EAT8 FEEL PACK AUTOMATIK NAVI,23.490 €,EZ -/2023,47551 Bedburg-Hau,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",41.700 km,ca. 96 kW (131PS),gefunden auf hey.car
VW Golf 8 1.5 eTSI DSG Style BUSINESS NAVI KAMERA VENTURA,28.950 €,EZ -/2023,92360 Mühlhausen,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* ",15.550 km,ca. 110 kW (150PS),gefunden auf hey.car
Porsche Taycan GTS Sport Turismo,89.900 €,EZ -/2022,59439 Holzwickede,"Elektro, ca. 21,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",4.691 km,ca. 440 kW (598PS),gefunden auf hey.car
Porsche Panamera 4S E-Hybrid,91.950 €,EZ 10/2020,56070 Koblenz,"Andere, ca. 0 g CO₂/km (komb.)* ",66.600 km,ca. 412 kW (560PS),gefunden auf hey.car
VW Golf 8 2.0 TDI DSG Move AHK NAVI ACC KAMERA,26.950 €,EZ -/2023,92360 Mühlhausen,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",18.830 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf 8 1.5 TSI Move NAVI ACC KAMERA,24.450 €,EZ -/2023,92360 Mühlhausen,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",14.350 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf 8 1.5 eTSI DSG Style BUSINESS NAVI KAMERA VENTURA,28.950 €,EZ -/2023,92360 Mühlhausen,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* ",17.650 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A3 Sportback 30 TDI S-tronic advanced LED ALU 17,33.950 €,EZ -/2023,92360 Mühlhausen,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",11.000 km,ca. 85 kW (116PS),gefunden auf hey.car
VW Golf VIII R 2.0 TSI 4Motion DSG ACC Kamera Navi,46.930 €,EZ -/2023,78267 Aach,"Benzin, ca. 8,0 l/100 km (komb.)* , ca. 181 g CO₂/km (komb.)* , D",23.500 km,ca. 235 kW (320PS),gefunden auf hey.car
VW Golf GTI 8 2.0 TSI DSG NAVI ACC KAMERA 18BERGAMO,32.950 €,EZ -/2023,92360 Mühlhausen,"Benzin, ca. 7,1 l/100 km (komb.)* , ca. 160 g CO₂/km (komb.)* ",21.805 km,ca. 180 kW (245PS),gefunden auf hey.car
VW Golf GTI 8 2.0 TSI DSG NAVI ACC KAMERA 18BERGAMO,32.950 €,EZ -/2023,92360 Mühlhausen,"Benzin, ca. 7,1 l/100 km (komb.)* , ca. 160 g CO₂/km (komb.)* ",26.250 km,ca. 180 kW (245PS),gefunden auf hey.car
VW Golf 8 2.0 TDI DSG R-Line NAVI KAMERA KEYLESS 18,31.950 €,EZ -/2023,92360 Mühlhausen,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",36.365 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A5 Sportback 35 TFSI S tronic *Businesspaket*,32.950 €,EZ -/2021,04129 Leipzig,"Benzin, ca. 0 g CO₂/km (komb.)* ",40.076 km,ca. 110 kW (150PS),gefunden auf hey.car
"Opel Corsa-e Elegance 100 kW, 5-türig (Elektrischer Strom)",31.535 €,EZ -/2023,60386 Frankfurt,"Elektro, ca. 0 g CO₂/km (komb.)* ",5.000 km,ca. 100 kW (136PS),gefunden auf hey.car
Audi RS3 Sportback 2.5 TFSI Leder Navi LED Kamera ACC 19 Zoll Sportabgasanlage,44.590 €,EZ -/2019,49688 Lastrup,"Benzin, ca. 0 g CO₂/km (komb.)* ",17.323 km,ca. 294 kW (400PS),gefunden auf hey.car
VW Golf 8 1.5 TSI Move NAVI ACC PDC,22.450 €,EZ -/2023,92360 Mühlhausen,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",25.780 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz A 200 7G-DCT AMG Line Advanced Plus NIGHT,38.990 €,EZ -/2022,34123 Kassel,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* , C",6.199 km,ca. 120 kW (163PS),gefunden auf hey.car
Audi e-tron GT quattro,116.980 €,EZ -/2024,92318 Neumarkt,"Elektro, ca. 21,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",15 km,ca. 350 kW (476PS),gefunden auf hey.car
"VW Golf R-Line 1.5 l eTSI OPF DSG R-line, IQ Matrix",33.950 €,EZ -/2023,73527 Schwäbisch Gmünd,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",13.000 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf GTI 8 2.0 TSI DSG NAVI ACC KAMERA 18BERGAMO,32.950 €,EZ -/2023,92360 Mühlhausen,"Benzin, ca. 7,1 l/100 km (komb.)* , ca. 160 g CO₂/km (komb.)* ",23.220 km,ca. 180 kW (245PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour 22KW,9.999 €,EZ -/2020,23795 Bad Segeberg,"Elektro, ca. 17,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",21.070 km,ca. 60 kW (82PS),gefunden auf hey.car
VW Golf MOVE 1.5TSI LED NAV ACC SHZ AppCon Bluetooth,24.985 €,EZ -/2023,33613 Bielefeld,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , D",25.822 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf 8 2.0 TDI DSG R-Line NAVI AHK KAMERA KEYLESS,34.450 €,EZ -/2023,92360 Mühlhausen,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",24.125 km,ca. 110 kW (150PS),gefunden auf hey.car
Opel Astra Plug-In-Hybrid GSe,34.499 €,EZ -/2023,60386 Frankfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* ",2.200 km,ca. 133 kW (181PS),gefunden auf hey.car
Mercedes-Benz EQE 53 AMG Night Sitzkl Burme,73.900 €,EZ -/2022,88662 Überlingen,"Elektro, ca. 22,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",14.500 km,ca. 460 kW (625PS),gefunden auf hey.car
VW Golf 8 2.0 TDI Move NAVI ACC KAMERA,25.450 €,EZ -/2023,92360 Mühlhausen,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* ",17.800 km,ca. 85 kW (116PS),gefunden auf hey.car
Audi RS e-tron GT Elektromotor quattro Ice Race Edition,164.980 €,EZ -/2024,92318 Neumarkt,"Elektro, ca. 20,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",4.000 km,ca. 440 kW (598PS),gefunden auf hey.car
VW Golf VIII Life 1.5 eTSI DSG AHK*LED*ACC*HdUp*NAV,34.880 €,EZ -/2023,87600 Kaufbeuren,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",10 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf 8 1.5 eTSI DSG Style BUSINESS NAVI KAMERA VENTURA,28.950 €,EZ -/2023,92360 Mühlhausen,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* ",7.290 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf 8 2.0 TDI DSG R-Line NAVI AHK KAMERA KEYLESS,34.450 €,EZ -/2023,92360 Mühlhausen,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",20.090 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf 8 2.0 TDI DSG GTD IQ.LIGHT KAMERA NAVI 19,34.950 €,EZ -/2023,92360 Mühlhausen,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",20.750 km,ca. 147 kW (200PS),gefunden auf hey.car
"Opel Corsa-e Ultimate, IntelliLux, Navi, Kamera, Sitzh.",30.175 €,EZ -/2023,48249 Dülmen,"Elektro, ca. 17,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",2.450 km,ca. 100 kW (136PS),gefunden auf hey.car
VW Golf 8 2.0 TDI DSG Move AHK NAVI ACC KAMERA,26.950 €,EZ -/2023,92360 Mühlhausen,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",15.080 km,ca. 110 kW (150PS),gefunden auf hey.car
Seat Leon 1.5 TGI Style 4300Km Navi DAB Sihzg Alu Climatronic,18.590 €,EZ -/2020,49688 Lastrup,"Gas, ca. 5,1 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",4.300 km,ca. 96 kW (131PS),gefunden auf hey.car
Mitsubishi Colt 1.0 Turbo TOP (BOSE/NAVI/ACC/360 CAM),22.990 €,EZ -/2022,49832 Andervenne,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , C",10 km,ca. 67 kW (91PS),gefunden auf hey.car
Audi A3 Sportback 30 TDI S line,31.270 €,EZ -/2023,45143 Essen,"Diesel, ca. 0 g CO₂/km (komb.)* ",6.976 km,ca. 85 kW (116PS),gefunden auf hey.car
Audi S3 Sportback 2.0 TFSI quattro Pano-DAB-Sitzheizung,40.980 €,EZ -/2021,59955 Winterberg,"Benzin, ca. 7,4 l/100 km (komb.)* , ca. 169 g CO₂/km (komb.)* , D",49.893 km,ca. 228 kW (310PS),gefunden auf hey.car
Skoda Scala 1.5 TSI AMBITION NAVI+2xPDC+KAMERA+DAB,24.930 €,EZ -/2023,95448 Bayreuth,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* ",19.669 km,ca. 110 kW (150PS),gefunden auf hey.car
Citroën C4 Elektromotor e-Shine FLA HUD 360 ParkAss. LM,32.300 €,EZ -/2022,73037 Göppingen,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",2.501 km,ca. 100 kW (136PS),gefunden auf hey.car
VW Golf VIII 1.5 eTSI Active FLA LM LED 3xKlima,27.530 €,EZ -/2022,47441 Moers,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* ",13.504 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi Q4 e-tron Q4 45 quattro S line,59.980 €,EZ -/2024,92289 Ursensollen,"Elektro, ca. 18,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",15 km,ca. 210 kW (286PS),gefunden auf hey.car
VW Golf 8 2.0 TDI DSG R-Line NAVI AHK KAMERA KEYLESS,34.950 €,EZ -/2023,92360 Mühlhausen,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",14.650 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A3 Sportback S line 40TFSI e Stronic Navi LED virtual ACC EPH DAB,28.470 €,EZ -/2021,65582 Diez,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",32.380 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf 1.5 TSI LIFE PDC+ NAVI LED KAMERA,24.210 €,EZ -/2022,42897 Remscheid,"Benzin, ca. 0 g CO₂/km (komb.)* ",15.997 km,ca. 96 kW (131PS),gefunden auf hey.car
VW Golf 8 2.0 TDI Move NAVI ACC KAMERA,25.450 €,EZ -/2023,92360 Mühlhausen,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* ",19.050 km,ca. 85 kW (116PS),gefunden auf hey.car
Mazda 3 SKYACTIV-G SELECTION + NAVI + BOSE + HUD + ALU,19.900 €,EZ -/2020,66424 Homburg,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",52.000 km,ca. 90 kW (122PS),gefunden auf hey.car
Mercedes-Benz A 35 AMG 4M Night Pano Kamera LED Totwinkel SHZ,43.890 €,EZ -/2022,25813 Husum,"Benzin, ca. 8,4 l/100 km (komb.)* , ca. 190 g CO₂/km (komb.)* ",23.831 km,ca. 225 kW (306PS),gefunden auf hey.car
Mercedes-Benz A 220 4MATIC Kompaktlimousine SD SpurW W-Paket,51.850 €,EZ -/2024,88214 Ravensburg,"Benzin, ca. 7,0 l/100 km (komb.)* , ca. 159 g CO₂/km (komb.)* ",9.000 km,ca. 140 kW (190PS),gefunden auf hey.car
Skoda Scala Ambition 1 5 TSI DSG KAMERA SHZ PDC DAB,26.760 €,EZ -/2023,40822 Mettmann,"Benzin, ca. 0 g CO₂/km (komb.)* ",23.875 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz A 180 AMG Line +MBUX High+Business+LED High+7G,28.990 €,EZ 11/2022,04552 Borna / Eula,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* , C",22.749 km,ca. 100 kW (136PS),gefunden auf hey.car
VW Golf VIII 1.5 TSI Active Virtual LM SHZ LED PDC,25.988 €,EZ -/2022,47805 Krefeld,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",9.995 km,ca. 96 kW (131PS),gefunden auf hey.car
"Skoda Kamiq Clever 1,0 TSI Klima Navi LED",26.750 €,EZ -/2022,14480 Potsdam,"Benzin, ca. 0 g CO₂/km (komb.)* ",3.000 km,ca. 81 kW (110PS),gefunden auf hey.car
Mercedes-Benz A 35 AMG 4M Night Pano Kamera LED Totwinkel SHZ,43.890 €,EZ -/2022,22946 Trittau,"Benzin, ca. 8,4 l/100 km (komb.)* , ca. 190 g CO₂/km (komb.)* ",22.083 km,ca. 225 kW (306PS),gefunden auf hey.car
BMW 118i Hatch Advantage DAB LED WLAN Tempomat Shz,21.490 €,EZ -/2020,76227 Karlsruhe,"Benzin, ca. 0 g CO₂/km (komb.)* ",37.735 km,ca. 103 kW (140PS),gefunden auf hey.car
"Mercedes-Benz A 200 , AMG KAMERA SPUR PDC SHZ WINTER",34.200 €,EZ -/2023,24768 Rendsburg,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",8.448 km,ca. 120 kW (163PS),gefunden auf hey.car
Mercedes-Benz A 35 AMG 4M Night Pano Kamera LED Totwinkel SHZ,41.890 €,EZ -/2022,21029 Hamburg,"Benzin, ca. 8,4 l/100 km (komb.)* , ca. 190 g CO₂/km (komb.)* ",20.817 km,ca. 225 kW (306PS),gefunden auf hey.car
VW Golf 8 2.0 TDI Move AHK NAVI ACC KAMERA,27.450 €,EZ -/2023,92360 Mühlhausen,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",11.660 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz EQS 350 AMG Sport MBUX Airm Ambi,71.800 €,EZ -/2021,72336 Balingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.128 km,ca. 215 kW (292PS),gefunden auf hey.car
Mercedes-Benz A 180 Progressive LedLicht CarPlay SHZ MBUXNavi,29.250 €,EZ -/2022,85560 Ebersberg,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* ",7.500 km,ca. 100 kW (136PS),gefunden auf hey.car
VW Golf 8 1.5 eTSI DSG Style BUSINESS NAVI KAMERA VENTURA,28.450 €,EZ -/2023,92360 Mühlhausen,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* ",25.875 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi Q4 e-tron Q4 Sportback 45 quattro S line,64.980 €,EZ -/2024,92318 Neumarkt,"Elektro, ca. 17,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",15 km,ca. 210 kW (286PS),gefunden auf hey.car
"Mercedes-Benz C 200 , AMG KAMERA SPUR AHK PDC SHD SHZ",44.120 €,EZ -/2022,25524 Itzehoe,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* ",30.431 km,ca. 150 kW (204PS),gefunden auf hey.car
Jaguar XE R-DYNAMIC BLACK D200,40.950 €,EZ -/2023,22297 Hamburg,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* ",6.000 km,ca. 150 kW (204PS),gefunden auf hey.car
VW ID.3 Pro Perf. ALU 18 WÄRMEPUMPE,29.950 €,EZ -/2023,92360 Mühlhausen,"Elektro, ca. 15,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",4.900 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf 8 2.0 TDI DSG R-Line NAVI AHK KAMERA KEYLESS,34.450 €,EZ -/2023,92360 Mühlhausen,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",22.630 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz C 180 Avantgarde Navi LED MBUX Wide Kamera 17,36.440 €,EZ -/2022,78532 Tuttlingen,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* ",54.358 km,ca. 125 kW (170PS),gefunden auf hey.car
Mercedes-Benz A 35 AMG 4M AHK+PANO+360°+DISTRONIC+MULTIBEAM+,48.900 €,EZ -/2022,78532 Tuttlingen,"Benzin, ca. 8,2 l/100 km (komb.)* , ca. 186 g CO₂/km (komb.)* ",9.000 km,ca. 225 kW (306PS),gefunden auf hey.car
