title,price,registration,location,benzin,mileage,power,gefunden
"Skoda Fabia 1,0 TSI Style Navi 2xPDC SHZ Alu AHK Kam TSI 81kW",14.397 €,EZ 02/2020,68753 Waghäusel,"Benzin, ca. 0 g CO₂/km (komb.)* ",76.589 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
BMW 728 i *VOLLLEDER*KLIMAAUTOMATIK*HU/AU NEU*,6.990 €,EZ 03/1998,61169 Friedberg,"Benzin, ca. 10,1 l/100 km (komb.)* , ca. 242 g CO₂/km (komb.)* ",152.200 km,ca. 142 kW (193PS),gefunden auf autoscout24.de
Audi A1 sport TFSI Sportback 1.0+SITZHEIZ+KLIMAAUT,15.690 €,EZ 10/2018,52068 Aachen,"Benzin, ca. 4,4 l/100 km (komb.)* , ca. 102 g CO₂/km (komb.)* , B",42.831 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
"Ford Fiesta 1.5 TDCI COOL+CONNECT SPURHALTE,1.HAND,SH",12.880 €,EZ 10/2019,12103 Berlin,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",50.000 km,ca. 63 kW (86PS),gefunden auf autoscout24.de
"Tesla Model 3 Performance Dual LongRange 20"" 1.Hand",39.480 €,EZ 09/2022,98587 Herges-Hallenberg,Elektro,26.687 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
Kia Rio 1.0 T-GDI 120 DCT7 Platinum Edition,14.900 €,EZ 06/2019,85625 Glonn,"Benzin, ca. 5,1 l/100 km (komb.)* ",58.000 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
"Ford Focus Lim. Aut. ST-Line 1.5 EcoBoost, B&O, Kamera, Navi",20.980 €,EZ 01/2020,93152 Nittendorf,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",45.000 km,ca. 134 kW (182PS),gefunden auf autoscout24.de
Audi A3 40 TFSI e LED SOUND GRA,26.960 €,EZ 04/2022,46047 Oberhausen,"Hybrid, ca. 24 g CO₂/km (komb.)* ",17.070 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Peugeot 407 Tendance,4.200 €,EZ 10/2006,66113 Saarbrücken,"Benzin, ca. 8,6 l/100 km (komb.)* , ca. 204 g CO₂/km (komb.)* ",121.600 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Peugeot 107 Filou*1-Hand*Klima*5-Türer*Servo*Rentner*Top,4.499 €,EZ 10/2008,41238 Mönchengladbach,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* ",33.548 km,ca. 50 kW (68PS),gefunden auf autoscout24.de
Cupra Leon 2.0 TSI DSG/LED/Vision Plus/Navi,29.680 €,EZ 08/2022,06842 Dessau,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* , C",6.123 km,ca. 221 kW (300PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range RWD+Pano+Rückfahrkamera+MJ23+,39.450 €,EZ 07/2023,41460 Neuss,"Elektro, ca. 14,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A++",6.372 km,ca. 208 kW (283PS),gefunden auf autoscout24.de
Mercedes-Benz A 220 d AMG+Night+LED+Pano+CarPlay+MBUX+DAB Navi,40.990 €,EZ 11/2022,04720 Döbeln,"Diesel, ca. 5,4 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* ",14.959 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
"Mazda 3 2, MZR MPS",8.500 €,EZ 08/2007,40549 Düsseldorf,"Benzin, ca. 9,7 l/100 km (komb.)* ",100.324 km,ca. 191 kW (260PS),gefunden auf autoscout24.de
"Audi A1 Sportback 35 TFSI S line, SONOS, 5 J. Garantie",34.600 €,EZ 03/2023,82054 Sauerlach bei München,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* ",3.800 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz S 560 AMG 4Matic/1.Hand/CAM/LED/Burmaster,62.590 €,EZ 12/2017,38122 Braunschweig,"Benzin, ca. 8,5 l/100 km (komb.)* , ca. 195 g CO₂/km (komb.)* ",51.700 km,ca. 345 kW (469PS),gefunden auf autoscout24.de
BMW 328i 328,16.500 €,EZ 09/2013,93142 Maxhütte-Haidhof,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* ",172.641 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen Golf VIII Lim.GTI*DSG*LED*VIRTUA*CAM*NAV*ACC*AHK,27.900 €,EZ 07/2021,38122 Braunschweig,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 166 g CO₂/km (komb.)* ",18.943 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
"VW Polo Volkswagen 1.0 Comfortline, SHZ, PDC, MFA+, Alu, Klima",7.400 €,EZ 01/2015,46499 Hamminkeln,"Benzin, ca. 6,7 l/100 km (komb.)* ",144.880 km,ca. 44 kW (60PS),gefunden auf autoscout24.de
BMW i3 120Ah KLIMA PDC NAVI ALUFELGEN 19 ZOLL LED,21.290 €,EZ 12/2021,58791 Werdohl,"Elektro, A+",10.477 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
Kia Stinger GT 4WD 3.3 V6T-GDI Klappenauspuff,43.972 €,EZ 08/2022,46325 Borken,"Benzin, ca. 10,4 l/100 km (komb.)* , ca. 238 g CO₂/km (komb.)* , F",27.000 km,ca. 269 kW (366PS),gefunden auf autoscout24.de
Ford Focus Lim. Cool&Connect*TÜV NEU*2 HAND*NAVI*SHZ*,12.999 €,EZ 10/2017,45359 Essen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* ",85.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW 118 i M Sport // Navi/Sitzheizung/PDC/LED,25.995 €,EZ 07/2022,86470 Thannhausen,"Benzin, A+++",37.550 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW 114i 114 2 Hand Inkl. PREMIUM GARANTIE,8.290 €,EZ 07/2013,97297 Waldbüttelbrunn,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",112.000 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
BMW 330 e Limousine HUD AD AHK-klappbar AHK Navi Leder dig,33.977 €,EZ 07/2020,63512 Hainburg,Andere,73.552 km,ca. 218 kW (296PS),gefunden auf autoscout24.de
Kia Stinger 3.3T-GDI GT 4WD HEADUP|LED|NAVI|LEDER|HARMANKARDON,32.770 €,EZ 12/2019,12305 Berlin,"Benzin, ca. 10,6 l/100 km (komb.)* , ca. 244 g CO₂/km (komb.)* ",40.000 km,ca. 269 kW (366PS),gefunden auf autoscout24.de
Mercedes-Benz B 180 7G DCT*PROGRESSIVE*MBUX High*BUSINESS*CAM*,27.690 €,EZ 08/2022,42929 Wermelskirchen,Benzin,12.845 km,ca. 100 kW (136PS),gefunden auf mobile.de
Mercedes-Benz C 220 AMG-OPTIK NIGHT PAKET 1.Hand Tüv Neu,34.000 €,EZ 10/2020,22045 Hamburg,"Diesel, ca. 4,3 l/100 km (komb.)* ",80.000 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
Cupra Leon 2.0 TSI VZ DSG/LED/ Connect/Navi/Vision Plus,28.980 €,EZ 04/2022,06842 Dessau-Roßlau,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* , C",6.640 km,ca. 221 kW (300PS),gefunden auf autoscout24.de
Audi A3 Sportback 35 TDI S line S tronic NAVI/ACC,37.990 €,EZ 06/2023,20537 Hamburg,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , A+",4.899 km,ca. 110 kW (150PS),gefunden auf hey.car
Citroën C4 SHINE PureTech 130 Stop&Start NAVI / GLAS-SCHIEBEDACH,21.884 €,EZ 11/2022,22529 Hamburg,"Benzin, ca. 0 g CO₂/km (komb.)* ",9.983 km,ca. 96 kW (131PS),gefunden auf hey.car
Mercedes-Benz E 220 d*W213*LIMO*AUTOM.*LED*NAVI*KAMERA*LEDER*,24.890 €,EZ 10/2016,45699 Herten,"Diesel, ca. 3,9 l/100 km (komb.)* , ca. 102 g CO₂/km (komb.)* ",170.000 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
Seat Ibiza FR TSI LED+ALCANTARA+NAVI+KAMERA+APP+DAB+1,17.680 €,EZ 12/2020,79774 Albbruck,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 104 g CO₂/km (komb.)* , B",15.100 km,ca. 70 kW (95PS),gefunden auf hey.car
Mercedes-Benz C 200 Automatik Navi+LED+Pano+AHK+17'' Alu,24.550 €,EZ 07/2018,27628 Hagen,"Benzin, ca. 0 g CO₂/km (komb.)* ",41.700 km,ca. 135 kW (184PS),gefunden auf hey.car
Honda Civic 1.4i LS*Klima*E-Paket*Alus*ZV*TÜV 12/25,3.290 €,EZ 08/2001,13089 Berlin,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 153 g CO₂/km (komb.)* ",88.950 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Opel Corsa 1.0 12V Edition,4.300 €,EZ 07/2009,97332 Volkach,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* ",90.600 km,ca. 44 kW (60PS),gefunden auf autoscout24.de
BMW 325 i Automatik Nur 93000 KM 2.HAND NAVI LEDER,12.950 €,EZ 09/2005,52428 Jülich,Benzin,93.000 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
"Jaguar XE ""S"" 3,0 SC V6 Alcantara 19"" Virtual",33.580 €,EZ 06/2018,54634 Bitburg,"Benzin, ca. 8,1 l/100 km (komb.)* , ca. 194 g CO₂/km (komb.)* , A",40.987 km,ca. 280 kW (381PS),gefunden auf autoscout24.de
BMW 120 d,2.999 €,EZ 06/2006,41748 Viersen,"Diesel, ca. 6,6 l/100 km (komb.)* , ca. 176 g CO₂/km (komb.)* ",395.760 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
Smart ForFour passion,11.250 €,EZ 01/2017,15562 Rüdersdorf,"Benzin, ca. 4,2 l/100 km (komb.)* , ca. 98 g CO₂/km (komb.)* ",62.751 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Opel Corsa 1.4 16V Innovation,4.600 €,EZ 06/2010,60438 Frankfurt,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* ",143.538 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Mercedes-Benz C 350 CDI BlueEfficiency Automatik Navi ILS,12.999 €,EZ 05/2010,72379 Hechingen,"Diesel, ca. 6,9 l/100 km (komb.)* , ca. 180 g CO₂/km (komb.)* , D",139.000 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII 1.4 TSI R-Line Xenon Alcantara Panorama,16.990 €,EZ 02/2015,08056 Zwickau,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",68.385 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW i3 s 120Ah Service Inclusive Navi Prof. Klimaaut.,26.890 €,EZ 08/2021,48653 Coesfeld,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.696 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
"Audi A3 Sportback Ambiente 1.4 TFSI, Navi, Xenon, Sitzhzg., B&O",14.951 €,EZ 04/2015,06112 Halle,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* ",56.400 km,ca. 92 kW (125PS),gefunden auf hey.car
Mercedes-Benz E 63 AMG 4Matic Speedshift 9G-MCT Einmaliges Auto,73.390 €,EZ 06/2017,70173 Stuttgart,"Benzin, ca. 8,8 l/100 km (komb.)* ",131.900 km,ca. 420 kW (571PS),gefunden auf autoscout24.de
Mercedes-Benz C 63 AMG C 63 S AMG Multibeam LED Headup Drivers Package,74.889 €,EZ 12/2019,89520 Heidenheim,"Benzin, ca. 9,9 l/100 km (komb.)* , ca. 227 g CO₂/km (komb.)* ",15.540 km,ca. 375 kW (510PS),gefunden auf hey.car
Honda Civic 1.4 i-VTEC Comfort,11.500 €,EZ 08/2016,81371 München,"Benzin, ca. 5,4 l/100 km (komb.)* , A+",60.000 km,ca. 73 kW (99PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range RWD+Pano+Rückfahrkamera+MJ23+,39.450 €,EZ 07/2023,12459 Berlin,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.372 km,ca. 208 kW (283PS),gefunden auf autoscout24.de
"Ford Focus Lim. 1,0l ST-Line *Head-Up RfK LED Notrad*",19.400 €,EZ 01/2022,71546 Aspach,Benzin,18.781 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
Audi A8 L 4.2 GEPANZERT B6 WERKSPANZER SECURITY PANZER,13.900 €,EZ 12/2002,99084 Erfurt,Benzin,299.830 km,ca. 228 kW (310PS),gefunden auf autoscout24.de
Mercedes-Benz E 220 d 9G-TRONIC Avantgarde,33.900 €,EZ 07/2017,97424 Schweinfurt,"Diesel, ca. 4,5 l/100 km (komb.)* ",72.714 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
BMW 530E 530 Plug in Hybrid Aut. Luxury Line Voll LED,33.750 €,EZ 01/2020,57413 Finnentrop,"Andere, ca. 1,6 l/100 km (komb.)* ",68.500 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
Mercedes-Benz G 63 AMG AMG G 63 22.Performanc.AMGNightII.Superior,189.787 €,EZ 07/2022,74074 Heilbronn,"Benzin, ca. 0 g CO₂/km (komb.)* ",34.055 km,ca. 430 kW (585PS),gefunden auf autoscout24.de
VW Golf Volkswagen GTI TCR *Pano*DCC*Virtual*KeyGO*Navi*2.Hand,28.490 €,EZ 05/2019,42897 Remscheid,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 153 g CO₂/km (komb.)* , D",73.000 km,ca. 213 kW (290PS),gefunden auf autoscout24.de
Mercedes-Benz A 200 PROGRESSIVE LED KAMERA MBUX 7G MEDIA DISP,22.390 €,EZ 11/2018,97340 Marktbreit,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",64.993 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
Citroën C4 Citroen VTi 95 Attraction,4.800 €,EZ 10/2012,14482 Potsdam,"Benzin, ca. 6,1 l/100 km (komb.)* ",78.300 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro S Facelift 19 ACC ERGO KEYLESS,45.450 €,EZ 09/2023,73431 Aalen,"Elektro, ca. 0 g CO₂/km (komb.)* ",4.001 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW 120 d 5-Türer Navi Prof. Tempomat USB Klimaaut.,6.900 €,EZ 05/2012,85435 Erding,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",237.200 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
"Peugeot 308 GT 130 PT EAT ACC Matrix Kessy Carplay 18""",27.995 €,EZ 08/2022,24941 Flensburg,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* ",15.000 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
"DS Automobiles DS 4 DS4 PureTech 225 PERFORMANCE LINE+, Navigationssystem",34.485 €,EZ 07/2022,22529 Hamburg,"Benzin, ca. 0 g CO₂/km (komb.)* ",10.498 km,ca. 165 kW (224PS),gefunden auf hey.car
VW Golf Volkswagen VII e-*Navi*SHZ*CCS*PDC*Wärmepumpe KLIMA LED,18.989 €,EZ 10/2020,83233 Bernau,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",34.444 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz 280 SE,9.500 €,EZ 01/1982,54290 Trier,Benzin,200.000 km,ca. 136 kW (185PS),gefunden auf autoscout24.de
VW Golf VII 1.2 TSI Allstar STANDHZ TEMPOMAT PDC,12.950 €,EZ 02/2017,92360 Mühlhausen,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , B",88.400 km,ca. 81 kW (110PS),gefunden auf hey.car
Tesla Model S MODEL S75D | MCU2 | CCS | FULL SELF DRIVE |,31.950 €,EZ 08/2017,48599 Gronau,Elektro,87.500 km,ca. 386 kW (525PS),gefunden auf autoscout24.de
Jaguar XF 2.2 L Diesel*Orig LEAPER*TOP gepflegt*,14.999 €,EZ 07/2012,89537 Giengen an der Brenz,Diesel,88.000 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Audi A3 S line 35 TFSI Sportback S tronic Navi SHZ,27.489 €,EZ 08/2019,19057 Schwerin,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , A",44.200 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz A 200 d Limousine Progressive/LED/Panorama-SD/,26.810 €,EZ 12/2021,37308 Heilbad Heiligenstadt,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* , A",50.200 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Renault Megane III Paris,7.350 €,EZ 04/2014,86391 Stadtbergen,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 164 g CO₂/km (komb.)* ",118.000 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Mercedes-Benz C 180 Lim. Kompressor /2.Hd/96TKM/SHZ/SH,11.950 €,EZ 03/2008,67098 Bad Duerkheim,"Benzin, ca. 7,8 l/100 km (komb.)* , ca. 185 g CO₂/km (komb.)* ",96.045 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
Ford Focus 1.5 EcoBlue Start-Stopp-System ST-LINE,22.406 €,EZ 08/2022,30165 Hannover,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , A",20.692 km,ca. 88 kW (120PS),gefunden auf hey.car
Ford Focus 2.3 EcoBoost S,27.750 €,EZ 06/2017,71254 Ditzingen,"Benzin, ca. 7,7 l/100 km (komb.)* , ca. 175 g CO₂/km (komb.)* ",118.000 km,ca. 257 kW (349PS),gefunden auf autoscout24.de
BMW 118 i 5-Türer LC Active Guard Plus SHZ Tempomat,19.960 €,EZ 07/2020,65203 Wiesbaden,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* ",47.239 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Tesla Model S *85kw*Navi*Kamera*LTE*Top Zustand,17.999 €,EZ 09/2014,42283 Wuppertal,Elektro,411.000 km,ca. 270 kW (367PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII Lim. Life*GARANTIE 05.2025*NAVI*LED,19.900 €,EZ 05/2020,44649 Herne,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* ",80.000 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
Mercedes-Benz 190 E 1.8,4.500 €,EZ 10/1992,48599 Gronau-Epe,Benzin,92.873 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
"Mercedes-Benz A 180 CDI Classic DPF,Klima,Alufelgen Tüv11/2024",1.500 €,EZ 02/2005,41352 Korschenbroich,"Diesel, ca. 5,2 l/100 km (komb.)* ",201.000 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 Style,17.100 €,EZ 10/2016,31319 Sehnde,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",50.200 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Audi A6 40 TDI Sport *MATRIX*AHK*KAMERA*ACC*Privacy*1.HAND,32.560 €,EZ 02/2021,38350 Helmstedt,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",107.000 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Audi A4 2.0 TDI Standheizung Digital Tacho AHK,18.800 €,EZ 09/2016,57413 Finnentrop,"Diesel, ca. 4,1 l/100 km (komb.)* ",160.750 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
BMW 520d 520 Aut.,15.500 €,EZ 06/2016,56076 Koblenz,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* ",200.931 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 Kompaktlimousine Pano KAM PDC SpurH Navi,24.890 €,EZ 05/2019,03042 Cottbus,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",38.500 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Hyundai i30 Trend*inklWinterRäder*NaviP*Klima*SitzHeiz*L,22.490 €,EZ 08/2023,99086 Erfurt,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* ",4.500 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Mercedes-Benz GLB 200 d Progressive /Totw/Navi/MBUX/SpurW/PDC,32.252 €,EZ 08/2020,95615 Marktredwitz,"Diesel, ca. 4,9 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* , A",50.946 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Renault Megane ENERGY TCe 100 EXPERIENCE,8.200 €,EZ 07/2016,65203 Wiesbaden,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",102.000 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
VW Golf Volkswagen Lim. 2.0 GTI DSG - PANORAMA - ACC - KAMERA,30.890 €,EZ 01/2023,91595 Burgoberbach,Benzin,13.900 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
VW Golf Volkswagen 8 2.0 TSI DSG 4Mo R MATRIX PANO ACC CAM,38.950 €,EZ 04/2021,73431 Aalen,"Benzin, ca. 7,8 l/100 km (komb.)* , ca. 178 g CO₂/km (komb.)* ",22.393 km,ca. 235 kW (320PS),gefunden auf autoscout24.de
BMW 116i 116,9.000 €,EZ 07/2013,30625 Hannover,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* ",97.300 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Opel Corsa 1.2 Start/Stop,10.750 €,EZ 12/2019,75365 Calw,Benzin,25.000 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
