title,price,registration,location,benzin,mileage,power,gefunden
Mini Cooper S 5-Türer,28.280 €,EZ 09/2023,40721 Hilden,"Benzin, ca. 0 g CO₂/km (komb.)* ",4.399 km,ca. 141 kW (192PS),gefunden auf MINI
Mini Cooper S 5-Türer,21.670 €,EZ 03/2021,95447 Bayreuth,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* , D",93.036 km,ca. 141 kW (192PS),gefunden auf MINI
Mini Cooper S 5-Türer,23.987 €,EZ 11/2020,80939 München,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* , D",37.501 km,ca. 141 kW (192PS),gefunden auf MINI
Mini Cooper S 5-Türer,29.749 €,EZ 05/2023,89077 Ulm,"Benzin, ca. -1,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",25.369 km,ca. 141 kW (192PS),gefunden auf MINI
Mini Cooper S 5-Türer,23.790 €,EZ 12/2020,94036 Passau,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* , D",29.087 km,ca. 141 kW (192PS),gefunden auf MINI
Mini Cooper S 5-Türer,27.990 €,EZ 09/2023,40721 Hilden,"Benzin, ca. 0 g CO₂/km (komb.)* ",4.132 km,ca. 141 kW (192PS),gefunden auf MINI
Mini Cooper S 5-Türer,25.850 €,EZ 05/2021,04838 Eilenburg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",30.859 km,ca. 141 kW (192PS),gefunden auf MINI
Mini ONE 5-Türer,21.969 €,EZ 12/2020,71332 Waiblingen,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , B",40.200 km,ca. 75 kW (102PS),gefunden auf MINI
Mini Cooper S 5-Türer,30.222 €,EZ 09/2023,24568 Kaltenkirchen,"Benzin, ca. 0 g CO₂/km (komb.)* ",3.818 km,ca. 141 kW (192PS),gefunden auf MINI
Mini Cooper S 5-Türer,28.230 €,EZ 09/2023,40721 Hilden,"Benzin, ca. 0 g CO₂/km (komb.)* ",7.234 km,ca. 141 kW (192PS),gefunden auf MINI
Mini ONE 5-Türer,17.349 €,EZ 07/2020,79761 Waldshut-Tiengen,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",34.275 km,ca. 75 kW (102PS),gefunden auf MINI
Mini Cooper S 5-Türer,18.950 €,EZ 12/2020,28329 Bremen,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , B",98.338 km,ca. 141 kW (192PS),gefunden auf MINI
Mini ONE 5-Türer,15.269 €,EZ 11/2020,84453 Mühldorf a. Inn,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , B",61.266 km,ca. 75 kW (102PS),gefunden auf MINI
VW Golf Life 1.0 TSI 81kW 6-Gang 4 Türen,16.970 €,EZ -/2020,,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , A",33.260 km,ca. 81 kW (110PS),gefunden auf hey.car Online-Kauf
VW Golf Life 2.0 TDI 85kW 6-Gang 4 Türen,20.690 €,EZ -/2021,,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , A+",44.119 km,ca. 85 kW (116PS),gefunden auf hey.car Online-Kauf
VW Golf GTI 2.0 TSI 180kW 7-Gang DSG 4 Türen,25.660 €,EZ -/2020,,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 168 g CO₂/km (komb.)* , C",42.872 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
Renault Twingo LIMITED Edition SCe 70 Wie Neu !!!,10.990 €,EZ 07/2018,88175 Scheidegg,"Benzin, ca. 5,5 l/100 km (komb.)* ",59.000 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Ford Focus 1.0 EcoBoost Cool & Connect Navi LM PDC,18.555 €,EZ 02/2020,15711 Königs Wusterhausen,"Benzin, ca. 4,2 l/100 km (komb.)* , ca. 97 g CO₂/km (komb.)* , A+",19.217 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
BMW 135 M135i xDrive Head-Up DAB H/K Adapt. LED RFK Pano,38.495 €,EZ 03/2022,50858 Köln-Marsdorf,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* , B",23.169 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
"Audi A8 4.2 quattro Langversion , 4 Sitzer Selten",8.500 €,EZ 04/2006,99831 Amt Creuzburg,"Benzin, ca. 11,9 l/100 km (komb.)* ",250.000 km,ca. 246 kW (334PS),gefunden auf autoscout24.de
Audi A3 1.4 TFSI sport S-Line S.Tronic *Garantie*,17.990 €,EZ 04/2017,93309 Kelheim,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , B",111.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz A 190 Elegance,2.700 €,EZ 05/2005,42277 Wuppertal,"Benzin, ca. 7,5 l/100 km (komb.)* , ca. 180 g CO₂/km (komb.)* ",174.000 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
Skoda Rapid /Spaceback 1.2 MPI Active 1.HAND/SCHECKHEFT,6.300 €,EZ 05/2014,06116 Halle/Saale,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* , D",124.950 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
Audi RS3 Sportback 2.5 TFSI Quattro S-tronic / Matrix,43.980 €,EZ 03/2020,97076 Würzburg,Benzin,30.500 km,ca. 294 kW (400PS),gefunden auf autoscout24.de
"VW ID.5 Volkswagen GTX 4MOTION Sportpaket ""plus"", Wärmepumpe",58.990 €,EZ 06/2023,67059 Ludwigshafen,Elektro,7.900 km,ca. 220 kW (299PS),gefunden auf autoscout24.de
Fiat 500X 1.0 FireFly Turbo 4x2 S&S Cross,18.000 €,EZ 06/2021,85368 Moosburg,"Benzin, ca. 5,9 l/100 km (komb.)* ",30.400 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
VW T-Roc Volkswagen 1.5 TSI R-Line DSG LED NAVI PDC SHZ DAB+,27.075 €,EZ 04/2021,94036 Passau,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* ",28.990 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Audi A6 Limousine 40 TDI quattro Sport S tronic Matrix,49.980 €,EZ 08/2023,90763 Fürth,"Diesel, ca. 5,5 l/100 km (komb.)* , ca. 147 g CO₂/km (komb.)* ",29.087 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Seat Leon 1.4,4.500 €,EZ 03/2010,06258 Schkopau - Ermlitz,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 147 g CO₂/km (komb.)* ",160.000 km,ca. 63 kW (86PS),gefunden auf autoscout24.de
Opel Astra 1.2 Elegance //LED/Kamera/Sitzheizung,21.630 €,EZ 02/2023,86470 Thannhausen,Benzin,3.309 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
Dacia Sandero II Stepway Prestige*Navi*Kamera*MFL*,9.480 €,EZ 08/2019,47249 Duisburg,"Autogas (LPG), ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",96.000 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Opel Corsa 1.2 Direct Injection Turbo Start/Stop Edition,15.490 €,EZ 04/2023,63825 Blankenbach,Benzin,3.000 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Audi A6 2.4 quattro,3.990 €,EZ 04/1999,45356 Essen,"Benzin, ca. 10,9 l/100 km (komb.)* , ca. 262 g CO₂/km (komb.)* ",230.000 km,ca. 121 kW (165PS),gefunden auf autoscout24.de
VW Golf Volkswagen 6R 2.0 R DSG HG Motorsport Bull x BBS,14.000 €,EZ 06/2011,81735 München,"Benzin, ca. 8,4 l/100 km (komb.)* ",285.649 km,ca. 199 kW (271PS),gefunden auf autoscout24.de
Audi A6 2.4 TÜV NEU,4.250 €,EZ 08/2004,74906 Bad Rappenau,"Benzin, ca. 9,7 l/100 km (komb.)* ",219.995 km,ca. 130 kW (177PS),gefunden auf autoscout24.de
Hyundai i30 1.4 TGDI Style Aut*NAVI*TEMPO*CAM*PDC*SHZ*,16.070 €,EZ 02/2018,85375 Neufahrn,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",83.333 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII 1.0 eTSI DSG LIFE PANORAMA NAVI REARVIEW L...,25.990 €,EZ 09/2022,45527 Hattingen,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 98 g CO₂/km (komb.)* , A",14.895 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Mercedes-Benz C 180 Exclusive+9G-Tronic+CarPlay+LED+Business,22.830 €,EZ 04/2018,04720 Döbeln,Benzin,61.288 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
Peugeot 208 1.2 PureTech 130 GT (EURO 6d) Navi Kamera Glasdach,21.990 €,EZ 04/2022,75217 Birkenfeld (Enzkreis),"Benzin, ca. 4,5 l/100 km (komb.)* , ca. 103 g CO₂/km (komb.)* , A",23.926 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
"Fiat 500X 1.3 GSE CROSS TOTWINKEL,KAMERA,ACC,1.HD,SH",17.740 €,EZ 04/2019,12103 Berlin,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",40.000 km,ca. 111 kW (151PS),gefunden auf autoscout24.de
Audi A5 2.0 TFSI Sportback quattro S tronic,17.500 €,EZ 06/2014,57299 Burbach,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 153 g CO₂/km (komb.)* ",102.000 km,ca. 165 kW (224PS),gefunden auf autoscout24.de
"Audi A3 Limousine advanced 35TDI S-tronic / Navi, RFK",31.380 €,EZ 06/2023,97076 Würzburg,"Diesel, ca. 0 g CO₂/km (komb.)* ",27.500 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Phaeton Volkswagen 3.0 V6 TDI DPF 4MOTION Automatik (5 Sitzer),15.200 €,EZ 09/2015,77933 Lahr,"Diesel, ca. 8,5 l/100 km (komb.)* ",200.000 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Jaguar XE E-Performance Aut. Pure,15.000 €,EZ 07/2017,55232 Alzey,"Diesel, ca. 5,1 l/100 km (komb.)* ",88.000 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII 2.0 TDI DSG Comfort *ACC *LED *NAVI *SHZ *ALU,19.790 €,EZ 03/2020,49716 Meppen,"Diesel, ca. 5,2 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* ",62.180 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen 2.0 l TSI DSG *IQ*AHK*PANO*H&K*KAM*PDC*,43.590 €,EZ 04/2024,86368 Gersthofen,"Benzin, ca. 7,2 l/100 km (komb.)* , ca. 164 g CO₂/km (komb.)* ",4.900 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range mit Beschleunigungs boost,42.000 €,EZ 03/2023,64658 Fürth,Elektro,53.000 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen (BlueMotion Technology) DSG Performance,26.000 €,EZ 07/2017,54550 Daun,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 144 g CO₂/km (komb.)* ",82.000 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Ford Mondeo V6 Ghia:Klima.SD.2Hand.1A.Tü25,2.300 €,EZ 01/1995,61381 Friedrichsdorf,"Benzin, ca. 9,0 l/100 km (komb.)* , D",120.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Audi A6 Lim. 40 TDI Design S tronic Vir. Cockpit/Navi/LED/,42.480 €,EZ 11/2022,90441 Nürnberg,Diesel,28.136 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Peugeot 208 PureTech 68 Access,7.697 €,EZ 05/2015,63165 Mühlheim am Main,"Benzin, ca. 4,4 l/100 km (komb.)* ",73.671 km,ca. 50 kW (68PS),gefunden auf autoscout24.de
Seat Ibiza 1.0 EcoTSI 5-Gang CONNECT S&S BI-XENON/SHZ/EINPARK,10.890 €,EZ 11/2015,84130 Dingolfing,"Benzin, ca. 0 g CO₂/km (komb.)* , B",80.500 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
BMW i3 120Ah DAB/SHZ/Tempo. DAB/SHZ/Tempo.,16.570 €,EZ 11/2020,97076 Würzburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",50.490 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
"Audi A3 Sportback 35 TFSI S line 19""LM Pano Navi+VC Mat...",39.390 €,EZ 08/2023,53340 Meckenheim,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* ",6.220 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Up Volkswagen ! 1.0 / KLIMA / RÜCKFAHRKAMERA / TEMPOMAT,10.880 €,EZ 03/2021,30419 Hannover,Benzin,23.106 km,ca. 48 kW (65PS),gefunden auf autoscout24.de
VW Up Volkswagen ! club,8.100 €,EZ 04/2016,38102 Braunschweig,"Benzin, ca. 4,5 l/100 km (komb.)* ",38.000 km,ca. 44 kW (60PS),gefunden auf autoscout24.de
Ford Focus ST-Line Bluetooth Navi LED Klima el. Fenster,17.490 €,EZ 01/2020,83022 Rosenheim,"Benzin, ca. 4,2 l/100 km (komb.)* , ca. 97 g CO₂/km (komb.)* ",68.883 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
Mercedes-Benz A 220 Progressive 7G-DCT Navi Tempo LED Tempo Ca,21.995 €,EZ 11/2018,70806 Kornwestheim,Benzin,75.000 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Audi A3 35 TDI,19.880 €,EZ 05/2020,32427 Minden,Diesel,45.880 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Peugeot 308 BlueHDi FAP 120 Stop,5.300 €,EZ 03/2015,67596 Dittelsheim-Heßloch,"Diesel, ca. 3,1 l/100 km (komb.)* ",272.000 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Maserati Ghibli Diesel Automatik,24.800 €,EZ 04/2014,54439 Palzem,"Diesel, ca. 5,9 l/100 km (komb.)* ",138.000 km,ca. 202 kW (275PS),gefunden auf autoscout24.de
"Audi A3 Sportback ACT 1,5 DSG",22.000 €,EZ 08/2018,51063 Köln,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* ",125.500 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz C 43 AMG Mercedes-AMG C 43 4M Navi/Styling/Autom./Klima,35.780 €,EZ 10/2017,15366 Hoppegarten,Benzin,81.942 km,ca. 270 kW (367PS),gefunden auf autoscout24.de
Audi A3 Sportback 35 TDI 2x S line *PANO*LED*NAVI*ACC,39.420 €,EZ 08/2023,87616 Marktoberdorf,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",13.900 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz C 220 T-MODELL CDI,6.200 €,EZ 06/2010,79872 Bernau im Schwarzwald,Diesel,240.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
VW Golf VII IQ.DRIVE 1.0TSI Parklenkassistent Navi ACC PDC,16.850 €,EZ 07/2019,71032 Böblingen,"Benzin, ca. 0 g CO₂/km (komb.)* ",43.954 km,ca. 63 kW (86PS),gefunden auf hey.car
"Audi A3 40 TFSI e S-Tronic advanced, LED, N",25.690 €,EZ 12/2020,74523 Schwäbisch Hall,Andere,53.600 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Audi A3 30 TDI LED*VIRTUAL*NAVI-PLUS*KAMERA,30.985 €,EZ 09/2023,63452 Hanau,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",9.800 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.2 TSI Trendline,2.500 €,EZ 12/2010,22399 Hamburg,Benzin,310.061 km,ca. 63 kW (86PS),gefunden auf autoscout24.de
Mercedes-Benz S 400 d 4M L *AMG*Standheizg*Pano*Massage*360°*,113.850 €,EZ 08/2021,01662 Meißen,"Diesel, ca. 7,1 l/100 km (komb.)* , ca. 186 g CO₂/km (komb.)* ",59.841 km,ca. 243 kW (330PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen Golf GTE VIII GTE 1.4 TSI eHybrid DSG Navi ACC EPH,25.980 €,EZ 01/2022,35781 Weilburg,Andere,31.700 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Seat Ibiza 1.2 TSI Style,3.999 €,EZ 11/2013,71254 Ditzingen,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",163.750 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
Peugeot 208 e-HDi FAP 92 EGS6 Stop,7.600 €,EZ 07/2012,89250 Senden,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 98 g CO₂/km (komb.)* ",185.800 km,ca. 68 kW (92PS),gefunden auf autoscout24.de
Hyundai Ioniq Elektro Premium,14.999 €,EZ 01/2019,01067 Dresden,"Elektro, ca. 0 g CO₂/km (komb.)* ",74.000 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
"Audi S5 TDI quattro Matrix, Pano, Kamera, v",55.950 €,EZ 01/2022,30179 Hannover,Diesel,9.870 km,ca. 251 kW (341PS),gefunden auf autoscout24.de
VW Golf Volkswagen eTSI Style AHK|Business-Paket|ACC|Kamera,27.949 €,EZ 02/2023,41460 Neuss bei Düsseldorf,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* ",8.381 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf Plus Volkswagen 1.2 TSI Style,5.650 €,EZ 12/2011,92421 Schwandorf,"Benzin, ca. 5,9 l/100 km (komb.)* ",106.000 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
Skoda Scala 1.0 TSI TOUR NAVI VIRTUELL LED ACC,21.790 €,EZ 02/2023,91154 Roth,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",6.500 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Opel Insignia 1.5 SIDI Turbo Dynamic *NAVI*SHZ*ALU*TEMPO*,18.840 €,EZ 05/2019,85375 Neufahrn bei Freising,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 147 g CO₂/km (komb.)* , B",25.356 km,ca. 121 kW (165PS),gefunden auf autoscout24.de
Nissan Qashqai 1.3 DIG-T MHEV Xtronic N-Connecta Busine,32.490 €,EZ 11/2023,74343 Sachsenheim,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",7.000 km,ca. 116 kW (158PS),gefunden auf autoscout24.de
"Alfa Romeo Giulia 2,2 Super 179 PS Navigation",21.990 €,EZ 03/2018,91717 Wassertrüdingen,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* ",82.500 km,ca. 132 kW (179PS),gefunden auf autoscout24.de
Alfa Romeo Giulia 2.9 V6 Bi-Turbo AT8 Quadrifoglio,58.900 €,EZ 09/2019,97421 Schweinfurt,"Benzin, ca. 9,2 l/100 km (komb.)* ",47.000 km,ca. 375 kW (510PS),gefunden auf autoscout24.de
Seat Leon 1.2 TSI Ecomotive Reference Copa,7.500 €,EZ 03/2012,86399 Bobingen,"Benzin, ca. 5,4 l/100 km (komb.)* ",43.500 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
Audi A3 Limousine S line 35 TDI NAVI+RearView+SHZ,37.990 €,EZ 08/2023,38124 Braunschweig,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",26.730 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Porsche Panamera Diesel Facelift,31.500 €,EZ 02/2015,64569 Nauheim,"Diesel, ca. 6,3 l/100 km (komb.)* , ca. 167 g CO₂/km (komb.)* ",155.000 km,ca. 221 kW (300PS),gefunden auf autoscout24.de
Renault ZOE (mit Batterie) Z.E. 50 EXPERIENCE,17.700 €,EZ 02/2021,83607 Holzkirchen,"Elektro, ca. 0 g CO₂/km (komb.)* ",29.856 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Audi A3 Sportback S-Line 40TFSI Quattro S-tronic/ AHK,35.980 €,EZ 07/2023,97076 Würzburg,"Benzin, ca. 0 g CO₂/km (komb.)* ",29.000 km,ca. 140 kW (190PS),gefunden auf hey.car
Audi e-tron GT Matrix/Laser Dynamikpaket 22KW,97.890 €,EZ 07/2023,01067 Dresden,Elektro,6.740 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
"Audi A3 Sportback S line 35 TFSI S tronic PANO,ACC,..",35.449 €,EZ 12/2021,49565 Bramsche,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , A",13.810 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Audi A3 Sportback 45 TFSI e S line *LED*NAVI*PDC*,30.610 €,EZ 03/2021,87700 Memmingen,"Andere, ca. 1,1 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* ",31.105 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Mercedes-Benz C 300 d AVANTGARDE DISTRO+HEADUP+360°+DIGI-LIGHT,45.990 €,EZ 08/2022,64319 Pfungstadt,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* ",10.914 km,ca. 195 kW (265PS),gefunden auf autoscout24.de
BMW 135 M135i xDrive Lim. A.+LED+HUD+DAB+LIVECOCKP.PROF,31.590 €,EZ 02/2020,96317 Kronach,"Benzin, ca. 7,1 l/100 km (komb.)* , ca. 162 g CO₂/km (komb.)* , C",69.900 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
Toyota Others Aygo AYGO x-play touch Klima Alu Kamera,6.999 €,EZ 11/2015,74196 Neuenstadt am Kocher,"Benzin, ca. 4,1 l/100 km (komb.)* , ca. 95 g CO₂/km (komb.)* ",72.569 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Opel Corsa 1.4 16V Color Edition,4.799 €,EZ 02/2010,74869 Schwarzach,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* , A",135.000 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
